HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
6400,1063.00000,469.60000,469.60000,nan,-5.30000,59.60000,-6.60000,-16.80000,-5.00000,40.00000,4.10000,1.60000,2.16700,2.17000,609.40000,144.00000,1149.00000,6.90000,207.41300,3.20000,6.17000,127.22082,34.80708,6398.00000,6401.00000,6390.00000,6393.00000,nan,6.70000,9.82400,nan,4987.53200
6410,1064.00000,469.20000,469.20000,nan,-5.40000,59.60000,-6.70000,-16.90000,-5.00000,40.00000,4.10000,1.60000,2.15100,2.16000,609.00000,144.00000,1150.00000,6.90000,207.37770,3.19000,6.16000,127.22083,34.80713,6405.00000,6408.00000,6396.00000,6399.00000,nan,7.10000,9.83000,nan,4994.11900
6420,1065.50000,468.60000,468.60000,nan,-5.45000,59.60000,-6.85000,-17.40000,-5.15000,38.50000,4.00000,1.55000,2.06600,2.07000,608.45000,144.00000,1151.00000,6.90000,207.30550,3.17500,6.15000,127.22088,34.80720,6415.50000,6418.50000,6406.50000,6409.50000,nan,7.00000,9.86200,nan,5002.21550
6430,1067.50000,467.80000,467.80000,nan,-5.60000,59.60000,-6.95000,-18.50000,-5.25000,35.50000,4.00000,1.45000,1.88750,1.89000,607.70000,143.00000,1152.50000,6.90000,207.19608,3.15500,6.14000,127.22098,34.80729,6428.00000,6431.00000,6420.50000,6423.50000,nan,6.25000,9.94750,nan,5013.43750
6440,1069.00000,467.30000,467.30000,nan,-5.60000,59.70000,-7.00000,-19.40000,-5.30000,33.00000,4.00000,1.30000,1.75200,1.75000,607.20000,142.00000,1153.00000,6.90000,207.12311,3.14000,6.13000,127.22106,34.80737,6437.00000,6440.00000,6431.00000,6434.00000,nan,6.00000,10.00700,nan,5023.80900
6450,1070.50000,466.75000,466.75000,nan,-5.70000,59.70000,-7.05000,-20.10000,-5.40000,31.50000,4.00000,1.25000,1.64750,1.65000,606.60000,142.00000,1154.00000,6.90000,206.99443,3.11500,6.11500,127.22110,34.80745,6446.00000,6449.00000,6441.00000,6444.00000,nan,5.95000,10.03550,nan,5033.44700
6460,1072.50000,466.00000,466.00000,nan,-5.75000,59.80000,-7.15000,-20.85000,-5.50000,29.50000,3.95000,1.15000,1.54700,1.55000,605.90000,141.00000,1155.50000,6.80000,206.90274,3.09000,6.09000,127.22115,34.80752,6459.00000,6462.00000,6452.50000,6455.50000,nan,6.50000,10.07450,nan,5042.31950
6470,1074.00000,465.40000,465.40000,nan,-5.80000,59.80000,-7.20000,-21.30000,-5.60000,28.00000,3.90000,1.10000,1.49600,1.50000,605.30000,141.00000,1156.00000,6.80000,206.82874,3.07000,6.07000,127.22122,34.80757,6468.00000,6471.00000,6461.00000,6464.00000,nan,6.30000,10.12900,nan,5048.46600
6480,1075.50000,464.95000,464.95000,nan,-5.90000,59.85000,-7.30000,-21.40000,-5.60000,28.00000,3.90000,1.10000,1.48450,1.49000,604.80000,141.00000,1157.50000,6.80000,206.67858,3.04000,6.05000,127.22129,34.80766,6476.50000,6479.50000,6468.50000,6471.50000,nan,5.10000,10.18900,nan,5059.13950
6490,1077.50000,464.40000,464.40000,nan,-5.90000,59.90000,-7.35000,-21.20000,-5.70000,29.00000,3.90000,1.10000,1.50900,1.51000,604.25000,141.00000,1159.00000,6.70000,206.52690,3.00000,6.01000,127.22137,34.80785,6485.50000,6488.50000,6477.50000,6480.50000,nan,4.60000,10.22700,nan,5080.75150
6500,1079.50000,463.75000,463.75000,nan,-6.00000,59.90000,-7.45000,-20.65000,-5.75000,30.50000,3.90000,1.20000,1.58500,1.58500,603.50000,141.00000,1160.50000,6.65000,206.39160,2.95500,5.95500,127.22138,34.80804,6496.50000,6499.50000,6487.50000,6490.50000,nan,5.70000,10.19650,nan,5102.83600
6510,1081.00000,463.20000,463.20000,nan,-6.10000,59.90000,-7.60000,-20.20000,-5.80000,32.00000,3.90000,1.20000,1.64300,1.65000,603.00000,141.00000,1162.00000,6.60000,206.29296,2.92000,5.91000,127.22137,34.80814,6505.00000,6508.00000,6496.00000,6499.00000,nan,6.00000,10.16000,nan,5113.19400
6520,1082.50000,462.70000,462.70000,nan,-6.20000,59.90000,-7.75000,-20.25000,-5.95000,32.00000,3.80000,1.20000,1.64800,1.65000,602.50000,141.00000,1163.50000,6.55000,206.21198,2.88500,5.86000,127.22138,34.80819,6515.00000,6518.00000,6505.50000,6508.50000,nan,6.35000,10.15650,nan,5117.88200
6530,1084.50000,461.90000,461.90000,nan,-6.30000,59.95000,-7.80000,-20.60000,-6.00000,31.00000,3.80000,1.20000,1.59550,1.60000,601.70000,140.50000,1165.50000,6.45000,205.90879,2.81500,5.79500,127.22147,34.80823,6528.00000,6531.00000,6519.00000,6522.00000,nan,6.35000,10.24000,nan,5124.99700
6540,1086.00000,461.40000,461.40000,nan,-6.30000,60.00000,-7.90000,-20.70000,-6.10000,31.00000,3.80000,1.20000,1.59100,1.59000,601.20000,140.00000,1167.00000,6.40000,205.67993,2.76000,5.74000,127.22160,34.80830,6537.00000,6540.00000,6529.00000,6532.00000,nan,6.10000,10.35900,nan,5133.70300
6550,1087.50000,460.80000,460.80000,nan,-6.45000,60.00000,-8.05000,-20.35000,-6.15000,32.50000,3.75000,1.20000,1.63800,1.64000,600.60000,140.00000,1168.50000,6.30000,205.28116,2.68500,5.68500,127.22171,34.80837,6546.50000,6549.50000,6538.50000,6541.50000,nan,6.45000,10.45600,nan,5143.93900
6560,1089.50000,460.05000,460.05000,nan,-6.55000,60.00000,-8.20000,-19.80000,-6.30000,34.50000,3.70000,1.30000,1.71450,1.72000,599.95000,140.50000,1170.50000,6.20000,204.67800,2.58000,5.61500,127.22177,34.80849,6559.00000,6562.00000,6552.00000,6555.00000,nan,5.85000,10.48350,nan,5157.13250
6570,1091.00000,459.60000,459.60000,nan,-6.70000,60.00000,-8.30000,-19.50000,-6.40000,35.00000,3.70000,1.30000,1.76200,1.76000,599.50000,141.00000,1172.00000,6.10000,204.17212,2.50000,5.57000,127.22176,34.80857,6567.00000,6570.00000,6560.00000,6563.00000,nan,5.60000,10.45600,nan,5166.58500
6580,1092.50000,459.05000,459.05000,nan,-6.70000,60.05000,-8.40000,-19.35000,-6.40000,36.00000,3.70000,1.30000,1.79250,1.79500,598.90000,141.00000,1173.00000,6.05000,203.56679,2.41000,5.52500,127.22177,34.80865,6575.50000,6578.50000,6569.00000,6572.00000,nan,5.55000,10.44300,nan,5174.75500
6590,1094.50000,458.40000,458.40000,nan,-6.75000,60.10000,-8.45000,-19.10000,-6.45000,36.50000,3.70000,1.35000,1.83100,1.83500,598.20000,141.00000,1174.50000,5.95000,202.67923,2.29000,5.48000,127.22182,34.80871,6587.00000,6590.00000,6580.00000,6583.00000,nan,5.65000,10.47700,nan,5183.05900
6600,1096.00000,457.90000,457.90000,nan,-6.90000,60.00000,-8.60000,-18.80000,-6.60000,38.00000,3.60000,1.40000,1.88800,1.89000,597.80000,141.00000,1176.00000,5.90000,201.85567,2.19000,5.46000,127.22186,34.80876,6596.00000,6599.00000,6588.00000,6591.00000,nan,6.20000,10.51500,nan,5189.16500
6610,1097.50000,457.30000,457.30000,nan,-7.00000,60.05000,-8.75000,-18.40000,-6.65000,39.50000,3.60000,1.40000,1.95200,1.95500,597.20000,141.00000,1177.50000,5.80000,201.04456,2.09500,5.44500,127.22191,34.80885,6606.00000,6609.00000,6598.50000,6601.50000,nan,6.55000,10.54250,nan,5199.12400
6620,1099.50000,456.55000,456.55000,nan,-7.05000,60.10000,-8.80000,-18.35000,-6.70000,40.00000,3.60000,1.40000,1.96350,1.97000,596.35000,141.00000,1179.50000,5.80000,199.89011,1.97000,5.44500,127.22199,34.80899,6619.00000,6622.00000,6611.00000,6614.00000,nan,6.45000,10.58750,nan,5216.37300
6630,1101.00000,456.00000,456.00000,nan,-7.10000,60.20000,-8.80000,-18.60000,-6.80000,39.00000,3.60000,1.40000,1.91900,1.92000,595.70000,140.00000,1181.00000,5.80000,199.03209,1.88000,5.45000,127.22205,34.80908,6628.00000,6631.00000,6620.00000,6623.00000,nan,6.10000,10.63400,nan,5226.73200
6640,1102.50000,455.50000,455.50000,nan,-7.10000,60.30000,-8.90000,-19.05000,-6.80000,37.50000,3.60000,1.35000,1.84750,1.85000,595.10000,140.00000,1182.00000,5.80000,198.23027,1.80000,5.46500,127.22210,34.80912,6637.00000,6640.00000,6628.50000,6631.50000,nan,5.75000,10.66600,nan,5232.07200
6650,1104.50000,454.85000,454.85000,nan,-7.15000,60.30000,-8.95000,-19.80000,-6.85000,35.50000,3.55000,1.25000,1.73750,1.74000,594.45000,139.00000,1183.00000,5.80000,197.33324,1.71500,5.49500,127.22209,34.80918,6648.00000,6651.00000,6638.50000,6641.50000,nan,5.75000,10.64650,nan,5239.00100
6660,1106.00000,454.30000,454.30000,nan,-7.30000,60.30000,-9.10000,-20.30000,-7.00000,34.00000,3.50000,1.20000,1.66300,1.67000,594.00000,139.00000,1184.00000,5.80000,196.73733,1.66000,5.52000,127.22204,34.80926,6657.00000,6660.00000,6648.00000,6651.00000,nan,6.00000,10.57900,nan,5246.48500
6670,1107.50000,453.75000,453.75000,nan,-7.30000,60.40000,-9.15000,-20.85000,-7.05000,33.00000,3.50000,1.15000,1.59050,1.59500,593.40000,138.50000,1185.50000,5.80000,196.38115,1.63000,5.54500,127.22199,34.80935,6666.50000,6669.50000,6657.50000,6660.50000,nan,6.35000,10.50800,nan,5254.73600
6680,1109.50000,453.05000,453.05000,nan,-7.35000,60.45000,-9.25000,-21.30000,-7.10000,32.00000,3.50000,1.10000,1.54050,1.54000,592.60000,138.00000,1186.50000,5.80000,195.99963,1.60000,5.58000,127.22201,34.80944,6679.00000,6682.00000,6670.50000,6673.50000,nan,6.00000,10.51750,nan,5264.95350
6690,1111.00000,452.50000,452.50000,nan,-7.40000,60.50000,-9.30000,-21.10000,-7.20000,33.00000,3.50000,1.10000,1.56400,1.57000,592.10000,138.00000,1188.00000,5.80000,195.94540,1.60000,5.60000,127.22212,34.80950,6687.00000,6690.00000,6678.00000,6681.00000,nan,5.60000,10.60600,nan,5273.40200
6700,1112.50000,452.05000,452.05000,nan,-7.40000,60.60000,-9.30000,-20.85000,-7.20000,33.00000,3.50000,1.20000,1.59650,1.60000,591.40000,138.00000,1189.50000,5.85000,196.04642,1.61500,5.61500,127.22223,34.80958,6696.00000,6699.00000,6686.00000,6689.00000,nan,5.80000,10.70100,nan,5285.08400
6710,1114.50000,451.35000,451.35000,nan,-7.50000,60.65000,-9.40000,-20.80000,-7.25000,34.00000,3.50000,1.20000,1.60600,1.61000,590.70000,138.00000,1191.50000,5.90000,196.32071,1.65000,5.63500,127.22230,34.80973,6708.00000,6711.00000,6697.50000,6700.50000,nan,5.90000,10.73000,nan,5301.70700
6720,1116.50000,450.65000,450.65000,nan,-7.60000,60.70000,-9.50000,-20.75000,-7.30000,34.00000,3.40000,1.20000,1.61650,1.61500,590.00000,138.00000,1192.50000,5.90000,196.79223,1.70500,5.65000,127.22224,34.80983,6719.50000,6722.50000,6709.00000,6712.00000,nan,5.75000,10.64500,nan,5312.62300
6730,1118.00000,450.20000,450.20000,nan,-7.60000,60.70000,-9.60000,-20.70000,-7.40000,34.00000,3.40000,1.20000,1.63200,1.63000,589.40000,138.00000,1194.00000,5.90000,197.23826,1.75000,5.64000,127.22217,34.80990,6728.00000,6731.00000,6719.00000,6722.00000,nan,6.00000,10.56000,nan,5318.85100
6740,1119.50000,449.60000,449.60000,nan,-7.70000,60.80000,-9.65000,-20.60000,-7.40000,35.00000,3.40000,1.20000,1.63850,1.64000,588.75000,138.00000,1195.50000,5.90000,197.71515,1.80000,5.63500,127.22214,34.81000,6738.50000,6741.50000,6728.50000,6731.50000,nan,6.60000,10.51050,nan,5327.90250
6750,1121.00000,449.00000,449.00000,nan,-7.70000,60.90000,-9.70000,-20.80000,-7.40000,34.00000,3.40000,1.20000,1.61800,1.62000,588.10000,137.00000,1197.00000,5.90000,198.34298,1.86000,5.61000,127.22217,34.81010,6748.00000,6751.00000,6738.00000,6741.00000,nan,6.70000,10.52600,nan,5339.98900
6760,1122.50000,448.40000,448.40000,nan,-7.75000,60.90000,-9.75000,-21.10000,-7.50000,33.50000,3.40000,1.10000,1.57800,1.58000,587.50000,137.00000,1198.50000,5.90000,198.86435,1.91000,5.59000,127.22230,34.81018,6758.50000,6761.50000,6747.00000,6750.00000,nan,6.70000,10.62850,nan,5351.55500
6770,1124.00000,447.90000,447.90000,nan,-7.80000,61.00000,-9.80000,-21.30000,-7.60000,33.00000,3.40000,1.10000,1.54900,1.55000,586.90000,137.00000,1199.00000,5.90000,199.51008,1.97000,5.56000,127.22243,34.81023,6768.00000,6771.00000,6757.00000,6760.00000,nan,6.30000,10.74400,nan,5359.36800
6780,1125.50000,447.35000,447.35000,nan,-7.90000,61.00000,-9.90000,-21.45000,-7.65000,33.00000,3.40000,1.10000,1.53550,1.54000,586.35000,137.00000,1200.50000,5.90000,200.05391,2.01500,5.52000,127.22249,34.81027,6776.50000,6779.50000,6767.50000,6770.50000,nan,5.60000,10.79600,nan,5364.09400
6790,1127.50000,446.75000,446.75000,nan,-8.00000,61.00000,-10.05000,-21.45000,-7.75000,33.00000,3.30000,1.10000,1.54250,1.54500,585.75000,137.00000,1202.50000,5.85000,200.74539,2.07000,5.46500,127.22249,34.81035,6787.00000,6790.00000,6779.50000,6782.50000,nan,5.40000,10.77850,nan,5373.09200
6800,1129.50000,446.10000,446.10000,nan,-8.10000,61.05000,-10.15000,-21.10000,-7.80000,34.50000,3.30000,1.10000,1.59000,1.59500,585.10000,137.00000,1204.00000,5.80000,201.43460,2.12000,5.40000,127.22251,34.81047,6799.00000,6802.00000,6789.50000,6792.50000,nan,5.85000,10.76650,nan,5387.05350
6810,1131.00000,445.60000,445.60000,nan,-8.10000,61.10000,-10.20000,-20.80000,-7.80000,35.00000,3.30000,1.20000,1.62600,1.63000,584.50000,137.00000,1205.00000,5.80000,201.93079,2.15000,5.34000,127.22256,34.81056,6808.00000,6811.00000,6798.00000,6801.00000,nan,6.20000,10.79500,nan,5397.52400
6820,1132.50000,445.00000,445.00000,nan,-8.15000,61.20000,-10.30000,-20.75000,-7.90000,35.50000,3.30000,1.20000,1.63900,1.64000,583.90000,136.50000,1206.50000,5.70000,202.56581,2.19000,5.27000,127.22262,34.81063,6817.50000,6820.50000,6808.00000,6811.00000,nan,6.65000,10.83850,nan,5406.62850
6830,1134.00000,444.40000,444.40000,nan,-8.20000,61.20000,-10.40000,-20.70000,-8.00000,36.00000,3.30000,1.20000,1.64600,1.65000,583.20000,136.00000,1208.00000,5.70000,203.02549,2.21000,5.20000,127.22267,34.81070,6828.00000,6831.00000,6819.00000,6822.00000,nan,7.00000,10.87300,nan,5414.11500
6840,1135.50000,443.80000,443.80000,nan,-8.30000,61.25000,-10.45000,-20.70000,-8.05000,36.00000,3.30000,1.20000,1.65250,1.65500,582.60000,136.00000,1209.50000,5.60000,203.56789,2.24000,5.13500,127.22270,34.81075,6838.50000,6841.50000,6829.50000,6832.50000,nan,6.90000,10.88800,nan,5420.07150
6850,1137.00000,443.20000,443.20000,nan,-8.40000,61.30000,-10.60000,-20.60000,-8.10000,37.00000,3.20000,1.20000,1.66400,1.67000,582.00000,136.00000,1211.00000,5.60000,204.11958,2.27000,5.07000,127.22272,34.81081,6849.00000,6852.00000,6840.00000,6843.00000,nan,7.20000,10.89300,nan,5427.23900
6860,1138.00000,442.80000,442.80000,nan,-8.40000,61.30000,-10.70000,-20.60000,-8.20000,37.00000,3.20000,1.20000,1.67400,1.68000,581.50000,136.00000,1213.00000,5.50000,204.52130,2.29000,5.02000,127.22273,34.81087,6857.00000,6860.00000,6848.00000,6851.00000,nan,7.50000,10.89300,nan,5434.04300
6870,1139.50000,442.20000,442.20000,nan,-8.55000,61.30000,-10.75000,-20.60000,-8.25000,37.00000,3.20000,1.20000,1.67450,1.67500,580.90000,136.00000,1214.50000,5.45000,205.08965,2.32000,4.95500,127.22276,34.81098,6867.50000,6870.50000,6858.50000,6861.50000,nan,7.30000,10.89000,nan,5446.56550
6880,1141.00000,441.60000,441.60000,nan,-8.60000,61.30000,-10.90000,-20.80000,-8.40000,37.00000,3.20000,1.20000,1.65200,1.65000,580.40000,136.00000,1216.00000,5.40000,205.61810,2.34000,4.88000,127.22278,34.81108,6878.00000,6881.00000,6869.00000,6872.00000,nan,6.60000,10.88500,nan,5457.38000
6890,1142.50000,441.05000,441.05000,nan,-8.70000,61.40000,-10.95000,-21.10000,-8.45000,36.00000,3.20000,1.15000,1.61050,1.61500,579.85000,135.50000,1216.50000,5.35000,206.25418,2.37000,4.80500,127.22278,34.81112,6887.00000,6890.00000,6878.50000,6881.50000,nan,6.10000,10.88750,nan,5462.50900
6900,1144.50000,440.35000,440.35000,nan,-8.80000,61.35000,-11.15000,-21.45000,-8.55000,35.00000,3.10000,1.10000,1.56200,1.56500,579.20000,135.00000,1218.50000,5.30000,207.05060,2.40000,4.70000,127.22284,34.81116,6899.00000,6902.00000,6892.00000,6895.00000,nan,6.20000,10.92300,nan,5467.45350
6910,1146.00000,439.80000,439.80000,nan,-8.90000,61.40000,-11.20000,-21.50000,-8.60000,35.00000,3.10000,1.10000,1.55100,1.55000,578.70000,135.00000,1220.00000,5.20000,207.69220,2.43000,4.63000,127.22290,34.81122,6909.00000,6912.00000,6902.00000,6905.00000,nan,6.30000,10.97200,nan,5474.67800
6920,1147.50000,439.30000,439.30000,nan,-8.95000,61.40000,-11.35000,-21.50000,-8.70000,35.50000,3.10000,1.10000,1.55750,1.56000,578.10000,135.00000,1221.50000,5.20000,208.29328,2.46000,4.57000,127.22297,34.81130,6918.00000,6921.00000,6911.50000,6914.50000,nan,6.40000,11.02750,nan,5484.63200
6930,1149.00000,438.70000,438.70000,nan,-9.00000,61.40000,-11.40000,-21.50000,-8.80000,36.00000,3.10000,1.10000,1.56500,1.57000,577.50000,135.00000,1223.00000,5.20000,208.90337,2.49000,4.51000,127.22305,34.81137,6929.00000,6932.00000,6921.00000,6924.00000,nan,7.10000,11.07800,nan,5493.91800
6940,1150.00000,438.30000,438.30000,nan,-9.10000,61.40000,-11.50000,-21.40000,-8.80000,36.00000,3.10000,1.10000,1.57100,1.57000,577.10000,135.00000,1224.00000,5.10000,209.26051,2.51000,4.48000,127.22308,34.81141,6936.00000,6939.00000,6928.00000,6931.00000,nan,7.30000,11.09900,nan,5498.69300
6950,1151.50000,437.70000,437.70000,nan,-9.20000,61.50000,-11.65000,-21.35000,-8.95000,36.50000,3.05000,1.10000,1.58750,1.59000,576.50000,135.00000,1225.50000,5.10000,209.73790,2.52500,4.42000,127.22309,34.81145,6946.50000,6949.50000,6939.00000,6942.00000,nan,7.15000,11.10200,nan,5503.22600
6960,1153.00000,437.10000,437.10000,nan,-9.30000,61.50000,-11.70000,-21.20000,-9.00000,37.00000,3.00000,1.10000,1.60700,1.61000,575.90000,135.00000,1227.00000,5.10000,210.06858,2.53000,4.37000,127.22309,34.81147,6957.00000,6960.00000,6949.00000,6952.00000,nan,6.90000,11.09300,nan,5505.96700
6970,1154.50000,436.50000,436.50000,nan,-9.35000,61.50000,-11.85000,-21.15000,-9.10000,38.00000,3.00000,1.10000,1.62400,1.62500,575.25000,134.00000,1228.50000,5.00000,210.32640,2.53000,4.32500,127.22312,34.81150,6967.50000,6970.50000,6958.50000,6961.50000,nan,6.70000,11.11100,nan,5509.97400
6980,1156.00000,436.00000,436.00000,nan,-9.40000,61.50000,-11.90000,-21.00000,-9.20000,39.00000,3.00000,1.20000,1.64900,1.65000,574.70000,134.00000,1230.00000,5.00000,210.62870,2.54000,4.29000,127.22319,34.81156,6977.00000,6980.00000,6969.00000,6972.00000,nan,6.40000,11.16500,nan,5517.39100
6990,1157.50000,435.45000,435.45000,nan,-9.50000,61.60000,-12.05000,-20.75000,-9.20000,39.50000,3.00000,1.20000,1.68000,1.68000,574.10000,134.00000,1231.50000,4.95000,210.83487,2.54000,4.25500,127.22328,34.81165,6986.50000,6989.50000,6979.50000,6982.50000,nan,6.35000,11.22850,nan,5528.53000
7000,1159.00000,434.90000,434.90000,nan,-9.60000,61.60000,-12.10000,-20.60000,-9.30000,40.00000,3.00000,1.20000,1.70000,1.70000,573.50000,134.00000,1233.00000,4.90000,211.14312,2.55000,4.22000,127.22335,34.81174,6996.00000,6999.00000,6990.00000,6993.00000,nan,6.50000,11.27600,nan,5539.69600
7010,1160.50000,434.35000,434.35000,nan,-9.60000,61.65000,-12.20000,-20.55000,-9.35000,40.50000,2.95000,1.20000,1.71800,1.72000,572.95000,134.00000,1234.50000,4.90000,211.53479,2.56500,4.18000,127.22339,34.81181,7006.00000,7009.00000,6999.50000,7002.50000,nan,6.30000,11.30000,nan,5547.95950
7020,1162.50000,433.60000,433.60000,nan,-9.75000,61.70000,-12.35000,-20.20000,-9.45000,42.50000,2.90000,1.20000,1.77500,1.78000,572.25000,134.00000,1236.50000,4.90000,212.01161,2.58500,4.13500,127.22344,34.81187,7018.50000,7021.50000,7012.50000,7015.50000,nan,6.55000,11.33650,nan,5555.68050
7030,1164.00000,433.00000,433.00000,nan,-9.80000,61.70000,-12.50000,-19.80000,-9.50000,44.00000,2.90000,1.30000,1.83800,1.84000,571.70000,134.00000,1238.00000,4.90000,212.31758,2.60000,4.11000,127.22349,34.81190,7029.00000,7032.00000,7023.00000,7026.00000,nan,7.30000,11.37500,nan,5559.62100
7040,1165.00000,432.60000,432.60000,nan,-9.90000,61.70000,-12.60000,-19.50000,-9.60000,45.00000,2.90000,1.30000,1.88100,1.88000,571.20000,134.00000,1239.00000,4.90000,212.64309,2.62000,4.09000,127.22352,34.81191,7037.00000,7040.00000,7030.00000,7033.00000,nan,7.80000,11.39800,nan,5561.70800
7050,1166.00000,432.20000,432.20000,nan,-9.90000,61.80000,-12.60000,-19.40000,-9.60000,46.00000,2.90000,1.30000,1.90700,1.91000,570.70000,134.00000,1240.00000,4.90000,212.90524,2.64000,4.08000,127.22354,34.81193,7045.00000,7048.00000,7037.00000,7040.00000,nan,7.70000,11.41200,nan,5564.21700
7060,1167.50000,431.60000,431.60000,nan,-10.00000,61.80000,-12.70000,-19.45000,-9.70000,46.00000,2.90000,1.30000,1.90200,1.90500,570.05000,134.00000,1242.00000,4.90000,213.64107,2.69500,4.05000,127.22356,34.81200,7055.00000,7058.00000,7047.00000,7050.00000,nan,6.70000,11.41100,nan,5571.35350
7070,1169.50000,430.90000,430.90000,nan,-10.10000,61.80000,-12.85000,-19.60000,-9.80000,46.00000,2.80000,1.30000,1.87750,1.88000,569.45000,134.00000,1243.50000,4.90000,214.90584,2.80500,4.02000,127.22359,34.81214,7067.00000,7070.00000,7060.00000,7063.00000,nan,5.90000,11.40750,nan,5587.42350
7080,1171.50000,430.25000,430.25000,nan,-10.20000,61.85000,-12.95000,-19.55000,-9.85000,46.00000,2.80000,1.30000,1.88700,1.89000,568.70000,134.00000,1245.50000,4.95000,216.52370,2.95500,3.99000,127.22366,34.81226,7078.50000,7081.50000,7071.50000,7074.50000,nan,5.65000,11.44450,nan,5601.45250
7090,1173.00000,429.80000,429.80000,nan,-10.20000,61.90000,-13.00000,-19.50000,-9.90000,47.00000,2.80000,1.30000,1.89500,1.90000,568.20000,134.00000,1246.00000,5.00000,217.98473,3.10000,3.97000,127.22371,34.81228,7087.00000,7090.00000,7079.00000,7082.00000,nan,5.50000,11.48500,nan,5604.67100
7100,1174.50000,429.30000,429.30000,nan,-10.35000,61.90000,-13.15000,-19.50000,-10.05000,47.00000,2.80000,1.30000,1.90450,1.90500,567.75000,134.00000,1247.50000,5.15000,219.49784,3.26000,3.95500,127.22373,34.81225,7096.50000,7099.50000,7088.00000,7091.00000,nan,6.50000,11.51000,nan,5601.83450
7110,1176.00000,428.70000,428.70000,nan,-10.40000,61.90000,-13.30000,-19.30000,-10.10000,48.00000,2.80000,1.30000,1.93000,1.93000,567.10000,134.00000,1250.00000,5.20000,221.12410,3.44000,3.94000,127.22373,34.81223,7107.00000,7110.00000,7099.00000,7102.00000,nan,7.50000,11.51800,nan,5600.67800
7120,1177.50000,428.10000,428.10000,nan,-10.45000,62.00000,-13.35000,-19.20000,-10.15000,49.00000,2.80000,1.30000,1.95700,1.96500,566.50000,134.00000,1251.50000,5.35000,222.84249,3.64000,3.92500,127.22376,34.81231,7117.50000,7120.50000,7109.00000,7112.00000,nan,6.70000,11.52600,nan,5609.29650
7130,1179.00000,427.60000,427.60000,nan,-10.50000,62.00000,-13.40000,-19.20000,-10.20000,49.00000,2.70000,1.30000,1.95300,1.96000,565.90000,134.00000,1252.00000,5.50000,224.55700,3.85000,3.91000,127.22383,34.81245,7127.00000,7130.00000,7119.00000,7122.00000,nan,6.00000,11.55600,nan,5625.63900
7140,1180.50000,427.05000,427.05000,nan,-10.50000,62.15000,-13.40000,-19.50000,-10.20000,47.50000,2.70000,1.30000,1.91350,1.91500,565.25000,133.00000,1253.50000,5.65000,226.40420,4.07500,3.88000,127.22392,34.81258,7136.00000,7139.00000,7128.00000,7131.00000,nan,6.35000,11.60950,nan,5641.94350
7150,1182.50000,426.35000,426.35000,nan,-10.50000,62.25000,-13.40000,-19.75000,-10.20000,46.50000,2.70000,1.30000,1.86900,1.87500,564.40000,133.00000,1255.50000,5.85000,228.79096,4.38500,3.84000,127.22400,34.81265,7148.00000,7151.00000,7140.50000,7143.50000,nan,5.90000,11.66400,nan,5650.88250
7160,1184.00000,425.90000,425.90000,nan,-10.60000,62.30000,-13.50000,-19.90000,-10.30000,46.00000,2.70000,1.30000,1.85100,1.85000,563.80000,133.00000,1256.00000,6.00000,230.42749,4.61000,3.81000,127.22401,34.81263,7157.00000,7160.00000,7149.00000,7152.00000,nan,6.10000,11.68200,nan,5648.92400
7170,1185.00000,425.50000,425.50000,nan,-10.60000,62.40000,-13.60000,-20.00000,-10.30000,46.00000,2.70000,1.30000,1.83900,1.84000,563.40000,133.00000,1257.00000,6.10000,231.54629,4.76000,3.78000,127.22403,34.81261,7164.00000,7167.00000,7156.00000,7159.00000,nan,7.30000,11.70300,nan,5646.44900
7180,1186.50000,424.80000,424.80000,nan,-10.70000,62.45000,-13.60000,-20.10000,-10.40000,46.00000,2.70000,1.20000,1.82300,1.82500,562.65000,132.00000,1258.50000,6.25000,232.97348,4.96500,3.74500,127.22412,34.81260,7176.00000,7179.00000,7168.00000,7171.00000,nan,7.85000,11.78900,nan,5646.87150
7190,1188.00000,424.30000,424.30000,nan,-10.70000,62.50000,-13.70000,-20.10000,-10.40000,46.00000,2.70000,1.20000,1.81900,1.82000,561.90000,132.00000,1260.00000,6.30000,234.37822,5.15000,3.69000,127.22428,34.81263,7187.00000,7190.00000,7180.00000,7183.00000,nan,6.60000,11.92700,nan,5653.58700
7200,1190.00000,423.66667,423.66667,nan,-10.76667,62.63333,-13.70000,-20.16667,-10.46667,46.00000,2.70000,1.20000,1.81667,1.82000,561.26667,132.00000,1262.00000,6.46667,235.92353,5.33667,3.61000,127.22452,34.81276,7197.33333,7200.33333,7191.00000,7194.00000,nan,5.23333,12.11300,nan,5673.34233
7210,1192.00000,423.10000,423.10000,nan,-10.80000,62.70000,-13.70000,-20.30000,-10.50000,46.00000,2.70000,1.20000,1.80300,1.81000,560.50000,132.00000,1263.00000,6.50000,237.25950,5.49000,3.53000,127.22470,34.81295,7207.00000,7210.00000,7201.00000,7204.00000,nan,5.00000,12.23200,nan,5696.38500
