HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
4740,799.50000,580.80000,580.80000,nan,2.70000,49.25000,3.15000,-6.55000,3.35000,51.00000,7.40000,3.70000,4.00250,4.02000,730.95000,181.50000,925.50000,2.65000,276.85571,2.62000,-0.31500,127.23795,34.79327,4738.50000,4741.50000,4722.00000,4725.00000,nan,5.85000,35.58800,nan,4157.88050
4750,801.50000,580.05000,580.05000,nan,2.60000,49.30000,3.10000,-6.60000,3.30000,50.00000,7.30000,3.70000,3.98450,4.00000,730.20000,181.00000,926.50000,2.50000,276.72978,2.50000,-0.29500,127.23804,34.79322,4749.00000,4752.00000,4732.00000,4735.00000,nan,5.05000,35.71300,nan,4158.26900
4760,803.50000,579.40000,579.40000,nan,2.60000,49.40000,3.05000,-6.65000,3.30000,50.00000,7.30000,3.70000,3.97950,3.99500,729.40000,181.00000,928.00000,2.40000,276.61865,2.37000,-0.27500,127.23822,34.79324,4758.50000,4761.50000,4740.50000,4743.50000,nan,4.95000,35.89100,nan,4168.96500
4770,805.00000,578.70000,578.70000,nan,2.60000,49.40000,3.00000,-6.70000,3.20000,50.00000,7.30000,3.70000,3.96700,3.98000,728.70000,181.00000,929.00000,2.30000,276.72435,2.29000,-0.27000,127.23834,34.79326,4767.00000,4770.00000,4750.00000,4753.00000,nan,6.20000,35.99600,nan,4177.52600
4780,806.50000,578.05000,578.05000,nan,2.50000,49.50000,2.95000,-6.80000,3.20000,50.00000,7.30000,3.70000,3.94650,3.96500,727.95000,180.50000,930.50000,2.25000,277.22072,2.21000,-0.28000,127.23839,34.79326,4777.00000,4780.00000,4761.50000,4764.50000,nan,6.15000,36.04600,nan,4180.21050
4790,808.00000,577.40000,577.40000,nan,2.50000,49.50000,2.90000,-6.90000,3.10000,50.00000,7.30000,3.60000,3.92900,3.94000,727.30000,180.00000,932.00000,2.20000,277.68190,2.15000,-0.29000,127.23838,34.79326,4786.00000,4789.00000,4771.00000,4774.00000,nan,5.90000,36.03500,nan,4178.93100
4800,809.50000,576.80000,576.80000,nan,2.40000,49.60000,2.85000,-6.95000,3.05000,50.00000,7.20000,3.60000,3.90950,3.92500,726.70000,180.00000,932.50000,2.10000,278.41706,2.09500,-0.31000,127.23830,34.79326,4795.00000,4798.00000,4780.50000,4783.50000,nan,6.05000,35.95600,nan,4176.30150
4810,811.50000,575.90000,575.90000,nan,2.30000,49.60000,2.70000,-7.15000,2.95000,50.00000,7.20000,3.60000,3.86600,3.88000,725.90000,180.00000,934.50000,2.10000,280.14411,2.04000,-0.36500,127.23822,34.79329,4807.00000,4810.00000,4792.50000,4795.50000,nan,6.20000,35.84650,nan,4173.72800
4820,813.00000,575.20000,575.20000,nan,2.20000,49.60000,2.60000,-7.20000,2.90000,49.00000,7.10000,3.50000,3.83000,3.84000,725.20000,179.00000,936.00000,2.10000,281.74563,2.02000,-0.42000,127.23821,34.79328,4817.00000,4820.00000,4803.00000,4806.00000,nan,6.70000,35.83700,nan,4172.48000
4830,814.50000,574.50000,574.50000,nan,2.20000,49.65000,2.55000,-7.30000,2.80000,49.00000,7.10000,3.50000,3.81200,3.82500,724.45000,179.00000,936.50000,2.10000,283.56579,2.01000,-0.48500,127.23827,34.79325,4827.00000,4830.00000,4813.00000,4816.00000,nan,6.55000,35.93000,nan,4173.01150
4840,816.00000,573.80000,573.80000,nan,2.10000,49.70000,2.50000,-7.40000,2.80000,49.00000,7.10000,3.50000,3.80200,3.82000,723.70000,179.00000,938.00000,2.10000,285.30335,2.01000,-0.55000,127.23837,34.79322,4837.00000,4840.00000,4822.00000,4825.00000,nan,6.60000,36.06000,nan,4176.09000
4850,817.50000,573.10000,573.10000,nan,2.05000,49.75000,2.40000,-7.45000,2.70000,49.00000,7.05000,3.50000,3.78100,3.80000,723.00000,178.50000,939.50000,2.10000,287.19238,2.02000,-0.62500,127.23846,34.79322,4846.00000,4849.00000,4831.50000,4834.50000,nan,6.40000,36.14250,nan,4180.82850
4860,819.50000,572.25000,572.25000,nan,2.00000,49.80000,2.35000,-7.65000,2.60000,49.00000,7.00000,3.40000,3.73750,3.75000,722.20000,178.00000,941.00000,2.15000,289.90375,2.03000,-0.73500,127.23849,34.79326,4858.50000,4861.50000,4844.50000,4847.50000,nan,6.05000,36.14500,nan,4185.35100
4870,821.00000,571.60000,571.60000,nan,1.90000,49.80000,2.20000,-7.70000,2.50000,49.00000,7.00000,3.40000,3.71000,3.72000,721.50000,178.00000,942.00000,2.20000,291.65599,2.04000,-0.81000,127.23848,34.79328,4868.00000,4871.00000,4854.00000,4857.00000,nan,6.60000,36.12300,nan,4186.92400
4880,822.50000,570.85000,570.85000,nan,1.80000,49.80000,2.15000,-7.80000,2.45000,49.00000,6.90000,3.40000,3.69250,3.70500,720.85000,178.00000,943.50000,2.20000,293.46790,2.05000,-0.89000,127.23852,34.79327,4878.00000,4881.00000,4864.00000,4867.00000,nan,6.65000,36.16550,nan,4187.65950
4890,824.00000,570.10000,570.10000,nan,1.70000,49.80000,2.10000,-7.90000,2.40000,49.00000,6.90000,3.40000,3.67400,3.69000,720.20000,177.00000,945.00000,2.30000,295.32214,2.05000,-0.97000,127.23860,34.79322,4888.00000,4891.00000,4873.00000,4876.00000,nan,6.70000,36.28800,nan,4188.01100
4900,825.50000,569.45000,569.45000,nan,1.65000,49.90000,1.95000,-8.00000,2.25000,49.00000,6.85000,3.30000,3.65050,3.66500,719.45000,177.00000,946.50000,2.30000,297.57704,2.02000,-1.05500,127.23870,34.79315,4898.50000,4901.50000,4882.50000,4885.50000,nan,6.95000,36.45750,nan,4186.97800
4910,827.00000,568.70000,568.70000,nan,1.60000,49.90000,1.80000,-8.10000,2.20000,49.00000,6.80000,3.30000,3.63700,3.65000,718.80000,177.00000,948.00000,2.30000,299.49496,1.98000,-1.12000,127.23876,34.79308,4909.00000,4912.00000,4893.00000,4896.00000,nan,6.70000,36.57900,nan,4183.94500
4920,828.50000,568.00000,568.00000,nan,1.45000,49.90000,1.75000,-8.10000,2.10000,49.00000,6.80000,3.30000,3.62800,3.64000,718.20000,177.00000,948.50000,2.30000,301.61580,1.92500,-1.18500,127.23873,34.79305,4918.00000,4921.00000,4902.50000,4905.50000,nan,6.25000,36.58100,nan,4180.29100
4930,830.00000,567.30000,567.30000,nan,1.40000,49.90000,1.60000,-8.20000,2.00000,49.00000,6.70000,3.30000,3.61800,3.63000,717.60000,176.00000,950.00000,2.20000,303.83277,1.85000,-1.24000,127.23869,34.79307,4928.00000,4931.00000,4913.00000,4916.00000,nan,6.70000,36.51700,nan,4179.90000
4940,831.50000,566.55000,566.55000,nan,1.30000,49.90000,1.55000,-8.20000,1.90000,49.00000,6.70000,3.30000,3.61100,3.62500,716.90000,176.00000,951.50000,2.20000,306.10494,1.75500,-1.28000,127.23870,34.79313,4938.50000,4941.50000,4924.00000,4927.00000,nan,7.05000,36.47150,nan,4185.14700
4950,833.00000,565.90000,565.90000,nan,1.20000,49.90000,1.40000,-8.30000,1.80000,49.00000,6.60000,3.30000,3.60500,3.62000,716.20000,176.00000,953.00000,2.10000,308.65981,1.65000,-1.32000,127.23876,34.79316,4948.00000,4951.00000,4935.00000,4938.00000,nan,6.40000,36.50600,nan,4191.42400
4960,834.50000,565.30000,565.30000,nan,1.15000,50.00000,1.40000,-8.35000,1.75000,49.00000,6.60000,3.25000,3.58850,3.60000,715.60000,176.00000,954.00000,2.05000,312.01854,1.51500,-1.36500,127.23885,34.79314,4956.50000,4959.50000,4943.50000,4946.50000,nan,5.55000,36.62550,nan,4194.73300
4970,836.50000,564.60000,564.60000,nan,1.10000,50.00000,1.30000,-8.45000,1.70000,49.00000,6.60000,3.20000,3.55650,3.57000,714.80000,175.50000,955.50000,1.95000,316.78010,1.32500,-1.41000,127.23898,34.79307,4967.50000,4970.50000,4954.00000,4957.00000,nan,5.35000,36.81050,nan,4195.55950
4980,838.00000,563.90000,563.90000,nan,1.10000,50.10000,1.30000,-8.60000,1.60000,49.00000,6.60000,3.20000,3.52900,3.54000,714.20000,175.00000,957.00000,1.90000,320.47141,1.18000,-1.43000,127.23905,34.79302,4976.00000,4979.00000,4963.00000,4966.00000,nan,6.20000,36.92600,nan,4194.85800
4990,839.50000,563.25000,563.25000,nan,1.00000,50.10000,1.20000,-8.75000,1.60000,48.00000,6.55000,3.15000,3.49100,3.50500,713.45000,175.00000,957.50000,1.80000,324.51862,1.03000,-1.44500,127.23908,34.79298,4986.50000,4989.50000,4973.00000,4976.00000,nan,6.70000,36.99100,nan,4192.95950
5000,841.00000,562.50000,562.50000,nan,0.90000,50.20000,1.10000,-8.90000,1.50000,48.00000,6.50000,3.10000,3.45000,3.46000,712.70000,175.00000,959.00000,1.70000,328.45868,0.89000,-1.45000,127.23907,34.79295,4996.00000,4999.00000,4982.00000,4985.00000,nan,6.50000,37.00100,nan,4189.82600
5010,842.50000,561.85000,561.85000,nan,0.85000,50.20000,1.05000,-9.05000,1.45000,47.00000,6.50000,3.10000,3.41700,3.43000,712.00000,174.00000,960.50000,1.65000,332.96596,0.74500,-1.46000,127.23900,34.79295,5006.50000,5009.50000,4992.50000,4995.50000,nan,6.80000,36.94450,nan,4185.79150
5020,844.50000,560.90000,560.90000,nan,0.75000,50.20000,0.90000,-9.20000,1.30000,47.00000,6.45000,3.05000,3.38150,3.39500,711.20000,174.00000,962.00000,1.60000,338.67378,0.57000,-1.46000,127.23892,34.79295,5019.00000,5022.00000,5005.00000,5008.00000,nan,6.25000,36.86300,nan,4180.50600
5030,846.00000,560.30000,560.30000,nan,0.70000,50.20000,0.80000,-9.30000,1.30000,47.00000,6.40000,3.00000,3.36100,3.37000,710.60000,174.00000,963.00000,1.50000,342.51200,0.46000,-1.46000,127.23888,34.79291,5028.00000,5031.00000,5013.00000,5016.00000,nan,5.30000,36.85300,nan,4176.13700
5040,847.50000,559.80000,559.80000,nan,0.60000,50.20000,0.75000,-9.35000,1.20000,47.00000,6.40000,3.00000,3.35000,3.36000,710.10000,173.50000,964.50000,1.50000,346.10282,0.36000,-1.45500,127.23887,34.79287,5036.00000,5039.00000,5021.00000,5024.00000,nan,5.60000,36.87900,nan,4171.99050
5050,849.50000,558.90000,558.90000,nan,0.50000,50.25000,0.60000,-9.40000,1.05000,47.00000,6.30000,3.00000,3.34200,3.35500,709.30000,173.00000,965.50000,1.50000,349.79987,0.26000,-1.44500,127.23889,34.79286,5048.00000,5051.00000,5033.00000,5036.00000,nan,6.15000,36.91150,nan,4171.14950
5060,851.00000,558.30000,558.30000,nan,0.40000,50.30000,0.50000,-9.50000,1.00000,47.00000,6.30000,3.00000,3.32800,3.34000,708.70000,173.00000,967.00000,1.40000,351.64565,0.21000,-1.43000,127.23893,34.79287,5057.00000,5060.00000,5042.00000,5045.00000,nan,5.90000,36.94000,nan,4174.80000
5070,852.50000,557.65000,557.65000,nan,0.35000,50.30000,0.45000,-9.55000,0.90000,47.00000,6.30000,3.00000,3.31300,3.32500,708.05000,173.00000,968.50000,1.40000,352.55128,0.18500,-1.41500,127.23899,34.79287,5066.50000,5069.50000,5051.00000,5054.00000,nan,6.50000,37.00200,nan,4178.30300
5080,854.00000,556.90000,556.90000,nan,0.30000,50.30000,0.30000,-9.60000,0.80000,47.00000,6.20000,3.00000,3.30600,3.32000,707.40000,173.00000,970.00000,1.40000,352.62146,0.18000,-1.39000,127.23904,34.79283,5077.00000,5080.00000,5060.00000,5063.00000,nan,7.00000,37.08500,nan,4177.49100
5090,855.50000,556.20000,556.20000,nan,0.20000,50.30000,0.25000,-9.60000,0.75000,48.00000,6.20000,3.00000,3.30850,3.32000,706.65000,172.50000,971.50000,1.40000,352.87498,0.17000,-1.36000,127.23902,34.79276,5087.00000,5090.00000,5070.00000,5073.00000,nan,6.70000,37.13300,nan,4170.09500
5100,857.00000,555.50000,555.50000,nan,0.10000,50.30000,0.10000,-9.60000,0.70000,48.00000,6.20000,3.00000,3.31000,3.32000,706.00000,172.00000,973.00000,1.30000,352.29251,0.18000,-1.33000,127.23894,34.79271,5097.00000,5100.00000,5080.00000,5083.00000,nan,6.40000,37.10600,nan,4161.26900
5110,858.50000,554.90000,554.90000,nan,0.00000,50.30000,0.00000,-9.65000,0.55000,48.00000,6.10000,2.90000,3.30500,3.31500,705.50000,172.00000,973.50000,1.30000,351.25384,0.20000,-1.30000,127.23886,34.79273,5106.00000,5109.00000,5090.50000,5093.50000,nan,6.30000,37.00750,nan,4158.40550
5120,860.50000,554.05000,554.05000,nan,-0.15000,50.30000,-0.15000,-9.70000,0.40000,48.50000,6.05000,2.90000,3.29900,3.31000,704.80000,172.00000,975.50000,1.30000,349.17375,0.24000,-1.25500,127.23884,34.79279,5118.00000,5121.00000,5104.00000,5107.00000,nan,5.90000,36.92600,nan,4163.59800
5130,862.00000,553.40000,553.40000,nan,-0.20000,50.30000,-0.20000,-9.70000,0.30000,49.00000,6.00000,2.90000,3.30100,3.31000,704.20000,172.00000,977.00000,1.20000,347.52093,0.27000,-1.22000,127.23889,34.79280,5128.00000,5131.00000,5112.00000,5115.00000,nan,6.20000,36.96600,nan,4166.88200
5140,863.50000,552.80000,552.80000,nan,-0.30000,50.35000,-0.30000,-9.70000,0.30000,49.00000,6.00000,2.90000,3.31100,3.32500,703.55000,172.00000,978.50000,1.20000,346.36603,0.28500,-1.17500,127.23894,34.79273,5137.00000,5140.00000,5121.00000,5124.00000,nan,6.10000,37.08050,nan,4163.22350
5150,865.00000,552.10000,552.10000,nan,-0.30000,50.40000,-0.40000,-9.60000,0.20000,50.00000,6.00000,2.90000,3.33000,3.34000,702.90000,172.00000,980.00000,1.20000,345.25644,0.30000,-1.14000,127.23898,34.79263,5146.00000,5149.00000,5131.00000,5134.00000,nan,6.50000,37.21500,nan,4156.09000
5160,866.50000,551.35000,551.35000,nan,-0.45000,50.40000,-0.50000,-9.60000,0.15000,50.00000,5.90000,3.00000,3.34600,3.35500,702.15000,172.00000,981.50000,1.10000,343.88119,0.31500,-1.09000,127.23901,34.79255,5157.00000,5160.00000,5142.00000,5145.00000,nan,7.20000,37.32650,nan,4151.42400
5170,868.00000,550.70000,550.70000,nan,-0.50000,50.40000,-0.60000,-9.50000,0.10000,50.00000,5.90000,3.00000,3.35400,3.37000,701.50000,171.00000,983.00000,1.10000,342.89727,0.32000,-1.04000,127.23906,34.79254,5167.00000,5170.00000,5153.00000,5156.00000,nan,6.20000,37.37800,nan,4152.53000
5180,869.50000,550.15000,550.15000,nan,-0.55000,50.40000,-0.65000,-9.60000,0.00000,51.00000,5.85000,3.00000,3.35450,3.36500,700.90000,171.00000,983.50000,1.05000,341.91655,0.32000,-0.98000,127.23907,34.79259,5174.50000,5177.50000,5160.00000,5163.00000,nan,5.30000,37.33150,nan,4158.35850
5190,871.50000,549.40000,549.40000,nan,-0.65000,50.50000,-0.75000,-9.60000,-0.10000,51.00000,5.80000,2.95000,3.34250,3.35500,700.20000,171.00000,985.50000,0.95000,341.84729,0.30000,-0.91500,127.23903,34.79267,5186.00000,5189.00000,5169.50000,5172.50000,nan,5.65000,37.22650,nan,4163.01700
5200,873.50000,548.55000,548.55000,nan,-0.75000,50.50000,-0.90000,-9.75000,-0.20000,50.50000,5.80000,2.90000,3.30250,3.31500,699.40000,171.00000,986.50000,0.90000,342.89727,0.26000,-0.84500,127.23901,34.79266,5198.00000,5201.00000,5181.50000,5184.50000,nan,6.35000,37.22500,nan,4160.37250
5210,875.00000,547.90000,547.90000,nan,-0.80000,50.50000,-1.00000,-10.00000,-0.30000,50.00000,5.70000,2.90000,3.25700,3.27000,698.80000,170.00000,988.00000,0.80000,344.62375,0.22000,-0.80000,127.23904,34.79260,5208.00000,5211.00000,5192.00000,5195.00000,nan,6.10000,37.30200,nan,4157.41100
5220,876.50000,547.30000,547.30000,nan,-0.90000,50.55000,-1.00000,-10.10000,-0.30000,50.00000,5.70000,2.80000,3.23350,3.24500,698.15000,170.00000,989.00000,0.75000,346.05427,0.18500,-0.74500,127.23907,34.79256,5216.00000,5219.00000,5201.50000,5204.50000,nan,5.60000,37.36500,nan,4155.70700
5230,878.50000,546.60000,546.60000,nan,-0.95000,50.60000,-1.10000,-9.95000,-0.40000,50.50000,5.70000,2.85000,3.26500,3.27500,697.40000,170.00000,990.50000,0.70000,348.60786,0.13500,-0.67000,127.23905,34.79255,5226.50000,5229.50000,5213.00000,5216.00000,nan,5.40000,37.36900,nan,4152.75750
5240,880.50000,545.80000,545.80000,nan,-1.05000,50.60000,-1.25000,-9.60000,-0.50000,52.50000,5.65000,2.95000,3.36500,3.37500,696.60000,170.00000,992.50000,0.60000,351.32683,0.09000,-0.59000,127.23901,34.79252,5238.00000,5241.00000,5224.50000,5227.50000,nan,5.70000,37.34400,nan,4149.32450
5250,882.00000,545.20000,545.20000,nan,-1.10000,50.60000,-1.30000,-9.40000,-0.50000,53.00000,5.60000,3.00000,3.41300,3.43000,696.00000,170.00000,994.00000,0.50000,353.65981,0.06000,-0.54000,127.23902,34.79252,5247.00000,5250.00000,5232.00000,5235.00000,nan,5.80000,37.35200,nan,4149.35400
5260,883.50000,544.60000,544.60000,nan,-1.10000,50.70000,-1.30000,-9.45000,-0.55000,53.00000,5.60000,3.00000,3.41350,3.42500,695.25000,170.00000,995.50000,0.50000,354.23211,0.05000,-0.49500,127.23905,34.79254,5256.00000,5259.00000,5240.50000,5243.50000,nan,6.05000,37.37000,nan,4152.42600
5270,885.50000,543.75000,543.75000,nan,-1.20000,50.80000,-1.40000,-9.50000,-0.60000,53.00000,5.60000,3.00000,3.40200,3.41500,694.30000,170.00000,997.50000,0.45000,351.50144,0.06500,-0.43500,127.23907,34.79256,5268.00000,5271.00000,5253.50000,5256.50000,nan,6.20000,37.36600,nan,4154.66450
5280,887.00000,543.10000,543.10000,nan,-1.20000,50.80000,-1.50000,-9.50000,-0.70000,53.00000,5.60000,3.00000,3.40200,3.41000,693.70000,170.00000,998.00000,0.40000,347.00538,0.09000,-0.39000,127.23904,34.79254,5277.00000,5280.00000,5263.00000,5266.00000,nan,6.00000,37.35600,nan,4151.95300
5290,888.50000,542.50000,542.50000,nan,-1.30000,50.90000,-1.55000,-9.55000,-0.75000,53.00000,5.50000,3.00000,3.39750,3.40500,693.00000,170.00000,999.50000,0.40000,338.19859,0.14000,-0.35000,127.23902,34.79250,5286.50000,5289.50000,5273.00000,5276.00000,nan,6.20000,37.37800,nan,4147.51950
5300,890.50000,541.65000,541.65000,nan,-1.40000,50.95000,-1.60000,-9.80000,-0.80000,52.50000,5.50000,2.90000,3.33800,3.35000,692.10000,169.00000,1001.00000,0.40000,322.38604,0.23500,-0.30500,127.23903,34.79248,5299.00000,5302.00000,5285.00000,5288.00000,nan,6.40000,37.40500,nan,4146.18950
5310,892.00000,541.00000,541.00000,nan,-1.40000,51.10000,-1.60000,-10.20000,-0.80000,51.00000,5.50000,2.80000,3.24000,3.25000,691.30000,169.00000,1002.00000,0.40000,310.31410,0.33000,-0.28000,127.23903,34.79251,5309.00000,5312.00000,5294.00000,5297.00000,nan,6.10000,37.37500,nan,4148.35100
5320,893.50000,540.40000,540.40000,nan,-1.40000,51.15000,-1.60000,-10.65000,-0.80000,49.00000,5.50000,2.70000,3.12400,3.13000,690.65000,168.00000,1002.50000,0.50000,301.64466,0.43000,-0.26500,127.23900,34.79254,5317.00000,5320.00000,5302.50000,5305.50000,nan,5.75000,37.31600,nan,4148.80400
5330,895.00000,539.80000,539.80000,nan,-1.30000,51.30000,-1.60000,-11.20000,-0.90000,47.00000,5.50000,2.60000,2.99700,3.01000,689.90000,167.00000,1003.00000,0.60000,294.44395,0.55000,-0.25000,127.23896,34.79253,5326.00000,5329.00000,5311.00000,5314.00000,nan,5.90000,37.29500,nan,4146.42500
5340,896.50000,539.15000,539.15000,nan,-1.40000,51.35000,-1.65000,-11.80000,-0.90000,45.00000,5.50000,2.45000,2.86300,2.87000,689.20000,166.50000,1004.00000,0.75000,289.44003,0.68000,-0.24000,127.23898,34.79248,5335.50000,5338.50000,5320.00000,5323.00000,nan,6.45000,37.35400,nan,4143.82800
5350,898.00000,538.50000,538.50000,nan,-1.40000,51.40000,-1.70000,-12.30000,-1.00000,43.00000,5.50000,2.40000,2.75200,2.76000,688.50000,166.00000,1005.00000,0.90000,286.95531,0.82000,-0.25000,127.23904,34.79246,5346.00000,5349.00000,5329.00000,5332.00000,nan,6.70000,37.43700,nan,4144.87400
5360,899.50000,537.85000,537.85000,nan,-1.40000,51.55000,-1.70000,-12.75000,-1.00000,41.50000,5.50000,2.30000,2.66000,2.67000,687.70000,165.00000,1006.00000,0.95000,285.78679,0.95500,-0.27000,127.23909,34.79248,5355.50000,5358.50000,5339.50000,5342.50000,nan,6.50000,37.46000,nan,4149.61200
5370,901.50000,537.00000,537.00000,nan,-1.40000,51.65000,-1.70000,-13.40000,-1.00000,39.50000,5.50000,2.15000,2.51750,2.52000,686.70000,164.00000,1007.00000,1.15000,286.21173,1.13500,-0.33000,127.23906,34.79254,5368.00000,5371.00000,5352.50000,5355.50000,nan,6.15000,37.37550,nan,4152.23800
5380,903.00000,536.40000,536.40000,nan,-1.50000,51.70000,-1.80000,-14.10000,-1.10000,38.00000,5.50000,2.10000,2.38500,2.39000,686.10000,164.00000,1008.00000,1.30000,287.19854,1.26000,-0.39000,127.23898,34.79254,5377.00000,5380.00000,5362.00000,5365.00000,nan,6.00000,37.29700,nan,4148.48900
5390,904.50000,535.80000,535.80000,nan,-1.50000,51.75000,-1.80000,-15.00000,-1.10000,35.00000,5.45000,1.95000,2.22250,2.22500,685.45000,162.50000,1008.00000,1.45000,288.49743,1.37500,-0.46000,127.23896,34.79251,5386.00000,5389.00000,5371.00000,5374.00000,nan,5.90000,37.30500,nan,4143.94150
5400,906.50000,535.05000,535.05000,nan,-1.40000,52.05000,-1.65000,-16.10000,-1.05000,31.50000,5.50000,1.75000,2.02850,2.03500,684.35000,161.50000,1009.00000,1.60000,290.40988,1.50500,-0.56000,127.23905,34.79247,5396.50000,5399.50000,5381.50000,5384.50000,nan,5.15000,37.42800,nan,4146.92450
5410,908.50000,534.40000,534.40000,nan,-1.30000,52.25000,-1.60000,-16.80000,-1.00000,29.50000,5.50000,1.65000,1.90750,1.91500,683.35000,161.00000,1009.50000,1.75000,293.82819,1.58500,-0.70000,127.23924,34.79252,5406.50000,5409.50000,5390.50000,5393.50000,nan,4.95000,37.56450,nan,4161.24150
5420,910.50000,533.60000,533.60000,nan,-1.25000,52.50000,-1.45000,-18.40000,-0.95000,26.00000,5.55000,1.45000,1.67800,1.68000,682.25000,159.50000,1010.00000,1.85000,297.87326,1.64500,-0.87000,127.23936,34.79257,5418.00000,5421.00000,5402.50000,5405.50000,nan,6.30000,37.65350,nan,4173.33750
5430,912.00000,532.90000,532.90000,nan,-1.20000,52.70000,-1.40000,-20.40000,-0.90000,22.00000,5.60000,1.20000,1.41800,1.42000,681.20000,158.00000,1010.00000,2.00000,301.26373,1.68000,-1.02000,127.23942,34.79255,5428.00000,5431.00000,5414.00000,5417.00000,nan,7.00000,37.73000,nan,4173.61800
5440,913.00000,532.40000,532.40000,nan,-1.10000,52.90000,-1.30000,-21.90000,-0.90000,19.00000,5.60000,1.10000,1.24100,1.24000,680.50000,157.00000,1011.00000,2.00000,303.53331,1.69000,-1.12000,127.23943,34.79249,5436.00000,5439.00000,5421.00000,5424.00000,nan,7.40000,37.80100,nan,4169.30100
5450,914.50000,531.65000,531.65000,nan,-1.00000,53.05000,-1.25000,-24.15000,-0.90000,15.00000,5.65000,0.85000,1.01950,1.02000,679.50000,156.00000,1011.00000,2.15000,306.97760,1.70000,-1.28000,127.23946,34.79239,5447.50000,5450.50000,5431.50000,5434.50000,nan,7.65000,37.91900,nan,4161.96800
5460,916.00000,531.00000,531.00000,nan,-1.00000,53.20000,-1.20000,-25.50000,-0.80000,14.00000,5.70000,0.80000,0.90600,0.91000,678.60000,155.00000,1012.00000,2.20000,310.26656,1.70000,-1.44000,127.23949,34.79233,5458.00000,5461.00000,5441.00000,5444.00000,nan,6.60000,38.00400,nan,4158.91400
5470,917.50000,530.40000,530.40000,nan,-1.00000,53.35000,-1.20000,-25.40000,-0.85000,14.00000,5.70000,0.80000,0.90950,0.91000,677.85000,155.00000,1013.50000,2.35000,313.51779,1.68500,-1.60000,127.23951,34.79236,5466.50000,5469.50000,5450.00000,5453.00000,nan,5.80000,38.00150,nan,4162.03850
5480,919.50000,529.55000,529.55000,nan,-1.00000,53.45000,-1.20000,-24.90000,-0.90000,14.50000,5.70000,0.80000,0.95950,0.96000,676.80000,155.00000,1015.50000,2.45000,317.23117,1.66500,-1.80000,127.23947,34.79242,5479.00000,5482.00000,5462.50000,5465.50000,nan,6.45000,37.90000,nan,4166.44000
5490,921.00000,528.90000,528.90000,nan,-1.00000,53.60000,-1.20000,-24.10000,-0.80000,15.00000,5.70000,0.90000,1.02800,1.03000,675.90000,155.00000,1017.00000,2.50000,319.61832,1.65000,-1.94000,127.23942,34.79245,5488.00000,5491.00000,5474.00000,5477.00000,nan,6.00000,37.81900,nan,4165.89800
5500,922.50000,528.35000,528.35000,nan,-1.00000,53.75000,-1.15000,-22.90000,-0.80000,17.00000,5.70000,0.95000,1.14500,1.14500,675.00000,155.50000,1018.50000,2.65000,321.56134,1.63500,-2.06000,127.23940,34.79243,5497.00000,5500.00000,5483.00000,5486.00000,nan,6.00000,37.81300,nan,4162.95250
5510,924.00000,527.70000,527.70000,nan,-1.00000,53.90000,-1.10000,-21.70000,-0.70000,19.00000,5.70000,1.10000,1.27000,1.27000,674.20000,156.00000,1020.00000,2.70000,323.38325,1.62000,-2.18000,127.23942,34.79239,5507.00000,5510.00000,5491.00000,5494.00000,nan,6.50000,37.87700,nan,4160.35700
5520,925.50000,527.10000,527.10000,nan,-1.00000,53.90000,-1.20000,-21.15000,-0.80000,20.00000,5.70000,1.10000,1.33950,1.34500,673.50000,156.00000,1021.50000,2.80000,324.54579,1.62000,-2.27500,127.23948,34.79233,5516.00000,5519.00000,5499.50000,5502.50000,nan,5.95000,37.98950,nan,4158.21300
5530,927.50000,526.40000,526.40000,nan,-1.05000,54.00000,-1.25000,-20.90000,-0.80000,20.50000,5.60000,1.20000,1.36700,1.37000,672.70000,156.00000,1023.50000,2.90000,325.31117,1.63000,-2.35500,127.23954,34.79223,5526.50000,5529.50000,5510.50000,5513.50000,nan,5.40000,38.14550,nan,4153.45100
5540,929.50000,525.70000,525.70000,nan,-1.10000,54.05000,-1.30000,-21.25000,-0.90000,20.00000,5.60000,1.10000,1.32750,1.33000,671.85000,155.50000,1025.00000,2.90000,325.54238,1.64000,-2.39000,127.23959,34.79211,5538.00000,5541.00000,5521.50000,5524.50000,nan,5.85000,38.30600,nan,4145.79800
5550,931.00000,525.00000,525.00000,nan,-1.10000,54.10000,-1.40000,-21.60000,-0.90000,19.00000,5.60000,1.10000,1.28900,1.29000,671.20000,155.00000,1026.00000,2.90000,325.26731,1.65000,-2.38000,127.23964,34.79202,5548.00000,5551.00000,5532.00000,5535.00000,nan,6.50000,38.45000,nan,4140.27800
5560,932.50000,524.35000,524.35000,nan,-1.10000,54.25000,-1.35000,-21.45000,-0.90000,19.50000,5.60000,1.10000,1.31400,1.31500,670.25000,155.00000,1027.50000,2.90000,324.78720,1.65500,-2.34500,127.23972,34.79194,5557.50000,5560.50000,5543.00000,5546.00000,nan,6.90000,38.59850,nan,4138.29400
