HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
6210,1024.00000,484.10000,484.10000,nan,-4.80000,57.30000,-5.90000,-19.30000,-4.60000,31.00000,4.20000,1.30000,1.69800,1.70000,627.30000,147.00000,1121.00000,0.20000,334.65382,0.09000,-0.19000,127.22859,34.79633,6205.00000,6208.00000,6176.00000,6179.00000,nan,6.90000,22.80500,nan,4036.37400
6220,1025.50000,483.50000,483.50000,nan,-4.80000,57.45000,-5.90000,-20.20000,-4.60000,29.00000,4.20000,1.25000,1.58100,1.58000,626.40000,146.00000,1122.00000,0.20000,2.72631,-0.01000,-0.21000,127.22862,34.79635,6216.50000,6219.50000,6186.50000,6189.50000,nan,7.15000,22.82800,nan,4039.28350
6230,1027.00000,482.80000,482.80000,nan,-4.80000,57.60000,-5.90000,-20.90000,-4.50000,27.00000,4.30000,1.20000,1.48500,1.49000,625.50000,146.00000,1123.00000,0.30000,25.55997,-0.11000,-0.23000,127.22862,34.79636,6227.00000,6230.00000,6197.00000,6200.00000,nan,7.20000,22.82200,nan,4040.60300
6240,1028.50000,482.20000,482.20000,nan,-4.80000,57.70000,-5.90000,-21.25000,-4.60000,26.50000,4.20000,1.10000,1.44850,1.45000,624.75000,145.00000,1124.50000,0.30000,39.80557,-0.20000,-0.24000,127.22858,34.79633,6237.50000,6240.50000,6206.00000,6209.00000,nan,6.85000,22.79200,nan,4036.32950
6250,1030.00000,481.60000,481.60000,nan,-4.80000,57.80000,-5.90000,-21.50000,-4.60000,26.00000,4.20000,1.10000,1.42000,1.42000,624.00000,145.00000,1126.00000,0.40000,48.23970,-0.28000,-0.25000,127.22852,34.79628,6248.00000,6251.00000,6214.00000,6217.00000,nan,6.70000,22.75200,nan,4027.94000
6260,1031.50000,480.90000,480.90000,nan,-4.75000,58.00000,-5.85000,-22.25000,-4.55000,24.00000,4.30000,1.05000,1.33200,1.33000,623.05000,144.50000,1127.00000,0.40000,55.38886,-0.35500,-0.24500,127.22845,34.79622,6258.50000,6261.50000,6224.50000,6227.50000,nan,7.10000,22.70850,nan,4020.58950
6270,1033.00000,480.30000,480.30000,nan,-4.70000,58.20000,-5.70000,-23.30000,-4.50000,22.00000,4.30000,0.90000,1.20700,1.21000,622.10000,144.00000,1128.00000,0.50000,60.25512,-0.42000,-0.24000,127.22843,34.79621,6268.00000,6271.00000,6235.00000,6238.00000,nan,6.60000,22.68200,nan,4018.45900
6280,1034.50000,479.70000,479.70000,nan,-4.60000,58.45000,-5.70000,-23.70000,-4.40000,21.00000,4.30000,0.90000,1.17400,1.17500,621.20000,143.00000,1128.50000,0.50000,64.65382,-0.47500,-0.22500,127.22846,34.79624,6278.00000,6281.00000,6245.50000,6248.50000,nan,6.35000,22.70850,nan,4021.89450
6290,1036.00000,479.10000,479.10000,nan,-4.60000,58.60000,-5.70000,-22.80000,-4.40000,23.00000,4.30000,1.00000,1.27000,1.27000,620.30000,143.00000,1131.00000,0.60000,69.32558,-0.53000,-0.20000,127.22852,34.79626,6288.00000,6291.00000,6256.00000,6259.00000,nan,6.80000,22.76900,nan,4026.41400
6300,1037.50000,478.50000,478.50000,nan,-4.60000,58.65000,-5.70000,-21.80000,-4.40000,24.50000,4.30000,1.05000,1.39100,1.39500,619.55000,144.00000,1132.50000,0.60000,71.86981,-0.56500,-0.18500,127.22857,34.79627,6298.00000,6301.00000,6266.50000,6269.50000,nan,6.65000,22.81000,nan,4029.24550
6310,1039.00000,477.90000,477.90000,nan,-4.60000,58.80000,-5.70000,-21.60000,-4.40000,25.00000,4.30000,1.10000,1.41900,1.42000,618.80000,144.00000,1134.00000,0.60000,73.92643,-0.59000,-0.17000,127.22856,34.79629,6308.00000,6311.00000,6277.00000,6280.00000,nan,6.60000,22.79100,nan,4030.63300
6320,1040.50000,477.30000,477.30000,nan,-4.60000,58.90000,-5.70000,-21.75000,-4.40000,25.00000,4.30000,1.10000,1.39200,1.39500,618.10000,143.00000,1135.50000,0.60000,75.18654,-0.60500,-0.16000,127.22849,34.79631,6317.00000,6320.00000,6288.00000,6291.00000,nan,6.25000,22.70800,nan,4030.10650
6330,1042.00000,476.80000,476.80000,nan,-4.70000,58.90000,-5.80000,-21.80000,-4.40000,25.00000,4.30000,1.10000,1.39100,1.39000,617.40000,143.00000,1137.00000,0.60000,75.30268,-0.61000,-0.16000,127.22842,34.79630,6326.00000,6329.00000,6297.00000,6300.00000,nan,5.90000,22.61900,nan,4027.15400
6340,1043.50000,476.20000,476.20000,nan,-4.70000,59.05000,-5.80000,-22.10000,-4.50000,24.50000,4.30000,1.05000,1.35800,1.36000,616.75000,143.00000,1137.50000,0.60000,73.99260,-0.61000,-0.17500,127.22836,34.79626,6335.50000,6338.50000,6305.50000,6308.50000,nan,6.30000,22.57300,nan,4021.51950
6350,1045.00000,475.60000,475.60000,nan,-4.70000,59.10000,-5.80000,-22.80000,-4.50000,23.00000,4.30000,1.00000,1.27900,1.28000,616.10000,143.00000,1139.00000,0.60000,71.56505,-0.60000,-0.20000,127.22834,34.79622,6346.00000,6349.00000,6315.00000,6318.00000,nan,6.70000,22.56400,nan,4016.21900
6360,1046.50000,475.00000,475.00000,nan,-4.75000,59.20000,-5.85000,-23.25000,-4.55000,22.00000,4.30000,0.90000,1.23100,1.23500,615.35000,142.00000,1140.00000,0.60000,68.11421,-0.58500,-0.23500,127.22834,34.79621,6355.50000,6358.50000,6324.00000,6327.00000,nan,6.70000,22.58100,nan,4015.75150
6370,1048.00000,474.40000,474.40000,nan,-4.80000,59.30000,-5.90000,-23.10000,-4.60000,22.00000,4.30000,1.00000,1.24800,1.25000,614.70000,142.00000,1141.00000,0.60000,63.83843,-0.57000,-0.28000,127.22838,34.79624,6366.00000,6369.00000,6334.00000,6337.00000,nan,6.80000,22.60300,nan,4019.63100
6380,1049.50000,473.80000,473.80000,nan,-4.85000,59.30000,-6.00000,-22.50000,-4.65000,23.50000,4.20000,1.00000,1.31400,1.31500,614.00000,142.00000,1143.50000,0.65000,56.92074,-0.54500,-0.35500,127.22840,34.79628,6376.00000,6379.00000,6344.50000,6347.50000,nan,6.70000,22.59900,nan,4025.14300
6390,1051.00000,473.20000,473.20000,nan,-4.90000,59.30000,-6.10000,-21.90000,-4.70000,25.00000,4.20000,1.10000,1.39400,1.40000,613.40000,142.00000,1145.00000,0.70000,50.30093,-0.53000,-0.44000,127.22839,34.79633,6386.00000,6389.00000,6354.00000,6357.00000,nan,6.40000,22.56300,nan,4029.33500
6400,1052.50000,472.60000,472.60000,nan,-5.05000,59.30000,-6.25000,-21.20000,-4.80000,27.00000,4.20000,1.10000,1.48250,1.48500,612.85000,143.00000,1146.50000,0.75000,43.37885,-0.51500,-0.54500,127.22836,34.79635,6395.00000,6398.00000,6364.50000,6367.50000,nan,6.25000,22.51650,nan,4029.99600
6410,1054.00000,472.00000,472.00000,nan,-5.10000,59.40000,-6.30000,-20.70000,-4.80000,28.00000,4.20000,1.20000,1.55400,1.56000,612.20000,143.00000,1148.00000,0.80000,37.56859,-0.50000,-0.65000,127.22833,34.79633,6405.00000,6408.00000,6374.00000,6377.00000,nan,6.70000,22.49100,nan,4027.06100
6420,1055.50000,471.40000,471.40000,nan,-5.20000,59.40000,-6.40000,-20.55000,-4.90000,29.00000,4.10000,1.20000,1.56500,1.56500,611.60000,143.00000,1149.50000,0.90000,32.20560,-0.48500,-0.77000,127.22831,34.79628,6415.00000,6418.00000,6384.50000,6387.50000,nan,6.80000,22.49250,nan,4021.94000
6430,1057.50000,470.65000,470.65000,nan,-5.30000,59.40000,-6.55000,-21.10000,-5.05000,27.50000,4.10000,1.15000,1.50250,1.50500,610.85000,142.00000,1151.50000,1.05000,26.44236,-0.46500,-0.93500,127.22832,34.79626,6428.00000,6431.00000,6397.00000,6400.00000,nan,6.20000,22.52350,nan,4018.57400
6440,1059.00000,470.10000,470.10000,nan,-5.30000,59.50000,-6.60000,-21.70000,-5.10000,26.00000,4.10000,1.10000,1.42900,1.43000,610.30000,142.00000,1152.00000,1.20000,23.00260,-0.45000,-1.06000,127.22835,34.79625,6437.00000,6440.00000,6407.00000,6410.00000,nan,6.20000,22.56600,nan,4019.88900
6450,1060.50000,469.50000,469.50000,nan,-5.40000,59.55000,-6.65000,-22.35000,-5.15000,24.50000,4.10000,1.00000,1.34650,1.34500,609.70000,141.00000,1153.50000,1.25000,20.23611,-0.43500,-1.18000,127.22839,34.79626,6446.50000,6449.50000,6416.50000,6419.50000,nan,6.50000,22.59800,nan,4021.59300
6460,1062.50000,468.75000,468.75000,nan,-5.45000,59.60000,-6.75000,-23.15000,-5.25000,23.50000,4.05000,0.95000,1.25850,1.26000,608.90000,141.00000,1155.00000,1.40000,17.46393,-0.42000,-1.33500,127.22837,34.79626,6459.00000,6462.00000,6429.50000,6432.50000,nan,6.20000,22.59800,nan,4020.78650
6470,1064.00000,468.20000,468.20000,nan,-5.50000,59.60000,-6.80000,-23.60000,-5.30000,22.00000,4.00000,0.90000,1.20500,1.21000,608.30000,140.00000,1156.00000,1.50000,15.89283,-0.41000,-1.44000,127.22836,34.79623,6468.00000,6471.00000,6439.00000,6442.00000,nan,6.00000,22.58800,nan,4017.97600
6480,1065.50000,467.70000,467.70000,nan,-5.55000,59.70000,-6.90000,-24.20000,-5.35000,21.50000,4.00000,0.85000,1.14900,1.15000,607.80000,140.00000,1157.00000,1.60000,14.21119,-0.39000,-1.54000,127.22834,34.79619,6477.00000,6480.00000,6447.50000,6450.50000,nan,5.65000,22.59350,nan,4013.30100
6490,1067.00000,467.20000,467.20000,nan,-5.60000,59.70000,-7.00000,-24.70000,-5.40000,21.00000,4.00000,0.80000,1.10000,1.10000,607.30000,140.00000,1158.00000,1.70000,12.78907,-0.37000,-1.63000,127.22832,34.79614,6486.00000,6489.00000,6456.00000,6459.00000,nan,5.90000,22.60100,nan,4006.79400
6500,1068.50000,466.60000,466.60000,nan,-5.65000,59.80000,-7.00000,-24.55000,-5.45000,21.00000,4.00000,0.80000,1.11150,1.11500,606.60000,140.00000,1159.50000,1.75000,11.27762,-0.34000,-1.70500,127.22828,34.79606,6495.00000,6498.00000,6464.00000,6467.00000,nan,6.40000,22.59200,nan,3998.32700
6510,1070.00000,466.00000,466.00000,nan,-5.70000,59.80000,-7.10000,-23.70000,-5.50000,23.00000,4.00000,0.90000,1.20200,1.20000,605.90000,140.00000,1161.00000,1.80000,9.61973,-0.30000,-1.77000,127.22824,34.79600,6505.00000,6508.00000,6474.00000,6477.00000,nan,7.00000,22.58300,nan,3989.49600
6520,1071.50000,465.40000,465.40000,nan,-5.80000,59.80000,-7.25000,-21.95000,-5.60000,26.50000,3.90000,1.05000,1.40850,1.41000,605.25000,140.50000,1163.50000,1.85000,8.08626,-0.26000,-1.83000,127.22822,34.79594,6515.50000,6518.50000,6485.00000,6488.00000,nan,7.10000,22.59800,nan,3982.97950
6530,1073.00000,464.80000,464.80000,nan,-5.90000,59.80000,-7.40000,-20.20000,-5.60000,31.00000,3.90000,1.20000,1.63700,1.64000,604.60000,141.00000,1166.00000,1.90000,6.37364,-0.21000,-1.88000,127.22823,34.79591,6526.00000,6529.00000,6496.00000,6499.00000,nan,6.80000,22.62300,nan,3980.30200
6540,1074.50000,464.20000,464.20000,nan,-6.00000,59.85000,-7.45000,-19.45000,-5.70000,33.50000,3.90000,1.30000,1.75950,1.76500,604.00000,142.00000,1167.50000,1.95000,4.57981,-0.15500,-1.93500,127.22824,34.79592,6536.00000,6539.00000,6506.00000,6509.00000,nan,6.55000,22.63300,nan,3982.45450
6550,1076.00000,463.60000,463.60000,nan,-6.10000,59.90000,-7.50000,-19.10000,-5.80000,35.00000,3.90000,1.30000,1.80800,1.81000,603.40000,142.00000,1169.00000,2.00000,2.89127,-0.10000,-1.98000,127.22826,34.79596,6546.00000,6549.00000,6516.00000,6519.00000,nan,6.80000,22.63000,nan,3986.88400
6560,1077.50000,462.95000,462.95000,nan,-6.15000,59.90000,-7.65000,-18.95000,-5.85000,35.50000,3.80000,1.40000,1.83100,1.83500,602.70000,142.00000,1171.50000,2.00000,0.99020,-0.03500,-2.02500,127.22827,34.79600,6556.50000,6559.50000,6527.00000,6530.00000,nan,7.15000,22.62800,nan,3991.02700
6570,1079.00000,462.30000,462.30000,nan,-6.30000,59.90000,-7.80000,-18.80000,-5.90000,36.00000,3.80000,1.40000,1.86500,1.87000,602.10000,142.00000,1173.00000,2.10000,359.16968,0.03000,-2.07000,127.22828,34.79600,6567.00000,6570.00000,6538.00000,6541.00000,nan,6.90000,22.62700,nan,3991.62100
6580,1080.50000,461.70000,461.70000,nan,-6.35000,59.90000,-7.90000,-18.15000,-6.00000,39.00000,3.80000,1.45000,1.97050,1.97500,601.50000,142.00000,1174.50000,2.10000,357.44025,0.09500,-2.12500,127.22825,34.79596,6577.50000,6580.50000,6548.00000,6551.00000,nan,6.75000,22.61750,nan,3985.87650
6590,1082.00000,461.10000,461.10000,nan,-6.40000,59.90000,-8.00000,-16.80000,-6.10000,44.00000,3.80000,1.60000,2.20900,2.21000,600.80000,143.00000,1177.00000,2.20000,355.80233,0.16000,-2.18000,127.22821,34.79589,6588.00000,6591.00000,6558.00000,6561.00000,nan,7.20000,22.61400,nan,3977.60400
6600,1083.50000,460.50000,460.50000,nan,-6.55000,59.95000,-8.15000,-15.50000,-6.10000,49.00000,3.70000,1.85000,2.47200,2.48000,600.10000,143.50000,1179.50000,2.25000,354.36573,0.22000,-2.23000,127.22821,34.79583,6598.50000,6601.50000,6567.00000,6570.00000,nan,6.90000,22.65300,nan,3971.60850
6610,1085.00000,460.00000,460.00000,nan,-6.60000,60.00000,-8.20000,-15.00000,-6.20000,51.00000,3.70000,1.90000,2.57900,2.59000,599.60000,144.00000,1181.00000,2.30000,352.99873,0.28000,-2.28000,127.22825,34.79579,6608.00000,6611.00000,6575.00000,6578.00000,nan,5.90000,22.73000,nan,3968.85800
6620,1086.50000,459.45000,459.45000,nan,-6.70000,60.00000,-8.35000,-14.85000,-6.25000,52.00000,3.70000,1.90000,2.60450,2.61000,599.00000,144.00000,1182.50000,2.35000,352.09284,0.32500,-2.34000,127.22831,34.79576,6617.00000,6620.00000,6583.50000,6586.50000,nan,5.90000,22.81650,nan,3968.19850
6630,1088.00000,458.90000,458.90000,nan,-6.70000,60.00000,-8.40000,-14.70000,-6.30000,53.00000,3.70000,1.90000,2.64400,2.65000,598.50000,144.00000,1184.00000,2.40000,351.43407,0.36000,-2.39000,127.22835,34.79575,6626.00000,6629.00000,6592.00000,6595.00000,nan,6.10000,22.87200,nan,3967.87500
6640,1089.50000,458.30000,458.30000,nan,-6.80000,60.05000,-8.50000,-14.50000,-6.35000,54.50000,3.65000,2.00000,2.69400,2.70000,597.85000,144.00000,1185.50000,2.50000,351.05144,0.38500,-2.44500,127.22835,34.79574,6635.50000,6638.50000,6602.50000,6605.50000,nan,6.45000,22.88650,nan,3966.88550
6650,1091.50000,457.60000,457.60000,nan,-6.90000,60.10000,-8.60000,-14.20000,-6.40000,55.50000,3.60000,2.00000,2.76400,2.77000,597.00000,144.00000,1187.50000,2.55000,350.92757,0.40000,-2.50500,127.22833,34.79569,6648.00000,6651.00000,6616.50000,6619.50000,nan,6.45000,22.89350,nan,3961.74500
6660,1093.00000,457.00000,457.00000,nan,-6.90000,60.20000,-8.60000,-13.90000,-6.40000,57.00000,3.60000,2.10000,2.83700,2.85000,596.30000,144.00000,1189.00000,2.60000,351.05054,0.40000,-2.54000,127.22831,34.79563,6658.00000,6661.00000,6628.00000,6631.00000,nan,6.30000,22.90200,nan,3954.78400
6670,1094.50000,456.45000,456.45000,nan,-6.90000,60.35000,-8.60000,-13.30000,-6.40000,60.00000,3.60000,2.15000,2.98050,2.99000,595.55000,144.50000,1191.50000,2.60000,351.24545,0.39500,-2.56500,127.22831,34.79557,6667.00000,6670.00000,6639.00000,6642.00000,nan,6.25000,22.93100,nan,3948.26650
6680,1096.00000,455.90000,455.90000,nan,-6.90000,60.40000,-8.60000,-12.50000,-6.40000,64.00000,3.60000,2.30000,3.17400,3.18000,594.70000,145.00000,1193.00000,2.60000,351.62133,0.38000,-2.58000,127.22833,34.79552,6677.00000,6680.00000,6648.00000,6651.00000,nan,6.30000,22.99800,nan,3943.80700
6690,1097.50000,455.30000,455.30000,nan,-6.95000,60.50000,-8.70000,-11.75000,-6.40000,68.50000,3.60000,2.45000,3.38550,3.39500,594.00000,145.50000,1195.50000,2.60000,352.30395,0.35000,-2.59000,127.22839,34.79547,6686.50000,6689.50000,6658.00000,6661.00000,nan,6.65000,23.09500,nan,3940.91700
6700,1099.00000,454.80000,454.80000,nan,-7.00000,60.50000,-8.80000,-11.20000,-6.40000,72.00000,3.60000,2.60000,3.54800,3.56000,593.30000,146.00000,1197.00000,2.60000,353.14847,0.31000,-2.58000,127.22843,34.79543,6696.00000,6699.00000,6668.00000,6671.00000,nan,6.60000,23.16900,nan,3938.11500
6710,1100.50000,454.20000,454.20000,nan,-7.10000,60.60000,-8.85000,-10.95000,-6.50000,73.50000,3.60000,2.60000,3.61550,3.63000,592.80000,146.00000,1199.50000,2.60000,353.85678,0.27500,-2.55500,127.22843,34.79541,6706.00000,6709.00000,6677.00000,6680.00000,nan,6.30000,23.18300,nan,3935.48950
6720,1102.50000,453.40000,453.40000,nan,-7.20000,60.60000,-9.00000,-10.90000,-6.60000,75.00000,3.55000,2.60000,3.63600,3.65000,592.00000,146.00000,1201.00000,2.50000,354.75402,0.23000,-2.50500,127.22839,34.79537,6719.00000,6722.00000,6689.00000,6692.00000,nan,6.70000,23.16650,nan,3931.86900
6730,1104.00000,452.90000,452.90000,nan,-7.30000,60.60000,-9.10000,-11.00000,-6.70000,75.00000,3.50000,2.60000,3.63400,3.65000,591.40000,146.00000,1202.00000,2.50000,355.35203,0.20000,-2.46000,127.22838,34.79534,6729.00000,6732.00000,6699.00000,6702.00000,nan,6.70000,23.16400,nan,3927.84000
6740,1105.50000,452.30000,452.30000,nan,-7.35000,60.60000,-9.20000,-11.00000,-6.75000,75.00000,3.50000,2.60000,3.63300,3.65000,590.85000,146.00000,1203.50000,2.40000,355.95671,0.17000,-2.40500,127.22837,34.79530,6739.00000,6742.00000,6708.00000,6711.00000,nan,6.35000,23.17700,nan,3923.19050
6750,1107.00000,451.80000,451.80000,nan,-7.40000,60.70000,-9.30000,-11.00000,-6.80000,76.00000,3.50000,2.60000,3.63300,3.65000,590.30000,146.00000,1205.00000,2.40000,356.34778,0.15000,-2.35000,127.22837,34.79526,6748.00000,6751.00000,6718.00000,6721.00000,nan,6.30000,23.20800,nan,3918.80600
6760,1108.50000,451.20000,451.20000,nan,-7.50000,60.70000,-9.40000,-11.00000,-6.90000,76.00000,3.50000,2.60000,3.62800,3.64000,589.75000,146.00000,1206.50000,2.30000,356.51673,0.14000,-2.30000,127.22839,34.79521,6758.00000,6761.00000,6727.50000,6730.50000,nan,6.35000,23.25250,nan,3914.87550
6770,1110.00000,450.70000,450.70000,nan,-7.60000,60.70000,-9.50000,-11.10000,-7.00000,76.00000,3.40000,2.60000,3.62200,3.64000,589.30000,145.00000,1208.00000,2.20000,356.42367,0.14000,-2.24000,127.22839,34.79518,6767.00000,6770.00000,6738.00000,6741.00000,nan,6.10000,23.28100,nan,3911.62600
6780,1111.50000,450.10000,450.10000,nan,-7.65000,60.70000,-9.65000,-11.10000,-7.10000,76.50000,3.40000,2.60000,3.61850,3.63000,588.75000,145.00000,1209.50000,2.20000,355.82143,0.16000,-2.19000,127.22839,34.79517,6776.50000,6779.50000,6747.50000,6750.50000,nan,6.30000,23.28200,nan,3910.16750
6790,1113.00000,449.50000,449.50000,nan,-7.80000,60.70000,-9.70000,-11.10000,-7.20000,77.00000,3.40000,2.60000,3.61400,3.63000,588.20000,145.00000,1211.00000,2.10000,354.63584,0.20000,-2.13000,127.22838,34.79516,6786.00000,6789.00000,6757.00000,6760.00000,nan,6.70000,23.27700,nan,3909.30500
6800,1114.50000,449.00000,449.00000,nan,-7.85000,60.70000,-9.85000,-11.20000,-7.25000,77.00000,3.40000,2.60000,3.60600,3.62000,587.65000,145.00000,1211.50000,2.10000,353.29814,0.24500,-2.08500,127.22837,34.79514,6796.00000,6799.00000,6766.00000,6769.00000,nan,6.50000,23.28150,nan,3906.79650
6810,1116.00000,448.40000,448.40000,nan,-7.90000,60.70000,-10.00000,-11.20000,-7.40000,77.00000,3.30000,2.60000,3.59600,3.61000,587.10000,145.00000,1213.00000,2.10000,351.67435,0.30000,-2.05000,127.22836,34.79510,6806.00000,6809.00000,6776.00000,6779.00000,nan,6.40000,23.29500,nan,3902.84100
6820,1117.50000,447.90000,447.90000,nan,-8.00000,60.70000,-10.05000,-11.30000,-7.45000,77.50000,3.30000,2.60000,3.58850,3.60000,586.55000,145.00000,1214.50000,2.10000,349.50852,0.37500,-2.02500,127.22836,34.79507,6815.50000,6818.50000,6785.50000,6788.50000,nan,6.50000,23.32400,nan,3899.23950
6830,1119.00000,447.30000,447.30000,nan,-8.10000,60.80000,-10.20000,-11.30000,-7.50000,78.00000,3.30000,2.60000,3.59600,3.61000,586.00000,145.00000,1216.00000,2.10000,347.38068,0.45000,-2.01000,127.22838,34.79504,6825.00000,6828.00000,6796.00000,6799.00000,nan,6.50000,23.35700,nan,3896.90500
6840,1120.50000,446.70000,446.70000,nan,-8.20000,60.80000,-10.30000,-11.20000,-7.60000,79.00000,3.30000,2.60000,3.61800,3.63000,585.45000,144.00000,1217.50000,2.10000,344.62375,0.55000,-2.00000,127.22838,34.79502,6835.00000,6838.00000,6805.50000,6808.50000,nan,6.55000,23.36750,nan,3895.61900
6850,1122.00000,446.20000,446.20000,nan,-8.30000,60.80000,-10.40000,-11.20000,-7.70000,80.00000,3.30000,2.60000,3.63400,3.65000,584.90000,144.00000,1219.00000,2.10000,341.99584,0.65000,-2.00000,127.22837,34.79502,6845.00000,6848.00000,6815.00000,6818.00000,nan,6.60000,23.36100,nan,3895.12000
6860,1123.50000,445.60000,445.60000,nan,-8.35000,60.80000,-10.55000,-11.20000,-7.75000,80.00000,3.25000,2.60000,3.62700,3.64000,584.30000,144.00000,1220.50000,2.15000,339.36570,0.75500,-2.00500,127.22837,34.79502,6855.50000,6858.50000,6824.00000,6827.00000,nan,6.80000,23.37000,nan,3895.24850
6870,1125.00000,445.00000,445.00000,nan,-8.40000,60.80000,-10.60000,-11.30000,-7.90000,79.00000,3.20000,2.60000,3.59000,3.60000,583.70000,144.00000,1222.00000,2.20000,336.93848,0.86000,-2.02000,127.22840,34.79500,6865.00000,6868.00000,6833.00000,6836.00000,nan,6.90000,23.40700,nan,3893.42100
6880,1126.50000,444.40000,444.40000,nan,-8.50000,60.90000,-10.75000,-11.60000,-7.95000,78.50000,3.20000,2.50000,3.52800,3.54000,583.10000,143.50000,1223.50000,2.25000,334.52018,0.96500,-2.02500,127.22839,34.79493,6876.50000,6879.50000,6844.00000,6847.00000,nan,7.25000,23.45000,nan,3887.05050
6890,1128.00000,443.80000,443.80000,nan,-8.60000,60.90000,-10.80000,-11.80000,-8.00000,78.00000,3.20000,2.50000,3.47500,3.49000,582.50000,143.00000,1224.00000,2.30000,332.32255,1.07000,-2.04000,127.22838,34.79486,6887.00000,6890.00000,6856.00000,6859.00000,nan,6.90000,23.47400,nan,3879.11400
6900,1129.50000,443.20000,443.20000,nan,-8.70000,60.90000,-10.95000,-11.95000,-8.10000,77.00000,3.20000,2.45000,3.44400,3.45500,582.00000,143.00000,1225.50000,2.35000,330.67519,1.16000,-2.06500,127.22837,34.79483,6896.50000,6899.50000,6866.00000,6869.00000,nan,6.60000,23.49300,nan,3875.58950
6910,1131.00000,442.60000,442.60000,nan,-8.70000,61.00000,-11.00000,-12.00000,-8.20000,77.00000,3.20000,2.40000,3.42400,3.44000,581.30000,143.00000,1227.00000,2.40000,329.11694,1.25000,-2.09000,127.22842,34.79484,6907.00000,6910.00000,6875.00000,6878.00000,nan,7.10000,23.54400,nan,3878.31500
6920,1132.50000,442.00000,442.00000,nan,-8.80000,61.05000,-11.05000,-12.10000,-8.20000,77.00000,3.10000,2.40000,3.41500,3.43000,580.55000,142.50000,1228.50000,2.50000,327.67840,1.33500,-2.11000,127.22853,34.79487,6918.50000,6921.50000,6885.50000,6888.50000,nan,7.50000,23.65200,nan,3885.21950
6930,1134.00000,441.40000,441.40000,nan,-8.90000,61.10000,-11.20000,-12.10000,-8.30000,78.00000,3.10000,2.40000,3.42000,3.43000,579.90000,142.00000,1230.00000,2.60000,326.30993,1.42000,-2.13000,127.22864,34.79487,6929.00000,6932.00000,6897.00000,6900.00000,nan,7.20000,23.78900,nan,3889.08200
6940,1135.50000,440.80000,440.80000,nan,-8.95000,61.10000,-11.30000,-12.15000,-8.40000,78.00000,3.10000,2.40000,3.41300,3.42500,579.40000,142.00000,1231.50000,2.60000,325.24958,1.49500,-2.15500,127.22870,34.79480,6939.00000,6942.00000,6907.50000,6910.50000,nan,6.20000,23.90750,nan,3884.94250
6950,1137.00000,440.30000,440.30000,nan,-9.00000,61.10000,-11.40000,-12.30000,-8.50000,77.00000,3.10000,2.40000,3.36600,3.38000,578.90000,142.00000,1233.00000,2.70000,324.28787,1.56000,-2.17000,127.22871,34.79472,6948.00000,6951.00000,6917.00000,6920.00000,nan,6.00000,23.98300,nan,3876.52800
6960,1138.50000,439.75000,439.75000,nan,-9.05000,61.20000,-11.40000,-12.45000,-8.50000,76.00000,3.10000,2.35000,3.32950,3.34000,578.30000,142.00000,1233.50000,2.70000,323.38325,1.62000,-2.18000,127.22868,34.79463,6957.00000,6960.00000,6927.00000,6930.00000,nan,6.40000,24.00300,nan,3867.08000
6970,1140.00000,439.20000,439.20000,nan,-9.10000,61.30000,-11.50000,-12.40000,-8.60000,77.00000,3.10000,2.40000,3.34800,3.36000,577.70000,142.00000,1235.00000,2.80000,322.50735,1.68000,-2.19000,127.22864,34.79458,6967.00000,6970.00000,6937.00000,6940.00000,nan,6.50000,23.99200,nan,3860.02200
6980,1141.50000,438.65000,438.65000,nan,-9.15000,61.30000,-11.60000,-12.30000,-8.60000,78.00000,3.05000,2.40000,3.38450,3.40000,577.10000,142.00000,1236.50000,2.80000,321.73940,1.73500,-2.20000,127.22863,34.79457,6976.50000,6979.50000,6946.50000,6949.50000,nan,6.45000,23.98450,nan,3858.48450
6990,1143.00000,438.10000,438.10000,nan,-9.20000,61.30000,-11.70000,-12.30000,-8.70000,79.00000,3.00000,2.40000,3.39900,3.41000,576.50000,141.00000,1238.00000,2.80000,321.02399,1.78000,-2.20000,127.22866,34.79458,6986.00000,6989.00000,6956.00000,6959.00000,nan,6.10000,24.01400,nan,3861.19900
7000,1144.50000,437.65000,437.65000,nan,-9.30000,61.40000,-11.75000,-12.35000,-8.70000,78.50000,3.00000,2.40000,3.38300,3.39500,575.95000,141.00000,1239.50000,2.90000,320.09212,1.84000,-2.20000,127.22873,34.79460,6995.00000,6998.00000,6965.00000,6968.00000,nan,5.85000,24.08350,nan,3865.30400
7010,1146.50000,436.90000,436.90000,nan,-9.35000,61.40000,-11.85000,-12.45000,-8.80000,78.00000,3.00000,2.35000,3.34500,3.35500,575.20000,141.00000,1241.50000,2.90000,318.84193,1.91000,-2.18500,127.22879,34.79460,7007.50000,7010.50000,6977.50000,6980.50000,nan,6.55000,24.16150,nan,3866.99500
