HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
8840,1410.00000,336.90000,336.90000,nan,-22.00000,70.10000,-30.00000,-23.90000,-21.70000,85.00000,1.10000,0.90000,1.64500,1.65000,466.40000,109.00000,1496.00000,18.30000,232.49644,14.49000,11.12000,127.26297,34.76058,8835.00000,8838.00000,8789.00000,8792.00000,nan,7.40000,93.00600,nan,4723.74700
8850,1411.50000,336.40000,336.40000,nan,-22.05000,70.10000,-30.15000,-23.90000,-21.85000,85.00000,1.00000,0.90000,1.64350,1.64500,465.80000,109.00000,1498.50000,18.15000,232.13334,14.29500,11.11500,127.26331,34.76069,8847.00000,8850.00000,8801.00000,8804.00000,nan,8.00000,92.83850,nan,4753.64100
8860,1413.00000,335.90000,335.90000,nan,-22.10000,70.20000,-30.20000,-23.90000,-21.90000,85.00000,1.00000,0.90000,1.63800,1.64000,465.20000,109.00000,1500.00000,18.00000,231.78364,14.11000,11.11000,127.26362,34.76088,8859.00000,8862.00000,8812.00000,8815.00000,nan,7.60000,92.56000,nan,4781.94200
8870,1414.00000,335.50000,335.50000,nan,-22.20000,70.20000,-30.30000,-24.00000,-21.90000,85.00000,1.00000,0.90000,1.63400,1.64000,464.80000,109.00000,1501.00000,17.90000,231.55073,13.98000,11.10000,127.26378,34.76105,8866.00000,8869.00000,8820.00000,8823.00000,nan,7.50000,92.32700,nan,4795.47700
8880,1415.50000,335.00000,335.00000,nan,-22.20000,70.35000,-30.30000,-24.05000,-21.90000,84.50000,1.00000,0.90000,1.62050,1.62500,464.05000,109.00000,1502.50000,17.75000,231.21136,13.80500,11.09500,127.26391,34.76129,8878.00000,8881.00000,8832.00000,8835.00000,nan,8.10000,92.01650,nan,4807.16050
8890,1417.00000,334.40000,334.40000,nan,-22.20000,70.50000,-30.40000,-24.30000,-22.00000,83.00000,1.00000,0.90000,1.59700,1.60000,463.30000,108.00000,1504.00000,17.60000,230.93778,13.64000,11.07000,127.26403,34.76143,8890.00000,8893.00000,8844.00000,8847.00000,nan,7.80000,91.81700,nan,4816.86400
8900,1418.00000,334.10000,334.10000,nan,-22.20000,70.60000,-30.40000,-24.40000,-22.00000,83.00000,1.00000,0.80000,1.58100,1.58000,462.90000,108.00000,1505.00000,17.50000,230.73597,13.53000,11.06000,127.26415,34.76148,8897.00000,8900.00000,8851.00000,8854.00000,nan,6.90000,91.75000,nan,4827.25200
8910,1419.50000,333.65000,333.65000,nan,-22.35000,70.60000,-30.55000,-24.55000,-22.10000,82.00000,1.00000,0.80000,1.56500,1.56500,462.55000,108.00000,1506.50000,17.35000,230.49903,13.38000,11.03000,127.26441,34.76155,8906.50000,8909.50000,8861.00000,8864.00000,nan,6.40000,91.64800,nan,4851.79350
8920,1421.00000,333.20000,333.20000,nan,-22.40000,70.60000,-30.70000,-24.60000,-22.20000,82.00000,1.00000,0.80000,1.55400,1.56000,462.10000,108.00000,1508.00000,17.20000,230.30093,13.25000,11.00000,127.26473,34.76168,8916.00000,8919.00000,8871.00000,8874.00000,nan,6.50000,91.47300,nan,4880.23500
8930,1422.50000,332.80000,332.80000,nan,-22.50000,70.60000,-30.80000,-24.75000,-22.25000,82.00000,1.00000,0.80000,1.53850,1.54000,461.60000,108.00000,1509.50000,17.15000,230.09165,13.14000,10.99000,127.26497,34.76187,8926.00000,8929.00000,8881.50000,8884.50000,nan,6.35000,91.22300,nan,4902.31800
8940,1424.50000,332.25000,332.25000,nan,-22.50000,70.70000,-30.85000,-24.95000,-22.30000,81.00000,1.00000,0.80000,1.51500,1.51500,460.90000,108.00000,1511.00000,17.10000,229.90855,13.05500,10.99000,127.26519,34.76207,8938.50000,8941.50000,8894.00000,8897.00000,nan,6.45000,90.95150,nan,4920.57050
8950,1426.00000,331.80000,331.80000,nan,-22.60000,70.80000,-30.90000,-25.00000,-22.30000,81.00000,1.00000,0.80000,1.50700,1.51000,460.30000,107.00000,1512.00000,17.00000,229.80707,13.02000,11.00000,127.26534,34.76216,8949.00000,8952.00000,8904.00000,8907.00000,nan,7.00000,90.83800,nan,4935.25000
8960,1427.00000,331.40000,331.40000,nan,-22.60000,70.80000,-31.00000,-25.00000,-22.40000,81.00000,1.00000,0.80000,1.50400,1.51000,459.90000,107.00000,1513.00000,17.00000,229.73404,13.01000,11.02000,127.26551,34.76220,8956.00000,8959.00000,8911.00000,8914.00000,nan,7.20000,90.77600,nan,4950.12200
8970,1428.50000,330.95000,330.95000,nan,-22.70000,70.90000,-31.15000,-25.15000,-22.45000,81.00000,1.00000,0.80000,1.49400,1.49500,459.45000,107.00000,1515.50000,17.10000,229.69172,13.02000,11.04500,127.26580,34.76232,8967.00000,8970.00000,8922.50000,8925.50000,nan,7.20000,90.62700,nan,4977.09800
8980,1430.00000,330.50000,330.50000,nan,-22.80000,70.90000,-31.30000,-25.20000,-22.60000,80.00000,1.00000,0.80000,1.48000,1.48000,458.90000,107.00000,1517.00000,17.10000,229.71451,13.06000,11.07000,127.26607,34.76249,8978.00000,8981.00000,8934.00000,8937.00000,nan,7.20000,90.40100,nan,5001.56100
8990,1431.50000,330.05000,330.05000,nan,-22.80000,70.95000,-31.35000,-25.35000,-22.60000,80.00000,1.00000,0.80000,1.46600,1.46500,458.40000,107.00000,1518.00000,17.20000,229.82133,13.14500,11.10000,127.26623,34.76271,8988.00000,8991.00000,8944.00000,8947.00000,nan,6.65000,90.12650,nan,5016.31400
9000,1433.00000,329.60000,329.60000,nan,-22.90000,71.00000,-31.40000,-25.40000,-22.70000,80.00000,1.00000,0.80000,1.45600,1.46000,457.90000,107.00000,1519.00000,17.30000,229.99103,13.26000,11.13000,127.26633,34.76291,8997.00000,9000.00000,8953.00000,8956.00000,nan,6.00000,89.86500,nan,5025.30500
9010,1434.50000,329.25000,329.25000,nan,-22.90000,71.10000,-31.50000,-25.55000,-22.70000,79.00000,1.00000,0.80000,1.44550,1.44500,457.45000,107.00000,1520.50000,17.45000,230.22177,13.40500,11.16000,127.26643,34.76310,9005.50000,9008.50000,8961.50000,8964.50000,nan,5.45000,89.63400,nan,5034.46300
9020,1436.50000,328.75000,328.75000,nan,-23.00000,71.10000,-31.60000,-25.65000,-22.80000,79.00000,1.00000,0.80000,1.43000,1.43500,456.95000,106.00000,1522.00000,17.65000,230.56662,13.62500,11.20500,127.26664,34.76332,9016.00000,9019.00000,8972.00000,8975.00000,nan,5.70000,89.35350,nan,5053.52850
9030,1438.00000,328.30000,328.30000,nan,-23.10000,71.20000,-31.70000,-25.80000,-22.80000,78.00000,1.00000,0.70000,1.41900,1.42000,456.40000,106.00000,1523.00000,17.80000,230.81248,13.80000,11.25000,127.26685,34.76346,9026.00000,9029.00000,8982.00000,8985.00000,nan,6.80000,89.17400,nan,5073.27500
9040,1439.50000,327.80000,327.80000,nan,-23.10000,71.25000,-31.75000,-25.85000,-22.90000,78.00000,0.95000,0.70000,1.41200,1.41500,455.80000,106.00000,1525.00000,17.95000,231.10630,13.99500,11.29000,127.26711,34.76357,9038.00000,9041.00000,8992.50000,8995.50000,nan,7.65000,89.04400,nan,5097.07650
9050,1441.00000,327.20000,327.20000,nan,-23.10000,71.40000,-31.80000,-25.90000,-22.90000,78.00000,0.90000,0.70000,1.40100,1.40000,455.10000,106.00000,1527.00000,18.20000,231.39440,14.19000,11.33000,127.26738,34.76367,9050.00000,9053.00000,9005.00000,9008.00000,nan,8.30000,88.92900,nan,5122.69700
9060,1442.00000,326.90000,326.90000,nan,-23.20000,71.40000,-31.90000,-26.10000,-23.00000,77.00000,0.90000,0.70000,1.38800,1.39000,454.70000,106.00000,1528.00000,18.30000,231.62432,14.32000,11.34000,127.26757,34.76375,9058.00000,9061.00000,9013.00000,9016.00000,nan,8.40000,88.83000,nan,5140.14400
9070,1443.00000,326.50000,326.50000,nan,-23.30000,71.40000,-32.00000,-26.20000,-23.00000,77.00000,0.90000,0.70000,1.37600,1.38000,454.30000,106.00000,1529.00000,18.40000,231.80774,14.44000,11.36000,127.26776,34.76386,9066.00000,9069.00000,9022.00000,9025.00000,nan,8.00000,88.69600,nan,5157.56000
9080,1444.50000,326.00000,326.00000,nan,-23.35000,71.50000,-32.15000,-26.25000,-23.15000,77.00000,0.90000,0.70000,1.36650,1.37000,453.75000,105.50000,1530.50000,18.50000,232.05847,14.59000,11.37500,127.26804,34.76409,9078.00000,9081.00000,9033.50000,9036.50000,nan,7.80000,88.43000,nan,5183.86800
9090,1446.00000,325.50000,325.50000,nan,-23.40000,71.50000,-32.30000,-26.30000,-23.20000,77.00000,0.90000,0.70000,1.36300,1.36000,453.20000,105.00000,1532.00000,18.60000,232.27363,14.71000,11.38000,127.26832,34.76433,9090.00000,9093.00000,9045.00000,9048.00000,nan,7.80000,88.13200,nan,5210.49000
9100,1447.00000,325.10000,325.10000,nan,-23.50000,71.50000,-32.40000,-26.30000,-23.30000,77.00000,0.90000,0.70000,1.36000,1.36000,452.80000,105.00000,1534.00000,18.70000,232.39959,14.79000,11.39000,127.26851,34.76449,9098.00000,9101.00000,9053.00000,9056.00000,nan,8.00000,87.95300,nan,5228.29800
9110,1448.00000,324.70000,324.70000,nan,-23.60000,71.60000,-32.50000,-26.40000,-23.30000,77.00000,0.90000,0.70000,1.35500,1.36000,452.40000,105.00000,1535.00000,18.70000,232.50037,14.87000,11.41000,127.26869,34.76461,9106.00000,9109.00000,9061.00000,9064.00000,nan,7.90000,87.81500,nan,5245.66900
9120,1449.50000,324.20000,324.20000,nan,-23.65000,71.60000,-32.65000,-26.50000,-23.45000,77.00000,0.90000,0.70000,1.34350,1.34500,451.80000,105.00000,1536.50000,18.85000,232.65923,14.99500,11.44000,127.26895,34.76470,9117.00000,9120.00000,9071.50000,9074.50000,nan,7.90000,87.70950,nan,5269.62550
9130,1451.00000,323.60000,323.60000,nan,-23.70000,71.60000,-32.80000,-26.60000,-23.50000,77.00000,0.90000,0.70000,1.32800,1.33000,451.20000,105.00000,1538.00000,19.00000,232.75555,15.10000,11.48000,127.26920,34.76474,9130.00000,9133.00000,9084.00000,9087.00000,nan,8.90000,87.67200,nan,5292.27800
9140,1452.00000,323.20000,323.20000,nan,-23.80000,71.60000,-32.90000,-26.70000,-23.60000,77.00000,0.90000,0.70000,1.31800,1.32000,450.80000,105.00000,1540.00000,19.00000,232.79874,15.15000,11.50000,127.26936,34.76477,9140.00000,9143.00000,9094.00000,9097.00000,nan,9.30000,87.63900,nan,5307.96800
9150,1453.00000,322.90000,322.90000,nan,-23.90000,71.70000,-33.00000,-26.80000,-23.70000,77.00000,0.90000,0.70000,1.31400,1.32000,450.40000,105.00000,1541.00000,19.10000,232.79961,15.19000,11.53000,127.26955,34.76484,9148.00000,9151.00000,9103.00000,9106.00000,nan,8.50000,87.56300,nan,5324.89200
9160,1454.50000,322.35000,322.35000,nan,-23.95000,71.75000,-33.10000,-26.75000,-23.75000,77.50000,0.90000,0.70000,1.31950,1.32000,449.85000,104.50000,1542.50000,19.10000,232.77661,15.23000,11.57000,127.26984,34.76505,9158.50000,9161.50000,9114.00000,9117.00000,nan,6.85000,87.33700,nan,5352.77900
9170,1456.00000,321.90000,321.90000,nan,-24.00000,71.80000,-33.20000,-26.70000,-23.80000,79.00000,0.90000,0.70000,1.32700,1.33000,449.40000,104.00000,1544.00000,19.20000,232.73567,15.26000,11.61000,127.27013,34.76532,9169.00000,9172.00000,9122.00000,9125.00000,nan,7.10000,87.02400,nan,5380.97700
9180,1457.00000,321.60000,321.60000,nan,-24.10000,71.80000,-33.30000,-26.70000,-23.90000,79.00000,0.90000,0.70000,1.32800,1.33000,449.00000,104.00000,1545.00000,19.20000,232.65876,15.27000,11.65000,127.27030,34.76552,9177.00000,9180.00000,9130.00000,9133.00000,nan,8.00000,86.80200,nan,5397.40200
9190,1458.00000,321.20000,321.20000,nan,-24.20000,71.80000,-33.50000,-26.70000,-24.00000,79.00000,0.90000,0.70000,1.32600,1.33000,448.60000,104.00000,1546.00000,19.20000,232.58212,15.28000,11.69000,127.27043,34.76568,9185.00000,9188.00000,9139.00000,9142.00000,nan,8.00000,86.61400,nan,5410.82000
9200,1459.50000,320.80000,320.80000,nan,-24.25000,71.80000,-33.55000,-26.80000,-24.05000,80.00000,0.90000,0.70000,1.32150,1.32000,448.15000,104.00000,1547.50000,19.30000,232.42326,15.29000,11.76500,127.27061,34.76583,9195.00000,9198.00000,9149.00000,9152.00000,nan,6.60000,86.44150,nan,5427.65200
9210,1461.00000,320.40000,320.40000,nan,-24.30000,71.80000,-33.70000,-26.80000,-24.10000,80.00000,0.80000,0.70000,1.31800,1.32000,447.70000,104.00000,1549.00000,19.30000,232.22373,15.29000,11.85000,127.27081,34.76592,9205.00000,9208.00000,9158.00000,9161.00000,nan,6.50000,86.35700,nan,5446.50700
9220,1462.50000,319.95000,319.95000,nan,-24.45000,71.80000,-33.85000,-26.90000,-24.25000,80.00000,0.80000,0.70000,1.31500,1.32000,447.25000,104.00000,1550.50000,19.40000,232.00599,15.30500,11.95500,127.27108,34.76598,9215.00000,9218.00000,9168.50000,9171.50000,nan,6.60000,86.30450,nan,5472.36250
9230,1464.50000,319.35000,319.35000,nan,-24.50000,71.85000,-34.00000,-26.95000,-24.35000,80.00000,0.80000,0.70000,1.30350,1.30500,446.65000,104.00000,1552.50000,19.55000,231.74314,15.34500,12.10000,127.27149,34.76612,9227.50000,9230.50000,9182.50000,9185.50000,nan,6.40000,86.16300,nan,5510.85650
9240,1466.00000,318.90000,318.90000,nan,-24.60000,71.90000,-34.10000,-27.10000,-24.40000,80.00000,0.80000,0.70000,1.28900,1.29000,446.20000,104.00000,1554.00000,19.70000,231.52214,15.40000,12.24000,127.27175,34.76629,9238.00000,9241.00000,9193.00000,9196.00000,nan,7.20000,85.98700,nan,5536.05700
9250,1467.00000,318.60000,318.60000,nan,-24.70000,71.90000,-34.20000,-27.20000,-24.50000,79.00000,0.80000,0.70000,1.28200,1.28000,445.80000,103.00000,1555.00000,19.80000,231.38545,15.45000,12.34000,127.27189,34.76642,9246.00000,9249.00000,9201.00000,9204.00000,nan,7.50000,85.84500,nan,5549.34500
9260,1468.00000,318.20000,318.20000,nan,-24.70000,72.00000,-34.30000,-27.20000,-24.50000,80.00000,0.80000,0.70000,1.27800,1.28000,445.40000,103.00000,1556.00000,19.90000,231.25015,15.50000,12.44000,127.27200,34.76656,9254.00000,9257.00000,9209.00000,9212.00000,nan,8.20000,85.69600,nan,5561.05600
9270,1469.00000,317.80000,317.80000,nan,-24.70000,72.00000,-34.30000,-27.30000,-24.60000,80.00000,0.80000,0.70000,1.27700,1.28000,444.90000,103.00000,1557.00000,20.00000,231.10759,15.57000,12.56000,127.27212,34.76670,9263.00000,9266.00000,9217.00000,9220.00000,nan,9.10000,85.54300,nan,5572.61000
9280,1470.50000,317.20000,317.20000,nan,-24.85000,72.10000,-34.45000,-27.35000,-24.65000,80.00000,0.80000,0.60000,1.26850,1.27000,444.20000,103.00000,1559.50000,20.20000,230.93088,15.70000,12.74500,127.27231,34.76691,9276.50000,9279.50000,9230.50000,9233.50000,nan,9.15000,85.32200,nan,5592.50100
9290,1472.00000,316.70000,316.70000,nan,-24.90000,72.10000,-34.60000,-27.50000,-24.80000,79.00000,0.80000,0.60000,1.25600,1.26000,443.70000,103.00000,1561.00000,20.50000,230.76769,15.86000,12.95000,127.27256,34.76709,9289.00000,9292.00000,9243.00000,9246.00000,nan,7.90000,85.13100,nan,5616.45200
9300,1473.00000,316.30000,316.30000,nan,-25.00000,72.10000,-34.70000,-27.50000,-24.80000,79.00000,0.80000,0.60000,1.25000,1.25000,443.30000,103.00000,1562.00000,20.70000,230.65597,15.98000,13.10000,127.27275,34.76719,9297.00000,9300.00000,9250.00000,9253.00000,nan,7.50000,85.03600,nan,5635.19900
9310,1474.00000,316.00000,316.00000,nan,-25.10000,72.20000,-34.80000,-27.60000,-24.90000,79.00000,0.80000,0.60000,1.24700,1.25000,442.90000,103.00000,1563.00000,20.90000,230.54250,16.11000,13.26000,127.27296,34.76727,9305.00000,9308.00000,9258.00000,9261.00000,nan,8.00000,84.96300,nan,5655.27800
9320,1475.50000,315.45000,315.45000,nan,-25.10000,72.25000,-34.95000,-27.60000,-24.95000,80.00000,0.80000,0.60000,1.24400,1.24500,442.30000,102.50000,1565.50000,21.20000,230.37782,16.33000,13.52000,127.27328,34.76740,9317.00000,9320.00000,9269.00000,9272.00000,nan,8.30000,84.85500,nan,5685.06100
9330,1477.00000,315.00000,315.00000,nan,-25.20000,72.30000,-35.00000,-27.70000,-25.00000,80.00000,0.80000,0.60000,1.23900,1.24000,441.70000,102.00000,1567.00000,21.60000,230.21485,16.56000,13.79000,127.27356,34.76756,9328.00000,9331.00000,9282.00000,9285.00000,nan,7.30000,84.69500,nan,5712.08100
9340,1478.50000,314.55000,314.55000,nan,-25.25000,72.35000,-35.15000,-27.80000,-25.10000,79.50000,0.80000,0.60000,1.22950,1.23000,441.25000,102.00000,1568.50000,21.95000,230.06897,16.81500,14.07500,127.27379,34.76779,9338.50000,9341.50000,9292.50000,9295.50000,nan,6.55000,84.45700,nan,5735.85900
9350,1480.00000,314.10000,314.10000,nan,-25.30000,72.40000,-35.20000,-27.90000,-25.10000,79.00000,0.80000,0.60000,1.22100,1.22000,440.70000,102.00000,1570.00000,22.30000,229.94458,17.08000,14.36000,127.27401,34.76804,9349.00000,9352.00000,9302.00000,9305.00000,nan,7.10000,84.20200,nan,5759.19900
9360,1481.00000,313.70000,313.70000,nan,-25.30000,72.50000,-35.20000,-27.90000,-25.10000,79.00000,0.80000,0.60000,1.21900,1.22000,440.20000,102.00000,1571.00000,22.60000,229.83369,17.25000,14.56000,127.27418,34.76819,9357.00000,9360.00000,9309.00000,9312.00000,nan,7.90000,84.05700,nan,5775.69300
9370,1482.00000,313.40000,313.40000,nan,-25.30000,72.70000,-35.20000,-27.90000,-25.10000,78.00000,0.80000,0.60000,1.21600,1.22000,439.70000,102.00000,1572.00000,22.80000,229.74155,17.43000,14.76000,127.27436,34.76830,9365.00000,9368.00000,9316.00000,9319.00000,nan,8.30000,83.94700,nan,5793.88300
9380,1483.50000,312.85000,312.85000,nan,-25.30000,72.85000,-35.20000,-28.00000,-25.10000,78.00000,0.80000,0.60000,1.21100,1.21000,438.85000,102.00000,1573.50000,23.25000,229.58052,17.69500,15.07000,127.27470,34.76843,9377.00000,9380.00000,9328.50000,9331.50000,nan,8.15000,83.83350,nan,5825.96200
9390,1485.00000,312.30000,312.30000,nan,-25.30000,73.10000,-35.20000,-28.10000,-25.10000,77.00000,0.80000,0.60000,1.20500,1.21000,438.10000,101.00000,1576.00000,23.60000,229.40922,17.95000,15.38000,127.27506,34.76856,9389.00000,9392.00000,9342.00000,9345.00000,nan,8.30000,83.73100,nan,5861.02500
9400,1486.00000,312.00000,312.00000,nan,-25.30000,73.20000,-35.20000,-28.10000,-25.10000,77.00000,0.80000,0.60000,1.20100,1.20000,437.60000,101.00000,1577.00000,23.90000,229.31029,18.12000,15.58000,127.27530,34.76867,9398.00000,9401.00000,9351.00000,9354.00000,nan,8.30000,83.63900,nan,5883.46500
9410,1487.00000,311.70000,311.70000,nan,-25.30000,73.30000,-35.30000,-28.20000,-25.10000,77.00000,0.80000,0.60000,1.19500,1.20000,437.20000,101.00000,1578.00000,24.10000,229.23144,18.29000,15.77000,127.27550,34.76880,9405.00000,9408.00000,9360.00000,9363.00000,nan,7.50000,83.51600,nan,5903.37100
9420,1488.50000,311.25000,311.25000,nan,-25.35000,73.30000,-35.35000,-28.35000,-25.15000,76.00000,0.80000,0.60000,1.18300,1.18500,436.80000,101.00000,1579.50000,24.50000,229.07914,18.51500,16.05000,127.27575,34.76906,9415.00000,9418.00000,9369.50000,9372.50000,nan,6.20000,83.27300,nan,5929.38100
9430,1490.50000,310.65000,310.65000,nan,-25.45000,73.30000,-35.55000,-28.45000,-25.30000,76.00000,0.80000,0.60000,1.17200,1.17000,436.25000,101.00000,1581.50000,24.90000,228.90160,18.79500,16.39500,127.27609,34.76945,9427.50000,9430.50000,9381.00000,9384.00000,nan,6.70000,82.88750,nan,5965.84250
9440,1492.00000,310.30000,310.30000,nan,-25.50000,73.30000,-35.70000,-28.50000,-25.30000,76.00000,0.80000,0.60000,1.16600,1.17000,435.70000,101.00000,1582.00000,25.20000,228.74359,18.97000,16.64000,127.27641,34.76975,9438.00000,9441.00000,9391.00000,9394.00000,nan,6.50000,82.60700,nan,5999.45600
9450,1493.50000,309.85000,309.85000,nan,-25.50000,73.45000,-35.70000,-28.65000,-25.40000,75.50000,0.80000,0.60000,1.15100,1.15500,435.20000,101.00000,1583.50000,25.50000,228.58675,19.11500,16.86000,127.27678,34.77002,9447.00000,9450.00000,9400.00000,9403.00000,nan,6.10000,82.37150,nan,6036.66400
9460,1495.00000,309.50000,309.50000,nan,-25.60000,73.60000,-35.70000,-28.90000,-25.40000,73.00000,0.80000,0.60000,1.12500,1.13000,434.70000,100.00000,1585.00000,25.70000,228.43678,19.24000,17.06000,127.27713,34.77026,9456.00000,9459.00000,9410.00000,9413.00000,nan,6.30000,82.16000,nan,6071.99600
9470,1496.50000,309.05000,309.05000,nan,-25.60000,73.60000,-35.85000,-29.30000,-25.45000,71.50000,0.80000,0.50000,1.08950,1.09000,434.25000,100.00000,1586.50000,25.90000,228.29391,19.34000,17.23500,127.27743,34.77048,9466.00000,9469.00000,9420.50000,9423.50000,nan,6.50000,81.96000,nan,6103.33200
9480,1498.50000,308.50000,308.50000,nan,-25.70000,73.65000,-35.95000,-29.60000,-25.55000,70.00000,0.75000,0.50000,1.06250,1.06500,433.60000,100.00000,1588.50000,26.15000,228.11059,19.45000,17.44500,127.27784,34.77077,9479.00000,9482.00000,9433.00000,9436.00000,nan,6.45000,81.71300,nan,6144.66900
9490,1500.00000,308.10000,308.10000,nan,-25.80000,73.70000,-36.10000,-29.60000,-25.60000,71.00000,0.70000,0.50000,1.06500,1.07000,433.10000,100.00000,1590.00000,26.30000,227.97873,19.51000,17.58000,127.27819,34.77097,9489.00000,9492.00000,9442.00000,9445.00000,nan,7.00000,81.55400,nan,6179.45900
9500,1501.00000,307.70000,307.70000,nan,-25.90000,73.70000,-36.20000,-29.50000,-25.70000,71.00000,0.70000,0.50000,1.07100,1.07000,432.80000,100.00000,1591.00000,26.30000,227.89313,19.54000,17.66000,127.27846,34.77110,9497.00000,9500.00000,9449.00000,9452.00000,nan,7.50000,81.45700,nan,6205.87500
9510,1502.00000,307.40000,307.40000,nan,-25.90000,73.70000,-36.30000,-29.50000,-25.70000,72.00000,0.70000,0.50000,1.07700,1.08000,432.40000,100.00000,1592.00000,26.40000,227.79345,19.56000,17.74000,127.27874,34.77124,9504.00000,9507.00000,9457.00000,9460.00000,nan,7.80000,81.35200,nan,6233.99000
9520,1503.50000,306.95000,306.95000,nan,-26.00000,73.80000,-36.45000,-29.50000,-25.80000,73.00000,0.70000,0.50000,1.07850,1.08000,431.85000,100.00000,1593.50000,26.50000,227.66229,19.58000,17.84000,127.27914,34.77150,9516.00000,9519.00000,9469.00000,9472.00000,nan,7.75000,81.14750,nan,6274.93400
9530,1505.00000,306.40000,306.40000,nan,-26.10000,73.80000,-36.60000,-29.50000,-25.90000,73.00000,0.70000,0.50000,1.07300,1.07000,431.30000,99.00000,1595.00000,26.60000,227.50281,19.58000,17.94000,127.27948,34.77179,9528.00000,9531.00000,9481.00000,9484.00000,nan,8.00000,80.89000,nan,6310.34800
9540,1506.00000,306.10000,306.10000,nan,-26.10000,73.80000,-36.70000,-29.60000,-26.00000,73.00000,0.70000,0.50000,1.07100,1.07000,430.90000,99.00000,1597.00000,26.60000,227.40751,19.58000,18.00000,127.27965,34.77201,9537.00000,9540.00000,9489.00000,9492.00000,nan,8.60000,80.70100,nan,6329.34200
9550,1507.00000,305.70000,305.70000,nan,-26.20000,73.90000,-36.80000,-29.60000,-26.10000,74.00000,0.70000,0.50000,1.07500,1.08000,430.50000,99.00000,1598.00000,26.60000,227.29791,19.57000,18.06000,127.27979,34.77221,9546.00000,9549.00000,9496.00000,9499.00000,nan,8.90000,80.52200,nan,6345.92000
9560,1508.50000,305.20000,305.20000,nan,-26.35000,73.80000,-36.95000,-29.45000,-26.15000,74.50000,0.70000,0.50000,1.08400,1.08500,430.05000,99.00000,1599.50000,26.70000,227.12559,19.56000,18.16000,127.28001,34.77245,9557.00000,9560.00000,9507.00000,9510.00000,nan,7.25000,80.31250,nan,6369.91250
9570,1510.50000,304.70000,304.70000,nan,-26.40000,73.90000,-37.10000,-29.40000,-26.25000,76.00000,0.70000,0.50000,1.09250,1.09000,429.45000,99.00000,1601.50000,26.75000,226.91495,19.55000,18.28500,127.28036,34.77268,9568.00000,9571.00000,9517.50000,9520.50000,nan,5.50000,80.12850,nan,6405.70800
9580,1512.00000,304.30000,304.30000,nan,-26.50000,74.00000,-37.20000,-29.50000,-26.30000,76.00000,0.70000,0.50000,1.08600,1.09000,429.00000,99.00000,1603.00000,26.80000,226.76587,19.56000,18.39000,127.28067,34.77285,9578.00000,9581.00000,9528.00000,9531.00000,nan,7.30000,80.01300,nan,6437.08200
9590,1513.00000,304.00000,304.00000,nan,-26.50000,74.00000,-37.30000,-29.60000,-26.30000,75.00000,0.70000,0.50000,1.07300,1.07000,428.60000,99.00000,1604.00000,26.90000,226.64174,19.56000,18.47000,127.28089,34.77299,9586.00000,9589.00000,9536.00000,9539.00000,nan,7.60000,79.90600,nan,6460.18700
9600,1514.50000,303.55000,303.55000,nan,-26.55000,74.05000,-37.35000,-29.85000,-26.40000,74.00000,0.70000,0.50000,1.05300,1.05500,428.15000,99.00000,1605.50000,27.00000,226.49381,19.57500,18.58000,127.28125,34.77327,9596.00000,9599.00000,9547.00000,9550.00000,nan,6.25000,79.67950,nan,6497.69400
9610,1516.00000,303.20000,303.20000,nan,-26.60000,74.10000,-37.50000,-30.00000,-26.50000,73.00000,0.70000,0.50000,1.03800,1.04000,427.70000,99.00000,1607.00000,27.10000,226.34613,19.60000,18.70000,127.28163,34.77361,9605.00000,9608.00000,9556.00000,9559.00000,nan,6.60000,79.41600,nan,6538.71300
9620,1517.50000,302.60000,302.60000,nan,-26.75000,74.10000,-37.65000,-30.30000,-26.65000,72.00000,0.70000,0.50000,1.01150,1.01000,427.20000,98.00000,1608.50000,27.20000,226.22205,19.63000,18.81000,127.28203,34.77392,9617.50000,9620.50000,9568.50000,9571.50000,nan,8.65000,79.17550,nan,6582.04400
9630,1519.00000,302.10000,302.10000,nan,-26.90000,74.10000,-37.80000,-30.70000,-26.70000,70.00000,0.70000,0.50000,0.97800,0.98000,426.60000,98.00000,1610.00000,27.30000,226.09828,19.67000,18.93000,127.28242,34.77418,9631.00000,9634.00000,9583.00000,9586.00000,nan,8.90000,78.99400,nan,6621.95300
9640,1520.00000,301.70000,301.70000,nan,-26.90000,74.20000,-37.90000,-30.80000,-26.80000,69.00000,0.70000,0.50000,0.96700,0.97000,426.10000,98.00000,1611.00000,27.40000,226.03624,19.70000,19.00000,127.28263,34.77430,9639.00000,9642.00000,9592.00000,9595.00000,nan,8.10000,78.91200,nan,6643.68400
9650,1521.00000,301.40000,301.40000,nan,-26.90000,74.30000,-37.90000,-30.90000,-26.80000,69.00000,0.70000,0.50000,0.96200,0.96000,425.70000,98.00000,1612.00000,27.40000,225.95951,19.73000,19.08000,127.28281,34.77440,9647.00000,9650.00000,9600.00000,9603.00000,nan,8.00000,78.84300,nan,6661.41100
