HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
12400,2565.00000,202.63333,202.63333,nan,-48.73333,81.70000,-76.93333,-53.46667,-48.73333,58.33333,0.10000,0.00000,0.13200,0.13000,314.20000,70.00000,2017.00000,36.86667,304.69122,30.32333,-20.99000,127.52215,34.74238,12398.00000,12401.00000,12367.00000,12370.00000,nan,4.23333,94.47167,nan,28587.06467
12410,2567.50000,202.30000,202.30000,nan,-48.80000,81.75000,-77.10000,-53.65000,-48.80000,57.50000,0.10000,0.00000,0.12900,0.13000,313.80000,70.00000,2018.50000,37.00000,304.80045,30.38000,-21.11500,127.52295,34.74188,12409.00000,12412.00000,12377.00000,12380.00000,nan,4.20000,94.57050,nan,28665.71600
12420,2569.50000,202.05000,202.05000,nan,-48.85000,81.80000,-77.20000,-53.85000,-48.85000,56.50000,0.10000,0.00000,0.12650,0.13000,313.50000,70.00000,2019.50000,37.10000,304.88762,30.42500,-21.21500,127.52362,34.74148,12417.00000,12420.00000,12384.00000,12387.00000,nan,4.05000,94.64850,nan,28729.99750
12430,2571.50000,201.80000,201.80000,nan,-48.90000,81.85000,-77.30000,-53.90000,-48.90000,56.50000,0.10000,0.00000,0.12600,0.13000,313.15000,70.00000,2021.00000,37.20000,304.96172,30.47000,-21.30500,127.52428,34.74111,12425.50000,12428.50000,12392.50000,12395.50000,nan,4.40000,94.72000,nan,28794.42650
12440,2574.00000,201.43333,201.43333,nan,-49.00000,81.90000,-77.46667,-53.86667,-48.96667,57.33333,0.10000,0.00000,0.12633,0.13000,312.73333,70.00000,2022.66667,37.26667,305.06171,30.50667,-21.41000,127.52511,34.74066,12436.66667,12439.66667,12404.66667,12407.66667,nan,4.43333,94.80733,nan,28874.32433
12450,2576.50000,201.10000,201.10000,nan,-49.10000,81.90000,-77.65000,-53.65000,-49.10000,59.50000,0.10000,0.00000,0.13000,0.13000,312.30000,70.00000,2024.50000,37.30000,305.17556,30.52000,-21.51000,127.52596,34.74017,12447.50000,12450.50000,12416.00000,12419.00000,nan,4.40000,94.89900,nan,28956.03000
12460,2579.00000,200.80000,200.80000,nan,-49.16667,81.93333,-77.83333,-53.40000,-49.16667,61.66667,0.10000,0.00000,0.13433,0.13333,311.93333,70.00000,2025.66667,37.40000,305.27456,30.51667,-21.58667,127.52682,34.73966,12458.00000,12461.00000,12426.33333,12429.33333,nan,4.16667,94.99800,nan,29040.21700
12470,2581.50000,200.45000,200.45000,nan,-49.20000,82.00000,-77.95000,-53.20000,-49.20000,63.50000,0.10000,0.00000,0.13750,0.14000,311.50000,70.00000,2027.50000,37.40000,305.36407,30.50500,-21.65000,127.52767,34.73915,12469.00000,12472.00000,12437.50000,12440.50000,nan,4.30000,95.09450,nan,29122.88250
12480,2583.50000,200.15000,200.15000,nan,-49.30000,82.15000,-78.00000,-53.20000,-49.20000,64.00000,0.10000,0.00000,0.13800,0.14000,311.10000,70.00000,2028.50000,37.40000,305.42288,30.49500,-21.69000,127.52831,34.73877,12478.00000,12481.00000,12446.00000,12449.00000,nan,4.65000,95.16800,nan,29185.06650
12490,2585.50000,199.90000,199.90000,nan,-49.30000,82.20000,-78.15000,-53.20000,-49.30000,64.00000,0.10000,0.00000,0.13800,0.14000,310.70000,70.00000,2030.50000,37.40000,305.48071,30.46500,-21.71500,127.52893,34.73838,12487.50000,12490.50000,12454.50000,12457.50000,nan,4.80000,95.24000,nan,29246.47700
12500,2587.50000,199.60000,199.60000,nan,-49.40000,82.20000,-78.25000,-53.30000,-49.35000,64.00000,0.10000,0.00000,0.13700,0.14000,310.40000,70.00000,2031.50000,37.40000,305.53055,30.43000,-21.73000,127.52960,34.73799,12497.00000,12500.00000,12463.50000,12466.50000,nan,4.75000,95.31300,nan,29311.34500
12510,2589.50000,199.35000,199.35000,nan,-49.45000,82.30000,-78.45000,-53.25000,-49.45000,64.50000,0.10000,0.00000,0.13750,0.14000,310.05000,69.50000,2033.00000,37.40000,305.56620,30.39000,-21.73000,127.53029,34.73760,12506.00000,12509.00000,12473.50000,12476.50000,nan,4.50000,95.38600,nan,29379.07450
12520,2592.00000,199.00000,199.00000,nan,-49.53333,82.30000,-78.60000,-53.13333,-49.53333,66.33333,0.10000,0.00000,0.14000,0.14000,309.66667,69.00000,2034.33333,37.30000,305.62278,30.32667,-21.73000,127.53115,34.73711,12516.33333,12519.33333,12485.00000,12488.00000,nan,4.20000,95.47633,nan,29462.57400
12530,2594.50000,198.65000,198.65000,nan,-49.65000,82.30000,-78.80000,-53.10000,-49.60000,67.50000,0.10000,0.00000,0.14100,0.14000,309.30000,69.00000,2036.50000,37.25000,305.66375,30.26000,-21.71500,127.53196,34.73662,12528.00000,12531.00000,12496.50000,12499.50000,nan,4.75000,95.56850,nan,29542.07100
12540,2596.50000,198.35000,198.35000,nan,-49.70000,82.30000,-78.95000,-53.15000,-49.70000,68.00000,0.10000,0.00000,0.14050,0.14000,308.90000,69.00000,2037.50000,37.20000,305.69262,30.20000,-21.69500,127.53259,34.73622,12537.50000,12540.50000,12506.50000,12509.50000,nan,4.85000,95.64250,nan,29604.26900
12550,2598.50000,198.10000,198.10000,nan,-49.80000,82.30000,-79.10000,-53.25000,-49.80000,67.00000,0.10000,0.00000,0.13850,0.14000,308.60000,69.00000,2039.00000,37.10000,305.70728,30.13500,-21.66000,127.53324,34.73582,12547.00000,12550.00000,12515.00000,12518.00000,nan,4.35000,95.71500,nan,29668.35450
12560,2601.00000,197.76667,197.76667,nan,-49.90000,82.40000,-79.30000,-53.53333,-49.86667,65.66667,0.10000,0.00000,0.13433,0.13333,308.23333,69.00000,2040.66667,37.03333,305.73026,30.04000,-21.61000,127.53409,34.73534,12557.66667,12560.66667,12526.33333,12529.33333,nan,4.46667,95.80200,nan,29751.45367
12570,2603.00000,197.50000,197.50000,nan,-50.00000,82.40000,-79.50000,-53.90000,-50.00000,64.00000,0.10000,0.00000,0.13000,0.13000,307.90000,69.00000,2042.00000,36.90000,305.75238,29.96000,-21.57000,127.53477,34.73496,12567.00000,12570.00000,12536.00000,12539.00000,nan,4.70000,95.87100,nan,29818.09500
12580,2605.00000,197.16667,197.16667,nan,-50.06667,82.40000,-79.66667,-54.30000,-50.06667,61.66667,0.10000,0.00000,0.12367,0.12333,307.56667,69.00000,2043.33333,36.83333,305.77410,29.86667,-21.52000,127.53542,34.73457,12576.66667,12579.66667,12545.33333,12548.33333,nan,4.73333,95.94200,nan,29882.43300
12590,2607.50000,196.85000,196.85000,nan,-50.20000,82.40000,-79.85000,-54.90000,-50.15000,58.00000,0.10000,0.00000,0.11500,0.11500,307.20000,69.00000,2045.00000,36.65000,305.79015,29.74500,-21.44500,127.53621,34.73407,12588.00000,12591.00000,12557.00000,12560.00000,nan,4.70000,96.03100,nan,29959.81900
12600,2609.50000,196.55000,196.55000,nan,-50.25000,82.40000,-80.05000,-55.40000,-50.25000,55.00000,0.10000,0.00000,0.10850,0.11000,306.85000,69.00000,2046.50000,36.55000,305.78646,29.64500,-21.37000,127.53683,34.73368,12597.50000,12600.50000,12565.50000,12568.50000,nan,4.60000,96.10150,nan,30021.71400
12610,2611.50000,196.25000,196.25000,nan,-50.30000,82.45000,-80.15000,-55.95000,-50.30000,52.00000,0.10000,0.00000,0.10150,0.10000,306.50000,69.00000,2048.00000,36.40000,305.79016,29.53000,-21.29000,127.53749,34.73331,12607.50000,12610.50000,12575.50000,12578.50000,nan,4.95000,96.16850,nan,30085.56150
12620,2613.50000,195.95000,195.95000,nan,-50.40000,82.50000,-80.35000,-56.55000,-50.40000,48.50000,0.10000,0.00000,0.09450,0.09500,306.15000,68.50000,2049.50000,36.25000,305.78927,29.42000,-21.21000,127.53815,34.73293,12616.50000,12619.50000,12585.50000,12588.50000,nan,4.70000,96.23500,nan,30150.47500
12630,2615.50000,195.70000,195.70000,nan,-50.50000,82.50000,-80.45000,-57.20000,-50.45000,45.50000,0.10000,0.00000,0.08800,0.09000,305.80000,68.00000,2050.50000,36.15000,305.80693,29.29000,-21.13000,127.53879,34.73254,12626.00000,12629.00000,12594.50000,12597.50000,nan,4.75000,96.30400,nan,30214.19700
12640,2617.50000,195.40000,195.40000,nan,-50.50000,82.55000,-80.60000,-58.00000,-50.50000,41.50000,0.10000,0.00000,0.07950,0.08000,305.40000,68.00000,2052.50000,35.95000,305.82940,29.15500,-21.05000,127.53942,34.73215,12635.50000,12638.50000,12604.00000,12607.00000,nan,4.95000,96.37250,nan,30276.25200
12650,2619.50000,195.10000,195.10000,nan,-50.60000,82.65000,-80.70000,-59.05000,-50.60000,36.50000,0.10000,0.00000,0.07000,0.07000,305.00000,68.00000,2053.50000,35.80000,305.86144,29.01000,-20.97000,127.54004,34.73176,12645.50000,12648.50000,12613.50000,12616.50000,nan,4.90000,96.44100,nan,30338.69100
12660,2622.00000,194.76667,194.76667,nan,-50.66667,82.70000,-80.86667,-60.50000,-50.63333,31.00000,0.10000,0.00000,0.05867,0.05667,304.60000,68.00000,2055.33333,35.60000,305.93266,28.81000,-20.88000,127.54084,34.73130,12657.33333,12660.33333,12624.66667,12627.66667,nan,4.66667,96.52267,nan,30417.58300
12670,2624.50000,194.40000,194.40000,nan,-50.70000,82.80000,-81.05000,-62.05000,-50.70000,26.00000,0.10000,0.00000,0.04800,0.05000,304.15000,68.00000,2057.00000,35.35000,306.03869,28.59500,-20.80500,127.54165,34.73085,12669.00000,12672.00000,12636.50000,12639.50000,nan,4.70000,96.59900,nan,30496.79050
12680,2626.50000,194.15000,194.15000,nan,-50.80000,82.85000,-81.15000,-63.40000,-50.80000,22.00000,0.10000,0.00000,0.04050,0.04000,303.80000,68.00000,2058.50000,35.15000,306.16628,28.40000,-20.76000,127.54228,34.73050,12678.50000,12681.50000,12646.00000,12649.00000,nan,4.60000,96.65900,nan,30559.65350
12690,2628.50000,193.85000,193.85000,nan,-50.80000,82.90000,-81.25000,-65.05000,-50.80000,17.00000,0.10000,0.00000,0.03300,0.03000,303.40000,68.00000,2059.50000,35.00000,306.31325,28.20000,-20.72500,127.54290,34.73014,12688.50000,12691.50000,12655.50000,12658.50000,nan,5.00000,96.72100,nan,30620.28750
12700,2630.50000,193.55000,193.55000,nan,-50.90000,83.00000,-81.35000,-66.75000,-50.90000,14.00000,0.10000,0.00000,0.02600,0.02500,303.00000,68.00000,2061.50000,34.85000,306.47326,27.99500,-20.69500,127.54349,34.72975,12698.50000,12701.50000,12664.50000,12667.50000,nan,5.05000,96.78800,nan,30679.08550
12710,2632.50000,193.25000,193.25000,nan,-50.90000,83.15000,-81.40000,-68.10000,-50.90000,11.50000,0.10000,0.00000,0.02200,0.02000,302.55000,68.00000,2062.50000,34.65000,306.66475,27.78000,-20.68000,127.54408,34.72937,12708.00000,12711.00000,12674.50000,12677.50000,nan,4.80000,96.85400,nan,30738.59150
12720,2634.50000,192.95000,192.95000,nan,-50.90000,83.25000,-81.45000,-69.30000,-50.90000,10.00000,0.10000,0.00000,0.01850,0.02000,302.10000,67.00000,2064.50000,34.45000,306.87156,27.56500,-20.67500,127.54469,34.72900,12718.00000,12721.00000,12684.50000,12687.50000,nan,5.20000,96.91750,nan,30799.60400
12730,2636.50000,192.65000,192.65000,nan,-50.95000,83.35000,-81.60000,-70.30000,-50.95000,8.50000,0.10000,0.00000,0.01650,0.02000,301.70000,67.00000,2065.50000,34.25000,307.07885,27.34500,-20.66500,127.54531,34.72864,12728.50000,12731.50000,12694.50000,12697.50000,nan,5.20000,96.97900,nan,30860.49200
12740,2638.50000,192.30000,192.30000,nan,-51.00000,83.45000,-81.70000,-71.25000,-51.00000,7.50000,0.10000,0.00000,0.01400,0.01000,301.25000,67.00000,2067.50000,34.05000,307.28167,27.12500,-20.65000,127.54592,34.72828,12739.00000,12742.00000,12705.00000,12708.00000,nan,5.40000,97.03750,nan,30920.57950
12750,2640.00000,192.10000,192.10000,nan,-51.00000,83.50000,-81.80000,-72.20000,-51.00000,7.00000,0.10000,0.00000,0.01200,0.01000,300.90000,67.00000,2069.00000,34.00000,307.41324,26.97000,-20.63000,127.54636,34.72803,12748.00000,12751.00000,12714.00000,12717.00000,nan,5.90000,97.08000,nan,30964.49200
12760,2641.50000,191.80000,191.80000,nan,-51.05000,83.65000,-81.85000,-73.20000,-51.05000,6.00000,0.10000,0.00000,0.01050,0.01000,300.55000,67.00000,2069.50000,33.85000,307.53760,26.81000,-20.60000,127.54678,34.72777,12757.00000,12760.00000,12723.50000,12726.50000,nan,5.90000,97.12550,nan,31006.67750
12770,2643.50000,191.50000,191.50000,nan,-51.10000,83.75000,-81.95000,-74.60000,-51.10000,5.00000,0.10000,0.00000,0.00850,0.01000,300.10000,67.00000,2071.50000,33.65000,307.69118,26.61000,-20.56000,127.54734,34.72738,12767.50000,12770.50000,12735.50000,12738.50000,nan,4.85000,97.19300,nan,31062.92300
12780,2645.50000,191.20000,191.20000,nan,-51.10000,83.85000,-82.00000,-75.55000,-51.10000,4.00000,0.10000,0.00000,0.00750,0.01000,299.70000,67.00000,2072.50000,33.45000,307.82614,26.41000,-20.50500,127.54792,34.72693,12776.50000,12779.50000,12744.00000,12747.00000,nan,4.70000,97.26950,nan,31122.37400
12790,2647.50000,190.95000,190.95000,nan,-51.10000,84.00000,-82.05000,-75.75000,-51.10000,4.00000,0.10000,0.00000,0.00700,0.01000,299.20000,67.00000,2074.50000,33.25000,307.92867,26.21000,-20.42500,127.54851,34.72649,12786.50000,12789.50000,12752.50000,12755.50000,nan,4.90000,97.34600,nan,31182.43350
12800,2650.00000,190.60000,190.60000,nan,-51.16667,84.10000,-82.16667,-75.46667,-51.16667,4.00000,0.10000,0.00000,0.00800,0.01000,298.80000,67.00000,2076.00000,32.96667,308.01986,25.96000,-20.29667,127.54921,34.72604,12797.66667,12800.66667,12763.66667,12766.66667,nan,4.50000,97.42200,nan,31252.98267
12810,2652.00000,190.30000,190.30000,nan,-51.20000,84.20000,-82.30000,-75.50000,-51.20000,4.00000,0.10000,0.00000,0.00800,0.01000,298.50000,67.00000,2077.00000,32.70000,308.08542,25.75000,-20.18000,127.54975,34.72574,12807.00000,12810.00000,12772.00000,12775.00000,nan,4.50000,97.47000,nan,31306.81500
12820,2653.50000,190.10000,190.10000,nan,-51.25000,84.20000,-82.40000,-75.40000,-51.25000,4.00000,0.10000,0.00000,0.00800,0.01000,298.15000,66.50000,2078.50000,32.50000,308.12457,25.58000,-20.07500,127.55014,34.72550,12814.50000,12817.50000,12780.00000,12783.00000,nan,5.40000,97.50900,nan,31345.64950
12830,2655.50000,189.75000,189.75000,nan,-51.30000,84.30000,-82.55000,-75.10000,-51.30000,4.00000,0.10000,0.00000,0.00800,0.01000,297.65000,66.00000,2080.50000,32.25000,308.19067,25.33500,-19.93000,127.55065,34.72514,12826.50000,12829.50000,12792.50000,12795.50000,nan,6.10000,97.56950,nan,31397.44700
12840,2657.00000,189.50000,189.50000,nan,-51.30000,84.40000,-82.60000,-75.20000,-51.30000,4.00000,0.10000,0.00000,0.00800,0.01000,297.30000,66.00000,2082.00000,32.00000,308.25172,25.14000,-19.82000,127.55106,34.72487,12836.00000,12839.00000,12803.00000,12806.00000,nan,6.80000,97.61600,nan,31438.65100
12850,2658.50000,189.20000,189.20000,nan,-51.40000,84.50000,-82.75000,-75.30000,-51.40000,4.00000,0.10000,0.00000,0.00800,0.01000,296.85000,66.00000,2083.50000,31.80000,308.30506,24.94000,-19.70000,127.55151,34.72461,12846.50000,12849.50000,12812.50000,12815.50000,nan,6.85000,97.65750,nan,31483.90350
12860,2660.50000,188.80000,188.80000,nan,-51.45000,84.60000,-82.85000,-75.15000,-51.45000,4.50000,0.10000,0.00000,0.00800,0.01000,296.40000,66.00000,2085.00000,31.45000,308.41240,24.65500,-19.55000,127.55217,34.72429,12858.50000,12861.50000,12824.00000,12827.00000,nan,5.50000,97.70750,nan,31547.96350
12870,2662.00000,188.60000,188.60000,nan,-51.50000,84.70000,-83.00000,-74.80000,-51.50000,5.00000,0.10000,0.00000,0.00900,0.01000,296.10000,66.00000,2086.00000,31.20000,308.49935,24.44000,-19.44000,127.55264,34.72401,12866.00000,12869.00000,12832.00000,12835.00000,nan,5.40000,97.75100,nan,31595.62300
12880,2663.50000,188.30000,188.30000,nan,-51.50000,84.75000,-83.05000,-74.35000,-51.50000,5.00000,0.10000,0.00000,0.00900,0.01000,295.70000,66.00000,2087.50000,31.00000,308.60639,24.21500,-19.33500,127.55307,34.72369,12875.50000,12878.50000,12841.50000,12844.50000,nan,6.30000,97.80500,nan,31639.05000
12890,2665.50000,187.95000,187.95000,nan,-51.65000,84.80000,-83.25000,-73.75000,-51.65000,6.00000,0.10000,0.00000,0.01000,0.01000,295.30000,66.00000,2089.50000,30.65000,308.77071,23.90500,-19.20000,127.55355,34.72326,12888.00000,12891.00000,12855.00000,12858.00000,nan,6.20000,97.88000,nan,31690.63800
12900,2667.50000,187.60000,187.60000,nan,-51.70000,84.80000,-83.45000,-73.20000,-51.70000,6.00000,0.10000,0.00000,0.01100,0.01000,294.90000,66.00000,2091.00000,30.35000,308.96793,23.59500,-19.08500,127.55401,34.72292,12899.50000,12902.50000,12865.50000,12868.50000,nan,5.50000,97.93700,nan,31737.74000
12910,2669.00000,187.40000,187.40000,nan,-51.80000,84.90000,-83.60000,-72.90000,-51.80000,7.00000,0.10000,0.00000,0.01100,0.01000,294.50000,66.00000,2092.00000,30.10000,309.14090,23.37000,-19.02000,127.55435,34.72274,12909.00000,12912.00000,12873.00000,12876.00000,nan,6.30000,97.96500,nan,31771.36900
12920,2670.00000,187.20000,187.20000,nan,-51.80000,84.90000,-83.70000,-72.80000,-51.80000,7.00000,0.10000,0.00000,0.01200,0.01000,294.30000,66.00000,2093.00000,30.00000,309.26252,23.22000,-18.98000,127.55458,34.72263,12916.00000,12919.00000,12880.00000,12883.00000,nan,7.30000,97.98100,nan,31793.40400
12930,2671.50000,186.85000,186.85000,nan,-51.95000,84.85000,-83.95000,-72.55000,-51.95000,7.00000,0.10000,0.00000,0.01200,0.01000,294.00000,66.00000,2095.00000,29.80000,309.43622,23.01000,-18.92500,127.55492,34.72245,12926.00000,12929.00000,12890.50000,12893.50000,nan,6.35000,98.00850,nan,31827.35650
12940,2674.00000,186.53333,186.53333,nan,-52.06667,84.86667,-84.13333,-72.40000,-52.06667,7.00000,0.10000,0.00000,0.01200,0.01000,293.60000,65.66667,2096.66667,29.50000,309.73347,22.69000,-18.86000,127.55554,34.72202,12937.33333,12940.33333,12903.00000,12906.00000,nan,4.40000,98.07867,nan,31891.11667
12950,2676.50000,186.20000,186.20000,nan,-52.10000,85.00000,-84.20000,-72.45000,-52.10000,7.00000,0.10000,0.00000,0.01200,0.01000,293.10000,65.00000,2098.50000,29.25000,310.03626,22.40000,-18.82000,127.55619,34.72151,12949.00000,12952.00000,12914.50000,12917.50000,nan,4.60000,98.16550,nan,31957.92150
12960,2678.50000,185.95000,185.95000,nan,-52.10000,85.10000,-84.30000,-72.65000,-52.10000,7.00000,0.00000,0.00000,0.01200,0.01000,292.80000,65.00000,2099.50000,29.05000,310.27222,22.19000,-18.80000,127.55665,34.72114,12957.50000,12960.50000,12924.00000,12927.00000,nan,4.30000,98.22650,nan,32006.00800
12970,2680.50000,185.75000,185.75000,nan,-52.20000,85.10000,-84.45000,-72.85000,-52.20000,7.00000,0.00000,0.00000,0.01150,0.01000,292.45000,65.00000,2101.00000,28.95000,310.49391,22.00500,-18.79000,127.55710,34.72086,12966.00000,12969.00000,12932.00000,12935.00000,nan,4.25000,98.27200,nan,32051.38600
12980,2683.00000,185.40000,185.40000,nan,-52.23333,85.20000,-84.60000,-73.16667,-52.23333,7.00000,0.00000,0.00000,0.01100,0.01000,292.06667,65.00000,2102.66667,28.76667,310.75459,21.80333,-18.79000,127.55768,34.72050,12977.33333,12980.33333,12943.00000,12946.00000,nan,4.46667,98.32800,nan,32109.91833
12990,2685.50000,185.05000,185.05000,nan,-52.35000,85.20000,-84.75000,-73.60000,-52.35000,6.00000,0.00000,0.00000,0.01050,0.01000,291.70000,65.00000,2104.50000,28.65000,310.97790,21.61500,-18.77500,127.55826,34.72006,12988.50000,12991.50000,12955.00000,12958.00000,nan,4.80000,98.39950,nan,32169.63950
13000,2687.50000,184.75000,184.75000,nan,-52.40000,85.25000,-84.95000,-74.05000,-52.40000,6.00000,0.00000,0.00000,0.01000,0.01000,291.30000,65.00000,2105.50000,28.50000,311.13109,21.47000,-18.75000,127.55872,34.71968,12998.50000,13001.50000,12964.50000,12967.50000,nan,5.00000,98.46350,nan,32218.47200
13010,2689.50000,184.55000,184.55000,nan,-52.50000,85.30000,-85.10000,-74.55000,-52.50000,5.50000,0.00000,0.00000,0.00900,0.01000,291.00000,65.00000,2107.00000,28.35000,311.26953,21.32000,-18.71000,127.55922,34.71930,13008.00000,13011.00000,12973.50000,12976.50000,nan,4.45000,98.52450,nan,32270.31050
13020,2691.50000,184.25000,184.25000,nan,-52.50000,85.35000,-85.20000,-75.25000,-52.50000,5.00000,0.00000,0.00000,0.00800,0.01000,290.60000,65.00000,2108.50000,28.25000,311.40173,21.17000,-18.66500,127.55976,34.71894,13017.00000,13020.00000,12982.50000,12985.50000,nan,4.60000,98.57950,nan,32325.07600
13030,2693.50000,183.95000,183.95000,nan,-52.60000,85.45000,-85.30000,-76.15000,-52.60000,4.50000,0.00000,0.00000,0.00700,0.01000,290.25000,65.00000,2110.00000,28.05000,311.51823,21.01000,-18.60000,127.56029,34.71862,13026.50000,13029.50000,12993.50000,12996.50000,nan,5.00000,98.63050,nan,32378.11000
13040,2695.50000,183.70000,183.70000,nan,-52.60000,85.50000,-85.45000,-77.05000,-52.60000,4.00000,0.00000,0.00000,0.00600,0.01000,289.90000,65.00000,2111.50000,27.85000,311.61306,20.85000,-18.52000,127.56072,34.71832,13036.00000,13039.00000,13003.00000,13006.00000,nan,4.50000,98.67800,nan,32423.28400
13050,2698.00000,183.40000,183.40000,nan,-52.70000,85.60000,-85.56667,-78.36667,-52.70000,3.00000,0.00000,0.00000,0.00533,0.00667,289.50000,65.00000,2113.00000,27.66667,311.70235,20.65000,-18.40000,127.56118,34.71792,13047.00000,13050.00000,13013.33333,13016.33333,nan,4.33333,98.74400,nan,32471.74333
13060,2700.50000,183.05000,183.05000,nan,-52.70000,85.70000,-85.70000,-79.60000,-52.70000,3.00000,0.00000,0.00000,0.00400,0.00000,289.05000,64.50000,2114.50000,27.45000,311.79148,20.44000,-18.27000,127.56168,34.71748,13058.00000,13061.00000,13024.50000,13027.50000,nan,4.45000,98.81700,nan,32524.11000
13070,2702.50000,182.85000,182.85000,nan,-52.70000,85.85000,-85.70000,-80.35000,-52.70000,2.00000,0.00000,0.00000,0.00400,0.00000,288.70000,64.00000,2116.00000,27.25000,311.82925,20.29000,-18.16000,127.56214,34.71714,13067.00000,13070.00000,13033.00000,13036.00000,nan,4.35000,98.87050,nan,32572.76900
13080,2704.50000,182.55000,182.55000,nan,-52.70000,86.00000,-85.75000,-80.75000,-52.70000,2.00000,0.00000,0.00000,0.00400,0.00000,288.30000,64.00000,2117.50000,27.05000,311.86047,20.14500,-18.05000,127.56264,34.71683,13076.00000,13079.00000,13042.50000,13045.50000,nan,4.65000,98.91750,nan,32622.96600
13090,2707.00000,182.26667,182.26667,nan,-52.80000,86.00000,-85.93333,-80.60000,-52.80000,2.00000,0.00000,0.00000,0.00400,0.00000,287.86667,64.00000,2119.00000,26.80000,311.87184,19.97333,-17.90333,127.56319,34.71645,13087.00000,13090.00000,13053.00000,13056.00000,nan,4.30000,98.97733,nan,32679.47400
13100,2709.50000,181.95000,181.95000,nan,-52.90000,86.10000,-86.05000,-79.95000,-52.90000,3.00000,0.00000,0.00000,0.00400,0.00000,287.50000,64.00000,2120.50000,26.65000,311.87207,19.83000,-17.77500,127.56368,34.71604,13098.00000,13101.00000,13063.50000,13066.50000,nan,4.35000,99.04200,nan,32731.32400
13110,2711.50000,181.75000,181.75000,nan,-52.95000,86.10000,-86.20000,-79.35000,-52.95000,3.00000,0.00000,0.00000,0.00450,0.00000,287.20000,64.00000,2121.50000,26.50000,311.87953,19.73000,-17.69000,127.56410,34.71572,13106.00000,13109.00000,13072.00000,13075.00000,nan,4.15000,99.09450,nan,32775.00050
13120,2714.00000,181.43333,181.43333,nan,-53.03333,86.13333,-86.40000,-78.86667,-53.03333,3.00000,0.00000,0.00000,0.00500,0.00000,286.83333,64.00000,2123.33333,26.36667,311.86280,19.63000,-17.59000,127.56467,34.71531,13116.33333,13119.33333,13082.66667,13085.66667,nan,4.16667,99.15600,nan,32833.84600
13130,2716.50000,181.15000,181.15000,nan,-53.10000,86.20000,-86.55000,-79.00000,-53.10000,3.00000,0.00000,0.00000,0.00500,0.00000,286.45000,64.00000,2125.00000,26.25000,311.85572,19.54000,-17.50500,127.56521,34.71493,13127.00000,13130.00000,13093.00000,13096.00000,nan,4.25000,99.21550,nan,32889.92350
13140,2719.00000,180.83333,180.83333,nan,-53.13333,86.30000,-86.66667,-79.70000,-53.13333,3.00000,0.00000,0.00000,0.00400,0.00000,286.03333,64.00000,2126.33333,26.13333,311.83996,19.46333,-17.42667,127.56571,34.71457,13138.00000,13141.00000,13103.00000,13106.00000,nan,4.13333,99.27200,nan,32941.45033
13150,2721.50000,180.55000,180.55000,nan,-53.20000,86.45000,-86.70000,-80.65000,-53.20000,2.00000,0.00000,0.00000,0.00350,0.00000,285.60000,64.00000,2128.00000,26.05000,311.84002,19.40000,-17.37000,127.56623,34.71418,13148.00000,13151.00000,13113.00000,13116.00000,nan,4.10000,99.33150,nan,32995.93650
13160,2723.50000,180.35000,180.35000,nan,-53.20000,86.50000,-86.80000,-81.65000,-53.20000,2.00000,0.00000,0.00000,0.00300,0.00000,285.30000,64.00000,2129.50000,26.00000,311.84136,19.36000,-17.33500,127.56669,34.71385,13156.50000,13159.50000,13122.00000,13125.00000,nan,4.35000,99.38250,nan,33043.13000
13170,2725.50000,180.05000,180.05000,nan,-53.25000,86.60000,-86.95000,-82.60000,-53.25000,2.00000,0.00000,0.00000,0.00300,0.00000,284.95000,64.00000,2130.50000,25.95000,311.84356,19.32500,-17.30500,127.56713,34.71352,13165.50000,13168.50000,13131.00000,13134.00000,nan,4.75000,99.43450,nan,33089.55250
13180,2728.00000,179.73333,179.73333,nan,-53.33333,86.60000,-87.13333,-83.26667,-53.33333,2.00000,0.00000,0.00000,0.00200,0.00000,284.56667,63.33333,2132.33333,25.90000,311.84040,19.30667,-17.28667,127.56763,34.71313,13177.00000,13180.00000,13142.33333,13145.33333,nan,4.36667,99.49367,nan,33142.50367
13190,2730.50000,179.45000,179.45000,nan,-53.40000,86.60000,-87.30000,-83.50000,-53.40000,2.00000,0.00000,0.00000,0.00200,0.00000,284.25000,63.00000,2133.50000,25.90000,311.83926,19.30000,-17.28000,127.56812,34.71277,13187.00000,13190.00000,13153.00000,13156.00000,nan,3.75000,99.55000,nan,33193.98850
13200,2733.00000,179.20000,179.20000,nan,-53.53333,86.60000,-87.50000,-83.50000,-53.53333,2.00000,0.00000,0.00000,0.00200,0.00000,283.93333,63.00000,2135.33333,25.90000,311.84532,19.30333,-17.28667,127.56865,34.71239,13196.00000,13199.00000,13162.66667,13165.66667,nan,3.86667,99.60667,nan,33248.74867
