HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
9850,1604.00000,298.80000,298.80000,nan,-29.30000,71.70000,-41.40000,-44.20000,-29.30000,23.00000,0.50000,0.10000,0.25400,0.25000,426.50000,96.00000,1642.00000,5.70000,103.66865,-5.51000,1.34000,127.19900,34.80231,9845.00000,9848.00000,9829.00000,9832.00000,nan,5.90000,345.35600,nan,4535.07400
9860,1605.50000,298.45000,298.45000,nan,-29.40000,71.75000,-41.55000,-44.50000,-29.35000,22.00000,0.50000,0.10000,0.24750,0.25000,426.00000,96.00000,1643.50000,5.85000,103.98860,-5.66000,1.41000,127.19890,34.80236,9855.50000,9858.50000,9840.00000,9843.00000,nan,6.85000,345.26550,nan,4541.96800
9870,1607.00000,298.00000,298.00000,nan,-29.50000,71.80000,-41.60000,-44.70000,-29.40000,22.00000,0.50000,0.10000,0.24200,0.24000,425.50000,96.00000,1645.00000,6.00000,104.50017,-5.80000,1.50000,127.19881,34.80238,9866.00000,9869.00000,9851.00000,9854.00000,nan,7.20000,345.15900,nan,4546.58000
9880,1608.50000,297.55000,297.55000,nan,-29.55000,71.80000,-41.75000,-44.80000,-29.50000,22.00000,0.50000,0.10000,0.24050,0.24000,425.00000,95.50000,1646.50000,6.15000,105.18969,-5.93000,1.61000,127.19870,34.80237,9876.50000,9879.50000,9861.00000,9864.00000,nan,6.70000,345.04900,nan,4548.51350
9890,1610.00000,297.10000,297.10000,nan,-29.60000,71.80000,-41.90000,-44.80000,-29.60000,22.00000,0.50000,0.10000,0.24000,0.24000,424.60000,95.00000,1648.00000,6.30000,106.07061,-6.04000,1.74000,127.19860,34.80237,9886.00000,9889.00000,9870.00000,9873.00000,nan,6.50000,344.92200,nan,4550.37600
9900,1611.50000,296.75000,296.75000,nan,-29.75000,71.80000,-42.05000,-44.85000,-29.70000,22.00000,0.50000,0.10000,0.23950,0.24000,424.15000,95.00000,1648.50000,6.45000,107.09288,-6.13000,1.88500,127.19845,34.80237,9895.50000,9898.50000,9879.50000,9882.50000,nan,6.55000,344.76450,nan,4553.79100
9910,1613.00000,296.30000,296.30000,nan,-29.80000,71.90000,-42.20000,-44.90000,-29.80000,22.00000,0.50000,0.10000,0.23900,0.24000,423.70000,95.00000,1651.00000,6.50000,108.12945,-6.20000,2.03000,127.19830,34.80237,9906.00000,9909.00000,9890.00000,9893.00000,nan,7.30000,344.59700,nan,4557.96800
9920,1614.50000,295.85000,295.85000,nan,-29.90000,71.90000,-42.35000,-44.90000,-29.85000,22.00000,0.50000,0.10000,0.23950,0.24000,423.15000,95.00000,1652.50000,6.60000,109.25732,-6.24000,2.18000,127.19817,34.80239,9917.50000,9920.50000,9902.50000,9905.50000,nan,7.50000,344.46100,nan,4562.34450
9930,1616.00000,295.40000,295.40000,nan,-30.00000,71.90000,-42.50000,-44.90000,-30.00000,22.00000,0.50000,0.10000,0.23900,0.24000,422.70000,95.00000,1654.00000,6.70000,110.41549,-6.26000,2.33000,127.19808,34.80240,9929.00000,9932.00000,9914.00000,9917.00000,nan,7.20000,344.36700,nan,4566.86500
9940,1617.50000,294.95000,294.95000,nan,-30.15000,71.90000,-42.75000,-44.95000,-30.10000,22.00000,0.50000,0.10000,0.23850,0.24000,422.30000,95.00000,1655.50000,6.70000,111.62747,-6.25500,2.48000,127.19800,34.80245,9939.00000,9942.00000,9924.50000,9927.50000,nan,6.85000,344.29000,nan,4573.53950
9950,1619.00000,294.50000,294.50000,nan,-30.20000,71.90000,-42.90000,-45.00000,-30.20000,23.00000,0.50000,0.10000,0.23800,0.24000,421.90000,95.00000,1657.00000,6.80000,112.88708,-6.23000,2.63000,127.19788,34.80252,9949.00000,9952.00000,9934.00000,9937.00000,nan,6.40000,344.18500,nan,4584.26300
9960,1620.50000,294.15000,294.15000,nan,-30.35000,71.90000,-43.05000,-45.00000,-30.30000,23.00000,0.50000,0.10000,0.23750,0.24000,421.45000,95.00000,1658.50000,6.80000,114.13888,-6.17000,2.76500,127.19770,34.80262,9958.50000,9961.50000,9943.00000,9946.00000,nan,6.95000,344.02950,nan,4600.07550
9970,1622.00000,293.60000,293.60000,nan,-30.40000,71.90000,-43.20000,-45.10000,-30.40000,23.00000,0.50000,0.10000,0.23700,0.24000,421.00000,95.00000,1660.00000,6.80000,115.39050,-6.11000,2.90000,127.19751,34.80273,9970.00000,9973.00000,9953.00000,9956.00000,nan,7.80000,343.85400,nan,4615.75100
9980,1623.00000,293.30000,293.30000,nan,-30.50000,71.90000,-43.30000,-45.10000,-30.50000,23.00000,0.50000,0.10000,0.23500,0.24000,420.60000,95.00000,1661.00000,6.70000,116.22310,-6.05000,2.98000,127.19739,34.80276,9978.00000,9981.00000,9960.00000,9963.00000,nan,7.50000,343.74400,nan,4622.69900
9990,1624.50000,293.00000,293.00000,nan,-30.60000,71.90000,-43.45000,-45.10000,-30.55000,23.00000,0.50000,0.10000,0.23500,0.23500,420.25000,94.00000,1662.50000,6.70000,117.32768,-5.97000,3.08500,127.19729,34.80277,9986.50000,9989.50000,9969.00000,9972.00000,nan,5.70000,343.63000,nan,4625.58500
10000,1626.50000,292.60000,292.60000,nan,-30.65000,71.90000,-43.55000,-45.10000,-30.65000,23.00000,0.50000,0.10000,0.23600,0.24000,419.80000,94.00000,1663.50000,6.70000,118.83339,-5.84000,3.21500,127.19727,34.80273,9996.50000,9999.50000,9979.50000,9982.50000,nan,5.05000,343.59900,nan,4622.48250
10010,1628.50000,292.10000,292.10000,nan,-30.80000,71.90000,-43.75000,-45.10000,-30.75000,24.00000,0.50000,0.10000,0.23650,0.24000,419.45000,94.00000,1665.50000,6.60000,120.14139,-5.73500,3.33000,127.19728,34.80276,10007.00000,10010.00000,9991.50000,9994.50000,nan,4.95000,343.61550,nan,4625.38350
10020,1630.50000,291.80000,291.80000,nan,-30.90000,71.80000,-43.95000,-45.20000,-30.90000,24.00000,0.50000,0.10000,0.23400,0.23000,419.10000,94.00000,1666.50000,6.60000,121.26109,-5.65000,3.43000,127.19718,34.80288,10015.50000,10018.50000,10001.00000,10004.00000,nan,4.25000,343.55400,nan,4640.76050
10030,1632.50000,291.40000,291.40000,nan,-31.00000,71.85000,-44.10000,-45.30000,-30.95000,23.00000,0.50000,0.10000,0.23150,0.23000,418.70000,94.00000,1668.00000,6.60000,122.01916,-5.60500,3.50500,127.19702,34.80302,10025.00000,10028.00000,10009.50000,10012.50000,nan,4.85000,343.43200,nan,4659.33900
10040,1635.00000,290.90000,290.90000,nan,-31.06667,71.90000,-44.20000,-45.40000,-31.03333,23.00000,0.50000,0.10000,0.23000,0.23000,418.13333,94.00000,1669.66667,6.66667,122.62311,-5.60333,3.58667,127.19688,34.80309,10036.33333,10039.33333,10021.00000,10024.00000,nan,4.43333,343.31400,nan,4671.00300
10050,1637.50000,290.45000,290.45000,nan,-31.20000,71.90000,-44.40000,-45.40000,-31.15000,24.00000,0.50000,0.10000,0.23000,0.23000,417.70000,94.00000,1671.50000,6.75000,122.87583,-5.65500,3.65500,127.19680,34.80311,10048.00000,10051.00000,10032.50000,10035.50000,nan,4.80000,343.23050,nan,4675.55900
10060,1639.50000,290.05000,290.05000,nan,-31.25000,71.95000,-44.50000,-45.40000,-31.20000,24.00000,0.50000,0.10000,0.23000,0.23000,417.20000,94.00000,1672.50000,6.85000,122.91145,-5.74000,3.71500,127.19667,34.80317,10057.50000,10060.50000,10042.50000,10045.50000,nan,4.95000,343.12350,nan,4684.50550
10070,1641.00000,289.70000,289.70000,nan,-31.30000,72.00000,-44.60000,-45.50000,-31.30000,24.00000,0.40000,0.10000,0.22900,0.23000,416.90000,94.00000,1674.00000,6.90000,122.81959,-5.83000,3.76000,127.19656,34.80324,10066.00000,10069.00000,10051.00000,10054.00000,nan,5.70000,343.03300,nan,4695.76500
10080,1643.00000,289.30000,289.30000,nan,-31.46667,71.90000,-44.86667,-45.60000,-31.43333,24.00000,0.40000,0.10000,0.22533,0.22667,416.40000,94.00000,1675.66667,7.06667,122.60377,-5.95667,3.81000,127.19642,34.80334,10077.00000,10080.00000,10061.66667,10064.66667,nan,5.43333,342.92400,nan,4709.41467
10090,1645.00000,288.80000,288.80000,nan,-31.60000,71.90000,-45.00000,-45.70000,-31.50000,24.00000,0.40000,0.10000,0.22300,0.22000,416.00000,93.00000,1677.00000,7.20000,122.34296,-6.08000,3.85000,127.19631,34.80337,10087.00000,10090.00000,10073.00000,10076.00000,nan,5.20000,342.81400,nan,4716.14900
10100,1646.50000,288.45000,288.45000,nan,-31.65000,71.90000,-45.15000,-45.75000,-31.60000,24.00000,0.40000,0.10000,0.22200,0.22000,415.60000,93.00000,1678.50000,7.30000,122.19697,-6.17000,3.88500,127.19622,34.80338,10096.50000,10099.50000,10081.50000,10084.50000,nan,6.10000,342.72750,nan,4719.09150
10110,1648.00000,288.10000,288.10000,nan,-31.70000,71.90000,-45.30000,-45.90000,-31.70000,24.00000,0.40000,0.10000,0.22000,0.22000,415.20000,93.00000,1680.00000,7.40000,122.09594,-6.25000,3.92000,127.19613,34.80341,10106.00000,10109.00000,10091.00000,10094.00000,nan,6.60000,342.64300,nan,4725.48600
10120,1649.50000,287.65000,287.65000,nan,-31.80000,71.95000,-45.45000,-45.95000,-31.80000,24.00000,0.40000,0.10000,0.21800,0.22000,414.75000,93.00000,1681.50000,7.45000,122.10307,-6.32000,3.96500,127.19601,34.80349,10116.00000,10119.00000,10100.50000,10103.50000,nan,6.60000,342.55200,nan,4736.73250
10130,1651.00000,287.30000,287.30000,nan,-31.90000,72.00000,-45.60000,-46.10000,-31.90000,23.00000,0.40000,0.10000,0.21500,0.21000,414.30000,93.00000,1683.00000,7.50000,122.08604,-6.38000,4.00000,127.19588,34.80358,10126.00000,10129.00000,10110.00000,10113.00000,nan,6.40000,342.44800,nan,4749.52000
10140,1652.50000,286.90000,286.90000,nan,-32.00000,72.00000,-45.70000,-46.25000,-31.95000,23.00000,0.40000,0.10000,0.21200,0.21000,413.95000,93.00000,1684.50000,7.60000,122.22180,-6.41000,4.04000,127.19574,34.80365,10135.00000,10138.00000,10120.00000,10123.00000,nan,6.05000,342.33150,nan,4761.57150
10150,1654.50000,286.40000,286.40000,nan,-32.10000,72.00000,-45.90000,-46.35000,-32.05000,23.00000,0.40000,0.10000,0.20900,0.21000,413.45000,93.00000,1685.50000,7.60000,122.35591,-6.44000,4.08000,127.19556,34.80374,10147.00000,10150.00000,10132.00000,10135.00000,nan,6.25000,342.17100,nan,4776.71300
10160,1656.00000,286.00000,286.00000,nan,-32.20000,72.00000,-46.10000,-46.50000,-32.20000,23.00000,0.40000,0.10000,0.20600,0.21000,413.00000,93.00000,1687.00000,7.60000,122.54597,-6.44000,4.11000,127.19541,34.80382,10157.00000,10160.00000,10141.00000,10144.00000,nan,6.50000,342.04800,nan,4788.32400
10170,1657.50000,285.60000,285.60000,nan,-32.30000,72.00000,-46.25000,-46.65000,-32.25000,23.00000,0.40000,0.10000,0.20300,0.20000,412.60000,93.00000,1688.50000,7.65000,122.72397,-6.43500,4.13500,127.19526,34.80389,10166.50000,10169.50000,10150.50000,10153.50000,nan,6.80000,341.92550,nan,4800.57600
10180,1659.00000,285.20000,285.20000,nan,-32.40000,72.00000,-46.30000,-46.70000,-32.30000,23.00000,0.40000,0.10000,0.20200,0.20000,412.10000,93.00000,1690.00000,7.70000,122.94223,-6.42000,4.16000,127.19512,34.80397,10178.00000,10181.00000,10161.00000,10164.00000,nan,7.40000,341.80800,nan,4812.75400
10190,1660.00000,284.80000,284.80000,nan,-32.40000,72.00000,-46.40000,-46.80000,-32.40000,23.00000,0.40000,0.10000,0.20100,0.20000,411.70000,92.00000,1692.00000,7.70000,123.10862,-6.41000,4.18000,127.19503,34.80402,10186.00000,10189.00000,10169.00000,10172.00000,nan,7.90000,341.73700,nan,4819.98600
10200,1661.50000,284.35000,284.35000,nan,-32.55000,72.00000,-46.70000,-46.95000,-32.55000,23.00000,0.40000,0.10000,0.19750,0.20000,411.25000,92.00000,1693.50000,7.60000,123.41981,-6.38000,4.21000,127.19493,34.80405,10198.00000,10201.00000,10181.50000,10184.50000,nan,8.40000,341.64600,nan,4827.11250
10210,1663.00000,283.90000,283.90000,nan,-32.70000,72.00000,-46.80000,-47.30000,-32.70000,22.00000,0.40000,0.10000,0.19100,0.19000,410.80000,92.00000,1695.00000,7.60000,123.66924,-6.35000,4.23000,127.19485,34.80406,10210.00000,10213.00000,10193.00000,10196.00000,nan,7.40000,341.57100,nan,4830.14800
10220,1664.50000,283.50000,283.50000,nan,-32.70000,72.10000,-46.90000,-47.65000,-32.70000,21.50000,0.40000,0.10000,0.18350,0.18500,410.35000,92.00000,1696.50000,7.60000,123.86739,-6.32500,4.24500,127.19481,34.80405,10218.50000,10221.50000,10202.50000,10205.50000,nan,5.70000,341.52050,nan,4830.37800
10230,1666.50000,283.10000,283.10000,nan,-32.75000,72.20000,-47.00000,-48.10000,-32.70000,20.50000,0.40000,0.10000,0.17400,0.17500,409.80000,92.00000,1697.50000,7.60000,124.11850,-6.29500,4.26500,127.19478,34.80406,10228.50000,10231.50000,10213.00000,10216.00000,nan,5.00000,341.49800,nan,4831.99400
10240,1668.50000,282.70000,282.70000,nan,-32.85000,72.20000,-47.15000,-48.45000,-32.80000,20.00000,0.40000,0.10000,0.16850,0.17000,409.30000,92.00000,1699.50000,7.60000,124.37051,-6.26500,4.28500,127.19475,34.80413,10238.50000,10241.50000,10224.00000,10227.00000,nan,4.95000,341.49200,nan,4840.96050
10250,1670.50000,282.30000,282.30000,nan,-32.95000,72.20000,-47.25000,-48.40000,-32.90000,20.00000,0.40000,0.10000,0.16850,0.17000,409.00000,92.00000,1700.50000,7.60000,124.64491,-6.23000,4.30500,127.19463,34.80427,10248.00000,10251.00000,10234.00000,10237.00000,nan,4.65000,341.42450,nan,4858.52050
10260,1672.50000,281.90000,281.90000,nan,-33.05000,72.20000,-47.45000,-48.40000,-33.00000,20.00000,0.40000,0.10000,0.16900,0.17000,408.55000,92.00000,1702.50000,7.60000,124.86779,-6.20000,4.32000,127.19441,34.80441,10258.00000,10261.00000,10242.00000,10245.00000,nan,5.35000,341.26450,nan,4879.05150
10270,1674.00000,281.60000,281.60000,nan,-33.10000,72.20000,-47.60000,-48.50000,-33.10000,20.00000,0.40000,0.10000,0.16800,0.17000,408.20000,92.00000,1704.00000,7.50000,124.95467,-6.18000,4.32000,127.19425,34.80448,10267.00000,10270.00000,10250.00000,10253.00000,nan,6.30000,341.12700,nan,4892.08700
10280,1675.50000,281.15000,281.15000,nan,-33.20000,72.25000,-47.70000,-48.50000,-33.15000,20.00000,0.40000,0.10000,0.16800,0.17000,407.75000,91.00000,1704.50000,7.50000,124.99825,-6.17000,4.32000,127.19414,34.80453,10277.00000,10280.00000,10260.00000,10263.00000,nan,6.35000,341.03450,nan,4900.15700
10290,1677.00000,280.80000,280.80000,nan,-33.20000,72.30000,-47.80000,-48.50000,-33.20000,20.00000,0.40000,0.10000,0.16800,0.17000,407.20000,91.00000,1706.00000,7.50000,125.04193,-6.16000,4.32000,127.19408,34.80456,10287.00000,10290.00000,10270.00000,10273.00000,nan,6.60000,340.99300,nan,4905.24900
10300,1678.50000,280.35000,280.35000,nan,-33.30000,72.40000,-47.85000,-48.65000,-33.25000,20.00000,0.40000,0.10000,0.16550,0.16500,406.75000,91.00000,1707.50000,7.50000,125.10423,-6.16000,4.33000,127.19404,34.80461,10297.50000,10300.50000,10281.50000,10284.50000,nan,7.00000,340.97200,nan,4911.35750
10310,1680.00000,279.90000,279.90000,nan,-33.40000,72.40000,-48.00000,-48.90000,-33.30000,20.00000,0.40000,0.10000,0.16100,0.16000,406.30000,91.00000,1709.00000,7.50000,125.10423,-6.16000,4.33000,127.19397,34.80468,10308.00000,10311.00000,10291.00000,10294.00000,nan,6.90000,340.93000,nan,4921.71400
10320,1681.00000,279.70000,279.70000,nan,-33.40000,72.40000,-48.10000,-49.20000,-33.40000,19.00000,0.40000,0.10000,0.15600,0.16000,405.90000,91.00000,1710.00000,7.50000,125.21028,-6.15000,4.34000,127.19388,34.80476,10315.00000,10318.00000,10297.00000,10300.00000,nan,7.20000,340.87200,nan,4931.76300
10330,1682.50000,279.15000,279.15000,nan,-33.50000,72.55000,-48.20000,-49.80000,-33.45000,18.50000,0.40000,0.10000,0.14650,0.14500,405.30000,91.00000,1712.50000,7.50000,125.25421,-6.14000,4.34000,127.19370,34.80486,10327.00000,10330.00000,10307.50000,10310.50000,nan,7.90000,340.73450,nan,4948.36250
10340,1684.00000,278.70000,278.70000,nan,-33.50000,72.70000,-48.30000,-50.40000,-33.50000,17.00000,0.40000,0.10000,0.13600,0.14000,404.70000,91.00000,1714.00000,7.50000,125.36046,-6.13000,4.35000,127.19350,34.80494,10339.00000,10342.00000,10318.00000,10321.00000,nan,7.90000,340.56900,nan,4962.46200
10350,1685.00000,278.40000,278.40000,nan,-33.50000,72.70000,-48.30000,-50.90000,-33.50000,16.00000,0.40000,0.10000,0.13000,0.13000,404.30000,91.00000,1715.00000,7.50000,125.36046,-6.13000,4.35000,127.19338,34.80496,10346.00000,10349.00000,10326.00000,10329.00000,nan,7.10000,340.45800,nan,4967.92900
10360,1686.50000,278.05000,278.05000,nan,-33.60000,72.80000,-48.45000,-51.30000,-33.55000,15.50000,0.40000,0.10000,0.12300,0.12000,403.85000,90.00000,1716.50000,7.50000,125.48459,-6.13000,4.37000,127.19326,34.80494,10355.00000,10358.00000,10336.00000,10339.00000,nan,6.25000,340.33200,nan,4969.74000
10370,1688.50000,277.60000,277.60000,nan,-33.70000,72.80000,-48.55000,-51.80000,-33.65000,15.00000,0.40000,0.10000,0.11700,0.12000,403.35000,90.00000,1717.50000,7.55000,125.72307,-6.12500,4.40500,127.19322,34.80491,10366.50000,10369.50000,10348.00000,10351.00000,nan,5.60000,340.27450,nan,4968.12500
10380,1690.50000,277.20000,277.20000,nan,-33.70000,72.90000,-48.70000,-52.25000,-33.70000,14.00000,0.40000,0.05000,0.11150,0.11000,402.85000,90.00000,1719.50000,7.60000,126.05242,-6.12000,4.45500,127.19324,34.80497,10376.50000,10379.50000,10359.00000,10362.00000,nan,4.90000,340.32400,nan,4974.04450
10390,1692.50000,276.80000,276.80000,nan,-33.75000,73.00000,-48.75000,-52.70000,-33.75000,13.00000,0.40000,0.00000,0.10550,0.10500,402.40000,90.00000,1720.50000,7.60000,126.39552,-6.12500,4.51500,127.19317,34.80513,10386.50000,10389.50000,10369.00000,10372.00000,nan,4.95000,340.32350,nan,4993.12150
10400,1694.50000,276.40000,276.40000,nan,-33.80000,73.00000,-48.85000,-52.95000,-33.80000,13.00000,0.35000,0.00000,0.10250,0.10000,401.90000,90.00000,1722.50000,7.65000,126.74267,-6.13500,4.58000,127.19295,34.80528,10396.50000,10399.50000,10378.50000,10381.50000,nan,5.10000,340.17350,nan,5015.33600
10410,1696.50000,276.00000,276.00000,nan,-33.90000,73.10000,-48.95000,-53.00000,-33.90000,13.00000,0.30000,0.00000,0.10200,0.10000,401.40000,90.00000,1723.50000,7.70000,127.21120,-6.15000,4.67000,127.19273,34.80535,10407.00000,10410.00000,10388.50000,10391.50000,nan,5.05000,339.98400,nan,5029.01300
10420,1698.50000,275.60000,275.60000,nan,-33.95000,73.10000,-49.10000,-53.00000,-33.95000,13.00000,0.30000,0.00000,0.10200,0.10000,400.95000,90.00000,1725.50000,7.80000,127.70085,-6.16500,4.76500,127.19263,34.80539,10417.50000,10420.50000,10399.50000,10402.50000,nan,5.40000,339.90950,nan,5037.21600
10430,1700.00000,275.20000,275.20000,nan,-34.00000,73.10000,-49.20000,-53.00000,-34.00000,13.00000,0.30000,0.00000,0.10200,0.10000,400.60000,90.00000,1727.00000,7.80000,128.00953,-6.18000,4.83000,127.19261,34.80546,10427.00000,10430.00000,10409.00000,10412.00000,nan,6.10000,339.91900,nan,5044.90600
10440,1701.50000,274.85000,274.85000,nan,-34.15000,73.10000,-49.35000,-53.15000,-34.15000,13.00000,0.30000,0.00000,0.10050,0.10000,400.15000,90.00000,1728.50000,7.90000,128.39356,-6.19000,4.90500,127.19257,34.80555,10436.50000,10439.50000,10420.00000,10423.00000,nan,6.95000,339.91400,nan,5054.57300
10450,1703.00000,274.40000,274.40000,nan,-34.20000,73.10000,-49.50000,-53.40000,-34.20000,13.00000,0.30000,0.00000,0.09800,0.10000,399.70000,89.00000,1730.00000,7.90000,128.76126,-6.19000,4.97000,127.19248,34.80561,10447.00000,10450.00000,10431.00000,10434.00000,nan,6.70000,339.84900,nan,5064.68800
10460,1705.00000,274.00000,274.00000,nan,-34.30000,73.16667,-49.66667,-53.66667,-34.30000,12.66667,0.30000,0.00000,0.09500,0.09333,399.23333,89.00000,1731.00000,8.00000,129.30960,-6.18000,5.06000,127.19223,34.80568,10457.66667,10460.66667,10442.66667,10445.66667,nan,5.03333,339.64367,nan,5079.78633
10470,1707.00000,273.60000,273.60000,nan,-34.40000,73.20000,-49.80000,-54.00000,-34.40000,12.00000,0.30000,0.00000,0.09200,0.09000,398.80000,89.00000,1733.00000,8.00000,129.88795,-6.15000,5.14000,127.19195,34.80576,10467.00000,10470.00000,10453.00000,10456.00000,nan,4.90000,339.41100,nan,5097.11100
10480,1708.50000,273.30000,273.30000,nan,-34.45000,73.20000,-49.95000,-54.15000,-34.45000,12.00000,0.30000,0.00000,0.09000,0.09000,398.50000,89.00000,1733.50000,8.00000,130.19440,-6.12500,5.17500,127.19180,34.80584,10475.00000,10478.00000,10461.00000,10464.00000,nan,5.30000,339.29550,nan,5110.52800
10490,1710.50000,272.90000,272.90000,nan,-34.50000,73.25000,-50.05000,-54.15000,-34.50000,12.00000,0.30000,0.00000,0.09050,0.09000,398.00000,89.00000,1735.50000,8.00000,130.65964,-6.06000,5.20500,127.19171,34.80596,10485.50000,10488.50000,10471.00000,10474.00000,nan,5.20000,339.26050,nan,5126.07150
10500,1712.50000,272.50000,272.50000,nan,-34.65000,73.30000,-50.25000,-53.95000,-34.60000,12.50000,0.30000,0.00000,0.09250,0.09000,397.50000,89.00000,1736.50000,7.90000,131.16554,-5.97000,5.22000,127.19170,34.80607,10497.00000,10500.00000,10481.00000,10484.00000,nan,6.10000,339.30500,nan,5138.23600
10510,1714.50000,272.00000,272.00000,nan,-34.75000,73.30000,-50.40000,-53.75000,-34.70000,13.00000,0.30000,0.00000,0.09450,0.09500,397.00000,89.00000,1738.50000,7.85000,131.68521,-5.84500,5.20500,127.19164,34.80617,10509.00000,10511.50000,10493.00000,10496.00000,nan,5.70000,339.28650,nan,5149.09300
10520,1716.50000,271.60000,271.60000,nan,-34.80000,73.35000,-50.50000,-53.60000,-34.80000,13.00000,0.30000,0.00000,0.09600,0.10000,396.55000,89.00000,1740.50000,7.70000,132.26368,-5.70000,5.18000,127.19148,34.80625,10519.50000,10522.50000,10503.50000,10506.50000,nan,5.40000,339.16950,nan,5162.93000
10530,1718.00000,271.30000,271.30000,nan,-34.80000,73.40000,-50.60000,-53.70000,-34.80000,13.00000,0.30000,0.00000,0.09600,0.10000,396.10000,89.00000,1741.00000,7.60000,132.65400,-5.59000,5.15000,127.19134,34.80633,10528.00000,10531.00000,10512.00000,10515.00000,nan,5.40000,339.06900,nan,5176.24200
10540,1719.50000,271.00000,271.00000,nan,-34.95000,73.40000,-50.75000,-53.75000,-34.90000,13.00000,0.30000,0.00000,0.09450,0.09500,395.80000,89.00000,1742.50000,7.45000,133.02320,-5.47000,5.10500,127.19121,34.80644,10535.50000,10538.50000,10519.50000,10522.50000,nan,5.15000,339.00100,nan,5190.81350
10550,1721.50000,270.60000,270.60000,nan,-35.05000,73.40000,-50.95000,-54.10000,-35.05000,13.00000,0.30000,0.00000,0.09200,0.09000,395.40000,88.00000,1744.50000,7.35000,133.45184,-5.32000,5.04000,127.19109,34.80655,10546.00000,10549.00000,10530.50000,10533.50000,nan,5.30000,338.93750,nan,5206.98750
10560,1723.50000,270.20000,270.20000,nan,-35.10000,73.40000,-51.05000,-54.40000,-35.10000,12.50000,0.30000,0.00000,0.08850,0.09000,394.95000,88.00000,1745.50000,7.15000,133.92548,-5.16000,4.97000,127.19098,34.80662,10556.50000,10559.50000,10541.50000,10544.50000,nan,5.10000,338.85500,nan,5217.89200
10570,1725.50000,269.70000,269.70000,nan,-35.15000,73.50000,-51.15000,-54.55000,-35.15000,12.00000,0.30000,0.00000,0.08650,0.09000,394.35000,88.00000,1747.50000,7.00000,134.36341,-5.00500,4.89500,127.19083,34.80667,10568.00000,10571.00000,10552.00000,10555.00000,nan,6.00000,338.74750,nan,5228.44300
10580,1727.00000,269.30000,269.30000,nan,-35.20000,73.50000,-51.30000,-54.70000,-35.20000,12.00000,0.30000,0.00000,0.08600,0.09000,394.00000,88.00000,1749.00000,6.90000,134.70618,-4.90000,4.85000,127.19074,34.80673,10578.00000,10581.00000,10561.00000,10564.00000,nan,6.90000,338.68300,nan,5237.57600
10590,1728.00000,269.00000,269.00000,nan,-35.30000,73.50000,-51.40000,-54.80000,-35.30000,12.00000,0.30000,0.00000,0.08400,0.08000,393.60000,88.00000,1750.00000,6.80000,134.94075,-4.84000,4.83000,127.19069,34.80677,10585.00000,10588.00000,10569.00000,10572.00000,nan,7.50000,338.65700,nan,5243.71600
10600,1729.50000,268.65000,268.65000,nan,-35.40000,73.60000,-51.50000,-55.10000,-35.35000,12.00000,0.30000,0.00000,0.08150,0.08000,393.15000,88.00000,1751.50000,6.75000,135.20965,-4.76500,4.80000,127.19064,34.80684,10596.00000,10599.00000,10579.50000,10582.50000,nan,7.00000,338.63550,nan,5252.06500
10610,1731.50000,268.15000,268.15000,nan,-35.40000,73.70000,-51.60000,-55.45000,-35.40000,11.00000,0.30000,0.00000,0.07850,0.08000,392.55000,88.00000,1753.50000,6.70000,135.42396,-4.69500,4.76500,127.19060,34.80692,10608.00000,10611.00000,10592.00000,10595.00000,nan,5.95000,338.63150,nan,5261.71500
10620,1733.00000,267.80000,267.80000,nan,-35.50000,73.80000,-51.70000,-55.70000,-35.50000,11.00000,0.30000,0.00000,0.07700,0.08000,392.10000,88.00000,1755.00000,6.60000,135.54914,-4.65000,4.74000,127.19058,34.80698,10617.00000,10620.00000,10600.00000,10603.00000,nan,5.80000,338.64400,nan,5268.77300
10630,1734.50000,267.50000,267.50000,nan,-35.55000,73.80000,-51.85000,-55.80000,-35.55000,11.00000,0.30000,0.00000,0.07550,0.08000,391.80000,88.00000,1755.50000,6.60000,135.79743,-4.60500,4.73500,127.19055,34.80705,10625.50000,10628.50000,10608.50000,10611.50000,nan,5.50000,338.65100,nan,5277.49650
10640,1736.50000,267.10000,267.10000,nan,-35.65000,73.80000,-52.00000,-55.95000,-35.65000,11.00000,0.30000,0.00000,0.07400,0.07000,391.40000,87.50000,1757.50000,6.60000,136.14145,-4.55000,4.73500,127.19046,34.80715,10635.50000,10638.50000,10618.50000,10621.50000,nan,5.00000,338.61200,nan,5289.92250
10650,1738.50000,266.70000,266.70000,nan,-35.75000,73.80000,-52.15000,-56.15000,-35.70000,11.00000,0.30000,0.00000,0.07250,0.07000,390.90000,87.00000,1758.50000,6.60000,136.48305,-4.51500,4.75500,127.19034,34.80720,10645.50000,10648.50000,10628.50000,10631.50000,nan,5.20000,338.51550,nan,5298.65400
