HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
5350,906.00000,538.30000,538.30000,nan,1.60000,55.10000,1.90000,-16.60000,1.90000,24.00000,6.80000,1.70000,1.92600,1.93000,681.00000,160.00000,1000.00000,8.30000,146.00354,-4.64000,6.88000,127.20326,34.80614,5347.00000,5350.00000,5334.00000,5337.00000,nan,5.10000,351.07200,nan,4868.69600
5360,907.50000,537.80000,537.80000,nan,1.55000,55.10000,1.85000,-16.50000,1.90000,25.00000,6.80000,1.70000,1.95150,1.95500,680.50000,160.00000,1000.50000,8.40000,145.64638,-4.73000,6.92000,127.20318,34.80616,5354.50000,5357.50000,5341.00000,5344.00000,nan,5.40000,350.99100,nan,4872.44950
5370,909.00000,537.10000,537.10000,nan,1.50000,55.10000,1.80000,-16.70000,1.80000,24.00000,6.80000,1.70000,1.91400,1.92000,679.80000,160.00000,1002.00000,8.50000,145.25772,-4.82000,6.95000,127.20311,34.80619,5364.00000,5367.00000,5350.00000,5353.00000,nan,6.90000,350.91800,nan,4876.71100
5380,910.50000,536.40000,536.40000,nan,1.40000,55.15000,1.70000,-17.65000,1.70000,22.50000,6.75000,1.55000,1.77650,1.78000,679.15000,159.00000,1003.00000,8.50000,144.83731,-4.91000,6.97000,127.20306,34.80626,5375.50000,5378.50000,5362.00000,5365.00000,nan,7.35000,350.88850,nan,4885.89100
5390,912.00000,535.70000,535.70000,nan,1.30000,55.20000,1.60000,-18.20000,1.60000,22.00000,6.70000,1.50000,1.69200,1.70000,678.50000,159.00000,1004.00000,8.60000,144.47783,-4.99000,6.99000,127.20303,34.80640,5386.00000,5389.00000,5373.00000,5376.00000,nan,6.70000,350.88300,nan,4900.78800
5400,913.50000,535.05000,535.05000,nan,1.25000,55.20000,1.55000,-17.75000,1.55000,22.50000,6.70000,1.50000,1.76350,1.76500,677.80000,159.00000,1005.50000,8.65000,144.05052,-5.08000,7.00500,127.20297,34.80657,5395.50000,5398.50000,5382.00000,5385.00000,nan,6.50000,350.84800,nan,4920.57950
5410,915.50000,534.20000,534.20000,nan,1.15000,55.20000,1.35000,-17.10000,1.45000,24.00000,6.60000,1.60000,1.86950,1.87500,677.00000,159.00000,1008.50000,8.75000,143.54338,-5.19000,7.02500,127.20279,34.80676,5408.00000,5411.00000,5395.50000,5398.50000,nan,6.30000,350.70500,nan,4943.88850
5420,917.00000,533.60000,533.60000,nan,1.10000,55.20000,1.30000,-16.90000,1.40000,25.00000,6.60000,1.60000,1.90400,1.91000,676.40000,159.00000,1010.00000,8.80000,143.09100,-5.28000,7.03000,127.20263,34.80683,5418.00000,5421.00000,5405.00000,5408.00000,nan,6.40000,350.55000,nan,4954.07300
5430,918.00000,533.10000,533.10000,nan,1.00000,55.30000,1.20000,-16.80000,1.30000,25.00000,6.60000,1.60000,1.91900,1.92000,675.90000,159.00000,1011.00000,8.80000,142.87055,-5.33000,7.04000,127.20253,34.80685,5425.00000,5428.00000,5412.00000,5415.00000,nan,6.90000,350.45100,nan,4957.68200
5440,919.50000,532.40000,532.40000,nan,0.90000,55.25000,1.05000,-16.70000,1.25000,25.50000,6.50000,1.70000,1.93550,1.93500,675.30000,159.00000,1012.50000,8.90000,142.50419,-5.40500,7.04500,127.20243,34.80689,5435.00000,5438.00000,5422.00000,5425.00000,nan,6.90000,350.35250,nan,4963.19700
5450,921.50000,531.60000,531.60000,nan,0.75000,55.20000,0.95000,-16.65000,1.10000,26.00000,6.45000,1.70000,1.95200,1.95500,674.60000,159.00000,1014.00000,8.95000,142.06042,-5.50000,7.05500,127.20238,34.80700,5447.00000,5450.00000,5433.50000,5436.50000,nan,5.75000,350.31850,nan,4976.07900
5460,923.50000,530.90000,530.90000,nan,0.65000,55.20000,0.80000,-16.55000,1.00000,26.00000,6.40000,1.70000,1.97000,1.97500,673.90000,159.00000,1015.50000,9.00000,141.69801,-5.58000,7.06500,127.20235,34.80716,5459.00000,5462.00000,5445.00000,5448.00000,nan,5.75000,350.32300,nan,4994.74600
5470,925.00000,530.30000,530.30000,nan,0.60000,55.20000,0.70000,-16.40000,0.90000,27.00000,6.40000,1.70000,1.99600,2.00000,673.40000,159.00000,1017.00000,9.00000,141.46890,-5.63000,7.07000,127.20227,34.80729,5467.00000,5470.00000,5453.00000,5456.00000,nan,5.70000,350.27700,nan,5009.40100
5480,926.50000,529.70000,529.70000,nan,0.50000,55.25000,0.60000,-16.25000,0.85000,27.00000,6.30000,1.70000,2.03250,2.04000,672.80000,159.00000,1018.50000,9.10000,141.26133,-5.68000,7.08000,127.20213,34.80739,5476.00000,5479.00000,5462.00000,5465.00000,nan,5.90000,350.15450,nan,5023.54600
5490,928.00000,529.10000,529.10000,nan,0.40000,55.30000,0.50000,-16.20000,0.80000,28.00000,6.30000,1.70000,2.04200,2.05000,672.20000,159.00000,1020.00000,9.10000,141.06492,-5.72000,7.08000,127.20196,34.80750,5485.00000,5488.00000,5471.00000,5474.00000,nan,6.20000,350.00000,nan,5037.81500
5500,929.50000,528.45000,528.45000,nan,0.35000,55.30000,0.40000,-16.35000,0.65000,27.00000,6.25000,1.70000,2.01950,2.02500,671.60000,158.50000,1021.50000,9.10000,141.03110,-5.73500,7.09000,127.20181,34.80760,5495.50000,5498.50000,5481.50000,5484.50000,nan,6.75000,349.86350,nan,5050.75450
5510,931.00000,527.80000,527.80000,nan,0.20000,55.30000,0.30000,-16.40000,0.60000,27.00000,6.20000,1.70000,2.00700,2.01000,671.00000,158.00000,1023.00000,9.10000,140.99740,-5.75000,7.10000,127.20171,34.80768,5505.00000,5508.00000,5491.00000,5494.00000,nan,6.80000,349.77900,nan,5060.98400
5520,932.50000,527.10000,527.10000,nan,0.15000,55.30000,0.15000,-16.40000,0.45000,28.00000,6.20000,1.70000,2.01400,2.02000,670.40000,158.00000,1024.00000,9.10000,141.09500,-5.73000,7.10000,127.20169,34.80774,5515.00000,5518.00000,5500.00000,5503.00000,nan,6.45000,349.77250,nan,5068.37000
5530,934.50000,526.35000,526.35000,nan,0.00000,55.30000,0.05000,-16.40000,0.35000,28.00000,6.10000,1.70000,2.01900,2.02000,669.75000,158.00000,1025.50000,9.10000,141.28107,-5.68000,7.08500,127.20168,34.80784,5527.00000,5530.00000,5512.50000,5515.50000,nan,5.85000,349.78500,nan,5079.27800
5540,936.50000,525.60000,525.60000,nan,-0.10000,55.30000,-0.10000,-16.40000,0.25000,28.00000,6.10000,1.70000,2.01300,2.02000,669.05000,158.00000,1027.50000,9.00000,141.58366,-5.59500,7.05500,127.20157,34.80796,5538.50000,5541.50000,5525.00000,5528.00000,nan,5.60000,349.69700,nan,5094.42950
5550,938.00000,525.00000,525.00000,nan,-0.20000,55.30000,-0.20000,-16.40000,0.20000,28.00000,6.00000,1.70000,2.01300,2.02000,668.50000,158.00000,1029.00000,8.90000,141.96175,-5.50000,7.03000,127.20139,34.80805,5547.00000,5550.00000,5534.00000,5537.00000,nan,5.90000,349.54300,nan,5107.52700
5560,939.50000,524.40000,524.40000,nan,-0.25000,55.30000,-0.25000,-16.40000,0.10000,28.00000,6.00000,1.70000,2.01800,2.02000,667.90000,158.00000,1029.50000,8.85000,142.40167,-5.37500,6.98000,127.20119,34.80815,5556.50000,5559.50000,5542.50000,5545.50000,nan,6.35000,349.36300,nan,5121.93200
5570,941.00000,523.80000,523.80000,nan,-0.30000,55.30000,-0.40000,-16.40000,0.00000,29.00000,6.00000,1.70000,2.02100,2.03000,667.40000,157.00000,1031.00000,8.70000,142.97146,-5.22000,6.92000,127.20103,34.80828,5566.00000,5569.00000,5553.00000,5556.00000,nan,6.10000,349.22700,nan,5137.79500
5580,942.50000,523.25000,523.25000,nan,-0.40000,55.30000,-0.50000,-16.40000,-0.10000,29.00000,5.90000,1.70000,2.02200,2.02500,666.85000,157.00000,1032.50000,8.50000,143.68996,-5.03000,6.84500,127.20095,34.80842,5574.50000,5577.50000,5562.00000,5565.00000,nan,5.55000,349.18950,nan,5155.13550
5590,944.50000,522.50000,522.50000,nan,-0.55000,55.30000,-0.65000,-16.25000,-0.20000,29.50000,5.90000,1.70000,2.05350,2.05500,666.10000,157.00000,1034.50000,8.20000,144.80250,-4.74000,6.72000,127.20094,34.80862,5586.50000,5589.50000,5574.00000,5577.00000,nan,6.35000,349.22600,nan,5176.84550
5600,946.00000,521.80000,521.80000,nan,-0.60000,55.30000,-0.80000,-15.90000,-0.30000,30.00000,5.80000,1.80000,2.10800,2.11000,665.50000,157.00000,1036.00000,8.00000,145.91233,-4.48000,6.62000,127.20093,34.80873,5597.00000,5600.00000,5583.00000,5586.00000,nan,7.00000,349.23100,nan,5189.18000
5610,947.50000,521.10000,521.10000,nan,-0.70000,55.30000,-0.85000,-15.55000,-0.35000,31.50000,5.80000,1.85000,2.18750,2.19000,664.80000,157.50000,1037.50000,7.75000,147.14040,-4.20500,6.51000,127.20082,34.80878,5607.00000,5610.00000,5593.00000,5596.00000,nan,6.60000,349.13700,nan,5196.73700
5620,949.00000,520.50000,520.50000,nan,-0.80000,55.40000,-0.90000,-15.10000,-0.40000,33.00000,5.80000,1.90000,2.26300,2.27000,664.10000,158.00000,1039.00000,7.50000,148.47261,-3.92000,6.39000,127.20065,34.80881,5616.00000,5619.00000,5602.00000,5605.00000,nan,6.40000,348.98000,nan,5202.46900
5630,950.50000,519.85000,519.85000,nan,-0.80000,55.45000,-0.95000,-15.15000,-0.40000,33.00000,5.75000,1.90000,2.26050,2.26500,663.30000,157.50000,1041.00000,7.20000,150.04348,-3.60500,6.25500,127.20049,34.80886,5627.00000,5630.00000,5613.00000,5616.00000,nan,7.25000,348.83500,nan,5210.73250
5640,952.00000,519.10000,519.10000,nan,-0.80000,55.60000,-1.00000,-15.60000,-0.50000,32.00000,5.70000,1.80000,2.18300,2.19000,662.50000,157.00000,1042.00000,6.90000,151.69924,-3.29000,6.11000,127.20040,34.80896,5638.00000,5641.00000,5624.00000,5627.00000,nan,7.20000,348.76800,nan,5222.87700
5650,953.50000,518.50000,518.50000,nan,-0.80000,55.70000,-1.00000,-16.10000,-0.50000,30.50000,5.70000,1.75000,2.09150,2.09500,661.65000,156.50000,1043.00000,6.65000,153.56981,-2.96000,5.95500,127.20042,34.80908,5647.50000,5650.50000,5633.00000,5636.00000,nan,6.15000,348.80800,nan,5236.08200
5660,955.50000,517.70000,517.70000,nan,-0.75000,55.95000,-0.90000,-17.30000,-0.40000,27.00000,5.80000,1.55000,1.90000,1.90500,660.60000,155.50000,1044.00000,6.30000,156.31571,-2.52000,5.74500,127.20048,34.80920,5659.00000,5662.00000,5646.50000,5649.50000,nan,5.90000,348.89750,nan,5247.70650
5670,957.00000,517.20000,517.20000,nan,-0.70000,56.10000,-0.80000,-18.60000,-0.40000,24.00000,5.80000,1.40000,1.70400,1.71000,659.80000,154.00000,1044.00000,6.00000,158.60619,-2.19000,5.59000,127.20049,34.80923,5668.00000,5671.00000,5657.00000,5660.00000,nan,5.60000,348.91600,nan,5251.47400
5680,958.50000,516.60000,516.60000,nan,-0.60000,56.30000,-0.75000,-20.05000,-0.35000,21.00000,5.80000,1.25000,1.50650,1.51000,659.00000,153.50000,1044.50000,5.75000,161.02812,-1.86500,5.42500,127.20044,34.80926,5677.00000,5680.00000,5665.50000,5668.50000,nan,5.90000,348.87450,nan,5256.21450
5690,960.00000,516.00000,516.00000,nan,-0.50000,56.50000,-0.60000,-21.80000,-0.30000,18.00000,5.90000,1.10000,1.29400,1.30000,658.10000,152.00000,1045.00000,5.50000,163.48080,-1.56000,5.26000,127.20037,34.80934,5687.00000,5690.00000,5675.00000,5678.00000,nan,6.80000,348.82500,nan,5265.38800
5700,961.50000,515.25000,515.25000,nan,-0.35000,56.80000,-0.45000,-23.50000,-0.25000,15.50000,5.95000,0.95000,1.11800,1.12000,657.00000,151.50000,1045.50000,5.25000,165.87100,-1.28000,5.08500,127.20033,34.80946,5697.50000,5700.50000,5685.50000,5688.50000,nan,7.05000,348.81350,nan,5278.70100
5710,963.00000,514.60000,514.60000,nan,-0.20000,57.10000,-0.20000,-24.80000,0.00000,14.00000,6.00000,0.80000,0.99100,0.99000,655.70000,150.00000,1046.00000,5.00000,168.15252,-1.03000,4.91000,127.20034,34.80956,5708.00000,5711.00000,5696.00000,5699.00000,nan,6.90000,348.84500,nan,5290.17800
5720,964.50000,514.00000,514.00000,nan,0.00000,57.50000,0.00000,-25.70000,0.15000,12.50000,6.10000,0.75000,0.91800,0.92000,654.45000,150.00000,1047.50000,4.80000,170.47888,-0.79500,4.74000,127.20038,34.80962,5717.00000,5720.00000,5706.00000,5709.00000,nan,6.45000,348.90500,nan,5295.25050
5730,966.00000,513.40000,513.40000,nan,0.10000,57.80000,0.10000,-26.30000,0.30000,12.00000,6.20000,0.70000,0.87100,0.87000,653.40000,149.00000,1048.00000,4.60000,172.76699,-0.58000,4.57000,127.20042,34.80965,5727.00000,5730.00000,5715.00000,5718.00000,nan,6.60000,348.94700,nan,5297.78800
5740,967.50000,512.70000,512.70000,nan,0.15000,57.95000,0.20000,-26.75000,0.30000,11.00000,6.20000,0.70000,0.83650,0.84000,652.50000,149.00000,1049.50000,4.45000,174.81143,-0.40000,4.40500,127.20040,34.80969,5737.00000,5740.00000,5725.00000,5728.00000,nan,6.35000,348.93850,nan,5302.94450
5750,969.50000,512.00000,512.00000,nan,0.20000,58.15000,0.30000,-27.35000,0.35000,10.50000,6.20000,0.65000,0.79400,0.79500,651.45000,148.50000,1051.00000,4.15000,177.46280,-0.18500,4.17500,127.20033,34.80978,5748.00000,5751.00000,5735.50000,5738.50000,nan,5.75000,348.88750,nan,5314.29200
5760,971.00000,511.40000,511.40000,nan,0.30000,58.30000,0.30000,-27.80000,0.40000,10.00000,6.20000,0.60000,0.76200,0.76000,650.70000,148.00000,1052.00000,4.00000,179.14490,-0.06000,4.02000,127.20029,34.80985,5757.00000,5760.00000,5744.00000,5747.00000,nan,5.90000,348.86800,nan,5322.90800
5770,972.50000,510.90000,510.90000,nan,0.30000,58.40000,0.30000,-28.10000,0.40000,10.00000,6.20000,0.60000,0.73850,0.74000,650.00000,148.00000,1053.50000,3.85000,180.51884,0.03500,3.86500,127.20032,34.80992,5765.50000,5768.50000,5752.50000,5755.50000,nan,5.40000,348.91100,nan,5328.90800
5780,974.50000,510.20000,510.20000,nan,0.30000,58.55000,0.35000,-28.55000,0.40000,9.00000,6.20000,0.60000,0.71200,0.71500,649.05000,148.00000,1054.50000,3.65000,182.02045,0.13000,3.68500,127.20042,34.81000,5776.00000,5779.00000,5762.50000,5765.50000,nan,5.70000,349.02850,nan,5335.75650
5790,976.50000,509.50000,509.50000,nan,0.30000,58.75000,0.40000,-29.00000,0.40000,9.00000,6.25000,0.60000,0.68600,0.68500,648.05000,147.00000,1056.00000,3.55000,183.16633,0.19500,3.52500,127.20048,34.81009,5787.50000,5790.50000,5773.00000,5776.00000,nan,5.40000,349.10500,nan,5345.20000
5800,978.50000,508.85000,508.85000,nan,0.30000,58.85000,0.40000,-29.30000,0.45000,9.00000,6.30000,0.50000,0.66650,0.66500,647.20000,147.00000,1057.50000,3.40000,184.03180,0.24000,3.40500,127.20043,34.81015,5797.50000,5800.50000,5782.50000,5785.50000,nan,5.20000,349.07650,nan,5352.33850
5810,980.00000,508.30000,508.30000,nan,0.40000,59.00000,0.40000,-29.50000,0.50000,9.00000,6.30000,0.50000,0.65200,0.65000,646.50000,147.00000,1058.00000,3.30000,184.46449,0.26000,3.33000,127.20039,34.81014,5806.00000,5809.00000,5790.00000,5793.00000,nan,5.60000,349.03200,nan,5352.41600
5820,981.50000,507.70000,507.70000,nan,0.40000,59.15000,0.50000,-29.80000,0.50000,8.00000,6.30000,0.50000,0.63450,0.63500,645.70000,147.00000,1059.50000,3.30000,184.78529,0.27500,3.28500,127.20039,34.81011,5815.00000,5818.00000,5800.00000,5803.00000,nan,6.00000,349.02300,nan,5348.68550
5830,983.50000,506.90000,506.90000,nan,0.40000,59.30000,0.50000,-30.30000,0.50000,8.00000,6.30000,0.50000,0.60750,0.60500,644.70000,146.00000,1061.50000,3.30000,185.19443,0.29500,3.24500,127.20044,34.81010,5828.00000,5831.00000,5813.00000,5816.00000,nan,6.45000,349.06850,nan,5347.43450
5840,985.00000,506.40000,506.40000,nan,0.30000,59.30000,0.40000,-30.50000,0.40000,8.00000,6.30000,0.50000,0.59600,0.60000,644.10000,146.00000,1063.00000,3.30000,185.29008,0.30000,3.24000,127.20048,34.81016,5837.00000,5840.00000,5821.00000,5824.00000,nan,6.00000,349.11900,nan,5352.99400
5850,986.50000,505.85000,505.85000,nan,0.30000,59.40000,0.35000,-30.65000,0.35000,8.00000,6.20000,0.50000,0.59050,0.59000,643.55000,146.00000,1063.50000,3.30000,185.45700,0.31000,3.24500,127.20051,34.81025,5845.50000,5848.50000,5830.00000,5833.00000,nan,5.50000,349.16200,nan,5362.56950
5860,988.50000,505.10000,505.10000,nan,0.20000,59.40000,0.25000,-30.70000,0.30000,8.00000,6.20000,0.50000,0.58850,0.59000,642.80000,146.00000,1065.50000,3.30000,185.47737,0.31500,3.28500,127.20051,34.81034,5857.00000,5860.00000,5845.50000,5848.50000,nan,5.90000,349.17950,nan,5372.17300
5870,990.00000,504.50000,504.50000,nan,0.20000,59.50000,0.20000,-30.60000,0.30000,8.00000,6.20000,0.50000,0.59300,0.59000,642.20000,146.00000,1067.00000,3.30000,185.65948,0.33000,3.33000,127.20048,34.81035,5866.00000,5869.00000,5855.00000,5858.00000,nan,5.90000,349.16200,nan,5373.62900
5880,991.50000,504.00000,504.00000,nan,0.15000,59.55000,0.20000,-30.60000,0.25000,8.00000,6.20000,0.50000,0.59350,0.59000,641.45000,145.50000,1067.50000,3.40000,185.82805,0.34500,3.38000,127.20045,34.81034,5875.00000,5878.00000,5861.00000,5864.00000,nan,6.25000,349.12600,nan,5372.35000
5890,993.50000,503.20000,503.20000,nan,0.10000,59.65000,0.10000,-30.70000,0.20000,8.00000,6.15000,0.50000,0.59000,0.59000,640.60000,145.00000,1069.50000,3.50000,186.04796,0.36500,3.44500,127.20040,34.81036,5887.00000,5890.00000,5871.00000,5874.00000,nan,5.85000,349.09000,nan,5376.25100
5900,995.50000,502.60000,502.60000,nan,0.05000,59.70000,0.10000,-30.65000,0.15000,8.00000,6.10000,0.50000,0.59250,0.59000,639.95000,145.00000,1071.00000,3.50000,186.34916,0.39000,3.50500,127.20041,34.81050,5896.50000,5899.50000,5882.50000,5885.50000,nan,4.45000,349.13000,nan,5391.22700
5910,997.50000,501.90000,501.90000,nan,0.00000,59.80000,0.00000,-30.55000,0.10000,8.00000,6.10000,0.50000,0.60050,0.60000,639.20000,145.00000,1072.50000,3.60000,186.64913,0.41500,3.56000,127.20049,34.81066,5907.00000,5910.00000,5895.00000,5898.00000,nan,5.75000,349.23600,nan,5407.64400
5920,999.00000,501.30000,501.30000,nan,0.00000,59.90000,0.00000,-30.40000,0.10000,8.00000,6.10000,0.50000,0.60700,0.61000,638.50000,145.00000,1074.00000,3.60000,186.98748,0.44000,3.59000,127.20053,34.81073,5917.00000,5920.00000,5903.00000,5906.00000,nan,6.30000,349.29100,nan,5414.66300
5930,1000.50000,500.80000,500.80000,nan,-0.05000,59.90000,-0.10000,-30.45000,0.05000,8.00000,6.10000,0.50000,0.60750,0.61000,637.90000,145.00000,1075.00000,3.60000,187.28167,0.46000,3.60000,127.20050,34.81076,5926.00000,5929.00000,5911.00000,5914.00000,nan,6.05000,349.27700,nan,5417.94650
5940,1002.00000,500.20000,500.20000,nan,-0.10000,60.00000,-0.10000,-30.70000,0.00000,8.00000,6.10000,0.50000,0.59300,0.59000,637.20000,145.00000,1076.00000,3.60000,187.75096,0.49000,3.60000,127.20046,34.81079,5935.00000,5938.00000,5920.00000,5923.00000,nan,6.70000,349.23900,nan,5421.71900
5950,1003.50000,499.45000,499.45000,nan,-0.10000,60.10000,-0.10000,-31.30000,0.00000,7.50000,6.10000,0.45000,0.56050,0.56000,636.35000,144.00000,1077.50000,3.60000,188.13010,0.51000,3.57000,127.20045,34.81085,5946.50000,5949.50000,5932.50000,5935.50000,nan,7.45000,349.24300,nan,5428.53550
5960,1005.00000,498.70000,498.70000,nan,-0.20000,60.20000,-0.20000,-31.80000,-0.10000,7.00000,6.00000,0.40000,0.53800,0.54000,635.60000,144.00000,1079.00000,3.60000,188.51494,0.53000,3.54000,127.20050,34.81093,5958.00000,5961.00000,5946.00000,5949.00000,nan,7.90000,349.30500,nan,5436.38700
5970,1006.00000,498.20000,498.20000,nan,-0.20000,60.20000,-0.30000,-31.80000,-0.10000,7.00000,6.00000,0.40000,0.53500,0.54000,635.00000,144.00000,1081.00000,3.60000,188.90556,0.55000,3.51000,127.20055,34.81097,5967.00000,5970.00000,5955.00000,5958.00000,nan,8.40000,349.36800,nan,5440.49500
5980,1007.00000,497.70000,497.70000,nan,-0.30000,60.30000,-0.30000,-31.80000,-0.20000,7.00000,6.00000,0.40000,0.53500,0.54000,634.50000,144.00000,1082.00000,3.50000,189.16754,0.56000,3.47000,127.20060,34.81100,5975.00000,5978.00000,5964.00000,5967.00000,nan,8.80000,349.42200,nan,5443.17500
5990,1008.00000,497.10000,497.10000,nan,-0.30000,60.30000,-0.40000,-31.80000,-0.30000,7.00000,6.00000,0.40000,0.53600,0.54000,633.90000,144.00000,1083.00000,3.50000,189.59771,0.58000,3.43000,127.20063,34.81102,5984.00000,5987.00000,5973.00000,5976.00000,nan,8.70000,349.45100,nan,5444.70700
6000,1009.50000,496.40000,496.40000,nan,-0.40000,60.30000,-0.50000,-31.75000,-0.35000,7.00000,5.90000,0.40000,0.54250,0.54500,633.30000,143.00000,1084.50000,3.40000,190.55262,0.62500,3.35500,127.20060,34.81104,5995.00000,5998.00000,5984.50000,5987.50000,nan,7.00000,349.43450,nan,5446.25500
6010,1011.50000,495.75000,495.75000,nan,-0.50000,60.35000,-0.60000,-31.50000,-0.40000,7.50000,5.90000,0.40000,0.55450,0.55500,632.50000,143.00000,1086.50000,3.30000,192.02228,0.69000,3.24000,127.20055,34.81105,6006.50000,6009.50000,5996.00000,5999.00000,nan,5.50000,349.38450,nan,5449.18000
6020,1013.50000,495.00000,495.00000,nan,-0.55000,60.40000,-0.70000,-31.30000,-0.50000,8.00000,5.85000,0.45000,0.56600,0.56500,631.80000,143.00000,1088.00000,3.20000,193.75368,0.76000,3.10500,127.20057,34.81109,6018.00000,6021.00000,6006.00000,6009.00000,nan,5.75000,349.40800,nan,5453.57600
6030,1015.00000,494.50000,494.50000,nan,-0.60000,60.50000,-0.70000,-31.30000,-0.50000,8.00000,5.80000,0.50000,0.56700,0.57000,631.10000,143.00000,1089.00000,3.10000,195.28743,0.82000,3.00000,127.20062,34.81114,6027.00000,6030.00000,6013.00000,6016.00000,nan,6.00000,349.46500,nan,5458.07800
6040,1016.50000,493.90000,493.90000,nan,-0.60000,60.55000,-0.80000,-31.30000,-0.55000,8.00000,5.80000,0.40000,0.56500,0.57000,630.45000,143.00000,1090.50000,3.05000,196.72648,0.87000,2.89500,127.20064,34.81120,6036.50000,6039.50000,6022.00000,6025.00000,nan,6.60000,349.50700,nan,5463.70500
6050,1018.00000,493.20000,493.20000,nan,-0.70000,60.60000,-0.80000,-31.30000,-0.60000,8.00000,5.80000,0.50000,0.56800,0.57000,629.70000,143.00000,1092.00000,2.90000,198.43495,0.93000,2.79000,127.20064,34.81125,6047.00000,6050.00000,6032.00000,6035.00000,nan,6.90000,349.51200,nan,5469.30000
6060,1019.50000,492.60000,492.60000,nan,-0.70000,60.65000,-0.90000,-31.30000,-0.65000,8.00000,5.80000,0.45000,0.56950,0.57000,629.05000,143.00000,1093.50000,2.90000,200.45113,1.00500,2.69500,127.20060,34.81130,6057.50000,6060.50000,6044.00000,6047.00000,nan,6.90000,349.48000,nan,5475.83600
6070,1021.00000,491.90000,491.90000,nan,-0.80000,60.70000,-1.00000,-31.40000,-0.70000,8.00000,5.80000,0.40000,0.56400,0.56000,628.30000,142.00000,1095.00000,2.80000,202.36905,1.07000,2.60000,127.20054,34.81137,6068.00000,6071.00000,6056.00000,6059.00000,nan,7.20000,349.44500,nan,5484.47900
6080,1022.50000,491.25000,491.25000,nan,-0.80000,60.80000,-1.00000,-31.50000,-0.75000,8.00000,5.70000,0.40000,0.55950,0.56000,627.55000,142.00000,1096.50000,2.80000,204.39265,1.14500,2.52500,127.20051,34.81145,6078.50000,6081.50000,6066.50000,6069.50000,nan,7.30000,349.43600,nan,5492.81750
6090,1024.00000,490.60000,490.60000,nan,-0.90000,60.90000,-1.10000,-31.50000,-0.80000,8.00000,5.70000,0.40000,0.56200,0.56000,626.90000,142.00000,1098.00000,2.70000,206.28373,1.21000,2.45000,127.20054,34.81149,6089.00000,6092.00000,6075.00000,6078.00000,nan,6.50000,349.46300,nan,5497.40000
6100,1025.50000,490.15000,490.15000,nan,-0.90000,61.00000,-1.05000,-31.00000,-0.80000,8.00000,5.70000,0.50000,0.58750,0.58500,626.20000,142.00000,1099.50000,2.70000,207.94140,1.26500,2.38500,127.20061,34.81150,6096.50000,6099.50000,6081.00000,6084.00000,nan,5.15000,349.53800,nan,5496.12400
6110,1027.50000,489.55000,489.55000,nan,-0.85000,61.10000,-1.05000,-29.65000,-0.70000,9.50000,5.70000,0.50000,0.66800,0.66500,625.45000,142.00000,1100.50000,2.65000,209.66433,1.31000,2.30000,127.20076,34.81146,6106.00000,6109.00000,6088.50000,6091.50000,nan,4.60000,349.66800,nan,5490.90250
6120,1029.50000,489.05000,489.05000,nan,-0.90000,61.10000,-1.15000,-28.35000,-0.80000,10.50000,5.70000,0.60000,0.75400,0.75500,624.85000,142.00000,1102.50000,2.60000,211.03910,1.34500,2.23500,127.20088,34.81145,6115.50000,6118.50000,6100.50000,6103.50000,nan,4.70000,349.77550,nan,5487.90100
6130,1031.50000,488.35000,488.35000,nan,-1.00000,61.15000,-1.25000,-27.35000,-0.90000,11.50000,5.65000,0.65000,0.82800,0.83000,624.20000,142.50000,1104.50000,2.60000,211.78194,1.36000,2.19500,127.20091,34.81146,6126.00000,6129.00000,6113.00000,6116.00000,nan,5.65000,349.81050,nan,5488.32550
6140,1033.00000,487.80000,487.80000,nan,-1.10000,61.20000,-1.30000,-26.80000,-0.90000,12.00000,5.60000,0.70000,0.87500,0.88000,623.60000,143.00000,1106.00000,2.60000,211.76853,1.35000,2.18000,127.20090,34.81147,6136.00000,6139.00000,6122.00000,6125.00000,nan,6.80000,349.80000,nan,5489.62100
6150,1034.50000,487.10000,487.10000,nan,-1.20000,61.20000,-1.45000,-26.35000,-1.05000,13.00000,5.60000,0.70000,0.91000,0.91000,623.00000,143.00000,1107.50000,2.50000,211.68161,1.33000,2.15500,127.20087,34.81150,6146.00000,6149.00000,6132.50000,6135.50000,nan,6.70000,349.78750,nan,5493.53950
6160,1036.50000,486.30000,486.30000,nan,-1.30000,61.20000,-1.60000,-25.70000,-1.15000,13.50000,5.50000,0.75000,0.96950,0.97000,622.20000,143.00000,1109.50000,2.50000,211.04262,1.28500,2.13500,127.20086,34.81160,6159.00000,6162.00000,6146.50000,6149.50000,nan,6.40000,349.79350,nan,5503.98100
6170,1038.00000,485.70000,485.70000,nan,-1.40000,61.20000,-1.70000,-25.20000,-1.20000,14.00000,5.50000,0.80000,1.01800,1.02000,621.60000,143.00000,1111.00000,2.50000,210.32361,1.24000,2.12000,127.20087,34.81169,6169.00000,6172.00000,6157.00000,6160.00000,nan,6.80000,349.82000,nan,5513.46900
