HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
7310,1176.50000,420.55000,420.55000,nan,-9.15000,65.40000,-11.75000,-28.90000,-9.05000,18.50000,3.05000,0.60000,0.83650,0.83500,554.10000,127.00000,1274.00000,3.35000,174.47518,-0.32500,3.36000,127.22270,34.79103,7308.00000,7311.00000,7282.00000,7285.00000,nan,5.95000,18.12800,nan,3297.18850
7320,1178.00000,420.10000,420.10000,nan,-9.20000,65.40000,-11.80000,-28.90000,-9.10000,19.00000,3.00000,0.60000,0.84100,0.84000,553.60000,127.00000,1275.00000,3.30000,174.39383,-0.32000,3.26000,127.22278,34.79114,7317.00000,7320.00000,7291.00000,7294.00000,nan,5.90000,18.16600,nan,3310.79700
7330,1179.50000,419.55000,419.55000,nan,-9.30000,65.40000,-11.95000,-28.95000,-9.20000,19.00000,3.00000,0.60000,0.83650,0.83500,553.10000,126.00000,1276.50000,3.15000,173.84923,-0.34000,3.15500,127.22286,34.79121,7326.50000,7329.50000,7301.00000,7304.00000,nan,6.55000,18.26350,nan,3320.08850
7340,1181.00000,419.00000,419.00000,nan,-9.40000,65.40000,-12.10000,-29.10000,-9.30000,19.00000,3.00000,0.60000,0.82700,0.83000,552.60000,126.00000,1278.00000,3.10000,172.92108,-0.38000,3.06000,127.22292,34.79122,7337.00000,7340.00000,7311.00000,7314.00000,nan,7.10000,18.33700,nan,3323.33200
7350,1182.50000,418.40000,418.40000,nan,-9.50000,65.40000,-12.20000,-29.25000,-9.40000,18.00000,3.00000,0.55000,0.81550,0.81500,552.05000,126.00000,1279.50000,3.00000,171.53087,-0.44000,2.95500,127.22289,34.79120,7347.50000,7350.50000,7321.00000,7324.00000,nan,6.85000,18.29750,nan,3320.27000
7360,1184.00000,417.90000,417.90000,nan,-9.60000,65.40000,-12.30000,-29.40000,-9.50000,18.00000,3.00000,0.50000,0.80600,0.81000,551.50000,126.00000,1281.00000,2.90000,169.92370,-0.51000,2.87000,127.22280,34.79119,7358.00000,7361.00000,7330.00000,7333.00000,nan,6.60000,18.16500,nan,3316.58900
7370,1185.50000,417.35000,417.35000,nan,-9.70000,65.40000,-12.45000,-29.45000,-9.55000,18.00000,2.90000,0.50000,0.80100,0.80000,551.05000,126.00000,1282.50000,2.85000,167.98226,-0.59500,2.79500,127.22271,34.79122,7367.00000,7370.00000,7340.50000,7343.50000,nan,6.35000,18.02850,nan,3317.36550
7380,1187.50000,416.75000,416.75000,nan,-9.80000,65.40000,-12.60000,-29.50000,-9.70000,18.00000,2.90000,0.50000,0.80100,0.80000,550.45000,126.00000,1284.00000,2.80000,164.90512,-0.73500,2.72500,127.22273,34.79128,7378.00000,7381.00000,7351.50000,7354.50000,nan,5.05000,18.01200,nan,3324.09950
7390,1189.50000,416.20000,416.20000,nan,-9.85000,65.50000,-12.65000,-29.50000,-9.75000,19.00000,2.90000,0.50000,0.80200,0.80000,549.85000,126.00000,1285.50000,2.80000,161.66113,-0.89000,2.68500,127.22284,34.79130,7388.00000,7391.00000,7360.50000,7363.50000,nan,5.50000,18.16900,nan,3329.15250
7400,1191.00000,415.70000,415.70000,nan,-9.90000,65.50000,-12.80000,-29.60000,-9.80000,18.00000,2.90000,0.50000,0.79700,0.80000,549.30000,125.00000,1287.00000,2.90000,159.27951,-1.01000,2.67000,127.22290,34.79127,7398.00000,7401.00000,7370.00000,7373.00000,nan,6.30000,18.27600,nan,3328.48400
7410,1192.50000,415.20000,415.20000,nan,-10.05000,65.50000,-12.95000,-29.75000,-9.90000,18.00000,2.85000,0.50000,0.78350,0.78500,548.85000,125.00000,1288.50000,2.90000,157.13768,-1.13000,2.68000,127.22290,34.79127,7407.50000,7410.50000,7381.00000,7384.00000,nan,6.75000,18.26750,nan,3327.33900
7420,1194.00000,414.60000,414.60000,nan,-10.10000,65.50000,-13.00000,-29.90000,-10.00000,18.00000,2.80000,0.50000,0.77200,0.77000,548.40000,125.00000,1290.00000,3.00000,155.31844,-1.25000,2.72000,127.22284,34.79130,7418.00000,7421.00000,7392.00000,7395.00000,nan,6.70000,18.16300,nan,3329.63800
7430,1195.50000,414.15000,414.15000,nan,-10.20000,65.50000,-13.15000,-29.95000,-10.10000,18.00000,2.80000,0.50000,0.77250,0.77000,547.85000,125.00000,1291.00000,3.10000,153.80646,-1.37000,2.78500,127.22275,34.79139,7427.00000,7430.00000,7402.00000,7405.00000,nan,6.05000,17.98500,nan,3336.29800
7440,1197.00000,413.60000,413.60000,nan,-10.30000,65.50000,-13.30000,-29.80000,-10.20000,19.00000,2.80000,0.50000,0.78100,0.78000,547.40000,125.00000,1292.00000,3.20000,152.72077,-1.48000,2.87000,127.22266,34.79149,7436.00000,7439.00000,7411.00000,7414.00000,nan,6.50000,17.78500,nan,3344.10600
7450,1198.50000,413.05000,413.05000,nan,-10.40000,65.50000,-13.35000,-29.65000,-10.25000,19.00000,2.80000,0.50000,0.79500,0.79500,546.80000,125.00000,1294.00000,3.35000,152.17800,-1.57000,2.97500,127.22257,34.79156,7446.50000,7449.50000,7422.00000,7425.00000,nan,7.00000,17.61400,nan,3348.76100
7460,1200.00000,412.50000,412.50000,nan,-10.50000,65.50000,-13.50000,-29.50000,-10.40000,20.00000,2.70000,0.50000,0.81000,0.81000,546.30000,125.00000,1296.00000,3.50000,151.75456,-1.66000,3.09000,127.22250,34.79158,7457.00000,7460.00000,7433.00000,7436.00000,nan,6.70000,17.50000,nan,3349.40500
7470,1201.50000,411.95000,411.95000,nan,-10.60000,65.50000,-13.65000,-29.30000,-10.45000,20.00000,2.70000,0.50000,0.82150,0.82000,545.75000,125.00000,1297.50000,3.65000,151.81646,-1.72000,3.21000,127.22247,34.79158,7467.50000,7470.50000,7443.50000,7446.50000,nan,6.95000,17.44750,nan,3348.47650
7480,1203.00000,411.40000,411.40000,nan,-10.70000,65.50000,-13.80000,-29.30000,-10.60000,20.00000,2.70000,0.50000,0.82600,0.83000,545.20000,125.00000,1299.00000,3.80000,152.00795,-1.77000,3.33000,127.22245,34.79160,7478.00000,7481.00000,7453.00000,7456.00000,nan,6.60000,17.41100,nan,3349.98900
7490,1204.50000,410.95000,410.95000,nan,-10.80000,65.50000,-13.90000,-29.30000,-10.65000,20.00000,2.70000,0.50000,0.82700,0.83000,544.75000,124.50000,1299.50000,3.90000,152.51514,-1.80000,3.46000,127.22244,34.79165,7486.00000,7489.00000,7462.00000,7465.00000,nan,5.95000,17.37200,nan,3355.03150
7500,1206.00000,410.40000,410.40000,nan,-10.90000,65.50000,-14.00000,-29.30000,-10.70000,20.00000,2.70000,0.50000,0.82700,0.83000,544.30000,124.00000,1301.00000,4.00000,152.86009,-1.83000,3.57000,127.22244,34.79170,7496.00000,7499.00000,7471.00000,7474.00000,nan,6.80000,17.34100,nan,3360.99800
7510,1207.50000,409.80000,409.80000,nan,-10.95000,65.50000,-14.15000,-29.30000,-10.85000,21.00000,2.60000,0.50000,0.82850,0.83000,543.75000,124.00000,1302.50000,4.15000,153.40386,-1.84500,3.68500,127.22246,34.79174,7507.50000,7510.50000,7482.00000,7485.00000,nan,7.20000,17.34350,nan,3365.76000
7520,1209.00000,409.30000,409.30000,nan,-11.10000,65.50000,-14.30000,-29.20000,-11.00000,21.00000,2.60000,0.50000,0.83300,0.83000,543.20000,124.00000,1304.00000,4.20000,153.79989,-1.86000,3.78000,127.22247,34.79178,7517.00000,7520.00000,7492.00000,7495.00000,nan,6.70000,17.34200,nan,3369.70700
7530,1210.50000,408.75000,408.75000,nan,-11.15000,65.50000,-14.45000,-29.15000,-11.05000,21.00000,2.60000,0.60000,0.84050,0.84000,542.70000,124.00000,1305.50000,4.30000,154.30119,-1.86000,3.86500,127.22244,34.79183,7527.50000,7530.50000,7502.00000,7505.00000,nan,6.65000,17.25450,nan,3374.83650
7540,1212.00000,408.20000,408.20000,nan,-11.30000,65.50000,-14.60000,-29.10000,-11.10000,22.00000,2.60000,0.60000,0.84800,0.85000,542.20000,124.00000,1307.00000,4.40000,154.84792,-1.85000,3.94000,127.22235,34.79191,7537.00000,7540.00000,7511.00000,7514.00000,nan,6.50000,17.08000,nan,3381.02300
7550,1213.50000,407.80000,407.80000,nan,-11.35000,65.50000,-14.65000,-29.00000,-11.20000,22.00000,2.60000,0.60000,0.85350,0.85500,541.75000,124.00000,1308.50000,4.40000,155.38382,-1.83500,4.00500,127.22225,34.79200,7545.50000,7548.50000,7520.00000,7523.00000,nan,5.45000,16.88100,nan,3387.65550
7560,1215.50000,407.25000,407.25000,nan,-11.40000,65.55000,-14.75000,-29.00000,-11.30000,22.00000,2.55000,0.60000,0.85650,0.86000,541.25000,124.00000,1310.00000,4.45000,155.96571,-1.81500,4.07000,127.22219,34.79212,7555.50000,7558.50000,7529.00000,7532.00000,nan,5.00000,16.72800,nan,3398.45450
7570,1217.50000,406.65000,406.65000,nan,-11.55000,65.60000,-14.95000,-29.00000,-11.40000,22.00000,2.50000,0.60000,0.85750,0.86000,540.60000,124.00000,1311.50000,4.50000,156.23182,-1.81000,4.11000,127.22222,34.79223,7567.50000,7570.50000,7540.00000,7543.00000,nan,6.30000,16.72750,nan,3410.96650
7580,1219.00000,406.10000,406.10000,nan,-11.60000,65.60000,-15.00000,-29.00000,-11.50000,22.00000,2.50000,0.60000,0.86000,0.86000,540.10000,124.00000,1313.00000,4.50000,156.33424,-1.81000,4.13000,127.22227,34.79229,7577.00000,7580.00000,7550.00000,7553.00000,nan,6.50000,16.76100,nan,3418.73300
7590,1220.50000,405.55000,405.55000,nan,-11.75000,65.60000,-15.15000,-28.95000,-11.60000,23.00000,2.50000,0.60000,0.86100,0.86000,539.60000,123.00000,1314.50000,4.50000,156.31994,-1.82000,4.15000,127.22228,34.79232,7587.50000,7590.50000,7561.00000,7564.00000,nan,6.85000,16.75850,nan,3422.11000
7600,1222.00000,405.00000,405.00000,nan,-11.80000,65.60000,-15.30000,-29.00000,-11.70000,23.00000,2.50000,0.60000,0.85800,0.86000,539.10000,123.00000,1316.00000,4.60000,156.30578,-1.83000,4.17000,127.22224,34.79233,7597.00000,7600.00000,7571.00000,7574.00000,nan,6.60000,16.69100,nan,3422.30200
7610,1223.50000,404.55000,404.55000,nan,-11.90000,65.60000,-15.40000,-29.05000,-11.75000,23.00000,2.45000,0.60000,0.85500,0.85500,538.60000,123.00000,1317.50000,4.60000,156.30989,-1.84500,4.20500,127.22213,34.79237,7607.00000,7610.00000,7580.00000,7583.00000,nan,6.40000,16.51750,nan,3423.35850
7620,1225.00000,404.00000,404.00000,nan,-12.00000,65.60000,-15.50000,-29.10000,-11.80000,23.00000,2.40000,0.60000,0.85200,0.85000,538.00000,123.00000,1319.00000,4.60000,156.31394,-1.86000,4.24000,127.22201,34.79245,7617.00000,7620.00000,7590.00000,7593.00000,nan,7.10000,16.29900,nan,3428.80600
7630,1226.00000,403.60000,403.60000,nan,-12.10000,65.60000,-15.60000,-29.20000,-11.90000,23.00000,2.40000,0.60000,0.84900,0.85000,537.60000,123.00000,1320.00000,4.70000,156.23702,-1.88000,4.27000,127.22195,34.79252,7625.00000,7628.00000,7598.00000,7601.00000,nan,7.50000,16.17100,nan,3435.31300
7640,1227.50000,403.00000,403.00000,nan,-12.15000,65.60000,-15.75000,-29.25000,-12.05000,23.00000,2.40000,0.50000,0.84050,0.84000,537.05000,123.00000,1321.50000,4.70000,156.30818,-1.90000,4.33000,127.22192,34.79262,7635.50000,7638.50000,7609.50000,7612.50000,nan,7.25000,16.08450,nan,3444.84950
7650,1229.00000,402.50000,402.50000,nan,-12.20000,65.70000,-15.90000,-29.40000,-12.10000,23.00000,2.40000,0.50000,0.83100,0.83000,536.60000,123.00000,1323.00000,4.80000,156.15872,-1.94000,4.39000,127.22196,34.79267,7646.00000,7649.00000,7620.00000,7623.00000,nan,6.50000,16.10700,nan,3450.92600
7660,1230.50000,401.95000,401.95000,nan,-12.30000,65.70000,-15.95000,-29.55000,-12.20000,22.00000,2.40000,0.50000,0.81900,0.82000,536.00000,122.50000,1324.50000,4.90000,156.16251,-1.97500,4.47000,127.22203,34.79266,7655.50000,7658.50000,7629.00000,7632.00000,nan,6.80000,16.20500,nan,3452.00850
7670,1232.00000,401.40000,401.40000,nan,-12.40000,65.80000,-16.00000,-29.80000,-12.20000,22.00000,2.40000,0.50000,0.80400,0.80000,535.30000,122.00000,1326.00000,5.00000,156.25891,-2.01000,4.57000,127.22207,34.79264,7667.00000,7670.00000,7639.00000,7642.00000,nan,7.30000,16.28500,nan,3451.20600
7680,1233.50000,400.85000,400.85000,nan,-12.40000,65.80000,-16.15000,-29.95000,-12.30000,22.00000,2.35000,0.50000,0.79050,0.79000,534.85000,122.00000,1327.50000,5.15000,156.33859,-2.05500,4.69000,127.22205,34.79266,7676.00000,7679.00000,7647.50000,7650.50000,nan,6.00000,16.24450,nan,3451.99400
7690,1235.50000,400.35000,400.35000,nan,-12.50000,65.85000,-16.20000,-30.10000,-12.35000,22.00000,2.30000,0.50000,0.78250,0.78000,534.20000,122.00000,1328.50000,5.25000,156.51007,-2.11000,4.85500,127.22190,34.79273,7686.50000,7689.50000,7656.50000,7659.50000,nan,5.30000,15.98900,nan,3456.60800
7700,1237.00000,399.80000,399.80000,nan,-12.50000,65.90000,-16.30000,-30.10000,-12.40000,22.00000,2.30000,0.50000,0.78200,0.78000,533.60000,122.00000,1330.00000,5.40000,156.69064,-2.15000,4.99000,127.22175,34.79282,7696.00000,7699.00000,7665.00000,7668.00000,nan,6.70000,15.71800,nan,3462.40700
7710,1238.50000,399.30000,399.30000,nan,-12.60000,66.00000,-16.35000,-30.15000,-12.45000,22.00000,2.30000,0.50000,0.78050,0.78000,533.05000,122.00000,1331.50000,5.55000,157.07154,-2.17000,5.13000,127.22165,34.79292,7706.50000,7709.50000,7676.50000,7679.50000,nan,6.85000,15.52600,nan,3470.57300
7720,1240.50000,398.80000,398.80000,nan,-12.70000,66.00000,-16.50000,-30.20000,-12.60000,22.00000,2.30000,0.50000,0.77950,0.78000,532.55000,122.00000,1333.00000,5.75000,157.61716,-2.19500,5.33000,127.22166,34.79305,7717.00000,7720.00000,7688.50000,7691.50000,nan,4.40000,15.47850,nan,3484.79200
7730,1242.50000,398.25000,398.25000,nan,-12.75000,66.05000,-16.55000,-30.15000,-12.60000,22.00000,2.30000,0.50000,0.78200,0.78000,531.95000,121.00000,1334.50000,5.95000,158.20751,-2.21500,5.54000,127.22176,34.79319,7726.00000,7729.00000,7699.50000,7702.50000,nan,5.30000,15.56100,nan,3502.52000
7740,1244.00000,397.70000,397.70000,nan,-12.80000,66.10000,-16.70000,-30.10000,-12.70000,22.00000,2.30000,0.50000,0.78400,0.78000,531.40000,121.00000,1336.00000,6.10000,158.59901,-2.23000,5.69000,127.22181,34.79331,7736.00000,7739.00000,7711.00000,7714.00000,nan,7.20000,15.56600,nan,3515.71500
7750,1245.50000,397.20000,397.20000,nan,-12.95000,66.00000,-16.85000,-30.10000,-12.80000,22.00000,2.25000,0.50000,0.78800,0.79000,530.95000,121.00000,1337.50000,6.25000,158.92295,-2.24500,5.82500,127.22175,34.79340,7746.50000,7749.50000,7721.00000,7724.00000,nan,6.65000,15.44500,nan,3524.36900
7760,1247.50000,396.55000,396.55000,nan,-13.05000,66.05000,-17.00000,-29.95000,-12.90000,23.00000,2.20000,0.50000,0.79900,0.80000,530.30000,121.00000,1339.50000,6.40000,159.40211,-2.25500,6.00000,127.22159,34.79348,7759.00000,7762.00000,7733.50000,7736.50000,nan,6.35000,15.17900,nan,3528.69050
7770,1249.00000,396.00000,396.00000,nan,-13.10000,66.10000,-17.10000,-29.80000,-13.00000,23.00000,2.20000,0.50000,0.81400,0.81000,529.70000,121.00000,1341.00000,6.50000,159.73177,-2.26000,6.12000,127.22146,34.79351,7770.00000,7773.00000,7744.00000,7747.00000,nan,7.40000,14.97500,nan,3529.57000
7780,1250.00000,395.60000,395.60000,nan,-13.20000,66.10000,-17.20000,-29.60000,-13.10000,24.00000,2.20000,0.50000,0.82500,0.83000,529.30000,121.00000,1342.00000,6.60000,159.86098,-2.27000,6.19000,127.22141,34.79354,7777.00000,7780.00000,7751.00000,7754.00000,nan,7.30000,14.88200,nan,3531.31800
7790,1251.50000,395.10000,395.10000,nan,-13.25000,66.10000,-17.30000,-29.60000,-13.10000,24.00000,2.20000,0.50000,0.83100,0.83000,528.80000,121.00000,1343.50000,6.70000,160.03518,-2.28500,6.29000,127.22138,34.79360,7787.00000,7790.00000,7759.00000,7762.00000,nan,6.40000,14.81450,nan,3537.02050
7800,1253.00000,394.60000,394.60000,nan,-13.30000,66.20000,-17.40000,-29.70000,-13.20000,24.00000,2.20000,0.50000,0.82600,0.83000,528.20000,121.00000,1345.00000,6.80000,160.09625,-2.31000,6.38000,127.22138,34.79368,7797.00000,7800.00000,7768.00000,7771.00000,nan,6.60000,14.78000,nan,3545.97200
7810,1254.50000,394.15000,394.15000,nan,-13.40000,66.20000,-17.45000,-29.90000,-13.25000,24.00000,2.20000,0.50000,0.80900,0.81000,527.75000,121.00000,1346.00000,6.85000,159.95634,-2.35500,6.45500,127.22137,34.79380,7806.00000,7809.00000,7778.00000,7781.00000,nan,6.10000,14.71450,nan,3557.92750
7820,1256.50000,393.55000,393.55000,nan,-13.50000,66.20000,-17.65000,-30.15000,-13.40000,23.00000,2.15000,0.50000,0.78850,0.79000,527.15000,120.00000,1347.50000,6.95000,159.51129,-2.44000,6.53000,127.22132,34.79398,7817.00000,7820.00000,7790.00000,7793.00000,nan,5.70000,14.55700,nan,3575.48950
7830,1258.00000,393.00000,393.00000,nan,-13.60000,66.20000,-17.70000,-30.40000,-13.50000,23.00000,2.10000,0.50000,0.77400,0.77000,526.70000,120.00000,1349.00000,7.00000,159.01510,-2.52000,6.57000,127.22128,34.79410,7827.00000,7830.00000,7799.00000,7802.00000,nan,6.40000,14.43800,nan,3588.35500
7840,1259.50000,392.50000,392.50000,nan,-13.65000,66.25000,-17.85000,-30.65000,-13.55000,22.50000,2.10000,0.50000,0.75500,0.75500,526.20000,120.00000,1350.50000,7.10000,158.56567,-2.59500,6.61000,127.22127,34.79419,7836.50000,7839.50000,7808.00000,7811.00000,nan,6.80000,14.39500,nan,3597.41800
7850,1261.00000,392.00000,392.00000,nan,-13.70000,66.30000,-17.90000,-30.90000,-13.60000,22.00000,2.10000,0.50000,0.74100,0.74000,525.50000,120.00000,1352.00000,7.20000,158.09452,-2.67000,6.64000,127.22129,34.79424,7847.00000,7850.00000,7818.00000,7821.00000,nan,6.70000,14.39800,nan,3603.72100
7860,1262.50000,391.50000,391.50000,nan,-13.75000,66.40000,-17.95000,-31.05000,-13.65000,22.00000,2.10000,0.50000,0.73150,0.73000,525.00000,120.00000,1353.50000,7.25000,157.37404,-2.78000,6.67000,127.22131,34.79431,7856.50000,7859.50000,7829.00000,7832.00000,nan,6.40000,14.39300,nan,3610.93150
7870,1264.00000,391.00000,391.00000,nan,-13.90000,66.40000,-18.10000,-31.10000,-13.70000,22.00000,2.10000,0.50000,0.72600,0.73000,524.60000,120.00000,1354.00000,7.30000,156.62645,-2.90000,6.71000,127.22130,34.79440,7866.00000,7869.00000,7841.00000,7844.00000,nan,6.20000,14.33900,nan,3620.54400
7880,1265.50000,390.55000,390.55000,nan,-13.95000,66.30000,-18.25000,-31.10000,-13.85000,22.00000,2.10000,0.50000,0.72600,0.73000,524.15000,119.00000,1355.50000,7.40000,155.65219,-3.05000,6.74000,127.22124,34.79451,7875.00000,7878.00000,7850.50000,7853.50000,nan,6.25000,14.21550,nan,3630.58300
7890,1267.00000,390.00000,390.00000,nan,-14.00000,66.40000,-18.40000,-31.10000,-13.90000,22.00000,2.10000,0.50000,0.73000,0.73000,523.60000,119.00000,1357.00000,7.50000,154.70114,-3.20000,6.77000,127.22118,34.79459,7885.00000,7888.00000,7860.00000,7863.00000,nan,6.40000,14.08600,nan,3639.07600
7900,1268.50000,389.50000,389.50000,nan,-14.15000,66.35000,-18.55000,-31.00000,-14.05000,22.50000,2.00000,0.50000,0.73500,0.73500,523.15000,119.00000,1358.50000,7.55000,153.75626,-3.35000,6.79500,127.22115,34.79467,7895.50000,7898.50000,7869.00000,7872.00000,nan,7.00000,14.02250,nan,3646.68450
7910,1270.00000,388.90000,388.90000,nan,-14.30000,66.30000,-18.70000,-30.90000,-14.20000,23.00000,2.00000,0.50000,0.74200,0.74000,522.60000,119.00000,1360.00000,7.70000,152.89980,-3.49000,6.82000,127.22116,34.79475,7906.00000,7909.00000,7879.00000,7882.00000,nan,7.50000,13.99900,nan,3655.17800
7920,1271.50000,388.40000,388.40000,nan,-14.40000,66.30000,-18.85000,-30.85000,-14.25000,23.50000,2.00000,0.50000,0.74950,0.75000,522.00000,119.00000,1362.50000,7.75000,152.07772,-3.62500,6.84000,127.22114,34.79484,7918.00000,7920.50000,7890.00000,7893.00000,nan,7.65000,13.92500,nan,3664.48100
7930,1273.00000,387.80000,387.80000,nan,-14.50000,66.40000,-19.00000,-30.80000,-14.40000,24.00000,2.00000,0.50000,0.75700,0.76000,521.40000,119.00000,1364.00000,7.80000,151.27263,-3.76000,6.86000,127.22104,34.79494,7929.00000,7932.00000,7901.00000,7904.00000,nan,7.50000,13.75300,nan,3673.79200
7940,1274.00000,387.40000,387.40000,nan,-14.50000,66.40000,-19.00000,-30.80000,-14.40000,24.00000,2.00000,0.50000,0.75800,0.76000,521.00000,119.00000,1365.00000,7.90000,150.79691,-3.84000,6.87000,127.22093,34.79502,7936.00000,7939.00000,7908.00000,7911.00000,nan,7.30000,13.56700,nan,3679.47300
7950,1275.50000,386.85000,386.85000,nan,-14.50000,66.50000,-19.10000,-30.85000,-14.40000,24.00000,2.00000,0.50000,0.75100,0.75500,520.35000,119.00000,1366.50000,7.90000,150.16538,-3.94000,6.87000,127.22072,34.79512,7946.50000,7949.50000,7918.50000,7921.50000,nan,6.85000,13.23800,nan,3685.88350
7960,1277.00000,386.40000,386.40000,nan,-14.60000,66.60000,-19.10000,-31.10000,-14.50000,23.00000,2.00000,0.50000,0.73500,0.74000,519.80000,118.00000,1368.00000,7.90000,149.69166,-4.01000,6.86000,127.22054,34.79519,7957.00000,7960.00000,7929.00000,7932.00000,nan,6.50000,12.95400,nan,3689.60000
7970,1278.50000,385.85000,385.85000,nan,-14.60000,66.65000,-19.20000,-31.40000,-14.50000,22.50000,2.00000,0.40000,0.71650,0.71500,519.15000,118.00000,1369.00000,7.95000,149.37000,-4.05000,6.84000,127.22045,34.79522,7966.50000,7969.50000,7939.00000,7942.00000,nan,6.60000,12.82300,nan,3691.67950
7980,1280.50000,385.25000,385.25000,nan,-14.60000,66.80000,-19.20000,-31.80000,-14.50000,22.00000,2.00000,0.40000,0.69300,0.69500,518.30000,118.00000,1370.50000,7.90000,149.07966,-4.07000,6.79500,127.22046,34.79530,7979.00000,7982.00000,7952.00000,7955.00000,nan,6.10000,12.79850,nan,3700.14400
7990,1282.00000,384.80000,384.80000,nan,-14.60000,66.90000,-19.20000,-32.00000,-14.50000,21.00000,2.00000,0.40000,0.67500,0.68000,517.80000,118.00000,1372.00000,7.90000,148.91158,-4.07000,6.75000,127.22047,34.79543,7988.00000,7991.00000,7960.00000,7963.00000,nan,5.50000,12.76800,nan,3713.97800
8000,1283.50000,384.35000,384.35000,nan,-14.70000,66.95000,-19.30000,-32.25000,-14.60000,21.00000,1.90000,0.40000,0.66150,0.66500,517.30000,118.00000,1373.00000,7.80000,148.77209,-4.05000,6.68000,127.22040,34.79560,7995.50000,7998.50000,7967.50000,7970.50000,nan,5.50000,12.60950,nan,3731.89100
8010,1285.00000,383.90000,383.90000,nan,-14.70000,67.00000,-19.30000,-32.50000,-14.60000,21.00000,1.90000,0.40000,0.65100,0.65000,516.70000,118.00000,1374.00000,7.70000,148.65479,-4.02000,6.60000,127.22026,34.79578,8005.00000,8008.00000,7976.00000,7979.00000,nan,6.60000,12.35600,nan,3747.75100
8020,1286.50000,383.35000,383.35000,nan,-14.80000,67.00000,-19.45000,-32.50000,-14.70000,21.00000,1.90000,0.40000,0.64650,0.65000,516.20000,117.00000,1375.50000,7.60000,148.56508,-3.97000,6.49500,127.22012,34.79589,8015.50000,8018.50000,7986.50000,7989.50000,nan,7.10000,12.11600,nan,3757.42600
8030,1288.50000,382.75000,382.75000,nan,-14.90000,67.10000,-19.60000,-32.50000,-14.80000,21.00000,1.90000,0.40000,0.64800,0.65000,515.55000,117.00000,1377.50000,7.45000,148.57958,-3.87000,6.33500,127.22003,34.79597,8028.00000,8031.00000,8000.50000,8003.50000,nan,5.90000,11.97000,nan,3764.55400
8040,1290.50000,382.15000,382.15000,nan,-14.95000,67.10000,-19.70000,-32.50000,-14.85000,21.00000,1.90000,0.40000,0.65200,0.65000,514.95000,117.00000,1379.50000,7.25000,148.63444,-3.75500,6.16000,127.22006,34.79605,8039.00000,8042.00000,8012.00000,8015.00000,nan,5.35000,11.97800,nan,3773.68400
8050,1292.00000,381.70000,381.70000,nan,-15.00000,67.20000,-19.80000,-32.50000,-14.90000,21.00000,1.90000,0.40000,0.65000,0.65000,514.50000,117.00000,1381.00000,7.10000,148.63207,-3.67000,6.02000,127.22008,34.79614,8048.00000,8051.00000,8021.00000,8024.00000,nan,6.30000,11.98000,nan,3784.24600
8060,1293.50000,381.20000,381.20000,nan,-15.10000,67.20000,-19.90000,-32.75000,-15.00000,21.00000,1.90000,0.40000,0.63800,0.63500,513.90000,117.00000,1382.00000,6.85000,148.55861,-3.59500,5.88000,127.22006,34.79626,8058.50000,8061.50000,8032.00000,8035.00000,nan,6.90000,11.90850,nan,3796.10900
8070,1295.00000,380.70000,380.70000,nan,-15.20000,67.20000,-20.00000,-32.90000,-15.10000,20.00000,1.90000,0.40000,0.62600,0.63000,513.30000,117.00000,1383.00000,6.70000,148.36461,-3.53000,5.73000,127.21999,34.79636,8069.00000,8072.00000,8044.00000,8047.00000,nan,6.70000,11.77300,nan,3805.80500
8080,1296.50000,380.20000,380.20000,nan,-15.20000,67.30000,-20.05000,-33.05000,-15.15000,20.00000,1.90000,0.40000,0.61850,0.62000,512.80000,116.50000,1384.50000,6.55000,148.21222,-3.45500,5.57500,127.21986,34.79641,8078.50000,8081.50000,8055.50000,8058.50000,nan,6.80000,11.59000,nan,3809.80400
8090,1298.00000,379.60000,379.60000,nan,-15.30000,67.40000,-20.10000,-33.30000,-15.20000,20.00000,1.90000,0.40000,0.60600,0.61000,512.10000,116.00000,1386.00000,6.40000,148.05167,-3.38000,5.42000,127.21974,34.79644,8090.00000,8093.00000,8065.00000,8068.00000,nan,7.50000,11.41500,nan,3809.74900
8100,1299.00000,379.30000,379.30000,nan,-15.30000,67.40000,-20.20000,-33.60000,-15.20000,19.00000,1.90000,0.40000,0.59100,0.59000,511.70000,116.00000,1387.00000,6.30000,147.95591,-3.33000,5.32000,127.21968,34.79644,8097.00000,8100.00000,8072.00000,8075.00000,nan,7.30000,11.33300,nan,3809.19100
8110,1300.50000,378.80000,378.80000,nan,-15.35000,67.50000,-20.25000,-34.05000,-15.25000,18.50000,1.80000,0.30000,0.56300,0.56000,511.15000,116.00000,1388.50000,6.15000,147.88053,-3.25500,5.18500,127.21965,34.79647,8106.00000,8109.00000,8080.50000,8083.50000,nan,6.05000,11.28050,nan,3812.01500
