HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
4170,727.00000,622.70000,622.70000,nan,6.00000,46.60000,6.90000,0.90000,7.10000,70.00000,9.30000,6.50000,6.48800,6.53000,773.30000,204.00000,858.00000,8.80000,222.92997,6.00000,6.45000,127.21589,34.82464,4168.00000,4171.00000,4146.00000,4149.00000,nan,6.20000,3.34300,nan,6874.35400
4180,728.50000,622.05000,622.05000,nan,5.85000,46.60000,6.75000,0.90000,6.95000,70.00000,9.20000,6.50000,6.48750,6.53000,772.75000,204.00000,859.50000,8.70000,222.95127,5.93000,6.37000,127.21603,34.82473,4177.50000,4180.50000,4155.50000,4158.50000,nan,5.95000,3.43750,nan,6885.35400
4190,730.00000,621.40000,621.40000,nan,5.80000,46.60000,6.60000,0.90000,6.90000,71.00000,9.10000,6.50000,6.48500,6.53000,772.20000,203.00000,861.00000,8.60000,223.02182,5.87000,6.29000,127.21614,34.82481,4186.00000,4189.00000,4164.00000,4167.00000,nan,5.70000,3.52100,nan,6895.15700
4200,731.50000,620.75000,620.75000,nan,5.70000,46.60000,6.55000,0.80000,6.80000,71.00000,9.10000,6.40000,6.47900,6.52000,771.55000,203.00000,861.50000,8.50000,223.12017,5.82000,6.21500,127.21622,34.82488,4195.00000,4198.00000,4171.50000,4174.50000,nan,6.05000,3.57600,nan,6903.83800
4210,733.50000,619.80000,619.80000,nan,5.60000,46.70000,6.45000,0.80000,6.75000,71.00000,9.05000,6.40000,6.46300,6.50500,770.65000,203.00000,863.50000,8.40000,223.18821,5.74000,6.11500,127.21631,34.82498,4207.50000,4210.50000,4183.00000,4186.00000,nan,6.20000,3.63800,nan,6915.41150
4220,735.50000,618.90000,618.90000,nan,5.55000,46.70000,6.35000,0.70000,6.65000,71.00000,9.00000,6.40000,6.45100,6.49000,769.80000,203.00000,865.50000,8.25000,223.23459,5.66000,6.02000,127.21643,34.82509,4219.00000,4222.00000,4195.00000,4198.00000,nan,5.85000,3.72600,nan,6926.95950
4230,737.00000,618.20000,618.20000,nan,5.40000,46.70000,6.30000,0.70000,6.50000,71.00000,8.90000,6.40000,6.44400,6.49000,769.20000,203.00000,866.00000,8.20000,223.26430,5.60000,5.95000,127.21654,34.82515,4229.00000,4232.00000,4204.00000,4207.00000,nan,6.30000,3.80300,nan,6935.03900
4240,738.50000,617.45000,617.45000,nan,5.35000,46.70000,6.15000,0.70000,6.45000,72.00000,8.90000,6.40000,6.43700,6.48000,768.50000,202.00000,867.50000,8.10000,223.29765,5.55000,5.89000,127.21665,34.82523,4238.50000,4241.50000,4213.00000,4216.00000,nan,6.50000,3.88150,nan,6943.99450
4250,740.00000,616.70000,616.70000,nan,5.30000,46.70000,6.10000,0.60000,6.40000,72.00000,8.80000,6.40000,6.43300,6.47000,767.90000,202.00000,869.00000,8.00000,223.33166,5.50000,5.83000,127.21676,34.82531,4248.00000,4251.00000,4223.00000,4226.00000,nan,6.20000,3.95900,nan,6954.31700
4260,741.50000,616.05000,616.05000,nan,5.15000,46.70000,5.95000,0.60000,6.25000,72.00000,8.75000,6.30000,6.42900,6.47000,767.20000,202.00000,870.50000,7.95000,223.44496,5.46500,5.77000,127.21686,34.82540,4257.50000,4260.50000,4232.00000,4235.00000,nan,6.45000,4.02900,nan,6964.48400
4270,743.00000,615.20000,615.20000,nan,5.10000,46.70000,5.90000,0.60000,6.20000,73.00000,8.70000,6.30000,6.42300,6.46000,766.50000,202.00000,872.00000,7.90000,223.61035,5.43000,5.70000,127.21694,34.82547,4268.00000,4271.00000,4243.00000,4246.00000,nan,6.90000,4.08400,nan,6972.96300
4280,744.50000,614.45000,614.45000,nan,5.00000,46.70000,5.75000,0.60000,6.10000,73.00000,8.65000,6.30000,6.41800,6.46000,765.80000,201.50000,873.50000,7.80000,223.83403,5.41500,5.64000,127.21699,34.82553,4277.50000,4280.50000,4255.00000,4258.00000,nan,6.85000,4.11700,nan,6980.47350
4290,746.00000,613.70000,613.70000,nan,4.90000,46.70000,5.60000,0.50000,6.00000,73.00000,8.60000,6.30000,6.41600,6.46000,765.10000,201.00000,875.00000,7.80000,224.11217,5.40000,5.57000,127.21702,34.82561,4288.00000,4291.00000,4266.00000,4269.00000,nan,7.10000,4.13700,nan,6989.15100
4300,747.50000,612.95000,612.95000,nan,4.75000,46.70000,5.55000,0.50000,5.85000,74.00000,8.50000,6.30000,6.41050,6.45000,764.40000,201.00000,876.00000,7.70000,224.50042,5.40000,5.49500,127.21707,34.82572,4298.50000,4301.50000,4276.00000,4279.00000,nan,6.70000,4.16400,nan,7000.20750
4310,749.00000,612.20000,612.20000,nan,4.70000,46.70000,5.40000,0.50000,5.80000,74.00000,8.50000,6.30000,6.40200,6.44000,763.80000,201.00000,877.00000,7.70000,224.94710,5.41000,5.42000,127.21715,34.82582,4308.00000,4311.00000,4285.00000,4288.00000,nan,5.90000,4.22100,nan,7012.50400
4320,750.50000,611.55000,611.55000,nan,4.65000,46.75000,5.35000,0.40000,5.75000,74.00000,8.45000,6.25000,6.38850,6.43000,763.15000,201.00000,878.50000,7.60000,225.53247,5.43000,5.33000,127.21729,34.82592,4317.00000,4320.00000,4293.50000,4296.50000,nan,6.10000,4.31500,nan,7024.48100
4330,752.00000,610.80000,610.80000,nan,4.60000,46.80000,5.30000,0.40000,5.70000,74.00000,8.40000,6.20000,6.37000,6.41000,762.40000,200.00000,880.00000,7.60000,226.17788,5.46000,5.24000,127.21743,34.82600,4326.00000,4329.00000,4302.00000,4305.00000,nan,6.30000,4.41500,nan,7034.57700
4340,753.50000,610.15000,610.15000,nan,4.55000,46.85000,5.25000,0.30000,5.60000,74.00000,8.40000,6.20000,6.35200,6.39500,761.65000,200.00000,881.00000,7.55000,226.93421,5.51000,5.15000,127.21754,34.82605,4336.00000,4339.00000,4311.00000,4314.00000,nan,6.45000,4.49300,nan,7041.21100
4350,755.00000,609.40000,609.40000,nan,4.50000,46.90000,5.20000,0.30000,5.60000,74.00000,8.40000,6.20000,6.33200,6.37000,760.90000,200.00000,882.00000,7.50000,227.74680,5.57000,5.06000,127.21761,34.82609,4346.00000,4349.00000,4320.00000,4323.00000,nan,6.50000,4.54000,nan,7045.95400
4360,756.50000,608.65000,608.65000,nan,4.50000,47.00000,5.20000,0.15000,5.50000,73.50000,8.30000,6.15000,6.29650,6.33500,760.10000,199.50000,883.50000,7.50000,228.67401,5.63500,4.95500,127.21764,34.82614,4355.00000,4358.00000,4330.00000,4333.00000,nan,6.35000,4.56250,nan,7051.76350
4370,758.50000,607.75000,607.75000,nan,4.50000,47.15000,5.20000,0.00000,5.50000,72.50000,8.30000,6.05000,6.22950,6.27000,758.95000,199.00000,884.50000,7.50000,229.98380,5.73500,4.81500,127.21771,34.82623,4368.00000,4371.00000,4345.50000,4348.50000,nan,6.45000,4.60600,nan,7062.40250
4380,760.00000,607.00000,607.00000,nan,4.50000,47.20000,5.20000,-0.10000,5.50000,72.00000,8.30000,6.00000,6.17500,6.21000,758.00000,198.00000,886.00000,7.50000,231.01750,5.82000,4.71000,127.21780,34.82631,4378.00000,4381.00000,4356.00000,4359.00000,nan,6.70000,4.66800,nan,7071.78200
4390,761.00000,606.50000,606.50000,nan,4.50000,47.30000,5.20000,-0.20000,5.50000,72.00000,8.30000,6.00000,6.14100,6.18000,757.40000,198.00000,886.00000,7.50000,231.72248,5.88000,4.64000,127.21788,34.82636,4385.00000,4388.00000,4362.00000,4365.00000,nan,6.90000,4.72400,nan,7078.23900
4400,762.50000,605.75000,605.75000,nan,4.40000,47.40000,5.10000,-0.35000,5.45000,71.00000,8.30000,5.90000,6.09900,6.13500,756.65000,198.00000,887.50000,7.50000,232.77855,5.97000,4.53500,127.21802,34.82643,4395.00000,4398.00000,4372.50000,4375.50000,nan,6.75000,4.81800,nan,7086.85450
4410,764.50000,604.80000,604.80000,nan,4.35000,47.40000,5.00000,-0.40000,5.35000,71.00000,8.30000,5.90000,6.06800,6.10500,755.70000,197.00000,889.50000,7.50000,234.06792,6.08500,4.41000,127.21818,34.82649,4407.00000,4410.00000,4385.00000,4388.00000,nan,6.00000,4.92950,nan,7095.60750
4420,766.50000,603.95000,603.95000,nan,4.25000,47.40000,4.90000,-0.50000,5.25000,71.00000,8.20000,5.90000,6.06050,6.10000,754.90000,197.00000,890.50000,7.50000,235.32890,6.19500,4.28500,127.21830,34.82655,4419.00000,4422.00000,4396.00000,4399.00000,nan,5.90000,5.01700,nan,7102.87500
4430,768.00000,603.20000,603.20000,nan,4.20000,47.40000,4.80000,-0.50000,5.20000,72.00000,8.20000,5.90000,6.05600,6.09000,754.20000,197.00000,892.00000,7.50000,236.18359,6.27000,4.20000,127.21838,34.82660,4428.00000,4431.00000,4404.00000,4407.00000,nan,6.50000,5.07300,nan,7108.60400
4440,769.50000,602.55000,602.55000,nan,4.05000,47.45000,4.70000,-0.50000,5.10000,72.00000,8.10000,5.80000,6.04750,6.08500,753.60000,197.00000,893.50000,7.60000,236.98249,6.34000,4.12000,127.21847,34.82666,4438.00000,4441.00000,4414.00000,4417.00000,nan,6.30000,5.13150,nan,7115.89950
4450,771.00000,601.90000,601.90000,nan,4.00000,47.50000,4.60000,-0.60000,5.00000,72.00000,8.10000,5.80000,6.03800,6.07000,753.00000,196.00000,895.00000,7.60000,237.71427,6.41000,4.05000,127.21857,34.82673,4447.00000,4450.00000,4423.00000,4426.00000,nan,6.00000,5.20500,nan,7124.08400
4460,772.50000,601.15000,601.15000,nan,3.90000,47.50000,4.55000,-0.60000,4.95000,72.50000,8.00000,5.80000,6.03250,6.07000,752.35000,196.00000,896.00000,7.60000,238.33068,6.46000,3.98500,127.21871,34.82679,4456.50000,4459.50000,4432.50000,4435.50000,nan,6.40000,5.29850,nan,7131.77150
4470,774.00000,600.40000,600.40000,nan,3.80000,47.50000,4.40000,-0.60000,4.80000,73.00000,8.00000,5.80000,6.03300,6.07000,751.70000,196.00000,897.00000,7.60000,238.84220,6.50000,3.93000,127.21885,34.82684,4466.00000,4469.00000,4443.00000,4446.00000,nan,6.50000,5.39500,nan,7138.49400
4480,775.50000,599.75000,599.75000,nan,3.75000,47.50000,4.35000,-0.60000,4.75000,73.00000,7.90000,5.80000,6.03600,6.07000,751.00000,196.00000,898.50000,7.60000,239.28813,6.54000,3.88500,127.21897,34.82688,4476.00000,4479.00000,4452.50000,4455.50000,nan,6.40000,5.48400,nan,7143.96700
4490,777.50000,598.80000,598.80000,nan,3.60000,47.50000,4.15000,-0.65000,4.65000,74.00000,7.85000,5.80000,6.02900,6.06500,750.20000,196.00000,900.50000,7.60000,239.67578,6.56500,3.84000,127.21912,34.82692,4488.00000,4491.00000,4465.00000,4468.00000,nan,6.15000,5.58350,nan,7150.29850
4500,779.00000,598.20000,598.20000,nan,3.50000,47.50000,4.10000,-0.70000,4.50000,74.00000,7.80000,5.80000,6.02300,6.06000,749.60000,196.00000,902.00000,7.60000,239.92798,6.58000,3.81000,127.21921,34.82696,4497.00000,4500.00000,4474.00000,4477.00000,nan,6.00000,5.65100,nan,7155.95000
4510,780.50000,597.50000,597.50000,nan,3.40000,47.50000,3.95000,-0.70000,4.45000,74.50000,7.75000,5.80000,6.02850,6.06500,749.10000,195.50000,903.00000,7.60000,240.07245,6.57500,3.78500,127.21931,34.82702,4506.00000,4509.00000,4481.50000,4484.50000,nan,5.90000,5.72300,nan,7163.08300
4520,782.50000,596.60000,596.60000,nan,3.30000,47.50000,3.85000,-0.70000,4.35000,75.00000,7.70000,5.80000,6.03700,6.07500,748.20000,195.00000,904.50000,7.60000,240.12820,6.55500,3.76500,127.21945,34.82711,4518.50000,4521.50000,4493.00000,4496.00000,nan,6.25000,5.81700,nan,7174.18250
4530,784.00000,595.90000,595.90000,nan,3.20000,47.50000,3.80000,-0.70000,4.20000,75.00000,7.60000,5.80000,6.04200,6.08000,747.60000,195.00000,906.00000,7.50000,240.06649,6.53000,3.76000,127.21956,34.82718,4528.00000,4531.00000,4503.00000,4506.00000,nan,6.40000,5.88700,nan,7182.58700
4540,785.50000,595.20000,595.20000,nan,3.15000,47.50000,3.65000,-0.70000,4.15000,76.00000,7.60000,5.80000,6.05500,6.09500,746.90000,195.00000,907.50000,7.50000,239.99043,6.51000,3.76000,127.21967,34.82722,4537.50000,4540.50000,4513.00000,4516.00000,nan,6.35000,5.96300,nan,7189.03250
4550,787.00000,594.50000,594.50000,nan,3.10000,47.50000,3.60000,-0.70000,4.10000,76.00000,7.60000,5.80000,6.06800,6.10000,746.30000,195.00000,909.00000,7.50000,239.77110,6.47000,3.77000,127.21978,34.82726,4547.00000,4550.00000,4522.00000,4525.00000,nan,6.30000,6.04000,nan,7194.14800
4560,788.50000,593.85000,593.85000,nan,2.95000,47.50000,3.45000,-0.70000,4.00000,77.00000,7.50000,5.80000,6.07200,6.11000,745.70000,195.00000,910.50000,7.50000,239.60260,6.43500,3.77500,127.21990,34.82729,4556.00000,4559.00000,4532.00000,4535.00000,nan,6.00000,6.12050,nan,7198.69250
4570,790.50000,592.95000,592.95000,nan,2.85000,47.50000,3.35000,-0.70000,3.85000,77.50000,7.45000,5.80000,6.07300,6.11000,744.90000,195.00000,911.50000,7.40000,239.28783,6.38000,3.79000,127.22005,34.82734,4568.00000,4571.00000,4545.00000,4548.00000,nan,6.05000,6.21900,nan,7205.63700
4580,792.00000,592.30000,592.30000,nan,2.80000,47.50000,3.20000,-0.70000,3.80000,78.00000,7.40000,5.80000,6.06800,6.10000,744.30000,194.00000,913.00000,7.40000,239.02293,6.33000,3.80000,127.22014,34.82740,4578.00000,4581.00000,4555.00000,4558.00000,nan,6.30000,6.28700,nan,7212.63500
4590,793.50000,591.60000,591.60000,nan,2.65000,47.50000,3.15000,-0.80000,3.70000,78.00000,7.35000,5.75000,6.06750,6.10500,743.65000,194.00000,914.50000,7.35000,238.74222,6.28500,3.81500,127.22025,34.82747,4587.00000,4590.00000,4563.00000,4566.00000,nan,6.20000,6.35800,nan,7220.99950
4600,795.50000,590.70000,590.70000,nan,2.55000,47.50000,3.00000,-0.70000,3.60000,79.00000,7.30000,5.80000,6.08200,6.11500,742.80000,194.00000,916.50000,7.30000,238.33091,6.22500,3.84000,127.22038,34.82755,4599.00000,4602.00000,4575.00000,4578.00000,nan,6.00000,6.44800,nan,7232.15150
4610,797.00000,590.10000,590.10000,nan,2.50000,47.60000,2.90000,-0.70000,3.50000,79.00000,7.30000,5.80000,6.09300,6.13000,742.20000,194.00000,918.00000,7.30000,238.01129,6.18000,3.86000,127.22048,34.82761,4608.00000,4611.00000,4584.00000,4587.00000,nan,6.00000,6.51000,nan,7239.43000
4620,798.50000,589.40000,589.40000,nan,2.40000,47.60000,2.85000,-0.70000,3.45000,80.00000,7.20000,5.80000,6.10100,6.14000,741.60000,194.00000,918.50000,7.30000,237.74367,6.14000,3.87500,127.22057,34.82765,4617.00000,4620.00000,4592.00000,4595.00000,nan,5.95000,6.57300,nan,7244.95850
4630,800.00000,588.70000,588.70000,nan,2.30000,47.60000,2.70000,-0.70000,3.40000,80.00000,7.20000,5.80000,6.10800,6.15000,740.90000,194.00000,920.00000,7.20000,237.51667,6.11000,3.89000,127.22067,34.82769,4626.00000,4629.00000,4601.00000,4604.00000,nan,6.10000,6.63600,nan,7250.25400
4640,801.50000,588.10000,588.10000,nan,2.25000,47.60000,2.65000,-0.75000,3.30000,80.50000,7.15000,5.75000,6.10750,6.14500,740.30000,194.00000,921.50000,7.20000,237.35536,6.08000,3.89500,127.22077,34.82774,4635.00000,4638.00000,4610.00000,4613.00000,nan,6.10000,6.70350,nan,7256.92250
4650,803.50000,587.15000,587.15000,nan,2.15000,47.60000,2.50000,-0.80000,3.15000,81.00000,7.10000,5.70000,6.09900,6.13500,739.50000,193.00000,923.50000,7.20000,237.17146,6.04500,3.90000,127.22092,34.82782,4647.50000,4650.50000,4622.50000,4625.50000,nan,6.25000,6.80050,nan,7267.53300
4660,805.00000,586.50000,586.50000,nan,2.10000,47.60000,2.40000,-0.80000,3.10000,81.00000,7.10000,5.70000,6.09100,6.13000,738.90000,193.00000,924.00000,7.20000,237.10658,6.03000,3.90000,127.22102,34.82789,4657.00000,4660.00000,4633.00000,4636.00000,nan,6.30000,6.86800,nan,7276.75600
4670,806.50000,585.80000,585.80000,nan,1.95000,47.60000,2.30000,-0.90000,3.00000,81.00000,7.00000,5.70000,6.06950,6.11000,738.30000,193.00000,925.50000,7.20000,237.07501,6.01500,3.89500,127.22111,34.82796,4666.00000,4669.00000,4643.00000,4646.00000,nan,6.10000,6.92900,nan,7285.30950
4680,808.50000,585.00000,585.00000,nan,1.85000,47.60000,2.15000,-1.00000,2.85000,81.00000,6.95000,5.65000,6.03150,6.06500,737.50000,193.00000,927.00000,7.20000,237.12046,6.01000,3.88500,127.22123,34.82803,4678.00000,4681.00000,4655.00000,4658.00000,nan,5.85000,7.00250,nan,7293.97300
4690,810.00000,584.30000,584.30000,nan,1.80000,47.60000,2.10000,-1.00000,2.80000,82.00000,6.90000,5.60000,6.02700,6.06000,736.90000,192.00000,928.00000,7.10000,237.28887,6.01000,3.86000,127.22130,34.82807,4687.00000,4690.00000,4664.00000,4667.00000,nan,5.80000,7.05300,nan,7299.00100
4700,811.50000,583.70000,583.70000,nan,1.70000,47.60000,2.00000,-1.00000,2.70000,82.00000,6.90000,5.60000,6.04000,6.07500,736.30000,192.00000,929.50000,7.10000,237.46727,6.02000,3.84000,127.22138,34.82810,4696.00000,4699.00000,4674.00000,4677.00000,nan,6.05000,7.10350,nan,7303.73400
4710,813.50000,582.80000,582.80000,nan,1.60000,47.60000,1.85000,-1.00000,2.60000,83.00000,6.80000,5.65000,6.05250,6.09000,735.50000,192.00000,931.50000,7.10000,237.83701,6.03500,3.79500,127.22150,34.82816,4708.00000,4711.00000,4686.00000,4689.00000,nan,6.05000,7.18250,nan,7311.83200
4720,815.50000,582.00000,582.00000,nan,1.45000,47.60000,1.75000,-1.00000,2.50000,83.50000,6.80000,5.60000,6.05650,6.09000,734.70000,192.00000,933.00000,7.10000,238.33182,6.05500,3.73500,127.22165,34.82825,4719.50000,4722.50000,4698.00000,4701.00000,nan,5.80000,7.27950,nan,7322.51100
4730,817.00000,581.30000,581.30000,nan,1.40000,47.70000,1.70000,-1.00000,2.40000,84.00000,6.70000,5.60000,6.05700,6.09000,734.10000,192.00000,934.00000,7.10000,238.74611,6.08000,3.69000,127.22177,34.82831,4728.00000,4731.00000,4707.00000,4710.00000,nan,5.90000,7.35500,nan,7330.86700
4740,818.50000,580.65000,580.65000,nan,1.30000,47.70000,1.55000,-1.10000,2.35000,84.00000,6.70000,5.60000,6.05100,6.09000,733.50000,192.00000,935.50000,7.10000,239.24389,6.10000,3.63000,127.22188,34.82838,4738.00000,4741.00000,4716.00000,4719.00000,nan,6.35000,7.42750,nan,7339.45300
4750,820.00000,580.00000,580.00000,nan,1.20000,47.70000,1.50000,-1.10000,2.30000,84.00000,6.70000,5.60000,6.03900,6.08000,732.80000,192.00000,937.00000,7.10000,239.74356,6.12000,3.57000,127.22199,34.82843,4747.00000,4750.00000,4725.00000,4728.00000,nan,6.40000,7.49700,nan,7347.47900
4760,821.50000,579.30000,579.30000,nan,1.20000,47.70000,1.40000,-1.20000,2.20000,84.00000,6.60000,5.60000,6.01850,6.05500,732.20000,191.00000,938.00000,7.10000,240.32038,6.15000,3.50500,127.22208,34.82848,4756.00000,4759.00000,4734.50000,4737.50000,nan,5.95000,7.55650,nan,7353.60800
4770,823.00000,578.70000,578.70000,nan,1.10000,47.80000,1.30000,-1.30000,2.10000,84.00000,6.60000,5.50000,5.98000,6.02000,731.50000,191.00000,939.00000,7.10000,240.96902,6.18000,3.43000,127.22216,34.82852,4765.00000,4768.00000,4744.00000,4747.00000,nan,6.10000,7.61100,nan,7359.14700
4780,824.50000,578.00000,578.00000,nan,1.10000,47.85000,1.30000,-1.50000,2.10000,82.50000,6.60000,5.45000,5.89050,5.92500,730.75000,190.50000,940.00000,7.10000,241.58383,6.21000,3.36000,127.22225,34.82856,4775.00000,4778.00000,4753.00000,4756.00000,nan,6.25000,7.67300,nan,7364.81800
4790,826.50000,577.10000,577.10000,nan,1.15000,48.05000,1.40000,-1.85000,2.10000,80.50000,6.60000,5.30000,5.75800,5.79000,729.60000,189.50000,941.00000,7.10000,242.45501,6.26000,3.26500,127.22240,34.82861,4787.00000,4790.00000,4765.00000,4768.00000,nan,6.00000,7.76850,nan,7372.86000
4800,828.50000,576.30000,576.30000,nan,1.15000,48.15000,1.35000,-2.05000,2.10000,79.00000,6.60000,5.25000,5.67350,5.70500,728.60000,189.00000,942.00000,7.10000,243.34415,6.30500,3.16500,127.22256,34.82869,4799.00000,4802.00000,4777.00000,4780.00000,nan,5.95000,7.87200,nan,7381.64850
4810,830.00000,575.60000,575.60000,nan,1.10000,48.20000,1.30000,-2.20000,2.10000,78.00000,6.60000,5.20000,5.61900,5.65000,727.90000,188.00000,943.00000,7.10000,244.05179,6.35000,3.09000,127.22267,34.82873,4808.00000,4811.00000,4785.00000,4788.00000,nan,6.10000,7.94600,nan,7387.94500
4820,831.50000,574.95000,574.95000,nan,1.05000,48.30000,1.25000,-2.30000,2.00000,78.00000,6.60000,5.15000,5.58000,5.61000,727.15000,188.00000,944.50000,7.10000,244.64805,6.39500,3.03000,127.22277,34.82877,4817.00000,4820.00000,4794.50000,4797.50000,nan,6.30000,8.00800,nan,7393.80150
4830,833.00000,574.30000,574.30000,nan,1.00000,48.30000,1.20000,-2.40000,1.90000,78.00000,6.60000,5.10000,5.55200,5.58000,726.50000,188.00000,945.00000,7.10000,245.31520,6.44000,2.96000,127.22285,34.82881,4827.00000,4830.00000,4805.00000,4808.00000,nan,6.30000,8.06400,nan,7399.41800
4840,834.50000,573.60000,573.60000,nan,0.90000,48.30000,1.10000,-2.45000,1.85000,78.00000,6.50000,5.10000,5.53300,5.56500,725.90000,187.00000,946.50000,7.10000,245.92294,6.49000,2.90000,127.22294,34.82884,4836.00000,4839.00000,4814.50000,4817.50000,nan,6.00000,8.11900,nan,7403.93550
4850,836.50000,572.80000,572.80000,nan,0.85000,48.35000,1.00000,-2.50000,1.75000,78.00000,6.50000,5.10000,5.51600,5.54500,725.10000,187.00000,948.50000,7.15000,246.66451,6.56000,2.83000,127.22305,34.82888,4847.00000,4850.00000,4827.00000,4830.00000,nan,5.95000,8.19650,nan,7410.24000
4860,838.00000,572.20000,572.20000,nan,0.80000,48.40000,0.90000,-2.60000,1.70000,78.00000,6.40000,5.00000,5.50500,5.54000,724.50000,187.00000,949.00000,7.20000,247.18960,6.61000,2.78000,127.22316,34.82892,4857.00000,4860.00000,4836.00000,4839.00000,nan,6.10000,8.26500,nan,7416.16600
4870,839.50000,571.50000,571.50000,nan,0.65000,48.40000,0.80000,-2.60000,1.60000,79.00000,6.40000,5.00000,5.49500,5.52500,723.90000,187.00000,950.50000,7.20000,247.63067,6.67000,2.74500,127.22329,34.82896,4866.00000,4869.00000,4845.00000,4848.00000,nan,6.05000,8.34700,nan,7421.98000
4880,841.50000,570.65000,570.65000,nan,0.55000,48.40000,0.65000,-2.70000,1.45000,79.00000,6.35000,5.00000,5.48250,5.51500,723.10000,186.50000,952.50000,7.30000,248.13267,6.74000,2.70500,127.22346,34.82901,4878.00000,4881.00000,4857.50000,4860.50000,nan,5.95000,8.46200,nan,7429.29350
4890,843.00000,570.00000,570.00000,nan,0.50000,48.40000,0.60000,-2.70000,1.40000,79.00000,6.30000,5.00000,5.47100,5.50000,722.50000,186.00000,954.00000,7.30000,248.48973,6.80000,2.68000,127.22358,34.82904,4887.00000,4890.00000,4868.00000,4871.00000,nan,6.20000,8.54500,nan,7434.48800
4900,844.50000,569.35000,569.35000,nan,0.40000,48.40000,0.50000,-2.80000,1.30000,79.00000,6.30000,5.00000,5.45600,5.48500,721.90000,186.00000,954.50000,7.35000,248.80000,6.84500,2.65500,127.22369,34.82906,4896.00000,4899.00000,4878.50000,4881.50000,nan,6.35000,8.61650,nan,7438.84500
4910,846.00000,568.60000,568.60000,nan,0.30000,48.40000,0.40000,-2.80000,1.20000,79.00000,6.30000,5.00000,5.43600,5.47000,721.20000,186.00000,956.00000,7.40000,249.07977,6.88000,2.63000,127.22379,34.82910,4906.00000,4909.00000,4889.00000,4892.00000,nan,6.50000,8.68000,nan,7443.44900
4920,847.50000,568.00000,568.00000,nan,0.25000,48.50000,0.30000,-2.90000,1.15000,79.00000,6.20000,4.90000,5.41500,5.44500,720.55000,185.50000,957.50000,7.40000,249.32147,6.91500,2.61000,127.22388,34.82914,4915.00000,4918.00000,4899.00000,4902.00000,nan,6.10000,8.74650,nan,7449.02800
4930,849.50000,567.20000,567.20000,nan,0.20000,48.50000,0.25000,-3.00000,1.10000,79.00000,6.20000,4.90000,5.39750,5.42500,719.70000,185.00000,958.50000,7.40000,249.62046,6.94500,2.58000,127.22404,34.82918,4927.00000,4930.00000,4910.00000,4913.00000,nan,5.85000,8.84750,nan,7456.54750
4940,851.50000,566.30000,566.30000,nan,0.10000,48.55000,0.15000,-3.05000,1.00000,79.00000,6.15000,4.90000,5.37300,5.40000,718.85000,185.00000,960.50000,7.40000,249.85159,6.95000,2.55000,127.22421,34.82923,4939.00000,4942.00000,4922.00000,4925.00000,nan,6.20000,8.95700,nan,7464.33550
4950,853.00000,565.70000,565.70000,nan,0.00000,48.60000,0.10000,-3.20000,0.90000,79.00000,6.10000,4.80000,5.34000,5.37000,718.20000,185.00000,961.00000,7.40000,250.04341,6.94000,2.52000,127.22434,34.82927,4948.00000,4951.00000,4931.00000,4934.00000,nan,6.00000,9.04000,nan,7470.26900
4960,854.50000,565.00000,565.00000,nan,0.00000,48.60000,0.05000,-3.25000,0.90000,78.50000,6.10000,4.80000,5.29900,5.32500,717.55000,184.00000,962.50000,7.35000,250.18351,6.91000,2.49000,127.22446,34.82931,4957.00000,4960.00000,4940.00000,4943.00000,nan,6.05000,9.11850,nan,7476.46350
4970,856.00000,564.30000,564.30000,nan,-0.10000,48.70000,-0.10000,-3.40000,0.80000,78.00000,6.10000,4.70000,5.24800,5.28000,716.80000,184.00000,964.00000,7.30000,250.37260,6.87000,2.45000,127.22458,34.82936,4967.00000,4970.00000,4948.00000,4951.00000,nan,6.50000,9.19500,nan,7483.31800
4980,857.50000,563.70000,563.70000,nan,-0.10000,48.75000,-0.10000,-3.65000,0.80000,77.00000,6.10000,4.65000,5.17150,5.20000,716.15000,183.50000,964.50000,7.25000,250.54896,6.81000,2.40500,127.22470,34.82940,4976.00000,4979.00000,4957.00000,4960.00000,nan,6.20000,9.27500,nan,7489.99750
4990,859.50000,562.80000,562.80000,nan,-0.10000,48.85000,-0.10000,-4.10000,0.70000,74.50000,6.10000,4.55000,5.00450,5.03000,715.15000,182.50000,965.50000,7.10000,250.74987,6.71500,2.34500,127.22487,34.82945,4988.00000,4991.00000,4969.00000,4972.00000,nan,6.10000,9.38150,nan,7498.12700
5000,861.00000,562.20000,562.20000,nan,-0.10000,49.00000,-0.10000,-4.80000,0.70000,70.00000,6.10000,4.30000,4.74100,4.76000,714.40000,181.00000,966.00000,7.00000,250.94510,6.63000,2.29000,127.22499,34.82949,4998.00000,5001.00000,4977.00000,4980.00000,nan,6.20000,9.46100,nan,7503.91000
5010,862.50000,561.50000,561.50000,nan,0.05000,49.30000,0.05000,-6.45000,0.75000,62.00000,6.15000,3.80000,4.20800,4.23000,713.45000,178.00000,964.50000,6.90000,251.13150,6.52500,2.23000,127.22511,34.82952,5007.00000,5010.00000,4986.00000,4989.00000,nan,6.30000,9.53900,nan,7508.62900
