HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
5810,982.00000,508.10000,508.10000,nan,-2.80000,55.20000,-3.40000,-9.50000,-2.20000,60.00000,4.90000,3.00000,3.62100,3.63000,652.70000,161.00000,1073.00000,2.70000,218.86274,1.66000,2.06000,127.21840,34.77827,5808.00000,5811.00000,5795.00000,5798.00000,nan,6.30000,20.22300,nan,1827.61200
5820,983.50000,507.50000,507.50000,nan,-2.95000,55.10000,-3.55000,-8.25000,-2.30000,67.00000,4.90000,3.25000,4.00500,4.02500,652.00000,162.50000,1075.50000,2.75000,218.83769,1.73500,2.15500,127.21840,34.77830,5817.00000,5820.00000,5805.00000,5808.00000,nan,6.15000,20.18700,nan,1830.41600
5830,985.00000,506.90000,506.90000,nan,-3.00000,55.10000,-3.70000,-7.70000,-2.30000,70.00000,4.90000,3.40000,4.18100,4.20000,651.40000,163.00000,1078.00000,2.90000,218.99829,1.83000,2.26000,127.21841,34.77833,5827.00000,5830.00000,5814.00000,5817.00000,nan,6.20000,20.16900,nan,1833.20200
5840,986.50000,506.30000,506.30000,nan,-3.10000,55.20000,-3.70000,-8.10000,-2.40000,68.00000,4.80000,3.35000,4.06850,4.08500,650.80000,162.50000,1078.50000,3.05000,219.18990,1.92000,2.35500,127.21843,34.77834,5836.50000,5839.50000,5823.50000,5826.50000,nan,6.60000,20.20400,nan,1835.41100
5850,988.00000,505.70000,505.70000,nan,-3.10000,55.30000,-3.80000,-8.80000,-2.50000,65.00000,4.80000,3.10000,3.85100,3.87000,650.10000,161.00000,1079.00000,3.20000,219.62030,2.02000,2.44000,127.21846,34.77836,5846.00000,5849.00000,5833.00000,5836.00000,nan,6.50000,20.28300,nan,1838.18600
5860,989.50000,505.10000,505.10000,nan,-3.10000,55.35000,-3.80000,-9.60000,-2.50000,61.00000,4.80000,2.95000,3.63000,3.64500,649.50000,160.00000,1079.00000,3.25000,220.11848,2.11500,2.51000,127.21852,34.77840,5855.00000,5858.00000,5841.50000,5844.50000,nan,6.05000,20.41200,nan,1843.83450
5870,991.50000,504.30000,504.30000,nan,-3.15000,55.45000,-3.80000,-10.20000,-2.60000,58.00000,4.80000,2.80000,3.46050,3.47000,648.65000,159.00000,1080.50000,3.45000,220.91859,2.24500,2.59000,127.21864,34.77846,5867.50000,5870.50000,5852.50000,5855.50000,nan,6.10000,20.63200,nan,1853.82100
5880,993.00000,503.70000,503.70000,nan,-3.20000,55.50000,-3.90000,-10.20000,-2.60000,58.00000,4.80000,2.80000,3.45500,3.47000,648.00000,159.00000,1082.00000,3.50000,221.55261,2.34000,2.64000,127.21871,34.77850,5877.00000,5880.00000,5862.00000,5865.00000,nan,6.20000,20.77100,nan,1860.59600
5890,994.50000,503.10000,503.10000,nan,-3.20000,55.60000,-3.90000,-9.75000,-2.60000,60.50000,4.80000,2.85000,3.59150,3.60500,647.25000,159.50000,1083.50000,3.65000,222.31622,2.44000,2.68000,127.21875,34.77854,5886.50000,5889.50000,5871.50000,5874.50000,nan,6.45000,20.81850,nan,1866.61150
5900,996.50000,502.30000,502.30000,nan,-3.30000,55.65000,-4.00000,-8.80000,-2.70000,65.50000,4.75000,3.15000,3.88050,3.89500,646.30000,160.50000,1086.50000,3.75000,223.42245,2.56000,2.70500,127.21877,34.77862,5899.00000,5902.00000,5883.00000,5886.00000,nan,6.05000,20.79900,nan,1875.87050
5910,998.00000,501.80000,501.80000,nan,-3.40000,55.70000,-4.10000,-8.30000,-2.70000,68.00000,4.70000,3.20000,4.02800,4.04000,645.60000,161.00000,1088.00000,3.80000,224.14490,2.64000,2.72000,127.21880,34.77869,5908.00000,5911.00000,5892.00000,5895.00000,nan,5.90000,20.75900,nan,1883.76800
5920,999.50000,501.20000,501.20000,nan,-3.35000,55.85000,-4.05000,-8.70000,-2.70000,66.50000,4.70000,3.15000,3.92600,3.94000,644.85000,160.00000,1089.00000,3.85000,224.84216,2.71500,2.73000,127.21882,34.77876,5917.00000,5920.00000,5902.00000,5905.00000,nan,6.20000,20.74100,nan,1891.36200
5930,1001.00000,500.60000,500.60000,nan,-3.30000,56.00000,-4.00000,-9.50000,-2.70000,62.00000,4.80000,3.00000,3.68800,3.70000,644.00000,159.00000,1089.00000,3.90000,225.62276,2.79000,2.73000,127.21886,34.77881,5927.00000,5930.00000,5912.00000,5915.00000,nan,6.60000,20.78800,nan,1898.12500
5940,1002.50000,499.85000,499.85000,nan,-3.20000,56.25000,-3.90000,-10.15000,-2.60000,58.50000,4.80000,2.80000,3.49600,3.50500,643.05000,158.00000,1090.50000,3.95000,226.38220,2.86500,2.73000,127.21893,34.77886,5938.00000,5941.00000,5923.00000,5926.00000,nan,7.60000,20.89350,nan,1904.97550
5950,1004.00000,499.10000,499.10000,nan,-3.10000,56.50000,-3.80000,-10.40000,-2.60000,57.00000,4.80000,2.70000,3.43000,3.44000,641.90000,157.00000,1091.00000,4.00000,227.01662,2.94000,2.74000,127.21899,34.77890,5950.00000,5953.00000,5935.00000,5938.00000,nan,7.90000,20.99600,nan,1912.08000
5960,1005.00000,498.60000,498.60000,nan,-3.10000,56.60000,-3.80000,-10.40000,-2.60000,57.00000,4.80000,2.70000,3.43400,3.45000,641.30000,157.00000,1093.00000,4.10000,227.40261,2.98000,2.74000,127.21902,34.77893,5957.00000,5960.00000,5943.00000,5946.00000,nan,7.40000,21.04900,nan,1916.21200
5970,1006.50000,498.00000,498.00000,nan,-3.10000,56.75000,-3.80000,-10.45000,-2.50000,57.00000,4.80000,2.70000,3.43800,3.45000,640.45000,157.00000,1093.50000,4.10000,227.96094,3.05000,2.75000,127.21907,34.77895,5967.50000,5970.50000,5952.00000,5955.00000,nan,6.65000,21.14250,nan,1919.17700
5980,1008.00000,497.40000,497.40000,nan,-3.10000,56.90000,-3.80000,-10.50000,-2.50000,57.00000,4.80000,2.70000,3.43500,3.45000,639.60000,157.00000,1095.00000,4.20000,228.41223,3.11000,2.76000,127.21911,34.77892,5978.00000,5981.00000,5961.00000,5964.00000,nan,7.00000,21.28500,nan,1917.85200
5990,1009.00000,496.90000,496.90000,nan,-3.10000,57.00000,-3.80000,-10.50000,-2.50000,56.00000,4.80000,2.70000,3.42200,3.43000,638.90000,157.00000,1096.00000,4.20000,228.47992,3.14000,2.78000,127.21914,34.77888,5985.00000,5988.00000,5967.00000,5970.00000,nan,7.60000,21.41700,nan,1914.92500
6000,1010.50000,496.10000,496.10000,nan,-3.10000,57.05000,-3.80000,-10.65000,-2.55000,56.00000,4.80000,2.70000,3.39100,3.40000,638.00000,156.00000,1097.50000,4.25000,228.57931,3.18500,2.81000,127.21920,34.77883,5997.50000,6000.50000,5979.50000,5982.50000,nan,8.25000,21.60950,nan,1911.72550
6010,1012.00000,495.40000,495.40000,nan,-3.20000,57.10000,-3.90000,-10.80000,-2.60000,56.00000,4.80000,2.70000,3.36700,3.38000,637.20000,156.00000,1099.00000,4.30000,228.57633,3.23000,2.85000,127.21924,34.77883,6010.00000,6013.00000,5993.00000,5996.00000,nan,7.80000,21.73000,nan,1913.31300
6020,1013.00000,494.90000,494.90000,nan,-3.20000,57.20000,-3.90000,-10.80000,-2.70000,56.00000,4.80000,2.70000,3.35400,3.37000,636.70000,156.00000,1100.00000,4.30000,228.64034,3.26000,2.87000,127.21927,34.77888,6016.00000,6019.00000,6000.00000,6003.00000,nan,6.90000,21.75700,nan,1918.88800
6030,1014.50000,494.35000,494.35000,nan,-3.25000,57.20000,-4.00000,-10.90000,-2.70000,56.00000,4.80000,2.65000,3.34100,3.35000,636.10000,156.00000,1101.50000,4.40000,228.40973,3.29000,2.92000,127.21934,34.77899,6026.00000,6029.00000,6009.00000,6012.00000,nan,6.15000,21.80350,nan,1932.64400
6040,1016.50000,493.60000,493.60000,nan,-3.35000,57.30000,-4.10000,-10.90000,-2.80000,56.00000,4.70000,2.60000,3.34400,3.35500,635.40000,155.00000,1103.50000,4.50000,228.08427,3.32500,2.98500,127.21947,34.77913,6038.00000,6041.00000,6021.00000,6024.00000,nan,5.90000,21.94300,nan,1951.66050
6050,1018.00000,493.10000,493.10000,nan,-3.40000,57.30000,-4.20000,-10.90000,-2.90000,56.00000,4.70000,2.60000,3.34400,3.36000,634.90000,155.00000,1105.00000,4.50000,227.69218,3.34000,3.04000,127.21954,34.77920,6046.00000,6049.00000,6031.00000,6034.00000,nan,5.70000,22.04700,nan,1961.16700
6060,1019.50000,492.50000,492.50000,nan,-3.50000,57.30000,-4.25000,-11.00000,-2.95000,56.00000,4.70000,2.60000,3.32500,3.34000,634.30000,155.00000,1105.50000,4.55000,227.26576,3.35000,3.09500,127.21957,34.77922,6055.00000,6058.00000,6040.50000,6043.50000,nan,6.05000,22.09450,nan,1965.18400
6070,1021.00000,491.90000,491.90000,nan,-3.50000,57.40000,-4.30000,-11.20000,-3.00000,55.00000,4.70000,2.60000,3.27300,3.28000,633.60000,155.00000,1107.00000,4.60000,226.76239,3.35000,3.15000,127.21960,34.77924,6065.00000,6068.00000,6050.00000,6053.00000,nan,6.80000,22.13500,nan,1967.84000
6080,1022.50000,491.25000,491.25000,nan,-3.60000,57.45000,-4.40000,-11.70000,-3.05000,53.00000,4.70000,2.45000,3.14900,3.16000,632.95000,154.00000,1108.00000,4.60000,226.18164,3.34000,3.20500,127.21965,34.77927,6075.50000,6078.50000,6060.50000,6063.50000,nan,6.85000,22.20250,nan,1972.73650
6090,1024.00000,490.60000,490.60000,nan,-3.60000,57.50000,-4.40000,-12.30000,-3.10000,51.00000,4.60000,2.40000,3.01000,3.02000,632.30000,153.00000,1109.00000,4.60000,225.69657,3.33000,3.25000,127.21971,34.77933,6086.00000,6089.00000,6071.00000,6074.00000,nan,6.70000,22.29900,nan,1980.50700
6100,1025.50000,490.00000,490.00000,nan,-3.65000,57.60000,-4.50000,-12.70000,-3.20000,49.50000,4.60000,2.30000,2.92350,2.93000,631.60000,153.00000,1109.50000,4.70000,225.30407,3.31500,3.28000,127.21980,34.77940,6095.50000,6098.50000,6080.00000,6083.00000,nan,6.60000,22.42350,nan,1990.42000
6110,1027.50000,489.25000,489.25000,nan,-3.75000,57.60000,-4.60000,-13.00000,-3.30000,48.50000,4.60000,2.25000,2.84950,2.86000,630.90000,152.00000,1111.50000,4.70000,224.69639,3.28500,3.32000,127.21988,34.77948,6108.00000,6111.00000,6092.00000,6095.00000,nan,6.00000,22.53600,nan,2001.51050
6120,1029.00000,488.70000,488.70000,nan,-3.80000,57.60000,-4.70000,-13.30000,-3.40000,48.00000,4.60000,2.20000,2.78800,2.80000,630.30000,152.00000,1112.00000,4.70000,224.30554,3.26000,3.34000,127.21991,34.77953,6117.00000,6120.00000,6101.00000,6104.00000,nan,6.20000,22.54500,nan,2007.59000
6130,1030.50000,488.05000,488.05000,nan,-3.90000,57.70000,-4.75000,-13.65000,-3.45000,46.50000,4.55000,2.10000,2.70950,2.71500,629.70000,151.50000,1113.50000,4.65000,223.82375,3.22000,3.35500,127.21993,34.77957,6127.50000,6130.50000,6111.50000,6114.50000,nan,6.75000,22.53200,nan,2013.35600
6140,1032.00000,487.40000,487.40000,nan,-3.90000,57.70000,-4.80000,-13.90000,-3.50000,46.00000,4.50000,2.10000,2.65700,2.66000,629.10000,151.00000,1115.00000,4.60000,223.42345,3.18000,3.36000,127.21997,34.77962,6137.00000,6140.00000,6122.00000,6125.00000,nan,6.60000,22.57600,nan,2019.33200
6150,1033.50000,486.80000,486.80000,nan,-4.00000,57.80000,-4.90000,-14.00000,-3.60000,46.00000,4.50000,2.10000,2.64400,2.65000,628.50000,151.00000,1115.50000,4.60000,223.10698,3.14500,3.36000,127.22004,34.77965,6147.00000,6150.00000,6132.50000,6135.50000,nan,6.45000,22.71050,nan,2024.93400
6160,1035.00000,486.20000,486.20000,nan,-4.10000,57.80000,-5.00000,-14.00000,-3.70000,46.00000,4.50000,2.10000,2.65000,2.66000,627.90000,151.00000,1117.00000,4.60000,222.78720,3.11000,3.36000,127.22012,34.77968,6157.00000,6160.00000,6142.00000,6145.00000,nan,6.60000,22.87200,nan,2030.41100
6170,1036.50000,485.60000,485.60000,nan,-4.15000,57.80000,-5.15000,-13.90000,-3.75000,47.00000,4.45000,2.10000,2.66400,2.67000,627.30000,151.00000,1118.50000,4.55000,222.54533,3.07000,3.34500,127.22019,34.77970,6166.50000,6169.50000,6151.50000,6154.50000,nan,6.75000,22.99300,nan,2035.73750
6180,1038.00000,485.00000,485.00000,nan,-4.30000,57.80000,-5.20000,-14.00000,-3.80000,47.00000,4.40000,2.10000,2.65400,2.66000,626.60000,151.00000,1120.00000,4.50000,222.29937,3.03000,3.33000,127.22023,34.77974,6177.00000,6180.00000,6161.00000,6164.00000,nan,6.70000,23.04400,nan,2040.92600
6190,1039.50000,484.35000,484.35000,nan,-4.30000,57.90000,-5.30000,-14.20000,-3.90000,46.00000,4.40000,2.00000,2.60200,2.61000,625.95000,150.00000,1121.50000,4.45000,221.95377,2.98000,3.31500,127.22025,34.77980,6186.50000,6189.50000,6170.00000,6173.00000,nan,6.80000,23.02150,nan,2047.77100
6200,1041.00000,483.70000,483.70000,nan,-4.30000,58.00000,-5.30000,-14.60000,-3.90000,45.00000,4.40000,2.00000,2.52300,2.53000,625.30000,150.00000,1123.00000,4.40000,221.51514,2.93000,3.31000,127.22028,34.77987,6197.00000,6200.00000,6180.00000,6183.00000,nan,6.90000,23.00800,nan,2056.30000
6210,1042.50000,483.10000,483.10000,nan,-4.40000,58.00000,-5.40000,-14.95000,-4.00000,43.50000,4.40000,1.90000,2.45750,2.46500,624.70000,149.00000,1123.50000,4.35000,221.00693,2.86500,3.29500,127.22034,34.77994,6207.00000,6210.00000,6190.50000,6193.50000,nan,6.30000,23.07600,nan,2064.53300
6220,1044.00000,482.60000,482.60000,nan,-4.50000,58.10000,-5.50000,-15.10000,-4.10000,43.00000,4.40000,1.90000,2.42400,2.43000,624.10000,149.00000,1125.00000,4.30000,220.38481,2.79000,3.28000,127.22041,34.77997,6216.00000,6219.00000,6200.00000,6203.00000,nan,6.20000,23.18800,nan,2070.92200
6230,1045.50000,482.00000,482.00000,nan,-4.50000,58.10000,-5.55000,-15.35000,-4.10000,42.50000,4.30000,1.85000,2.38550,2.39500,623.40000,149.00000,1126.50000,4.25000,219.77959,2.71000,3.25500,127.22047,34.77999,6226.00000,6229.00000,6210.00000,6213.00000,nan,6.60000,23.28950,nan,2075.39350
6240,1047.00000,481.30000,481.30000,nan,-4.60000,58.20000,-5.60000,-15.60000,-4.20000,42.00000,4.30000,1.80000,2.34700,2.35000,622.80000,148.00000,1127.00000,4.20000,218.85337,2.61000,3.24000,127.22050,34.78002,6236.00000,6239.00000,6220.00000,6223.00000,nan,6.80000,23.33500,nan,2079.26000
6250,1048.50000,480.70000,480.70000,nan,-4.65000,58.20000,-5.70000,-15.55000,-4.25000,42.50000,4.30000,1.80000,2.35950,2.36500,622.10000,148.00000,1128.50000,4.10000,217.88114,2.50500,3.22000,127.22050,34.78007,6246.50000,6249.50000,6230.00000,6233.00000,nan,6.80000,23.29950,nan,2083.70750
6260,1050.00000,480.10000,480.10000,nan,-4.70000,58.20000,-5.80000,-15.30000,-4.30000,43.00000,4.30000,1.80000,2.39800,2.40000,621.50000,148.00000,1131.00000,4.00000,216.66946,2.39000,3.21000,127.22051,34.78013,6256.00000,6259.00000,6240.00000,6243.00000,nan,6.60000,23.23700,nan,2090.40600
6270,1051.50000,479.50000,479.50000,nan,-4.80000,58.20000,-5.90000,-15.15000,-4.40000,44.00000,4.25000,1.90000,2.43150,2.44000,620.90000,148.00000,1132.50000,3.95000,215.08774,2.25500,3.21000,127.22056,34.78021,6266.00000,6269.00000,6248.50000,6251.50000,nan,6.45000,23.23400,nan,2100.86500
6280,1053.50000,478.85000,478.85000,nan,-4.90000,58.25000,-6.05000,-15.15000,-4.50000,45.00000,4.20000,1.90000,2.44250,2.45000,620.25000,148.00000,1133.50000,3.80000,212.85704,2.07000,3.20500,127.22068,34.78030,6277.50000,6280.50000,6259.50000,6262.50000,nan,5.55000,23.41200,nan,2115.12200
6290,1055.00000,478.30000,478.30000,nan,-4.90000,58.30000,-6.10000,-15.20000,-4.50000,44.00000,4.20000,1.90000,2.42800,2.43000,619.70000,148.00000,1135.00000,3.70000,210.83192,1.91000,3.20000,127.22079,34.78033,6286.00000,6289.00000,6268.00000,6271.00000,nan,5.40000,23.64000,nan,2121.88600
6300,1056.50000,477.80000,477.80000,nan,-5.00000,58.30000,-6.20000,-15.40000,-4.60000,44.00000,4.20000,1.80000,2.39750,2.40500,619.10000,148.00000,1136.00000,3.65000,208.71088,1.75000,3.19500,127.22087,34.78033,6295.00000,6298.00000,6278.00000,6281.00000,nan,6.30000,23.81550,nan,2124.25950
6310,1058.50000,477.05000,477.05000,nan,-5.10000,58.40000,-6.30000,-15.70000,-4.70000,43.00000,4.20000,1.80000,2.33300,2.34000,618.40000,147.00000,1137.50000,3.55000,205.62645,1.53500,3.20000,127.22089,34.78034,6307.00000,6310.00000,6290.50000,6293.50000,nan,5.65000,23.83900,nan,2126.53400
6320,1060.50000,476.40000,476.40000,nan,-5.10000,58.50000,-6.30000,-16.20000,-4.70000,41.50000,4.20000,1.70000,2.25250,2.26000,617.60000,147.00000,1138.50000,3.50000,202.47419,1.33000,3.21500,127.22083,34.78039,6317.50000,6320.50000,6300.00000,6303.00000,nan,5.40000,23.65450,nan,2130.05650
6330,1062.00000,475.80000,475.80000,nan,-5.10000,58.60000,-6.30000,-16.50000,-4.70000,40.00000,4.20000,1.70000,2.19800,2.20000,616.90000,146.00000,1140.00000,3.40000,200.01150,1.18000,3.24000,127.22079,34.78045,6327.00000,6330.00000,6309.00000,6312.00000,nan,6.10000,23.48000,nan,2133.84400
6340,1063.50000,475.30000,475.30000,nan,-5.10000,58.70000,-6.30000,-16.65000,-4.75000,40.00000,4.15000,1.70000,2.16950,2.17500,616.25000,146.00000,1140.50000,3.40000,197.87870,1.05000,3.25500,127.22079,34.78051,6336.00000,6339.00000,6319.50000,6322.50000,nan,6.45000,23.41050,nan,2139.60150
6350,1065.00000,474.70000,474.70000,nan,-5.20000,58.80000,-6.40000,-16.70000,-4.80000,40.00000,4.10000,1.60000,2.15900,2.16000,615.60000,146.00000,1142.00000,3.40000,195.87595,0.93000,3.27000,127.22084,34.78056,6346.00000,6349.00000,6329.00000,6332.00000,nan,6.60000,23.47200,nan,2146.52300
6360,1066.50000,474.10000,474.10000,nan,-5.20000,58.85000,-6.40000,-16.90000,-4.80000,39.50000,4.10000,1.60000,2.13250,2.13500,614.90000,146.00000,1143.50000,3.40000,194.05670,0.82500,3.29500,127.22091,34.78059,6356.00000,6359.00000,6339.00000,6342.00000,nan,6.40000,23.59850,nan,2152.59300
6370,1068.50000,473.35000,473.35000,nan,-5.25000,58.90000,-6.50000,-17.30000,-4.90000,38.00000,4.10000,1.60000,2.06650,2.07000,614.15000,145.00000,1145.00000,3.40000,192.25401,0.72000,3.31500,127.22094,34.78063,6367.50000,6370.50000,6350.50000,6353.50000,nan,5.35000,23.60950,nan,2157.35500
6380,1070.50000,472.80000,472.80000,nan,-5.30000,58.95000,-6.55000,-17.35000,-4.95000,38.50000,4.10000,1.60000,2.06550,2.07000,613.50000,145.00000,1146.50000,3.40000,191.21063,0.66000,3.33000,127.22087,34.78070,6377.00000,6380.00000,6360.50000,6363.50000,nan,5.15000,23.37900,nan,2162.24200
6390,1072.50000,472.10000,472.10000,nan,-5.35000,59.00000,-6.65000,-17.00000,-5.00000,39.50000,4.10000,1.60000,2.12150,2.12500,612.70000,145.00000,1148.50000,3.40000,190.79616,0.63500,3.33000,127.22080,34.78081,6388.50000,6391.50000,6372.00000,6375.00000,nan,5.65000,23.09400,nan,2170.77800
6400,1074.50000,471.45000,471.45000,nan,-5.40000,59.10000,-6.70000,-16.65000,-5.10000,41.00000,4.05000,1.65000,2.18850,2.19000,612.00000,145.00000,1149.50000,3.40000,190.97817,0.64500,3.32500,127.22078,34.78089,6399.00000,6402.00000,6382.50000,6385.50000,nan,5.40000,22.96150,nan,2177.90050
6410,1076.00000,470.90000,470.90000,nan,-5.50000,59.10000,-6.80000,-16.70000,-5.10000,41.00000,4.00000,1.70000,2.18800,2.19000,611.40000,145.00000,1151.00000,3.40000,191.47678,0.67000,3.30000,127.22079,34.78090,6408.00000,6411.00000,6391.00000,6394.00000,nan,6.40000,22.95100,nan,2179.75400
6420,1077.50000,470.30000,470.30000,nan,-5.55000,59.15000,-6.85000,-16.90000,-5.20000,40.50000,4.00000,1.60000,2.14550,2.15000,610.80000,145.00000,1152.50000,3.35000,192.16653,0.70500,3.27000,127.22079,34.78091,6418.50000,6421.50000,6400.50000,6403.50000,nan,6.75000,22.96500,nan,2180.56050
6430,1079.00000,469.70000,469.70000,nan,-5.60000,59.20000,-7.00000,-17.10000,-5.30000,40.00000,4.00000,1.60000,2.11600,2.12000,610.20000,144.00000,1154.00000,3.30000,193.24052,0.76000,3.23000,127.22082,34.78094,6428.00000,6431.00000,6411.00000,6414.00000,nan,6.50000,22.99700,nan,2184.39500
6440,1080.50000,469.10000,469.10000,nan,-5.70000,59.25000,-7.05000,-17.25000,-5.30000,40.00000,4.00000,1.60000,2.09250,2.09500,609.55000,144.00000,1155.00000,3.30000,194.62821,0.83000,3.18000,127.22089,34.78102,6438.50000,6441.50000,6421.50000,6424.50000,nan,6.65000,23.04250,nan,2195.34750
6450,1082.00000,468.50000,468.50000,nan,-5.70000,59.30000,-7.10000,-17.40000,-5.40000,39.00000,4.00000,1.60000,2.07500,2.08000,608.90000,144.00000,1156.00000,3.30000,196.09082,0.90000,3.12000,127.22096,34.78113,6448.00000,6451.00000,6432.00000,6435.00000,nan,6.80000,23.06500,nan,2209.56800
6460,1083.50000,467.95000,467.95000,nan,-5.80000,59.35000,-7.15000,-17.45000,-5.45000,39.00000,3.90000,1.55000,2.06450,2.07000,608.30000,144.00000,1157.50000,3.20000,197.64627,0.97500,3.06500,127.22098,34.78122,6458.00000,6461.00000,6441.00000,6444.00000,nan,6.35000,23.02050,nan,2219.56750
6470,1085.00000,467.40000,467.40000,nan,-5.80000,59.40000,-7.20000,-17.50000,-5.50000,39.00000,3.90000,1.50000,2.05300,2.06000,607.70000,144.00000,1159.00000,3.20000,199.06080,1.04000,3.01000,127.22097,34.78126,6466.00000,6469.00000,6450.00000,6453.00000,nan,5.50000,22.96400,nan,2222.85100
6480,1086.50000,466.95000,466.95000,nan,-5.80000,59.55000,-7.20000,-17.70000,-5.50000,38.50000,3.90000,1.50000,2.02200,2.02500,607.05000,143.50000,1160.00000,3.20000,200.67282,1.11500,2.95500,127.22098,34.78124,6475.00000,6478.00000,6458.00000,6461.00000,nan,5.75000,22.98650,nan,2221.48950
6490,1088.50000,466.20000,466.20000,nan,-5.80000,59.65000,-7.20000,-18.15000,-5.50000,37.00000,3.90000,1.45000,1.94900,1.95000,606.20000,143.00000,1161.50000,3.10000,202.64792,1.21000,2.90000,127.22103,34.78124,6487.00000,6490.00000,6470.00000,6473.00000,nan,6.10000,23.11900,nan,2222.72800
6500,1090.50000,465.50000,465.50000,nan,-5.85000,59.75000,-7.30000,-18.55000,-5.55000,36.00000,3.90000,1.40000,1.89050,1.89500,605.35000,142.50000,1162.50000,3.15000,204.33124,1.30000,2.87500,127.22109,34.78130,6499.00000,6502.00000,6483.00000,6486.00000,nan,6.10000,23.16550,nan,2232.19850
6510,1092.00000,464.90000,464.90000,nan,-5.90000,59.80000,-7.30000,-18.70000,-5.60000,36.00000,3.90000,1.40000,1.86000,1.86000,604.70000,142.00000,1164.00000,3.20000,205.43223,1.36000,2.86000,127.22111,34.78139,6509.00000,6512.00000,6493.00000,6496.00000,nan,6.60000,23.11000,nan,2240.65000
6520,1093.50000,464.35000,464.35000,nan,-6.00000,59.80000,-7.45000,-18.85000,-5.70000,35.00000,3.90000,1.40000,1.84000,1.84500,604.15000,142.00000,1165.50000,3.20000,206.28439,1.41500,2.86500,127.22109,34.78143,6518.00000,6521.00000,6502.50000,6505.50000,nan,6.00000,23.04100,nan,2245.04750
6530,1095.00000,463.90000,463.90000,nan,-6.00000,59.90000,-7.50000,-19.00000,-5.70000,35.00000,3.90000,1.40000,1.82000,1.82000,603.70000,142.00000,1166.00000,3.20000,206.80246,1.46000,2.89000,127.22108,34.78144,6526.00000,6529.00000,6509.00000,6512.00000,nan,5.70000,22.99600,nan,2245.34200
6540,1096.50000,463.30000,463.30000,nan,-6.10000,59.90000,-7.60000,-19.15000,-5.80000,35.00000,3.85000,1.30000,1.79850,1.80500,603.10000,142.00000,1167.50000,3.30000,207.14968,1.50000,2.92500,127.22106,34.78142,6536.00000,6539.00000,6517.50000,6520.50000,nan,6.25000,22.96650,nan,2243.15900
6550,1098.50000,462.60000,462.60000,nan,-6.20000,59.90000,-7.70000,-19.20000,-5.90000,35.00000,3.80000,1.30000,1.79250,1.79500,602.30000,141.00000,1169.50000,3.35000,207.21394,1.53500,2.98500,127.22105,34.78143,6548.00000,6551.00000,6531.50000,6534.50000,nan,6.25000,22.94100,nan,2243.35150
6560,1100.00000,462.00000,462.00000,nan,-6.30000,60.00000,-7.80000,-19.20000,-6.00000,35.00000,3.80000,1.30000,1.79600,1.80000,601.80000,141.00000,1171.00000,3.40000,207.09207,1.55000,3.03000,127.22108,34.78146,6558.00000,6561.00000,6542.00000,6545.00000,nan,6.20000,22.95700,nan,2247.39200
6570,1101.50000,461.50000,461.50000,nan,-6.30000,60.00000,-7.85000,-19.25000,-6.00000,35.00000,3.80000,1.30000,1.78950,1.79500,601.20000,141.00000,1172.50000,3.45000,206.89730,1.57000,3.09500,127.22115,34.78151,6567.00000,6570.00000,6551.00000,6554.00000,nan,6.15000,23.05550,nan,2254.78300
6580,1103.00000,460.90000,460.90000,nan,-6.30000,60.10000,-7.90000,-19.40000,-6.10000,35.00000,3.80000,1.30000,1.76700,1.77000,600.50000,141.00000,1173.00000,3.60000,206.56505,1.59000,3.18000,127.22124,34.78157,6576.00000,6579.00000,6559.00000,6562.00000,nan,6.40000,23.20600,nan,2264.01300
6590,1104.50000,460.30000,460.30000,nan,-6.40000,60.15000,-7.95000,-19.75000,-6.10000,34.00000,3.80000,1.30000,1.72400,1.72500,599.90000,140.50000,1174.50000,3.65000,206.24733,1.60500,3.25500,127.22132,34.78163,6586.50000,6589.50000,6568.00000,6571.00000,nan,6.60000,23.30350,nan,2273.35650
6600,1106.50000,459.65000,459.65000,nan,-6.40000,60.25000,-8.00000,-20.30000,-6.15000,32.50000,3.80000,1.20000,1.64550,1.65000,599.10000,140.00000,1176.00000,3.70000,205.49326,1.59500,3.34500,127.22134,34.78171,6598.50000,6601.50000,6580.00000,6583.00000,nan,5.85000,23.24450,nan,2282.30450
6610,1108.00000,459.10000,459.10000,nan,-6.50000,60.30000,-8.10000,-20.60000,-6.20000,32.00000,3.70000,1.20000,1.61200,1.61000,598.50000,140.00000,1177.00000,3.80000,204.86032,1.58000,3.41000,127.22131,34.78175,6607.00000,6610.00000,6589.00000,6592.00000,nan,5.80000,23.13100,nan,2285.04000
6620,1109.50000,458.60000,458.60000,nan,-6.55000,60.30000,-8.15000,-20.30000,-6.30000,32.50000,3.70000,1.20000,1.65100,1.65000,598.00000,140.00000,1178.50000,3.80000,204.02401,1.54000,3.45500,127.22129,34.78177,6615.50000,6618.50000,6599.00000,6602.00000,nan,5.75000,23.09650,nan,2286.76150
