HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
7490,1210.50000,409.10000,409.10000,nan,-11.25000,65.35000,-14.50000,-33.45000,-11.15000,14.00000,2.60000,0.40000,0.55700,0.55500,543.45000,123.00000,1298.50000,2.30000,148.13974,-1.21500,1.95500,127.22445,34.79682,7487.50000,7490.50000,7474.00000,7477.00000,nan,7.30000,17.39400,nan,3957.00600
7500,1212.00000,408.60000,408.60000,nan,-11.30000,65.40000,-14.60000,-33.20000,-11.20000,15.00000,2.60000,0.40000,0.57300,0.57000,542.80000,123.00000,1300.00000,2.30000,145.96520,-1.29000,1.91000,127.22444,34.79687,7498.00000,7501.00000,7486.00000,7489.00000,nan,6.90000,17.36800,nan,3962.69100
7510,1213.00000,408.20000,408.20000,nan,-11.30000,65.40000,-14.60000,-33.00000,-11.20000,15.00000,2.60000,0.40000,0.58500,0.59000,542.40000,123.00000,1301.00000,2.30000,144.46232,-1.35000,1.89000,127.22446,34.79693,7505.00000,7508.00000,7492.00000,7495.00000,nan,6.90000,17.36100,nan,3969.05300
7520,1214.50000,407.65000,407.65000,nan,-11.40000,65.50000,-14.70000,-32.55000,-11.30000,15.50000,2.55000,0.40000,0.60950,0.61000,541.80000,123.00000,1302.50000,2.30000,142.29695,-1.43000,1.85000,127.22447,34.79700,7515.00000,7518.00000,7501.00000,7504.00000,nan,6.65000,17.35200,nan,3977.46500
7530,1216.50000,407.05000,407.05000,nan,-11.45000,65.55000,-14.80000,-32.00000,-11.35000,16.50000,2.50000,0.40000,0.64500,0.64500,541.15000,123.00000,1304.50000,2.40000,139.26789,-1.55000,1.80000,127.22443,34.79704,7525.50000,7528.50000,7512.50000,7515.50000,nan,5.20000,17.28400,nan,3980.46300
7540,1218.50000,406.50000,406.50000,nan,-11.55000,65.60000,-14.95000,-31.50000,-11.40000,17.50000,2.50000,0.40000,0.67550,0.67500,540.50000,123.00000,1306.50000,2.45000,136.32836,-1.68500,1.76500,127.22429,34.79702,7537.00000,7540.00000,7523.00000,7526.00000,nan,5.90000,17.11100,nan,3974.64100
7550,1220.00000,406.00000,406.00000,nan,-11.60000,65.60000,-15.00000,-31.20000,-11.50000,18.00000,2.50000,0.50000,0.69500,0.70000,539.90000,123.00000,1308.00000,2.50000,134.18850,-1.79000,1.74000,127.22418,34.79700,7547.00000,7550.00000,7533.00000,7536.00000,nan,6.70000,16.98000,nan,3969.11200
7560,1221.50000,405.45000,405.45000,nan,-11.65000,65.70000,-15.10000,-31.20000,-11.55000,18.00000,2.50000,0.50000,0.69650,0.69500,539.40000,123.00000,1309.50000,2.55000,131.99552,-1.90500,1.71500,127.22415,34.79698,7556.00000,7559.00000,7543.00000,7546.00000,nan,6.20000,16.95300,nan,3967.25600
7570,1223.00000,405.00000,405.00000,nan,-11.70000,65.70000,-15.20000,-31.40000,-11.60000,18.00000,2.50000,0.40000,0.68200,0.68000,538.90000,123.00000,1310.00000,2.60000,130.08343,-2.02000,1.70000,127.22421,34.79700,7565.00000,7568.00000,7551.00000,7554.00000,nan,6.10000,17.01900,nan,3969.93900
7580,1224.50000,404.40000,404.40000,nan,-11.75000,65.80000,-15.25000,-32.05000,-11.65000,17.00000,2.50000,0.40000,0.64550,0.64500,538.15000,122.00000,1311.50000,2.70000,128.42944,-2.13000,1.69000,127.22432,34.79704,7577.00000,7580.00000,7561.00000,7564.00000,nan,7.70000,17.13100,nan,3977.18150
7590,1226.00000,403.70000,403.70000,nan,-11.80000,65.90000,-15.30000,-32.70000,-11.70000,16.00000,2.50000,0.40000,0.60300,0.60000,537.50000,122.00000,1314.00000,2.80000,126.74747,-2.25000,1.68000,127.22439,34.79709,7589.00000,7592.00000,7573.00000,7576.00000,nan,8.20000,17.20400,nan,3984.50800
7600,1227.50000,403.25000,403.25000,nan,-11.95000,65.90000,-15.45000,-33.10000,-11.85000,15.50000,2.40000,0.40000,0.58400,0.58500,536.95000,122.00000,1314.50000,2.90000,125.09802,-2.35500,1.65500,127.22438,34.79713,7599.00000,7602.00000,7584.50000,7587.50000,nan,6.55000,17.16350,nan,3988.65850
7610,1229.00000,402.80000,402.80000,nan,-12.00000,65.90000,-15.60000,-33.20000,-11.90000,15.00000,2.40000,0.40000,0.57900,0.58000,536.50000,122.00000,1316.00000,2.90000,123.47365,-2.45000,1.62000,127.22428,34.79717,7607.00000,7610.00000,7593.00000,7596.00000,nan,5.30000,17.02100,nan,3990.14000
7620,1230.50000,402.35000,402.35000,nan,-12.05000,65.90000,-15.65000,-33.25000,-11.95000,15.00000,2.40000,0.40000,0.57600,0.58000,536.05000,122.00000,1317.50000,3.00000,121.70143,-2.55000,1.57500,127.22413,34.79720,7616.00000,7619.00000,7600.00000,7603.00000,nan,5.60000,16.81450,nan,3988.91150
7630,1232.00000,401.80000,401.80000,nan,-12.10000,65.90000,-15.80000,-33.30000,-12.10000,15.00000,2.40000,0.40000,0.57300,0.57000,535.60000,122.00000,1319.00000,3.00000,119.86205,-2.63000,1.51000,127.22399,34.79720,7625.00000,7628.00000,7609.00000,7612.00000,nan,6.50000,16.64600,nan,3986.09900
7640,1233.50000,401.35000,401.35000,nan,-12.20000,65.95000,-15.85000,-33.40000,-12.15000,15.00000,2.40000,0.40000,0.57050,0.57000,535.05000,121.00000,1320.00000,3.00000,118.41537,-2.68000,1.45000,127.22394,34.79718,7635.00000,7638.00000,7619.00000,7622.00000,nan,6.20000,16.59500,nan,3982.60600
7650,1235.50000,400.70000,400.70000,nan,-12.30000,66.00000,-15.95000,-33.40000,-12.20000,15.50000,2.40000,0.40000,0.56950,0.57000,534.40000,121.00000,1321.50000,3.00000,116.35441,-2.72500,1.35000,127.22395,34.79715,7646.50000,7649.50000,7631.50000,7634.50000,nan,6.10000,16.61200,nan,3979.42000
7660,1237.00000,400.10000,400.10000,nan,-12.40000,66.10000,-16.10000,-33.40000,-12.30000,16.00000,2.40000,0.40000,0.57200,0.57000,533.80000,121.00000,1323.00000,3.00000,114.52268,-2.74000,1.25000,127.22394,34.79715,7657.00000,7660.00000,7642.00000,7645.00000,nan,7.60000,16.59500,nan,3979.55200
7670,1238.00000,399.70000,399.70000,nan,-12.40000,66.10000,-16.10000,-33.30000,-12.30000,16.00000,2.30000,0.40000,0.57600,0.58000,533.30000,121.00000,1325.00000,3.00000,112.87090,-2.75000,1.16000,127.22390,34.79718,7666.00000,7669.00000,7651.00000,7654.00000,nan,8.30000,16.53800,nan,3981.21300
7680,1239.50000,399.15000,399.15000,nan,-12.50000,66.15000,-16.25000,-33.10000,-12.40000,16.00000,2.30000,0.40000,0.58900,0.58500,532.70000,121.00000,1326.50000,2.90000,110.01662,-2.74500,1.00000,127.22380,34.79724,7676.50000,7679.50000,7662.50000,7665.50000,nan,7.10000,16.39450,nan,3985.06900
7690,1241.50000,398.55000,398.55000,nan,-12.55000,66.20000,-16.30000,-32.70000,-12.45000,17.00000,2.30000,0.40000,0.61200,0.61500,532.05000,121.00000,1327.50000,2.85000,105.19283,-2.72500,0.74000,127.22367,34.79733,7688.00000,7690.50000,7673.50000,7676.50000,nan,5.35000,16.17900,nan,3992.07850
7700,1243.00000,398.10000,398.10000,nan,-12.60000,66.30000,-16.40000,-32.20000,-12.50000,18.00000,2.30000,0.40000,0.64300,0.64000,531.50000,121.00000,1329.00000,2.80000,100.86200,-2.71000,0.52000,127.22358,34.79741,7697.00000,7700.00000,7682.00000,7685.00000,nan,6.40000,16.03100,nan,3997.05200
7710,1244.50000,397.50000,397.50000,nan,-12.65000,66.30000,-16.50000,-31.05000,-12.55000,20.00000,2.30000,0.45000,0.71900,0.72000,530.85000,121.00000,1331.00000,2.70000,96.07021,-2.68000,0.28500,127.22350,34.79744,7707.50000,7710.50000,7692.50000,7695.50000,nan,7.10000,15.92850,nan,3998.76100
7720,1246.00000,397.00000,397.00000,nan,-12.80000,66.30000,-16.60000,-29.90000,-12.60000,22.00000,2.30000,0.50000,0.80100,0.80000,530.30000,121.00000,1333.00000,2.60000,90.86805,-2.64000,0.04000,127.22348,34.79743,7718.00000,7721.00000,7703.00000,7706.00000,nan,6.70000,15.89400,nan,3997.19000
7730,1247.50000,396.45000,396.45000,nan,-12.80000,66.35000,-16.70000,-29.55000,-12.70000,23.00000,2.30000,0.50000,0.83200,0.83500,529.70000,121.00000,1334.50000,2.60000,85.28187,-2.60500,-0.21500,127.22348,34.79739,7727.50000,7730.50000,7712.50000,7715.50000,nan,6.45000,15.92150,nan,3992.93250
7740,1249.00000,395.90000,395.90000,nan,-12.80000,66.50000,-16.70000,-29.70000,-12.70000,23.00000,2.30000,0.50000,0.82400,0.82000,529.00000,121.00000,1336.00000,2.60000,79.85218,-2.57000,-0.46000,127.22349,34.79734,7738.00000,7741.00000,7723.00000,7726.00000,nan,6.90000,15.95100,nan,3988.02900
7750,1250.00000,395.60000,395.60000,nan,-12.80000,66.60000,-16.70000,-29.90000,-12.70000,23.00000,2.30000,0.50000,0.80600,0.81000,528.60000,121.00000,1337.00000,2.60000,76.33443,-2.55000,-0.62000,127.22349,34.79731,7745.00000,7748.00000,7730.00000,7733.00000,nan,7.00000,15.95900,nan,3985.02300
7760,1251.50000,395.05000,395.05000,nan,-12.85000,66.65000,-16.75000,-30.25000,-12.75000,22.00000,2.30000,0.50000,0.78250,0.78500,527.90000,120.50000,1338.50000,2.70000,71.36188,-2.53500,-0.85500,127.22348,34.79730,7755.50000,7758.50000,7741.50000,7744.50000,nan,7.10000,15.95500,nan,3982.89650
7770,1253.00000,394.50000,394.50000,nan,-12.90000,66.70000,-16.90000,-30.30000,-12.80000,22.00000,2.20000,0.50000,0.77700,0.78000,527.30000,120.00000,1340.00000,2.70000,67.07529,-2.53000,-1.07000,127.22349,34.79730,7766.00000,7769.00000,7753.00000,7756.00000,nan,7.50000,15.96000,nan,3983.68500
7780,1254.50000,393.90000,393.90000,nan,-13.05000,66.70000,-17.05000,-30.15000,-12.90000,22.50000,2.20000,0.50000,0.79100,0.79500,526.70000,120.00000,1341.50000,2.85000,63.47999,-2.54500,-1.27000,127.22352,34.79730,7778.00000,7781.00000,7764.00000,7767.00000,nan,7.70000,16.00750,nan,3985.09250
7790,1256.00000,393.30000,393.30000,nan,-13.10000,66.70000,-17.10000,-29.90000,-13.00000,23.00000,2.20000,0.50000,0.80800,0.81000,526.10000,120.00000,1343.00000,2.90000,60.73760,-2.57000,-1.44000,127.22355,34.79728,7789.00000,7792.00000,7774.00000,7777.00000,nan,7.20000,16.05600,nan,3983.41700
7800,1257.50000,392.85000,392.85000,nan,-13.20000,66.80000,-17.25000,-29.70000,-13.10000,23.50000,2.20000,0.50000,0.82600,0.82500,525.60000,120.00000,1344.50000,3.05000,58.76210,-2.60500,-1.58000,127.22351,34.79722,7798.50000,7801.50000,7782.50000,7785.50000,nan,6.10000,16.02550,nan,3975.91350
7810,1259.00000,392.40000,392.40000,nan,-13.20000,66.80000,-17.30000,-29.50000,-13.10000,24.00000,2.20000,0.50000,0.84500,0.85000,525.10000,120.00000,1346.00000,3.10000,57.52881,-2.64000,-1.68000,127.22340,34.79715,7807.00000,7810.00000,7791.00000,7794.00000,nan,5.40000,15.91600,nan,3964.88800
7820,1261.00000,391.83333,391.83333,nan,-13.33333,66.86667,-17.43333,-29.16667,-13.16667,25.33333,2.20000,0.53333,0.87100,0.87000,524.53333,120.00000,1347.33333,3.23333,56.75293,-2.70000,-1.77000,127.22320,34.79705,7817.33333,7820.33333,7800.66667,7803.66667,nan,5.23333,15.70367,nan,3950.33800
7830,1263.00000,391.30000,391.30000,nan,-13.40000,66.90000,-17.50000,-28.90000,-13.30000,26.00000,2.20000,0.60000,0.89100,0.89000,524.00000,120.00000,1349.00000,3.30000,56.74325,-2.76000,-1.81000,127.22303,34.79700,7828.00000,7831.00000,7811.00000,7814.00000,nan,5.20000,15.51500,nan,3940.50000
7840,1264.50000,390.80000,390.80000,nan,-13.45000,66.90000,-17.60000,-28.90000,-13.30000,26.00000,2.15000,0.60000,0.89600,0.90000,523.40000,120.00000,1350.50000,3.30000,57.02669,-2.79000,-1.81000,127.22298,34.79699,7837.50000,7840.50000,7820.00000,7823.00000,nan,6.45000,15.44250,nan,3937.77250
7850,1266.00000,390.30000,390.30000,nan,-13.50000,67.00000,-17.70000,-29.00000,-13.40000,26.00000,2.10000,0.60000,0.88900,0.89000,522.90000,120.00000,1352.00000,3.30000,57.68629,-2.83000,-1.79000,127.22296,34.79699,7847.00000,7850.00000,7831.00000,7834.00000,nan,6.90000,15.42500,nan,3937.25700
7860,1267.50000,389.75000,389.75000,nan,-13.60000,67.00000,-17.80000,-29.20000,-13.45000,25.50000,2.10000,0.50000,0.87000,0.87000,522.30000,119.50000,1353.50000,3.40000,58.46521,-2.86000,-1.75500,127.22299,34.79699,7858.00000,7861.00000,7842.50000,7845.50000,nan,7.10000,15.46100,nan,3938.84800
7870,1269.00000,389.20000,389.20000,nan,-13.70000,67.00000,-17.90000,-29.40000,-13.60000,25.00000,2.10000,0.50000,0.85400,0.86000,521.80000,119.00000,1355.00000,3.40000,59.53446,-2.89000,-1.70000,127.22302,34.79700,7869.00000,7872.00000,7854.00000,7857.00000,nan,6.90000,15.49900,nan,3940.00400
7880,1270.50000,388.70000,388.70000,nan,-13.80000,67.00000,-18.05000,-29.45000,-13.65000,25.50000,2.10000,0.50000,0.85450,0.85500,521.25000,119.00000,1356.50000,3.30000,60.40402,-2.90500,-1.65000,127.22299,34.79698,7878.50000,7881.50000,7864.00000,7867.00000,nan,6.50000,15.46950,nan,3936.41650
7890,1272.00000,388.20000,388.20000,nan,-13.90000,67.10000,-18.20000,-29.40000,-13.70000,26.00000,2.10000,0.50000,0.86300,0.86000,520.70000,119.00000,1358.00000,3.30000,61.34817,-2.91000,-1.59000,127.22290,34.79691,7888.00000,7891.00000,7874.00000,7877.00000,nan,6.80000,15.38000,nan,3927.58300
7900,1273.00000,387.80000,387.80000,nan,-13.90000,67.10000,-18.20000,-29.20000,-13.80000,26.00000,2.10000,0.50000,0.87300,0.87000,520.30000,119.00000,1359.00000,3.30000,61.80502,-2.91000,-1.56000,127.22282,34.79686,7895.00000,7898.00000,7881.00000,7884.00000,nan,7.10000,15.29700,nan,3919.72200
7910,1274.50000,387.30000,387.30000,nan,-14.05000,67.10000,-18.40000,-29.05000,-13.90000,27.00000,2.05000,0.60000,0.88900,0.88500,519.80000,119.00000,1360.50000,3.30000,62.57224,-2.90000,-1.50500,127.22270,34.79680,7906.50000,7909.50000,7891.50000,7894.50000,nan,7.45000,15.16950,nan,3910.98050
7920,1276.00000,386.70000,386.70000,nan,-14.10000,67.10000,-18.60000,-28.90000,-14.00000,28.00000,2.00000,0.60000,0.90100,0.90000,519.30000,119.00000,1362.00000,3.20000,63.19754,-2.89000,-1.46000,127.22262,34.79680,7918.00000,7921.00000,7902.00000,7905.00000,nan,7.40000,15.06800,nan,3909.14500
7930,1277.00000,386.30000,386.30000,nan,-14.20000,67.10000,-18.60000,-28.90000,-14.00000,28.00000,2.00000,0.60000,0.90700,0.91000,518.90000,119.00000,1363.00000,3.20000,63.43495,-2.88000,-1.44000,127.22261,34.79683,7925.00000,7928.00000,7908.00000,7911.00000,nan,7.40000,15.03700,nan,3912.11200
7940,1278.50000,385.70000,385.70000,nan,-14.25000,67.15000,-18.75000,-28.90000,-14.15000,28.00000,2.00000,0.60000,0.90850,0.91000,518.20000,119.00000,1364.50000,3.20000,63.71660,-2.85500,-1.41000,127.22263,34.79689,7937.00000,7940.00000,7919.00000,7922.00000,nan,8.00000,15.04000,nan,3919.17000
7950,1280.00000,385.10000,385.10000,nan,-14.40000,67.20000,-18.90000,-29.00000,-14.20000,28.00000,2.00000,0.60000,0.90400,0.90000,517.60000,119.00000,1367.00000,3.20000,63.67841,-2.83000,-1.40000,127.22265,34.79694,7949.00000,7952.00000,7933.00000,7936.00000,nan,8.30000,15.05100,nan,3924.81700
7960,1281.00000,384.70000,384.70000,nan,-14.50000,67.20000,-19.00000,-29.00000,-14.30000,28.00000,2.00000,0.60000,0.89800,0.90000,517.20000,118.00000,1368.00000,3.10000,63.76095,-2.82000,-1.39000,127.22264,34.79695,7957.00000,7960.00000,7941.00000,7944.00000,nan,7.60000,15.03500,nan,3925.61200
7970,1282.50000,384.20000,384.20000,nan,-14.55000,67.15000,-19.15000,-29.15000,-14.40000,28.00000,2.00000,0.55000,0.89100,0.89000,516.75000,118.00000,1369.50000,3.10000,63.39411,-2.80500,-1.40500,127.22259,34.79693,7967.00000,7970.00000,7951.00000,7954.00000,nan,6.40000,14.97500,nan,3921.31850
7980,1284.00000,383.70000,383.70000,nan,-14.60000,67.20000,-19.20000,-29.20000,-14.50000,28.00000,2.00000,0.50000,0.88600,0.89000,516.30000,118.00000,1370.00000,3.10000,63.10848,-2.80000,-1.42000,127.22250,34.79685,7976.00000,7979.00000,7960.00000,7963.00000,nan,6.30000,14.89200,nan,3911.86400
7990,1285.50000,383.20000,383.20000,nan,-14.70000,67.20000,-19.35000,-29.25000,-14.55000,28.00000,1.90000,0.50000,0.88150,0.88000,515.70000,118.00000,1372.00000,3.20000,62.66402,-2.80500,-1.45000,127.22241,34.79676,7987.00000,7990.00000,7972.00000,7975.00000,nan,7.50000,14.81150,nan,3899.59550
8000,1287.00000,382.60000,382.60000,nan,-14.80000,67.20000,-19.50000,-29.30000,-14.70000,28.00000,1.90000,0.50000,0.87800,0.88000,515.10000,118.00000,1374.00000,3.20000,62.06527,-2.81000,-1.49000,127.22235,34.79669,7999.00000,8002.00000,7983.00000,7986.00000,nan,7.50000,14.75800,nan,3890.41400
8010,1288.50000,382.15000,382.15000,nan,-14.85000,67.30000,-19.55000,-29.30000,-14.70000,28.00000,1.90000,0.50000,0.87850,0.88000,514.55000,118.00000,1375.00000,3.20000,61.80178,-2.83500,-1.52000,127.22233,34.79668,8007.50000,8010.50000,7992.50000,7995.50000,nan,5.90000,14.74400,nan,3888.90250
8020,1290.00000,381.70000,381.70000,nan,-14.90000,67.30000,-19.60000,-29.40000,-14.80000,28.00000,1.90000,0.50000,0.87300,0.87000,514.10000,118.00000,1376.00000,3.20000,61.54417,-2.86000,-1.55000,127.22234,34.79670,8016.00000,8019.00000,8001.00000,8004.00000,nan,5.90000,14.75100,nan,3891.49000
8030,1291.50000,381.20000,381.20000,nan,-14.95000,67.40000,-19.70000,-29.70000,-14.80000,27.50000,1.90000,0.50000,0.85450,0.85500,513.50000,117.50000,1377.50000,3.30000,61.64016,-2.89000,-1.56000,127.22235,34.79671,8026.00000,8029.00000,8011.50000,8014.50000,nan,6.50000,14.75500,nan,3892.68400
8040,1293.50000,380.55000,380.55000,nan,-15.00000,67.50000,-19.75000,-30.00000,-14.85000,26.50000,1.90000,0.50000,0.82700,0.82500,512.70000,117.00000,1379.50000,3.30000,61.96813,-2.93000,-1.56000,127.22229,34.79668,8039.00000,8042.00000,8025.00000,8028.00000,nan,6.60000,14.68550,nan,3888.51500
8050,1295.00000,380.00000,380.00000,nan,-15.10000,67.60000,-19.90000,-30.20000,-14.90000,26.00000,1.90000,0.50000,0.81500,0.82000,512.20000,117.00000,1381.00000,3.30000,62.51338,-2.96000,-1.54000,127.22220,34.79665,8049.00000,8052.00000,8035.00000,8038.00000,nan,7.00000,14.58100,nan,3883.46100
8060,1296.50000,379.55000,379.55000,nan,-15.15000,67.60000,-19.95000,-30.20000,-15.00000,26.50000,1.90000,0.50000,0.81350,0.81500,511.65000,117.00000,1382.50000,3.40000,63.32066,-3.00500,-1.51000,127.22213,34.79664,8059.00000,8062.00000,8045.50000,8048.50000,nan,6.40000,14.48900,nan,3880.49950
8070,1298.00000,379.10000,379.10000,nan,-15.20000,67.60000,-20.00000,-30.20000,-15.10000,27.00000,1.90000,0.50000,0.81700,0.82000,511.10000,117.00000,1384.00000,3.40000,64.42010,-3.05000,-1.46000,127.22209,34.79663,8068.00000,8071.00000,8055.00000,8058.00000,nan,6.00000,14.44900,nan,3878.71400
8080,1299.50000,378.65000,378.65000,nan,-15.25000,67.65000,-20.15000,-30.15000,-15.15000,27.00000,1.90000,0.50000,0.82150,0.82000,510.65000,117.00000,1384.50000,3.40000,65.66809,-3.08500,-1.39500,127.22208,34.79659,8077.00000,8080.00000,8063.00000,8066.00000,nan,6.05000,14.44650,nan,3874.06600
8090,1301.00000,378.20000,378.20000,nan,-15.30000,67.70000,-20.30000,-30.10000,-15.20000,27.00000,1.80000,0.50000,0.82400,0.82000,510.20000,117.00000,1386.00000,3.40000,67.06790,-3.12000,-1.32000,127.22203,34.79652,8087.00000,8090.00000,8071.00000,8074.00000,nan,6.20000,14.40900,nan,3864.96900
8100,1302.50000,377.65000,377.65000,nan,-15.40000,67.70000,-20.35000,-30.20000,-15.30000,27.00000,1.80000,0.50000,0.82200,0.82000,509.70000,116.50000,1387.50000,3.40000,68.89516,-3.13500,-1.21000,127.22191,34.79643,8096.50000,8099.50000,8080.00000,8083.00000,nan,6.50000,14.28300,nan,3853.08450
8110,1304.00000,377.20000,377.20000,nan,-15.50000,67.70000,-20.50000,-30.20000,-15.40000,27.00000,1.80000,0.50000,0.81900,0.82000,509.20000,116.00000,1389.00000,3.30000,70.91276,-3.15000,-1.09000,127.22175,34.79638,8106.00000,8109.00000,8089.00000,8092.00000,nan,6.80000,14.10100,nan,3843.53200
8120,1305.50000,376.65000,376.65000,nan,-15.60000,67.70000,-20.65000,-30.20000,-15.50000,27.50000,1.80000,0.50000,0.81900,0.82000,508.70000,116.00000,1390.50000,3.30000,73.26749,-3.16000,-0.95000,127.22163,34.79637,8117.00000,8120.00000,8099.00000,8102.00000,nan,7.05000,13.93550,nan,3840.38850
8130,1307.50000,376.05000,376.05000,nan,-15.70000,67.75000,-20.75000,-30.25000,-15.60000,28.00000,1.80000,0.50000,0.81900,0.82000,508.05000,116.00000,1392.50000,3.30000,76.70920,-3.17500,-0.75000,127.22157,34.79643,8128.50000,8131.50000,8110.50000,8113.50000,nan,5.45000,13.84150,nan,3845.39600
8140,1309.50000,375.60000,375.60000,nan,-15.70000,67.80000,-20.80000,-30.30000,-15.60000,28.00000,1.80000,0.50000,0.81900,0.82000,507.50000,116.00000,1393.50000,3.20000,80.37731,-3.18500,-0.54000,127.22164,34.79651,8138.00000,8141.00000,8120.50000,8123.50000,nan,4.55000,13.90900,nan,3854.88150
8150,1311.00000,375.20000,375.20000,nan,-15.80000,67.90000,-20.90000,-30.30000,-15.70000,28.00000,1.80000,0.50000,0.81800,0.82000,507.10000,116.00000,1395.00000,3.20000,83.20681,-3.19000,-0.38000,127.22171,34.79653,8146.00000,8149.00000,8129.00000,8132.00000,nan,5.60000,13.99200,nan,3859.32400
8160,1312.50000,374.70000,374.70000,nan,-15.85000,67.90000,-21.05000,-30.35000,-15.75000,28.00000,1.80000,0.50000,0.81450,0.81500,506.55000,116.00000,1396.50000,3.20000,86.23361,-3.19000,-0.21000,127.22172,34.79653,8156.00000,8159.00000,8139.00000,8142.00000,nan,6.75000,13.99400,nan,3858.47950
8170,1314.00000,374.20000,374.20000,nan,-16.00000,67.90000,-21.10000,-30.40000,-15.80000,28.00000,1.80000,0.50000,0.81400,0.82000,506.10000,116.00000,1398.00000,3.20000,89.27934,-3.18000,-0.04000,127.22163,34.79649,8166.00000,8169.00000,8149.00000,8152.00000,nan,6.40000,13.89500,nan,3853.15800
8180,1315.50000,373.75000,373.75000,nan,-16.00000,67.90000,-21.25000,-30.35000,-15.90000,28.00000,1.70000,0.50000,0.81700,0.82000,505.65000,116.00000,1399.00000,3.20000,92.52083,-3.18000,0.14000,127.22149,34.79644,8175.00000,8178.00000,8158.00000,8161.00000,nan,6.00000,13.72900,nan,3844.48050
8190,1317.00000,373.30000,373.30000,nan,-16.10000,67.90000,-21.30000,-30.30000,-16.00000,28.00000,1.70000,0.50000,0.81900,0.82000,505.10000,115.00000,1400.00000,3.20000,95.76427,-3.17000,0.32000,127.22136,34.79638,8185.00000,8188.00000,8168.00000,8171.00000,nan,6.80000,13.58100,nan,3835.64100
8200,1318.50000,372.70000,372.70000,nan,-16.20000,68.00000,-21.45000,-30.30000,-16.05000,29.00000,1.70000,0.50000,0.82000,0.82000,504.55000,115.00000,1402.50000,3.20000,98.94946,-3.17500,0.50000,127.22128,34.79634,8195.50000,8198.50000,8179.00000,8182.00000,nan,7.35000,13.50000,nan,3829.29350
8210,1320.00000,372.20000,372.20000,nan,-16.30000,68.00000,-21.60000,-30.40000,-16.20000,29.00000,1.70000,0.50000,0.81800,0.82000,504.00000,115.00000,1404.00000,3.30000,101.89774,-3.18000,0.67000,127.22125,34.79633,8206.00000,8209.00000,8191.00000,8194.00000,nan,7.10000,13.45200,nan,3827.05300
8220,1321.50000,371.75000,371.75000,nan,-16.35000,68.00000,-21.70000,-30.45000,-16.25000,29.00000,1.70000,0.50000,0.81150,0.81500,503.50000,115.00000,1405.00000,3.30000,104.47843,-3.19500,0.82500,127.22121,34.79637,8216.00000,8219.00000,8201.00000,8204.00000,nan,6.40000,13.39100,nan,3830.80400
8230,1323.50000,371.15000,371.15000,nan,-16.40000,68.05000,-21.80000,-30.65000,-16.30000,28.00000,1.70000,0.50000,0.79750,0.79500,502.85000,115.00000,1406.50000,3.40000,107.84484,-3.21500,1.03500,127.22116,34.79648,8227.50000,8230.50000,8211.50000,8214.50000,nan,5.45000,13.28100,nan,3841.79850
8240,1325.00000,370.70000,370.70000,nan,-16.50000,68.10000,-21.90000,-30.90000,-16.40000,28.00000,1.70000,0.50000,0.78300,0.78000,502.40000,115.00000,1408.00000,3.40000,110.22486,-3.23000,1.19000,127.22113,34.79657,8236.00000,8239.00000,8220.00000,8223.00000,nan,6.20000,13.19700,nan,3851.24900
8250,1326.50000,370.20000,370.20000,nan,-16.55000,68.10000,-22.05000,-31.00000,-16.45000,28.00000,1.70000,0.50000,0.77450,0.77500,501.80000,115.00000,1409.50000,3.50000,112.68281,-3.23000,1.35000,127.22109,34.79663,8247.50000,8250.50000,8230.50000,8233.50000,nan,7.50000,13.12050,nan,3856.79900
8260,1328.00000,369.60000,369.60000,nan,-16.70000,68.10000,-22.20000,-31.10000,-16.60000,28.00000,1.70000,0.50000,0.77100,0.77000,501.30000,114.00000,1411.00000,3.60000,114.90998,-3.23000,1.50000,127.22103,34.79665,8259.00000,8262.00000,8241.00000,8244.00000,nan,7.50000,13.04000,nan,3856.98000
8270,1329.00000,369.30000,369.30000,nan,-16.70000,68.10000,-22.30000,-31.10000,-16.60000,28.00000,1.60000,0.50000,0.76900,0.77000,500.90000,114.00000,1412.00000,3.60000,116.28141,-3.24000,1.60000,127.22098,34.79663,8266.00000,8269.00000,8248.00000,8251.00000,nan,7.00000,12.98100,nan,3853.75600
8280,1330.50000,368.75000,368.75000,nan,-16.85000,68.15000,-22.40000,-31.20000,-16.75000,28.00000,1.60000,0.50000,0.76550,0.76500,500.40000,114.00000,1413.50000,3.70000,118.16877,-3.24000,1.73500,127.22091,34.79658,8276.50000,8279.50000,8258.50000,8261.50000,nan,7.20000,12.90500,nan,3846.85750
8290,1332.00000,368.20000,368.20000,nan,-16.90000,68.20000,-22.50000,-31.30000,-16.80000,28.00000,1.60000,0.40000,0.75900,0.76000,499.90000,114.00000,1415.00000,3.70000,119.93555,-3.23000,1.86000,127.22086,34.79654,8288.00000,8291.00000,8270.00000,8273.00000,nan,7.40000,12.85500,nan,3841.99700
