HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
5020,932.50000,555.75000,555.75000,nan,2.65000,53.30000,3.15000,-21.85000,2.85000,14.00000,7.35000,1.10000,1.19000,1.19500,700.75000,161.50000,949.50000,7.45000,238.36221,6.33000,3.90000,127.21151,34.76886,5018.50000,5021.50000,4998.00000,5001.00000,nan,6.75000,180.01450,nan,669.69650
5030,934.00000,555.10000,555.10000,nan,2.60000,53.30000,3.10000,-22.00000,2.80000,14.00000,7.30000,1.00000,1.17600,1.18000,700.00000,161.00000,951.00000,7.40000,238.35688,6.28000,3.87000,127.21158,34.76888,5029.00000,5032.00000,5011.00000,5014.00000,nan,6.60000,0.53100,nan,672.39100
5040,935.50000,554.40000,554.40000,nan,2.50000,53.40000,2.95000,-22.15000,2.70000,14.00000,7.30000,1.00000,1.16350,1.16500,699.40000,161.00000,952.50000,7.30000,238.43866,6.23500,3.83000,127.21163,34.76891,5038.50000,5041.50000,5021.00000,5024.00000,nan,6.55000,0.92950,nan,675.41950
5050,937.00000,553.80000,553.80000,nan,2.40000,53.40000,2.90000,-22.30000,2.60000,14.00000,7.20000,1.00000,1.14800,1.15000,698.80000,161.00000,953.00000,7.30000,238.69770,6.20000,3.77000,127.21171,34.76895,5048.00000,5051.00000,5030.00000,5033.00000,nan,5.90000,1.54000,nan,680.17700
5060,939.00000,553.10000,553.10000,nan,2.40000,53.46667,2.80000,-22.86667,2.60000,13.66667,7.20000,0.96667,1.09600,1.09667,698.00000,160.66667,954.66667,7.16667,239.15944,6.16333,3.68000,127.21188,34.76906,5057.66667,5060.66667,5039.00000,5042.00000,nan,4.86667,2.73900,nan,693.09267
5070,941.00000,552.40000,552.40000,nan,2.40000,53.60000,2.90000,-24.10000,2.60000,12.00000,7.20000,0.90000,0.98100,0.98000,697.30000,160.00000,955.00000,7.10000,239.79572,6.15000,3.58000,127.21203,34.76920,5067.00000,5070.00000,5047.00000,5050.00000,nan,4.50000,3.83800,nan,709.79700
5080,943.00000,551.80000,551.80000,nan,2.40000,53.66667,2.86667,-25.83333,2.56667,10.33333,7.20000,0.73333,0.84167,0.84000,696.50000,159.00000,956.33333,7.10000,240.74081,6.17000,3.45667,127.21210,34.76931,5076.33333,5079.33333,5057.00000,5060.00000,nan,4.80000,4.23133,nan,721.98933
5090,945.00000,551.10000,551.10000,nan,2.40000,53.80000,2.80000,-27.00000,2.50000,9.00000,7.20000,0.70000,0.76000,0.76000,695.70000,159.00000,957.00000,7.00000,241.83167,6.20000,3.32000,127.21212,34.76936,5087.00000,5090.00000,5068.00000,5071.00000,nan,5.50000,4.34900,nan,728.18400
5100,946.50000,550.45000,550.45000,nan,2.30000,53.80000,2.75000,-27.65000,2.45000,9.00000,7.20000,0.60000,0.71150,0.71500,695.05000,158.00000,958.50000,7.00000,242.79633,6.24500,3.21000,127.21218,34.76938,5096.50000,5099.50000,5077.50000,5080.50000,nan,6.35000,4.77050,nan,730.92050
5110,948.00000,549.80000,549.80000,nan,2.30000,53.90000,2.70000,-28.40000,2.40000,8.00000,7.20000,0.60000,0.66700,0.67000,694.30000,158.00000,959.00000,7.00000,243.83715,6.29000,3.09000,127.21231,34.76941,5106.00000,5109.00000,5087.00000,5090.00000,nan,6.20000,5.68400,nan,735.18400
5120,949.50000,549.20000,549.20000,nan,2.25000,53.95000,2.70000,-29.05000,2.40000,8.00000,7.15000,0.55000,0.62750,0.62500,693.65000,157.50000,960.50000,7.00000,244.93373,6.35000,2.97000,127.21251,34.76945,5115.00000,5118.00000,5095.50000,5098.50000,nan,6.05000,7.06100,nan,741.44800
5130,951.00000,548.50000,548.50000,nan,2.20000,54.00000,2.60000,-29.70000,2.30000,7.00000,7.10000,0.50000,0.59000,0.59000,692.90000,157.00000,962.00000,7.00000,246.06236,6.42000,2.85000,127.21271,34.76948,5125.00000,5128.00000,5105.00000,5108.00000,nan,7.20000,8.47500,nan,747.08000
5140,952.50000,547.75000,547.75000,nan,2.15000,54.10000,2.55000,-30.05000,2.25000,7.00000,7.10000,0.50000,0.57150,0.57000,692.15000,157.00000,963.50000,7.05000,247.16437,6.49500,2.73500,127.21285,34.76949,5136.50000,5139.50000,5115.50000,5118.50000,nan,7.25000,9.43650,nan,750.01800
5150,954.00000,547.10000,547.10000,nan,2.10000,54.10000,2.50000,-30.20000,2.20000,7.00000,7.10000,0.50000,0.56900,0.57000,691.40000,157.00000,965.00000,7.10000,248.25876,6.57000,2.62000,127.21293,34.76950,5146.00000,5149.00000,5126.00000,5129.00000,nan,6.10000,9.91200,nan,752.28700
5160,955.50000,546.45000,546.45000,nan,2.05000,54.20000,2.45000,-30.65000,2.15000,7.00000,7.05000,0.50000,0.54250,0.54500,690.75000,156.50000,965.50000,7.10000,249.41094,6.65500,2.50000,127.21296,34.76954,5155.00000,5158.00000,5135.00000,5138.00000,nan,6.20000,10.07700,nan,757.28300
5170,957.50000,545.60000,545.60000,nan,2.00000,54.30000,2.40000,-32.70000,2.10000,5.50000,7.00000,0.40000,0.44850,0.44500,689.75000,156.00000,967.50000,7.15000,250.85554,6.75500,2.34500,127.21305,34.76962,5168.00000,5171.00000,5147.00000,5150.00000,nan,6.50000,10.54600,nan,768.41550
5180,959.00000,544.90000,544.90000,nan,2.00000,54.40000,2.40000,-34.20000,2.10000,5.00000,7.00000,0.30000,0.38500,0.39000,689.00000,155.00000,968.00000,7.20000,251.89332,6.82000,2.23000,127.21316,34.76969,5177.00000,5180.00000,5156.00000,5159.00000,nan,6.40000,11.21900,nan,777.47000
5190,960.50000,544.30000,544.30000,nan,2.00000,54.50000,2.40000,-35.15000,2.10000,4.50000,7.00000,0.30000,0.35250,0.35000,688.25000,155.00000,969.50000,7.20000,252.72442,6.86500,2.13500,127.21329,34.76973,5187.00000,5190.00000,5165.50000,5168.50000,nan,6.40000,12.02250,nan,784.67850
5200,962.00000,543.60000,543.60000,nan,2.00000,54.60000,2.40000,-35.80000,2.00000,4.00000,7.00000,0.30000,0.33100,0.33000,687.50000,155.00000,971.00000,7.20000,253.47588,6.91000,2.05000,127.21343,34.76977,5196.00000,5199.00000,5175.00000,5178.00000,nan,6.20000,12.87000,nan,790.61500
5210,963.50000,543.00000,543.00000,nan,1.95000,54.65000,2.30000,-36.30000,2.00000,4.00000,7.00000,0.30000,0.31400,0.31500,686.80000,154.50000,971.50000,7.20000,254.07641,6.94000,1.98000,127.21357,34.76977,5206.00000,5209.00000,5185.50000,5188.50000,nan,6.40000,13.76200,nan,794.33300
5220,965.00000,542.30000,542.30000,nan,1.90000,54.70000,2.20000,-37.20000,1.90000,4.00000,7.00000,0.30000,0.28800,0.29000,686.10000,154.00000,973.00000,7.20000,254.57784,6.96000,1.92000,127.21370,34.76976,5217.00000,5220.00000,5196.00000,5199.00000,nan,7.20000,14.62300,nan,795.49700
5230,966.00000,541.80000,541.80000,nan,1.80000,54.70000,2.20000,-38.20000,1.90000,3.00000,6.90000,0.20000,0.26100,0.26000,685.50000,154.00000,974.00000,7.20000,254.80759,6.96000,1.89000,127.21378,34.76974,5224.00000,5227.00000,5205.00000,5208.00000,nan,7.80000,15.12600,nan,795.10600
5240,967.50000,541.00000,541.00000,nan,1.75000,54.80000,2.10000,-39.70000,1.80000,3.00000,6.90000,0.20000,0.22500,0.22500,684.75000,154.00000,975.50000,7.20000,254.99667,6.94000,1.86000,127.21387,34.76972,5235.50000,5238.50000,5217.50000,5220.50000,nan,7.50000,15.72100,nan,796.10700
5250,969.50000,540.15000,540.15000,nan,1.70000,54.85000,2.00000,-40.85000,1.70000,2.50000,6.90000,0.20000,0.19950,0.19500,683.80000,153.00000,977.50000,7.15000,255.01946,6.89500,1.84500,127.21399,34.76979,5248.50000,5251.50000,5230.50000,5233.50000,nan,5.90000,16.37400,nan,805.85100
5260,971.50000,539.40000,539.40000,nan,1.60000,54.90000,1.95000,-41.70000,1.65000,2.00000,6.80000,0.20000,0.18300,0.18500,683.15000,153.00000,978.50000,7.05000,254.70579,6.82000,1.86500,127.21419,34.76991,5259.00000,5262.00000,5240.50000,5243.50000,nan,5.50000,17.30800,nan,824.14000
5270,973.00000,538.80000,538.80000,nan,1.50000,54.90000,1.80000,-42.10000,1.60000,2.00000,6.80000,0.20000,0.17600,0.18000,682.60000,153.00000,980.00000,7.00000,254.27907,6.75000,1.90000,127.21438,34.76997,5268.00000,5271.00000,5250.00000,5253.00000,nan,5.90000,18.33500,nan,835.90000
5280,975.00000,538.20000,538.20000,nan,1.46667,54.90000,1.73333,-42.43333,1.50000,2.00000,6.80000,0.10000,0.16933,0.17000,681.93333,153.00000,981.33333,6.93333,253.52498,6.65000,1.96667,127.21460,34.76993,5277.66667,5280.66667,5260.66667,5263.66667,nan,4.70000,19.69700,nan,838.02833
5290,977.00000,537.60000,537.60000,nan,1.40000,54.90000,1.70000,-42.90000,1.40000,2.00000,6.70000,0.10000,0.16000,0.16000,681.30000,153.00000,983.00000,6.90000,252.62107,6.55000,2.05000,127.21471,34.76984,5287.00000,5290.00000,5269.00000,5272.00000,nan,4.60000,20.63500,nan,832.35400
5300,978.50000,536.95000,536.95000,nan,1.35000,55.00000,1.60000,-43.70000,1.35000,2.00000,6.70000,0.10000,0.14850,0.14500,680.70000,152.50000,983.50000,6.80000,251.77785,6.47000,2.13000,127.21476,34.76981,5295.50000,5298.50000,5276.50000,5279.50000,nan,6.35000,20.99200,nan,830.60050
5310,980.50000,536.10000,536.10000,nan,1.25000,55.00000,1.50000,-44.50000,1.30000,2.00000,6.70000,0.10000,0.13600,0.14000,679.90000,152.00000,985.50000,6.75000,250.63775,6.36000,2.23500,127.21486,34.76987,5308.00000,5311.00000,5287.50000,5290.50000,nan,5.95000,21.41700,nan,839.53650
5320,982.00000,535.50000,535.50000,nan,1.20000,55.10000,1.40000,-44.50000,1.20000,2.00000,6.60000,0.10000,0.13700,0.14000,679.20000,152.00000,987.00000,6.70000,249.80474,6.28000,2.31000,127.21497,34.76997,5317.00000,5320.00000,5295.00000,5298.00000,nan,6.20000,21.78600,nan,853.83600
5330,983.00000,535.10000,535.10000,nan,1.20000,55.10000,1.40000,-44.20000,1.20000,2.00000,6.60000,0.10000,0.14100,0.14000,678.60000,152.00000,988.00000,6.70000,249.25270,6.23000,2.36000,127.21505,34.77004,5325.00000,5328.00000,5302.00000,5305.00000,nan,7.30000,22.04000,nan,864.69600
5340,984.50000,534.25000,534.25000,nan,1.15000,55.25000,1.40000,-44.05000,1.20000,2.00000,6.60000,0.10000,0.14350,0.14000,677.70000,152.00000,989.50000,6.60000,248.45584,6.15500,2.43000,127.21516,34.77013,5336.00000,5339.00000,5314.50000,5317.50000,nan,7.90000,22.42550,nan,877.11200
5350,986.00000,533.50000,533.50000,nan,1.10000,55.30000,1.30000,-44.20000,1.10000,2.00000,6.60000,0.10000,0.14100,0.14000,676.90000,152.00000,991.00000,6.60000,247.76197,6.09000,2.49000,127.21526,34.77016,5348.00000,5351.00000,5328.00000,5331.00000,nan,7.60000,22.83600,nan,883.85200
5360,987.50000,532.80000,532.80000,nan,1.10000,55.40000,1.30000,-44.15000,1.10000,2.00000,6.60000,0.10000,0.14300,0.14000,676.05000,151.00000,992.50000,6.50000,247.18764,6.01500,2.53000,127.21533,34.77016,5358.50000,5361.50000,5338.50000,5341.50000,nan,6.90000,23.22900,nan,886.26850
5370,989.00000,532.20000,532.20000,nan,1.00000,55.50000,1.30000,-44.00000,1.10000,2.00000,6.60000,0.10000,0.14600,0.15000,675.30000,151.00000,994.00000,6.50000,246.64999,5.93000,2.56000,127.21538,34.77017,5368.00000,5371.00000,5347.00000,5350.00000,nan,6.20000,23.48700,nan,888.79800
5380,990.50000,531.55000,531.55000,nan,1.00000,55.55000,1.20000,-44.05000,1.05000,2.00000,6.60000,0.10000,0.14450,0.14000,674.65000,151.00000,995.50000,6.40000,246.30136,5.85500,2.57000,127.21541,34.77022,5377.50000,5380.50000,5356.50000,5359.50000,nan,6.30000,23.49650,nan,894.83150
5390,992.00000,530.90000,530.90000,nan,1.00000,55.60000,1.20000,-44.10000,1.00000,2.00000,6.50000,0.10000,0.14400,0.14000,673.90000,151.00000,997.00000,6.30000,246.07437,5.77000,2.56000,127.21544,34.77030,5387.00000,5390.00000,5366.00000,5369.00000,nan,6.40000,23.46100,nan,904.49000
5400,993.50000,530.25000,530.25000,nan,1.00000,55.75000,1.20000,-42.55000,1.00000,2.00000,6.50000,0.15000,0.17100,0.17500,673.10000,151.00000,998.50000,6.25000,245.86897,5.67000,2.54000,127.21554,34.77038,5397.00000,5400.00000,5376.50000,5379.50000,nan,6.55000,23.74450,nan,917.12450
5410,995.00000,529.60000,529.60000,nan,1.00000,55.90000,1.20000,-39.80000,1.00000,3.00000,6.60000,0.20000,0.22600,0.23000,672.10000,151.00000,1000.00000,6.10000,245.58728,5.53000,2.51000,127.21570,34.77045,5407.00000,5410.00000,5386.00000,5389.00000,nan,6.80000,24.36300,nan,929.94000
5420,996.50000,528.90000,528.90000,nan,1.00000,56.05000,1.25000,-36.95000,1.10000,4.00000,6.60000,0.25000,0.30450,0.30000,671.20000,151.00000,1001.50000,5.90000,245.41513,5.35500,2.45000,127.21586,34.77049,5417.00000,5420.00000,5395.00000,5398.00000,nan,6.70000,25.06500,nan,939.16850
5430,998.00000,528.30000,528.30000,nan,1.10000,56.20000,1.30000,-34.60000,1.10000,5.00000,6.60000,0.30000,0.38600,0.39000,670.30000,151.00000,1003.00000,5.70000,245.23894,5.16000,2.38000,127.21597,34.77049,5426.00000,5429.00000,5405.00000,5408.00000,nan,6.00000,25.60700,nan,944.29200
5440,999.50000,527.75000,527.75000,nan,1.10000,56.35000,1.35000,-33.85000,1.20000,5.00000,6.60000,0.35000,0.41250,0.41000,669.45000,151.00000,1004.50000,5.45000,245.13280,4.93000,2.28500,127.21603,34.77049,5435.00000,5438.00000,5414.00000,5417.00000,nan,5.80000,25.93450,nan,946.41700
5450,1001.50000,526.90000,526.90000,nan,1.10000,56.50000,1.30000,-33.00000,1.20000,6.00000,6.60000,0.40000,0.44950,0.45000,668.45000,151.00000,1006.50000,5.10000,245.01357,4.63500,2.16000,127.21612,34.77052,5447.50000,5450.50000,5427.50000,5430.50000,nan,6.40000,26.31700,nan,952.77850
5460,1003.00000,526.30000,526.30000,nan,1.10000,56.60000,1.30000,-31.90000,1.20000,6.00000,6.60000,0.40000,0.50200,0.50000,667.70000,151.00000,1008.00000,4.90000,245.00430,4.44000,2.07000,127.21624,34.77057,5457.00000,5460.00000,5438.00000,5441.00000,nan,6.50000,26.70900,nan,962.80400
5470,1004.50000,525.65000,525.65000,nan,1.00000,56.60000,1.20000,-30.80000,1.10000,7.00000,6.60000,0.50000,0.55650,0.55500,666.95000,151.00000,1009.50000,4.60000,244.87814,4.18000,1.96000,127.21638,34.77063,5467.00000,5470.00000,5447.50000,5450.50000,nan,6.60000,27.22750,nan,974.82650
5480,1006.00000,525.00000,525.00000,nan,1.00000,56.60000,1.10000,-30.00000,1.10000,8.00000,6.50000,0.50000,0.60200,0.60000,666.30000,151.00000,1011.00000,4.30000,244.51361,3.86000,1.84000,127.21653,34.77067,5477.00000,5480.00000,5458.00000,5461.00000,nan,6.50000,27.80300,nan,984.99600
5490,1007.50000,524.35000,524.35000,nan,0.90000,56.70000,1.05000,-29.55000,1.00000,8.00000,6.50000,0.50000,0.62850,0.62500,665.60000,151.00000,1012.50000,3.90000,244.02730,3.50000,1.70500,127.21665,34.77069,5487.00000,5490.00000,5468.50000,5471.50000,nan,6.75000,28.34200,nan,991.46500
5500,1009.00000,523.70000,523.70000,nan,0.80000,56.70000,1.00000,-29.80000,0.90000,8.00000,6.50000,0.50000,0.61900,0.62000,664.90000,151.00000,1014.00000,3.50000,243.36224,3.15000,1.58000,127.21674,34.77069,5497.00000,5500.00000,5478.00000,5481.00000,nan,6.50000,28.71100,nan,996.28300
5510,1010.50000,523.10000,523.10000,nan,0.80000,56.80000,0.95000,-30.40000,0.90000,7.50000,6.50000,0.50000,0.58350,0.58500,664.30000,151.00000,1015.00000,3.15000,242.70303,2.80000,1.44500,127.21677,34.77072,5505.50000,5508.50000,5485.50000,5488.50000,nan,5.70000,28.76450,nan,1000.06700
5520,1012.50000,522.40000,522.40000,nan,0.70000,56.80000,0.85000,-30.95000,0.80000,7.00000,6.40000,0.50000,0.55550,0.55500,663.60000,150.00000,1016.50000,2.70000,241.76430,2.36500,1.27000,127.21674,34.77076,5517.00000,5520.00000,5495.50000,5498.50000,nan,5.65000,28.52850,nan,1002.95500
5530,1014.50000,521.65000,521.65000,nan,0.60000,56.85000,0.75000,-30.65000,0.70000,7.50000,6.40000,0.50000,0.56950,0.57000,662.80000,150.00000,1018.50000,2.25000,240.87118,1.96500,1.09500,127.21669,34.77079,5528.00000,5531.00000,5506.50000,5509.50000,nan,5.75000,28.25100,nan,1003.19050
5540,1016.50000,520.95000,520.95000,nan,0.60000,56.95000,0.70000,-29.95000,0.70000,8.00000,6.40000,0.50000,0.61250,0.61500,662.00000,150.00000,1019.50000,1.90000,240.00816,1.62000,0.93500,127.21668,34.77078,5538.50000,5541.50000,5518.00000,5521.00000,nan,5.20000,28.17200,nan,1002.15500
5550,1018.00000,520.50000,520.50000,nan,0.60000,57.00000,0.70000,-29.10000,0.70000,9.00000,6.40000,0.60000,0.66000,0.66000,661.40000,150.00000,1021.00000,1.60000,239.51670,1.41000,0.83000,127.21668,34.77077,5546.00000,5549.00000,5526.00000,5529.00000,nan,4.90000,28.20000,nan,1001.16700
5560,1019.50000,519.95000,519.95000,nan,0.55000,57.10000,0.70000,-28.55000,0.70000,9.00000,6.35000,0.60000,0.69800,0.70000,660.80000,150.00000,1022.50000,1.45000,239.91350,1.26000,0.73000,127.21667,34.77076,5554.50000,5557.50000,5534.50000,5537.50000,nan,5.45000,28.18850,nan,1000.37700
5570,1021.00000,519.30000,519.30000,nan,0.50000,57.10000,0.60000,-28.30000,0.60000,9.00000,6.30000,0.60000,0.71300,0.71000,660.10000,150.00000,1024.00000,1.30000,241.11342,1.16000,0.64000,127.21665,34.77077,5564.00000,5567.00000,5544.00000,5547.00000,nan,6.80000,28.09600,nan,999.83000
5580,1022.50000,518.55000,518.55000,nan,0.45000,57.20000,0.55000,-28.20000,0.55000,9.50000,6.30000,0.60000,0.72200,0.72500,659.30000,150.00000,1025.50000,1.25000,244.04662,1.13000,0.55000,127.21662,34.77078,5576.00000,5579.00000,5554.50000,5557.00000,nan,7.65000,27.95150,nan,999.40950
5590,1024.00000,517.80000,517.80000,nan,0.40000,57.30000,0.50000,-27.60000,0.60000,10.00000,6.30000,0.60000,0.76700,0.77000,658.40000,150.00000,1027.00000,1.20000,248.45902,1.14000,0.45000,127.21660,34.77078,5587.00000,5590.00000,5566.00000,5569.00000,nan,7.40000,27.84000,nan,999.00000
5600,1025.50000,517.15000,517.15000,nan,0.45000,57.45000,0.55000,-26.80000,0.60000,11.00000,6.30000,0.70000,0.82700,0.82500,657.45000,150.00000,1028.50000,1.25000,253.43117,1.21000,0.36000,127.21659,34.77079,5597.50000,5600.50000,5576.50000,5579.50000,nan,6.90000,27.77950,nan,998.99200
5610,1027.00000,516.50000,516.50000,nan,0.40000,57.60000,0.50000,-26.60000,0.60000,11.00000,6.30000,0.70000,0.84400,0.84000,656.70000,150.00000,1030.00000,1.30000,257.93512,1.31000,0.28000,127.21660,34.77080,5607.00000,5610.00000,5587.00000,5590.00000,nan,6.60000,27.74300,nan,1000.78100
5620,1028.50000,515.90000,515.90000,nan,0.35000,57.60000,0.45000,-26.70000,0.50000,11.00000,6.30000,0.70000,0.83450,0.84000,656.00000,150.00000,1031.50000,1.45000,262.03423,1.46500,0.20500,127.21664,34.77084,5617.50000,5620.50000,5597.00000,5600.00000,nan,6.70000,27.83400,nan,1006.81750
5630,1030.00000,515.20000,515.20000,nan,0.30000,57.60000,0.30000,-26.40000,0.40000,11.00000,6.20000,0.70000,0.85800,0.86000,655.30000,150.00000,1033.00000,1.70000,265.15016,1.65000,0.14000,127.21673,34.77089,5628.00000,5631.00000,5607.00000,5610.00000,nan,7.10000,28.11100,nan,1014.95200
5640,1031.50000,514.50000,514.50000,nan,0.20000,57.60000,0.25000,-25.40000,0.35000,12.50000,6.20000,0.80000,0.94700,0.94500,654.70000,150.00000,1035.50000,1.90000,267.70327,1.87000,0.07500,127.21683,34.77089,5638.00000,5641.00000,5617.50000,5620.50000,nan,6.75000,28.56000,nan,1019.73750
5650,1033.00000,514.00000,514.00000,nan,0.10000,57.70000,0.10000,-24.40000,0.30000,14.00000,6.20000,0.90000,1.03100,1.03000,654.10000,150.00000,1037.00000,2.10000,269.72846,2.11000,0.01000,127.21689,34.77085,5647.00000,5650.00000,5627.00000,5630.00000,nan,5.70000,28.93400,nan,1018.14400
5660,1034.50000,513.45000,513.45000,nan,0.10000,57.70000,0.10000,-24.60000,0.25000,13.50000,6.10000,0.85000,1.01600,1.02000,653.55000,150.00000,1038.00000,2.35000,271.58101,2.35500,-0.06500,127.21686,34.77079,5655.00000,5658.00000,5634.50000,5637.50000,nan,5.20000,28.97400,nan,1010.68850
5670,1036.50000,512.70000,512.70000,nan,0.00000,57.80000,0.05000,-26.60000,0.15000,11.50000,6.10000,0.70000,0.85200,0.85500,652.80000,149.00000,1039.00000,2.70000,273.32243,2.67000,-0.15500,127.21676,34.77075,5666.50000,5669.50000,5644.00000,5647.00000,nan,6.30000,28.63950,nan,1003.67350
5680,1038.00000,512.00000,512.00000,nan,0.00000,57.80000,0.00000,-28.60000,0.10000,10.00000,6.10000,0.60000,0.70800,0.71000,652.10000,148.00000,1040.00000,2.90000,274.33827,2.90000,-0.22000,127.21674,34.77079,5677.00000,5680.00000,5654.00000,5657.00000,nan,7.20000,28.45600,nan,1005.63400
5690,1039.50000,511.40000,511.40000,nan,-0.10000,57.80000,-0.15000,-29.40000,0.00000,9.00000,6.05000,0.50000,0.65800,0.65500,651.55000,148.00000,1041.00000,3.15000,274.96179,3.11000,-0.27000,127.21684,34.77082,5687.00000,5690.00000,5664.00000,5667.00000,nan,6.35000,28.78350,nan,1012.92600
5700,1041.50000,510.75000,510.75000,nan,-0.20000,57.90000,-0.20000,-29.50000,-0.10000,9.00000,6.00000,0.50000,0.65200,0.65000,650.95000,148.00000,1042.50000,3.40000,275.66857,3.37500,-0.33500,127.21707,34.77081,5697.00000,5700.00000,5674.00000,5677.00000,nan,4.40000,29.85650,nan,1022.21200
5710,1043.50000,510.20000,510.20000,nan,-0.20000,57.90000,-0.30000,-29.65000,-0.10000,9.00000,6.00000,0.50000,0.64400,0.64500,650.30000,148.00000,1043.50000,3.65000,276.09586,3.60500,-0.38500,127.21730,34.77075,5706.00000,5709.00000,5684.00000,5687.00000,nan,5.00000,31.06450,nan,1027.56100
5720,1045.50000,509.40000,509.40000,nan,-0.30000,58.00000,-0.40000,-29.75000,-0.20000,9.00000,6.00000,0.50000,0.63900,0.64000,649.50000,147.50000,1045.50000,3.85000,276.61346,3.79500,-0.44000,127.21741,34.77074,5718.00000,5721.00000,5697.50000,5700.00000,nan,6.20000,31.62500,nan,1031.22850
5730,1047.00000,508.80000,508.80000,nan,-0.40000,58.00000,-0.50000,-29.40000,-0.30000,9.00000,5.90000,0.50000,0.66000,0.66000,648.90000,147.00000,1047.00000,3.90000,276.85433,3.91000,-0.47000,127.21742,34.77076,5728.00000,5731.00000,5707.00000,5710.00000,nan,6.30000,31.52900,nan,1034.42600
5740,1048.50000,508.15000,508.15000,nan,-0.55000,58.00000,-0.65000,-28.70000,-0.35000,10.00000,5.90000,0.60000,0.70550,0.70500,648.30000,147.50000,1048.50000,4.00000,276.92193,3.99500,-0.48500,127.21739,34.77082,5738.00000,5741.00000,5717.50000,5720.50000,nan,7.15000,31.25850,nan,1038.52550
5750,1050.00000,507.40000,507.40000,nan,-0.60000,57.90000,-0.80000,-28.20000,-0.50000,10.00000,5.80000,0.60000,0.74000,0.74000,647.70000,148.00000,1050.00000,4.10000,277.02078,4.06000,-0.50000,127.21741,34.77085,5749.00000,5752.00000,5729.00000,5732.00000,nan,7.40000,31.23400,nan,1042.85100
5760,1051.50000,506.85000,506.85000,nan,-0.75000,57.90000,-0.90000,-28.20000,-0.60000,10.00000,5.80000,0.60000,0.74100,0.74000,647.25000,147.00000,1051.50000,4.10000,276.87579,4.10500,-0.49500,127.21751,34.77083,5757.50000,5760.50000,5737.50000,5740.50000,nan,5.40000,31.72600,nan,1045.17500
5770,1053.50000,506.25000,506.25000,nan,-0.80000,58.00000,-0.95000,-28.40000,-0.70000,10.00000,5.75000,0.60000,0.72500,0.72500,646.60000,147.00000,1052.50000,4.20000,276.46139,4.15000,-0.47000,127.21768,34.77071,5767.50000,5770.50000,5746.50000,5749.50000,nan,5.10000,32.81200,nan,1042.67900
5780,1055.00000,505.70000,505.70000,nan,-0.80000,58.00000,-1.00000,-28.90000,-0.70000,10.00000,5.70000,0.60000,0.69100,0.69000,645.90000,147.00000,1054.00000,4.20000,276.00901,4.18000,-0.44000,127.21777,34.77062,5777.00000,5780.00000,5756.00000,5759.00000,nan,6.90000,33.52000,nan,1038.02300
5790,1056.00000,505.20000,505.20000,nan,-0.90000,58.00000,-1.10000,-29.50000,-0.80000,9.00000,5.70000,0.50000,0.65700,0.66000,645.50000,147.00000,1055.00000,4.20000,275.57549,4.20000,-0.41000,127.21780,34.77058,5785.00000,5788.00000,5764.00000,5767.00000,nan,7.50000,33.75800,nan,1036.15800
5800,1057.50000,504.45000,504.45000,nan,-1.05000,58.00000,-1.25000,-30.45000,-0.95000,8.50000,5.65000,0.50000,0.59950,0.60000,644.90000,146.00000,1056.50000,4.20000,274.80858,4.22000,-0.35500,127.21782,34.77060,5796.00000,5799.00000,5775.50000,5778.50000,nan,7.40000,33.80900,nan,1039.14000
5810,1059.00000,503.80000,503.80000,nan,-1.10000,58.00000,-1.40000,-31.60000,-1.00000,8.00000,5.60000,0.40000,0.53900,0.54000,644.30000,146.00000,1058.00000,4.20000,274.04720,4.24000,-0.30000,127.21787,34.77068,5807.00000,5810.00000,5785.00000,5788.00000,nan,7.00000,33.76600,nan,1048.70100
5820,1060.50000,503.10000,503.10000,nan,-1.20000,58.10000,-1.45000,-32.45000,-1.10000,7.00000,5.60000,0.40000,0.49700,0.49500,643.60000,146.00000,1058.50000,4.30000,273.16119,4.25500,-0.23500,127.21799,34.77076,5817.50000,5820.50000,5796.00000,5799.00000,nan,7.05000,33.95750,nan,1062.40100
5830,1062.00000,502.50000,502.50000,nan,-1.30000,58.10000,-1.50000,-32.40000,-1.20000,7.00000,5.60000,0.40000,0.49900,0.50000,642.90000,145.00000,1060.00000,4.30000,272.14090,4.28000,-0.16000,127.21814,34.77080,5828.00000,5831.00000,5807.00000,5810.00000,nan,6.90000,34.43400,nan,1073.38300
5840,1063.50000,501.80000,501.80000,nan,-1.35000,58.10000,-1.65000,-31.90000,-1.25000,8.00000,5.50000,0.40000,0.52700,0.53000,642.35000,145.00000,1061.50000,4.30000,270.93264,4.30000,-0.07000,127.21825,34.77076,5837.50000,5840.50000,5816.50000,5819.50000,nan,6.55000,35.04350,nan,1075.03250
5850,1065.00000,501.30000,501.30000,nan,-1.40000,58.10000,-1.70000,-31.40000,-1.30000,8.00000,5.50000,0.40000,0.55500,0.56000,641.80000,145.00000,1063.00000,4.30000,269.60304,4.33000,0.03000,127.21829,34.77066,5847.00000,5850.00000,5824.00000,5827.00000,nan,6.10000,35.50900,nan,1069.07800
