HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
5950,966.50000,495.75000,495.75000,nan,-2.50000,57.90000,-3.10000,-18.90000,-2.25000,27.50000,5.05000,1.35000,1.72600,1.73000,636.80000,149.00000,1083.00000,5.20000,271.86173,5.23000,-0.17000,127.22974,34.77123,5947.00000,5950.00000,5921.00000,5924.00000,nan,6.00000,60.79000,nan,1912.31550
5960,968.50000,495.05000,495.05000,nan,-2.60000,57.90000,-3.15000,-19.95000,-2.30000,25.00000,5.00000,1.25000,1.57650,1.57500,636.10000,148.50000,1084.00000,5.20000,270.49582,5.20000,-0.04500,127.22994,34.77123,5958.00000,5961.00000,5932.00000,5935.00000,nan,5.35000,61.04950,nan,1928.85150
5970,970.00000,494.60000,494.60000,nan,-2.60000,58.00000,-3.20000,-20.50000,-2.30000,24.00000,5.00000,1.20000,1.50100,1.50000,635.50000,148.00000,1085.00000,5.20000,269.44803,5.19000,0.05000,127.23003,34.77127,5966.00000,5969.00000,5941.00000,5944.00000,nan,5.50000,61.04700,nan,1937.79200
5980,971.50000,494.00000,494.00000,nan,-2.60000,58.15000,-3.15000,-20.80000,-2.30000,23.00000,5.00000,1.20000,1.46650,1.46500,634.85000,147.50000,1085.50000,5.20000,268.45779,5.20000,0.14000,127.23003,34.77131,5975.00000,5978.00000,5948.50000,5951.50000,nan,5.80000,60.95100,nan,1939.66800
5990,973.50000,493.30000,493.30000,nan,-2.60000,58.25000,-3.20000,-21.30000,-2.35000,22.00000,5.00000,1.10000,1.41050,1.41500,633.90000,147.00000,1087.00000,5.20000,267.20863,5.23000,0.25500,127.23003,34.77133,5987.00000,5990.00000,5960.50000,5963.50000,nan,6.20000,60.89850,nan,1940.69900
6000,975.50000,492.50000,492.50000,nan,-2.60000,58.35000,-3.20000,-21.65000,-2.40000,22.00000,5.00000,1.10000,1.36800,1.37000,633.10000,147.00000,1088.50000,5.30000,266.04177,5.27500,0.36500,127.23015,34.77133,5999.00000,6002.00000,5973.50000,5976.50000,nan,5.75000,61.06900,nan,1950.39800
6010,977.00000,492.00000,492.00000,nan,-2.70000,58.40000,-3.30000,-21.60000,-2.40000,22.00000,5.00000,1.10000,1.38000,1.38000,632.40000,147.00000,1090.00000,5.40000,265.39623,5.34000,0.43000,127.23031,34.77131,6008.00000,6011.00000,5982.00000,5985.00000,nan,5.80000,61.30600,nan,1962.32000
6020,978.50000,491.40000,491.40000,nan,-2.70000,58.45000,-3.35000,-21.85000,-2.50000,21.50000,5.00000,1.05000,1.34350,1.35000,631.90000,146.50000,1091.00000,5.45000,264.72933,5.42000,0.50000,127.23046,34.77130,6017.00000,6020.00000,5991.00000,5994.00000,nan,6.15000,61.51250,nan,1973.96800
6030,980.00000,490.80000,490.80000,nan,-2.80000,58.50000,-3.40000,-22.90000,-2.60000,20.00000,5.00000,1.00000,1.22400,1.23000,631.30000,146.00000,1092.00000,5.60000,264.30996,5.52000,0.55000,127.23057,34.77132,6026.00000,6029.00000,6000.00000,6003.00000,nan,6.30000,61.61500,nan,1983.40900
6040,981.50000,490.25000,490.25000,nan,-2.80000,58.55000,-3.40000,-23.65000,-2.60000,18.00000,4.90000,0.90000,1.14950,1.15000,630.65000,145.00000,1092.50000,5.65000,263.88808,5.65000,0.60500,127.23062,34.77135,6035.50000,6038.50000,6009.00000,6012.00000,nan,6.20000,61.59150,nan,1989.45350
6050,983.50000,489.50000,489.50000,nan,-2.80000,58.70000,-3.50000,-23.60000,-2.60000,18.50000,4.90000,0.90000,1.16050,1.16000,629.75000,145.00000,1094.50000,5.85000,263.60059,5.84000,0.65500,127.23066,34.77139,6048.00000,6051.00000,6020.50000,6023.50000,nan,6.10000,61.51750,nan,1994.59000
6060,985.00000,488.90000,488.90000,nan,-2.80000,58.80000,-3.50000,-23.70000,-2.70000,18.00000,4.90000,0.90000,1.14700,1.15000,629.00000,145.00000,1096.00000,6.00000,263.52336,5.99000,0.68000,127.23071,34.77142,6057.00000,6060.00000,6030.00000,6033.00000,nan,6.20000,61.49900,nan,2000.02000
6070,986.50000,488.35000,488.35000,nan,-2.90000,58.85000,-3.55000,-23.20000,-2.70000,19.50000,4.90000,0.95000,1.20500,1.21000,628.40000,145.00000,1097.50000,6.15000,263.45522,6.14500,0.70500,127.23081,34.77144,6066.00000,6069.00000,6040.00000,6043.00000,nan,6.15000,61.56550,nan,2009.36850
6080,988.00000,487.70000,487.70000,nan,-3.00000,58.90000,-3.60000,-21.70000,-2.70000,22.00000,4.90000,1.10000,1.37600,1.38000,627.70000,146.00000,1100.00000,6.40000,263.59017,6.32000,0.71000,127.23094,34.77144,6076.00000,6079.00000,6049.00000,6052.00000,nan,6.80000,61.72300,nan,2019.77900
6090,989.50000,487.05000,487.05000,nan,-3.05000,58.90000,-3.75000,-20.45000,-2.80000,24.50000,4.85000,1.20000,1.53450,1.53500,626.90000,146.00000,1101.50000,6.55000,263.76625,6.50000,0.71000,127.23107,34.77141,6087.50000,6090.50000,6060.00000,6063.00000,nan,7.70000,61.96950,nan,2028.47600
6100,991.00000,486.30000,486.30000,nan,-3.10000,59.00000,-3.80000,-20.10000,-2.80000,26.00000,4.80000,1.20000,1.59000,1.59000,626.10000,146.00000,1104.00000,6.70000,263.94196,6.69000,0.71000,127.23118,34.77138,6099.00000,6102.00000,6072.00000,6075.00000,nan,7.70000,62.20800,nan,2036.44300
6110,992.00000,485.90000,485.90000,nan,-3.10000,59.00000,-3.80000,-20.00000,-2.90000,26.00000,4.80000,1.30000,1.60400,1.61000,625.60000,146.00000,1105.00000,6.80000,264.13118,6.81000,0.70000,127.23126,34.77138,6106.00000,6109.00000,6079.00000,6082.00000,nan,6.90000,62.30200,nan,2042.53400
6120,993.50000,485.35000,485.35000,nan,-3.20000,59.10000,-3.90000,-19.95000,-2.90000,26.00000,4.80000,1.25000,1.60600,1.61000,625.05000,146.00000,1106.00000,7.05000,264.48425,6.99000,0.67500,127.23136,34.77142,6114.50000,6117.50000,6086.50000,6089.50000,nan,5.50000,62.30500,nan,2053.06300
6130,995.50000,484.70000,484.70000,nan,-3.20000,59.15000,-3.95000,-20.85000,-3.00000,24.00000,4.80000,1.15000,1.48600,1.48500,624.30000,145.50000,1107.00000,7.25000,264.89854,7.22500,0.64500,127.23148,34.77150,6126.00000,6129.00000,6098.00000,6101.00000,nan,5.85000,62.22150,nan,2067.09200
6140,997.50000,483.90000,483.90000,nan,-3.30000,59.20000,-4.05000,-23.20000,-3.10000,20.00000,4.80000,0.95000,1.21850,1.22000,623.60000,144.00000,1108.00000,7.45000,265.30342,7.42500,0.61000,127.23164,34.77152,6138.00000,6141.00000,6111.50000,6114.50000,nan,6.30000,62.32700,nan,2080.78350
6150,999.00000,483.30000,483.30000,nan,-3.40000,59.20000,-4.20000,-24.90000,-3.20000,17.00000,4.70000,0.80000,1.04800,1.05000,623.10000,143.00000,1108.00000,7.60000,265.61289,7.56000,0.58000,127.23180,34.77150,6148.00000,6151.00000,6121.00000,6124.00000,nan,6.30000,62.59000,nan,2093.34700
6160,1000.50000,482.70000,482.70000,nan,-3.45000,59.25000,-4.25000,-26.95000,-3.30000,14.00000,4.70000,0.65000,0.87000,0.87000,622.55000,142.50000,1109.00000,7.70000,265.93826,7.67500,0.54500,127.23200,34.77149,6157.50000,6160.50000,6130.00000,6133.00000,nan,6.75000,62.87100,nan,2109.09500
6170,1002.00000,482.10000,482.10000,nan,-3.50000,59.30000,-4.30000,-29.60000,-3.40000,11.00000,4.70000,0.50000,0.67800,0.68000,622.00000,141.00000,1110.00000,7.80000,266.24947,7.78000,0.51000,127.23218,34.77150,6167.00000,6170.00000,6140.00000,6143.00000,nan,6.30000,63.01900,nan,2124.22300
6180,1003.50000,481.60000,481.60000,nan,-3.50000,59.40000,-4.35000,-31.80000,-3.45000,9.50000,4.70000,0.45000,0.55200,0.55500,621.40000,141.00000,1110.50000,7.90000,266.58016,7.86500,0.47000,127.23229,34.77154,6176.00000,6179.00000,6147.50000,6150.50000,nan,5.80000,63.03200,nan,2134.29100
6190,1005.50000,480.90000,480.90000,nan,-3.60000,59.45000,-4.40000,-33.70000,-3.50000,7.50000,4.70000,0.35000,0.45900,0.46000,620.60000,140.00000,1111.50000,7.95000,266.89816,7.93500,0.43000,127.23237,34.77155,6188.00000,6191.00000,6159.00000,6162.00000,nan,5.95000,63.11350,nan,2142.41350
6200,1007.50000,480.20000,480.20000,nan,-3.65000,59.50000,-4.50000,-34.55000,-3.60000,7.00000,4.60000,0.30000,0.42400,0.42500,619.90000,140.00000,1113.50000,8.00000,267.19328,7.95500,0.39000,127.23254,34.77152,6199.50000,6202.50000,6171.00000,6174.00000,nan,5.75000,63.38700,nan,2154.37000
6210,1009.00000,479.60000,479.60000,nan,-3.70000,59.50000,-4.60000,-34.90000,-3.60000,7.00000,4.60000,0.30000,0.41000,0.41000,619.30000,140.00000,1115.00000,7.90000,267.40398,7.94000,0.36000,127.23273,34.77150,6208.00000,6211.00000,6181.00000,6184.00000,nan,6.10000,63.62300,nan,2169.35300
6220,1010.50000,479.05000,479.05000,nan,-3.80000,59.55000,-4.70000,-35.35000,-3.75000,7.00000,4.60000,0.30000,0.39250,0.39500,618.80000,140.00000,1115.50000,7.90000,267.68189,7.90500,0.32000,127.23293,34.77152,6218.50000,6221.50000,6191.50000,6194.50000,nan,6.55000,63.79600,nan,2186.84000
6230,1012.00000,478.40000,478.40000,nan,-3.90000,59.60000,-4.80000,-35.80000,-3.80000,6.00000,4.60000,0.30000,0.37500,0.38000,618.20000,139.00000,1117.00000,7.90000,267.88699,7.86000,0.29000,127.23311,34.77155,6228.00000,6231.00000,6201.00000,6204.00000,nan,6.90000,63.89000,nan,2202.47600
6240,1014.00000,477.80000,477.80000,nan,-3.95000,59.60000,-4.90000,-36.30000,-3.90000,6.00000,4.50000,0.30000,0.35750,0.35500,617.55000,139.00000,1118.50000,7.80000,268.12393,7.78500,0.25500,127.23320,34.77159,6238.50000,6241.50000,6211.50000,6214.50000,nan,6.95000,63.89250,nan,2212.71750
6250,1015.00000,477.20000,477.20000,nan,-4.00000,59.60000,-5.00000,-37.10000,-4.00000,6.00000,4.50000,0.30000,0.33100,0.33000,616.90000,139.00000,1120.00000,7.70000,268.36130,7.69000,0.22000,127.23326,34.77162,6249.00000,6252.00000,6222.00000,6225.00000,nan,6.80000,63.89400,nan,2218.44200
6260,1017.50000,476.60000,476.60000,nan,-4.10000,59.65000,-5.10000,-38.50000,-4.05000,5.00000,4.50000,0.20000,0.28650,0.28500,616.40000,139.00000,1121.50000,7.55000,268.60190,7.58000,0.18500,127.23333,34.77159,6259.00000,6262.00000,6231.50000,6234.50000,nan,6.55000,64.01000,nan,2222.67250
6270,1019.00000,476.00000,476.00000,nan,-4.20000,59.70000,-5.20000,-40.70000,-4.10000,4.00000,4.50000,0.20000,0.23000,0.23000,615.80000,138.00000,1122.00000,7.50000,268.84810,7.46000,0.15000,127.23345,34.77156,6268.00000,6271.00000,6241.00000,6244.00000,nan,5.90000,64.23200,nan,2230.64400
6280,1020.50000,475.55000,475.55000,nan,-4.20000,59.75000,-5.20000,-43.05000,-4.20000,3.00000,4.40000,0.10000,0.18000,0.18000,615.25000,138.00000,1123.50000,7.35000,269.10178,7.33500,0.11500,127.23364,34.77154,6276.00000,6279.00000,6248.50000,6251.50000,nan,5.30000,64.49950,nan,2245.81450
6290,1022.50000,474.85000,474.85000,nan,-4.25000,59.85000,-5.25000,-46.55000,-4.20000,2.00000,4.40000,0.10000,0.12400,0.12500,614.50000,137.50000,1124.50000,7.15000,269.59990,7.16000,0.05000,127.23394,34.77152,6287.00000,6290.00000,6259.50000,6262.50000,nan,5.95000,64.81350,nan,2269.36600
6300,1024.00000,474.30000,474.30000,nan,-4.30000,59.90000,-5.30000,-49.00000,-4.20000,2.00000,4.40000,0.10000,0.09300,0.09000,613.80000,137.00000,1126.00000,7.00000,270.08150,7.03000,-0.01000,127.23409,34.77152,6297.00000,6300.00000,6270.00000,6273.00000,nan,6.30000,64.98400,nan,2282.33300
6310,1025.50000,473.75000,473.75000,nan,-4.30000,60.05000,-5.30000,-47.85000,-4.20000,2.00000,4.40000,0.10000,0.10650,0.11000,613.15000,137.00000,1127.50000,6.95000,270.62140,6.91500,-0.07500,127.23416,34.77151,6305.50000,6308.50000,6277.50000,6280.50000,nan,5.55000,65.05350,nan,2287.31400
6320,1027.50000,473.15000,473.15000,nan,-4.30000,60.15000,-5.30000,-46.15000,-4.20000,2.00000,4.40000,0.10000,0.12800,0.13000,612.30000,137.00000,1128.50000,6.80000,271.39409,6.78000,-0.16500,127.23418,34.77155,6315.50000,6318.50000,6287.50000,6290.50000,nan,5.25000,64.99100,nan,2291.06650
6330,1029.50000,472.45000,472.45000,nan,-4.30000,60.30000,-5.30000,-49.40000,-4.25000,1.50000,4.40000,0.10000,0.09050,0.09000,611.45000,137.00000,1130.50000,6.70000,272.18940,6.67000,-0.25500,127.23425,34.77163,6327.50000,6330.50000,6299.00000,6302.00000,nan,6.05000,64.85550,nan,2300.40150
6340,1031.00000,471.90000,471.90000,nan,-4.30000,60.40000,-5.30000,-53.10000,-4.30000,1.00000,4.40000,0.00000,0.05800,0.06000,610.80000,136.00000,1131.00000,6.60000,272.77161,6.61000,-0.32000,127.23435,34.77167,6337.00000,6340.00000,6310.00000,6313.00000,nan,6.60000,64.85400,nan,2310.81500
6350,1032.50000,471.35000,471.35000,nan,-4.30000,60.45000,-5.40000,-53.20000,-4.30000,1.00000,4.40000,0.00000,0.05800,0.06000,610.15000,136.00000,1132.50000,6.60000,273.48403,6.57000,-0.40000,127.23448,34.77165,6346.00000,6349.00000,6319.00000,6322.00000,nan,5.90000,65.02000,nan,2320.69100
6360,1034.50000,470.60000,470.60000,nan,-4.30000,60.65000,-5.40000,-53.15000,-4.30000,1.00000,4.40000,0.00000,0.05800,0.06000,609.20000,136.00000,1134.50000,6.60000,274.44883,6.55500,-0.51000,127.23465,34.77159,6358.00000,6361.00000,6331.00000,6334.00000,nan,6.20000,65.33150,nan,2331.61450
6370,1036.00000,470.00000,470.00000,nan,-4.30000,60.70000,-5.40000,-53.10000,-4.30000,1.00000,4.40000,0.00000,0.05800,0.06000,608.40000,136.00000,1136.00000,6.60000,275.21802,6.57000,-0.60000,127.23477,34.77154,6368.00000,6371.00000,6340.00000,6343.00000,nan,6.30000,65.55300,nan,2339.59000
6380,1037.50000,469.50000,469.50000,nan,-4.30000,60.85000,-5.40000,-50.55000,-4.30000,1.50000,4.40000,0.05000,0.08150,0.08500,607.75000,136.00000,1137.50000,6.65000,275.81325,6.63000,-0.67500,127.23488,34.77152,6377.50000,6380.50000,6348.00000,6351.00000,nan,6.50000,65.72850,nan,2347.42900
6390,1039.00000,468.90000,468.90000,nan,-4.30000,60.90000,-5.40000,-41.20000,-4.30000,4.00000,4.40000,0.20000,0.22000,0.22000,606.90000,136.00000,1139.00000,6.70000,276.38712,6.70000,-0.75000,127.23497,34.77149,6387.00000,6390.00000,6358.00000,6361.00000,nan,6.80000,65.86800,nan,2353.98400
6400,1040.50000,468.30000,468.30000,nan,-4.35000,61.05000,-5.40000,-32.45000,-4.25000,9.50000,4.40000,0.40000,0.54650,0.55000,606.00000,137.50000,1142.00000,6.85000,276.79788,6.79500,-0.81000,127.23505,34.77148,6397.50000,6400.50000,6368.50000,6371.50000,nan,6.85000,65.97250,nan,2360.11750
6410,1042.00000,467.70000,467.70000,nan,-4.40000,61.20000,-5.40000,-26.60000,-4.20000,16.00000,4.40000,0.70000,0.92200,0.92000,605.10000,139.00000,1145.00000,7.00000,277.26805,6.90000,-0.88000,127.23514,34.77147,6408.00000,6411.00000,6380.00000,6383.00000,nan,6.60000,66.07400,nan,2367.79800
6420,1043.50000,467.10000,467.10000,nan,-4.40000,61.20000,-5.45000,-24.60000,-4.20000,19.00000,4.40000,0.85000,1.10750,1.11000,604.50000,139.00000,1146.50000,7.05000,277.69605,7.03000,-0.95000,127.23525,34.77146,6417.00000,6420.00000,6389.00000,6392.00000,nan,6.05000,66.19700,nan,2376.82800
6430,1045.00000,466.60000,466.60000,nan,-4.50000,61.30000,-5.50000,-24.20000,-4.30000,20.00000,4.40000,0.90000,1.15100,1.15000,603.90000,139.00000,1148.00000,7.20000,278.09654,7.17000,-1.02000,127.23536,34.77145,6426.00000,6429.00000,6398.00000,6401.00000,nan,5.90000,66.32200,nan,2384.77800
6440,1046.50000,466.00000,466.00000,nan,-4.55000,61.30000,-5.65000,-24.10000,-4.35000,20.00000,4.30000,0.90000,1.16450,1.16500,603.30000,139.00000,1149.50000,7.35000,278.36025,7.31500,-1.07500,127.23543,34.77144,6435.50000,6438.50000,6407.50000,6410.50000,nan,6.75000,66.40400,nan,2390.53450
6450,1048.00000,465.30000,465.30000,nan,-4.60000,61.30000,-5.70000,-23.80000,-4.40000,21.00000,4.30000,0.90000,1.19800,1.20000,602.60000,139.00000,1151.00000,7.60000,278.52701,7.47000,-1.12000,127.23550,34.77145,6447.00000,6450.00000,6418.00000,6421.00000,nan,7.60000,66.43400,nan,2397.06800
6460,1049.50000,464.70000,464.70000,nan,-4.70000,61.40000,-5.85000,-23.50000,-4.50000,21.50000,4.30000,0.90000,1.22900,1.23000,601.90000,139.00000,1152.50000,7.75000,278.67566,7.63500,-1.16500,127.23562,34.77148,6457.50000,6460.50000,6428.50000,6431.50000,nan,6.90000,66.46700,nan,2408.20650
6470,1051.00000,464.20000,464.20000,nan,-4.80000,61.40000,-5.90000,-23.20000,-4.50000,22.00000,4.30000,0.90000,1.26000,1.26000,601.40000,139.00000,1154.00000,7.90000,278.81791,7.80000,-1.21000,127.23579,34.77149,6467.00000,6470.00000,6439.00000,6442.00000,nan,6.10000,66.59300,nan,2422.76000
6480,1052.50000,463.60000,463.60000,nan,-4.85000,61.40000,-6.05000,-22.90000,-4.60000,23.00000,4.20000,1.00000,1.29700,1.30000,600.80000,139.00000,1155.50000,8.05000,278.97078,7.95000,-1.25500,127.23598,34.77144,6476.00000,6479.00000,6448.00000,6451.00000,nan,6.30000,66.87950,nan,2437.15500
6490,1054.50000,462.90000,462.90000,nan,-4.90000,61.45000,-6.15000,-22.85000,-4.70000,23.00000,4.20000,1.00000,1.31100,1.31500,600.10000,139.00000,1157.50000,8.25000,279.14243,8.14000,-1.31000,127.23623,34.77132,6488.00000,6491.00000,6460.00000,6463.00000,nan,5.80000,67.36500,nan,2452.58500
6500,1056.00000,462.40000,462.40000,nan,-5.00000,61.50000,-6.20000,-22.90000,-4.80000,23.00000,4.20000,1.00000,1.29800,1.30000,599.60000,139.00000,1159.00000,8.40000,279.26022,8.28000,-1.35000,127.23639,34.77125,6497.00000,6500.00000,6469.00000,6472.00000,nan,5.90000,67.67000,nan,2463.89800
6510,1057.50000,461.85000,461.85000,nan,-5.05000,61.50000,-6.30000,-23.20000,-4.85000,23.00000,4.20000,0.95000,1.27400,1.28000,599.00000,138.50000,1160.00000,8.55000,279.38497,8.41000,-1.39000,127.23656,34.77126,6506.00000,6509.00000,6478.00000,6481.00000,nan,6.10000,67.78900,nan,2478.00300
6520,1059.00000,461.30000,461.30000,nan,-5.10000,61.50000,-6.40000,-23.50000,-4.90000,22.00000,4.10000,0.90000,1.24300,1.24000,598.40000,138.00000,1161.00000,8.70000,279.45143,8.53000,-1.42000,127.23670,34.77132,6515.00000,6518.00000,6488.00000,6491.00000,nan,6.70000,67.76200,nan,2492.80200
6530,1060.50000,460.70000,460.70000,nan,-5.20000,61.60000,-6.45000,-23.35000,-4.95000,22.50000,4.10000,0.90000,1.25900,1.26000,597.75000,138.00000,1162.50000,8.75000,279.58587,8.64500,-1.46000,127.23680,34.77138,6526.50000,6529.50000,6498.50000,6501.50000,nan,7.05000,67.69300,nan,2503.38100
6540,1062.50000,459.95000,459.95000,nan,-5.20000,61.70000,-6.50000,-22.65000,-5.00000,24.00000,4.10000,1.00000,1.33500,1.33500,596.90000,138.00000,1164.50000,8.90000,279.69497,8.78000,-1.50000,127.23689,34.77135,6539.00000,6542.00000,6510.50000,6513.50000,nan,6.05000,67.82200,nan,2509.83900
6550,1064.00000,459.40000,459.40000,nan,-5.30000,61.70000,-6.60000,-22.30000,-5.00000,25.00000,4.10000,1.00000,1.38600,1.39000,596.30000,138.00000,1166.00000,9.00000,279.73476,8.86000,-1.52000,127.23698,34.77125,6548.00000,6551.00000,6518.00000,6521.00000,nan,6.00000,68.13900,nan,2513.96900
6560,1065.50000,458.80000,458.80000,nan,-5.35000,61.80000,-6.65000,-21.45000,-5.10000,27.00000,4.10000,1.10000,1.49300,1.49500,595.65000,138.50000,1168.50000,9.05000,279.77919,8.93500,-1.54000,127.23715,34.77116,6557.50000,6560.50000,6528.50000,6531.50000,nan,6.85000,68.49000,nan,2524.11800
6570,1067.00000,458.20000,458.20000,nan,-5.40000,61.80000,-6.80000,-20.30000,-5.10000,30.00000,4.10000,1.20000,1.64600,1.65000,595.00000,139.00000,1170.00000,9.10000,279.77175,9.00000,-1.55000,127.23734,34.77113,6567.00000,6570.00000,6539.00000,6542.00000,nan,6.00000,68.69500,nan,2539.35300
6580,1069.00000,457.70000,457.70000,nan,-5.50000,61.80000,-6.86667,-19.33333,-5.20000,32.66667,4.00000,1.33333,1.80033,1.80000,594.40000,139.66667,1172.00000,9.20000,279.69078,9.07667,-1.55000,127.23758,34.77120,6577.00000,6580.00000,6549.00000,6552.00000,nan,5.00000,68.70900,nan,2562.56867
6590,1071.00000,457.00000,457.00000,nan,-5.60000,61.80000,-7.00000,-18.50000,-5.30000,36.00000,4.00000,1.40000,1.93600,1.94000,593.70000,140.00000,1174.00000,9.30000,279.56395,9.14000,-1.54000,127.23780,34.77125,6589.00000,6592.00000,6560.00000,6563.00000,nan,6.30000,68.76100,nan,2583.33400
6600,1072.50000,456.45000,456.45000,nan,-5.65000,61.90000,-7.05000,-18.10000,-5.30000,37.00000,4.00000,1.50000,2.00550,2.01000,593.10000,140.00000,1175.50000,9.30000,279.37121,9.18000,-1.51500,127.23796,34.77119,6598.00000,6601.00000,6569.50000,6572.50000,nan,6.30000,69.00950,nan,2594.88700
6610,1074.00000,455.90000,455.90000,nan,-5.70000,61.90000,-7.20000,-17.90000,-5.40000,38.00000,4.00000,1.50000,2.03700,2.04000,592.50000,140.00000,1177.00000,9.30000,279.12909,9.21000,-1.48000,127.23811,34.77109,6608.00000,6611.00000,6579.00000,6582.00000,nan,6.30000,69.36000,nan,2603.09200
6620,1075.50000,455.30000,455.30000,nan,-5.80000,61.90000,-7.25000,-17.90000,-5.45000,38.00000,3.90000,1.50000,2.04400,2.05000,591.95000,140.00000,1178.50000,9.30000,278.90245,9.22500,-1.44500,127.23821,34.77098,6617.50000,6620.50000,6588.50000,6591.50000,nan,6.75000,69.65900,nan,2608.21400
6630,1077.00000,454.80000,454.80000,nan,-5.90000,61.90000,-7.40000,-17.90000,-5.60000,38.00000,3.90000,1.50000,2.04300,2.05000,591.40000,140.00000,1180.00000,9.30000,278.61565,9.24000,-1.40000,127.23830,34.77095,6627.00000,6630.00000,6599.00000,6602.00000,nan,6.00000,69.81400,nan,2614.61000
6640,1078.50000,454.35000,454.35000,nan,-5.95000,62.00000,-7.45000,-17.95000,-5.60000,38.00000,3.90000,1.50000,2.03250,2.03500,590.95000,140.00000,1181.50000,9.30000,278.33379,9.25000,-1.35500,127.23844,34.77098,6635.00000,6638.00000,6605.00000,6608.00000,nan,5.30000,69.83000,nan,2627.83450
6650,1080.50000,453.70000,453.70000,nan,-6.05000,62.00000,-7.60000,-18.15000,-5.75000,38.00000,3.90000,1.50000,2.00700,2.01000,590.40000,139.00000,1182.50000,9.30000,277.93923,9.25000,-1.29000,127.23873,34.77106,6646.00000,6649.00000,6615.00000,6618.00000,nan,5.40000,69.86050,nan,2655.08000
6660,1082.50000,453.00000,453.00000,nan,-6.15000,62.00000,-7.75000,-18.55000,-5.85000,37.00000,3.80000,1.40000,1.94250,1.94500,589.75000,139.00000,1184.50000,9.30000,277.45259,9.25000,-1.21000,127.23905,34.77107,6657.50000,6660.50000,6627.50000,6630.50000,nan,6.10000,70.03750,nan,2683.27950
6670,1084.00000,452.50000,452.50000,nan,-6.30000,62.00000,-7.80000,-19.00000,-6.00000,36.00000,3.80000,1.40000,1.87200,1.88000,589.30000,139.00000,1185.00000,9.30000,277.03342,9.24000,-1.14000,127.23921,34.77104,6667.00000,6670.00000,6638.00000,6641.00000,nan,6.10000,70.22300,nan,2696.61000
6680,1085.50000,451.95000,451.95000,nan,-6.35000,62.00000,-7.95000,-19.30000,-6.05000,35.00000,3.80000,1.30000,1.81950,1.82500,588.85000,138.00000,1186.50000,9.30000,276.67740,9.22500,-1.08000,127.23930,34.77098,6675.50000,6678.50000,6647.00000,6650.00000,nan,5.75000,70.39200,nan,2701.84800
6690,1087.50000,451.30000,451.30000,nan,-6.40000,62.05000,-8.00000,-19.55000,-6.10000,34.00000,3.80000,1.30000,1.78250,1.78500,588.10000,138.00000,1188.00000,9.25000,276.29915,9.19500,-1.01500,127.23939,34.77095,6687.00000,6690.00000,6659.00000,6662.00000,nan,6.00000,70.52850,nan,2708.35550
6700,1089.50000,450.60000,450.60000,nan,-6.45000,62.10000,-8.10000,-19.85000,-6.15000,34.00000,3.75000,1.30000,1.74850,1.75000,587.35000,138.00000,1189.50000,9.20000,275.97325,9.17500,-0.96000,127.23955,34.77097,6699.00000,6702.00000,6671.00000,6674.00000,nan,5.95000,70.58550,nan,2723.17950
6710,1091.00000,450.10000,450.10000,nan,-6.50000,62.10000,-8.20000,-19.90000,-6.30000,34.00000,3.70000,1.30000,1.73400,1.74000,586.80000,138.00000,1191.00000,9.20000,275.80358,9.15000,-0.93000,127.23972,34.77100,6708.00000,6711.00000,6681.00000,6684.00000,nan,6.10000,70.64500,nan,2739.08300
6720,1092.50000,449.60000,449.60000,nan,-6.60000,62.15000,-8.30000,-19.85000,-6.30000,34.00000,3.70000,1.30000,1.75250,1.75500,586.35000,137.00000,1192.00000,9.20000,275.78200,9.13500,-0.92500,127.23992,34.77099,6717.00000,6720.00000,6690.00000,6693.00000,nan,5.60000,70.77700,nan,2756.34250
6730,1094.50000,448.95000,448.95000,nan,-6.65000,62.20000,-8.35000,-19.15000,-6.40000,36.50000,3.70000,1.35000,1.86200,1.86500,585.65000,138.00000,1194.00000,9.15000,275.83206,9.10500,-0.93000,127.24019,34.77097,6727.50000,6730.50000,6701.00000,6704.00000,nan,5.40000,70.98950,nan,2778.47500
6740,1096.00000,448.50000,448.50000,nan,-6.70000,62.20000,-8.50000,-17.80000,-6.40000,41.00000,3.70000,1.50000,2.08600,2.09000,585.10000,138.00000,1196.00000,9.10000,275.90399,9.09000,-0.94000,127.24036,34.77096,6736.00000,6739.00000,6710.00000,6713.00000,nan,6.10000,71.12000,nan,2793.09600
6750,1097.50000,447.90000,447.90000,nan,-6.85000,62.20000,-8.65000,-16.70000,-6.50000,45.50000,3.60000,1.65000,2.29700,2.30500,584.50000,139.00000,1198.50000,9.10000,276.10769,9.06500,-0.97000,127.24050,34.77096,6746.50000,6749.50000,6719.00000,6722.00000,nan,6.80000,71.20950,nan,2804.41050
6760,1099.00000,447.30000,447.30000,nan,-7.00000,62.20000,-8.70000,-16.30000,-6.60000,47.00000,3.60000,1.70000,2.37200,2.38000,583.90000,139.00000,1200.00000,9.10000,276.37497,9.04000,-1.01000,127.24061,34.77095,6756.00000,6759.00000,6728.00000,6731.00000,nan,6.60000,71.29700,nan,2814.00800
