HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
9930,1802.50000,288.75000,288.75000,nan,-29.65000,74.70000,-42.25000,-36.30000,-29.55000,52.50000,0.50000,0.30000,0.59950,0.59500,412.50000,94.00000,1652.50000,20.40000,317.35411,13.82000,-15.00500,127.41556,34.62572,9928.00000,9931.00000,9897.00000,9900.00000,nan,5.80000,129.07050,nan,24138.47150
9940,1804.50000,288.30000,288.30000,nan,-29.70000,74.70000,-42.45000,-36.55000,-29.65000,52.00000,0.50000,0.30000,0.58450,0.58500,411.95000,94.00000,1654.50000,20.30000,317.60392,13.69500,-15.00000,127.41587,34.62541,9939.50000,9942.50000,9909.00000,9912.00000,nan,5.85000,129.09150,nan,24182.23300
9950,1806.00000,288.00000,288.00000,nan,-29.80000,74.70000,-42.50000,-36.60000,-29.70000,52.00000,0.50000,0.30000,0.58300,0.58000,411.60000,94.00000,1655.00000,20.20000,317.80441,13.59000,-14.99000,127.41610,34.62520,9948.00000,9951.00000,9917.00000,9920.00000,nan,5.20000,129.10300,nan,24213.74400
9960,1807.50000,287.60000,287.60000,nan,-29.85000,74.80000,-42.60000,-36.60000,-29.75000,52.00000,0.50000,0.30000,0.58450,0.58500,411.25000,93.00000,1656.50000,20.15000,317.99484,13.49500,-14.98500,127.41630,34.62501,9955.50000,9958.50000,9924.50000,9927.50000,nan,5.20000,129.11300,nan,24240.72400
9970,1809.50000,287.20000,287.20000,nan,-29.95000,74.80000,-42.75000,-36.60000,-29.85000,52.50000,0.50000,0.30000,0.58450,0.58500,410.75000,93.00000,1658.50000,20.05000,318.27279,13.35500,-14.97500,127.41652,34.62477,9967.00000,9970.00000,9934.50000,9937.50000,nan,5.70000,129.13150,nan,24273.53850
9980,1811.50000,286.75000,286.75000,nan,-30.00000,74.85000,-42.90000,-36.60000,-29.90000,53.00000,0.50000,0.30000,0.58550,0.58500,410.25000,93.00000,1659.50000,20.00000,318.53080,13.23000,-14.97000,127.41677,34.62449,9977.50000,9980.50000,9945.50000,9948.50000,nan,5.35000,129.15400,nan,24310.83750
9990,1813.50000,286.30000,286.30000,nan,-30.10000,74.90000,-43.05000,-36.60000,-30.00000,53.50000,0.50000,0.30000,0.58700,0.59000,409.80000,93.00000,1661.50000,19.90000,318.78835,13.11500,-14.97500,127.41708,34.62421,9988.50000,9991.50000,9957.00000,9960.00000,nan,5.40000,129.16950,nan,24353.43250
10000,1815.50000,285.90000,285.90000,nan,-30.25000,74.80000,-43.25000,-36.70000,-30.15000,54.00000,0.50000,0.30000,0.58050,0.58000,409.50000,93.00000,1662.50000,19.90000,319.03256,13.02000,-14.99500,127.41740,34.62397,9998.50000,10001.50000,9967.50000,9970.50000,nan,5.05000,129.17350,nan,24393.01450
10010,1817.00000,285.60000,285.60000,nan,-30.30000,74.80000,-43.40000,-36.80000,-30.30000,54.00000,0.50000,0.30000,0.57600,0.58000,409.10000,93.00000,1664.00000,19.80000,319.22961,12.96000,-15.03000,127.41764,34.62382,10007.00000,10010.00000,9975.00000,9978.00000,nan,5.60000,129.17100,nan,24419.94200
10020,1818.50000,285.20000,285.20000,nan,-30.40000,74.80000,-43.55000,-36.85000,-30.30000,53.00000,0.50000,0.30000,0.57150,0.57000,408.70000,93.00000,1665.50000,19.85000,319.38305,12.92000,-15.06500,127.41786,34.62367,10016.50000,10019.50000,9984.00000,9987.00000,nan,6.50000,129.17150,nan,24446.93250
10030,1820.50000,284.70000,284.70000,nan,-30.50000,74.85000,-43.70000,-36.90000,-30.40000,54.00000,0.50000,0.30000,0.56850,0.57000,408.20000,93.00000,1667.50000,19.90000,319.60033,12.88500,-15.14000,127.41813,34.62340,10028.50000,10031.50000,9994.50000,9997.50000,nan,5.60000,129.18950,nan,24484.50750
10040,1822.50000,284.30000,284.30000,nan,-30.60000,74.90000,-43.80000,-37.00000,-30.50000,54.00000,0.50000,0.30000,0.56550,0.56500,407.80000,93.00000,1668.50000,19.95000,319.78810,12.88000,-15.23500,127.41836,34.62306,10038.00000,10041.00000,10006.00000,10009.00000,nan,4.65000,129.22550,nan,24524.10150
10050,1824.50000,283.90000,283.90000,nan,-30.65000,74.90000,-43.95000,-37.15000,-30.60000,53.00000,0.50000,0.30000,0.55800,0.56000,407.30000,92.50000,1670.00000,20.05000,319.97105,12.88500,-15.34000,127.41860,34.62273,10048.00000,10051.00000,10018.50000,10021.50000,nan,5.15000,129.25900,nan,24564.62250
10060,1826.00000,283.60000,283.60000,nan,-30.70000,75.00000,-44.00000,-37.20000,-30.60000,53.00000,0.50000,0.30000,0.55300,0.55000,406.90000,92.00000,1671.00000,20.10000,320.12151,12.90000,-15.44000,127.41880,34.62251,10056.00000,10059.00000,10028.00000,10031.00000,nan,5.70000,129.27600,nan,24594.84100
10070,1827.50000,283.15000,283.15000,nan,-30.80000,75.00000,-44.15000,-37.30000,-30.70000,53.00000,0.50000,0.30000,0.55100,0.55000,406.45000,92.00000,1672.50000,20.25000,320.24704,12.93000,-15.54500,127.41900,34.62232,10066.50000,10069.50000,10036.50000,10039.50000,nan,6.80000,129.28750,nan,24623.48500
10080,1829.00000,282.80000,282.80000,nan,-30.90000,75.00000,-44.30000,-37.30000,-30.80000,53.00000,0.50000,0.20000,0.55000,0.55000,406.00000,92.00000,1674.00000,20.30000,320.36760,12.97000,-15.66000,127.41920,34.62213,10077.00000,10080.00000,10045.00000,10048.00000,nan,6.90000,129.29800,nan,24650.89800
10090,1830.50000,282.40000,282.40000,nan,-30.90000,75.10000,-44.35000,-37.30000,-30.85000,54.00000,0.50000,0.25000,0.55100,0.55000,405.60000,92.00000,1675.50000,20.45000,320.46710,13.01500,-15.77000,127.41941,34.62194,10086.00000,10089.00000,10054.00000,10057.00000,nan,6.20000,129.30800,nan,24678.73250
10100,1832.50000,281.90000,281.90000,nan,-31.05000,75.10000,-44.55000,-37.30000,-30.95000,54.00000,0.50000,0.25000,0.55150,0.55000,405.10000,92.00000,1677.50000,20.65000,320.58055,13.09000,-15.92500,127.41972,34.62167,10098.00000,10101.00000,10067.00000,10070.00000,nan,6.05000,129.31700,nan,24719.40900
10110,1834.00000,281.60000,281.60000,nan,-31.10000,75.10000,-44.70000,-37.40000,-31.00000,54.00000,0.50000,0.20000,0.54900,0.55000,404.70000,92.00000,1679.00000,20.70000,320.65423,13.15000,-16.04000,127.41998,34.62148,10107.00000,10110.00000,10076.00000,10079.00000,nan,6.00000,129.32100,nan,24751.73300
10120,1836.00000,281.16667,281.16667,nan,-31.20000,75.16667,-44.80000,-37.46667,-31.10000,54.00000,0.50000,0.20000,0.54467,0.54333,404.20000,92.00000,1680.00000,20.90000,320.69967,13.24333,-16.18000,127.42029,34.62120,10117.33333,10120.33333,10086.66667,10089.66667,nan,4.90000,129.33500,nan,24793.15100
10130,1838.50000,280.70000,280.70000,nan,-31.25000,75.20000,-44.95000,-37.50000,-31.15000,54.50000,0.50000,0.20000,0.54350,0.54000,403.70000,92.00000,1681.50000,21.15000,320.73636,13.36500,-16.35000,127.42060,34.62082,10128.50000,10131.50000,10098.00000,10101.00000,nan,4.55000,129.37000,nan,24842.74250
10140,1840.50000,280.30000,280.30000,nan,-31.35000,75.20000,-45.05000,-37.40000,-31.25000,55.50000,0.40000,0.20000,0.54800,0.55000,403.30000,92.00000,1683.50000,21.25000,320.71154,13.47500,-16.47000,127.42085,34.62050,10138.50000,10141.50000,10107.50000,10110.50000,nan,5.20000,129.39900,nan,24883.33450
10150,1842.50000,279.90000,279.90000,nan,-31.45000,75.20000,-45.25000,-37.35000,-31.35000,56.00000,0.40000,0.20000,0.55200,0.55000,402.90000,91.00000,1684.50000,21.45000,320.65796,13.59500,-16.58500,127.42115,34.62020,10148.50000,10151.50000,10118.50000,10121.50000,nan,4.85000,129.41700,nan,24925.85750
10160,1844.50000,279.55000,279.55000,nan,-31.50000,75.20000,-45.35000,-37.35000,-31.45000,56.50000,0.40000,0.20000,0.55200,0.55000,402.50000,91.00000,1686.00000,21.60000,320.56127,13.72000,-16.68000,127.42150,34.61991,10158.00000,10161.00000,10128.50000,10131.50000,nan,4.40000,129.42800,nan,24970.64950
10170,1846.50000,279.20000,279.20000,nan,-31.60000,75.25000,-45.50000,-37.45000,-31.50000,56.00000,0.40000,0.20000,0.54700,0.54500,402.10000,91.00000,1687.50000,21.75000,320.44917,13.84500,-16.76500,127.42182,34.61959,10166.50000,10169.50000,10137.00000,10140.00000,nan,4.60000,129.44800,nan,25016.66350
10180,1848.50000,278.80000,278.80000,nan,-31.65000,75.30000,-45.60000,-37.65000,-31.60000,55.50000,0.40000,0.20000,0.53750,0.53500,401.65000,91.00000,1688.50000,21.90000,320.33855,13.97000,-16.85000,127.42210,34.61923,10176.50000,10179.50000,10145.50000,10148.50000,nan,5.05000,129.48050,nan,25061.61450
10190,1850.50000,278.40000,278.40000,nan,-31.75000,75.30000,-45.75000,-37.85000,-31.65000,55.00000,0.40000,0.20000,0.52800,0.53000,401.20000,91.00000,1690.50000,22.05000,320.21442,14.09000,-16.92000,127.42237,34.61889,10186.50000,10189.50000,10155.50000,10158.50000,nan,5.00000,129.51150,nan,25104.07250
10200,1852.50000,278.00000,278.00000,nan,-31.80000,75.35000,-45.85000,-37.95000,-31.75000,55.00000,0.40000,0.20000,0.52300,0.52000,400.75000,91.00000,1691.50000,22.15000,320.10168,14.20500,-16.99000,127.42264,34.61862,10197.00000,10200.00000,10165.00000,10168.00000,nan,5.20000,129.52700,nan,25143.28300
10210,1854.50000,277.55000,277.55000,nan,-31.90000,75.40000,-46.05000,-38.05000,-31.80000,55.00000,0.40000,0.20000,0.51850,0.52000,400.25000,91.00000,1693.50000,22.25000,320.04112,14.29000,-17.05500,127.42294,34.61839,10208.00000,10211.00000,10176.50000,10179.50000,nan,5.90000,129.53200,nan,25181.23150
10220,1856.50000,277.10000,277.10000,nan,-32.00000,75.40000,-46.15000,-38.20000,-31.90000,54.00000,0.40000,0.20000,0.51200,0.51000,399.75000,91.00000,1695.00000,22.35000,320.03687,14.35500,-17.13000,127.42326,34.61812,10219.50000,10222.50000,10188.50000,10191.50000,nan,5.25000,129.54300,nan,25222.52900
10230,1858.00000,276.80000,276.80000,nan,-32.00000,75.50000,-46.20000,-38.30000,-31.90000,54.00000,0.40000,0.20000,0.50800,0.51000,399.40000,91.00000,1696.00000,22.40000,320.08641,14.38000,-17.19000,127.42351,34.61787,10227.00000,10230.00000,10196.00000,10199.00000,nan,4.90000,129.55800,nan,25257.80100
10240,1859.50000,276.45000,276.45000,nan,-32.05000,75.55000,-46.30000,-38.45000,-32.00000,53.50000,0.40000,0.20000,0.50100,0.50000,398.95000,90.00000,1697.50000,22.50000,320.18137,14.39000,-17.26000,127.42379,34.61760,10236.00000,10239.00000,10204.00000,10207.00000,nan,6.30000,129.57300,nan,25296.38550
10250,1861.00000,276.10000,276.10000,nan,-32.10000,75.60000,-46.40000,-38.70000,-32.00000,52.00000,0.40000,0.20000,0.48900,0.49000,398.50000,90.00000,1699.00000,22.50000,320.31496,14.38000,-17.33000,127.42407,34.61734,10246.00000,10249.00000,10214.00000,10217.00000,nan,6.90000,129.58500,nan,25334.75900
10260,1863.00000,275.63333,275.63333,nan,-32.16667,75.70000,-46.53333,-38.90000,-32.13333,51.33333,0.40000,0.20000,0.47667,0.47667,398.00000,90.00000,1700.66667,22.56667,320.55752,14.33333,-17.42333,127.42443,34.61704,10257.00000,10260.00000,10226.66667,10229.66667,nan,5.33333,129.59533,nan,25381.39367
10270,1865.00000,275.30000,275.30000,nan,-32.30000,75.70000,-46.70000,-39.00000,-32.20000,51.00000,0.40000,0.20000,0.47300,0.47000,397.50000,90.00000,1702.00000,22.60000,320.87293,14.26000,-17.53000,127.42477,34.61678,10267.00000,10270.00000,10237.00000,10240.00000,nan,5.20000,129.60200,nan,25424.16700
10280,1866.50000,274.95000,274.95000,nan,-32.30000,75.70000,-46.75000,-39.00000,-32.25000,52.00000,0.40000,0.20000,0.47450,0.47500,397.20000,90.00000,1703.50000,22.60000,321.18776,14.16500,-17.61000,127.42500,34.61658,10275.50000,10278.50000,10244.00000,10247.00000,nan,5.10000,129.60800,nan,25454.82100
10290,1868.50000,274.60000,274.60000,nan,-32.40000,75.70000,-46.95000,-39.05000,-32.35000,52.00000,0.40000,0.20000,0.47300,0.47000,396.80000,90.00000,1704.50000,22.60000,321.66481,14.02000,-17.73000,127.42529,34.61628,10285.00000,10288.00000,10253.00000,10256.00000,nan,4.85000,129.62800,nan,25497.13150
10300,1871.00000,274.10000,274.10000,nan,-32.50000,75.73333,-47.06667,-39.16667,-32.46667,52.00000,0.40000,0.20000,0.46800,0.47000,396.30000,90.00000,1706.33333,22.60000,322.35047,13.79667,-17.88333,127.42565,34.61580,10297.00000,10300.00000,10266.00000,10269.00000,nan,4.90000,129.67200,nan,25555.72300
10310,1873.00000,273.70000,273.70000,nan,-32.60000,75.80000,-47.20000,-39.30000,-32.50000,52.00000,0.40000,0.20000,0.46400,0.46000,395.80000,90.00000,1708.00000,22.60000,322.95753,13.60000,-18.02000,127.42594,34.61542,10307.00000,10310.00000,10277.00000,10280.00000,nan,4.90000,129.70800,nan,25603.94900
10320,1875.00000,273.33333,273.33333,nan,-32.66667,75.80000,-47.33333,-39.30000,-32.60000,52.00000,0.40000,0.20000,0.46200,0.46000,395.40000,89.66667,1709.33333,22.56667,323.60775,13.38000,-18.15333,127.42624,34.61509,10316.33333,10319.33333,10286.33333,10289.33333,nan,4.70000,129.73000,nan,25648.43433
10330,1877.50000,272.90000,272.90000,nan,-32.70000,75.90000,-47.40000,-39.40000,-32.65000,51.50000,0.40000,0.20000,0.45900,0.46000,394.85000,89.00000,1711.00000,22.50000,324.42980,13.10500,-18.32500,127.42660,34.61473,10328.50000,10331.50000,10297.50000,10300.50000,nan,5.15000,129.75200,nan,25699.61100
10340,1879.50000,272.45000,272.45000,nan,-32.80000,76.00000,-47.55000,-39.50000,-32.70000,51.00000,0.40000,0.20000,0.45550,0.46000,394.35000,89.00000,1712.50000,22.50000,325.11328,12.87500,-18.46500,127.42685,34.61443,10339.50000,10342.50000,10309.00000,10312.00000,nan,5.45000,129.77550,nan,25739.18050
10350,1881.00000,272.10000,272.10000,nan,-32.80000,76.00000,-47.60000,-39.50000,-32.80000,52.00000,0.40000,0.20000,0.45400,0.45000,394.00000,89.00000,1714.00000,22.50000,325.61081,12.71000,-18.57000,127.42706,34.61419,10348.00000,10351.00000,10319.00000,10322.00000,nan,5.60000,129.79400,nan,25770.10600
10360,1882.50000,271.80000,271.80000,nan,-32.90000,76.05000,-47.75000,-39.55000,-32.80000,52.00000,0.40000,0.20000,0.45350,0.45000,393.60000,89.00000,1715.00000,22.50000,326.09442,12.54500,-18.66500,127.42726,34.61395,10356.00000,10359.00000,10328.00000,10331.00000,nan,5.50000,129.81300,nan,25801.99600
10370,1884.50000,271.40000,271.40000,nan,-32.95000,76.10000,-47.85000,-39.65000,-32.90000,51.50000,0.40000,0.20000,0.45000,0.45000,393.10000,89.00000,1716.50000,22.50000,326.70580,12.34000,-18.79000,127.42754,34.61362,10367.00000,10370.00000,10338.50000,10341.50000,nan,5.50000,129.83900,nan,25844.23800
10380,1886.50000,271.00000,271.00000,nan,-33.05000,76.10000,-48.00000,-39.75000,-33.00000,51.00000,0.40000,0.20000,0.44400,0.44500,392.60000,89.00000,1718.50000,22.50000,327.27167,12.15000,-18.90500,127.42780,34.61326,10378.00000,10381.00000,10348.50000,10351.50000,nan,5.55000,129.87250,nan,25888.17650
10390,1888.00000,270.60000,270.60000,nan,-33.10000,76.20000,-48.10000,-39.90000,-33.10000,51.00000,0.40000,0.20000,0.43900,0.44000,392.30000,89.00000,1719.00000,22.50000,327.67554,12.01000,-18.98000,127.42799,34.61297,10387.00000,10390.00000,10357.00000,10360.00000,nan,5.70000,129.90200,nan,25923.29800
10400,1889.50000,270.30000,270.30000,nan,-33.15000,76.20000,-48.20000,-40.00000,-33.10000,50.50000,0.40000,0.20000,0.43500,0.43500,391.85000,89.00000,1720.50000,22.45000,328.05143,11.88000,-19.05000,127.42820,34.61268,10395.00000,10398.00000,10366.00000,10369.00000,nan,5.50000,129.93000,nan,25958.37900
10410,1891.50000,269.90000,269.90000,nan,-33.25000,76.30000,-48.35000,-40.10000,-33.15000,50.00000,0.40000,0.20000,0.43100,0.43000,391.40000,88.50000,1722.50000,22.40000,328.48625,11.72000,-19.11500,127.42848,34.61235,10406.00000,10409.00000,10377.00000,10380.00000,nan,5.80000,129.95650,nan,26002.08550
10420,1893.00000,269.50000,269.50000,nan,-33.30000,76.30000,-48.50000,-40.20000,-33.30000,50.00000,0.40000,0.20000,0.42800,0.43000,391.00000,88.00000,1724.00000,22.40000,328.77298,11.61000,-19.15000,127.42869,34.61213,10416.00000,10419.00000,10386.00000,10389.00000,nan,6.90000,129.96900,nan,26032.98900
10430,1894.50000,269.10000,269.10000,nan,-33.45000,76.30000,-48.65000,-40.35000,-33.35000,50.00000,0.40000,0.20000,0.42250,0.42000,390.55000,88.00000,1725.50000,22.35000,329.01207,11.51000,-19.16500,127.42890,34.61189,10426.50000,10429.50000,10396.00000,10399.00000,nan,7.15000,129.98650,nan,26063.80250
10440,1896.00000,268.70000,268.70000,nan,-33.50000,76.30000,-48.80000,-40.50000,-33.50000,50.00000,0.40000,0.20000,0.41400,0.41000,390.10000,88.00000,1727.00000,22.30000,329.21679,11.42000,-19.17000,127.42906,34.61163,10437.00000,10440.00000,10405.00000,10408.00000,nan,6.60000,130.01400,nan,26094.53200
10450,1897.50000,268.35000,268.35000,nan,-33.55000,76.35000,-48.90000,-40.75000,-33.50000,48.50000,0.40000,0.20000,0.40500,0.40500,389.65000,88.00000,1728.50000,22.25000,329.38953,11.33000,-19.15000,127.42918,34.61134,10446.00000,10449.00000,10413.00000,10416.00000,nan,6.20000,130.05350,nan,26123.47300
10460,1899.50000,267.90000,267.90000,nan,-33.65000,76.40000,-49.05000,-41.05000,-33.60000,47.50000,0.40000,0.20000,0.39450,0.39500,389.15000,88.00000,1729.50000,22.15000,329.57315,11.21500,-19.09500,127.42932,34.61095,10458.00000,10461.00000,10425.50000,10428.50000,nan,5.90000,130.10800,nan,26161.17400
10470,1901.50000,267.50000,267.50000,nan,-33.75000,76.40000,-49.20000,-41.30000,-33.70000,47.00000,0.40000,0.20000,0.38350,0.38500,388.70000,88.00000,1731.50000,22.05000,329.69207,11.11500,-19.01500,127.42955,34.61058,10468.50000,10471.50000,10438.50000,10441.50000,nan,5.15000,130.14600,nan,26204.46850
10480,1903.50000,267.10000,267.10000,nan,-33.80000,76.45000,-49.30000,-41.50000,-33.70000,46.00000,0.40000,0.20000,0.37650,0.38000,388.25000,88.00000,1732.50000,21.85000,329.76619,11.01500,-18.90000,127.42990,34.61022,10478.50000,10481.50000,10447.00000,10450.00000,nan,4.90000,130.16750,nan,26254.84600
10490,1905.50000,266.70000,266.70000,nan,-33.80000,76.65000,-49.30000,-41.55000,-33.70000,46.00000,0.40000,0.20000,0.37550,0.38000,387.70000,88.00000,1734.50000,21.75000,329.81004,10.92000,-18.77000,127.43023,34.60988,10488.50000,10491.50000,10456.50000,10459.50000,nan,4.80000,130.18750,nan,26302.51300
10500,1907.50000,266.40000,266.40000,nan,-33.85000,76.65000,-49.45000,-41.65000,-33.80000,45.50000,0.30000,0.20000,0.37050,0.37000,387.35000,87.00000,1735.50000,21.55000,329.79333,10.84000,-18.62000,127.43045,34.60957,10497.00000,10500.00000,10465.00000,10468.00000,nan,4.30000,130.21550,nan,26340.56200
10510,1909.50000,266.00000,266.00000,nan,-34.00000,76.60000,-49.65000,-41.80000,-33.95000,45.50000,0.30000,0.20000,0.36700,0.37000,387.00000,87.00000,1737.00000,21.35000,329.76286,10.76000,-18.46000,127.43060,34.60925,10507.00000,10510.00000,10474.50000,10477.50000,nan,5.20000,130.25450,nan,26373.39100
10520,1911.50000,265.60000,265.60000,nan,-34.10000,76.60000,-49.85000,-41.80000,-34.05000,46.00000,0.30000,0.20000,0.36850,0.37000,386.60000,87.00000,1738.50000,21.15000,329.72507,10.68000,-18.29500,127.43077,34.60891,10518.00000,10521.00000,10485.50000,10488.50000,nan,5.55000,130.29500,nan,26409.37750
10530,1913.50000,265.20000,265.20000,nan,-34.20000,76.60000,-50.05000,-41.70000,-34.15000,47.00000,0.30000,0.20000,0.36900,0.37000,386.20000,87.00000,1740.50000,21.00000,329.69839,10.59500,-18.13000,127.43103,34.60860,10528.50000,10531.50000,10498.00000,10501.00000,nan,5.15000,130.32050,nan,26450.91600
10540,1915.00000,264.90000,264.90000,nan,-34.30000,76.60000,-50.10000,-41.80000,-34.20000,47.00000,0.30000,0.20000,0.36900,0.37000,385.90000,87.00000,1741.00000,20.90000,329.68623,10.53000,-18.01000,127.43127,34.60838,10537.00000,10540.00000,10507.00000,10510.00000,nan,5.50000,130.32800,nan,26483.21700
10550,1916.50000,264.55000,264.55000,nan,-34.35000,76.65000,-50.25000,-41.80000,-34.30000,47.00000,0.30000,0.20000,0.36800,0.37000,385.45000,87.00000,1742.50000,20.75000,329.68292,10.47000,-17.90500,127.43148,34.60818,10546.00000,10549.00000,10515.50000,10518.50000,nan,6.25000,130.33750,nan,26513.36750
10560,1918.50000,264.10000,264.10000,nan,-34.45000,76.65000,-50.45000,-41.90000,-34.40000,47.00000,0.30000,0.20000,0.36450,0.36500,385.00000,87.00000,1744.50000,20.60000,329.68047,10.39500,-17.77500,127.43169,34.60785,10557.50000,10560.50000,10524.50000,10527.50000,nan,5.65000,130.37050,nan,26550.38900
10570,1920.50000,263.70000,263.70000,nan,-34.55000,76.60000,-50.60000,-42.00000,-34.50000,47.00000,0.30000,0.20000,0.36250,0.36000,384.60000,87.00000,1746.00000,20.45000,329.69214,10.32000,-17.65500,127.43183,34.60747,10567.50000,10570.50000,10535.00000,10538.00000,nan,4.95000,130.42250,nan,26587.79650
10580,1922.50000,263.35000,263.35000,nan,-34.65000,76.60000,-50.75000,-42.05000,-34.60000,47.00000,0.30000,0.20000,0.36000,0.36000,384.20000,87.00000,1747.50000,20.35000,329.75168,10.24000,-17.56000,127.43202,34.60710,10577.50000,10580.50000,10546.50000,10549.50000,nan,4.70000,130.46500,nan,26628.88700
10590,1925.00000,262.96667,262.96667,nan,-34.76667,76.60000,-50.96667,-42.16667,-34.73333,47.00000,0.30000,0.16667,0.35567,0.35667,383.86667,87.00000,1748.66667,20.20000,329.85044,10.14333,-17.46333,127.43238,34.60675,10587.00000,10590.00000,10556.33333,10559.33333,nan,3.93333,130.48300,nan,26678.62933
10600,1927.50000,262.60000,262.60000,nan,-34.85000,76.65000,-51.10000,-42.30000,-34.80000,47.00000,0.30000,0.10000,0.35200,0.35000,383.40000,86.50000,1750.50000,20.10000,329.97038,10.05500,-17.39500,127.43269,34.60645,10597.50000,10600.50000,10567.50000,10570.50000,nan,4.00000,130.49800,nan,26722.19200
10610,1930.00000,262.26667,262.26667,nan,-34.93333,76.66667,-51.20000,-42.53333,-34.86667,46.00000,0.30000,0.10000,0.34300,0.34333,383.06667,86.00000,1751.66667,20.00000,330.06322,9.98000,-17.33000,127.43291,34.60605,10606.33333,10609.33333,10577.00000,10580.00000,nan,3.63333,130.54133,nan,26765.89067
10620,1932.50000,261.90000,261.90000,nan,-35.00000,76.70000,-51.35000,-42.80000,-34.95000,45.00000,0.30000,0.10000,0.33450,0.33500,382.60000,86.00000,1753.00000,19.90000,330.17841,9.90500,-17.28000,127.43313,34.60562,10617.00000,10620.00000,10586.00000,10589.00000,nan,4.25000,130.59050,nan,26813.03500
10630,1934.50000,261.55000,261.55000,nan,-35.00000,76.80000,-51.40000,-42.90000,-35.00000,45.00000,0.30000,0.10000,0.33100,0.33000,382.15000,86.00000,1754.50000,19.85000,330.27123,9.84500,-17.24000,127.43335,34.60531,10625.50000,10628.50000,10594.00000,10597.00000,nan,4.65000,130.61850,nan,26851.42750
10640,1937.00000,261.10000,261.10000,nan,-35.13333,76.80000,-51.56667,-42.93333,-35.06667,45.00000,0.30000,0.10000,0.33033,0.33000,381.63333,86.00000,1756.00000,19.80000,330.35453,9.78333,-17.19000,127.43366,34.60495,10637.66667,10640.66667,10604.33333,10607.33333,nan,4.63333,130.64333,nan,26898.19767
10650,1939.00000,260.80000,260.80000,nan,-35.20000,76.80000,-51.70000,-43.00000,-35.20000,45.00000,0.30000,0.10000,0.32800,0.33000,381.30000,86.00000,1757.00000,19.70000,330.38120,9.75000,-17.15000,127.43390,34.60465,10647.00000,10650.00000,10614.00000,10617.00000,nan,4.60000,130.66500,nan,26936.69600
10660,1941.00000,260.40000,260.40000,nan,-35.36667,76.73333,-51.93333,-43.20000,-35.30000,45.00000,0.30000,0.10000,0.32233,0.32333,381.00000,86.00000,1759.00000,19.70000,330.39114,9.72333,-17.11000,127.43413,34.60431,10657.00000,10660.00000,10623.33333,10626.33333,nan,5.16667,130.69733,nan,26977.10467
10670,1943.00000,260.00000,260.00000,nan,-35.50000,76.80000,-52.10000,-43.30000,-35.40000,45.00000,0.30000,0.10000,0.31900,0.32000,380.60000,86.00000,1761.00000,19.60000,330.40708,9.70000,-17.08000,127.43431,34.60397,10668.00000,10671.00000,10634.00000,10637.00000,nan,5.80000,130.73500,nan,27015.24100
10680,1944.50000,259.60000,259.60000,nan,-35.55000,76.80000,-52.25000,-43.40000,-35.50000,45.00000,0.30000,0.10000,0.31650,0.32000,380.15000,86.00000,1762.50000,19.60000,330.40190,9.68500,-17.05000,127.43444,34.60373,10677.50000,10680.50000,10643.50000,10646.50000,nan,6.80000,130.76200,nan,27041.27150
10690,1946.00000,259.20000,259.20000,nan,-35.70000,76.70000,-52.50000,-43.50000,-35.60000,45.00000,0.30000,0.10000,0.31400,0.31000,379.80000,86.00000,1764.00000,19.60000,330.43661,9.66000,-17.03000,127.43457,34.60349,10689.00000,10692.00000,10654.00000,10657.00000,nan,7.10000,130.78700,nan,27067.79600
10700,1947.50000,258.80000,258.80000,nan,-35.80000,76.70000,-52.65000,-43.60000,-35.75000,45.00000,0.30000,0.10000,0.31200,0.31000,379.45000,85.50000,1765.50000,19.60000,330.44763,9.65000,-17.02000,127.43473,34.60326,10698.00000,10701.00000,10664.00000,10667.00000,nan,6.40000,130.80900,nan,27095.67000
10710,1949.00000,258.50000,258.50000,nan,-35.90000,76.70000,-52.80000,-43.60000,-35.80000,45.00000,0.30000,0.10000,0.31200,0.31000,379.10000,85.00000,1766.00000,19.60000,330.45867,9.64000,-17.01000,127.43489,34.60303,10707.00000,10710.00000,10673.00000,10676.00000,nan,5.70000,130.82700,nan,27123.65700
10720,1950.50000,258.20000,258.20000,nan,-35.95000,76.75000,-52.95000,-43.60000,-35.90000,45.50000,0.30000,0.10000,0.31200,0.31000,378.70000,85.00000,1767.50000,19.60000,330.46589,9.64000,-17.01500,127.43507,34.60285,10715.50000,10718.50000,10682.00000,10685.00000,nan,5.60000,130.83800,nan,27149.62550
10730,1952.50000,257.80000,257.80000,nan,-36.00000,76.80000,-53.05000,-43.60000,-35.95000,46.00000,0.30000,0.10000,0.31250,0.31000,378.15000,85.00000,1769.50000,19.60000,330.48033,9.64000,-17.02500,127.43528,34.60261,10727.00000,10730.00000,10693.00000,10696.00000,nan,5.65000,130.85300,nan,27181.97750
