HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
5740,951.00000,505.80000,505.80000,nan,-3.70000,54.50000,-4.50000,-21.60000,-3.50000,24.00000,4.60000,1.10000,1.33700,1.34000,652.80000,151.00000,1052.00000,9.70000,312.24991,7.20000,-6.54000,127.20677,34.73559,5737.00000,5740.00000,5718.00000,5721.00000,nan,6.30000,188.18300,nan,3054.54100
5750,952.50000,505.20000,505.20000,nan,-3.80000,54.55000,-4.60000,-21.60000,-3.55000,24.00000,4.60000,1.10000,1.33500,1.34000,652.15000,151.00000,1053.50000,9.85000,312.31880,7.26500,-6.61500,127.20686,34.73550,5746.00000,5749.00000,5727.00000,5730.00000,nan,6.20000,188.01150,nan,3062.93300
5760,954.50000,504.40000,504.40000,nan,-3.85000,54.60000,-4.65000,-21.70000,-3.60000,24.00000,4.60000,1.10000,1.33000,1.33000,651.30000,151.00000,1055.00000,9.95000,312.41866,7.36000,-6.72500,127.20700,34.73543,5758.50000,5761.50000,5740.00000,5743.00000,nan,6.30000,187.75950,nan,3068.93650
5770,956.00000,503.90000,503.90000,nan,-3.90000,54.70000,-4.70000,-21.80000,-3.70000,23.00000,4.60000,1.10000,1.31800,1.32000,650.70000,151.00000,1056.00000,10.10000,312.50345,7.42000,-6.80000,127.20713,34.73538,5767.00000,5770.00000,5749.00000,5752.00000,nan,5.70000,187.51300,nan,3073.59200
5780,957.50000,503.30000,503.30000,nan,-3.90000,54.75000,-4.75000,-21.90000,-3.70000,23.00000,4.50000,1.10000,1.30800,1.31000,649.95000,150.50000,1057.50000,10.15000,312.54853,7.49000,-6.87500,127.20729,34.73529,5776.50000,5779.50000,5758.50000,5761.50000,nan,6.15000,187.22200,nan,3080.84400
5790,959.00000,502.70000,502.70000,nan,-3.90000,54.80000,-4.80000,-21.90000,-3.70000,23.00000,4.50000,1.10000,1.30700,1.31000,649.30000,150.00000,1059.00000,10.30000,312.63049,7.55000,-6.95000,127.20744,34.73519,5786.00000,5789.00000,5768.00000,5771.00000,nan,6.50000,186.94900,nan,3090.66000
5800,960.50000,502.00000,502.00000,nan,-4.05000,54.80000,-4.90000,-21.90000,-3.80000,23.00000,4.50000,1.10000,1.30800,1.31000,648.70000,150.00000,1060.50000,10.35000,312.80793,7.59500,-7.03500,127.20755,34.73506,5796.00000,5799.00000,5777.50000,5780.50000,nan,6.35000,186.72800,nan,3103.42000
5810,962.50000,501.25000,501.25000,nan,-4.10000,54.90000,-5.00000,-22.00000,-3.90000,23.00000,4.50000,1.05000,1.30150,1.30500,647.85000,150.00000,1061.50000,10.45000,313.06507,7.65000,-7.15000,127.20769,34.73491,5808.00000,5811.00000,5790.50000,5793.50000,nan,6.20000,186.45650,nan,3118.97050
5820,964.00000,500.70000,500.70000,nan,-4.10000,54.90000,-5.10000,-22.10000,-3.90000,23.00000,4.50000,1.00000,1.29200,1.29000,647.20000,150.00000,1063.00000,10.60000,313.31080,7.68000,-7.24000,127.20781,34.73483,5818.00000,5821.00000,5800.00000,5803.00000,nan,6.30000,186.23900,nan,3126.97500
5830,965.50000,500.00000,500.00000,nan,-4.20000,55.00000,-5.10000,-22.25000,-4.00000,23.00000,4.45000,1.00000,1.27800,1.28000,646.50000,149.50000,1064.50000,10.65000,313.61025,7.70500,-7.34000,127.20795,34.73475,5827.00000,5830.00000,5809.50000,5812.50000,nan,6.40000,185.99500,nan,3133.38300
5840,967.00000,499.40000,499.40000,nan,-4.30000,55.00000,-5.20000,-22.30000,-4.00000,23.00000,4.40000,1.00000,1.26800,1.27000,645.90000,149.00000,1066.00000,10.70000,313.90483,7.73000,-7.44000,127.20810,34.73468,5837.00000,5840.00000,5819.00000,5822.00000,nan,6.40000,185.72200,nan,3140.59200
5850,968.50000,498.80000,498.80000,nan,-4.35000,55.10000,-5.25000,-22.40000,-4.10000,23.00000,4.40000,1.00000,1.26350,1.26500,645.20000,149.00000,1067.50000,10.80000,314.21261,7.74500,-7.53500,127.20827,34.73458,5846.50000,5849.50000,5828.00000,5831.00000,nan,6.65000,185.43150,nan,3149.23900
5860,970.00000,498.20000,498.20000,nan,-4.40000,55.10000,-5.40000,-22.50000,-4.20000,23.00000,4.40000,1.00000,1.25800,1.26000,644.60000,149.00000,1069.00000,10.90000,314.59049,7.75000,-7.64000,127.20841,34.73449,5856.00000,5859.00000,5838.00000,5841.00000,nan,6.50000,185.16900,nan,3158.54000
5870,971.50000,497.60000,497.60000,nan,-4.50000,55.10000,-5.45000,-22.55000,-4.30000,23.00000,4.35000,1.00000,1.24550,1.24500,644.00000,149.00000,1069.50000,10.95000,314.94457,7.76000,-7.74500,127.20853,34.73439,5866.00000,5869.00000,5847.50000,5850.50000,nan,6.45000,184.95950,nan,3168.80500
5880,973.00000,496.90000,496.90000,nan,-4.50000,55.20000,-5.50000,-22.80000,-4.30000,22.00000,4.30000,1.00000,1.22300,1.22000,643.20000,149.00000,1071.00000,11.00000,315.36728,7.75000,-7.85000,127.20864,34.73428,5876.00000,5879.00000,5858.00000,5861.00000,nan,6.80000,184.75900,nan,3179.99500
5890,974.50000,496.30000,496.30000,nan,-4.50000,55.35000,-5.50000,-22.95000,-4.30000,22.00000,4.30000,1.00000,1.20700,1.20500,642.45000,148.00000,1072.50000,11.10000,315.74833,7.74500,-7.95000,127.20876,34.73417,5886.50000,5889.50000,5867.00000,5870.00000,nan,6.65000,184.53400,nan,3191.64100
5900,976.50000,495.50000,495.50000,nan,-4.55000,55.40000,-5.55000,-23.40000,-4.35000,21.50000,4.30000,0.90000,1.16450,1.16500,641.55000,148.00000,1074.00000,11.20000,316.25128,7.72500,-8.07000,127.20893,34.73402,5899.00000,5902.00000,5879.50000,5882.50000,nan,6.25000,184.23500,nan,3206.70450
5910,978.00000,494.90000,494.90000,nan,-4.60000,55.50000,-5.60000,-23.80000,-4.40000,21.00000,4.30000,0.90000,1.12200,1.12000,640.90000,148.00000,1075.00000,11.20000,316.62421,7.71000,-8.16000,127.20904,34.73391,5908.00000,5911.00000,5889.00000,5892.00000,nan,6.40000,184.04800,nan,3218.75800
5920,979.50000,494.30000,494.30000,nan,-4.65000,55.50000,-5.70000,-23.75000,-4.45000,21.00000,4.30000,0.90000,1.13000,1.13000,640.20000,147.00000,1076.50000,11.30000,316.92413,7.69500,-8.23000,127.20914,34.73377,5918.00000,5921.00000,5898.00000,5901.00000,nan,6.30000,183.86550,nan,3233.24200
5930,981.00000,493.70000,493.70000,nan,-4.70000,55.50000,-5.80000,-23.50000,-4.50000,22.00000,4.30000,0.90000,1.16100,1.16000,639.70000,147.00000,1078.00000,11.30000,317.18744,7.68000,-8.29000,127.20926,34.73363,5927.00000,5930.00000,5907.00000,5910.00000,nan,5.90000,183.65000,nan,3248.42400
5940,982.50000,493.20000,493.20000,nan,-4.80000,55.60000,-5.85000,-23.25000,-4.60000,22.00000,4.25000,0.90000,1.18500,1.18500,639.10000,147.00000,1079.50000,11.30000,317.39786,7.66500,-8.33500,127.20941,34.73350,5936.00000,5939.00000,5916.00000,5919.00000,nan,5.80000,183.40850,nan,3261.32500
5950,984.50000,492.50000,492.50000,nan,-4.80000,55.70000,-5.90000,-23.15000,-4.60000,22.00000,4.20000,0.90000,1.19500,1.19500,638.20000,147.00000,1081.00000,11.30000,317.66010,7.64500,-8.39000,127.20959,34.73337,5947.00000,5950.00000,5928.00000,5931.00000,nan,5.70000,183.10000,nan,3275.74200
5960,986.50000,491.70000,491.70000,nan,-4.80000,55.85000,-5.90000,-23.45000,-4.60000,21.50000,4.20000,0.90000,1.16450,1.16500,637.25000,147.00000,1082.50000,11.35000,317.85706,7.61500,-8.41500,127.20977,34.73322,5959.00000,5962.00000,5940.00000,5943.00000,nan,6.25000,182.80150,nan,3291.14050
5970,988.00000,491.10000,491.10000,nan,-4.80000,56.00000,-5.90000,-23.90000,-4.60000,21.00000,4.20000,0.90000,1.12600,1.13000,636.50000,147.00000,1084.00000,11.30000,317.96771,7.59000,-8.42000,127.20990,34.73310,5969.00000,5972.00000,5949.00000,5952.00000,nan,6.40000,182.56900,nan,3303.45700
5980,989.50000,490.55000,490.55000,nan,-4.75000,56.15000,-5.80000,-24.30000,-4.60000,20.00000,4.30000,0.85000,1.08500,1.08500,635.60000,146.00000,1084.50000,11.30000,317.99208,7.57000,-8.40500,127.21003,34.73298,5978.00000,5981.00000,5958.50000,5961.50000,nan,5.90000,182.35700,nan,3315.48350
5990,991.00000,490.00000,490.00000,nan,-4.70000,56.30000,-5.70000,-24.90000,-4.50000,19.00000,4.30000,0.80000,1.02500,1.03000,634.70000,146.00000,1086.00000,11.30000,318.01656,7.55000,-8.39000,127.21013,34.73287,5987.00000,5990.00000,5967.00000,5970.00000,nan,5.90000,182.19500,nan,3327.84600
6000,992.50000,489.40000,489.40000,nan,-4.60000,56.55000,-5.60000,-25.80000,-4.40000,17.50000,4.30000,0.75000,0.94850,0.95000,633.80000,145.00000,1086.50000,11.25000,318.00900,7.52500,-8.36000,127.21021,34.73275,5996.50000,5999.50000,5976.50000,5979.50000,nan,6.55000,182.06500,nan,3341.72850
6010,994.00000,488.80000,488.80000,nan,-4.60000,56.70000,-5.60000,-26.70000,-4.40000,16.00000,4.30000,0.70000,0.87500,0.88000,633.00000,145.00000,1088.00000,11.20000,318.00139,7.50000,-8.33000,127.21030,34.73262,6007.00000,6010.00000,5986.00000,5989.00000,nan,7.10000,181.90600,nan,3355.83500
6020,995.50000,488.10000,488.10000,nan,-4.60000,56.75000,-5.70000,-27.30000,-4.50000,15.00000,4.30000,0.65000,0.83300,0.83500,632.30000,144.50000,1089.50000,11.20000,317.95750,7.48000,-8.29500,127.21044,34.73251,6017.00000,6020.00000,5997.50000,6000.50000,nan,6.85000,181.68400,nan,3368.18600
6030,997.00000,487.50000,487.50000,nan,-4.70000,56.80000,-5.80000,-27.40000,-4.60000,15.00000,4.30000,0.60000,0.82100,0.82000,631.60000,144.00000,1090.00000,11.10000,317.87878,7.46000,-8.25000,127.21061,34.73240,6027.00000,6030.00000,6008.00000,6011.00000,nan,6.50000,181.40900,nan,3378.84600
6040,998.50000,486.90000,486.90000,nan,-4.75000,56.80000,-5.85000,-27.55000,-4.65000,15.00000,4.30000,0.60000,0.81300,0.81500,630.95000,144.00000,1091.50000,11.10000,317.78023,7.44500,-8.20500,127.21082,34.73231,6037.50000,6040.50000,6017.50000,6020.50000,nan,6.90000,181.08750,nan,3388.67600
6050,1000.00000,486.20000,486.20000,nan,-4.80000,56.90000,-5.90000,-27.80000,-4.70000,15.00000,4.20000,0.60000,0.79900,0.80000,630.30000,144.00000,1093.00000,11.00000,317.68091,7.43000,-8.16000,127.21101,34.73221,6048.00000,6051.00000,6027.00000,6030.00000,nan,7.00000,180.78200,nan,3398.89400
6060,1001.50000,485.60000,485.60000,nan,-4.90000,56.90000,-6.00000,-27.95000,-4.80000,14.50000,4.20000,0.60000,0.78400,0.78500,629.70000,144.00000,1094.50000,11.00000,317.59838,7.41500,-8.12000,127.21115,34.73211,6057.00000,6060.00000,6036.50000,6039.50000,nan,6.45000,180.57550,nan,3410.56250
6070,1003.00000,485.10000,485.10000,nan,-5.00000,56.90000,-6.10000,-28.10000,-4.80000,14.00000,4.20000,0.60000,0.77300,0.77000,629.10000,143.00000,1096.00000,11.00000,317.47671,7.41000,-8.08000,127.21120,34.73199,6066.00000,6069.00000,6046.00000,6049.00000,nan,5.60000,180.48500,nan,3424.16400
6080,1004.50000,484.55000,484.55000,nan,-5.05000,57.00000,-6.20000,-28.20000,-4.90000,14.00000,4.20000,0.60000,0.76850,0.77000,628.60000,143.00000,1097.50000,10.95000,317.33202,7.42000,-8.05000,127.21120,34.73186,6075.00000,6078.00000,6054.00000,6057.00000,nan,5.80000,180.48100,nan,3438.04750
6090,1006.50000,483.80000,483.80000,nan,-5.10000,57.00000,-6.30000,-28.25000,-5.00000,14.00000,4.15000,0.60000,0.76700,0.77000,627.80000,143.00000,1098.50000,10.90000,317.13207,7.43500,-8.01000,127.21124,34.73173,6087.50000,6090.50000,6067.50000,6070.50000,nan,6.45000,180.41300,nan,3452.73100
6100,1008.50000,483.00000,483.00000,nan,-5.25000,57.00000,-6.45000,-28.35000,-5.10000,14.00000,4.10000,0.60000,0.76250,0.76000,627.15000,143.00000,1100.50000,10.90000,316.96599,7.45500,-7.98500,127.21143,34.73161,6099.50000,6102.50000,6079.50000,6082.50000,nan,5.85000,180.12850,nan,3465.56900
6110,1010.00000,482.50000,482.50000,nan,-5.30000,57.00000,-6.50000,-28.30000,-5.20000,15.00000,4.10000,0.60000,0.76500,0.77000,626.60000,143.00000,1102.00000,10.90000,316.81654,7.48000,-7.97000,127.21164,34.73150,6108.00000,6111.00000,6088.00000,6091.00000,nan,6.10000,179.81100,nan,3478.11700
6120,1011.50000,481.90000,481.90000,nan,-5.35000,57.05000,-6.60000,-28.15000,-5.25000,15.00000,4.10000,0.60000,0.77800,0.77500,626.00000,143.00000,1103.50000,10.95000,316.62812,7.52000,-7.96000,127.21183,34.73136,6117.50000,6120.50000,6098.00000,6101.00000,nan,5.95000,179.53600,nan,3493.49100
6130,1013.50000,481.25000,481.25000,nan,-5.40000,57.10000,-6.70000,-28.10000,-5.30000,15.00000,4.05000,0.60000,0.78400,0.78500,625.25000,143.00000,1104.50000,11.00000,316.45651,7.57000,-7.96500,127.21197,34.73120,6128.50000,6131.50000,6110.00000,6113.00000,nan,5.40000,179.31650,nan,3511.42200
6140,1015.50000,480.55000,480.55000,nan,-5.55000,57.10000,-6.85000,-28.15000,-5.40000,15.00000,4.00000,0.60000,0.77950,0.78000,624.65000,142.50000,1106.50000,11.05000,316.33904,7.62500,-7.99000,127.21209,34.73110,6139.50000,6142.50000,6121.00000,6124.00000,nan,5.60000,179.15400,nan,3523.63400
6150,1017.00000,480.00000,480.00000,nan,-5.60000,57.10000,-6.90000,-28.20000,-5.50000,15.00000,4.00000,0.60000,0.78000,0.78000,624.10000,142.00000,1108.00000,11.10000,316.24219,7.67000,-8.01000,127.21219,34.73101,6148.00000,6151.00000,6129.00000,6132.00000,nan,5.60000,178.99600,nan,3532.59600
6160,1018.50000,479.50000,479.50000,nan,-5.70000,57.10000,-7.05000,-28.20000,-5.55000,15.00000,4.00000,0.60000,0.78100,0.78000,623.60000,142.00000,1108.50000,11.15000,316.19955,7.71500,-8.04500,127.21232,34.73091,6157.00000,6160.00000,6138.00000,6141.00000,nan,5.95000,178.80450,nan,3543.63400
6170,1020.00000,478.90000,478.90000,nan,-5.80000,57.10000,-7.20000,-28.10000,-5.70000,15.00000,3.90000,0.60000,0.78300,0.78000,623.10000,142.00000,1110.00000,11.20000,316.15733,7.76000,-8.08000,127.21247,34.73081,6166.00000,6169.00000,6147.00000,6150.00000,nan,6.10000,178.59100,nan,3555.97200
6180,1021.50000,478.40000,478.40000,nan,-5.90000,57.10000,-7.25000,-28.20000,-5.75000,15.00000,3.90000,0.60000,0.78250,0.78000,622.60000,142.00000,1111.50000,11.25000,316.15080,7.80500,-8.12500,127.21263,34.73069,6175.00000,6178.00000,6157.00000,6160.00000,nan,6.10000,178.36250,nan,3569.59050
6190,1023.50000,477.60000,477.60000,nan,-6.00000,57.15000,-7.35000,-28.20000,-5.85000,15.00000,3.90000,0.60000,0.78000,0.78000,621.80000,142.00000,1113.50000,11.35000,316.19609,7.85500,-8.19000,127.21282,34.73051,6187.50000,6190.50000,6169.00000,6172.00000,nan,6.30000,178.09050,nan,3589.23150
6200,1025.00000,477.10000,477.10000,nan,-6.00000,57.20000,-7.50000,-28.30000,-5.90000,15.00000,3.90000,0.60000,0.77600,0.78000,621.30000,142.00000,1115.00000,11.40000,316.27618,7.90000,-8.26000,127.21293,34.73040,6197.00000,6200.00000,6178.00000,6181.00000,nan,6.00000,177.93700,nan,3602.98100
6210,1026.50000,476.50000,476.50000,nan,-6.15000,57.20000,-7.55000,-28.30000,-6.05000,15.00000,3.80000,0.60000,0.77400,0.77500,620.75000,142.00000,1115.50000,11.50000,316.37399,7.93500,-8.32500,127.21304,34.73031,6206.50000,6209.50000,6187.00000,6190.00000,nan,6.50000,177.79100,nan,3613.58400
6220,1028.00000,475.90000,475.90000,nan,-6.30000,57.10000,-7.80000,-28.30000,-6.20000,16.00000,3.80000,0.60000,0.77600,0.78000,620.20000,141.00000,1117.00000,11.60000,316.50467,7.97000,-8.40000,127.21317,34.73022,6217.00000,6220.00000,6196.00000,6199.00000,nan,6.90000,177.60200,nan,3622.90200
6230,1029.50000,475.30000,475.30000,nan,-6.40000,57.10000,-7.90000,-28.30000,-6.25000,16.00000,3.80000,0.60000,0.77750,0.78000,619.70000,141.00000,1118.50000,11.65000,316.65147,8.00000,-8.47500,127.21333,34.73013,6226.00000,6229.00000,6207.00000,6210.00000,nan,6.35000,177.37700,nan,3633.94000
6240,1031.50000,474.55000,474.55000,nan,-6.55000,57.10000,-8.05000,-28.40000,-6.40000,16.00000,3.70000,0.60000,0.77100,0.77000,619.10000,141.00000,1120.50000,11.75000,316.84428,8.04000,-8.57500,127.21352,34.72996,6238.00000,6241.00000,6221.50000,6224.50000,nan,5.75000,177.11800,nan,3653.28500
6250,1033.00000,474.10000,474.10000,nan,-6.60000,57.10000,-8.20000,-28.50000,-6.50000,16.00000,3.70000,0.60000,0.76700,0.77000,618.70000,141.00000,1122.00000,11.80000,316.98674,8.07000,-8.65000,127.21364,34.72982,6246.00000,6249.00000,6230.00000,6233.00000,nan,5.50000,176.96200,nan,3669.36000
6260,1034.50000,473.55000,473.55000,nan,-6.70000,57.10000,-8.30000,-28.50000,-6.60000,16.00000,3.70000,0.60000,0.76500,0.76500,618.20000,141.00000,1123.00000,11.90000,317.09214,8.11000,-8.72500,127.21376,34.72969,6254.50000,6257.50000,6237.00000,6240.00000,nan,5.55000,176.80200,nan,3685.25050
6270,1036.50000,472.80000,472.80000,nan,-6.80000,57.10000,-8.40000,-28.70000,-6.65000,16.00000,3.65000,0.60000,0.75400,0.75500,617.50000,141.00000,1124.50000,12.00000,317.24211,8.16000,-8.82500,127.21393,34.72951,6266.50000,6269.50000,6247.50000,6250.50000,nan,6.10000,176.58350,nan,3706.60650
6280,1038.50000,472.10000,472.10000,nan,-6.90000,57.15000,-8.50000,-29.15000,-6.75000,15.00000,3.60000,0.55000,0.72200,0.72000,616.70000,140.50000,1126.50000,12.10000,317.40822,8.20000,-8.92000,127.21408,34.72934,6279.00000,6282.00000,6261.50000,6264.50000,nan,6.20000,176.39350,nan,3725.02550
6290,1040.00000,471.50000,471.50000,nan,-6.90000,57.20000,-8.60000,-29.70000,-6.80000,14.00000,3.60000,0.50000,0.69000,0.69000,616.10000,140.00000,1127.00000,12.20000,317.46353,8.23000,-8.97000,127.21418,34.72926,6288.00000,6291.00000,6271.00000,6274.00000,nan,6.00000,176.24900,nan,3734.92700
6300,1041.50000,471.00000,471.00000,nan,-6.90000,57.30000,-8.60000,-30.20000,-6.80000,14.00000,3.60000,0.50000,0.65650,0.66000,615.40000,140.00000,1128.50000,12.25000,317.53414,8.26000,-9.02500,127.21434,34.72919,6297.00000,6300.00000,6281.00000,6284.00000,nan,6.15000,176.04750,nan,3743.65250
6310,1043.00000,470.40000,470.40000,nan,-7.00000,57.40000,-8.60000,-30.90000,-6.90000,13.00000,3.60000,0.50000,0.61900,0.62000,614.70000,140.00000,1130.00000,12.30000,317.57262,8.29000,-9.07000,127.21451,34.72909,6306.00000,6309.00000,6289.00000,6292.00000,nan,6.20000,175.81700,nan,3755.58400
6320,1044.50000,469.80000,469.80000,nan,-7.00000,57.50000,-8.65000,-31.65000,-6.90000,12.00000,3.60000,0.40000,0.57550,0.57500,614.05000,139.00000,1130.50000,12.30000,317.59808,8.31000,-9.10000,127.21466,34.72893,6316.00000,6319.00000,6297.00000,6300.00000,nan,6.35000,175.61750,nan,3773.70900
6330,1046.50000,469.10000,469.10000,nan,-7.00000,57.55000,-8.70000,-32.25000,-6.95000,11.00000,3.60000,0.40000,0.54200,0.54500,613.25000,139.00000,1132.50000,12.40000,317.60479,8.34000,-9.13500,127.21484,34.72871,6328.00000,6331.00000,6309.00000,6312.00000,nan,5.90000,175.40650,nan,3800.69250
6340,1048.50000,468.40000,468.40000,nan,-7.10000,57.60000,-8.80000,-32.55000,-7.00000,11.00000,3.60000,0.40000,0.53000,0.53000,612.50000,139.00000,1134.00000,12.40000,317.55061,8.36500,-9.14500,127.21501,34.72851,6339.00000,6342.00000,6321.00000,6324.00000,nan,5.75000,175.19750,nan,3823.20150
6350,1050.00000,467.90000,467.90000,nan,-7.10000,57.70000,-8.90000,-32.70000,-7.10000,11.00000,3.60000,0.40000,0.52000,0.52000,611.90000,139.00000,1135.00000,12.40000,317.51508,8.38000,-9.15000,127.21515,34.72839,6349.00000,6352.00000,6331.00000,6334.00000,nan,6.40000,175.02500,nan,3837.33600
6360,1051.50000,467.30000,467.30000,nan,-7.25000,57.70000,-8.95000,-32.95000,-7.15000,11.00000,3.50000,0.40000,0.51200,0.51000,611.30000,138.00000,1136.50000,12.40000,317.49806,8.38500,-9.15000,127.21528,34.72828,6359.00000,6362.00000,6340.50000,6343.50000,nan,6.70000,174.85300,nan,3850.48650
6370,1053.00000,466.70000,466.70000,nan,-7.30000,57.70000,-9.10000,-33.00000,-7.20000,11.00000,3.50000,0.40000,0.50800,0.51000,610.70000,138.00000,1138.00000,12.40000,317.44984,8.39000,-9.14000,127.21543,34.72818,6369.00000,6372.00000,6351.00000,6354.00000,nan,6.50000,174.67600,nan,3863.74400
6380,1054.00000,466.30000,466.30000,nan,-7.40000,57.70000,-9.20000,-33.00000,-7.30000,11.00000,3.50000,0.40000,0.50700,0.51000,610.30000,138.00000,1139.00000,12.40000,317.45263,8.38000,-9.13000,127.21553,34.72809,6376.00000,6379.00000,6358.00000,6361.00000,nan,6.90000,174.54600,nan,3873.79800
6390,1055.50000,465.55000,465.55000,nan,-7.45000,57.75000,-9.30000,-33.05000,-7.40000,11.00000,3.50000,0.40000,0.50700,0.51000,609.60000,138.00000,1140.50000,12.40000,317.37165,8.39000,-9.11500,127.21571,34.72795,6387.00000,6390.00000,6368.50000,6371.50000,nan,7.85000,174.33400,nan,3891.57400
6400,1057.00000,464.90000,464.90000,nan,-7.50000,57.80000,-9.40000,-33.20000,-7.40000,11.00000,3.50000,0.40000,0.50200,0.50000,608.80000,138.00000,1142.00000,12.40000,317.29323,8.39000,-9.09000,127.21588,34.72779,6399.00000,6402.00000,6380.00000,6383.00000,nan,7.50000,174.12500,nan,3910.47100
6410,1058.00000,464.50000,464.50000,nan,-7.50000,57.90000,-9.40000,-33.30000,-7.40000,11.00000,3.50000,0.40000,0.49700,0.50000,608.30000,138.00000,1143.00000,12.40000,317.22777,8.40000,-9.08000,127.21599,34.72770,6405.00000,6408.00000,6387.00000,6390.00000,nan,6.60000,174.00400,nan,3921.98000
6420,1059.50000,463.90000,463.90000,nan,-7.50000,58.00000,-9.40000,-33.45000,-7.45000,11.00000,3.45000,0.40000,0.48850,0.49000,607.60000,137.50000,1144.50000,12.40000,317.17930,8.40500,-9.07000,127.21611,34.72760,6415.00000,6418.00000,6397.00000,6400.00000,nan,6.35000,173.85450,nan,3934.37750
6430,1061.50000,463.10000,463.10000,nan,-7.65000,58.00000,-9.50000,-33.80000,-7.55000,10.00000,3.40000,0.40000,0.47500,0.47500,606.80000,137.00000,1146.50000,12.40000,317.11503,8.41000,-9.05500,127.21624,34.72751,6428.00000,6431.00000,6409.50000,6412.50000,nan,6.50000,173.70050,nan,3944.21300
6440,1063.00000,462.50000,462.50000,nan,-7.70000,58.10000,-9.60000,-34.20000,-7.60000,10.00000,3.40000,0.30000,0.45700,0.46000,606.20000,137.00000,1148.00000,12.30000,317.03370,8.42000,-9.04000,127.21631,34.72745,6438.00000,6441.00000,6419.00000,6422.00000,nan,7.10000,173.61200,nan,3952.73100
6450,1064.50000,461.90000,461.90000,nan,-7.70000,58.15000,-9.65000,-34.65000,-7.70000,9.50000,3.40000,0.30000,0.43750,0.43500,605.50000,137.00000,1149.50000,12.30000,316.92063,8.43000,-9.01500,127.21640,34.72731,6448.00000,6451.00000,6429.00000,6432.00000,nan,6.50000,173.51850,nan,3968.95900
6460,1066.50000,461.25000,461.25000,nan,-7.80000,58.20000,-9.70000,-34.95000,-7.70000,9.00000,3.40000,0.30000,0.42550,0.43000,604.75000,137.00000,1150.50000,12.30000,316.80632,8.44500,-8.99500,127.21659,34.72707,6459.00000,6462.00000,6441.00000,6444.00000,nan,5.35000,173.31400,nan,3997.09250
6470,1068.00000,460.80000,460.80000,nan,-7.80000,58.30000,-9.80000,-34.90000,-7.80000,9.00000,3.40000,0.30000,0.42700,0.43000,604.20000,136.00000,1152.00000,12.30000,316.70785,8.46000,-8.98000,127.21677,34.72692,6468.00000,6471.00000,6451.00000,6454.00000,nan,5.90000,173.10700,nan,4015.93400
6480,1069.50000,460.25000,460.25000,nan,-7.90000,58.30000,-9.85000,-34.95000,-7.80000,9.00000,3.40000,0.30000,0.42650,0.43000,603.65000,136.00000,1153.50000,12.35000,316.60754,8.48500,-8.97500,127.21694,34.72682,6476.50000,6479.50000,6460.00000,6463.00000,nan,5.75000,172.90100,nan,4028.40550
6490,1071.50000,459.55000,459.55000,nan,-7.95000,58.35000,-9.90000,-35.20000,-7.90000,9.00000,3.30000,0.30000,0.41600,0.41500,602.90000,136.00000,1154.50000,12.40000,316.44275,8.51500,-8.95500,127.21716,34.72671,6488.00000,6491.00000,6471.50000,6474.50000,nan,5.90000,172.65700,nan,4043.15050
6500,1073.00000,459.00000,459.00000,nan,-8.00000,58.50000,-9.90000,-35.50000,-7.90000,9.00000,3.30000,0.30000,0.40500,0.41000,602.20000,136.00000,1156.00000,12.40000,316.34442,8.53000,-8.94000,127.21730,34.72658,6497.00000,6500.00000,6480.00000,6483.00000,nan,6.20000,172.49900,nan,4058.88700
6510,1074.50000,458.40000,458.40000,nan,-8.00000,58.55000,-10.00000,-35.70000,-7.90000,9.00000,3.30000,0.30000,0.39600,0.39500,601.55000,136.00000,1157.50000,12.35000,316.23004,8.54500,-8.92000,127.21743,34.72641,6507.00000,6510.00000,6489.50000,6492.50000,nan,6.45000,172.36700,nan,4079.31700
6520,1076.00000,457.80000,457.80000,nan,-8.00000,58.60000,-10.00000,-36.00000,-8.00000,9.00000,3.30000,0.30000,0.38800,0.39000,600.80000,136.00000,1159.00000,12.30000,316.11686,8.55000,-8.89000,127.21755,34.72625,6517.00000,6520.00000,6500.00000,6503.00000,nan,6.80000,172.24600,nan,4098.35100
6530,1077.50000,457.30000,457.30000,nan,-8.10000,58.65000,-10.10000,-36.00000,-8.05000,9.00000,3.30000,0.30000,0.38550,0.39000,600.25000,135.00000,1160.00000,12.30000,316.01892,8.56000,-8.87000,127.21768,34.72615,6526.00000,6529.00000,6508.50000,6511.50000,nan,6.20000,172.09950,nan,4111.41800
6540,1079.50000,456.60000,456.60000,nan,-8.20000,58.70000,-10.25000,-35.95000,-8.10000,9.00000,3.30000,0.30000,0.38950,0.39000,599.50000,135.00000,1161.50000,12.30000,315.85707,8.56000,-8.82000,127.21792,34.72604,6539.00000,6542.00000,6519.00000,6522.00000,nan,6.30000,171.82050,nan,4125.82900
6550,1081.00000,456.00000,456.00000,nan,-8.30000,58.70000,-10.30000,-35.90000,-8.20000,9.00000,3.30000,0.30000,0.39100,0.39000,598.90000,135.00000,1163.00000,12.30000,315.72606,8.57000,-8.79000,127.21813,34.72594,6548.00000,6551.00000,6529.00000,6532.00000,nan,6.40000,171.58300,nan,4140.63300
