HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
4600,818.00000,587.40000,587.40000,nan,5.00000,50.90000,5.90000,-33.30000,5.10000,4.00000,8.70000,0.40000,0.39000,0.39000,734.70000,166.00000,887.00000,4.50000,311.56997,3.36000,-2.98000,127.21489,34.77561,4597.00000,4600.00000,4577.00000,4580.00000,nan,7.50000,12.30100,nan,1452.98900
4610,819.50000,586.70000,586.70000,nan,5.00000,51.00000,5.80000,-33.55000,5.10000,4.00000,8.70000,0.40000,0.38250,0.38000,733.85000,165.50000,888.50000,4.55000,310.65564,3.47000,-2.98000,127.21500,34.77553,4607.00000,4610.00000,4588.50000,4591.50000,nan,6.60000,12.74800,nan,1445.93450
4620,821.50000,585.90000,585.90000,nan,5.00000,51.10000,5.80000,-33.70000,5.00000,4.00000,8.60000,0.40000,0.37700,0.37500,732.95000,165.00000,890.50000,4.70000,309.14730,3.63000,-2.95500,127.21511,34.77548,4617.50000,4620.50000,4601.50000,4604.50000,nan,5.15000,13.20000,nan,1442.39750
4630,823.00000,585.30000,585.30000,nan,4.90000,51.20000,5.80000,-33.90000,5.00000,4.00000,8.60000,0.30000,0.36900,0.37000,732.30000,165.00000,891.00000,4.70000,307.81146,3.75000,-2.91000,127.21516,34.77544,4626.00000,4629.00000,4609.00000,4612.00000,nan,5.40000,13.42000,nan,1439.22700
4640,824.50000,584.70000,584.70000,nan,4.90000,51.20000,5.70000,-34.20000,5.00000,4.00000,8.60000,0.30000,0.35950,0.36000,731.55000,165.00000,892.50000,4.80000,306.23781,3.87500,-2.84000,127.21522,34.77537,4635.00000,4638.00000,4618.00000,4621.00000,nan,6.15000,13.68750,nan,1433.57600
4650,826.50000,583.80000,583.80000,nan,4.90000,51.30000,5.70000,-34.35000,4.90000,4.00000,8.60000,0.30000,0.35450,0.35000,730.60000,165.00000,894.50000,4.90000,304.01570,4.04500,-2.73000,127.21533,34.77529,4647.00000,4650.00000,4629.00000,4632.00000,nan,5.95000,14.21300,nan,1427.74600
4660,828.50000,583.05000,583.05000,nan,4.85000,51.40000,5.70000,-34.40000,4.90000,4.00000,8.60000,0.30000,0.35250,0.35000,729.70000,164.00000,895.50000,4.95000,301.51694,4.24000,-2.60000,127.21546,34.77527,4657.50000,4660.50000,4639.00000,4642.00000,nan,5.25000,14.69200,nan,1428.48000
4670,830.00000,582.50000,582.50000,nan,4.80000,51.50000,5.60000,-34.50000,4.90000,4.00000,8.60000,0.30000,0.35100,0.35000,729.10000,164.00000,897.00000,5.10000,299.70279,4.40000,-2.51000,127.21551,34.77528,4666.00000,4669.00000,4647.00000,4650.00000,nan,5.50000,14.83600,nan,1430.78600
4680,831.50000,581.80000,581.80000,nan,4.80000,51.50000,5.60000,-34.55000,4.85000,4.00000,8.50000,0.30000,0.34850,0.35000,728.35000,164.00000,898.50000,5.15000,298.00397,4.56000,-2.42500,127.21551,34.77528,4675.00000,4678.00000,4656.00000,4659.00000,nan,6.35000,14.81650,nan,1429.64950
4690,833.50000,580.90000,580.90000,nan,4.70000,51.60000,5.50000,-34.65000,4.75000,4.00000,8.50000,0.30000,0.34650,0.35000,727.40000,164.00000,899.50000,5.30000,296.03410,4.77000,-2.33000,127.21552,34.77521,4688.00000,4691.00000,4669.50000,4672.50000,nan,6.40000,14.97000,nan,1423.60750
4700,835.00000,580.30000,580.30000,nan,4.60000,51.60000,5.40000,-34.70000,4.70000,4.00000,8.40000,0.30000,0.34500,0.35000,726.70000,164.00000,901.00000,5.40000,294.76776,4.92000,-2.27000,127.21562,34.77516,4697.00000,4700.00000,4678.00000,4681.00000,nan,5.60000,15.36500,nan,1420.13300
4710,836.50000,579.60000,579.60000,nan,4.60000,51.70000,5.40000,-34.70000,4.70000,4.00000,8.40000,0.30000,0.34600,0.35000,726.05000,163.50000,902.50000,5.55000,293.74192,5.07000,-2.23000,127.21576,34.77514,4706.00000,4709.00000,4687.00000,4690.00000,nan,6.05000,15.88650,nan,1422.15300
4720,838.50000,578.70000,578.70000,nan,4.55000,51.80000,5.35000,-34.70000,4.60000,4.00000,8.40000,0.30000,0.34700,0.35000,725.00000,163.00000,904.50000,5.70000,292.67017,5.25500,-2.19500,127.21592,34.77517,4719.00000,4722.00000,4700.50000,4703.50000,nan,6.50000,16.43500,nan,1428.12400
4730,840.00000,578.00000,578.00000,nan,4.50000,51.80000,5.30000,-34.70000,4.60000,4.00000,8.40000,0.30000,0.34600,0.35000,724.30000,163.00000,905.00000,5.80000,292.11230,5.39000,-2.19000,127.21600,34.77516,4728.00000,4731.00000,4711.00000,4714.00000,nan,5.90000,16.73700,nan,1429.69200
4740,841.50000,577.40000,577.40000,nan,4.50000,51.90000,5.25000,-34.90000,4.55000,4.00000,8.35000,0.30000,0.34000,0.34000,723.55000,163.00000,906.50000,5.95000,291.87315,5.50500,-2.21000,127.21609,34.77511,4737.00000,4740.00000,4720.50000,4723.50000,nan,6.20000,17.07250,nan,1427.19350
4750,843.00000,576.70000,576.70000,nan,4.40000,52.00000,5.20000,-35.20000,4.50000,4.00000,8.30000,0.30000,0.33100,0.33000,722.80000,163.00000,908.00000,6.00000,291.80141,5.60000,-2.24000,127.21617,34.77507,4747.00000,4750.00000,4731.00000,4734.00000,nan,6.90000,17.45400,nan,1424.64200
4760,844.50000,575.90000,575.90000,nan,4.40000,52.05000,5.15000,-35.50000,4.45000,4.00000,8.30000,0.30000,0.32100,0.32000,721.95000,162.50000,909.50000,6.10000,291.86236,5.67000,-2.27500,127.21627,34.77505,4758.50000,4761.50000,4741.50000,4744.50000,nan,7.50000,17.82450,nan,1426.26850
4770,846.00000,575.10000,575.10000,nan,4.30000,52.10000,5.10000,-35.80000,4.40000,3.00000,8.30000,0.30000,0.31300,0.31000,721.10000,162.00000,911.00000,6.20000,292.07720,5.72000,-2.32000,127.21638,34.77507,4769.00000,4772.00000,4751.00000,4754.00000,nan,7.20000,18.16200,nan,1430.49100
4780,847.50000,574.40000,574.40000,nan,4.30000,52.15000,5.05000,-36.00000,4.35000,3.00000,8.25000,0.30000,0.30600,0.30500,720.35000,162.00000,912.50000,6.20000,292.24708,5.74500,-2.35000,127.21649,34.77506,4779.00000,4782.00000,4760.50000,4763.50000,nan,6.30000,18.54550,nan,1433.25100
4790,849.00000,573.80000,573.80000,nan,4.30000,52.20000,5.00000,-36.10000,4.30000,3.00000,8.20000,0.30000,0.30300,0.30000,719.60000,162.00000,914.00000,6.20000,292.48530,5.75000,-2.38000,127.21661,34.77502,4788.00000,4791.00000,4770.00000,4773.00000,nan,6.40000,19.05000,nan,1432.54200
4800,850.00000,573.30000,573.30000,nan,4.30000,52.30000,5.00000,-36.10000,4.30000,3.00000,8.20000,0.30000,0.30400,0.30000,719.00000,162.00000,915.00000,6.20000,292.72628,5.73000,-2.40000,127.21672,34.77497,4795.00000,4798.00000,4776.00000,4779.00000,nan,7.10000,19.47400,nan,1430.37000
4810,851.50000,572.40000,572.40000,nan,4.20000,52.40000,4.95000,-36.00000,4.25000,3.00000,8.20000,0.30000,0.30700,0.31000,718.10000,161.50000,916.50000,6.20000,293.07674,5.68000,-2.42000,127.21687,34.77490,4807.00000,4810.00000,4788.00000,4791.00000,nan,7.95000,20.12350,nan,1427.71850
4820,853.00000,571.60000,571.60000,nan,4.10000,52.40000,4.90000,-36.00000,4.20000,3.00000,8.20000,0.30000,0.30800,0.31000,717.20000,161.00000,918.00000,6.10000,293.54344,5.60000,-2.44000,127.21700,34.77486,4819.00000,4822.00000,4799.00000,4802.00000,nan,7.40000,20.62400,nan,1427.19400
4830,854.00000,571.10000,571.10000,nan,4.10000,52.50000,4.80000,-36.10000,4.20000,3.00000,8.10000,0.30000,0.30500,0.30000,716.70000,161.00000,919.00000,6.10000,293.85685,5.54000,-2.45000,127.21704,34.77484,4826.00000,4829.00000,4805.00000,4808.00000,nan,6.70000,20.78900,nan,1427.18600
4840,855.50000,570.45000,570.45000,nan,4.10000,52.55000,4.80000,-36.45000,4.10000,3.00000,8.10000,0.30000,0.29550,0.29500,715.95000,161.00000,920.50000,5.95000,294.28047,5.42000,-2.44500,127.21704,34.77481,4835.00000,4838.00000,4814.00000,4817.00000,nan,6.40000,20.85850,nan,1423.51500
4850,857.50000,569.55000,569.55000,nan,4.05000,52.65000,4.75000,-36.80000,4.10000,3.00000,8.10000,0.30000,0.28500,0.28500,714.95000,161.00000,921.50000,5.75000,294.65368,5.24000,-2.40500,127.21706,34.77470,4848.00000,4851.00000,4827.50000,4830.50000,nan,6.35000,21.08350,nan,1412.99000
4860,859.50000,568.75000,568.75000,nan,3.95000,52.70000,4.65000,-37.00000,4.00000,3.00000,8.05000,0.30000,0.28000,0.28000,714.10000,160.50000,923.50000,5.55000,295.01689,5.02500,-2.34500,127.21722,34.77457,4859.50000,4862.50000,4839.50000,4842.50000,nan,5.55000,21.85450,nan,1404.90250
4870,861.00000,568.20000,568.20000,nan,3.90000,52.70000,4.60000,-37.10000,4.00000,3.00000,8.00000,0.30000,0.27600,0.28000,713.60000,160.00000,925.00000,5.40000,295.27504,4.85000,-2.29000,127.21741,34.77451,4867.00000,4870.00000,4847.00000,4850.00000,nan,5.10000,22.61800,nan,1405.63800
4880,862.50000,567.65000,567.65000,nan,3.85000,52.75000,4.55000,-37.35000,3.90000,3.00000,8.00000,0.20000,0.27150,0.27000,713.00000,160.00000,925.50000,5.15000,295.62505,4.67000,-2.24000,127.21757,34.77452,4875.00000,4878.00000,4853.50000,4856.50000,nan,5.30000,23.14650,nan,1412.04550
4890,864.50000,566.90000,566.90000,nan,3.80000,52.80000,4.45000,-37.70000,3.85000,3.00000,8.00000,0.20000,0.26250,0.26500,712.25000,160.00000,927.00000,4.95000,295.88857,4.43000,-2.15000,127.21765,34.77456,4885.50000,4888.50000,4864.00000,4867.00000,nan,5.30000,23.34450,nan,1418.69850
4900,866.50000,566.25000,566.25000,nan,3.70000,52.80000,4.40000,-38.00000,3.80000,3.00000,7.90000,0.20000,0.25400,0.25500,711.55000,160.00000,928.50000,4.65000,296.12580,4.19000,-2.05500,127.21765,34.77457,4895.50000,4898.50000,4876.00000,4879.00000,nan,4.70000,23.31800,nan,1419.84300
4910,868.50000,565.55000,565.55000,nan,3.70000,52.90000,4.30000,-38.25000,3.70000,3.00000,7.90000,0.20000,0.24850,0.25000,710.90000,160.00000,929.50000,4.45000,296.24626,3.96500,-1.95500,127.21770,34.77455,4905.00000,4908.00000,4887.50000,4890.00000,nan,4.80000,23.54500,nan,1420.34050
4920,871.00000,564.73333,564.73333,nan,3.60000,52.96667,4.30000,-38.86667,3.70000,3.00000,7.90000,0.20000,0.23367,0.23000,709.90000,159.33333,931.33333,4.10000,296.29625,3.70333,-1.83000,127.21784,34.77454,4917.00000,4920.00000,4897.33333,4900.33333,nan,4.86667,24.02033,nan,1423.57000
4930,873.00000,564.00000,564.00000,nan,3.60000,53.10000,4.30000,-39.90000,3.70000,2.00000,7.90000,0.20000,0.21000,0.21000,709.00000,159.00000,933.00000,3.90000,296.17307,3.52000,-1.73000,127.21789,34.77451,4927.00000,4930.00000,4905.00000,4908.00000,nan,5.10000,24.23900,nan,1422.98600
4940,874.50000,563.40000,563.40000,nan,3.65000,53.20000,4.30000,-40.60000,3.70000,2.00000,7.90000,0.20000,0.19500,0.19500,708.25000,159.00000,933.50000,3.80000,295.85606,3.41500,-1.65500,127.21787,34.77446,4936.00000,4939.00000,4914.50000,4917.50000,nan,5.70000,24.26000,nan,1417.34350
4950,876.50000,562.60000,562.60000,nan,3.60000,53.30000,4.25000,-41.15000,3.65000,2.00000,7.85000,0.20000,0.18450,0.18500,707.40000,159.00000,935.50000,3.65000,295.29750,3.29000,-1.55500,127.21787,34.77439,4947.50000,4950.50000,4928.50000,4931.50000,nan,5.90000,24.39150,nan,1410.46950
4960,878.50000,561.80000,561.80000,nan,3.60000,53.35000,4.20000,-41.45000,3.60000,2.00000,7.80000,0.20000,0.17950,0.18000,706.45000,158.00000,937.00000,3.50000,294.36948,3.19000,-1.44500,127.21800,34.77435,4959.00000,4962.00000,4940.00000,4943.00000,nan,5.65000,24.91400,nan,1410.56650
4970,880.00000,561.20000,561.20000,nan,3.60000,53.50000,4.20000,-41.80000,3.60000,2.00000,7.80000,0.20000,0.17400,0.17000,705.70000,158.00000,938.00000,3.40000,293.41845,3.14000,-1.36000,127.21815,34.77432,4968.00000,4971.00000,4947.00000,4950.00000,nan,6.00000,25.50000,nan,1413.37000
4980,881.50000,560.60000,560.60000,nan,3.60000,53.55000,4.20000,-42.15000,3.60000,2.00000,7.80000,0.15000,0.16650,0.16500,704.95000,158.00000,939.50000,3.35000,292.24543,3.10500,-1.27000,127.21828,34.77427,4976.50000,4979.50000,4956.00000,4959.00000,nan,5.90000,26.01350,nan,1413.29300
4990,883.50000,559.85000,559.85000,nan,3.50000,53.65000,4.20000,-42.70000,3.60000,2.00000,7.80000,0.10000,0.15800,0.16000,704.10000,158.00000,940.50000,3.30000,290.16899,3.09000,-1.13500,127.21831,34.77419,4987.00000,4990.00000,4965.00000,4968.00000,nan,4.90000,26.28050,nan,1406.85850
5000,885.50000,559.25000,559.25000,nan,3.50000,53.75000,4.15000,-42.95000,3.50000,2.00000,7.80000,0.10000,0.15350,0.15000,703.40000,158.00000,942.00000,3.30000,287.74133,3.11000,-0.99500,127.21823,34.77416,4996.00000,4999.00000,4974.00000,4977.00000,nan,4.60000,26.08550,nan,1401.20750
5010,887.50000,558.65000,558.65000,nan,3.50000,53.80000,4.10000,-43.00000,3.50000,2.00000,7.80000,0.10000,0.15300,0.15000,702.70000,157.00000,943.00000,3.30000,285.03278,3.16500,-0.85000,127.21823,34.77421,5005.00000,5008.00000,4983.50000,4986.50000,nan,4.35000,25.94150,nan,1405.96950
5020,889.50000,558.00000,558.00000,nan,3.45000,53.90000,4.05000,-43.15000,3.50000,2.00000,7.80000,0.10000,0.15150,0.15000,702.00000,157.00000,944.50000,3.30000,282.07656,3.22500,-0.69000,127.21833,34.77429,5014.50000,5017.50000,4994.50000,4997.50000,nan,5.00000,26.15600,nan,1418.14950
5030,891.50000,557.15000,557.15000,nan,3.35000,53.90000,3.95000,-43.25000,3.40000,2.00000,7.70000,0.10000,0.14900,0.15000,701.15000,157.00000,946.50000,3.35000,279.03948,3.30000,-0.52500,127.21846,34.77432,5026.50000,5029.50000,5007.00000,5010.00000,nan,6.35000,26.50550,nan,1425.81500
5040,893.00000,556.50000,556.50000,nan,3.30000,53.90000,3.90000,-43.30000,3.30000,2.00000,7.70000,0.10000,0.14900,0.15000,700.50000,157.00000,948.00000,3.40000,276.62078,3.36000,-0.39000,127.21850,34.77429,5036.00000,5039.00000,5016.00000,5019.00000,nan,6.50000,26.71100,nan,1425.16500
5050,894.50000,555.75000,555.75000,nan,3.20000,54.00000,3.80000,-43.15000,3.25000,2.00000,7.65000,0.10000,0.15100,0.15000,699.75000,157.00000,949.50000,3.45000,274.23333,3.44500,-0.25500,127.21854,34.77423,5047.00000,5050.00000,5026.50000,5029.50000,nan,7.15000,26.93450,nan,1420.27850
5060,896.00000,555.00000,555.00000,nan,3.10000,54.00000,3.70000,-42.90000,3.20000,2.00000,7.60000,0.10000,0.15600,0.16000,699.00000,157.00000,951.00000,3.50000,271.94698,3.53000,-0.12000,127.21859,34.77417,5058.00000,5061.00000,5037.00000,5040.00000,nan,7.20000,27.25700,nan,1416.81400
5070,897.50000,554.40000,554.40000,nan,3.10000,54.05000,3.70000,-42.65000,3.10000,2.00000,7.60000,0.10000,0.16000,0.16000,698.30000,156.50000,952.00000,3.65000,269.60541,3.63000,0.02500,127.21870,34.77415,5066.50000,5069.50000,5045.50000,5048.50000,nan,5.75000,27.63050,nan,1419.96300
5080,899.50000,553.70000,553.70000,nan,3.10000,54.15000,3.60000,-43.00000,3.10000,2.00000,7.60000,0.10000,0.15450,0.15500,697.50000,156.00000,953.50000,3.75000,266.86678,3.74500,0.20500,127.21882,34.77421,5077.00000,5080.00000,5055.50000,5058.50000,nan,5.10000,27.89250,nan,1430.75450
5090,901.00000,553.10000,553.10000,nan,3.00000,54.20000,3.60000,-43.90000,3.10000,2.00000,7.60000,0.10000,0.14000,0.14000,696.80000,156.00000,954.00000,3.80000,264.76500,3.82000,0.35000,127.21884,34.77427,5086.00000,5089.00000,5063.00000,5066.00000,nan,5.90000,27.83900,nan,1437.54300
5100,902.50000,552.50000,552.50000,nan,3.00000,54.30000,3.55000,-45.00000,3.00000,1.50000,7.50000,0.10000,0.12550,0.12500,696.15000,156.00000,955.50000,3.95000,262.75733,3.89500,0.49500,127.21882,34.77428,5095.00000,5098.00000,5072.50000,5075.50000,nan,6.20000,27.76100,nan,1437.36200
5110,904.50000,551.60000,551.60000,nan,2.95000,54.35000,3.50000,-46.00000,3.00000,1.00000,7.50000,0.10000,0.11250,0.11000,695.25000,155.50000,957.50000,4.05000,260.42158,4.00000,0.67500,127.21886,34.77421,5107.00000,5110.00000,5085.50000,5088.50000,nan,6.00000,28.04700,nan,1432.70900
5120,906.50000,550.90000,550.90000,nan,2.90000,54.45000,3.50000,-46.60000,2.95000,1.00000,7.50000,0.10000,0.10550,0.10500,694.30000,155.00000,959.00000,4.20000,258.28753,4.10000,0.85000,127.21903,34.77417,5118.50000,5121.50000,5097.00000,5100.00000,nan,5.60000,28.69050,nan,1435.80100
5130,908.00000,550.30000,550.30000,nan,2.90000,54.50000,3.40000,-46.90000,2.90000,1.00000,7.50000,0.10000,0.10200,0.10000,693.70000,155.00000,960.00000,4.30000,256.87469,4.16000,0.97000,127.21917,34.77420,5127.00000,5130.00000,5105.00000,5108.00000,nan,5.80000,29.03700,nan,1444.85400
5140,909.50000,549.70000,549.70000,nan,2.85000,54.60000,3.35000,-46.90000,2.85000,1.00000,7.45000,0.10000,0.10150,0.10000,693.10000,155.00000,961.50000,4.35000,255.62842,4.21500,1.08000,127.21923,34.77427,5135.50000,5138.50000,5114.00000,5117.00000,nan,5.50000,29.11750,nan,1453.97050
5150,911.50000,549.00000,549.00000,nan,2.75000,54.60000,3.25000,-46.75000,2.75000,1.00000,7.40000,0.10000,0.10350,0.10000,692.45000,155.00000,962.50000,4.45000,253.97479,4.26500,1.22500,127.21928,34.77432,5145.50000,5148.50000,5125.00000,5128.00000,nan,5.00000,29.17400,nan,1461.28050
5160,913.50000,548.30000,548.30000,nan,2.65000,54.60000,3.15000,-46.55000,2.70000,1.00000,7.35000,0.10000,0.10600,0.11000,691.80000,155.00000,964.50000,4.55000,252.66484,4.32500,1.35000,127.21940,34.77433,5155.50000,5158.50000,5135.50000,5138.50000,nan,5.30000,29.51750,nan,1467.30700
5170,915.50000,547.50000,547.50000,nan,2.60000,54.60000,3.10000,-46.40000,2.60000,1.00000,7.30000,0.10000,0.10850,0.11000,691.00000,155.00000,965.50000,4.60000,251.58465,4.38500,1.46000,127.21959,34.77435,5167.00000,5170.00000,5146.00000,5149.00000,nan,5.90000,30.05250,nan,1477.86050
5180,917.00000,546.90000,546.90000,nan,2.50000,54.70000,3.00000,-46.60000,2.50000,1.00000,7.30000,0.10000,0.10600,0.11000,690.30000,154.00000,967.00000,4.70000,251.02235,4.42000,1.52000,127.21970,34.77439,5177.00000,5180.00000,5156.00000,5159.00000,nan,6.50000,30.30300,nan,1487.03900
5190,918.50000,546.20000,546.20000,nan,2.45000,54.70000,2.90000,-47.30000,2.50000,1.00000,7.25000,0.10000,0.09800,0.10000,689.65000,154.00000,968.50000,4.70000,250.50592,4.43500,1.57000,127.21972,34.77443,5186.50000,5189.50000,5166.50000,5169.50000,nan,6.50000,30.27800,nan,1492.14850
5200,920.50000,545.40000,545.40000,nan,2.40000,54.80000,2.85000,-47.75000,2.40000,1.00000,7.20000,0.10000,0.09350,0.09000,688.80000,154.00000,970.50000,4.70000,249.93940,4.45000,1.62500,127.21967,34.77446,5199.00000,5202.00000,5178.50000,5181.50000,nan,6.00000,30.06600,nan,1493.01050
5210,922.00000,544.80000,544.80000,nan,2.40000,54.80000,2.80000,-47.60000,2.40000,1.00000,7.20000,0.10000,0.09500,0.10000,688.10000,154.00000,971.00000,4.80000,249.42985,4.45000,1.67000,127.21965,34.77449,5207.00000,5210.00000,5187.00000,5190.00000,nan,5.60000,29.93800,nan,1494.44600
5220,923.50000,544.30000,544.30000,nan,2.30000,54.90000,2.80000,-47.75000,2.35000,1.00000,7.20000,0.10000,0.09350,0.09500,687.50000,154.00000,972.50000,4.80000,249.13486,4.46000,1.70000,127.21971,34.77455,5215.50000,5218.50000,5194.00000,5197.00000,nan,5.40000,29.98650,nan,1502.29550
5230,925.50000,543.55000,543.55000,nan,2.30000,54.95000,2.70000,-48.45000,2.30000,1.00000,7.20000,0.10000,0.08650,0.08500,686.70000,153.50000,974.00000,4.80000,248.78662,4.47000,1.73500,127.21990,34.77463,5226.00000,5229.00000,5204.00000,5207.00000,nan,5.45000,30.37750,nan,1519.34450
5240,927.50000,542.75000,542.75000,nan,2.20000,55.00000,2.65000,-48.55000,2.25000,1.00000,7.10000,0.10000,0.08550,0.08500,685.90000,153.00000,975.50000,4.80000,248.54234,4.46500,1.75500,127.22015,34.77464,5238.00000,5241.00000,5216.50000,5219.50000,nan,6.05000,31.08500,nan,1532.35750
5250,929.00000,542.10000,542.10000,nan,2.20000,55.10000,2.60000,-47.80000,2.20000,1.00000,7.10000,0.10000,0.09400,0.09000,685.20000,153.00000,977.00000,4.80000,248.26537,4.44000,1.77000,127.22028,34.77459,5247.00000,5250.00000,5226.00000,5229.00000,nan,6.30000,31.59400,nan,1533.94300
5260,930.50000,541.50000,541.50000,nan,2.10000,55.10000,2.50000,-46.50000,2.10000,1.00000,7.10000,0.10000,0.10800,0.10500,684.55000,153.00000,978.50000,4.80000,248.12041,4.42000,1.77500,127.22032,34.77453,5257.00000,5260.00000,5234.50000,5237.50000,nan,6.35000,31.84300,nan,1529.27950
5270,932.00000,540.80000,540.80000,nan,2.00000,55.20000,2.40000,-45.20000,2.10000,2.00000,7.00000,0.10000,0.12600,0.13000,683.80000,153.00000,980.00000,4.70000,247.92907,4.39000,1.78000,127.22030,34.77449,5267.00000,5270.00000,5243.00000,5246.00000,nan,6.60000,31.85100,nan,1525.11900
5280,933.50000,540.15000,540.15000,nan,1.95000,55.20000,2.35000,-43.40000,2.00000,2.00000,7.00000,0.10000,0.15200,0.15000,683.20000,153.00000,981.50000,4.70000,247.64628,4.36500,1.79500,127.22028,34.77454,5276.50000,5279.50000,5253.50000,5256.50000,nan,6.70000,31.73050,nan,1528.54050
5290,935.00000,539.50000,539.50000,nan,1.90000,55.20000,2.20000,-41.80000,1.90000,2.00000,7.00000,0.20000,0.18000,0.18000,682.60000,153.00000,983.00000,4.70000,247.31440,4.33000,1.81000,127.22035,34.77461,5286.00000,5289.00000,5264.00000,5267.00000,nan,6.30000,31.73600,nan,1539.06200
5300,936.50000,538.90000,538.90000,nan,1.80000,55.20000,2.15000,-41.25000,1.85000,2.00000,6.90000,0.20000,0.19100,0.19000,682.05000,153.00000,984.50000,4.65000,246.88234,4.27500,1.82500,127.22048,34.77467,5295.00000,5298.00000,5274.00000,5277.00000,nan,5.80000,32.01950,nan,1550.63600
5310,938.50000,538.10000,538.10000,nan,1.70000,55.20000,2.00000,-41.85000,1.70000,2.00000,6.90000,0.20000,0.18050,0.18000,681.30000,153.00000,986.00000,4.60000,246.12003,4.19000,1.85500,127.22063,34.77465,5307.00000,5310.00000,5286.00000,5289.00000,nan,5.85000,32.46200,nan,1556.44950
5320,940.50000,537.30000,537.30000,nan,1.60000,55.20000,1.90000,-43.65000,1.60000,2.00000,6.80000,0.10000,0.14850,0.15000,680.50000,152.50000,987.50000,4.50000,245.28715,4.08500,1.88000,127.22064,34.77464,5319.00000,5322.00000,5296.50000,5299.50000,nan,5.90000,32.53100,nan,1555.45550
5330,942.00000,536.80000,536.80000,nan,1.60000,55.30000,1.90000,-46.50000,1.60000,1.00000,6.80000,0.10000,0.11000,0.11000,679.90000,152.00000,989.00000,4.40000,244.59228,4.00000,1.90000,127.22063,34.77469,5327.00000,5330.00000,5304.00000,5307.00000,nan,5.70000,32.36700,nan,1560.22600
5340,943.50000,536.15000,536.15000,nan,1.55000,55.35000,1.85000,-49.40000,1.55000,1.00000,6.80000,0.10000,0.07900,0.08000,679.15000,152.00000,989.50000,4.40000,243.72802,3.92000,1.93500,127.22070,34.77481,5336.50000,5339.50000,5313.50000,5316.50000,nan,6.50000,32.34100,nan,1574.20400
5350,945.00000,535.40000,535.40000,nan,1.50000,55.40000,1.80000,-49.40000,1.50000,1.00000,6.80000,0.10000,0.07900,0.08000,678.40000,152.00000,991.00000,4.30000,242.72324,3.84000,1.98000,127.22086,34.77489,5348.00000,5351.00000,5324.00000,5327.00000,nan,7.50000,32.58000,nan,1590.19500
5360,946.50000,534.65000,534.65000,nan,1.40000,55.50000,1.70000,-49.50000,1.40000,1.00000,6.75000,0.10000,0.07850,0.08000,677.65000,151.50000,992.50000,4.30000,241.45381,3.75000,2.04000,127.22102,34.77491,5358.50000,5361.50000,5333.00000,5336.00000,nan,7.15000,33.01900,nan,1599.32750
5370,948.00000,534.00000,534.00000,nan,1.40000,55.50000,1.60000,-49.50000,1.40000,1.00000,6.70000,0.10000,0.07800,0.08000,677.00000,151.00000,994.00000,4.20000,240.03643,3.66000,2.11000,127.22111,34.77486,5368.00000,5371.00000,5341.00000,5344.00000,nan,6.30000,33.35400,nan,1599.95500
5380,949.50000,533.40000,533.40000,nan,1.30000,55.60000,1.60000,-49.50000,1.35000,1.00000,6.70000,0.10000,0.07800,0.08000,676.25000,151.00000,995.50000,4.20000,238.37018,3.58000,2.20500,127.22108,34.77483,5377.50000,5380.50000,5350.00000,5353.00000,nan,6.10000,33.31150,nan,1595.44000
5390,951.00000,532.80000,532.80000,nan,1.30000,55.70000,1.60000,-49.50000,1.30000,1.00000,6.70000,0.10000,0.07800,0.08000,675.40000,151.00000,997.00000,4.20000,236.57519,3.50000,2.31000,127.22099,34.77487,5387.00000,5390.00000,5360.00000,5363.00000,nan,6.60000,33.00100,nan,1594.59300
5400,952.50000,532.05000,532.05000,nan,1.30000,55.80000,1.60000,-49.55000,1.30000,1.00000,6.70000,0.10000,0.07800,0.08000,674.60000,151.00000,998.50000,4.20000,234.87406,3.44000,2.42000,127.22097,34.77497,5397.50000,5400.50000,5373.50000,5376.50000,nan,6.95000,32.73200,nan,1603.61850
5410,954.00000,531.40000,531.40000,nan,1.30000,55.90000,1.50000,-49.60000,1.30000,1.00000,6.70000,0.10000,0.07800,0.08000,673.80000,151.00000,1000.00000,4.20000,233.04906,3.39000,2.55000,127.22107,34.77507,5408.00000,5411.00000,5386.00000,5389.00000,nan,6.60000,32.79800,nan,1617.38400
5420,955.50000,530.85000,530.85000,nan,1.25000,55.95000,1.50000,-49.60000,1.30000,1.00000,6.70000,0.10000,0.07800,0.08000,673.20000,150.50000,1000.50000,4.30000,231.16387,3.36000,2.70500,127.22127,34.77509,5416.50000,5419.50000,5394.50000,5397.50000,nan,5.55000,33.27900,nan,1628.09850
5430,957.50000,530.15000,530.15000,nan,1.20000,56.00000,1.40000,-49.65000,1.20000,1.00000,6.60000,0.10000,0.07800,0.08000,672.50000,150.00000,1002.50000,4.45000,228.69873,3.33500,2.93000,127.22145,34.77500,5426.50000,5429.50000,5404.50000,5407.50000,nan,5.20000,33.98000,nan,1630.42800
