HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
8870,1456.50000,337.15000,337.15000,nan,-22.65000,69.10000,-30.95000,-32.25000,-22.55000,41.50000,1.00000,0.40000,0.75650,0.76000,468.20000,107.00000,1498.50000,14.00000,290.72091,13.12500,-4.96500,127.23356,34.71822,8866.50000,8869.50000,8831.00000,8834.00000,nan,6.55000,157.80700,nan,5351.14250
8880,1458.00000,336.70000,336.70000,nan,-22.80000,69.10000,-31.10000,-32.20000,-22.60000,42.00000,1.00000,0.40000,0.75700,0.76000,467.70000,107.00000,1501.00000,14.00000,290.91441,13.11000,-5.01000,127.23375,34.71815,8877.00000,8880.00000,8840.00000,8843.00000,nan,7.30000,157.66500,nan,5365.17800
8890,1459.00000,336.30000,336.30000,nan,-22.80000,69.10000,-31.20000,-32.20000,-22.70000,42.00000,1.00000,0.40000,0.76100,0.76000,467.40000,107.00000,1502.00000,14.00000,291.02872,13.11000,-5.04000,127.23389,34.71810,8885.00000,8888.00000,8848.00000,8851.00000,nan,7.50000,157.55600,nan,5374.99500
8900,1460.50000,335.80000,335.80000,nan,-22.95000,69.10000,-31.35000,-32.05000,-22.85000,43.50000,1.00000,0.40000,0.77300,0.77500,466.80000,107.00000,1503.50000,14.10000,291.25262,13.10000,-5.09500,127.23412,34.71802,8897.00000,8900.00000,8860.50000,8863.50000,nan,8.15000,157.38500,nan,5391.16350
8910,1462.00000,335.20000,335.20000,nan,-23.10000,69.10000,-31.50000,-31.80000,-22.90000,45.00000,1.00000,0.40000,0.79100,0.79000,466.20000,107.00000,1505.00000,14.10000,291.47617,13.09000,-5.15000,127.23435,34.71794,8910.00000,8913.00000,8873.00000,8876.00000,nan,8.40000,157.22000,nan,5408.03000
8920,1463.00000,334.80000,334.80000,nan,-23.20000,69.10000,-31.70000,-31.70000,-23.00000,46.00000,0.90000,0.40000,0.80300,0.80000,465.90000,107.00000,1507.00000,14.10000,291.60478,13.08000,-5.18000,127.23449,34.71788,8918.00000,8921.00000,8882.00000,8885.00000,nan,8.00000,157.12100,nan,5418.67800
8930,1464.00000,334.50000,334.50000,nan,-23.20000,69.10000,-31.80000,-31.60000,-23.10000,46.00000,0.90000,0.40000,0.81200,0.81000,465.60000,106.00000,1508.00000,14.10000,291.77117,13.07000,-5.22000,127.23461,34.71783,8925.00000,8928.00000,8890.00000,8893.00000,nan,7.40000,157.03300,nan,5428.64800
8940,1465.50000,334.05000,334.05000,nan,-23.30000,69.10000,-31.90000,-31.50000,-23.20000,47.00000,0.90000,0.40000,0.82050,0.82000,465.05000,106.00000,1509.50000,14.10000,291.97915,13.04500,-5.26500,127.23480,34.71775,8935.50000,8938.50000,8900.00000,8903.00000,nan,7.10000,156.90950,nan,5443.54700
8950,1467.00000,333.50000,333.50000,nan,-23.40000,69.10000,-32.00000,-31.50000,-23.30000,48.00000,0.90000,0.40000,0.82300,0.82000,464.50000,106.00000,1511.00000,14.10000,292.18731,13.02000,-5.31000,127.23499,34.71766,8947.00000,8950.00000,8909.00000,8912.00000,nan,7.40000,156.77500,nan,5459.24400
8960,1468.00000,333.20000,333.20000,nan,-23.50000,69.10000,-32.20000,-31.50000,-23.40000,48.00000,0.90000,0.40000,0.82300,0.82000,464.10000,106.00000,1512.00000,14.10000,292.33135,13.00000,-5.34000,127.23514,34.71761,8955.00000,8958.00000,8916.00000,8919.00000,nan,8.00000,156.66500,nan,5469.91100
8970,1469.00000,332.80000,332.80000,nan,-23.60000,69.10000,-32.30000,-31.50000,-23.40000,48.00000,0.90000,0.40000,0.82000,0.82000,463.70000,106.00000,1513.00000,14.00000,292.43783,12.98000,-5.36000,127.23530,34.71757,8963.00000,8966.00000,8924.00000,8927.00000,nan,8.80000,156.53900,nan,5479.92900
8980,1470.50000,332.15000,332.15000,nan,-23.65000,69.20000,-32.45000,-31.65000,-23.55000,48.00000,0.90000,0.40000,0.81150,0.81500,463.10000,106.00000,1515.50000,14.00000,292.61358,12.94000,-5.39000,127.23555,34.71753,8976.50000,8979.50000,8937.00000,8940.00000,nan,8.55000,156.33950,nan,5493.23950
8990,1472.00000,331.70000,331.70000,nan,-23.80000,69.20000,-32.60000,-31.90000,-23.60000,47.00000,0.90000,0.40000,0.79500,0.80000,462.60000,106.00000,1517.00000,14.00000,292.75219,12.90000,-5.41000,127.23580,34.71749,8987.00000,8990.00000,8949.00000,8952.00000,nan,6.90000,156.14500,nan,5506.33100
9000,1473.50000,331.20000,331.20000,nan,-23.85000,69.15000,-32.75000,-32.15000,-23.75000,47.00000,0.90000,0.40000,0.77650,0.77500,462.15000,106.00000,1518.50000,14.00000,292.90231,12.86500,-5.43500,127.23604,34.71742,8997.50000,9000.50000,8961.00000,8964.00000,nan,6.90000,155.96700,nan,5521.56750
9010,1475.00000,330.70000,330.70000,nan,-24.00000,69.10000,-32.90000,-32.30000,-23.90000,46.00000,0.90000,0.40000,0.76500,0.77000,461.70000,105.00000,1520.00000,13.90000,293.01509,12.83000,-5.45000,127.23627,34.71735,9009.00000,9012.00000,8973.00000,8976.00000,nan,7.40000,155.80600,nan,5538.40800
9020,1476.50000,330.25000,330.25000,nan,-24.10000,69.15000,-33.05000,-32.40000,-24.00000,47.00000,0.90000,0.40000,0.76250,0.76000,461.25000,105.00000,1521.50000,13.90000,293.09849,12.79000,-5.45500,127.23646,34.71724,9019.00000,9022.00000,8983.00000,8986.00000,nan,6.65000,155.68250,nan,5555.62900
9030,1478.00000,329.80000,329.80000,nan,-24.20000,69.20000,-33.20000,-32.40000,-24.10000,47.00000,0.90000,0.40000,0.76200,0.76000,460.70000,105.00000,1523.00000,13.90000,293.18232,12.75000,-5.46000,127.23662,34.71714,9029.00000,9032.00000,8992.00000,8995.00000,nan,6.70000,155.59400,nan,5572.85200
9040,1479.00000,329.50000,329.50000,nan,-24.20000,69.20000,-33.30000,-32.40000,-24.10000,47.00000,0.90000,0.40000,0.76200,0.76000,460.40000,105.00000,1524.00000,13.80000,293.17686,12.73000,-5.45000,127.23672,34.71706,9036.00000,9039.00000,8999.00000,9002.00000,nan,7.50000,155.54500,nan,5584.44300
9050,1480.00000,329.10000,329.10000,nan,-24.30000,69.20000,-33.40000,-32.40000,-24.20000,47.00000,0.90000,0.40000,0.76200,0.76000,460.00000,105.00000,1525.00000,13.80000,293.20947,12.71000,-5.45000,127.23683,34.71699,9044.00000,9047.00000,9006.00000,9009.00000,nan,8.10000,155.48600,nan,5596.15000
9060,1481.50000,328.55000,328.55000,nan,-24.35000,69.30000,-33.50000,-32.45000,-24.25000,47.00000,0.80000,0.40000,0.76000,0.76000,459.45000,105.00000,1526.50000,13.80000,293.21769,12.67000,-5.43500,127.23704,34.71690,9055.50000,9058.50000,9017.50000,9020.50000,nan,7.25000,155.34700,nan,5612.94750
9070,1483.50000,328.05000,328.05000,nan,-24.50000,69.25000,-33.70000,-32.50000,-24.35000,48.00000,0.80000,0.40000,0.75750,0.76000,458.90000,105.00000,1528.50000,13.70000,293.21502,12.62500,-5.41500,127.23737,34.71685,9068.00000,9071.00000,9031.00000,9034.00000,nan,5.95000,155.09500,nan,5630.22200
9080,1485.00000,327.60000,327.60000,nan,-24.60000,69.20000,-33.90000,-32.50000,-24.50000,48.00000,0.80000,0.40000,0.75500,0.76000,458.50000,105.00000,1530.00000,13.70000,293.21507,12.59000,-5.40000,127.23758,34.71685,9077.00000,9080.00000,9040.00000,9043.00000,nan,6.80000,154.91500,nan,5638.86500
9090,1486.50000,327.15000,327.15000,nan,-24.75000,69.20000,-34.05000,-32.60000,-24.65000,48.50000,0.80000,0.40000,0.75400,0.75000,458.10000,105.00000,1531.50000,13.70000,293.17108,12.57000,-5.38000,127.23773,34.71681,9088.00000,9091.00000,9050.00000,9053.00000,nan,6.90000,154.80500,nan,5648.64850
9100,1488.00000,326.70000,326.70000,nan,-24.80000,69.20000,-34.20000,-32.60000,-24.70000,49.00000,0.80000,0.40000,0.75500,0.76000,457.60000,104.00000,1533.00000,13.60000,293.12692,12.55000,-5.36000,127.23788,34.71672,9098.00000,9101.00000,9059.00000,9062.00000,nan,6.30000,154.72500,nan,5663.66200
9110,1489.50000,326.25000,326.25000,nan,-24.95000,69.20000,-34.35000,-32.55000,-24.80000,49.00000,0.80000,0.40000,0.75800,0.76000,457.15000,104.00000,1534.50000,13.60000,293.07435,12.53500,-5.34000,127.23809,34.71659,9107.50000,9110.50000,9068.50000,9071.50000,nan,6.60000,154.61100,nan,5684.24850
9120,1491.00000,325.80000,325.80000,nan,-25.00000,69.20000,-34.50000,-32.50000,-24.90000,50.00000,0.80000,0.40000,0.76100,0.76000,456.70000,104.00000,1536.00000,13.60000,292.98284,12.52000,-5.31000,127.23834,34.71649,9117.00000,9120.00000,9079.00000,9082.00000,nan,6.60000,154.45000,nan,5705.14800
9130,1492.50000,325.35000,325.35000,nan,-25.10000,69.25000,-34.55000,-32.45000,-24.95000,50.50000,0.80000,0.40000,0.76650,0.77000,456.25000,104.00000,1537.50000,13.60000,292.92164,12.51000,-5.29000,127.23860,34.71642,9127.00000,9130.00000,9089.00000,9092.00000,nan,6.30000,154.26950,nan,5722.69050
9140,1494.00000,325.00000,325.00000,nan,-25.20000,69.30000,-34.70000,-32.40000,-25.10000,51.00000,0.80000,0.40000,0.77000,0.77000,455.80000,104.00000,1539.00000,13.60000,292.82136,12.50000,-5.26000,127.23883,34.71635,9136.00000,9139.00000,9099.00000,9102.00000,nan,6.40000,154.10900,nan,5738.05100
9150,1495.50000,324.55000,324.55000,nan,-25.25000,69.25000,-34.85000,-32.40000,-25.15000,51.50000,0.80000,0.40000,0.77400,0.77500,455.35000,104.00000,1539.50000,13.55000,292.75161,12.49500,-5.24000,127.23904,34.71630,9146.00000,9149.00000,9109.50000,9112.50000,nan,6.50000,153.97400,nan,5751.95200
9160,1497.00000,324.10000,324.10000,nan,-25.40000,69.30000,-35.00000,-32.30000,-25.20000,52.00000,0.80000,0.40000,0.78100,0.78000,454.90000,104.00000,1541.00000,13.50000,292.68173,12.49000,-5.22000,127.23922,34.71624,9156.00000,9159.00000,9120.00000,9123.00000,nan,7.10000,153.84800,nan,5764.89200
9170,1498.00000,323.70000,323.70000,nan,-25.40000,69.30000,-35.10000,-32.30000,-25.30000,53.00000,0.80000,0.40000,0.78500,0.79000,454.50000,104.00000,1543.00000,13.50000,292.62637,12.50000,-5.21000,127.23933,34.71621,9164.00000,9167.00000,9127.00000,9130.00000,nan,7.60000,153.77100,nan,5772.94900
9180,1499.50000,323.20000,323.20000,nan,-25.55000,69.30000,-35.25000,-32.20000,-25.45000,54.00000,0.80000,0.40000,0.78750,0.79000,454.05000,104.00000,1544.50000,13.50000,292.52057,12.50500,-5.18500,127.23949,34.71614,9175.50000,9178.50000,9138.00000,9141.00000,nan,7.80000,153.67050,nan,5785.64700
9190,1501.00000,322.70000,322.70000,nan,-25.70000,69.30000,-35.40000,-32.20000,-25.50000,54.00000,0.80000,0.40000,0.78900,0.79000,453.50000,104.00000,1546.00000,13.50000,292.39855,12.52000,-5.16000,127.23967,34.71606,9187.00000,9190.00000,9149.00000,9152.00000,nan,7.30000,153.57200,nan,5801.25400
9200,1502.50000,322.25000,322.25000,nan,-25.75000,69.30000,-35.55000,-32.20000,-25.60000,54.50000,0.75000,0.40000,0.78950,0.79000,453.05000,104.00000,1547.50000,13.50000,292.31573,12.53500,-5.14500,127.23990,34.71596,9197.00000,9200.00000,9158.50000,9161.50000,nan,6.75000,153.43800,nan,5820.65150
9210,1504.00000,321.80000,321.80000,nan,-25.80000,69.30000,-35.70000,-32.20000,-25.70000,55.00000,0.70000,0.40000,0.79200,0.79000,452.50000,103.00000,1549.00000,13.60000,292.19389,12.55000,-5.12000,127.24016,34.71588,9207.00000,9210.00000,9168.00000,9171.00000,nan,7.00000,153.26500,nan,5839.45000
9220,1505.50000,321.35000,321.35000,nan,-25.95000,69.30000,-35.85000,-32.20000,-25.80000,55.50000,0.70000,0.40000,0.79450,0.79500,452.05000,103.00000,1550.50000,13.60000,292.11128,12.56500,-5.10500,127.24040,34.71584,9217.50000,9220.50000,9178.50000,9181.50000,nan,7.00000,153.08950,nan,5853.00700
9230,1507.00000,320.90000,320.90000,nan,-26.00000,69.30000,-36.00000,-32.20000,-25.90000,56.00000,0.70000,0.40000,0.79500,0.80000,451.60000,103.00000,1552.00000,13.60000,292.02877,12.58000,-5.09000,127.24058,34.71581,9228.00000,9231.00000,9188.00000,9191.00000,nan,6.60000,152.95800,nan,5863.68200
9240,1508.50000,320.45000,320.45000,nan,-26.10000,69.35000,-36.15000,-32.20000,-26.00000,56.50000,0.70000,0.40000,0.79550,0.80000,451.15000,103.00000,1553.50000,13.60000,291.92273,12.61000,-5.07500,127.24072,34.71574,9237.50000,9240.50000,9198.50000,9201.50000,nan,6.40000,152.87650,nan,5876.26850
9250,1510.00000,320.00000,320.00000,nan,-26.20000,69.40000,-36.20000,-32.30000,-26.00000,57.00000,0.70000,0.40000,0.79500,0.80000,450.70000,103.00000,1555.00000,13.60000,291.81704,12.64000,-5.06000,127.24089,34.71565,9247.00000,9250.00000,9210.00000,9213.00000,nan,6.60000,152.79400,nan,5892.13300
9260,1511.50000,319.55000,319.55000,nan,-26.25000,69.40000,-36.35000,-32.35000,-26.15000,57.00000,0.70000,0.40000,0.78900,0.79000,450.20000,103.00000,1556.50000,13.65000,291.72739,12.68500,-5.05500,127.24110,34.71556,9257.50000,9260.50000,9221.50000,9224.50000,nan,6.60000,152.67150,nan,5909.73700
9270,1513.00000,319.10000,319.10000,nan,-26.30000,69.40000,-36.50000,-32.40000,-26.20000,57.00000,0.70000,0.40000,0.78400,0.78000,449.70000,103.00000,1558.00000,13.70000,291.65370,12.72000,-5.05000,127.24132,34.71549,9267.00000,9270.00000,9231.00000,9234.00000,nan,6.70000,152.53200,nan,5926.67600
9280,1514.50000,318.65000,318.65000,nan,-26.45000,69.40000,-36.65000,-32.50000,-26.35000,57.00000,0.70000,0.40000,0.78250,0.78000,449.30000,103.00000,1559.50000,13.70000,291.64259,12.76500,-5.06500,127.24152,34.71542,9277.50000,9280.50000,9241.00000,9244.00000,nan,6.95000,152.40700,nan,5942.50250
9290,1516.00000,318.20000,318.20000,nan,-26.60000,69.40000,-36.90000,-32.50000,-26.50000,58.00000,0.70000,0.40000,0.78200,0.78000,448.80000,103.00000,1561.00000,13.80000,291.63155,12.81000,-5.08000,127.24172,34.71533,9289.00000,9292.00000,9251.00000,9254.00000,nan,7.30000,152.29000,nan,5958.79500
9300,1517.00000,317.90000,317.90000,nan,-26.60000,69.40000,-37.00000,-32.50000,-26.50000,58.00000,0.70000,0.40000,0.78300,0.78000,448.50000,103.00000,1562.00000,13.80000,291.66279,12.84000,-5.10000,127.24187,34.71528,9296.00000,9299.00000,9259.00000,9262.00000,nan,7.20000,152.20100,nan,5970.28300
9310,1518.50000,317.40000,317.40000,nan,-26.75000,69.40000,-37.15000,-32.50000,-26.65000,58.00000,0.70000,0.40000,0.78150,0.78000,448.00000,102.00000,1563.50000,13.90000,291.70562,12.90000,-5.13500,127.24211,34.71522,9307.00000,9310.00000,9269.50000,9272.50000,nan,7.40000,152.04100,nan,5986.89500
9320,1520.00000,316.90000,316.90000,nan,-26.80000,69.40000,-37.30000,-32.60000,-26.70000,59.00000,0.70000,0.40000,0.78000,0.78000,447.50000,102.00000,1565.00000,14.00000,291.77094,12.97000,-5.18000,127.24236,34.71518,9318.00000,9321.00000,9281.00000,9284.00000,nan,7.60000,151.87300,nan,6001.37300
9330,1521.00000,316.60000,316.60000,nan,-26.90000,69.40000,-37.40000,-32.60000,-26.80000,59.00000,0.70000,0.40000,0.78000,0.78000,447.20000,102.00000,1566.00000,14.00000,291.82419,13.01000,-5.21000,127.24251,34.71516,9325.00000,9328.00000,9289.00000,9292.00000,nan,7.20000,151.76800,nan,6009.59800
9340,1522.50000,316.15000,316.15000,nan,-27.00000,69.45000,-37.50000,-32.55000,-26.85000,59.50000,0.70000,0.40000,0.78300,0.78000,446.70000,102.00000,1567.50000,14.10000,291.95236,13.07500,-5.27000,127.24272,34.71513,9335.50000,9338.50000,9299.00000,9302.00000,nan,6.85000,151.62350,nan,6022.15300
9350,1524.00000,315.70000,315.70000,nan,-27.10000,69.50000,-37.60000,-32.60000,-27.00000,60.00000,0.70000,0.40000,0.78400,0.78000,446.20000,102.00000,1569.00000,14.20000,292.15388,13.14000,-5.35000,127.24292,34.71507,9346.00000,9349.00000,9309.00000,9312.00000,nan,7.30000,151.49600,nan,6036.65200
9360,1525.50000,315.15000,315.15000,nan,-27.20000,69.50000,-37.85000,-32.60000,-27.05000,60.00000,0.70000,0.40000,0.78150,0.78000,445.70000,102.00000,1571.00000,14.30000,292.42263,13.22000,-5.45500,127.24311,34.71498,9358.00000,9361.00000,9320.00000,9323.00000,nan,7.80000,151.39650,nan,6053.24350
9370,1527.00000,314.60000,314.60000,nan,-27.30000,69.40000,-38.00000,-32.60000,-27.20000,61.00000,0.60000,0.40000,0.78200,0.78000,445.20000,102.00000,1573.00000,14.40000,292.70845,13.31000,-5.57000,127.24329,34.71488,9370.00000,9373.00000,9332.00000,9335.00000,nan,7.80000,151.31200,nan,6071.02300
9380,1528.00000,314.30000,314.30000,nan,-27.40000,69.50000,-38.10000,-32.60000,-27.30000,61.00000,0.60000,0.40000,0.78600,0.79000,444.80000,102.00000,1574.00000,14.50000,292.94468,13.37000,-5.66000,127.24342,34.71481,9377.00000,9380.00000,9340.00000,9343.00000,nan,7.50000,151.25000,nan,6083.84500
9390,1529.00000,314.00000,314.00000,nan,-27.50000,69.50000,-38.20000,-32.50000,-27.30000,62.00000,0.60000,0.40000,0.79000,0.79000,444.50000,102.00000,1575.00000,14.60000,293.17799,13.43000,-5.75000,127.24357,34.71474,9385.00000,9388.00000,9347.00000,9350.00000,nan,7.30000,151.16900,nan,6097.24400
9400,1530.50000,313.50000,313.50000,nan,-27.55000,69.50000,-38.35000,-32.50000,-27.45000,63.00000,0.60000,0.40000,0.79300,0.79000,444.05000,101.50000,1576.50000,14.75000,293.57600,13.52000,-5.90000,127.24384,34.71466,9395.50000,9398.50000,9357.00000,9360.00000,nan,7.35000,151.00650,nan,6116.55400
9410,1532.00000,313.00000,313.00000,nan,-27.70000,69.50000,-38.60000,-32.60000,-27.60000,63.00000,0.60000,0.40000,0.79100,0.79000,443.50000,101.00000,1578.00000,14.90000,294.00154,13.61000,-6.06000,127.24411,34.71462,9407.00000,9410.00000,9367.00000,9370.00000,nan,7.70000,150.82700,nan,6133.21900
9420,1533.00000,312.70000,312.70000,nan,-27.70000,69.50000,-38.70000,-32.60000,-27.60000,63.00000,0.60000,0.40000,0.78800,0.79000,443.10000,101.00000,1579.00000,15.00000,294.25737,13.67000,-6.16000,127.24426,34.71459,9415.00000,9418.00000,9375.00000,9378.00000,nan,8.00000,150.72500,nan,6142.24300
9430,1534.50000,312.15000,312.15000,nan,-27.80000,69.55000,-38.75000,-32.60000,-27.70000,63.50000,0.60000,0.40000,0.78900,0.79000,442.55000,101.00000,1581.50000,15.15000,294.73025,13.76500,-6.34000,127.24442,34.71454,9426.50000,9429.50000,9387.00000,9390.00000,nan,7.50000,150.63500,nan,6154.50850
9440,1536.00000,311.70000,311.70000,nan,-27.90000,69.60000,-38.90000,-32.60000,-27.80000,64.00000,0.60000,0.40000,0.79200,0.79000,442.10000,101.00000,1583.00000,15.30000,295.19316,13.86000,-6.52000,127.24454,34.71446,9437.00000,9440.00000,9398.00000,9401.00000,nan,6.80000,150.58500,nan,6168.21800
9450,1537.50000,311.25000,311.25000,nan,-28.05000,69.50000,-39.15000,-32.60000,-27.90000,65.00000,0.60000,0.40000,0.79150,0.79000,441.65000,101.00000,1584.50000,15.45000,295.68835,13.96000,-6.71500,127.24471,34.71435,9447.50000,9450.50000,9407.50000,9410.50000,nan,7.25000,150.50950,nan,6185.88400
9460,1539.00000,310.80000,310.80000,nan,-28.10000,69.60000,-39.20000,-32.60000,-28.00000,66.00000,0.60000,0.40000,0.79500,0.80000,441.10000,101.00000,1586.00000,15.70000,296.22148,14.05000,-6.92000,127.24496,34.71425,9459.00000,9462.00000,9418.00000,9421.00000,nan,7.30000,150.37800,nan,6206.63000
9470,1540.00000,310.50000,310.50000,nan,-28.10000,69.60000,-39.30000,-32.50000,-28.00000,66.00000,0.60000,0.40000,0.80200,0.80000,440.70000,101.00000,1587.00000,15.80000,296.54881,14.11000,-7.05000,127.24518,34.71420,9466.00000,9469.00000,9424.00000,9427.00000,nan,7.30000,150.25000,nan,6221.99600
9480,1541.50000,309.90000,309.90000,nan,-28.25000,69.70000,-39.45000,-32.40000,-28.05000,67.50000,0.60000,0.40000,0.81000,0.81000,440.10000,101.00000,1588.50000,15.95000,297.04753,14.19000,-7.24500,127.24554,34.71411,9478.00000,9481.00000,9435.00000,9438.00000,nan,8.10000,150.02600,nan,6246.06750
9490,1543.00000,309.40000,309.40000,nan,-28.40000,69.70000,-39.70000,-32.50000,-28.20000,68.00000,0.60000,0.40000,0.80900,0.81000,439.60000,101.00000,1591.00000,16.10000,297.52122,14.26000,-7.43000,127.24587,34.71403,9491.00000,9494.00000,9449.00000,9452.00000,nan,8.90000,149.82900,nan,6270.17300
9500,1544.00000,309.00000,309.00000,nan,-28.50000,69.60000,-39.80000,-32.50000,-28.30000,68.00000,0.60000,0.40000,0.80600,0.81000,439.20000,100.00000,1592.00000,16.20000,297.83280,14.30000,-7.55000,127.24604,34.71395,9499.00000,9502.00000,9458.00000,9461.00000,nan,8.30000,149.74700,nan,6285.70100
9510,1545.00000,308.70000,308.70000,nan,-28.50000,69.70000,-39.90000,-32.50000,-28.40000,68.00000,0.60000,0.40000,0.80400,0.80000,438.90000,100.00000,1593.00000,16.30000,298.15750,14.33000,-7.67000,127.24617,34.71385,9506.00000,9509.00000,9466.00000,9469.00000,nan,7.20000,149.70500,nan,6300.76700
9520,1546.50000,308.25000,308.25000,nan,-28.50000,69.75000,-39.95000,-32.60000,-28.40000,68.00000,0.60000,0.40000,0.80250,0.80000,438.30000,100.00000,1594.50000,16.35000,298.62302,14.37500,-7.84500,127.24632,34.71368,9516.50000,9519.50000,9476.50000,9479.50000,nan,6.85000,149.68200,nan,6323.45600
9530,1548.00000,307.80000,307.80000,nan,-28.60000,69.90000,-40.00000,-32.60000,-28.40000,68.00000,0.60000,0.40000,0.79900,0.80000,437.70000,100.00000,1596.00000,16.50000,299.08159,14.42000,-8.02000,127.24649,34.71353,9527.00000,9530.00000,9488.00000,9491.00000,nan,7.10000,149.64000,nan,6346.63400
9540,1549.50000,307.40000,307.40000,nan,-28.65000,69.90000,-40.15000,-32.75000,-28.50000,68.00000,0.60000,0.40000,0.79200,0.79500,437.30000,100.00000,1597.50000,16.60000,299.55430,14.43500,-8.18500,127.24672,34.71342,9536.50000,9539.50000,9496.50000,9499.50000,nan,5.90000,149.52800,nan,6367.87250
9550,1551.50000,306.90000,306.90000,nan,-28.75000,69.85000,-40.35000,-32.90000,-28.65000,68.00000,0.60000,0.40000,0.78500,0.79000,436.85000,100.00000,1598.50000,16.70000,300.14282,14.44000,-8.38500,127.24707,34.71336,9548.00000,9551.00000,9506.50000,9509.50000,nan,6.20000,149.31250,nan,6389.36600
9560,1553.00000,306.50000,306.50000,nan,-28.90000,69.90000,-40.50000,-32.90000,-28.80000,69.00000,0.60000,0.40000,0.78700,0.79000,436.40000,100.00000,1600.00000,16.80000,300.50024,14.43000,-8.50000,127.24730,34.71335,9558.00000,9561.00000,9516.00000,9519.00000,nan,7.00000,149.15400,nan,6401.48300
9570,1554.00000,306.20000,306.20000,nan,-28.90000,69.90000,-40.60000,-32.90000,-28.80000,69.00000,0.60000,0.40000,0.78700,0.79000,436.00000,100.00000,1601.00000,16.80000,300.69421,14.42000,-8.56000,127.24744,34.71333,9565.00000,9568.00000,9523.00000,9526.00000,nan,7.00000,149.06700,nan,6410.41000
9580,1555.50000,305.75000,305.75000,nan,-28.95000,70.00000,-40.65000,-32.90000,-28.85000,69.00000,0.60000,0.40000,0.78600,0.79000,435.50000,100.00000,1602.50000,16.80000,301.06024,14.39500,-8.67000,127.24766,34.71323,9575.00000,9578.00000,9533.50000,9536.50000,nan,6.55000,148.95750,nan,6430.18550
9590,1557.50000,305.20000,305.20000,nan,-29.05000,70.05000,-40.75000,-32.90000,-28.90000,69.00000,0.60000,0.40000,0.78750,0.79000,434.85000,99.00000,1604.50000,16.80000,301.62310,14.34000,-8.83000,127.24804,34.71301,9587.50000,9590.50000,9547.00000,9550.00000,nan,6.20000,148.81000,nan,6468.74550
9600,1559.00000,304.80000,304.80000,nan,-29.10000,70.10000,-40.90000,-32.90000,-29.00000,70.00000,0.60000,0.40000,0.78900,0.79000,434.40000,99.00000,1606.00000,16.90000,302.05941,14.29000,-8.95000,127.24835,34.71282,9598.00000,9601.00000,9559.00000,9562.00000,nan,7.40000,148.68900,nan,6501.99200
9610,1560.00000,304.40000,304.40000,nan,-29.20000,70.10000,-41.00000,-32.90000,-29.10000,70.00000,0.50000,0.40000,0.79000,0.79000,434.00000,99.00000,1607.00000,16.90000,302.34362,14.26000,-9.03000,127.24854,34.71270,9606.00000,9609.00000,9568.00000,9571.00000,nan,8.00000,148.61700,nan,6521.73300
9620,1561.50000,303.95000,303.95000,nan,-29.25000,70.10000,-41.15000,-32.95000,-29.15000,71.00000,0.50000,0.40000,0.78800,0.79000,433.55000,99.00000,1609.00000,16.90000,302.76784,14.20000,-9.14000,127.24875,34.71259,9617.00000,9620.00000,9578.50000,9581.50000,nan,6.80000,148.52900,nan,6543.05850
9630,1563.00000,303.60000,303.60000,nan,-29.40000,70.10000,-41.30000,-33.00000,-29.30000,71.00000,0.50000,0.40000,0.78600,0.79000,433.20000,99.00000,1610.00000,16.90000,303.19161,14.14000,-9.25000,127.24892,34.71251,9626.00000,9629.00000,9587.00000,9590.00000,nan,5.90000,148.45500,nan,6558.15600
9640,1564.50000,303.15000,303.15000,nan,-29.45000,70.10000,-41.45000,-33.05000,-29.35000,71.00000,0.50000,0.40000,0.78150,0.78000,432.70000,99.00000,1611.50000,16.90000,303.60076,14.08000,-9.35500,127.24909,34.71245,9636.50000,9639.50000,9597.00000,9600.00000,nan,7.30000,148.37450,nan,6572.85350
9650,1566.00000,302.60000,302.60000,nan,-29.50000,70.20000,-41.60000,-33.10000,-29.40000,71.00000,0.50000,0.40000,0.77700,0.78000,432.10000,99.00000,1614.00000,16.90000,303.99058,14.03000,-9.46000,127.24930,34.71235,9648.00000,9651.00000,9609.00000,9612.00000,nan,7.60000,148.27700,nan,6592.47000
9660,1567.50000,302.15000,302.15000,nan,-29.65000,70.20000,-41.75000,-33.20000,-29.50000,71.00000,0.50000,0.40000,0.77450,0.77500,431.65000,99.00000,1615.50000,16.90000,304.34214,13.98500,-9.55500,127.24958,34.71219,9658.50000,9661.50000,9620.50000,9623.50000,nan,7.05000,148.16800,nan,6620.31000
9670,1569.00000,301.70000,301.70000,nan,-29.70000,70.20000,-41.90000,-33.20000,-29.60000,72.00000,0.50000,0.40000,0.77300,0.77000,431.20000,99.00000,1617.00000,17.00000,304.67379,13.95000,-9.65000,127.24986,34.71200,9670.00000,9673.00000,9631.00000,9634.00000,nan,7.80000,148.07500,nan,6652.26200
