HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
5640,1138.50000,519.65000,519.65000,nan,-1.25000,55.00000,-1.50000,-12.70000,-0.80000,41.00000,5.60000,2.30000,2.75400,2.76500,663.90000,160.00000,1045.00000,6.20000,175.51990,-0.48500,6.19000,127.21255,34.79630,5637.50000,5640.50000,5614.00000,5617.00000,nan,5.00000,1.47500,nan,3717.00350
5650,1140.50000,518.95000,518.95000,nan,-1.35000,55.00000,-1.60000,-12.65000,-0.90000,42.00000,5.50000,2.30000,2.77250,2.78000,663.25000,160.00000,1046.50000,6.35000,177.59897,-0.26500,6.32000,127.21253,34.79644,5648.00000,5651.00000,5624.50000,5627.50000,nan,5.30000,1.43050,nan,3732.35100
5660,1142.00000,518.40000,518.40000,nan,-1.40000,55.00000,-1.70000,-12.60000,-0.90000,42.00000,5.50000,2.30000,2.78400,2.79000,662.70000,160.00000,1048.00000,6.40000,179.02144,-0.11000,6.44000,127.21254,34.79654,5657.00000,5660.00000,5633.00000,5636.00000,nan,5.80000,1.43900,nan,3744.59700
5670,1143.50000,517.80000,517.80000,nan,-1.45000,55.00000,-1.75000,-12.60000,-1.00000,42.50000,5.45000,2.30000,2.79000,2.80000,662.10000,159.50000,1049.50000,6.55000,180.34856,0.04000,6.57500,127.21254,34.79663,5666.00000,5669.00000,5641.00000,5644.00000,nan,6.30000,1.44650,nan,3754.75200
5680,1145.50000,516.90000,516.90000,nan,-1.60000,55.00000,-1.95000,-12.55000,-1.15000,43.00000,5.40000,2.30000,2.80300,2.81500,661.40000,159.00000,1051.00000,6.75000,181.99246,0.23500,6.75500,127.21254,34.79671,5679.00000,5682.00000,5653.00000,5656.00000,nan,6.50000,1.44000,nan,3763.15950
5690,1147.00000,516.30000,516.30000,nan,-1.70000,55.00000,-2.00000,-12.50000,-1.20000,43.00000,5.40000,2.30000,2.81800,2.83000,660.80000,159.00000,1052.00000,6.90000,182.99096,0.36000,6.89000,127.21255,34.79675,5689.00000,5692.00000,5662.00000,5665.00000,nan,6.30000,1.45600,nan,3768.02300
5700,1148.50000,515.70000,515.70000,nan,-1.80000,55.00000,-2.15000,-12.50000,-1.35000,44.00000,5.30000,2.30000,2.82200,2.83000,660.25000,159.00000,1053.50000,7.05000,183.87646,0.47500,7.01000,127.21260,34.79684,5697.50000,5700.50000,5671.00000,5674.00000,nan,5.95000,1.50900,nan,3777.55850
5710,1150.00000,515.20000,515.20000,nan,-1.90000,55.00000,-2.20000,-12.50000,-1.40000,44.00000,5.30000,2.30000,2.82600,2.83000,659.70000,159.00000,1055.00000,7.10000,184.57712,0.57000,7.12000,127.21264,34.79697,5706.00000,5709.00000,5679.00000,5682.00000,nan,5.90000,1.56300,nan,3792.79000
5720,1151.50000,514.60000,514.60000,nan,-1.95000,55.10000,-2.35000,-12.50000,-1.45000,44.00000,5.30000,2.30000,2.83000,2.84000,659.10000,159.00000,1056.50000,7.25000,184.98686,0.63000,7.22000,127.21264,34.79713,5715.50000,5718.50000,5687.00000,5690.00000,nan,6.25000,1.56250,nan,3810.58450
5730,1153.00000,513.90000,513.90000,nan,-2.00000,55.00000,-2.50000,-12.50000,-1.60000,44.00000,5.20000,2.30000,2.82000,2.83000,658.60000,159.00000,1058.00000,7.30000,185.39959,0.69000,7.30000,127.21261,34.79727,5725.00000,5728.00000,5697.00000,5700.00000,nan,6.60000,1.50600,nan,3825.36200
5740,1154.50000,513.25000,513.25000,nan,-2.15000,55.00000,-2.60000,-12.60000,-1.70000,45.00000,5.20000,2.30000,2.80800,2.81500,657.95000,159.00000,1059.50000,7.40000,185.59102,0.72000,7.35500,127.21257,34.79735,5736.50000,5739.50000,5709.00000,5712.00000,nan,7.40000,1.45150,nan,3834.19500
5750,1156.00000,512.50000,512.50000,nan,-2.30000,55.00000,-2.70000,-12.70000,-1.80000,45.00000,5.10000,2.30000,2.78700,2.79000,657.20000,158.00000,1061.00000,7.40000,185.71827,0.74000,7.39000,127.21257,34.79741,5748.00000,5751.00000,5722.00000,5725.00000,nan,7.90000,1.45100,nan,3841.21200
5760,1157.50000,511.80000,511.80000,nan,-2.35000,55.10000,-2.80000,-13.05000,-1.90000,43.50000,5.10000,2.25000,2.71200,2.72000,656.60000,158.00000,1062.00000,7.40000,185.63771,0.73000,7.39500,127.21262,34.79749,5758.50000,5761.50000,5732.50000,5735.50000,nan,6.90000,1.51650,nan,3851.03850
5770,1159.00000,511.20000,511.20000,nan,-2.40000,55.10000,-2.90000,-13.50000,-1.90000,42.00000,5.10000,2.10000,2.61700,2.62000,656.00000,157.00000,1063.00000,7.40000,185.34139,0.69000,7.38000,127.21269,34.79763,5767.00000,5770.00000,5741.00000,5744.00000,nan,5.40000,1.60500,nan,3865.25600
5780,1160.50000,510.75000,510.75000,nan,-2.40000,55.20000,-2.90000,-13.75000,-2.00000,41.00000,5.10000,2.10000,2.56750,2.57000,655.45000,157.00000,1063.50000,7.40000,184.94113,0.63500,7.34500,127.21275,34.79780,5774.50000,5777.50000,5748.50000,5751.50000,nan,5.05000,1.68500,nan,3884.63350
5790,1162.50000,510.05000,510.05000,nan,-2.50000,55.20000,-3.05000,-14.00000,-2.05000,41.00000,5.05000,2.05000,2.51950,2.52500,654.75000,157.00000,1065.00000,7.30000,184.05201,0.51500,7.27000,127.21281,34.79803,5785.50000,5788.50000,5759.00000,5762.00000,nan,5.55000,1.74750,nan,3910.45000
5800,1164.50000,509.35000,509.35000,nan,-2.60000,55.25000,-3.10000,-14.80000,-2.20000,38.50000,5.00000,1.95000,2.36650,2.37000,654.15000,156.00000,1066.00000,7.20000,183.03165,0.38000,7.17500,127.21284,34.79817,5796.50000,5799.50000,5770.00000,5773.00000,nan,5.35000,1.78250,nan,3926.36550
5810,1166.50000,508.75000,508.75000,nan,-2.60000,55.30000,-3.20000,-15.70000,-2.25000,35.50000,5.00000,1.80000,2.20150,2.20500,653.55000,155.00000,1066.50000,7.05000,181.86592,0.23000,7.06000,127.21288,34.79821,5806.50000,5809.50000,5780.00000,5783.00000,nan,4.75000,1.82800,nan,3930.45350
5820,1168.50000,508.05000,508.05000,nan,-2.70000,55.35000,-3.25000,-16.65000,-2.35000,33.00000,5.00000,1.65000,2.03000,2.03000,652.90000,154.00000,1067.50000,6.95000,180.57789,0.07000,6.94000,127.21290,34.79822,5817.00000,5820.00000,5790.50000,5793.50000,nan,5.50000,1.84800,nan,3932.19200
5830,1170.50000,507.30000,507.30000,nan,-2.70000,55.45000,-3.30000,-18.65000,-2.45000,28.50000,5.00000,1.40000,1.72300,1.72500,652.15000,152.50000,1068.00000,6.85000,179.16056,-0.10000,6.82500,127.21285,34.79832,5828.50000,5831.50000,5803.00000,5806.00000,nan,5.75000,1.78250,nan,3942.31250
5840,1172.50000,506.60000,506.60000,nan,-2.80000,55.50000,-3.40000,-20.45000,-2.55000,24.50000,4.95000,1.20000,1.47950,1.48000,651.45000,151.50000,1068.50000,6.75000,177.87576,-0.25000,6.74000,127.21277,34.79850,5839.50000,5842.50000,5814.50000,5817.50000,nan,5.50000,1.67350,nan,3962.98900
5850,1174.00000,506.00000,506.00000,nan,-2.80000,55.60000,-3.40000,-20.70000,-2.60000,24.00000,4.90000,1.20000,1.44100,1.44000,650.80000,151.00000,1069.00000,6.70000,177.00519,-0.35000,6.69000,127.21273,34.79867,5848.00000,5851.00000,5825.00000,5828.00000,nan,6.20000,1.61500,nan,3981.65900
5860,1175.50000,505.40000,505.40000,nan,-2.85000,55.65000,-3.45000,-20.45000,-2.60000,24.50000,4.90000,1.20000,1.47850,1.48000,650.05000,151.00000,1070.50000,6.70000,176.26581,-0.43500,6.66500,127.21272,34.79882,5858.00000,5861.00000,5836.00000,5839.00000,nan,6.50000,1.59450,nan,3997.36750
5870,1177.00000,504.80000,504.80000,nan,-2.90000,55.70000,-3.50000,-20.30000,-2.60000,25.00000,4.90000,1.20000,1.49500,1.50000,649.40000,151.00000,1072.00000,6.70000,175.62103,-0.51000,6.66000,127.21273,34.79890,5867.00000,5870.00000,5845.00000,5848.00000,nan,5.60000,1.60000,nan,4007.03300
5880,1179.00000,504.20000,504.20000,nan,-2.90000,55.76667,-3.53333,-20.90000,-2.70000,23.33333,4.90000,1.16667,1.42500,1.42667,648.76667,150.66667,1073.33333,6.70000,175.15600,-0.56667,6.68667,127.21271,34.79893,5877.00000,5880.00000,5853.00000,5856.00000,nan,4.83333,1.57900,nan,4010.53067
5890,1181.50000,503.45000,503.45000,nan,-2.95000,55.90000,-3.60000,-21.15000,-2.70000,23.00000,4.90000,1.10000,1.39300,1.39500,647.85000,150.00000,1074.50000,6.80000,174.92039,-0.60000,6.75000,127.21261,34.79898,5888.50000,5891.50000,5866.00000,5869.00000,nan,5.00000,1.44250,nan,4015.39300
5900,1183.00000,502.90000,502.90000,nan,-3.00000,55.90000,-3.70000,-21.20000,-2.80000,23.00000,4.90000,1.10000,1.39700,1.40000,647.30000,150.00000,1076.00000,6.80000,174.96492,-0.60000,6.81000,127.21255,34.79906,5897.00000,5900.00000,5876.00000,5879.00000,nan,5.50000,1.35300,nan,4023.64000
5910,1184.50000,502.30000,502.30000,nan,-3.00000,56.00000,-3.70000,-22.25000,-2.80000,21.00000,4.90000,1.05000,1.27700,1.28000,646.65000,149.50000,1077.00000,6.90000,175.27077,-0.57000,6.89000,127.21255,34.79917,5906.00000,5909.00000,5886.00000,5889.00000,nan,6.20000,1.34950,nan,4035.65250
5920,1186.00000,501.70000,501.70000,nan,-3.00000,56.10000,-3.70000,-24.00000,-2.80000,18.00000,4.90000,0.90000,1.09200,1.09000,645.90000,149.00000,1077.00000,7.00000,175.57619,-0.54000,6.98000,127.21260,34.79927,5916.00000,5919.00000,5894.00000,5897.00000,nan,6.60000,1.41700,nan,4047.67000
5930,1187.50000,501.10000,501.10000,nan,-3.05000,56.20000,-3.75000,-24.30000,-2.90000,17.50000,4.80000,0.85000,1.06650,1.07000,645.25000,148.00000,1078.50000,7.10000,175.87988,-0.51000,7.08000,127.21267,34.79935,5926.00000,5929.00000,5903.00000,5906.00000,nan,6.40000,1.50250,nan,4057.05600
5940,1189.50000,500.35000,500.35000,nan,-3.15000,56.20000,-3.85000,-22.80000,-2.95000,20.00000,4.80000,0.95000,1.21550,1.21500,644.50000,149.00000,1080.50000,7.25000,176.27032,-0.47000,7.21000,127.21269,34.79946,5936.50000,5939.50000,5913.00000,5916.00000,nan,5.20000,1.53150,nan,4069.71900
5950,1191.50000,499.85000,499.85000,nan,-3.20000,56.30000,-3.90000,-20.45000,-2.95000,25.00000,4.80000,1.20000,1.49100,1.49500,643.70000,150.00000,1083.50000,7.35000,176.64270,-0.43000,7.33000,127.21263,34.79964,5946.50000,5949.50000,5921.00000,5924.00000,nan,4.65000,1.43150,nan,4088.32900
5960,1193.50000,499.15000,499.15000,nan,-3.20000,56.35000,-3.90000,-19.40000,-3.00000,27.50000,4.80000,1.30000,1.64250,1.64500,642.95000,150.00000,1085.50000,7.45000,176.88206,-0.40500,7.43500,127.21256,34.79984,5955.50000,5958.50000,5930.50000,5933.50000,nan,4.90000,1.34000,nan,4110.89000
5970,1195.50000,498.50000,498.50000,nan,-3.30000,56.40000,-4.00000,-19.15000,-3.00000,28.50000,4.80000,1.35000,1.67650,1.68000,642.15000,150.00000,1086.50000,7.55000,176.96127,-0.40000,7.53500,127.21258,34.80002,5966.50000,5969.50000,5942.00000,5945.00000,nan,5.40000,1.36750,nan,4130.30650
5980,1197.50000,497.75000,497.75000,nan,-3.30000,56.50000,-4.00000,-17.20000,-3.00000,33.00000,4.80000,1.60000,1.98300,1.99000,641.15000,151.50000,1090.00000,7.65000,176.92013,-0.41000,7.62000,127.21264,34.80013,5979.00000,5982.00000,5954.50000,5957.50000,nan,6.35000,1.43400,nan,4144.16600
5990,1199.00000,497.10000,497.10000,nan,-3.30000,56.60000,-4.10000,-15.40000,-3.00000,39.00000,4.70000,1.80000,2.31200,2.32000,640.30000,152.00000,1093.00000,7.70000,176.79121,-0.43000,7.67000,127.21265,34.80020,5989.00000,5992.00000,5964.00000,5967.00000,nan,6.60000,1.44600,nan,4151.38300
6000,1200.00000,496.70000,496.70000,nan,-3.40000,56.60000,-4.10000,-14.40000,-3.00000,42.00000,4.70000,2.00000,2.50700,2.51000,639.70000,153.00000,1094.00000,7.70000,176.58120,-0.46000,7.70000,127.21264,34.80024,5996.00000,5999.00000,5971.00000,5974.00000,nan,7.00000,1.43000,nan,4155.38500
6010,1201.50000,496.00000,496.00000,nan,-3.45000,56.65000,-4.25000,-13.50000,-3.05000,46.00000,4.70000,2.15000,2.70300,2.71000,639.00000,154.00000,1096.50000,7.70000,176.25977,-0.50500,7.72500,127.21261,34.80031,6006.50000,6009.50000,5981.50000,5984.50000,nan,7.30000,1.39150,nan,4163.49400
6020,1203.50000,495.20000,495.20000,nan,-3.65000,56.60000,-4.45000,-12.90000,-3.20000,48.50000,4.60000,2.25000,2.84000,2.84500,638.35000,154.00000,1099.50000,7.80000,175.71728,-0.58000,7.74500,127.21260,34.80047,6019.50000,6022.50000,5996.00000,5999.00000,nan,6.05000,1.37000,nan,4181.20650
6030,1205.00000,494.70000,494.70000,nan,-3.70000,56.60000,-4.50000,-12.60000,-3.20000,50.00000,4.60000,2.30000,2.91200,2.92000,637.80000,154.00000,1101.00000,7.80000,175.27919,-0.64000,7.75000,127.21261,34.80063,6028.00000,6031.00000,6005.00000,6008.00000,nan,5.20000,1.37800,nan,4198.91700
6040,1206.50000,494.20000,494.20000,nan,-3.80000,56.60000,-4.65000,-12.30000,-3.30000,51.50000,4.60000,2.35000,2.98700,2.99500,637.30000,154.50000,1102.50000,7.80000,174.77229,-0.71000,7.76000,127.21262,34.80080,6036.00000,6039.00000,6013.00000,6016.00000,nan,5.50000,1.37950,nan,4217.68000
6050,1208.50000,493.50000,493.50000,nan,-3.90000,56.65000,-4.75000,-11.65000,-3.40000,55.00000,4.55000,2.50000,3.15400,3.16500,636.50000,155.00000,1104.50000,7.80000,174.15802,-0.79500,7.77000,127.21258,34.80098,6047.00000,6050.00000,6023.50000,6026.50000,nan,5.55000,1.33150,nan,4237.88450
6060,1210.50000,492.85000,492.85000,nan,-3.95000,56.70000,-4.80000,-10.70000,-3.40000,59.00000,4.50000,2.65000,3.39550,3.40500,635.75000,156.00000,1106.50000,7.80000,173.54256,-0.88000,7.77500,127.21251,34.80107,6057.50000,6060.50000,6033.50000,6036.50000,nan,5.20000,1.23900,nan,4247.70200
6070,1212.50000,492.15000,492.15000,nan,-4.05000,56.70000,-4.95000,-10.25000,-3.45000,62.50000,4.50000,2.80000,3.53500,3.54500,635.10000,156.00000,1108.50000,7.80000,173.04262,-0.95000,7.78500,127.21247,34.80111,6068.00000,6071.00000,6043.00000,6046.00000,nan,5.35000,1.19200,nan,4251.31400
6080,1214.50000,491.45000,491.45000,nan,-4.15000,56.70000,-5.05000,-9.90000,-3.55000,64.50000,4.50000,2.85000,3.63900,3.65000,634.35000,156.00000,1110.50000,7.90000,172.61262,-1.01000,7.79000,127.21249,34.80119,6078.50000,6081.50000,6054.50000,6057.50000,nan,5.30000,1.21400,nan,4261.44200
6090,1216.50000,490.85000,490.85000,nan,-4.20000,56.70000,-5.15000,-9.55000,-3.60000,66.50000,4.40000,2.95000,3.73500,3.74500,633.75000,157.00000,1112.50000,7.90000,172.25125,-1.06000,7.79000,127.21250,34.80139,6088.50000,6091.50000,6065.50000,6068.50000,nan,4.70000,1.21450,nan,4282.86900
6100,1218.50000,490.25000,490.25000,nan,-4.30000,56.75000,-5.25000,-9.50000,-3.65000,67.00000,4.40000,2.95000,3.75300,3.76500,633.15000,157.00000,1114.00000,7.90000,171.99865,-1.09500,7.79000,127.21244,34.80159,6098.50000,6101.50000,6074.50000,6077.00000,nan,4.95000,1.13950,nan,4305.33200
6110,1220.50000,489.65000,489.65000,nan,-4.30000,56.85000,-5.25000,-9.65000,-3.70000,66.00000,4.40000,2.90000,3.72200,3.73500,632.35000,156.00000,1115.50000,7.90000,171.86476,-1.11500,7.80000,127.21236,34.80173,6108.50000,6111.50000,6084.00000,6087.00000,nan,5.00000,1.02700,nan,4320.79450
6120,1222.00000,489.10000,489.10000,nan,-4.30000,57.00000,-5.20000,-9.70000,-3.70000,66.00000,4.40000,2.90000,3.70200,3.72000,631.60000,156.00000,1116.00000,7.90000,171.74637,-1.13000,7.79000,127.21230,34.80181,6116.00000,6119.00000,6094.00000,6097.00000,nan,5.70000,0.96300,nan,4329.30200
6130,1223.50000,488.60000,488.60000,nan,-4.30000,57.10000,-5.25000,-9.95000,-3.70000,64.50000,4.40000,2.85000,3.64050,3.65000,631.00000,155.50000,1117.50000,7.90000,171.74114,-1.13000,7.78500,127.21229,34.80191,6126.00000,6129.00000,6103.50000,6106.50000,nan,6.10000,0.95250,nan,4340.01000
6140,1225.50000,487.90000,487.90000,nan,-4.30000,57.15000,-5.30000,-10.40000,-3.75000,62.50000,4.40000,2.75000,3.52650,3.53500,630.25000,155.00000,1118.50000,7.80000,171.70964,-1.13000,7.75500,127.21232,34.80210,6137.00000,6140.00000,6112.50000,6115.50000,nan,5.50000,0.97650,nan,4360.56400
6150,1227.00000,487.40000,487.40000,nan,-4.40000,57.20000,-5.30000,-10.60000,-3.80000,62.00000,4.40000,2.70000,3.47400,3.49000,629.60000,155.00000,1119.00000,7.80000,171.68320,-1.13000,7.73000,127.21234,34.80225,6145.00000,6148.00000,6121.00000,6124.00000,nan,6.00000,1.00200,nan,4377.90000
6160,1228.50000,486.80000,486.80000,nan,-4.40000,57.35000,-5.30000,-10.65000,-3.80000,61.00000,4.40000,2.70000,3.45250,3.46500,628.85000,154.00000,1120.50000,7.80000,171.63519,-1.13000,7.68500,127.21237,34.80236,6155.00000,6158.00000,6131.50000,6134.50000,nan,6.35000,1.03100,nan,4390.77950
6170,1230.50000,486.00000,486.00000,nan,-4.40000,57.50000,-5.40000,-10.75000,-3.80000,61.00000,4.40000,2.70000,3.43100,3.44500,627.90000,154.00000,1122.50000,7.70000,171.59077,-1.12500,7.61000,127.21236,34.80244,6167.50000,6170.50000,6143.50000,6146.50000,nan,6.40000,1.01800,nan,4398.93750
6180,1232.00000,485.40000,485.40000,nan,-4.40000,57.60000,-5.40000,-10.90000,-3.80000,61.00000,4.40000,2.70000,3.40500,3.42000,627.20000,154.00000,1124.00000,7.60000,171.56203,-1.12000,7.55000,127.21231,34.80247,6178.00000,6181.00000,6152.00000,6155.00000,nan,6.70000,0.95800,nan,4403.01800
6190,1233.50000,484.80000,484.80000,nan,-4.45000,57.60000,-5.50000,-11.05000,-3.90000,60.00000,4.35000,2.60000,3.35700,3.37000,626.65000,153.00000,1124.50000,7.55000,171.46172,-1.12000,7.46000,127.21224,34.80256,6187.00000,6190.00000,6160.00000,6163.00000,nan,6.10000,0.87400,nan,4412.66650
6200,1235.50000,484.10000,484.10000,nan,-4.55000,57.65000,-5.60000,-11.30000,-4.00000,59.00000,4.30000,2.60000,3.30250,3.31000,625.90000,153.00000,1126.00000,7.45000,171.31842,-1.12000,7.33500,127.21218,34.80275,6198.00000,6201.00000,6171.00000,6174.00000,nan,5.65000,0.79300,nan,4433.06900
6210,1237.00000,483.60000,483.60000,nan,-4.60000,57.70000,-5.60000,-11.40000,-4.00000,59.00000,4.30000,2.50000,3.27900,3.29000,625.30000,153.00000,1127.00000,7.30000,171.19430,-1.12000,7.23000,127.21218,34.80289,6207.00000,6210.00000,6180.00000,6183.00000,nan,5.70000,0.79300,nan,4448.98700
6220,1239.00000,483.00000,483.00000,nan,-4.60000,57.86667,-5.60000,-11.53333,-4.00000,58.33333,4.30000,2.50000,3.25267,3.26333,624.50000,152.33333,1128.33333,7.20000,170.94440,-1.13000,7.09000,127.21221,34.80304,6216.66667,6219.66667,6192.33333,6195.33333,nan,4.86667,0.82867,nan,4465.03633
6230,1241.00000,482.40000,482.40000,nan,-4.60000,58.00000,-5.60000,-11.70000,-4.00000,58.00000,4.30000,2.50000,3.22100,3.23000,623.80000,152.00000,1130.00000,7.00000,170.76509,-1.13000,6.95000,127.21220,34.80316,6226.00000,6229.00000,6202.00000,6205.00000,nan,5.00000,0.81000,nan,4479.16200
6240,1242.50000,481.85000,481.85000,nan,-4.60000,58.00000,-5.70000,-11.85000,-4.10000,57.00000,4.30000,2.50000,3.18500,3.19500,623.25000,152.00000,1130.50000,6.95000,170.58519,-1.13500,6.84500,127.21214,34.80327,6234.50000,6237.50000,6210.00000,6213.00000,nan,5.40000,0.73900,nan,4491.07950
6250,1244.50000,481.20000,481.20000,nan,-4.70000,58.05000,-5.75000,-11.95000,-4.15000,56.50000,4.30000,2.40000,3.14700,3.15500,622.50000,151.50000,1132.00000,6.80000,170.35071,-1.14000,6.70500,127.21207,34.80341,6245.50000,6248.50000,6221.00000,6224.00000,nan,5.60000,0.65700,nan,4506.64100
6260,1246.50000,480.50000,480.50000,nan,-4.75000,58.10000,-5.80000,-12.10000,-4.20000,56.00000,4.30000,2.40000,3.11600,3.12500,621.80000,151.00000,1133.50000,6.65000,170.11395,-1.14500,6.57000,127.21207,34.80351,6257.00000,6260.00000,6232.50000,6235.50000,nan,5.65000,0.65250,nan,4517.56150
6270,1248.00000,480.00000,480.00000,nan,-4.80000,58.20000,-5.90000,-12.20000,-4.30000,56.00000,4.30000,2.40000,3.10200,3.11000,621.20000,151.00000,1135.00000,6.60000,169.93655,-1.15000,6.48000,127.21210,34.80355,6266.00000,6269.00000,6240.00000,6243.00000,nan,6.10000,0.68200,nan,4522.61100
6280,1249.50000,479.40000,479.40000,nan,-4.85000,58.20000,-5.95000,-12.25000,-4.30000,56.00000,4.20000,2.40000,3.08700,3.09500,620.60000,151.00000,1136.00000,6.50000,169.90784,-1.14000,6.40500,127.21210,34.80360,6275.00000,6278.00000,6249.00000,6252.00000,nan,6.10000,0.68550,nan,4527.97300
6290,1251.50000,478.75000,478.75000,nan,-4.95000,58.20000,-6.05000,-12.30000,-4.45000,56.00000,4.20000,2.40000,3.07750,3.09000,620.00000,151.00000,1137.50000,6.40000,169.91452,-1.12500,6.32500,127.21205,34.80370,6285.50000,6288.50000,6259.50000,6262.50000,nan,4.80000,0.62700,nan,4538.06950
6300,1254.00000,478.10000,478.10000,nan,-5.00000,58.23333,-6.20000,-12.30000,-4.50000,57.00000,4.20000,2.40000,3.08367,3.09333,619.30000,150.66667,1139.00000,6.36667,170.02859,-1.10000,6.25667,127.21196,34.80383,6297.00000,6300.00000,6271.33333,6274.33333,nan,4.63333,0.52467,nan,4553.08633
6310,1256.50000,477.35000,477.35000,nan,-5.10000,58.30000,-6.25000,-12.35000,-4.60000,57.00000,4.20000,2.35000,3.07150,3.08500,618.55000,150.00000,1140.50000,6.30000,170.17898,-1.07500,6.21000,127.21193,34.80398,6308.50000,6311.50000,6283.50000,6286.50000,nan,4.65000,0.49050,nan,4569.78150
6320,1258.50000,476.75000,476.75000,nan,-5.15000,58.35000,-6.35000,-12.45000,-4.65000,57.00000,4.10000,2.30000,3.05700,3.06500,617.95000,150.00000,1142.00000,6.30000,170.37265,-1.05000,6.19000,127.21196,34.80411,6318.50000,6321.50000,6293.50000,6296.50000,nan,4.90000,0.51550,nan,4584.86150
6330,1260.50000,476.20000,476.20000,nan,-5.20000,58.40000,-6.40000,-12.50000,-4.70000,57.00000,4.10000,2.30000,3.05250,3.06000,617.25000,150.00000,1143.50000,6.30000,170.73292,-1.01000,6.19000,127.21196,34.80424,6327.50000,6330.50000,6303.50000,6306.50000,nan,4.40000,0.51550,nan,4598.53650
6340,1263.00000,475.56667,475.56667,nan,-5.23333,58.50000,-6.46667,-12.60000,-4.73333,56.00000,4.10000,2.30000,3.01533,3.02333,616.60000,149.66667,1144.66667,6.30000,171.19363,-0.96000,6.19667,127.21188,34.80437,6338.00000,6341.00000,6312.66667,6315.66667,nan,4.16667,0.42067,nan,4613.29400
6350,1265.50000,474.95000,474.95000,nan,-5.30000,58.55000,-6.50000,-12.80000,-4.80000,55.50000,4.10000,2.30000,2.98750,2.99500,615.85000,149.00000,1146.00000,6.30000,171.75368,-0.90000,6.21000,127.21180,34.80451,6348.00000,6351.00000,6322.50000,6325.50000,nan,4.20000,0.34000,nan,4628.95200
6360,1267.50000,474.45000,474.45000,nan,-5.30000,58.60000,-6.55000,-12.70000,-4.85000,56.00000,4.10000,2.30000,3.00550,3.01500,615.30000,149.00000,1147.50000,6.30000,172.16074,-0.85500,6.21000,127.21180,34.80463,6357.00000,6360.00000,6331.50000,6334.50000,nan,4.40000,0.33150,nan,4641.78700
6370,1269.50000,473.90000,473.90000,nan,-5.40000,58.60000,-6.70000,-12.70000,-4.90000,56.00000,4.05000,2.30000,3.00700,3.01500,614.85000,149.00000,1148.50000,6.30000,172.55674,-0.81000,6.20000,127.21182,34.80474,6366.00000,6369.00000,6340.50000,6343.50000,nan,4.55000,0.34350,nan,4654.45400
6380,1272.00000,473.23333,473.23333,nan,-5.50000,58.63333,-6.80000,-12.83333,-5.00000,56.00000,4.00000,2.30000,2.98367,2.99333,614.13333,149.00000,1150.00000,6.20000,172.89781,-0.77000,6.18000,127.21183,34.80488,6377.00000,6380.00000,6351.66667,6354.66667,nan,4.30000,0.36133,nan,4670.04867
6390,1274.50000,472.55000,472.55000,nan,-5.55000,58.70000,-6.85000,-12.80000,-5.05000,56.50000,4.00000,2.30000,2.99350,3.00500,613.35000,149.00000,1151.50000,6.20000,173.30101,-0.72000,6.13000,127.21182,34.80501,6388.50000,6391.50000,6363.50000,6366.50000,nan,4.70000,0.34950,nan,4683.24250
6400,1276.50000,471.95000,471.95000,nan,-5.60000,58.75000,-6.95000,-12.70000,-5.10000,57.00000,4.00000,2.30000,3.02200,3.03500,612.75000,149.00000,1153.50000,6.10000,173.56141,-0.68500,6.07000,127.21178,34.80512,6398.50000,6401.50000,6373.50000,6376.50000,nan,5.20000,0.29450,nan,4695.79250
6410,1278.00000,471.50000,471.50000,nan,-5.70000,58.80000,-7.00000,-12.70000,-5.20000,58.00000,4.00000,2.30000,3.03300,3.04000,612.30000,149.00000,1154.00000,6.10000,173.64936,-0.67000,6.02000,127.21173,34.80523,6406.00000,6409.00000,6381.00000,6384.00000,nan,5.30000,0.24500,nan,4708.31000
6420,1280.00000,470.80000,470.80000,nan,-5.80000,58.70000,-7.20000,-12.76667,-5.30000,58.00000,3.93333,2.30000,3.01833,3.03000,611.73333,148.33333,1156.00000,5.96667,173.55737,-0.67000,5.93333,127.21172,34.80538,6417.00000,6420.00000,6392.66667,6395.66667,nan,5.13333,0.23600,nan,4725.05100
6430,1282.50000,470.10000,470.10000,nan,-5.90000,58.70000,-7.30000,-12.85000,-5.40000,58.00000,3.90000,2.30000,2.99550,3.00500,611.05000,148.00000,1157.50000,5.85000,173.37879,-0.67500,5.81500,127.21177,34.80550,6428.50000,6431.50000,6404.00000,6407.00000,nan,4.85000,0.28450,nan,4738.78550
6440,1284.50000,469.55000,469.55000,nan,-6.00000,58.80000,-7.40000,-13.00000,-5.50000,57.50000,3.90000,2.20000,2.96850,2.98000,610.45000,148.00000,1159.00000,5.75000,173.06632,-0.69500,5.71500,127.21175,34.80556,6438.50000,6441.50000,6412.00000,6415.00000,nan,5.00000,0.26950,nan,4745.26050
6450,1286.00000,469.00000,469.00000,nan,-6.00000,58.80000,-7.50000,-13.20000,-5.50000,57.00000,3.90000,2.20000,2.92300,2.93000,609.90000,148.00000,1160.00000,5.70000,172.73773,-0.72000,5.65000,127.21170,34.80561,6446.00000,6449.00000,6420.00000,6423.00000,nan,5.20000,0.21200,nan,4750.73600
