HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
5210,885.50000,547.60000,547.60000,nan,-0.25000,51.25000,-0.30000,-9.10000,0.30000,51.00000,6.00000,3.05000,3.49750,3.51000,696.85000,171.00000,988.50000,5.10000,223.92955,3.54500,3.68000,127.23733,34.77687,5206.00000,5209.00000,5190.00000,5193.00000,nan,5.85000,56.57250,nan,2832.52050
5220,887.50000,546.80000,546.80000,nan,-0.30000,51.35000,-0.30000,-8.30000,0.35000,54.50000,6.00000,3.25000,3.73400,3.74500,695.75000,172.00000,991.00000,5.10000,225.35735,3.63000,3.58500,127.23739,34.77697,5218.50000,5221.50000,5202.00000,5205.00000,nan,6.35000,56.45600,nan,2842.84700
5230,889.00000,546.10000,546.10000,nan,-0.30000,51.40000,-0.30000,-8.10000,0.30000,56.00000,6.00000,3.30000,3.79100,3.81000,695.00000,172.00000,993.00000,5.10000,226.35069,3.69000,3.52000,127.23746,34.77703,5228.00000,5231.00000,5211.00000,5214.00000,nan,6.10000,56.40600,nan,2852.48500
5240,890.50000,545.60000,545.60000,nan,-0.30000,51.55000,-0.40000,-8.00000,0.30000,56.00000,6.00000,3.35000,3.82450,3.83500,694.25000,172.00000,993.50000,5.10000,227.30330,3.75000,3.46000,127.23755,34.77707,5236.00000,5239.00000,5220.00000,5223.00000,nan,5.45000,56.41300,nan,2862.10800
5250,892.50000,544.80000,544.80000,nan,-0.30000,51.65000,-0.40000,-7.90000,0.30000,57.00000,6.00000,3.40000,3.86750,3.88500,693.30000,172.00000,995.50000,5.10000,228.45981,3.81500,3.38000,127.23766,34.77710,5247.00000,5250.00000,5231.00000,5234.00000,nan,5.60000,56.46000,nan,2872.53200
5260,894.50000,544.10000,544.10000,nan,-0.35000,51.75000,-0.40000,-7.70000,0.30000,57.50000,5.95000,3.45000,3.93150,3.94500,692.35000,172.00000,997.50000,5.10000,229.54534,3.87000,3.30000,127.23775,34.77714,5258.50000,5261.50000,5243.00000,5246.00000,nan,5.70000,56.47700,nan,2881.32650
5270,896.00000,543.50000,543.50000,nan,-0.40000,51.80000,-0.50000,-7.40000,0.30000,59.00000,5.90000,3.50000,4.01700,4.03000,691.70000,172.00000,999.00000,5.10000,230.19443,3.90000,3.25000,127.23779,34.77719,5267.00000,5270.00000,5252.00000,5255.00000,nan,5.60000,56.44400,nan,2887.78400
5280,897.50000,542.90000,542.90000,nan,-0.45000,51.80000,-0.55000,-7.30000,0.20000,60.00000,5.90000,3.50000,4.06400,4.08000,691.10000,172.00000,1000.50000,5.10000,230.78239,3.91500,3.19500,127.23783,34.77724,5276.00000,5279.00000,5261.00000,5264.00000,nan,5.95000,56.39400,nan,2894.31550
5290,899.50000,542.05000,542.05000,nan,-0.55000,51.85000,-0.65000,-7.40000,0.15000,59.50000,5.90000,3.50000,4.02600,4.04500,690.25000,172.00000,1002.00000,5.00000,231.41129,3.93500,3.14000,127.23791,34.77731,5288.00000,5291.00000,5273.00000,5276.00000,nan,6.30000,56.34500,nan,2904.21250
5300,901.00000,541.40000,541.40000,nan,-0.60000,51.90000,-0.70000,-7.70000,0.10000,58.00000,5.80000,3.40000,3.93100,3.95000,689.60000,171.00000,1003.00000,5.00000,231.80426,3.94000,3.10000,127.23799,34.77736,5298.00000,5301.00000,5282.00000,5285.00000,nan,6.20000,56.33600,nan,2912.80300
5310,902.50000,540.80000,540.80000,nan,-0.60000,51.95000,-0.70000,-8.00000,0.00000,57.50000,5.80000,3.35000,3.84550,3.86000,688.95000,170.50000,1003.50000,5.00000,231.91367,3.93000,3.08000,127.23808,34.77739,5306.00000,5309.00000,5291.00000,5294.00000,nan,5.80000,56.35850,nan,2922.51400
5320,904.50000,539.95000,539.95000,nan,-0.60000,52.10000,-0.70000,-8.45000,0.00000,55.50000,5.80000,3.25000,3.72350,3.73500,687.95000,170.00000,1005.00000,5.00000,231.94309,3.91500,3.06500,127.23821,34.77746,5318.50000,5321.50000,5303.00000,5306.00000,nan,6.50000,56.38200,nan,2936.73000
5330,906.00000,539.30000,539.30000,nan,-0.60000,52.20000,-0.80000,-9.10000,-0.10000,53.00000,5.80000,3.10000,3.54700,3.56000,687.20000,169.00000,1005.00000,5.00000,231.88172,3.90000,3.06000,127.23831,34.77751,5329.00000,5332.00000,5312.00000,5315.00000,nan,6.40000,56.37800,nan,2947.10800
5340,907.50000,538.70000,538.70000,nan,-0.60000,52.30000,-0.80000,-9.75000,-0.10000,50.00000,5.80000,2.95000,3.37600,3.38500,686.55000,168.00000,1006.00000,4.95000,231.68355,3.88500,3.07000,127.23838,34.77755,5338.00000,5341.00000,5320.50000,5323.50000,nan,6.00000,56.36700,nan,2954.23850
5350,909.00000,538.10000,538.10000,nan,-0.60000,52.40000,-0.80000,-10.10000,-0.10000,49.00000,5.80000,2.80000,3.28300,3.29000,685.80000,167.00000,1007.00000,4.90000,231.39440,3.87000,3.09000,127.23841,34.77758,5347.00000,5350.00000,5329.00000,5332.00000,nan,6.20000,56.34900,nan,2958.66200
5360,910.50000,537.45000,537.45000,nan,-0.65000,52.50000,-0.80000,-10.30000,-0.10000,48.00000,5.80000,2.80000,3.23200,3.24000,685.00000,167.00000,1008.00000,5.00000,230.94262,3.84500,3.12000,127.23843,34.77761,5356.00000,5359.00000,5339.50000,5342.50000,nan,6.35000,56.29900,nan,2962.36050
5370,912.50000,536.60000,536.60000,nan,-0.70000,52.60000,-0.80000,-11.35000,-0.20000,44.50000,5.80000,2.55000,2.99050,2.99500,684.20000,165.50000,1008.50000,5.00000,230.33432,3.83500,3.18000,127.23847,34.77769,5368.00000,5371.00000,5352.00000,5355.00000,nan,5.80000,56.23100,nan,2970.05150
5380,914.00000,536.10000,536.10000,nan,-0.70000,52.70000,-0.80000,-12.40000,-0.30000,41.00000,5.80000,2.40000,2.74800,2.76000,683.60000,164.00000,1009.00000,5.00000,229.69647,3.82000,3.24000,127.23855,34.77771,5377.00000,5380.00000,5361.00000,5364.00000,nan,5.50000,56.25200,nan,2977.43200
5390,915.50000,535.45000,535.45000,nan,-0.70000,52.75000,-0.85000,-13.45000,-0.30000,37.50000,5.80000,2.15000,2.52650,2.53000,682.95000,163.50000,1009.00000,5.05000,229.21418,3.82500,3.30000,127.23864,34.77769,5386.00000,5389.00000,5368.50000,5371.50000,nan,6.30000,56.37350,nan,2983.50900
5400,917.00000,534.80000,534.80000,nan,-0.70000,52.90000,-0.90000,-14.70000,-0.40000,34.00000,5.80000,2.00000,2.27900,2.28000,682.20000,162.00000,1009.00000,5.10000,228.65560,3.83000,3.37000,127.23872,34.77766,5396.00000,5399.00000,5378.00000,5381.00000,nan,6.80000,56.51200,nan,2987.62800
5410,918.50000,534.10000,534.10000,nan,-0.80000,52.95000,-0.90000,-15.95000,-0.40000,31.00000,5.80000,1.75000,2.05700,2.06000,681.55000,161.00000,1009.50000,5.15000,228.18201,3.84500,3.44000,127.23876,34.77767,5406.00000,5409.00000,5388.00000,5391.00000,nan,6.35000,56.53150,nan,2991.30000
5420,920.50000,533.40000,533.40000,nan,-0.80000,53.10000,-0.90000,-17.10000,-0.50000,27.50000,5.80000,1.60000,1.87650,1.88000,680.70000,160.00000,1010.50000,5.25000,227.59028,3.87000,3.53500,127.23880,34.77780,5416.50000,5419.50000,5398.50000,5401.50000,nan,5.40000,56.33300,nan,3001.74900
5430,922.50000,532.60000,532.60000,nan,-0.80000,53.20000,-0.95000,-17.55000,-0.50000,27.00000,5.75000,1.50000,1.79850,1.80500,679.85000,159.50000,1011.50000,5.35000,227.08739,3.91000,3.63500,127.23888,34.77800,5428.00000,5431.00000,5409.50000,5412.50000,nan,5.90000,56.07200,nan,3020.28900
5440,924.00000,532.00000,532.00000,nan,-0.80000,53.30000,-1.00000,-17.60000,-0.50000,27.00000,5.70000,1.50000,1.80500,1.81000,679.10000,159.00000,1013.00000,5.40000,226.72210,3.94000,3.71000,127.23898,34.77810,5437.00000,5440.00000,5419.00000,5422.00000,nan,6.00000,55.98400,nan,3034.17400
5450,925.50000,531.50000,531.50000,nan,-0.80000,53.35000,-1.00000,-17.45000,-0.50000,27.00000,5.70000,1.60000,1.82750,1.83500,678.40000,159.00000,1014.50000,5.50000,226.58806,3.98500,3.77000,127.23906,34.77813,5445.50000,5448.50000,5429.00000,5432.00000,nan,5.45000,56.00350,nan,3043.30800
5460,927.50000,530.70000,530.70000,nan,-0.90000,53.40000,-1.05000,-17.45000,-0.60000,27.00000,5.70000,1.60000,1.82700,1.83000,677.60000,159.00000,1015.50000,5.60000,226.48740,4.05000,3.84500,127.23915,34.77815,5457.00000,5460.00000,5441.50000,5444.50000,nan,5.95000,56.06950,nan,3050.50950
5470,929.00000,530.10000,530.10000,nan,-0.90000,53.50000,-1.10000,-17.50000,-0.60000,27.00000,5.70000,1.50000,1.81300,1.82000,676.90000,159.00000,1017.00000,5.70000,226.50555,4.10000,3.89000,127.23920,34.77816,5466.00000,5469.00000,5451.00000,5454.00000,nan,6.60000,56.09500,nan,3054.85500
5480,930.50000,529.40000,529.40000,nan,-1.00000,53.50000,-1.20000,-17.70000,-0.70000,27.00000,5.70000,1.50000,1.78850,1.79500,676.20000,158.50000,1018.50000,5.70000,226.59409,4.15500,3.93000,127.23925,34.77822,5476.00000,5479.00000,5461.00000,5464.00000,nan,6.25000,56.04800,nan,3061.51300
5490,932.50000,528.70000,528.70000,nan,-1.05000,53.60000,-1.25000,-18.35000,-0.75000,25.50000,5.60000,1.45000,1.70400,1.71000,675.45000,158.00000,1019.50000,5.80000,226.81830,4.22500,3.96500,127.23933,34.77832,5487.50000,5490.50000,5471.50000,5474.50000,nan,5.70000,55.94100,nan,3074.98350
5500,934.50000,527.95000,527.95000,nan,-1.10000,53.65000,-1.30000,-18.30000,-0.80000,25.50000,5.60000,1.45000,1.70750,1.71000,674.60000,158.00000,1021.50000,5.85000,227.14413,4.29500,3.98500,127.23944,34.77842,5498.50000,5501.50000,5482.50000,5485.50000,nan,5.40000,55.87700,nan,3089.76350
5510,936.00000,527.40000,527.40000,nan,-1.10000,53.70000,-1.30000,-17.80000,-0.80000,27.00000,5.60000,1.50000,1.78600,1.79000,673.90000,158.00000,1023.00000,5.90000,227.47166,4.35000,3.99000,127.23952,34.77848,5507.00000,5510.00000,5491.00000,5494.00000,nan,5.50000,55.86200,nan,3099.26600
5520,937.50000,526.80000,526.80000,nan,-1.10000,53.85000,-1.30000,-17.10000,-0.80000,28.50000,5.60000,1.60000,1.89300,1.89500,673.15000,158.00000,1024.50000,5.95000,227.79769,4.40000,3.99000,127.23960,34.77851,5515.50000,5518.50000,5500.00000,5503.00000,nan,5.95000,55.87050,nan,3107.33400
5530,939.50000,526.05000,526.05000,nan,-1.10000,53.95000,-1.35000,-16.10000,-0.80000,31.50000,5.60000,1.75000,2.06550,2.07000,672.15000,159.00000,1026.50000,6.00000,228.31485,4.47500,3.98500,127.23969,34.77857,5527.00000,5530.00000,5512.50000,5515.00000,nan,5.80000,55.87500,nan,3117.54800
5540,941.50000,525.30000,525.30000,nan,-1.20000,54.05000,-1.40000,-15.85000,-0.80000,32.00000,5.60000,1.80000,2.10600,2.11000,671.20000,159.00000,1028.50000,6.00000,228.82746,4.54500,3.97500,127.23979,34.77864,5539.00000,5542.00000,5523.50000,5526.50000,nan,5.80000,55.84200,nan,3129.74750
5550,943.00000,524.70000,524.70000,nan,-1.20000,54.10000,-1.50000,-16.00000,-0.90000,31.00000,5.60000,1.80000,2.07700,2.08000,670.60000,158.00000,1029.00000,6.10000,229.21418,4.59000,3.96000,127.23988,34.77870,5548.00000,5551.00000,5532.00000,5535.00000,nan,6.00000,55.81100,nan,3140.18300
5560,944.50000,524.10000,524.10000,nan,-1.25000,54.10000,-1.50000,-16.15000,-0.90000,31.00000,5.55000,1.70000,2.05900,2.06500,670.00000,158.00000,1030.50000,6.10000,229.65874,4.64500,3.94500,127.23996,34.77877,5556.50000,5559.50000,5541.00000,5544.00000,nan,5.80000,55.77700,nan,3150.17700
5570,946.00000,523.50000,523.50000,nan,-1.30000,54.20000,-1.60000,-16.20000,-1.00000,31.00000,5.50000,1.70000,2.04800,2.05000,669.40000,158.00000,1032.00000,6.10000,230.03857,4.69000,3.93000,127.24003,34.77883,5565.00000,5568.00000,5550.00000,5553.00000,nan,6.00000,55.73900,nan,3159.47800
5580,947.50000,522.90000,522.90000,nan,-1.40000,54.20000,-1.65000,-16.30000,-1.05000,31.00000,5.50000,1.70000,2.03600,2.04000,668.80000,158.00000,1033.50000,6.15000,230.41532,4.73500,3.91500,127.24009,34.77889,5575.00000,5578.00000,5559.00000,5562.00000,nan,6.15000,55.72250,nan,3168.13400
5590,949.50000,522.10000,522.10000,nan,-1.40000,54.30000,-1.70000,-16.40000,-1.10000,31.00000,5.50000,1.70000,2.02950,2.03500,667.90000,158.00000,1034.50000,6.20000,231.00729,4.80500,3.89000,127.24019,34.77893,5587.00000,5590.00000,5570.50000,5573.50000,nan,6.00000,55.73500,nan,3178.78250
5600,951.50000,521.40000,521.40000,nan,-1.45000,54.40000,-1.75000,-16.50000,-1.10000,31.00000,5.50000,1.70000,2.01450,2.02000,666.95000,157.00000,1036.50000,6.20000,231.53461,4.86500,3.86500,127.24030,34.77899,5599.00000,5602.00000,5582.00000,5585.00000,nan,6.00000,55.73350,nan,3189.87350
5610,953.00000,520.80000,520.80000,nan,-1.50000,54.40000,-1.80000,-16.20000,-1.20000,32.00000,5.50000,1.70000,2.06500,2.07000,666.30000,157.00000,1038.00000,6.20000,231.97184,4.91000,3.84000,127.24037,34.77904,5608.00000,5611.00000,5591.00000,5594.00000,nan,6.20000,55.71300,nan,3198.95400
5620,954.50000,520.10000,520.10000,nan,-1.60000,54.50000,-1.90000,-14.90000,-1.20000,35.50000,5.40000,1.90000,2.29850,2.30500,665.55000,158.50000,1040.00000,6.30000,232.33374,4.95500,3.82500,127.24045,34.77911,5617.50000,5620.50000,5601.00000,5604.00000,nan,6.45000,55.68250,nan,3208.85350
5630,956.00000,519.50000,519.50000,nan,-1.70000,54.50000,-2.00000,-13.30000,-1.20000,41.00000,5.40000,2.20000,2.63500,2.64000,664.80000,160.00000,1043.00000,6.30000,232.63729,4.99000,3.81000,127.24054,34.77917,5627.00000,5630.00000,5611.00000,5614.00000,nan,6.10000,55.65700,nan,3219.75000
5640,957.50000,518.90000,518.90000,nan,-1.75000,54.45000,-2.15000,-11.05000,-1.25000,49.00000,5.35000,2.65000,3.15400,3.16500,664.15000,161.50000,1046.50000,6.30000,232.80281,5.02000,3.81000,127.24064,34.77923,5636.00000,5639.00000,5620.00000,5623.00000,nan,6.00000,55.64850,nan,3230.59200
5650,959.50000,518.10000,518.10000,nan,-1.90000,54.40000,-2.30000,-8.40000,-1.30000,61.00000,5.30000,3.25000,3.88550,3.90000,663.25000,164.50000,1051.00000,6.30000,233.02155,5.06000,3.81000,127.24076,34.77930,5648.00000,5651.00000,5632.00000,5635.00000,nan,6.00000,55.64450,nan,3243.96750
5660,961.00000,517.60000,517.60000,nan,-2.00000,54.40000,-2.40000,-7.30000,-1.30000,67.00000,5.30000,3.50000,4.25500,4.27000,662.50000,166.00000,1054.00000,6.30000,233.20235,5.08000,3.80000,127.24085,34.77935,5657.00000,5660.00000,5641.00000,5644.00000,nan,5.90000,55.64500,nan,3254.02200
5670,962.50000,517.00000,517.00000,nan,-2.05000,54.50000,-2.45000,-7.25000,-1.35000,67.50000,5.20000,3.55000,4.26050,4.28000,661.90000,166.00000,1055.50000,6.40000,233.31028,5.10000,3.80000,127.24094,34.77939,5666.00000,5669.00000,5649.50000,5652.50000,nan,6.10000,55.65450,nan,3263.82250
5680,964.50000,516.10000,516.10000,nan,-2.15000,54.50000,-2.55000,-7.60000,-1.45000,66.50000,5.20000,3.45000,4.15600,4.17500,661.10000,165.00000,1056.50000,6.40000,233.36403,5.11000,3.80000,127.24105,34.77945,5679.00000,5682.00000,5662.00000,5665.00000,nan,6.40000,55.67350,nan,3275.64350
5690,966.00000,515.50000,515.50000,nan,-2.20000,54.60000,-2.60000,-7.80000,-1.50000,65.00000,5.20000,3.40000,4.08800,4.11000,660.50000,165.00000,1058.00000,6.40000,233.29190,5.11000,3.81000,127.24114,34.77948,5688.00000,5691.00000,5671.00000,5674.00000,nan,6.40000,55.69300,nan,3284.43000
5700,967.50000,514.90000,514.90000,nan,-2.25000,54.60000,-2.70000,-7.90000,-1.60000,65.00000,5.15000,3.35000,4.06200,4.07500,659.80000,164.00000,1059.00000,6.40000,233.10312,5.09500,3.82500,127.24123,34.77952,5698.00000,5701.00000,5681.00000,5684.00000,nan,6.40000,55.71050,nan,3293.85950
5710,969.00000,514.30000,514.30000,nan,-2.30000,54.70000,-2.80000,-8.00000,-1.60000,65.00000,5.10000,3.30000,4.04500,4.06000,659.10000,164.00000,1060.00000,6.40000,232.91416,5.08000,3.84000,127.24132,34.77958,5707.00000,5710.00000,5690.00000,5693.00000,nan,6.30000,55.70200,nan,3303.96500
5720,970.50000,513.70000,513.70000,nan,-2.35000,54.70000,-2.85000,-8.10000,-1.70000,65.00000,5.10000,3.30000,4.01550,4.03000,658.50000,164.00000,1061.50000,6.40000,232.68924,5.06500,3.86000,127.24140,34.77965,5717.00000,5720.00000,5699.50000,5702.50000,nan,6.15000,55.67500,nan,3314.57050
5730,972.00000,513.10000,513.10000,nan,-2.40000,54.70000,-2.90000,-8.20000,-1.80000,64.00000,5.10000,3.30000,3.97900,4.00000,657.90000,164.00000,1063.00000,6.40000,232.40944,5.04000,3.88000,127.24148,34.77971,5726.00000,5729.00000,5709.00000,5712.00000,nan,6.30000,55.65300,nan,3324.58100
5740,973.50000,512.50000,512.50000,nan,-2.50000,54.80000,-3.00000,-8.35000,-1.85000,64.00000,5.05000,3.20000,3.93750,3.95500,657.30000,163.00000,1063.50000,6.40000,232.06568,5.01000,3.90500,127.24156,34.77976,5735.50000,5738.50000,5718.50000,5721.50000,nan,6.35000,55.63550,nan,3333.18950
5750,975.50000,511.70000,511.70000,nan,-2.60000,54.80000,-3.15000,-8.15000,-1.90000,65.50000,5.00000,3.30000,4.01550,4.03500,656.50000,163.50000,1065.50000,6.30000,231.62956,4.97000,3.93500,127.24166,34.77981,5748.00000,5751.00000,5731.00000,5734.00000,nan,5.95000,55.63350,nan,3344.67600
5760,977.00000,511.10000,511.10000,nan,-2.70000,54.80000,-3.20000,-7.80000,-2.00000,68.00000,5.00000,3.40000,4.12400,4.14000,655.90000,164.00000,1067.00000,6.30000,231.28366,4.94000,3.96000,127.24175,34.77986,5757.00000,5760.00000,5740.00000,5743.00000,nan,6.10000,55.64300,nan,3354.13800
5770,978.50000,510.50000,510.50000,nan,-2.70000,54.85000,-3.30000,-8.00000,-2.05000,67.00000,5.00000,3.35000,4.06900,4.08500,655.30000,163.50000,1068.50000,6.30000,230.94354,4.90500,3.98000,127.24184,34.77992,5766.00000,5769.00000,5749.00000,5752.00000,nan,6.00000,55.62650,nan,3364.47100
5780,980.50000,509.80000,509.80000,nan,-2.80000,54.90000,-3.35000,-8.60000,-2.10000,64.00000,4.95000,3.15000,3.88400,3.90000,654.55000,162.50000,1069.50000,6.30000,230.50895,4.86000,4.00500,127.24195,34.78002,5777.00000,5780.00000,5761.50000,5764.50000,nan,5.85000,55.57650,nan,3379.50900
5790,982.00000,509.20000,509.20000,nan,-2.80000,55.00000,-3.40000,-8.90000,-2.20000,63.00000,4.90000,3.10000,3.79400,3.81000,654.00000,162.00000,1070.00000,6.30000,230.22945,4.83000,4.02000,127.24204,34.78008,5786.00000,5789.00000,5771.00000,5774.00000,nan,6.00000,55.55300,nan,3390.33600
5800,983.50000,508.60000,508.60000,nan,-2.90000,55.00000,-3.50000,-8.95000,-2.25000,63.00000,4.90000,3.10000,3.79000,3.80500,653.40000,162.00000,1071.50000,6.30000,229.97813,4.80500,4.03500,127.24212,34.78014,5795.00000,5798.00000,5780.00000,5783.00000,nan,5.95000,55.54550,nan,3399.32350
5810,985.50000,507.80000,507.80000,nan,-3.00000,55.00000,-3.60000,-8.80000,-2.35000,64.00000,4.90000,3.10000,3.83350,3.85000,652.60000,162.00000,1073.50000,6.30000,229.73138,4.77500,4.04500,127.24220,34.78021,5807.50000,5810.50000,5791.00000,5794.00000,nan,6.25000,55.49800,nan,3410.56250
5820,987.00000,507.20000,507.20000,nan,-3.00000,55.10000,-3.70000,-8.80000,-2.40000,64.00000,4.90000,3.10000,3.83600,3.85000,651.90000,162.00000,1075.00000,6.30000,229.60752,4.76000,4.05000,127.24225,34.78028,5818.00000,5821.00000,5800.00000,5803.00000,nan,6.70000,55.43000,nan,3419.03500
5830,988.50000,506.60000,506.60000,nan,-3.00000,55.20000,-3.70000,-9.30000,-2.40000,62.00000,4.90000,3.05000,3.70350,3.71500,651.20000,160.50000,1075.50000,6.20000,229.57780,4.75500,4.05000,127.24231,34.78035,5827.00000,5830.00000,5809.00000,5812.00000,nan,6.50000,55.36750,nan,3427.41000
5840,990.50000,505.80000,505.80000,nan,-3.10000,55.25000,-3.75000,-10.30000,-2.55000,58.00000,4.80000,2.75000,3.42550,3.43500,650.45000,159.50000,1076.00000,6.20000,229.49351,4.73500,4.04500,127.24240,34.78041,5839.00000,5842.00000,5821.00000,5824.00000,nan,5.70000,55.37200,nan,3438.27400
5850,992.00000,505.30000,505.30000,nan,-3.10000,55.30000,-3.80000,-11.00000,-2.60000,54.00000,4.80000,2.60000,3.23600,3.25000,649.90000,159.00000,1077.00000,6.20000,229.49861,4.73000,4.04000,127.24250,34.78041,5848.00000,5851.00000,5831.00000,5834.00000,nan,5.80000,55.44800,nan,3446.07300
5860,993.50000,504.65000,504.65000,nan,-3.20000,55.40000,-3.80000,-12.35000,-2.65000,49.00000,4.80000,2.40000,2.92300,2.93000,649.30000,157.00000,1077.00000,6.20000,229.54397,4.72000,4.02500,127.24260,34.78043,5857.50000,5860.50000,5840.50000,5843.50000,nan,6.45000,55.49950,nan,3454.84450
5870,995.00000,504.10000,504.10000,nan,-3.20000,55.50000,-3.90000,-14.20000,-2.80000,42.00000,4.80000,2.00000,2.51100,2.52000,648.80000,155.00000,1076.00000,6.20000,229.64956,4.72000,4.01000,127.24269,34.78049,5867.00000,5870.00000,5849.00000,5852.00000,nan,6.00000,55.49000,nan,3465.03800
5880,996.50000,503.50000,503.50000,nan,-3.20000,55.55000,-3.90000,-16.15000,-2.85000,36.00000,4.80000,1.70000,2.14000,2.14500,648.20000,153.50000,1076.00000,6.20000,229.73094,4.71000,3.99000,127.24276,34.78057,5875.50000,5878.50000,5857.50000,5860.50000,nan,6.00000,55.43950,nan,3475.44700
5890,998.00000,502.90000,502.90000,nan,-3.20000,55.70000,-3.90000,-17.50000,-2.90000,32.00000,4.80000,1.50000,1.91000,1.91000,647.50000,152.00000,1076.00000,6.20000,229.81286,4.70000,3.97000,127.24283,34.78064,5885.00000,5888.00000,5866.00000,5869.00000,nan,6.60000,55.39300,nan,3484.89600
5900,999.50000,502.30000,502.30000,nan,-3.20000,55.75000,-3.90000,-17.85000,-2.90000,31.00000,4.80000,1.50000,1.85950,1.86000,646.80000,152.00000,1077.50000,6.10000,229.90098,4.68500,3.94500,127.24290,34.78070,5895.00000,5898.00000,5876.00000,5879.00000,nan,6.30000,55.35850,nan,3493.65650
5910,1001.50000,501.50000,501.50000,nan,-3.30000,55.85000,-4.00000,-18.30000,-3.00000,30.50000,4.80000,1.45000,1.78900,1.79500,646.00000,151.50000,1079.00000,6.10000,229.94086,4.65000,3.91000,127.24300,34.78078,5907.00000,5910.00000,5889.50000,5892.50000,nan,6.10000,55.32250,nan,3507.48450
5920,1003.00000,500.90000,500.90000,nan,-3.30000,55.90000,-4.00000,-18.90000,-3.00000,29.00000,4.80000,1.40000,1.70900,1.71000,645.30000,151.00000,1080.00000,6.00000,229.97556,4.62000,3.88000,127.24311,34.78086,5917.00000,5920.00000,5899.00000,5902.00000,nan,6.70000,55.29900,nan,3520.14300
5930,1004.50000,500.25000,500.25000,nan,-3.30000,56.05000,-4.00000,-19.50000,-3.00000,27.50000,4.80000,1.30000,1.62050,1.62500,644.50000,150.50000,1081.00000,6.00000,229.98000,4.58500,3.85000,127.24321,34.78093,5926.50000,5929.50000,5909.00000,5912.00000,nan,6.65000,55.26100,nan,3532.32500
5940,1006.50000,499.50000,499.50000,nan,-3.30000,56.25000,-4.00000,-20.95000,-3.05000,24.00000,4.80000,1.15000,1.42900,1.43500,643.50000,149.50000,1082.00000,5.90000,229.90299,4.52500,3.81000,127.24330,34.78102,5939.00000,5942.00000,5922.00000,5925.00000,nan,6.10000,55.20950,nan,3544.44850
5950,1008.00000,498.90000,498.90000,nan,-3.30000,56.30000,-4.00000,-22.20000,-3.10000,22.00000,4.80000,1.00000,1.28100,1.28000,642.90000,149.00000,1083.00000,5.90000,229.78088,4.47000,3.78000,127.24335,34.78107,5948.00000,5951.00000,5932.00000,5935.00000,nan,5.90000,55.19100,nan,3550.96000
5960,1009.50000,498.35000,498.35000,nan,-3.30000,56.40000,-4.00000,-22.90000,-3.10000,20.50000,4.80000,1.00000,1.21350,1.21500,642.25000,148.00000,1083.50000,5.80000,229.54883,4.41000,3.76000,127.24340,34.78109,5956.50000,5959.50000,5942.00000,5945.00000,nan,5.70000,55.19300,nan,3556.28200
5970,1011.00000,497.80000,497.80000,nan,-3.30000,56.50000,-4.00000,-23.10000,-3.10000,20.00000,4.80000,1.00000,1.18800,1.19000,641.50000,148.00000,1085.00000,5.70000,229.38786,4.35000,3.73000,127.24346,34.78111,5965.00000,5968.00000,5951.00000,5954.00000,nan,6.10000,55.21400,nan,3562.07700
5980,1012.50000,497.20000,497.20000,nan,-3.30000,56.65000,-4.00000,-23.50000,-3.10000,19.50000,4.80000,0.90000,1.15050,1.15000,640.75000,148.00000,1085.50000,5.65000,229.22319,4.29000,3.70000,127.24355,34.78113,5975.00000,5978.00000,5960.00000,5963.00000,nan,6.45000,55.26850,nan,3570.30100
5990,1014.50000,496.40000,496.40000,nan,-3.30000,56.80000,-4.00000,-24.60000,-3.10000,17.50000,4.80000,0.85000,1.04600,1.05000,639.75000,147.00000,1087.00000,5.60000,228.85273,4.20000,3.67000,127.24372,34.78118,5988.00000,5991.00000,5972.00000,5975.00000,nan,6.45000,55.34950,nan,3585.94200
6000,1016.00000,495.80000,495.80000,nan,-3.30000,56.90000,-4.10000,-25.50000,-3.20000,16.00000,4.80000,0.80000,0.96200,0.96000,639.00000,146.00000,1088.00000,5.50000,228.67719,4.14000,3.64000,127.24385,34.78123,5998.00000,6001.00000,5981.00000,5984.00000,nan,6.50000,55.36700,nan,3599.70800
6010,1017.50000,495.20000,495.20000,nan,-3.35000,56.95000,-4.10000,-26.10000,-3.20000,15.50000,4.70000,0.70000,0.91400,0.91500,638.40000,146.00000,1089.50000,5.45000,228.45364,4.08500,3.62000,127.24393,34.78132,6007.00000,6010.00000,5990.50000,5993.50000,nan,6.45000,55.31100,nan,3610.39450
6020,1019.50000,494.40000,494.40000,nan,-3.45000,57.00000,-4.20000,-26.70000,-3.30000,15.00000,4.70000,0.70000,0.86850,0.87000,637.60000,146.00000,1090.50000,5.40000,228.19861,4.01500,3.59000,127.24394,34.78141,6019.50000,6022.50000,6003.50000,6006.50000,nan,5.95000,55.18300,nan,3617.55800
6030,1021.00000,493.90000,493.90000,nan,-3.50000,57.00000,-4.30000,-26.80000,-3.40000,15.00000,4.70000,0.70000,0.85700,0.86000,637.10000,146.00000,1092.00000,5.30000,228.11661,3.97000,3.56000,127.24392,34.78147,6028.00000,6031.00000,6013.00000,6016.00000,nan,5.70000,55.08600,nan,3620.05000
