HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
8430,1857.00000,361.73333,361.73333,nan,-17.33333,69.40000,-23.20000,-49.56667,-17.30000,4.00000,1.60000,0.10000,0.11567,0.11667,492.00000,110.00000,1433.33333,10.20000,235.61314,8.40667,5.75333,127.29305,34.89871,8426.33333,8429.33333,8417.00000,8420.00000,nan,3.60000,26.29767,nan,16839.42700
8440,1860.00000,361.20000,361.20000,nan,-17.40000,69.40000,-23.30000,-48.93333,-17.40000,4.66667,1.56667,0.10000,0.12433,0.12333,491.50000,110.00000,1434.66667,10.20000,235.64156,8.44000,5.77000,127.29329,34.89886,8437.00000,8440.00000,8427.66667,8430.66667,nan,3.86667,26.34133,nan,16864.86400
8450,1862.50000,360.70000,360.70000,nan,-17.50000,69.40000,-23.45000,-48.20000,-17.50000,5.00000,1.50000,0.10000,0.13500,0.13500,490.95000,110.00000,1436.50000,10.30000,235.62815,8.46500,5.79000,127.29355,34.89896,8447.50000,8450.50000,8437.00000,8440.00000,nan,4.15000,26.39700,nan,16884.45200
8460,1865.00000,360.20000,360.20000,nan,-17.60000,69.46667,-23.53333,-47.96667,-17.56667,5.00000,1.50000,0.10000,0.13867,0.14000,490.40000,110.00000,1437.66667,10.30000,235.64547,8.49000,5.80333,127.29380,34.89908,8458.00000,8461.00000,8447.66667,8450.66667,nan,4.06667,26.44533,nan,16907.74133
8470,1867.50000,359.70000,359.70000,nan,-17.65000,69.50000,-23.65000,-48.05000,-17.65000,5.00000,1.50000,0.10000,0.13800,0.14000,489.90000,110.00000,1439.00000,10.30000,235.69329,8.51500,5.81000,127.29401,34.89926,8467.50000,8470.50000,8458.00000,8461.00000,nan,3.80000,26.47250,nan,16933.55200
8480,1870.00000,359.23333,359.23333,nan,-17.76667,69.50000,-23.80000,-48.30000,-17.73333,5.00000,1.50000,0.10000,0.13433,0.13000,489.50000,110.00000,1440.66667,10.33333,235.71035,8.54000,5.82333,127.29422,34.89941,8477.66667,8480.66667,8467.33333,8470.33333,nan,4.03333,26.50700,nan,16956.83933
8490,1872.50000,358.80000,358.80000,nan,-17.85000,69.50000,-23.95000,-48.45000,-17.85000,5.00000,1.50000,0.10000,0.13200,0.13000,489.00000,109.50000,1442.00000,10.40000,235.68926,8.56500,5.84500,127.29447,34.89952,8487.00000,8490.00000,8477.00000,8480.00000,nan,3.95000,26.55650,nan,16977.80750
8500,1875.00000,358.30000,358.30000,nan,-17.96667,69.50000,-24.06667,-48.66667,-17.93333,5.00000,1.50000,0.10000,0.12933,0.13000,488.50000,109.00000,1443.66667,10.40000,235.70416,8.59667,5.86333,127.29471,34.89963,8498.00000,8501.00000,8486.66667,8489.66667,nan,4.26667,26.60533,nan,16999.08767
8510,1877.50000,357.80000,357.80000,nan,-18.05000,69.50000,-24.20000,-48.70000,-18.00000,5.00000,1.50000,0.10000,0.12800,0.13000,488.00000,109.00000,1445.00000,10.40000,235.75435,8.63000,5.87500,127.29494,34.89977,8509.00000,8511.50000,8496.00000,8499.00000,nan,4.30000,26.64600,nan,17022.25700
8520,1879.50000,357.40000,357.40000,nan,-18.10000,69.50000,-24.30000,-48.60000,-18.10000,5.00000,1.50000,0.10000,0.13050,0.13000,487.60000,109.00000,1446.50000,10.50000,235.74086,8.65500,5.89500,127.29512,34.89988,8517.00000,8520.00000,8504.00000,8507.00000,nan,4.00000,26.67500,nan,17040.54950
8530,1882.00000,356.90000,356.90000,nan,-18.23333,69.50000,-24.46667,-48.16667,-18.20000,5.33333,1.50000,0.10000,0.13733,0.13667,487.13333,109.00000,1447.66667,10.50000,235.71995,8.68000,5.91667,127.29536,34.90001,8527.00000,8530.00000,8514.00000,8517.00000,nan,3.93333,26.71800,nan,17063.72633
8540,1885.00000,356.33333,356.33333,nan,-18.33333,69.50000,-24.63333,-47.33333,-18.30000,6.00000,1.40000,0.10000,0.15100,0.15333,486.60000,109.00000,1449.66667,10.50000,235.66613,8.69667,5.94000,127.29566,34.90017,8538.00000,8541.00000,8526.00000,8529.00000,nan,3.76667,26.77433,nan,17091.65767
8550,1887.50000,355.90000,355.90000,nan,-18.40000,69.50000,-24.75000,-46.65000,-18.40000,6.50000,1.40000,0.10000,0.16350,0.16500,486.15000,109.00000,1451.00000,10.50000,235.62437,8.70500,5.95500,127.29591,34.90029,8547.50000,8550.50000,8536.00000,8539.00000,nan,3.65000,26.82200,nan,17113.79750
8560,1890.00000,355.46667,355.46667,nan,-18.50000,69.50000,-24.86667,-46.10000,-18.46667,7.00000,1.40000,0.10000,0.17367,0.17333,485.70000,109.00000,1452.33333,10.60000,235.55674,8.70000,5.96667,127.29614,34.90043,8557.00000,8560.00000,8546.00000,8549.00000,nan,3.86667,26.86100,nan,17137.58000
8570,1892.50000,355.00000,355.00000,nan,-18.60000,69.60000,-24.95000,-45.70000,-18.50000,7.00000,1.40000,0.10000,0.18150,0.18000,485.15000,109.00000,1454.00000,10.50000,235.45090,8.68500,5.98000,127.29639,34.90059,8567.00000,8570.00000,8555.00000,8558.00000,nan,4.25000,26.90200,nan,17163.67600
8580,1895.00000,354.50000,354.50000,nan,-18.66667,69.60000,-25.10000,-45.26667,-18.63333,8.00000,1.40000,0.10000,0.19033,0.19000,484.66667,109.00000,1455.33333,10.50000,235.28762,8.64667,5.99000,127.29664,34.90072,8577.00000,8580.00000,8565.00000,8568.00000,nan,4.00000,26.95067,nan,17186.88567
8590,1897.50000,354.00000,354.00000,nan,-18.80000,69.60000,-25.25000,-45.30000,-18.75000,8.00000,1.40000,0.10000,0.19050,0.19000,484.20000,109.00000,1457.00000,10.50000,235.14234,8.60000,5.99000,127.29688,34.90082,8588.00000,8591.00000,8575.00000,8578.00000,nan,4.20000,26.99650,nan,17207.28250
8600,1900.00000,353.53333,353.53333,nan,-18.80000,69.60000,-25.33333,-45.46667,-18.80000,8.00000,1.40000,0.10000,0.18733,0.19000,483.70000,108.66667,1458.33333,10.43333,234.93453,8.54333,5.99667,127.29708,34.90097,8597.00000,8600.00000,8585.00000,8588.00000,nan,3.63333,27.02700,nan,17229.78567
8610,1902.50000,353.10000,353.10000,nan,-18.90000,69.60000,-25.45000,-45.20000,-18.90000,8.00000,1.40000,0.10000,0.19250,0.19500,483.25000,108.00000,1459.50000,10.40000,234.68035,8.47500,6.00500,127.29728,34.90114,8606.00000,8609.00000,8595.50000,8598.50000,nan,3.85000,27.05350,nan,17256.20100
8620,1905.00000,352.60000,352.60000,nan,-19.00000,69.66667,-25.56667,-44.30000,-18.93333,8.66667,1.40000,0.10000,0.21233,0.21000,482.76667,108.00000,1461.33333,10.33333,234.33553,8.39333,6.02333,127.29753,34.90129,8616.00000,8619.00000,8604.66667,8607.66667,nan,3.96667,27.09633,nan,17280.92267
8630,1907.50000,352.15000,352.15000,nan,-19.10000,69.70000,-25.70000,-43.45000,-19.05000,10.00000,1.40000,0.10000,0.23450,0.23500,482.30000,108.00000,1462.50000,10.30000,233.98903,8.31000,6.04000,127.29780,34.90138,8626.00000,8629.00000,8614.00000,8617.00000,nan,3.95000,27.15350,nan,17300.34050
8640,1910.00000,351.70000,351.70000,nan,-19.13333,69.70000,-25.83333,-43.03333,-19.10000,10.00000,1.33333,0.10000,0.24500,0.24667,481.80000,108.00000,1464.33333,10.20000,233.61248,8.22333,6.06000,127.29804,34.90148,8635.66667,8638.66667,8623.00000,8626.00000,nan,3.70000,27.19867,nan,17320.97633
8650,1913.00000,351.20000,351.20000,nan,-19.20000,69.76667,-25.93333,-43.13333,-19.20000,10.00000,1.30000,0.10000,0.24300,0.24333,481.20000,108.00000,1465.66667,10.13333,233.13010,8.12000,6.09000,127.29828,34.90168,8647.00000,8650.00000,8635.00000,8638.00000,nan,4.00000,27.23200,nan,17350.44867
8660,1915.50000,350.70000,350.70000,nan,-19.30000,69.80000,-26.05000,-43.70000,-19.30000,10.00000,1.30000,0.10000,0.22850,0.23000,480.70000,108.00000,1467.00000,10.10000,232.72722,8.03500,6.11500,127.29850,34.90183,8657.00000,8660.00000,8646.00000,8649.00000,nan,3.90000,27.26450,nan,17374.79300
8670,1918.00000,350.26667,350.26667,nan,-19.40000,69.80000,-26.16667,-44.33333,-19.33333,9.00000,1.30000,0.10000,0.21400,0.21333,480.20000,108.00000,1468.33333,10.06667,232.40824,7.96667,6.13333,127.29871,34.90196,8666.33333,8669.33333,8656.00000,8659.00000,nan,3.76667,27.30067,nan,17396.69067
8680,1920.50000,349.80000,349.80000,nan,-19.45000,69.80000,-26.25000,-44.95000,-19.40000,8.50000,1.30000,0.10000,0.20100,0.20000,479.70000,108.00000,1470.00000,10.00000,232.15763,7.91000,6.14500,127.29894,34.90211,8676.50000,8679.50000,8665.50000,8668.50000,nan,4.25000,27.33550,nan,17420.09900
8690,1922.50000,349.40000,349.40000,nan,-19.50000,69.90000,-26.35000,-45.60000,-19.50000,8.00000,1.30000,0.10000,0.18750,0.18500,479.30000,107.50000,1471.00000,10.00000,232.07471,7.88000,6.14000,127.29910,34.90223,8685.50000,8688.50000,8673.00000,8676.00000,nan,4.55000,27.35800,nan,17439.24200
8700,1925.00000,348.90000,348.90000,nan,-19.60000,69.93333,-26.46667,-46.53333,-19.56667,7.33333,1.30000,0.10000,0.16867,0.17000,478.73333,107.00000,1472.66667,10.00000,232.01071,7.85333,6.13333,127.29929,34.90238,8696.00000,8699.00000,8683.00000,8686.00000,nan,4.16667,27.38533,nan,17461.92700
8710,1927.50000,348.40000,348.40000,nan,-19.60000,70.00000,-26.50000,-47.85000,-19.60000,6.00000,1.30000,0.10000,0.14650,0.14500,478.20000,107.00000,1474.00000,9.95000,232.02397,7.84000,6.12000,127.29949,34.90252,8706.00000,8709.00000,8693.00000,8696.00000,nan,3.90000,27.41650,nan,17484.11700
8720,1930.00000,347.96667,347.96667,nan,-19.70000,70.06667,-26.60000,-48.43333,-19.60000,6.00000,1.30000,0.10000,0.13767,0.13667,477.63333,107.00000,1475.33333,9.90000,232.15367,7.84667,6.09667,127.29971,34.90265,8715.33333,8718.33333,8703.00000,8706.00000,nan,3.86667,27.45233,nan,17506.64167
8730,1932.50000,347.50000,347.50000,nan,-19.70000,70.20000,-26.60000,-49.40000,-19.70000,5.50000,1.30000,0.10000,0.12400,0.12500,477.00000,107.00000,1476.50000,9.90000,232.36282,7.86500,6.06500,127.29994,34.90278,8726.00000,8729.00000,8714.50000,8717.50000,nan,4.35000,27.49100,nan,17529.87100
8740,1935.00000,347.00000,347.00000,nan,-19.70000,70.33333,-26.60000,-50.20000,-19.66667,5.00000,1.30000,0.10000,0.11233,0.11000,476.33333,107.00000,1478.33333,9.90000,232.63416,7.89667,6.03000,127.30015,34.90294,8736.00000,8739.00000,8724.33333,8727.33333,nan,4.00000,27.52067,nan,17553.54167
8750,1937.50000,346.50000,346.50000,nan,-19.70000,70.40000,-26.70000,-49.35000,-19.70000,5.50000,1.30000,0.10000,0.12450,0.12500,475.75000,107.00000,1479.50000,9.90000,232.84775,7.92500,6.00500,127.30035,34.90308,8746.50000,8749.50000,8734.00000,8737.00000,nan,4.25000,27.54700,nan,17575.77650
8760,1940.00000,346.03333,346.03333,nan,-19.80000,70.43333,-26.80000,-47.16667,-19.76667,7.00000,1.30000,0.10000,0.16000,0.16000,475.20000,107.00000,1481.33333,10.00000,233.02276,7.96000,5.99333,127.30055,34.90319,8756.33333,8759.33333,8745.00000,8748.00000,nan,3.83333,27.58367,nan,17595.77500
8770,1942.50000,345.60000,345.60000,nan,-19.80000,70.50000,-26.90000,-45.20000,-19.80000,8.50000,1.30000,0.10000,0.19800,0.20000,474.70000,107.00000,1482.50000,10.00000,233.22769,7.99500,5.97500,127.30080,34.90331,8766.00000,8769.00000,8755.00000,8758.00000,nan,4.00000,27.62900,nan,17617.25950
8780,1945.00000,345.16667,345.16667,nan,-19.90000,70.56667,-26.93333,-43.86667,-19.83333,10.00000,1.30000,0.10000,0.22867,0.23000,474.20000,106.66667,1484.33333,10.00000,233.41263,8.03333,5.96333,127.30104,34.90344,8775.33333,8778.33333,8763.66667,8766.66667,nan,3.76667,27.66967,nan,17640.91233
8790,1947.50000,344.70000,344.70000,nan,-20.00000,70.60000,-27.10000,-43.35000,-19.95000,11.00000,1.30000,0.10000,0.24200,0.24000,473.70000,106.00000,1486.00000,10.00000,233.59870,8.07000,5.95000,127.30126,34.90358,8786.00000,8789.00000,8773.00000,8776.00000,nan,4.25000,27.70250,nan,17664.57900
8800,1950.00000,344.20000,344.20000,nan,-20.06667,70.60000,-27.23333,-42.86667,-20.00000,11.33333,1.23333,0.10000,0.25500,0.25333,473.20000,106.00000,1487.33333,10.03333,233.74208,8.10333,5.94333,127.30145,34.90372,8796.00000,8799.00000,8784.00000,8787.00000,nan,3.96667,27.73167,nan,17685.82900
8810,1953.00000,343.66667,343.66667,nan,-20.10000,70.66667,-27.30000,-41.66667,-20.10000,13.00000,1.20000,0.20000,0.29000,0.29000,472.60000,106.00000,1489.33333,10.10000,233.96426,8.14667,5.92667,127.30171,34.90387,8807.66667,8810.66667,8795.00000,8798.00000,nan,3.90000,27.77433,nan,17712.15433
8820,1956.00000,343.13333,343.13333,nan,-20.20000,70.70000,-27.40000,-40.36667,-20.13333,15.00000,1.20000,0.20000,0.33333,0.33667,471.93333,106.00000,1490.66667,10.10000,234.25778,8.19333,5.89667,127.30199,34.90406,8818.66667,8821.66667,8807.00000,8810.00000,nan,3.66667,27.81467,nan,17742.51533
8830,1958.50000,342.70000,342.70000,nan,-20.30000,70.70000,-27.55000,-40.35000,-20.25000,15.00000,1.20000,0.20000,0.33400,0.33500,471.50000,106.00000,1492.50000,10.10000,234.54803,8.23000,5.86000,127.30219,34.90423,8829.00000,8832.00000,8817.50000,8820.50000,nan,4.20000,27.83950,nan,17768.07100
8840,1961.00000,342.20000,342.20000,nan,-20.36667,70.73333,-27.66667,-40.70000,-20.30000,15.00000,1.20000,0.20000,0.32300,0.32333,471.00000,106.00000,1493.66667,10.10000,234.86867,8.26667,5.81667,127.30240,34.90435,8838.66667,8841.66667,8827.33333,8830.33333,nan,3.86667,27.87400,nan,17788.17433
8850,1963.50000,341.80000,341.80000,nan,-20.40000,70.80000,-27.75000,-40.55000,-20.40000,15.00000,1.20000,0.20000,0.32750,0.32500,470.50000,106.00000,1495.00000,10.10000,235.25644,8.30500,5.76000,127.30266,34.90444,8848.00000,8851.00000,8836.50000,8839.50000,nan,3.70000,27.92550,nan,17808.51450
8860,1966.00000,341.36667,341.36667,nan,-20.43333,70.86667,-27.80000,-39.46667,-20.40000,17.00000,1.20000,0.20000,0.36667,0.37000,470.00000,106.00000,1496.66667,10.10000,235.67054,8.34667,5.70000,127.30292,34.90456,8857.00000,8860.00000,8845.33333,8848.33333,nan,3.53333,27.97367,nan,17831.91533
8870,1968.50000,340.90000,340.90000,nan,-20.50000,71.00000,-27.85000,-38.20000,-20.40000,19.00000,1.20000,0.20000,0.41800,0.42000,469.40000,106.00000,1498.00000,10.10000,236.14468,8.38500,5.62500,127.30313,34.90471,8866.00000,8869.00000,8855.00000,8858.00000,nan,3.90000,28.00150,nan,17855.66750
8880,1971.00000,340.50000,340.50000,nan,-20.53333,71.00000,-27.93333,-37.70000,-20.46667,20.00000,1.20000,0.20000,0.44100,0.44000,468.90000,106.00000,1499.66667,10.10000,236.61975,8.42333,5.55000,127.30334,34.90486,8876.00000,8879.00000,8866.00000,8869.00000,nan,4.00000,28.03067,nan,17878.95933
8890,1973.50000,340.00000,340.00000,nan,-20.60000,71.10000,-28.05000,-37.50000,-20.50000,20.50000,1.20000,0.20000,0.44950,0.45000,468.40000,106.00000,1501.00000,10.10000,237.02737,8.45500,5.48500,127.30357,34.90497,8886.50000,8889.50000,8876.00000,8879.00000,nan,4.20000,28.07600,nan,17899.07200
8900,1976.00000,339.50000,339.50000,nan,-20.66667,71.10000,-28.16667,-36.93333,-20.60000,21.66667,1.20000,0.30000,0.47633,0.48000,467.80000,106.00000,1502.66667,10.10000,237.49389,8.49000,5.41000,127.30384,34.90505,8897.66667,8900.66667,8887.00000,8890.00000,nan,4.36667,28.12767,nan,17919.73700
8910,1978.50000,339.00000,339.00000,nan,-20.80000,71.10000,-28.30000,-36.75000,-20.70000,23.00000,1.20000,0.30000,0.48500,0.48500,467.35000,106.00000,1504.50000,10.10000,237.91313,8.52500,5.34500,127.30407,34.90519,8908.00000,8911.00000,8897.00000,8900.00000,nan,4.10000,28.16500,nan,17943.51850
8920,1980.50000,338.60000,338.60000,nan,-20.85000,71.10000,-28.45000,-36.95000,-20.80000,22.00000,1.20000,0.30000,0.47650,0.47500,467.00000,106.00000,1505.50000,10.10000,238.20593,8.55000,5.30000,127.30422,34.90532,8916.00000,8919.00000,8905.00000,8908.00000,nan,4.15000,28.18200,nan,17961.99250
8930,1983.00000,338.20000,338.20000,nan,-20.93333,71.16667,-28.53333,-37.43333,-20.86667,21.33333,1.20000,0.23333,0.45367,0.45000,466.43333,105.33333,1507.00000,10.10000,238.50565,8.58000,5.25667,127.30442,34.90546,8927.00000,8930.00000,8915.00000,8918.00000,nan,4.26667,28.21200,nan,17984.69000
8940,1985.50000,337.70000,337.70000,nan,-21.00000,71.20000,-28.60000,-38.05000,-20.90000,20.00000,1.15000,0.20000,0.42950,0.43000,465.90000,105.00000,1508.50000,10.10000,238.73366,8.60500,5.22500,127.30468,34.90556,8937.00000,8940.00000,8925.00000,8928.00000,nan,4.10000,28.26000,nan,18005.92650
8950,1988.00000,337.20000,337.20000,nan,-21.03333,71.30000,-28.73333,-38.06667,-21.00000,20.00000,1.10000,0.20000,0.42800,0.43000,465.40000,105.00000,1509.66667,10.10000,238.85124,8.63667,5.22000,127.30494,34.90563,8947.00000,8950.00000,8934.33333,8937.33333,nan,3.93333,28.31567,nan,18023.91933
8960,1990.50000,336.75000,336.75000,nan,-21.15000,71.20000,-28.90000,-38.00000,-21.10000,21.00000,1.10000,0.20000,0.43000,0.43000,464.95000,105.00000,1511.50000,10.10000,238.91000,8.66500,5.22500,127.30519,34.90573,8957.50000,8960.50000,8944.00000,8947.00000,nan,4.20000,28.36100,nan,18044.93450
8970,1992.50000,336.40000,336.40000,nan,-21.20000,71.30000,-29.00000,-38.10000,-21.10000,20.50000,1.10000,0.20000,0.42800,0.43000,464.50000,105.00000,1512.50000,10.15000,238.86203,8.69000,5.25000,127.30536,34.90586,8966.00000,8969.00000,8953.50000,8956.50000,nan,4.20000,28.38550,nan,18064.58400
8980,1995.00000,335.90000,335.90000,nan,-21.23333,71.40000,-29.03333,-38.23333,-21.16667,20.00000,1.10000,0.20000,0.42133,0.42000,463.90000,105.00000,1514.33333,10.20000,238.75055,8.72333,5.29333,127.30559,34.90600,8977.00000,8980.00000,8965.00000,8968.00000,nan,4.33333,28.42067,nan,18087.93400
8990,1997.50000,335.40000,335.40000,nan,-21.30000,71.40000,-29.15000,-38.55000,-21.25000,20.00000,1.10000,0.20000,0.41000,0.41000,463.40000,105.00000,1515.50000,10.30000,238.54794,8.75500,5.35500,127.30586,34.90608,8987.00000,8990.00000,8974.50000,8977.50000,nan,4.15000,28.47300,nan,18108.08700
9000,2000.00000,334.90000,334.90000,nan,-21.43333,71.40000,-29.30000,-38.70000,-21.36667,20.00000,1.10000,0.20000,0.40433,0.40333,462.90000,105.00000,1517.33333,10.33333,238.28240,8.79667,5.43667,127.30609,34.90617,8998.00000,9001.00000,8984.00000,8987.00000,nan,4.10000,28.51600,nan,18126.58400
9010,2002.50000,334.50000,334.50000,nan,-21.55000,71.40000,-29.45000,-38.60000,-21.50000,20.00000,1.10000,0.20000,0.40700,0.41000,462.55000,104.00000,1518.50000,10.40000,237.94803,8.84000,5.53500,127.30628,34.90631,9007.00000,9010.00000,8993.50000,8996.50000,nan,3.85000,28.54200,nan,18148.74800
9020,2005.00000,334.00000,334.00000,nan,-21.63333,71.40000,-29.60000,-38.56667,-21.60000,20.00000,1.10000,0.20000,0.40967,0.41000,462.06667,104.00000,1520.33333,10.53333,237.56361,8.88000,5.64333,127.30651,34.90648,9017.00000,9020.00000,9003.00000,9006.00000,nan,4.03333,28.57100,nan,18175.79567
9030,2007.50000,333.55000,333.55000,nan,-21.65000,71.55000,-29.60000,-38.50000,-21.60000,20.00000,1.10000,0.20000,0.41200,0.41000,461.40000,104.00000,1521.50000,10.60000,237.19997,8.93000,5.75500,127.30678,34.90662,9028.00000,9031.00000,9014.00000,9017.00000,nan,4.30000,28.61450,nan,18201.59750
9040,2010.00000,333.10000,333.10000,nan,-21.70000,71.60000,-29.73333,-38.50000,-21.63333,20.33333,1.10000,0.20000,0.41233,0.41000,460.90000,104.00000,1523.33333,10.73333,236.79397,8.97333,5.87333,127.30705,34.90673,9037.66667,9040.66667,9026.33333,9029.33333,nan,3.80000,28.66633,nan,18223.23933
9050,2012.50000,332.70000,332.70000,nan,-21.70000,71.65000,-29.80000,-38.50000,-21.70000,21.00000,1.10000,0.20000,0.41550,0.41500,460.35000,104.00000,1524.50000,10.80000,236.43471,9.02000,5.98500,127.30731,34.90682,9047.50000,9050.50000,9035.50000,9038.50000,nan,4.05000,28.71550,nan,18244.35150
9060,2014.50000,332.30000,332.30000,nan,-21.70000,71.80000,-29.80000,-38.40000,-21.70000,21.00000,1.10000,0.20000,0.41700,0.42000,459.80000,104.00000,1525.50000,10.90000,236.14952,9.05000,6.07000,127.30749,34.90693,9056.00000,9059.00000,9041.00000,9044.00000,nan,4.45000,28.74350,nan,18263.03800
9070,2017.00000,331.80000,331.80000,nan,-21.83333,71.80000,-29.93333,-38.33333,-21.76667,21.00000,1.10000,0.20000,0.42233,0.42333,459.33333,104.00000,1527.33333,11.00000,235.82283,9.08667,6.17000,127.30770,34.90709,9067.00000,9070.00000,9051.66667,9054.66667,nan,4.20000,28.77000,nan,18287.67300
9080,2019.50000,331.35000,331.35000,nan,-21.90000,71.80000,-30.10000,-38.05000,-21.85000,22.00000,1.10000,0.20000,0.43350,0.43500,458.85000,104.00000,1528.50000,11.05000,235.54881,9.12500,6.26000,127.30794,34.90725,9077.00000,9080.00000,9062.50000,9065.50000,nan,3.80000,28.80450,nan,18314.19700
9090,2022.00000,330.90000,330.90000,nan,-21.90000,71.96667,-30.06667,-37.90000,-21.80000,22.00000,1.10000,0.20000,0.44333,0.44333,458.23333,104.00000,1530.33333,11.10000,235.35263,9.15000,6.32333,127.30824,34.90741,9086.66667,9089.66667,9075.00000,9078.00000,nan,4.00000,28.85200,nan,18341.90700
9100,2024.50000,330.40000,330.40000,nan,-21.95000,72.00000,-30.15000,-37.65000,-21.90000,23.00000,1.05000,0.20000,0.45400,0.45500,457.65000,104.00000,1531.50000,11.20000,235.32107,9.18500,6.35500,127.30854,34.90752,9097.00000,9100.00000,9086.00000,9089.00000,nan,4.35000,28.90600,nan,18367.19450
9110,2027.00000,329.96667,329.96667,nan,-22.06667,72.00000,-30.33333,-37.36667,-22.03333,23.66667,1.00000,0.23333,0.46800,0.47000,457.26667,103.00000,1533.33333,11.20000,235.38352,9.22333,6.36667,127.30877,34.90766,9107.00000,9110.00000,9094.66667,9097.66667,nan,3.73333,28.94133,nan,18390.35900
9120,2030.00000,329.53333,329.53333,nan,-22.20000,72.00000,-30.50000,-36.93333,-22.13333,25.33333,1.00000,0.30000,0.48933,0.49000,456.83333,103.00000,1534.66667,11.20000,235.64477,9.27000,6.33667,127.30900,34.90786,9117.33333,9120.33333,9104.33333,9107.33333,nan,3.46667,28.96567,nan,18419.55900
9130,2032.50000,329.10000,329.10000,nan,-22.30000,72.00000,-30.60000,-36.55000,-22.20000,26.50000,1.00000,0.30000,0.50950,0.51000,456.40000,103.00000,1536.50000,11.20000,236.04828,9.32000,6.27500,127.30925,34.90803,9127.00000,9130.00000,9114.50000,9117.50000,nan,4.00000,29.00000,nan,18447.72950
9140,2035.00000,328.66667,328.66667,nan,-22.36667,72.00000,-30.73333,-35.73333,-22.26667,29.00000,1.00000,0.30000,0.55133,0.55000,455.93333,103.00000,1537.66667,11.20000,236.63537,9.38000,6.17667,127.30954,34.90817,9136.33333,9139.33333,9124.00000,9127.00000,nan,3.60000,29.04667,nan,18474.51567
9150,2037.50000,328.30000,328.30000,nan,-22.45000,72.00000,-30.90000,-35.05000,-22.35000,31.00000,1.00000,0.30000,0.59200,0.59500,455.50000,103.00000,1539.50000,11.20000,237.36442,9.45500,6.05500,127.30980,34.90830,9145.50000,9148.50000,9133.00000,9136.00000,nan,3.95000,29.09000,nan,18499.04650
9160,2040.00000,327.80000,327.80000,nan,-22.50000,72.06667,-30.93333,-35.06667,-22.40000,31.00000,1.00000,0.30000,0.59100,0.59000,454.93333,103.00000,1540.66667,11.20000,238.11723,9.53333,5.93000,127.31004,34.90844,9156.00000,9159.00000,9143.00000,9146.00000,nan,4.16667,29.12700,nan,18523.00333
9170,2042.50000,327.30000,327.30000,nan,-22.55000,72.10000,-31.05000,-35.40000,-22.50000,30.00000,1.00000,0.30000,0.57350,0.57500,454.45000,103.00000,1542.50000,11.20000,238.91378,9.62000,5.80000,127.31028,34.90857,9166.00000,9169.00000,9153.50000,9156.50000,nan,4.25000,29.16600,nan,18546.59850
9180,2045.00000,326.80000,326.80000,nan,-22.70000,72.10000,-31.26667,-35.53333,-22.63333,30.00000,1.00000,0.30000,0.56667,0.56667,454.00000,103.00000,1544.00000,11.23333,239.71789,9.71000,5.67000,127.31057,34.90869,9177.66667,9180.66667,9166.00000,9169.00000,nan,4.53333,29.21400,nan,18571.31200
9190,2047.50000,326.30000,326.30000,nan,-22.80000,72.10000,-31.45000,-35.75000,-22.75000,30.00000,1.00000,0.30000,0.55650,0.55500,453.50000,103.00000,1545.50000,11.30000,240.52315,9.81000,5.54500,127.31086,34.90884,9189.00000,9192.00000,9177.00000,9180.00000,nan,4.45000,29.26100,nan,18598.32200
9200,2049.50000,325.90000,325.90000,nan,-22.90000,72.10000,-31.55000,-35.90000,-22.80000,30.00000,1.00000,0.30000,0.54800,0.55000,453.05000,103.00000,1547.00000,11.30000,241.09811,9.89000,5.46000,127.31108,34.90895,9198.50000,9201.50000,9185.50000,9188.50000,nan,5.10000,29.29700,nan,18618.92100
9210,2051.50000,325.40000,325.40000,nan,-22.90000,72.20000,-31.60000,-35.85000,-22.85000,30.00000,1.00000,0.30000,0.55100,0.55000,452.45000,103.00000,1548.50000,11.30000,241.56911,9.96500,5.39500,127.31128,34.90903,9208.50000,9211.50000,9196.50000,9199.50000,nan,5.00000,29.33250,nan,18635.81450
9220,2053.50000,325.00000,325.00000,nan,-23.00000,72.30000,-31.70000,-35.65000,-22.90000,30.50000,1.00000,0.30000,0.56200,0.56000,451.95000,103.00000,1550.00000,11.40000,241.98088,10.03500,5.34000,127.31147,34.90909,9219.00000,9222.00000,9206.00000,9209.00000,nan,5.15000,29.36950,nan,18649.58750
9230,2055.00000,324.60000,324.60000,nan,-23.00000,72.30000,-31.80000,-35.60000,-22.90000,31.00000,1.00000,0.30000,0.56500,0.57000,451.50000,102.00000,1551.00000,11.40000,242.24380,10.09000,5.31000,127.31164,34.90912,9227.00000,9230.00000,9213.00000,9216.00000,nan,5.20000,29.40500,nan,18660.58100
9240,2057.00000,324.20000,324.20000,nan,-23.10000,72.36667,-31.86667,-35.70000,-23.00000,31.00000,0.96667,0.30000,0.56100,0.56000,451.06667,102.00000,1552.33333,11.43333,242.56113,10.15000,5.27000,127.31190,34.90920,9236.33333,9239.33333,9222.33333,9225.00000,nan,4.56667,29.45333,nan,18680.47433
