HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
4210,754.50000,619.45000,619.45000,nan,6.05000,47.20000,6.95000,-0.30000,7.05000,64.00000,9.30000,6.00000,5.99850,6.03500,769.30000,200.00000,861.00000,6.45000,213.98617,3.60000,5.34000,127.21548,34.82010,4208.00000,4211.00000,4199.50000,4202.50000,nan,5.80000,3.25750,nan,6368.28300
4220,756.50000,618.60000,618.60000,nan,5.95000,47.20000,6.85000,-0.30000,7.00000,64.00000,9.25000,5.95000,6.00250,6.04000,768.50000,200.00000,862.50000,6.30000,215.69058,3.68500,5.13000,127.21567,34.82014,4219.50000,4222.50000,4210.50000,4213.50000,nan,5.55000,3.41250,nan,6373.01900
4230,758.00000,617.90000,617.90000,nan,5.90000,47.20000,6.80000,-0.30000,6.90000,64.00000,9.20000,5.90000,5.99400,6.03000,767.80000,200.00000,864.00000,6.30000,217.07145,3.77000,4.99000,127.21572,34.82012,4228.00000,4231.00000,4220.00000,4223.00000,nan,6.10000,3.45600,nan,6371.69500
4240,759.50000,617.25000,617.25000,nan,5.80000,47.25000,6.70000,-0.35000,6.85000,64.00000,9.15000,5.90000,5.97250,6.01000,767.20000,200.00000,865.00000,6.20000,218.61652,3.87000,4.84500,127.21570,34.82014,4238.00000,4241.00000,4231.00000,4234.00000,nan,6.15000,3.43250,nan,6373.70050
4250,761.50000,616.40000,616.40000,nan,5.70000,47.30000,6.60000,-0.40000,6.75000,64.50000,9.10000,5.90000,5.95350,5.99000,766.40000,199.00000,866.50000,6.15000,220.78306,4.02000,4.66000,127.21566,34.82025,4248.50000,4251.50000,4244.00000,4247.00000,nan,5.35000,3.39900,nan,6386.04150
4260,763.00000,615.80000,615.80000,nan,5.70000,47.30000,6.60000,-0.50000,6.70000,65.00000,9.10000,5.90000,5.94700,5.98000,765.70000,199.00000,868.00000,6.10000,222.48167,4.13000,4.51000,127.21568,34.82037,4257.00000,4260.00000,4253.00000,4256.00000,nan,5.80000,3.40700,nan,6399.37400
4270,764.50000,615.05000,615.05000,nan,5.65000,47.40000,6.50000,-0.50000,6.65000,65.00000,9.05000,5.85000,5.93650,5.97500,764.95000,199.00000,868.50000,6.10000,224.33535,4.26000,4.36000,127.21575,34.82047,4266.00000,4269.00000,4263.50000,4266.50000,nan,6.15000,3.46150,nan,6410.66000
4280,766.50000,614.15000,614.15000,nan,5.55000,47.40000,6.40000,-0.50000,6.60000,65.00000,9.00000,5.80000,5.93000,5.96500,764.10000,199.00000,870.50000,6.10000,226.63277,4.42000,4.17500,127.21591,34.82055,4278.00000,4281.00000,4277.00000,4280.00000,nan,6.00000,3.57800,nan,6421.06200
4290,768.00000,613.40000,613.40000,nan,5.50000,47.50000,6.30000,-0.50000,6.50000,65.00000,9.00000,5.80000,5.93800,5.97000,763.40000,199.00000,872.00000,6.10000,228.19459,4.54000,4.06000,127.21605,34.82060,4288.00000,4291.00000,4287.00000,4290.00000,nan,6.60000,3.69200,nan,6427.04300
4300,769.50000,612.65000,612.65000,nan,5.40000,47.50000,6.25000,-0.50000,6.45000,65.50000,8.90000,5.80000,5.94900,5.98500,762.65000,198.00000,873.50000,6.10000,229.70320,4.67000,3.96000,127.21619,34.82064,4298.50000,4301.50000,4297.50000,4300.50000,nan,6.85000,3.80800,nan,6433.05850
4310,771.00000,611.90000,611.90000,nan,5.30000,47.50000,6.10000,-0.50000,6.30000,66.00000,8.90000,5.80000,5.95400,5.99000,762.00000,198.00000,875.00000,6.20000,230.99181,4.79000,3.88000,127.21631,34.82069,4308.00000,4311.00000,4307.00000,4310.00000,nan,6.30000,3.89600,nan,6438.50600
4320,772.50000,611.35000,611.35000,nan,5.25000,47.50000,6.05000,-0.55000,6.25000,66.00000,8.80000,5.80000,5.94900,5.98500,761.45000,198.00000,875.50000,6.20000,232.26261,4.91000,3.80000,127.21635,34.82071,4316.00000,4319.00000,4313.00000,4316.00000,nan,5.30000,3.93350,nan,6440.94500
4330,774.50000,610.50000,610.50000,nan,5.15000,47.50000,5.95000,-0.60000,6.15000,66.00000,8.75000,5.80000,5.93350,5.97000,760.65000,198.00000,877.50000,6.30000,233.74126,5.06500,3.71500,127.21639,34.82071,4327.00000,4330.00000,4322.50000,4325.50000,nan,5.95000,3.96000,nan,6440.30750
4340,776.00000,609.80000,609.80000,nan,5.00000,47.50000,5.80000,-0.60000,6.10000,67.00000,8.70000,5.80000,5.92900,5.96000,760.00000,198.00000,879.00000,6.30000,234.68265,5.18000,3.67000,127.21645,34.82070,4337.00000,4340.00000,4332.00000,4335.00000,nan,6.80000,4.01000,nan,6440.98300
4350,777.50000,609.05000,609.05000,nan,4.95000,47.50000,5.75000,-0.60000,6.00000,67.00000,8.65000,5.80000,5.93500,5.97000,759.30000,197.50000,880.50000,6.40000,235.33304,5.28500,3.65500,127.21658,34.82075,4347.00000,4350.00000,4341.00000,4344.00000,nan,6.55000,4.10900,nan,6447.54750
4360,779.00000,608.30000,608.30000,nan,4.90000,47.50000,5.70000,-0.60000,5.90000,67.00000,8.60000,5.80000,5.94200,5.98000,758.60000,197.00000,881.00000,6.50000,235.84551,5.38000,3.65000,127.21671,34.82086,4357.00000,4360.00000,4351.00000,4354.00000,nan,6.80000,4.21700,nan,6459.60700
4370,780.50000,607.45000,607.45000,nan,4.80000,47.55000,5.55000,-0.60000,5.80000,68.00000,8.55000,5.80000,5.94650,5.98000,757.85000,197.00000,882.50000,6.60000,236.17719,5.47000,3.66500,127.21681,34.82099,4367.50000,4370.50000,4362.50000,4365.50000,nan,7.15000,4.28250,nan,6474.70750
4380,782.00000,606.70000,606.70000,nan,4.70000,47.50000,5.40000,-0.70000,5.70000,68.00000,8.50000,5.80000,5.94900,5.98000,757.20000,197.00000,884.00000,6.70000,236.54797,5.57000,3.68000,127.21684,34.82108,4378.00000,4381.00000,4375.00000,4378.00000,nan,6.60000,4.30400,nan,6485.55700
4390,783.50000,606.00000,606.00000,nan,4.60000,47.60000,5.35000,-0.60000,5.65000,69.00000,8.40000,5.80000,5.96800,6.00500,756.50000,197.00000,885.50000,6.75000,236.80375,5.65500,3.70000,127.21685,34.82109,4387.50000,4390.50000,4385.50000,4388.50000,nan,6.40000,4.30900,nan,6486.31150
4400,785.00000,605.30000,605.30000,nan,4.50000,47.60000,5.30000,-0.60000,5.60000,69.00000,8.40000,5.80000,5.99400,6.03000,755.80000,197.00000,887.00000,6.80000,236.91302,5.74000,3.74000,127.21690,34.82104,4397.00000,4400.00000,4395.00000,4398.00000,nan,6.20000,4.35000,nan,6481.58700
4410,786.50000,604.70000,604.70000,nan,4.45000,47.60000,5.15000,-0.60000,5.50000,70.00000,8.35000,5.80000,6.00450,6.04000,755.20000,197.00000,888.50000,6.95000,236.95188,5.81000,3.78000,127.21703,34.82102,4406.00000,4409.00000,4402.50000,4405.50000,nan,5.80000,4.46450,nan,6479.91700
4420,788.50000,603.80000,603.80000,nan,4.35000,47.60000,5.05000,-0.60000,5.40000,70.00000,8.30000,5.80000,6.01000,6.05000,754.40000,197.00000,890.50000,7.05000,236.86344,5.89000,3.84500,127.21730,34.82111,4417.50000,4420.50000,4413.00000,4416.00000,nan,6.05000,4.66550,nan,6491.50550
4430,790.00000,603.10000,603.10000,nan,4.30000,47.60000,5.00000,-0.60000,5.30000,71.00000,8.20000,5.80000,6.01000,6.05000,753.70000,197.00000,892.00000,7.10000,236.77993,5.94000,3.89000,127.21745,34.82125,4427.00000,4430.00000,4422.00000,4425.00000,nan,6.70000,4.78300,nan,6508.15600
4440,791.50000,602.35000,602.35000,nan,4.15000,47.60000,4.85000,-0.60000,5.15000,71.00000,8.15000,5.80000,6.00400,6.04000,753.10000,196.00000,893.00000,7.15000,236.68746,5.98000,3.93000,127.21751,34.82137,4437.00000,4440.00000,4433.50000,4436.50000,nan,6.40000,4.82000,nan,6522.46900
4450,793.50000,601.55000,601.55000,nan,4.05000,47.60000,4.70000,-0.65000,5.05000,71.50000,8.10000,5.80000,6.00450,6.04000,752.45000,196.00000,894.50000,7.20000,236.59641,6.02000,3.97000,127.21754,34.82144,4448.00000,4451.00000,4445.50000,4448.50000,nan,5.10000,4.83500,nan,6529.66700
4460,795.50000,600.80000,600.80000,nan,3.95000,47.60000,4.60000,-0.70000,5.00000,72.00000,8.05000,5.80000,6.01100,6.05000,751.75000,196.00000,896.00000,7.20000,236.37576,6.03000,4.01000,127.21767,34.82142,4458.00000,4461.00000,4455.00000,4458.00000,nan,5.15000,4.94200,nan,6528.44450
4470,797.00000,600.20000,600.20000,nan,3.90000,47.60000,4.50000,-0.70000,4.90000,72.00000,8.00000,5.80000,6.01200,6.05000,751.20000,196.00000,897.00000,7.20000,236.13458,6.02000,4.04000,127.21785,34.82143,4466.00000,4469.00000,4461.00000,4464.00000,nan,5.50000,5.08800,nan,6531.47700
4480,798.50000,599.55000,599.55000,nan,3.80000,47.60000,4.45000,-0.70000,4.85000,72.00000,8.00000,5.80000,6.00050,6.03500,750.55000,196.00000,898.50000,7.20000,235.94786,6.00000,4.05500,127.21803,34.82153,4475.00000,4478.00000,4468.50000,4471.50000,nan,6.10000,5.21850,nan,6544.42950
4490,800.50000,598.55000,598.55000,nan,3.70000,47.60000,4.30000,-0.80000,4.70000,72.00000,7.90000,5.70000,5.97000,6.00500,749.65000,195.00000,900.00000,7.20000,235.66100,5.96500,4.07500,127.21815,34.82173,4488.00000,4491.00000,4480.50000,4483.50000,nan,6.55000,5.29900,nan,6567.38750
4500,802.00000,597.90000,597.90000,nan,3.60000,47.60000,4.20000,-0.90000,4.60000,73.00000,7.90000,5.70000,5.94800,5.98000,749.00000,195.00000,901.00000,7.20000,235.47098,5.93000,4.08000,127.21818,34.82184,4498.00000,4501.00000,4491.00000,4494.00000,nan,6.50000,5.31500,nan,6579.62700
4510,803.50000,597.20000,597.20000,nan,3.50000,47.60000,4.05000,-0.90000,4.50000,73.00000,7.80000,5.70000,5.93850,5.97000,748.50000,195.00000,902.50000,7.15000,235.26689,5.88500,4.08000,127.21825,34.82186,4507.00000,4510.00000,4501.00000,4504.00000,nan,5.85000,5.36350,nan,6582.46400
4520,805.50000,596.35000,596.35000,nan,3.40000,47.60000,3.95000,-0.90000,4.40000,73.00000,7.75000,5.70000,5.93800,5.97000,747.70000,195.00000,904.50000,7.10000,234.94521,5.81500,4.08000,127.21842,34.82184,4518.50000,4521.50000,4513.50000,4516.50000,nan,6.05000,5.50000,nan,6582.07750
4530,807.00000,595.60000,595.60000,nan,3.30000,47.60000,3.80000,-1.00000,4.30000,74.00000,7.70000,5.70000,5.92900,5.96000,747.10000,195.00000,905.00000,7.10000,234.75508,5.76000,4.07000,127.21857,34.82186,4528.00000,4531.00000,4524.00000,4527.00000,nan,6.70000,5.61600,nan,6585.43200
4540,808.50000,594.95000,594.95000,nan,3.20000,47.60000,3.70000,-1.00000,4.20000,74.00000,7.60000,5.60000,5.92100,5.96000,746.50000,194.00000,906.50000,7.00000,234.52888,5.70500,4.06500,127.21866,34.82192,4537.50000,4540.50000,4533.00000,4535.50000,nan,6.00000,5.68650,nan,6592.40700
4550,810.00000,594.30000,594.30000,nan,3.10000,47.60000,3.60000,-1.00000,4.10000,74.00000,7.60000,5.60000,5.92000,5.96000,745.90000,194.00000,908.00000,7.00000,234.41447,5.66000,4.05000,127.21870,34.82198,4546.00000,4549.00000,4541.00000,4544.00000,nan,6.00000,5.70700,nan,6599.20000
4560,811.50000,593.60000,593.60000,nan,3.00000,47.60000,3.55000,-1.05000,4.05000,74.50000,7.55000,5.60000,5.91400,5.95000,745.30000,194.00000,909.50000,6.90000,234.23133,5.61500,4.04500,127.21870,34.82201,4556.00000,4559.00000,4551.00000,4554.00000,nan,6.50000,5.71250,nan,6603.59650
4570,813.50000,592.70000,592.70000,nan,2.90000,47.60000,3.35000,-1.10000,3.90000,75.00000,7.50000,5.60000,5.90200,5.94000,744.50000,194.00000,911.00000,6.90000,234.07052,5.57500,4.04000,127.21881,34.82207,4568.50000,4571.50000,4563.00000,4566.00000,nan,5.80000,5.78500,nan,6610.78800
4580,815.50000,591.90000,591.90000,nan,2.80000,47.60000,3.30000,-1.10000,3.80000,75.00000,7.40000,5.60000,5.90000,5.94000,743.80000,194.00000,912.50000,6.90000,233.87157,5.55500,4.05500,127.21902,34.82219,4579.00000,4582.00000,4572.50000,4575.50000,nan,5.30000,5.94450,nan,6625.15350
4590,817.00000,591.30000,591.30000,nan,2.70000,47.70000,3.20000,-1.20000,3.70000,75.00000,7.40000,5.60000,5.89200,5.93000,743.20000,193.00000,914.00000,6.90000,233.81335,5.55000,4.06000,127.21918,34.82230,4587.00000,4590.00000,4581.00000,4584.00000,nan,5.60000,6.05700,nan,6640.13700
4600,818.50000,590.70000,590.70000,nan,2.70000,47.70000,3.15000,-1.20000,3.65000,75.00000,7.40000,5.55000,5.87000,5.90500,742.60000,193.00000,914.50000,6.90000,233.77076,5.55500,4.07000,127.21925,34.82242,4595.50000,4598.50000,4589.00000,4592.00000,nan,5.50000,6.10600,nan,6653.32100
4610,820.50000,589.85000,589.85000,nan,2.60000,47.70000,3.05000,-1.30000,3.60000,76.00000,7.30000,5.50000,5.85600,5.89000,741.80000,193.00000,916.50000,6.90000,233.94217,5.59000,4.07000,127.21927,34.82247,4607.00000,4610.00000,4600.00000,4603.00000,nan,6.05000,6.11650,nan,6659.63500
4620,822.00000,589.10000,589.10000,nan,2.50000,47.70000,2.90000,-1.30000,3.50000,76.00000,7.30000,5.50000,5.84900,5.88000,741.10000,193.00000,918.00000,6.90000,234.20324,5.63000,4.06000,127.21931,34.82245,4617.00000,4620.00000,4610.00000,4613.00000,nan,6.90000,6.14300,nan,6657.72100
4630,823.50000,588.40000,588.40000,nan,2.40000,47.70000,2.85000,-1.40000,3.40000,76.00000,7.20000,5.50000,5.82800,5.86000,740.50000,192.00000,918.50000,7.00000,234.48136,5.69500,4.06500,127.21941,34.82245,4627.00000,4630.00000,4622.00000,4625.00000,nan,6.60000,6.22450,nan,6658.76350
4640,825.50000,587.60000,587.60000,nan,2.30000,47.75000,2.70000,-1.45000,3.30000,76.00000,7.20000,5.50000,5.80350,5.83500,739.70000,192.00000,920.50000,7.10000,234.93187,5.80500,4.07500,127.21961,34.82254,4638.50000,4641.50000,4635.00000,4638.00000,nan,5.05000,6.36250,nan,6669.93400
4650,827.50000,586.95000,586.95000,nan,2.30000,47.80000,2.70000,-1.50000,3.30000,76.00000,7.20000,5.40000,5.78650,5.82500,738.90000,192.00000,921.50000,7.20000,235.42581,5.92000,4.08000,127.21974,34.82265,4647.50000,4650.50000,4644.50000,4647.50000,nan,4.60000,6.46150,nan,6684.80100
4660,829.50000,586.20000,586.20000,nan,2.25000,47.90000,2.65000,-1.60000,3.20000,76.00000,7.15000,5.40000,5.76300,5.79500,738.10000,191.50000,922.50000,7.30000,236.11353,6.04500,4.06000,127.21985,34.82272,4657.50000,4660.50000,4654.00000,4657.00000,nan,5.30000,6.53750,nan,6692.92200
4670,831.00000,585.60000,585.60000,nan,2.20000,47.90000,2.60000,-1.70000,3.20000,75.00000,7.10000,5.40000,5.73000,5.76000,737.50000,191.00000,924.00000,7.30000,236.82902,6.15000,4.02000,127.21995,34.82274,4666.00000,4669.00000,4663.00000,4666.00000,nan,5.80000,6.61100,nan,6696.27900
4680,832.50000,585.00000,585.00000,nan,2.15000,47.95000,2.50000,-1.85000,3.10000,75.00000,7.10000,5.30000,5.67250,5.70500,736.90000,191.00000,924.50000,7.40000,237.62648,6.27000,3.97500,127.22005,34.82279,4675.00000,4678.00000,4671.50000,4674.50000,nan,5.75000,6.69150,nan,6702.98300
4690,834.50000,584.10000,584.10000,nan,2.10000,48.00000,2.50000,-2.05000,3.05000,74.00000,7.10000,5.25000,5.59300,5.62500,736.00000,190.00000,926.00000,7.50000,238.69676,6.43000,3.91000,127.22017,34.82291,4686.00000,4689.00000,4681.50000,4684.50000,nan,5.55000,6.76050,nan,6717.38000
4700,836.50000,583.40000,583.40000,nan,2.10000,48.10000,2.40000,-2.25000,3.00000,73.00000,7.10000,5.20000,5.53050,5.56500,735.15000,190.00000,927.00000,7.60000,239.79239,6.57000,3.82500,127.22024,34.82301,4697.00000,4700.00000,4692.50000,4695.50000,nan,5.35000,6.80550,nan,6729.36500
4710,838.50000,582.60000,582.60000,nan,2.00000,48.20000,2.40000,-2.35000,2.95000,73.00000,7.00000,5.10000,5.47800,5.51000,734.35000,189.00000,928.50000,7.65000,240.90539,6.68500,3.72000,127.22038,34.82305,4707.50000,4710.50000,4702.50000,4705.50000,nan,5.10000,6.91450,nan,6735.53800
4720,840.50000,581.85000,581.85000,nan,2.00000,48.20000,2.30000,-2.45000,2.90000,72.50000,7.00000,5.10000,5.44350,5.47500,733.55000,189.00000,929.50000,7.70000,242.05038,6.78500,3.60000,127.22063,34.82311,4718.00000,4721.00000,4712.50000,4715.50000,nan,5.50000,7.09900,nan,6744.31050
4730,842.00000,581.20000,581.20000,nan,1.90000,48.30000,2.30000,-2.60000,2.80000,72.00000,7.00000,5.00000,5.39600,5.43000,732.90000,188.00000,931.00000,7.70000,242.93529,6.85000,3.50000,127.22082,34.82320,4727.00000,4730.00000,4721.00000,4724.00000,nan,6.40000,7.23200,nan,6756.11000
4740,843.50000,580.50000,580.50000,nan,1.85000,48.30000,2.20000,-2.70000,2.75000,72.00000,6.95000,5.00000,5.35550,5.38000,732.20000,188.00000,931.50000,7.70000,243.81791,6.90500,3.39500,127.22093,34.82331,4736.50000,4739.50000,4730.50000,4733.50000,nan,6.25000,7.31000,nan,6769.51550
4750,845.00000,579.80000,579.80000,nan,1.80000,48.30000,2.10000,-2.80000,2.70000,72.00000,6.90000,5.00000,5.32900,5.36000,731.50000,188.00000,933.00000,7.70000,244.63608,6.94000,3.29000,127.22100,34.82339,4746.00000,4749.00000,4741.00000,4744.00000,nan,6.50000,7.34900,nan,6779.95300
4760,846.50000,579.05000,579.05000,nan,1.70000,48.40000,2.00000,-2.95000,2.60000,71.00000,6.90000,4.90000,5.29150,5.32000,730.80000,187.50000,934.50000,7.65000,245.37927,6.95000,3.18500,127.22106,34.82343,4756.50000,4759.50000,4751.50000,4754.50000,nan,6.80000,7.39050,nan,6784.29300
4770,848.50000,578.20000,578.20000,nan,1.60000,48.40000,1.90000,-3.05000,2.50000,71.00000,6.80000,4.90000,5.25350,5.28500,730.00000,187.00000,935.50000,7.55000,246.21034,6.93000,3.05500,127.22120,34.82341,4768.50000,4771.50000,4764.50000,4767.50000,nan,5.80000,7.50400,nan,6783.27900
4780,850.00000,577.60000,577.60000,nan,1.50000,48.40000,1.80000,-3.10000,2.40000,71.00000,6.80000,4.90000,5.24400,5.27000,729.40000,187.00000,937.00000,7.50000,246.75125,6.89000,2.96000,127.22136,34.82336,4777.00000,4780.00000,4773.00000,4776.00000,nan,5.70000,7.63000,nan,6780.58000
4790,851.50000,577.00000,577.00000,nan,1.45000,48.40000,1.75000,-3.10000,2.35000,71.50000,6.80000,4.80000,5.23500,5.26500,728.80000,187.00000,938.00000,7.40000,247.20761,6.83000,2.87000,127.22154,34.82334,4785.50000,4788.50000,4782.00000,4785.00000,nan,5.75000,7.76950,nan,6780.30700
4800,853.50000,576.20000,576.20000,nan,1.40000,48.45000,1.60000,-3.20000,2.25000,71.50000,6.70000,4.80000,5.20200,5.23000,728.10000,186.00000,939.50000,7.25000,247.70127,6.73000,2.76000,127.22177,34.82339,4797.00000,4800.00000,4793.50000,4796.50000,nan,5.70000,7.93600,nan,6788.85000
4810,855.00000,575.50000,575.50000,nan,1.30000,48.50000,1.60000,-3.30000,2.20000,71.00000,6.70000,4.80000,5.17600,5.20000,727.40000,186.00000,941.00000,7.20000,247.99030,6.63000,2.68000,127.22189,34.82350,4806.00000,4809.00000,4801.00000,4804.00000,nan,5.90000,8.02100,nan,6802.37000
4820,856.50000,574.85000,574.85000,nan,1.25000,48.50000,1.45000,-3.35000,2.10000,71.00000,6.70000,4.80000,5.16350,5.19000,726.75000,186.00000,941.50000,7.05000,248.22132,6.52000,2.60500,127.22197,34.82362,4815.50000,4818.50000,4809.00000,4812.00000,nan,6.55000,8.05650,nan,6816.77150
4830,858.50000,573.95000,573.95000,nan,1.15000,48.50000,1.35000,-3.40000,2.00000,72.00000,6.60000,4.70000,5.15200,5.18000,725.90000,186.00000,943.50000,6.85000,248.47135,6.35000,2.50500,127.22200,34.82370,4828.00000,4831.00000,4821.00000,4824.00000,nan,6.15000,8.07550,nan,6825.54650
4840,860.00000,573.30000,573.30000,nan,1.10000,48.60000,1.30000,-3.40000,1.90000,72.00000,6.60000,4.70000,5.14200,5.17000,725.30000,185.00000,945.00000,6.70000,248.54941,6.21000,2.44000,127.22205,34.82367,4837.00000,4840.00000,4831.00000,4834.00000,nan,5.80000,8.11700,nan,6822.98100
4850,861.50000,572.70000,572.70000,nan,1.00000,48.60000,1.20000,-3.50000,1.85000,72.00000,6.55000,4.70000,5.13100,5.15500,724.65000,185.00000,946.00000,6.55000,248.71306,6.07000,2.36500,127.22218,34.82362,4846.00000,4849.00000,4840.00000,4843.00000,nan,6.15000,8.22500,nan,6818.48500
4860,863.50000,571.80000,571.80000,nan,0.90000,48.60000,1.05000,-3.60000,1.75000,72.00000,6.50000,4.70000,5.10950,5.13500,723.85000,185.00000,947.50000,6.25000,248.88397,5.86500,2.26500,127.22242,34.82361,4858.00000,4861.00000,4853.00000,4856.00000,nan,6.15000,8.40450,nan,6821.24750
4870,865.50000,571.05000,571.05000,nan,0.80000,48.60000,0.95000,-3.70000,1.65000,72.00000,6.50000,4.65000,5.07850,5.10500,723.15000,185.00000,949.00000,6.05000,249.20029,5.66000,2.15000,127.22258,34.82370,4869.00000,4872.00000,4864.50000,4867.50000,nan,5.00000,8.51400,nan,6833.66400
4880,867.50000,570.45000,570.45000,nan,0.80000,48.65000,0.90000,-3.80000,1.60000,71.50000,6.40000,4.60000,5.03600,5.06500,722.45000,184.00000,950.00000,5.85000,249.66833,5.46500,2.02500,127.22261,34.82382,4878.00000,4881.00000,4873.00000,4876.00000,nan,4.25000,8.51800,nan,6846.29300
4890,869.50000,569.70000,569.70000,nan,0.80000,48.80000,0.95000,-4.15000,1.60000,69.50000,6.50000,4.45000,4.90600,4.93000,721.55000,183.50000,951.00000,5.60000,250.33586,5.27500,1.88500,127.22260,34.82390,4888.00000,4891.00000,4882.00000,4885.00000,nan,5.35000,8.50750,nan,6856.09600
4900,871.50000,568.90000,568.90000,nan,0.80000,48.95000,1.00000,-5.05000,1.60000,64.50000,6.50000,4.20000,4.59550,4.61500,720.55000,181.50000,951.00000,5.35000,251.04220,5.08000,1.74500,127.22272,34.82397,4899.50000,4902.50000,4894.00000,4897.00000,nan,5.95000,8.58650,nan,6864.95250
4910,873.00000,568.30000,568.30000,nan,0.90000,49.10000,1.00000,-6.20000,1.60000,59.00000,6.50000,3.80000,4.19900,4.22000,719.80000,180.00000,950.00000,5.20000,251.63467,4.94000,1.64000,127.22290,34.82401,4908.00000,4911.00000,4904.00000,4907.00000,nan,6.00000,8.71500,nan,6871.78700
4920,874.00000,567.80000,567.80000,nan,0.90000,49.30000,1.10000,-7.60000,1.60000,53.00000,6.50000,3.40000,3.77000,3.78000,719.20000,178.00000,949.00000,5.10000,252.13514,4.84000,1.56000,127.22304,34.82402,4915.00000,4918.00000,4910.00000,4913.00000,nan,6.70000,8.82000,nan,6875.57100
4930,875.50000,566.95000,566.95000,nan,1.20000,49.65000,1.40000,-10.85000,1.65000,40.50000,6.65000,2.65000,2.94100,2.95000,717.95000,173.50000,947.00000,4.95000,253.03385,4.72000,1.44000,127.22322,34.82403,4926.50000,4929.50000,4922.00000,4925.00000,nan,7.65000,8.95300,nan,6878.55750
4940,877.00000,566.20000,566.20000,nan,1.40000,50.10000,1.70000,-14.50000,1.80000,29.00000,6.70000,2.00000,2.18100,2.19000,716.70000,170.00000,945.00000,4.80000,253.98882,4.60000,1.32000,127.22331,34.82402,4938.00000,4941.00000,4933.00000,4936.00000,nan,7.10000,9.02500,nan,6878.83500
4950,878.50000,565.65000,565.65000,nan,1.55000,50.35000,1.85000,-16.65000,1.85000,24.00000,6.80000,1.65000,1.82750,1.83500,715.75000,168.00000,944.00000,4.65000,254.96129,4.48500,1.20500,127.22330,34.82400,4945.50000,4948.50000,4941.50000,4944.50000,nan,5.25000,9.01450,nan,6876.95900
4960,880.50000,564.95000,564.95000,nan,1.60000,50.55000,1.90000,-17.55000,1.90000,22.50000,6.80000,1.55000,1.69450,1.70000,714.85000,167.00000,945.00000,4.45000,256.32195,4.33500,1.05500,127.22321,34.82399,4955.50000,4958.50000,4952.00000,4955.00000,nan,5.05000,8.95400,nan,6874.79050
4970,882.50000,564.10000,564.10000,nan,1.60000,50.65000,1.85000,-18.35000,1.80000,21.50000,6.80000,1.45000,1.58950,1.59500,713.90000,166.50000,946.50000,4.30000,257.57957,4.20000,0.92500,127.22319,34.82398,4967.00000,4970.00000,4965.00000,4968.00000,nan,6.20000,8.93600,nan,6873.08350
4980,884.00000,563.50000,563.50000,nan,1.60000,50.70000,1.80000,-19.10000,1.80000,20.00000,6.80000,1.30000,1.48800,1.49000,713.10000,166.00000,947.00000,4.20000,258.55576,4.10000,0.83000,127.22326,34.82395,4977.00000,4980.00000,4975.00000,4978.00000,nan,6.10000,8.99400,nan,6870.72700
4990,885.50000,562.80000,562.80000,nan,1.50000,50.80000,1.80000,-19.65000,1.80000,19.00000,6.80000,1.30000,1.42500,1.42500,712.45000,165.00000,948.00000,4.05000,259.54434,4.01000,0.74000,127.22341,34.82391,4986.00000,4989.00000,4984.00000,4987.00000,nan,6.10000,9.11250,nan,6869.20900
5000,887.50000,562.00000,562.00000,nan,1.50000,50.90000,1.75000,-20.00000,1.70000,18.50000,6.80000,1.25000,1.38600,1.38500,711.60000,165.00000,949.50000,3.95000,260.76386,3.90500,0.63500,127.22364,34.82394,4997.50000,5000.50000,4996.00000,4999.00000,nan,5.70000,9.27900,nan,6874.75250
5010,889.00000,561.40000,561.40000,nan,1.40000,50.90000,1.70000,-20.10000,1.60000,18.00000,6.70000,1.20000,1.37100,1.37000,711.00000,165.00000,951.00000,3.90000,261.68149,3.83000,0.56000,127.22376,34.82402,5006.00000,5009.00000,5005.00000,5008.00000,nan,6.00000,9.36100,nan,6885.25700
5020,890.50000,560.65000,560.65000,nan,1.35000,50.95000,1.60000,-20.40000,1.60000,18.00000,6.70000,1.20000,1.34450,1.34500,710.25000,164.50000,952.00000,3.80000,262.29588,3.77000,0.51000,127.22380,34.82411,5016.50000,5019.50000,5013.00000,5016.00000,nan,6.80000,9.37800,nan,6896.09300
5030,892.00000,560.00000,560.00000,nan,1.30000,51.00000,1.60000,-20.70000,1.50000,18.00000,6.70000,1.20000,1.30700,1.31000,709.40000,164.00000,953.00000,3.70000,262.77997,3.71000,0.47000,127.22379,34.82416,5026.00000,5029.00000,5023.00000,5026.00000,nan,6.70000,9.36400,nan,6901.60600
5040,893.50000,559.30000,559.30000,nan,1.30000,51.10000,1.50000,-20.80000,1.50000,17.50000,6.70000,1.20000,1.30150,1.30500,708.65000,164.00000,954.50000,3.70000,262.97160,3.65000,0.45000,127.22378,34.82415,5036.50000,5039.50000,5033.00000,5036.00000,nan,6.65000,9.35300,nan,6900.38050
5050,895.00000,558.60000,558.60000,nan,1.20000,51.10000,1.40000,-20.60000,1.40000,18.00000,6.60000,1.20000,1.32500,1.33000,708.00000,164.00000,956.00000,3.60000,263.16981,3.59000,0.43000,127.22381,34.82412,5046.00000,5049.00000,5042.00000,5045.00000,nan,6.60000,9.38100,nan,6897.87500
