HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
8390,1564.00000,363.70000,363.70000,nan,-17.10000,69.10000,-22.90000,-49.10000,-17.10000,4.00000,1.60000,0.10000,0.12100,0.12000,494.30000,111.00000,1427.00000,8.60000,243.04681,7.65000,3.89000,127.24332,34.87543,8386.00000,8389.00000,8363.00000,8366.00000,nan,5.60000,13.10200,nan,12845.17400
8400,1566.00000,363.13333,363.13333,nan,-17.20000,69.16667,-23.00000,-49.43333,-17.20000,4.00000,1.60000,0.10000,0.11667,0.11667,493.70000,110.66667,1429.00000,8.53333,243.45499,7.62667,3.81000,127.24354,34.87550,8397.00000,8400.00000,8373.66667,8376.66667,nan,5.43333,13.17900,nan,12857.24100
8410,1568.00000,362.60000,362.60000,nan,-17.30000,69.20000,-23.10000,-50.00000,-17.30000,4.00000,1.60000,0.10000,0.10900,0.11000,493.20000,110.00000,1430.00000,8.50000,243.85868,7.60000,3.73000,127.24374,34.87559,8408.00000,8411.00000,8385.00000,8388.00000,nan,5.30000,13.24800,nan,12871.60200
8420,1569.50000,362.25000,362.25000,nan,-17.35000,69.20000,-23.20000,-50.65000,-17.35000,4.00000,1.60000,0.10000,0.10200,0.10000,492.75000,110.00000,1431.50000,8.40000,244.18000,7.58500,3.67000,127.24388,34.87568,8416.00000,8419.00000,8393.50000,8396.50000,nan,5.65000,13.29250,nan,12883.48950
8430,1571.50000,361.65000,361.65000,nan,-17.45000,69.25000,-23.35000,-51.30000,-17.40000,4.00000,1.55000,0.10000,0.09450,0.09500,492.15000,110.00000,1433.50000,8.40000,244.62780,7.57000,3.59000,127.24405,34.87575,8427.50000,8430.50000,8403.50000,8406.50000,nan,5.70000,13.35300,nan,12895.11150
8440,1573.50000,361.15000,361.15000,nan,-17.50000,69.30000,-23.45000,-51.70000,-17.50000,3.00000,1.50000,0.10000,0.09100,0.09000,491.60000,110.00000,1434.50000,8.30000,245.12415,7.57000,3.51000,127.24420,34.87577,8438.00000,8441.00000,8413.50000,8416.50000,nan,5.05000,13.41250,nan,12899.97800
8450,1575.50000,360.70000,360.70000,nan,-17.60000,69.30000,-23.55000,-52.15000,-17.60000,3.00000,1.50000,0.05000,0.08600,0.08500,491.20000,110.00000,1436.50000,8.30000,245.66712,7.58500,3.43000,127.24433,34.87580,8447.50000,8450.50000,8423.50000,8426.50000,nan,4.95000,13.46000,nan,12906.30200
8460,1577.50000,360.20000,360.20000,nan,-17.70000,69.30000,-23.75000,-52.70000,-17.70000,3.00000,1.50000,0.00000,0.08100,0.08000,490.70000,110.00000,1437.50000,8.30000,246.29966,7.62000,3.34500,127.24448,34.87590,8458.00000,8461.00000,8434.50000,8437.50000,nan,5.05000,13.50650,nan,12920.75700
8470,1579.50000,359.75000,359.75000,nan,-17.80000,69.30000,-23.80000,-52.90000,-17.80000,3.00000,1.50000,0.00000,0.07900,0.08000,490.25000,110.00000,1439.00000,8.35000,247.02659,7.69000,3.26000,127.24465,34.87602,8467.50000,8470.50000,8444.00000,8447.00000,nan,4.60000,13.56250,nan,12937.11950
8480,1581.50000,359.30000,359.30000,nan,-17.80000,69.40000,-23.90000,-52.65000,-17.80000,3.00000,1.50000,0.00000,0.08150,0.08000,489.70000,109.50000,1440.50000,8.40000,247.81262,7.78500,3.17500,127.24482,34.87607,8476.50000,8479.50000,8452.50000,8455.50000,nan,4.65000,13.62100,nan,12946.20250
8490,1583.50000,358.80000,358.80000,nan,-17.90000,69.40000,-23.95000,-52.25000,-17.90000,3.00000,1.50000,0.05000,0.08550,0.08500,489.15000,109.00000,1441.50000,8.50000,248.70584,7.91500,3.08500,127.24498,34.87606,8487.00000,8490.00000,8463.50000,8466.50000,nan,5.45000,13.68300,nan,12949.12150
8500,1585.50000,358.25000,358.25000,nan,-18.00000,69.40000,-24.15000,-51.60000,-18.00000,3.50000,1.50000,0.10000,0.09250,0.09500,488.60000,109.00000,1443.50000,8.60000,249.73238,8.07000,2.98000,127.24514,34.87608,8498.00000,8501.00000,8476.00000,8479.00000,nan,5.45000,13.74450,nan,12954.05850
8510,1587.00000,357.90000,357.90000,nan,-18.10000,69.40000,-24.20000,-50.30000,-18.10000,4.00000,1.50000,0.10000,0.10800,0.11000,488.20000,109.00000,1445.00000,8.70000,250.50144,8.19000,2.90000,127.24524,34.87613,8507.00000,8510.00000,8484.00000,8487.00000,nan,5.70000,13.77900,nan,12961.70100
8520,1588.50000,357.45000,357.45000,nan,-18.15000,69.45000,-24.35000,-46.95000,-18.15000,6.00000,1.50000,0.10000,0.15750,0.16000,487.75000,109.00000,1446.50000,8.75000,251.42047,8.31500,2.79500,127.24531,34.87620,8516.00000,8519.00000,8492.00000,8495.00000,nan,6.35000,13.79900,nan,12971.80500
8530,1590.00000,356.90000,356.90000,nan,-18.30000,69.40000,-24.50000,-43.50000,-18.20000,9.00000,1.40000,0.10000,0.22800,0.23000,487.30000,109.00000,1448.00000,8.90000,252.34148,8.45000,2.69000,127.24539,34.87628,8526.00000,8529.00000,8502.00000,8505.00000,nan,6.50000,13.81900,nan,12981.37000
8540,1591.50000,356.50000,356.50000,nan,-18.35000,69.40000,-24.65000,-41.50000,-18.30000,11.50000,1.40000,0.20000,0.28350,0.28500,486.85000,110.00000,1449.50000,8.95000,253.36507,8.58500,2.56500,127.24552,34.87631,8535.00000,8538.00000,8511.00000,8514.00000,nan,6.10000,13.86550,nan,12987.27150
8550,1593.50000,355.95000,355.95000,nan,-18.45000,69.50000,-24.80000,-39.85000,-18.40000,13.50000,1.40000,0.20000,0.33900,0.33500,486.25000,110.00000,1451.50000,9.10000,254.80024,8.76000,2.38000,127.24578,34.87629,8546.50000,8549.50000,8521.50000,8524.50000,nan,5.70000,13.96900,nan,12991.94300
8560,1595.50000,355.40000,355.40000,nan,-18.50000,69.50000,-24.90000,-37.90000,-18.45000,16.50000,1.40000,0.20000,0.41250,0.41500,485.65000,110.00000,1453.50000,9.20000,256.25901,8.91500,2.18000,127.24609,34.87631,8557.50000,8560.50000,8533.50000,8536.50000,nan,5.55000,14.09250,nan,13000.04300
8570,1597.50000,355.00000,355.00000,nan,-18.55000,69.60000,-24.95000,-37.10000,-18.50000,18.00000,1.40000,0.30000,0.44600,0.45000,485.10000,110.00000,1454.50000,9.25000,257.72996,9.03500,1.96500,127.24636,34.87639,8566.50000,8569.50000,8544.00000,8547.00000,nan,4.05000,14.18450,nan,13015.19950
8580,1600.00000,354.50000,354.50000,nan,-18.66667,69.56667,-25.13333,-37.30000,-18.60000,18.00000,1.40000,0.26667,0.44000,0.44000,484.66667,110.00000,1456.00000,9.30000,259.53324,9.13000,1.68667,127.24659,34.87655,8577.00000,8580.00000,8554.00000,8557.00000,nan,4.56667,14.25633,nan,13036.88400
8590,1602.00000,354.00000,354.00000,nan,-18.70000,69.60000,-25.20000,-37.10000,-18.70000,18.00000,1.40000,0.30000,0.44900,0.45000,484.10000,109.00000,1458.00000,9.30000,260.96328,9.18000,1.46000,127.24678,34.87663,8588.00000,8591.00000,8564.00000,8567.00000,nan,5.80000,14.32400,nan,13050.22200
8600,1603.50000,353.55000,353.55000,nan,-18.80000,69.70000,-25.30000,-36.85000,-18.70000,19.00000,1.40000,0.30000,0.46100,0.46000,483.55000,109.00000,1459.50000,9.30000,261.89171,9.19500,1.31000,127.24696,34.87664,8597.50000,8600.50000,8573.50000,8576.50000,nan,6.35000,14.39250,nan,13055.51600
8610,1605.00000,353.10000,353.10000,nan,-18.80000,69.70000,-25.40000,-36.70000,-18.80000,19.00000,1.40000,0.30000,0.47100,0.47000,483.00000,109.00000,1461.00000,9.30000,262.80593,9.19000,1.16000,127.24713,34.87663,8607.00000,8610.00000,8584.00000,8587.00000,nan,6.10000,14.46000,nan,13057.79200
8620,1607.00000,352.60000,352.60000,nan,-18.93333,69.70000,-25.50000,-36.50000,-18.86667,20.00000,1.40000,0.30000,0.48100,0.48333,482.53333,109.00000,1462.00000,9.20000,263.89994,9.17000,0.98000,127.24732,34.87657,8617.00000,8620.00000,8596.33333,8599.33333,nan,5.00000,14.53767,nan,13055.65567
8630,1609.50000,352.05000,352.05000,nan,-19.10000,69.70000,-25.70000,-36.15000,-19.00000,21.00000,1.40000,0.30000,0.49600,0.49500,482.00000,109.00000,1464.00000,9.15000,265.07235,9.10500,0.78500,127.24752,34.87649,8629.00000,8632.00000,8608.50000,8611.50000,nan,4.75000,14.62800,nan,13051.64500
8640,1611.50000,351.55000,351.55000,nan,-19.15000,69.75000,-25.80000,-35.85000,-19.05000,21.50000,1.30000,0.30000,0.51100,0.51000,481.45000,109.00000,1465.50000,9.05000,265.78815,9.03000,0.66500,127.24771,34.87646,8639.50000,8642.50000,8617.50000,8620.50000,nan,5.25000,14.70400,nan,13053.21250
8650,1613.00000,351.20000,351.20000,nan,-19.20000,69.80000,-25.90000,-35.80000,-19.10000,22.00000,1.30000,0.30000,0.51900,0.52000,481.10000,109.00000,1467.00000,9.00000,266.11394,8.98000,0.61000,127.24787,34.87647,8647.00000,8650.00000,8624.00000,8627.00000,nan,5.20000,14.76400,nan,13058.67600
8660,1614.50000,350.80000,350.80000,nan,-19.30000,69.75000,-26.05000,-35.70000,-19.20000,22.00000,1.30000,0.30000,0.52250,0.52000,480.75000,109.00000,1467.50000,8.95000,266.28181,8.92500,0.58000,127.24802,34.87652,8655.00000,8658.00000,8632.00000,8635.00000,nan,5.20000,14.81850,nan,13067.32200
8670,1616.50000,350.25000,350.25000,nan,-19.40000,69.75000,-26.20000,-35.55000,-19.30000,23.00000,1.30000,0.30000,0.53100,0.53000,480.20000,109.00000,1469.50000,8.90000,266.32107,8.86500,0.57000,127.24820,34.87658,8666.50000,8669.50000,8644.00000,8647.00000,nan,6.05000,14.88050,nan,13078.22550
8680,1618.50000,349.70000,349.70000,nan,-19.40000,69.90000,-26.25000,-35.25000,-19.35000,23.50000,1.30000,0.30000,0.54650,0.54500,479.55000,109.00000,1471.50000,8.80000,266.16649,8.80500,0.59000,127.24835,34.87660,8678.50000,8681.50000,8655.50000,8658.50000,nan,5.60000,14.93600,nan,13082.95950
8690,1620.50000,349.25000,349.25000,nan,-19.50000,69.90000,-26.35000,-34.85000,-19.40000,24.50000,1.30000,0.30000,0.57050,0.57000,479.00000,109.00000,1472.50000,8.80000,265.75155,8.75000,0.65000,127.24853,34.87656,8688.50000,8691.50000,8665.50000,8668.50000,nan,5.00000,15.00950,nan,13083.11500
8700,1622.50000,348.80000,348.80000,nan,-19.60000,69.90000,-26.45000,-34.45000,-19.50000,25.50000,1.30000,0.30000,0.59350,0.59500,478.50000,109.00000,1474.50000,8.70000,265.13827,8.70000,0.74000,127.24880,34.87654,8698.50000,8701.50000,8675.50000,8678.50000,nan,4.95000,15.11450,nan,13087.38750
8710,1624.50000,348.30000,348.30000,nan,-19.75000,69.90000,-26.65000,-34.60000,-19.65000,25.50000,1.30000,0.30000,0.58650,0.58500,478.10000,109.00000,1475.50000,8.70000,264.33196,8.66500,0.86000,127.24907,34.87659,8708.00000,8711.00000,8684.50000,8687.50000,nan,4.80000,15.21500,nan,13099.70150
8720,1626.50000,347.90000,347.90000,nan,-19.80000,69.90000,-26.80000,-35.15000,-19.75000,24.50000,1.30000,0.30000,0.55650,0.55500,477.70000,108.00000,1477.00000,8.70000,263.45961,8.63500,0.99000,127.24923,34.87668,8717.50000,8720.50000,8694.00000,8697.00000,nan,4.60000,15.26750,nan,13112.43900
8730,1628.50000,347.45000,347.45000,nan,-19.90000,69.90000,-26.90000,-35.55000,-19.80000,24.00000,1.30000,0.30000,0.53800,0.54000,477.30000,108.00000,1478.50000,8.70000,262.56006,8.61500,1.12500,127.24930,34.87669,8726.50000,8729.50000,8703.00000,8706.00000,nan,4.50000,15.29350,nan,13115.51450
8740,1630.50000,347.00000,347.00000,nan,-20.00000,69.90000,-27.05000,-35.60000,-19.90000,24.00000,1.30000,0.30000,0.53300,0.53000,476.80000,108.00000,1479.50000,8.70000,261.62740,8.59500,1.26500,127.24941,34.87664,8736.00000,8739.00000,8712.50000,8715.50000,nan,5.05000,15.34150,nan,13112.63600
8750,1632.50000,346.50000,346.50000,nan,-20.05000,69.90000,-27.15000,-35.95000,-20.00000,23.00000,1.25000,0.30000,0.51650,0.52000,476.30000,108.00000,1481.50000,8.70000,260.59728,8.57500,1.42000,127.24962,34.87662,8747.00000,8750.00000,8723.50000,8726.50000,nan,5.55000,15.42600,nan,13116.11250
8760,1634.50000,345.95000,345.95000,nan,-20.10000,70.00000,-27.30000,-37.35000,-20.10000,20.00000,1.20000,0.25000,0.45000,0.45000,475.70000,107.50000,1482.50000,8.70000,259.58302,8.54000,1.57000,127.24992,34.87667,8759.00000,8762.00000,8735.00000,8738.00000,nan,6.15000,15.53400,nan,13129.01200
8770,1636.00000,345.50000,345.50000,nan,-20.10000,70.10000,-27.30000,-39.80000,-20.10000,16.00000,1.20000,0.20000,0.35000,0.35000,475.10000,107.00000,1484.00000,8.70000,258.76777,8.51000,1.69000,127.25015,34.87672,8769.00000,8772.00000,8745.00000,8748.00000,nan,6.70000,15.61300,nan,13140.13100
8780,1637.50000,345.05000,345.05000,nan,-20.15000,70.20000,-27.35000,-43.20000,-20.10000,11.00000,1.20000,0.15000,0.24800,0.24500,474.55000,107.00000,1484.50000,8.70000,257.98371,8.48000,1.80500,127.25031,34.87674,8778.00000,8781.00000,8754.50000,8757.50000,nan,6.20000,15.67150,nan,13146.46150
8790,1639.00000,344.60000,344.60000,nan,-20.30000,70.20000,-27.50000,-45.30000,-20.20000,9.00000,1.20000,0.10000,0.19600,0.20000,474.20000,106.00000,1486.00000,8.70000,257.24856,8.44000,1.91000,127.25040,34.87674,8787.00000,8790.00000,8764.00000,8767.00000,nan,5.80000,15.70600,nan,13148.60600
8800,1640.50000,344.25000,344.25000,nan,-20.35000,70.20000,-27.60000,-45.90000,-20.35000,8.00000,1.20000,0.10000,0.18350,0.18500,473.80000,106.00000,1487.50000,8.60000,256.43846,8.39500,2.02500,127.25043,34.87675,8796.00000,8799.00000,8772.00000,8775.00000,nan,5.95000,15.71950,nan,13150.44500
8810,1642.50000,343.70000,343.70000,nan,-20.45000,70.20000,-27.75000,-46.50000,-20.40000,8.00000,1.20000,0.10000,0.17200,0.17500,473.25000,106.00000,1488.50000,8.60000,255.30902,8.31500,2.18000,127.25052,34.87682,8807.00000,8810.00000,8784.00000,8787.00000,nan,5.45000,15.74000,nan,13160.46850
8820,1644.50000,343.25000,343.25000,nan,-20.55000,70.20000,-27.90000,-47.15000,-20.50000,7.50000,1.20000,0.10000,0.16100,0.16000,472.80000,106.00000,1490.50000,8.55000,254.10067,8.21500,2.34000,127.25072,34.87694,8816.50000,8819.50000,8793.50000,8796.50000,nan,4.70000,15.80350,nan,13178.24950
8830,1646.50000,342.80000,342.80000,nan,-20.60000,70.25000,-28.00000,-47.55000,-20.60000,7.00000,1.20000,0.10000,0.15350,0.15500,472.35000,106.00000,1491.50000,8.50000,252.83524,8.11000,2.50500,127.25103,34.87702,8826.00000,8829.00000,8802.00000,8805.00000,nan,4.50000,15.91300,nan,13193.18000
8840,1649.00000,342.30000,342.30000,nan,-20.63333,70.33333,-28.03333,-48.26667,-20.63333,6.66667,1.20000,0.10000,0.14167,0.14333,471.70000,106.00000,1493.00000,8.40000,251.19874,7.96000,2.71000,127.25134,34.87700,8837.00000,8840.00000,8814.00000,8817.00000,nan,4.60000,16.03233,nan,13199.98300
8850,1651.00000,341.80000,341.80000,nan,-20.80000,70.30000,-28.20000,-48.70000,-20.70000,6.00000,1.20000,0.10000,0.13600,0.14000,471.30000,106.00000,1495.00000,8.30000,249.82935,7.84000,2.88000,127.25148,34.87700,8847.00000,8850.00000,8823.00000,8826.00000,nan,5.00000,16.08700,nan,13203.63200
8860,1652.50000,341.50000,341.50000,nan,-20.85000,70.30000,-28.35000,-48.45000,-20.85000,7.00000,1.20000,0.10000,0.13900,0.14000,471.00000,105.50000,1495.50000,8.30000,248.83874,7.75000,3.00000,127.25154,34.87704,8854.50000,8857.50000,8831.00000,8834.00000,nan,5.25000,16.10800,nan,13209.81350
8870,1654.50000,340.95000,340.95000,nan,-21.00000,70.25000,-28.55000,-48.70000,-20.95000,6.50000,1.15000,0.10000,0.13600,0.13500,470.50000,105.00000,1497.50000,8.25000,247.50288,7.63000,3.16000,127.25169,34.87712,8866.00000,8869.00000,8843.00000,8846.00000,nan,5.90000,16.15300,nan,13221.23350
8880,1656.50000,340.35000,340.35000,nan,-21.00000,70.40000,-28.60000,-49.50000,-21.00000,6.00000,1.10000,0.10000,0.12450,0.12500,469.80000,105.00000,1499.50000,8.20000,246.23903,7.53000,3.31500,127.25192,34.87715,8878.50000,8881.50000,8855.00000,8858.00000,nan,6.40000,16.23350,nan,13230.55750
8890,1658.00000,339.90000,339.90000,nan,-21.10000,70.40000,-28.70000,-50.00000,-21.10000,6.00000,1.10000,0.10000,0.11800,0.12000,469.20000,105.00000,1501.00000,8.20000,245.40021,7.47000,3.42000,127.25209,34.87715,8889.00000,8892.00000,8864.00000,8867.00000,nan,6.80000,16.29700,nan,13234.99300
8900,1659.50000,339.45000,339.45000,nan,-21.25000,70.40000,-28.90000,-50.35000,-21.15000,5.50000,1.10000,0.10000,0.11350,0.11000,468.90000,105.00000,1502.00000,8.20000,244.74327,7.44000,3.51000,127.25220,34.87718,8898.00000,8901.00000,8873.00000,8876.00000,nan,6.05000,16.33700,nan,13241.32700
8910,1661.50000,339.00000,339.00000,nan,-21.30000,70.35000,-29.05000,-50.80000,-21.30000,5.00000,1.10000,0.10000,0.10800,0.11000,468.50000,105.00000,1503.50000,8.25000,243.93127,7.42000,3.63000,127.25229,34.87731,8908.00000,8911.00000,8883.00000,8886.00000,nan,4.45000,16.35250,nan,13256.93250
8920,1663.50000,338.60000,338.60000,nan,-21.40000,70.40000,-29.15000,-51.10000,-21.40000,5.00000,1.10000,0.10000,0.10400,0.10000,468.10000,105.00000,1504.50000,8.30000,243.35794,7.43500,3.73000,127.25236,34.87748,8916.50000,8919.50000,8891.00000,8894.00000,nan,4.40000,16.35700,nan,13277.46400
8930,1665.50000,338.20000,338.20000,nan,-21.45000,70.45000,-29.25000,-51.45000,-21.40000,5.00000,1.10000,0.10000,0.10000,0.10000,467.55000,105.00000,1506.00000,8.40000,243.05349,7.48500,3.80500,127.25248,34.87761,8925.50000,8928.50000,8901.50000,8904.50000,nan,4.85000,16.38500,nan,13294.47700
8940,1667.50000,337.70000,337.70000,nan,-21.50000,70.55000,-29.30000,-51.85000,-21.50000,5.00000,1.10000,0.10000,0.09550,0.09500,466.95000,104.50000,1507.50000,8.50000,242.96730,7.56500,3.86000,127.25266,34.87765,8937.00000,8940.00000,8913.50000,8916.50000,nan,5.70000,16.44450,nan,13303.29250
8950,1669.00000,337.30000,337.30000,nan,-21.50000,70.60000,-29.40000,-52.30000,-21.50000,4.00000,1.10000,0.00000,0.09100,0.09000,466.40000,104.00000,1509.00000,8.60000,243.13654,7.66000,3.88000,127.25279,34.87764,8946.00000,8949.00000,8924.00000,8927.00000,nan,6.50000,16.49900,nan,13305.87500
8960,1670.50000,336.85000,336.85000,nan,-21.60000,70.70000,-29.45000,-52.90000,-21.55000,4.00000,1.10000,0.00000,0.08450,0.08500,465.90000,104.00000,1510.50000,8.70000,243.39069,7.76500,3.89000,127.25292,34.87763,8956.00000,8959.00000,8933.50000,8936.50000,nan,6.45000,16.54700,nan,13308.78650
8970,1672.50000,336.30000,336.30000,nan,-21.65000,70.70000,-29.55000,-53.25000,-21.65000,4.00000,1.10000,0.00000,0.08150,0.08000,465.35000,104.00000,1511.50000,8.85000,243.89922,7.93000,3.88500,127.25307,34.87771,8966.50000,8969.50000,8944.00000,8947.00000,nan,5.05000,16.59550,nan,13319.96500
8980,1674.50000,335.90000,335.90000,nan,-21.70000,70.80000,-29.60000,-53.20000,-21.70000,4.00000,1.10000,0.00000,0.08200,0.08000,464.85000,104.00000,1513.50000,8.95000,244.56414,8.09500,3.85000,127.25324,34.87785,8976.50000,8979.50000,8952.00000,8955.00000,nan,4.70000,16.64050,nan,13340.09700
8990,1677.00000,335.40000,335.40000,nan,-21.73333,70.90000,-29.66667,-53.20000,-21.70000,4.00000,1.10000,0.00000,0.08233,0.08000,464.20000,104.00000,1514.66667,9.13333,245.57165,8.30000,3.77000,127.25351,34.87799,8987.00000,8990.00000,8962.66667,8965.66667,nan,4.16667,16.72333,nan,13362.33033
9000,1679.50000,334.90000,334.90000,nan,-21.85000,70.90000,-29.85000,-53.35000,-21.85000,4.00000,1.10000,0.00000,0.08050,0.08000,463.70000,104.00000,1516.50000,9.25000,246.64702,8.50000,3.67000,127.25377,34.87801,8998.50000,9001.50000,8974.50000,8977.50000,nan,5.00000,16.81400,nan,13371.45450
9010,1681.00000,334.50000,334.50000,nan,-21.90000,70.80000,-30.00000,-53.40000,-21.90000,4.00000,1.10000,0.00000,0.08000,0.08000,463.40000,104.00000,1518.00000,9.30000,247.30929,8.61000,3.60000,127.25390,34.87801,9007.00000,9010.00000,8983.00000,8986.00000,nan,5.50000,16.86700,nan,13374.03200
9020,1683.00000,334.03333,334.03333,nan,-22.06667,70.80000,-30.16667,-53.50000,-22.03333,4.00000,1.00000,0.00000,0.07933,0.08000,462.90000,103.66667,1519.00000,9.43333,248.21741,8.75000,3.49667,127.25412,34.87806,9017.00000,9020.00000,8994.00000,8997.00000,nan,5.16667,16.94100,nan,13385.08100
9030,1685.00000,333.60000,333.60000,nan,-22.10000,70.90000,-30.30000,-53.50000,-22.10000,4.00000,1.00000,0.00000,0.08000,0.08000,462.40000,103.00000,1521.00000,9.50000,249.19660,8.87000,3.37000,127.25435,34.87818,9027.00000,9030.00000,9004.00000,9007.00000,nan,5.00000,17.01200,nan,13404.09600
9040,1686.50000,333.20000,333.20000,nan,-22.20000,70.90000,-30.35000,-53.30000,-22.20000,4.00000,1.00000,0.00000,0.08150,0.08000,462.05000,103.00000,1521.50000,9.50000,249.91650,8.93000,3.26500,127.25450,34.87829,9035.00000,9038.00000,9012.50000,9015.50000,nan,5.40000,17.05200,nan,13420.12750
9050,1688.50000,332.70000,332.70000,nan,-22.25000,70.90000,-30.50000,-53.10000,-22.25000,4.00000,1.00000,0.00000,0.08350,0.08000,461.50000,103.00000,1523.50000,9.50000,250.86172,9.00500,3.12500,127.25467,34.87839,9046.00000,9049.00000,9023.50000,9026.50000,nan,5.40000,17.09850,nan,13435.46500
9060,1690.50000,332.30000,332.30000,nan,-22.40000,70.90000,-30.70000,-53.00000,-22.40000,4.50000,1.00000,0.00000,0.08500,0.08500,461.10000,103.00000,1525.00000,9.50000,251.76449,9.06000,2.98500,127.25484,34.87841,9056.50000,9059.50000,9033.50000,9036.50000,nan,4.95000,17.16100,nan,13442.19550
9070,1692.50000,331.80000,331.80000,nan,-22.50000,70.90000,-30.80000,-52.85000,-22.50000,5.00000,1.00000,0.00000,0.08650,0.09000,460.55000,103.00000,1526.50000,9.50000,252.63881,9.10000,2.84500,127.25506,34.87840,9066.50000,9069.50000,9043.00000,9046.00000,nan,5.35000,17.24600,nan,13447.11100
9080,1694.50000,331.30000,331.30000,nan,-22.55000,70.95000,-30.95000,-52.55000,-22.55000,5.00000,1.00000,0.00000,0.08950,0.09000,460.10000,103.00000,1528.00000,9.50000,253.48816,9.12500,2.70500,127.25528,34.87845,9077.50000,9080.50000,9052.50000,9055.50000,nan,5.35000,17.32100,nan,13457.82350
9090,1696.50000,330.80000,330.80000,nan,-22.70000,70.90000,-31.15000,-51.65000,-22.70000,5.50000,1.00000,0.10000,0.09950,0.10000,459.65000,103.00000,1529.50000,9.50000,254.27864,9.13000,2.57000,127.25545,34.87853,9088.00000,9091.00000,9063.00000,9066.00000,nan,5.55000,17.36850,nan,13470.94650
9100,1698.50000,330.30000,330.30000,nan,-22.85000,70.90000,-31.35000,-50.05000,-22.85000,6.50000,1.00000,0.10000,0.12000,0.12000,459.20000,103.00000,1531.50000,9.45000,254.92588,9.11500,2.45500,127.25560,34.87857,9099.50000,9102.50000,9075.00000,9078.00000,nan,5.70000,17.42350,nan,13479.30500
9110,1700.00000,329.90000,329.90000,nan,-22.90000,70.80000,-31.50000,-48.80000,-22.90000,8.00000,1.00000,0.10000,0.13800,0.14000,458.80000,103.00000,1533.00000,9.40000,255.34325,9.10000,2.38000,127.25577,34.87856,9108.00000,9111.00000,9084.00000,9087.00000,nan,5.90000,17.48700,nan,13483.58700
9120,1701.50000,329.50000,329.50000,nan,-23.05000,70.80000,-31.65000,-47.65000,-23.00000,8.50000,1.00000,0.10000,0.15750,0.15500,458.40000,103.00000,1534.50000,9.35000,255.58516,9.06500,2.33000,127.25598,34.87857,9117.00000,9120.00000,9092.00000,9095.00000,nan,5.95000,17.56300,nan,13490.27200
9130,1703.50000,329.00000,329.00000,nan,-23.10000,70.90000,-31.75000,-46.30000,-23.10000,10.50000,0.90000,0.10000,0.18250,0.18500,457.85000,103.00000,1535.50000,9.30000,255.79929,9.01000,2.28000,127.25624,34.87861,9128.50000,9131.50000,9105.00000,9108.00000,nan,5.50000,17.65000,nan,13501.98700
9140,1705.00000,328.60000,328.60000,nan,-23.20000,70.90000,-31.90000,-45.40000,-23.20000,11.00000,0.90000,0.10000,0.20100,0.20000,457.40000,103.00000,1537.00000,9.20000,255.84345,8.96000,2.26000,127.25638,34.87865,9137.00000,9140.00000,9114.00000,9117.00000,nan,5.90000,17.69800,nan,13509.81700
9150,1706.50000,328.15000,328.15000,nan,-23.30000,70.90000,-32.05000,-44.40000,-23.25000,12.50000,0.90000,0.10000,0.22700,0.23000,457.00000,103.00000,1538.50000,9.20000,255.77446,8.89500,2.25500,127.25649,34.87868,9147.50000,9150.50000,9124.00000,9127.00000,nan,6.75000,17.73800,nan,13515.50300
9160,1708.00000,327.70000,327.70000,nan,-23.30000,71.00000,-32.10000,-43.10000,-23.30000,15.00000,0.90000,0.10000,0.26100,0.26000,456.40000,103.00000,1540.00000,9.10000,255.56704,8.82000,2.27000,127.25662,34.87869,9158.00000,9161.00000,9133.00000,9136.00000,nan,7.30000,17.78300,nan,13520.99700
9170,1709.00000,327.40000,327.40000,nan,-23.30000,71.10000,-32.10000,-42.30000,-23.30000,16.00000,0.90000,0.10000,0.28300,0.28000,456.00000,103.00000,1542.00000,9.10000,255.34984,8.76000,2.29000,127.25672,34.87871,9165.00000,9168.00000,9139.00000,9142.00000,nan,7.10000,17.81600,nan,13526.00400
9180,1710.50000,326.95000,326.95000,nan,-23.40000,71.10000,-32.20000,-42.05000,-23.35000,16.50000,0.90000,0.20000,0.29100,0.29000,455.45000,102.50000,1543.00000,9.00000,254.86517,8.67000,2.34500,127.25688,34.87877,9175.00000,9178.00000,9148.50000,9151.50000,nan,6.50000,17.86500,nan,13536.39850
9190,1712.50000,326.35000,326.35000,nan,-23.45000,71.20000,-32.30000,-43.35000,-23.40000,14.50000,0.90000,0.10000,0.25450,0.25500,454.85000,102.00000,1544.50000,8.90000,254.01471,8.53500,2.44500,127.25708,34.87884,9187.00000,9190.00000,9161.50000,9164.50000,nan,6.10000,17.92650,nan,13550.52250
9200,1714.50000,325.85000,325.85000,nan,-23.55000,71.20000,-32.45000,-44.70000,-23.55000,13.00000,0.90000,0.10000,0.22000,0.22000,454.25000,102.00000,1546.50000,8.80000,253.04126,8.39500,2.56000,127.25723,34.87888,9199.00000,9202.00000,9174.00000,9177.00000,nan,5.80000,17.98300,nan,13558.15150
