HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
6120,1038.00000,482.70000,482.70000,nan,-5.20000,57.10000,-6.40000,-26.50000,-5.00000,17.00000,4.10000,0.70000,0.90200,0.90000,626.60000,143.00000,1104.00000,8.30000,317.93567,5.55000,-6.15000,127.20334,34.73756,6117.00000,6120.00000,6086.00000,6089.00000,nan,6.50000,194.97600,nan,2902.89100
6130,1039.50000,482.10000,482.10000,nan,-5.30000,57.10000,-6.50000,-26.75000,-5.15000,17.00000,4.10000,0.70000,0.88500,0.88500,626.00000,143.00000,1105.50000,8.35000,317.65002,5.61500,-6.16000,127.20341,34.73748,6127.00000,6130.00000,6095.50000,6098.50000,nan,6.50000,194.81100,nan,2910.04150
6140,1041.00000,481.50000,481.50000,nan,-5.40000,57.10000,-6.60000,-27.00000,-5.20000,17.00000,4.10000,0.70000,0.86800,0.87000,625.50000,143.00000,1107.00000,8.40000,317.50630,5.68000,-6.20000,127.20347,34.73741,6137.00000,6140.00000,6106.00000,6109.00000,nan,6.50000,194.66800,nan,2917.03400
6150,1042.50000,480.95000,480.95000,nan,-5.45000,57.10000,-6.75000,-27.15000,-5.35000,16.00000,4.00000,0.70000,0.85500,0.85500,624.95000,143.00000,1107.50000,8.50000,317.38396,5.75500,-6.25500,127.20355,34.73734,6146.50000,6149.50000,6116.00000,6119.00000,nan,6.35000,194.49250,nan,2921.89350
6160,1044.50000,480.20000,480.20000,nan,-5.60000,57.10000,-6.90000,-27.30000,-5.45000,16.00000,4.00000,0.70000,0.84600,0.85000,624.25000,143.00000,1109.50000,8.65000,317.50787,5.84000,-6.37500,127.20371,34.73725,6158.00000,6161.00000,6127.50000,6130.50000,nan,5.90000,194.16000,nan,2928.34600
6170,1046.00000,479.70000,479.70000,nan,-5.60000,57.20000,-7.00000,-27.40000,-5.50000,16.00000,4.00000,0.60000,0.84100,0.84000,623.70000,143.00000,1111.00000,8.80000,317.72631,5.90000,-6.49000,127.20384,34.73716,6167.00000,6170.00000,6137.00000,6140.00000,nan,6.00000,193.88600,nan,2934.98700
6180,1047.50000,479.10000,479.10000,nan,-5.75000,57.15000,-7.05000,-27.45000,-5.60000,16.00000,3.95000,0.60000,0.83300,0.83500,623.15000,142.00000,1112.50000,8.95000,318.02474,5.96000,-6.62500,127.20394,34.73708,6177.00000,6179.50000,6146.50000,6149.50000,nan,6.20000,193.68150,nan,2942.35850
6190,1049.00000,478.50000,478.50000,nan,-5.80000,57.20000,-7.20000,-27.70000,-5.70000,16.00000,3.90000,0.60000,0.81700,0.82000,622.60000,142.00000,1113.00000,9.10000,318.39795,6.02000,-6.78000,127.20400,34.73700,6186.00000,6189.00000,6156.00000,6159.00000,nan,6.20000,193.52800,nan,2948.42400
6200,1050.50000,477.90000,477.90000,nan,-5.90000,57.20000,-7.30000,-28.05000,-5.80000,15.50000,3.90000,0.60000,0.79200,0.79000,622.05000,142.00000,1114.50000,9.25000,318.93084,6.06500,-6.96000,127.20408,34.73693,6195.50000,6198.50000,6164.00000,6167.00000,nan,6.70000,193.35250,nan,2953.74050
6210,1052.00000,477.30000,477.30000,nan,-6.00000,57.20000,-7.40000,-28.60000,-5.80000,15.00000,3.90000,0.60000,0.75600,0.76000,621.30000,142.00000,1116.00000,9.40000,319.52415,6.11000,-7.16000,127.20419,34.73685,6206.00000,6209.00000,6173.00000,6176.00000,nan,7.10000,193.12500,nan,2961.11200
6220,1053.50000,476.60000,476.60000,nan,-6.00000,57.30000,-7.45000,-29.25000,-5.90000,14.00000,3.90000,0.55000,0.71100,0.71500,620.65000,141.00000,1117.50000,9.60000,320.22118,6.14000,-7.37500,127.20430,34.73673,6217.50000,6220.50000,6183.50000,6186.50000,nan,7.15000,192.87550,nan,2971.57200
6230,1055.00000,476.00000,476.00000,nan,-6.10000,57.30000,-7.50000,-29.80000,-6.00000,13.00000,3.80000,0.50000,0.67700,0.68000,620.00000,141.00000,1119.00000,9.80000,320.96571,6.17000,-7.61000,127.20441,34.73661,6227.00000,6230.00000,6195.00000,6198.00000,nan,6.60000,192.63100,nan,2982.26200
6240,1056.50000,475.40000,475.40000,nan,-6.20000,57.30000,-7.65000,-30.10000,-6.05000,13.00000,3.80000,0.50000,0.65600,0.65500,619.50000,141.00000,1120.00000,10.00000,321.73823,6.19500,-7.85500,127.20453,34.73651,6237.00000,6240.00000,6205.00000,6208.00000,nan,6.30000,192.38100,nan,2991.73000
6250,1058.00000,474.80000,474.80000,nan,-6.30000,57.40000,-7.70000,-30.50000,-6.20000,13.00000,3.80000,0.50000,0.63200,0.63000,618.90000,141.00000,1121.00000,10.20000,322.55795,6.21000,-8.11000,127.20465,34.73640,6247.00000,6250.00000,6215.00000,6218.00000,nan,6.60000,192.12300,nan,3000.60600
6260,1059.50000,474.25000,474.25000,nan,-6.35000,57.40000,-7.85000,-31.05000,-6.25000,12.00000,3.80000,0.50000,0.60250,0.60000,618.30000,140.00000,1122.50000,10.45000,323.32237,6.23000,-8.36500,127.20477,34.73630,6256.00000,6259.00000,6224.50000,6227.50000,nan,6.35000,191.86650,nan,3008.95400
6270,1061.00000,473.70000,473.70000,nan,-6.40000,57.40000,-7.90000,-31.60000,-6.30000,12.00000,3.80000,0.40000,0.57200,0.57000,617.70000,140.00000,1124.00000,10.70000,324.13085,6.24000,-8.63000,127.20490,34.73621,6266.00000,6269.00000,6234.00000,6237.00000,nan,6.60000,191.60600,nan,3016.89700
6280,1062.50000,473.00000,473.00000,nan,-6.45000,57.50000,-8.00000,-32.60000,-6.35000,10.50000,3.75000,0.40000,0.52150,0.52000,617.05000,140.00000,1125.50000,10.85000,324.86980,6.25500,-8.89000,127.20503,34.73610,6276.50000,6279.50000,6244.00000,6247.00000,nan,6.95000,191.33950,nan,3026.18850
6290,1064.00000,472.40000,472.40000,nan,-6.50000,57.60000,-8.00000,-33.90000,-6.40000,9.00000,3.70000,0.30000,0.45700,0.46000,616.30000,139.00000,1126.00000,11.10000,325.50744,6.28000,-9.14000,127.20514,34.73597,6286.00000,6289.00000,6254.00000,6257.00000,nan,6.50000,191.09900,nan,3038.31100
6300,1065.50000,471.85000,471.85000,nan,-6.40000,57.75000,-7.95000,-35.90000,-6.40000,7.50000,3.75000,0.30000,0.37750,0.38000,615.50000,139.00000,1127.50000,11.30000,326.12717,6.30000,-9.38500,127.20520,34.73582,6296.00000,6299.00000,6263.00000,6266.00000,nan,6.40000,190.93350,nan,3052.88650
6310,1067.00000,471.30000,471.30000,nan,-6.40000,57.90000,-7.90000,-38.50000,-6.30000,6.00000,3.80000,0.20000,0.29000,0.29000,614.60000,138.00000,1128.00000,11.50000,326.62755,6.33000,-9.61000,127.20524,34.73570,6306.00000,6309.00000,6272.00000,6275.00000,nan,6.70000,190.81900,nan,3066.21200
6320,1068.50000,470.65000,470.65000,nan,-6.40000,58.05000,-7.90000,-40.65000,-6.35000,4.50000,3.80000,0.20000,0.23350,0.23500,613.90000,138.00000,1129.50000,11.70000,327.08388,6.36000,-9.82500,127.20531,34.73560,6315.50000,6318.50000,6281.50000,6284.50000,nan,6.65000,190.67700,nan,3076.54500
6330,1070.50000,469.90000,469.90000,nan,-6.40000,58.15000,-8.00000,-41.80000,-6.40000,4.00000,3.80000,0.20000,0.20700,0.20500,613.00000,137.50000,1131.00000,11.95000,327.52697,6.41500,-10.08000,127.20546,34.73542,6328.00000,6331.00000,6294.00000,6297.00000,nan,6.00000,190.35300,nan,3092.48050
6340,1072.00000,469.40000,469.40000,nan,-6.50000,58.20000,-8.00000,-42.10000,-6.40000,4.00000,3.70000,0.20000,0.20200,0.20000,612.40000,137.00000,1132.00000,12.10000,327.71383,6.47000,-10.24000,127.20560,34.73524,6337.00000,6340.00000,6302.00000,6305.00000,nan,5.90000,190.05500,nan,3110.64100
6350,1073.50000,468.80000,468.80000,nan,-6.50000,58.30000,-8.05000,-42.15000,-6.45000,4.00000,3.70000,0.15000,0.19950,0.20000,611.75000,137.00000,1133.50000,12.25000,327.81890,6.53500,-10.38500,127.20569,34.73502,6346.00000,6349.00000,6311.50000,6314.50000,nan,6.15000,189.82400,nan,3133.17950
6360,1075.50000,468.10000,468.10000,nan,-6.50000,58.40000,-8.10000,-42.40000,-6.50000,4.00000,3.70000,0.10000,0.19450,0.19500,610.90000,137.00000,1135.50000,12.45000,327.83601,6.62500,-10.53500,127.20575,34.73479,6358.00000,6361.00000,6325.50000,6328.50000,nan,6.05000,189.64050,nan,3157.72700
6370,1077.00000,467.50000,467.50000,nan,-6.50000,58.50000,-8.10000,-42.70000,-6.50000,4.00000,3.70000,0.10000,0.18900,0.19000,610.20000,137.00000,1137.00000,12.60000,327.71421,6.71000,-10.62000,127.20582,34.73467,6367.00000,6370.00000,6335.00000,6338.00000,nan,6.10000,189.49400,nan,3168.95300
6380,1078.50000,467.00000,467.00000,nan,-6.60000,58.55000,-8.20000,-43.00000,-6.55000,4.00000,3.70000,0.10000,0.18400,0.18500,609.60000,137.00000,1137.50000,12.65000,327.52186,6.79500,-10.67500,127.20597,34.73457,6376.50000,6379.50000,6344.00000,6347.00000,nan,6.00000,189.22100,nan,3178.48350
6390,1080.50000,466.35000,466.35000,nan,-6.60000,58.60000,-8.25000,-43.30000,-6.60000,4.00000,3.70000,0.10000,0.17800,0.18000,608.85000,136.50000,1139.50000,12.75000,327.16234,6.92500,-10.73000,127.20622,34.73436,6387.50000,6390.50000,6355.00000,6358.00000,nan,5.35000,188.74350,nan,3197.90550
6400,1082.50000,465.70000,465.70000,nan,-6.70000,58.65000,-8.30000,-43.60000,-6.70000,3.50000,3.70000,0.10000,0.17250,0.17000,608.15000,136.00000,1140.50000,12.85000,326.73617,7.05500,-10.75500,127.20643,34.73411,6398.00000,6401.00000,6365.50000,6368.50000,nan,5.30000,188.32050,nan,3222.29150
6410,1084.00000,465.20000,465.20000,nan,-6.70000,58.70000,-8.40000,-43.80000,-6.70000,3.00000,3.70000,0.10000,0.16800,0.17000,607.60000,136.00000,1142.00000,12.90000,326.38366,7.16000,-10.77000,127.20655,34.73395,6407.00000,6410.00000,6373.00000,6376.00000,nan,5.70000,188.09100,nan,3238.36400
6420,1085.50000,464.60000,464.60000,nan,-6.80000,58.80000,-8.45000,-44.10000,-6.75000,3.00000,3.70000,0.10000,0.16400,0.16500,606.95000,136.00000,1143.50000,13.00000,325.98568,7.26500,-10.76500,127.20664,34.73382,6416.00000,6419.00000,6382.50000,6385.50000,nan,6.45000,187.91000,nan,3250.33150
6430,1087.00000,464.00000,464.00000,nan,-6.80000,58.80000,-8.50000,-44.40000,-6.80000,3.00000,3.60000,0.10000,0.15900,0.16000,606.30000,136.00000,1145.00000,13.00000,325.62729,7.36000,-10.76000,127.20674,34.73373,6427.00000,6430.00000,6393.00000,6396.00000,nan,7.20000,187.72900,nan,3260.25900
6440,1088.50000,463.35000,463.35000,nan,-6.85000,58.95000,-8.55000,-44.90000,-6.80000,3.00000,3.60000,0.10000,0.15100,0.15000,605.45000,136.00000,1146.50000,13.10000,325.24812,7.46500,-10.76000,127.20685,34.73362,6437.50000,6440.50000,6404.50000,6407.50000,nan,7.40000,187.52700,nan,3270.75100
6450,1090.00000,462.70000,462.70000,nan,-6.90000,59.00000,-8.60000,-45.50000,-6.90000,3.00000,3.60000,0.10000,0.14200,0.14000,604.70000,135.00000,1148.00000,13.20000,324.93307,7.56000,-10.77000,127.20697,34.73348,6448.00000,6451.00000,6415.00000,6418.00000,nan,6.70000,187.29800,nan,3284.96700
6460,1091.50000,462.15000,462.15000,nan,-6.90000,59.15000,-8.60000,-46.25000,-6.90000,3.00000,3.60000,0.10000,0.13000,0.12500,604.05000,135.00000,1149.50000,13.25000,324.64608,7.65500,-10.79000,127.20709,34.73329,6458.00000,6461.00000,6425.00000,6428.00000,nan,6.50000,187.06600,nan,3304.11200
6470,1093.00000,461.50000,461.50000,nan,-6.90000,59.30000,-8.60000,-47.60000,-6.90000,2.00000,3.60000,0.10000,0.11200,0.11000,603.20000,135.00000,1150.00000,13.30000,324.38726,7.75000,-10.82000,127.20720,34.73310,6468.00000,6471.00000,6435.00000,6438.00000,nan,6.80000,186.85600,nan,3323.80700
6480,1094.50000,461.00000,461.00000,nan,-6.90000,59.40000,-8.60000,-49.20000,-6.90000,2.00000,3.60000,0.10000,0.09450,0.09500,602.45000,135.00000,1151.50000,13.40000,324.19125,7.83500,-10.86000,127.20730,34.73295,6478.00000,6481.00000,6445.00000,6448.00000,nan,6.45000,186.66000,nan,3339.13900
6490,1096.00000,460.40000,460.40000,nan,-6.90000,59.50000,-8.60000,-50.50000,-6.90000,2.00000,3.60000,0.10000,0.08100,0.08000,601.80000,135.00000,1153.00000,13.50000,324.04757,7.92000,-10.92000,127.20742,34.73284,6487.00000,6490.00000,6454.00000,6457.00000,nan,5.80000,186.44500,nan,3350.07800
6500,1097.50000,459.95000,459.95000,nan,-6.90000,59.55000,-8.60000,-51.75000,-6.90000,1.50000,3.60000,0.05000,0.07050,0.07000,601.20000,134.00000,1154.00000,13.60000,323.98966,7.99500,-11.00000,127.20757,34.73274,6495.00000,6498.00000,6461.50000,6464.50000,nan,5.45000,186.19250,nan,3359.65450
6510,1099.50000,459.30000,459.30000,nan,-6.85000,59.75000,-8.60000,-53.90000,-6.85000,1.00000,3.60000,0.00000,0.05450,0.05500,600.25000,134.00000,1155.50000,13.75000,324.00478,8.08500,-11.13000,127.20777,34.73257,6506.00000,6509.00000,6471.50000,6474.50000,nan,5.60000,185.85100,nan,3376.14500
6520,1101.50000,458.60000,458.60000,nan,-6.80000,60.05000,-8.50000,-54.70000,-6.80000,1.00000,3.65000,0.00000,0.04950,0.05000,599.15000,134.00000,1157.50000,13.95000,324.13735,8.16500,-11.29500,127.20794,34.73238,6518.00000,6521.00000,6483.50000,6486.50000,nan,6.25000,185.53750,nan,3395.62500
6530,1103.00000,458.00000,458.00000,nan,-6.80000,60.10000,-8.50000,-54.70000,-6.80000,1.00000,3.70000,0.00000,0.05000,0.05000,598.40000,134.00000,1159.00000,14.10000,324.31087,8.21000,-11.43000,127.20809,34.73223,6528.00000,6531.00000,6494.00000,6497.00000,nan,6.40000,185.29000,nan,3411.35700
6540,1104.50000,457.50000,457.50000,nan,-6.80000,60.20000,-8.50000,-54.70000,-6.80000,1.00000,3.60000,0.00000,0.05000,0.05000,597.75000,133.50000,1159.50000,14.25000,324.52787,8.25500,-11.58500,127.20826,34.73206,6537.00000,6540.00000,6504.50000,6507.50000,nan,6.05000,185.01550,nan,3429.02650
6550,1106.50000,456.85000,456.85000,nan,-6.75000,60.40000,-8.45000,-54.70000,-6.75000,1.00000,3.70000,0.00000,0.05000,0.05000,596.75000,133.00000,1161.50000,14.45000,324.87302,8.30500,-11.80500,127.20846,34.73183,6548.00000,6551.00000,6519.50000,6522.50000,nan,5.65000,184.67800,nan,3452.64050
6560,1108.00000,456.30000,456.30000,nan,-6.70000,60.60000,-8.40000,-54.70000,-6.70000,1.00000,3.70000,0.00000,0.05000,0.05000,596.00000,133.00000,1163.00000,14.60000,325.18812,8.33000,-11.98000,127.20858,34.73168,6557.00000,6560.00000,6529.00000,6532.00000,nan,6.10000,184.45700,nan,3468.54300
6570,1109.50000,455.75000,455.75000,nan,-6.70000,60.70000,-8.40000,-54.70000,-6.70000,1.00000,3.70000,0.00000,0.05000,0.05000,595.30000,133.00000,1163.50000,14.75000,325.54044,8.35500,-12.17500,127.20872,34.73153,6566.50000,6569.50000,6536.50000,6539.50000,nan,6.25000,184.23000,nan,3484.14850
6580,1111.50000,455.05000,455.05000,nan,-6.80000,60.75000,-8.50000,-54.70000,-6.80000,1.00000,3.70000,0.00000,0.05000,0.05000,594.50000,133.00000,1165.50000,14.95000,326.04482,8.37000,-12.43000,127.20891,34.73130,6578.50000,6581.50000,6546.50000,6549.50000,nan,5.85000,183.91450,nan,3508.46450
6590,1113.00000,454.50000,454.50000,nan,-6.80000,60.80000,-8.50000,-54.80000,-6.80000,1.00000,3.60000,0.00000,0.05000,0.05000,593.90000,133.00000,1167.00000,15.10000,326.44635,8.37000,-12.62000,127.20904,34.73110,6587.00000,6590.00000,6555.00000,6558.00000,nan,5.90000,183.69700,nan,3529.19100
6600,1114.50000,454.00000,454.00000,nan,-6.85000,60.90000,-8.60000,-54.80000,-6.85000,1.00000,3.60000,0.00000,0.05000,0.05000,593.30000,132.50000,1168.50000,15.35000,326.84981,8.37000,-12.81500,127.20916,34.73092,6596.50000,6599.50000,6565.50000,6568.00000,nan,6.30000,183.50150,nan,3548.50150
6610,1116.00000,453.40000,453.40000,nan,-6.90000,60.90000,-8.70000,-54.80000,-6.90000,1.00000,3.60000,0.00000,0.05000,0.05000,592.70000,132.00000,1170.00000,15.50000,327.24475,8.37000,-13.01000,127.20928,34.73077,6606.00000,6609.00000,6576.00000,6579.00000,nan,6.20000,183.30400,nan,3565.22600
6620,1117.50000,452.90000,452.90000,nan,-7.00000,60.90000,-8.80000,-54.90000,-7.00000,1.00000,3.60000,0.00000,0.04900,0.05000,592.20000,132.00000,1170.50000,15.65000,327.63140,8.37000,-13.20500,127.20941,34.73061,6615.50000,6618.50000,6585.00000,6588.00000,nan,6.45000,183.10700,nan,3582.16750
6630,1119.00000,452.30000,452.30000,nan,-7.10000,60.90000,-8.90000,-54.90000,-7.10000,1.00000,3.60000,0.00000,0.04900,0.05000,591.60000,132.00000,1172.00000,15.80000,328.04076,8.36000,-13.40000,127.20952,34.73043,6626.00000,6629.00000,6595.00000,6598.00000,nan,7.30000,182.92100,nan,3601.84100
6640,1120.50000,451.70000,451.70000,nan,-7.20000,61.00000,-9.00000,-55.00000,-7.15000,1.00000,3.55000,0.00000,0.04900,0.05000,590.90000,132.00000,1174.00000,15.95000,328.40191,8.36000,-13.59000,127.20964,34.73023,6637.00000,6640.00000,6605.50000,6608.50000,nan,7.05000,182.73100,nan,3623.57450
6650,1122.00000,451.10000,451.10000,nan,-7.20000,61.00000,-9.10000,-55.00000,-7.20000,1.00000,3.50000,0.00000,0.04900,0.05000,590.30000,132.00000,1175.00000,16.10000,328.71889,8.36000,-13.76000,127.20979,34.73003,6646.00000,6649.00000,6616.00000,6619.00000,nan,6.10000,182.49900,nan,3644.23800
6660,1123.50000,450.60000,450.60000,nan,-7.30000,61.10000,-9.15000,-55.05000,-7.30000,1.00000,3.50000,0.00000,0.04900,0.05000,589.80000,132.00000,1176.50000,16.25000,328.97577,8.37500,-13.92500,127.20998,34.72986,6655.00000,6658.00000,6624.00000,6627.00000,nan,5.85000,182.20750,nan,3663.05300
6670,1125.50000,449.90000,449.90000,nan,-7.35000,61.10000,-9.25000,-55.10000,-7.35000,1.00000,3.50000,0.00000,0.04800,0.05000,589.00000,132.00000,1178.50000,16.45000,329.30215,8.39500,-14.14000,127.21023,34.72962,6667.50000,6670.50000,6635.50000,6638.50000,nan,6.50000,181.83650,nan,3688.81300
6680,1127.00000,449.30000,449.30000,nan,-7.40000,61.20000,-9.30000,-55.10000,-7.40000,1.00000,3.50000,0.00000,0.04800,0.05000,588.40000,131.00000,1180.00000,16.60000,329.49242,8.42000,-14.29000,127.21037,34.72943,6678.00000,6681.00000,6645.00000,6648.00000,nan,6.70000,181.63800,nan,3709.47100
6690,1128.50000,448.70000,448.70000,nan,-7.55000,61.20000,-9.45000,-55.20000,-7.55000,1.00000,3.45000,0.00000,0.04800,0.05000,587.90000,131.00000,1181.50000,16.75000,329.67081,8.44500,-14.43500,127.21046,34.72924,6687.50000,6690.50000,6655.50000,6658.50000,nan,6.45000,181.49700,nan,3730.46250
6700,1130.50000,448.05000,448.05000,nan,-7.60000,61.20000,-9.60000,-55.30000,-7.60000,1.00000,3.40000,0.00000,0.04800,0.05000,587.20000,131.00000,1183.00000,16.90000,329.81557,8.49500,-14.60500,127.21058,34.72897,6699.00000,6702.00000,6668.00000,6671.00000,nan,5.75000,181.30400,nan,3760.44400
6710,1132.00000,447.50000,447.50000,nan,-7.60000,61.30000,-9.60000,-55.30000,-7.60000,1.00000,3.40000,0.00000,0.04800,0.05000,586.50000,131.00000,1184.00000,17.00000,329.83325,8.55000,-14.71000,127.21070,34.72874,6708.00000,6711.00000,6676.00000,6679.00000,nan,6.00000,181.14300,nan,3785.44900
6720,1133.50000,447.00000,447.00000,nan,-7.60000,61.45000,-9.60000,-55.30000,-7.60000,1.00000,3.40000,0.00000,0.04800,0.05000,585.75000,131.00000,1185.50000,17.15000,329.81101,8.61000,-14.80000,127.21082,34.72852,6718.00000,6721.00000,6685.00000,6688.00000,nan,6.45000,180.96150,nan,3809.99800
6730,1135.00000,446.40000,446.40000,nan,-7.60000,61.60000,-9.60000,-55.30000,-7.60000,1.00000,3.40000,0.00000,0.04800,0.05000,585.00000,131.00000,1187.00000,17.20000,329.74356,8.68000,-14.88000,127.21097,34.72831,6727.00000,6730.00000,6695.00000,6698.00000,nan,6.30000,180.75500,nan,3832.59400
6740,1136.50000,445.90000,445.90000,nan,-7.60000,61.65000,-9.60000,-55.30000,-7.60000,1.00000,3.40000,0.00000,0.04800,0.05000,584.40000,130.50000,1188.50000,17.30000,329.68879,8.74000,-14.95000,127.21113,34.72811,6736.50000,6739.50000,6704.00000,6707.00000,nan,6.30000,180.52550,nan,3854.71150
6750,1138.00000,445.30000,445.30000,nan,-7.60000,61.70000,-9.60000,-55.30000,-7.60000,1.00000,3.40000,0.00000,0.04800,0.05000,583.70000,130.00000,1190.00000,17.40000,329.58954,8.81000,-15.01000,127.21130,34.72790,6746.00000,6749.00000,6713.00000,6716.00000,nan,6.50000,180.29700,nan,3877.62200
6760,1139.50000,444.80000,444.80000,nan,-7.70000,61.80000,-9.70000,-55.30000,-7.70000,1.00000,3.40000,0.00000,0.04800,0.05000,583.10000,130.00000,1190.50000,17.50000,329.48043,8.87500,-15.05500,127.21146,34.72769,6756.00000,6759.00000,6722.50000,6725.50000,nan,6.20000,180.08750,nan,3900.59600
6770,1141.00000,444.30000,444.30000,nan,-7.70000,61.90000,-9.80000,-55.30000,-7.70000,1.00000,3.40000,0.00000,0.04800,0.05000,582.50000,130.00000,1192.00000,17.50000,329.32748,8.95000,-15.09000,127.21161,34.72750,6765.00000,6768.00000,6733.00000,6736.00000,nan,6.50000,179.88900,nan,3922.78500
6780,1142.50000,443.70000,443.70000,nan,-7.80000,61.90000,-9.80000,-55.40000,-7.80000,1.00000,3.40000,0.00000,0.04750,0.05000,581.90000,130.00000,1193.50000,17.60000,329.17301,9.02000,-15.11500,127.21176,34.72729,6775.00000,6778.00000,6743.50000,6746.50000,nan,6.55000,179.68650,nan,3945.03050
6790,1144.50000,443.00000,443.00000,nan,-7.90000,62.00000,-9.95000,-55.45000,-7.85000,1.00000,3.40000,0.00000,0.04700,0.05000,581.10000,130.00000,1195.50000,17.65000,328.94722,9.11000,-15.13000,127.21195,34.72701,6788.00000,6791.00000,6756.00000,6759.00000,nan,6.45000,179.43900,nan,3976.94600
6800,1146.00000,442.40000,442.40000,nan,-8.00000,62.00000,-10.10000,-55.50000,-8.00000,1.00000,3.30000,0.00000,0.04700,0.05000,580.60000,130.00000,1197.00000,17.70000,328.78076,9.17000,-15.13000,127.21207,34.72679,6798.00000,6801.00000,6765.00000,6768.00000,nan,6.70000,179.28500,nan,4000.99700
6810,1147.00000,442.00000,442.00000,nan,-8.10000,62.00000,-10.20000,-55.60000,-8.10000,1.00000,3.30000,0.00000,0.04700,0.05000,580.20000,130.00000,1198.00000,17.70000,328.67011,9.21000,-15.13000,127.21214,34.72666,6805.00000,6808.00000,6772.00000,6775.00000,nan,6.90000,179.18800,nan,4015.76100
6820,1148.50000,441.40000,441.40000,nan,-8.15000,62.00000,-10.30000,-55.60000,-8.15000,1.00000,3.30000,0.00000,0.04650,0.05000,579.60000,129.50000,1199.50000,17.70000,328.52907,9.25500,-15.12000,127.21228,34.72648,6815.00000,6818.00000,6783.50000,6786.50000,nan,6.85000,179.01300,nan,4036.50350
6830,1150.50000,440.70000,440.70000,nan,-8.25000,62.00000,-10.40000,-55.65000,-8.25000,1.00000,3.30000,0.00000,0.04600,0.05000,578.90000,129.00000,1201.50000,17.75000,328.33856,9.31500,-15.10500,127.21252,34.72622,6828.00000,6831.00000,6797.00000,6800.00000,nan,6.30000,178.71050,nan,4064.93100
6840,1152.00000,440.10000,440.10000,nan,-8.30000,62.00000,-10.50000,-55.70000,-8.30000,1.00000,3.30000,0.00000,0.04600,0.05000,578.40000,129.00000,1203.00000,17.80000,328.20657,9.36000,-15.10000,127.21274,34.72603,6838.00000,6841.00000,6806.00000,6809.00000,nan,6.70000,178.44300,nan,4087.51800
6850,1153.00000,439.70000,439.70000,nan,-8.40000,62.00000,-10.60000,-55.80000,-8.40000,1.00000,3.20000,0.00000,0.04600,0.05000,578.00000,129.00000,1204.00000,17.80000,328.15178,9.38000,-15.10000,127.21289,34.72589,6845.00000,6848.00000,6813.00000,6816.00000,nan,7.30000,178.25500,nan,4102.81700
6860,1154.50000,439.10000,439.10000,nan,-8.50000,62.00000,-10.75000,-55.85000,-8.50000,1.00000,3.20000,0.00000,0.04550,0.05000,577.40000,129.00000,1205.50000,17.80000,328.03901,9.41500,-15.09000,127.21310,34.72568,6856.00000,6859.00000,6823.50000,6826.50000,nan,7.25000,177.99900,nan,4126.44150
6870,1156.00000,438.50000,438.50000,nan,-8.60000,62.00000,-10.90000,-55.90000,-8.60000,1.00000,3.20000,0.00000,0.04500,0.05000,576.80000,129.00000,1207.00000,17.80000,327.97073,9.44000,-15.09000,127.21326,34.72546,6867.00000,6870.00000,6834.00000,6837.00000,nan,7.00000,177.80700,nan,4151.99800
6880,1157.50000,437.90000,437.90000,nan,-8.70000,62.00000,-11.05000,-55.95000,-8.70000,1.00000,3.20000,0.00000,0.04500,0.04000,576.20000,129.00000,1208.50000,17.80000,327.90256,9.46500,-15.09000,127.21334,34.72521,6877.50000,6880.50000,6844.50000,6847.50000,nan,7.00000,177.71750,nan,4179.94450
6890,1159.00000,437.30000,437.30000,nan,-8.80000,62.10000,-11.10000,-56.00000,-8.80000,1.00000,3.10000,0.00000,0.04500,0.04000,575.60000,129.00000,1210.00000,17.80000,327.87880,9.48000,-15.10000,127.21339,34.72497,6888.00000,6891.00000,6855.00000,6858.00000,nan,7.00000,177.66600,nan,4206.83100
6900,1160.50000,436.75000,436.75000,nan,-8.90000,62.10000,-11.25000,-56.10000,-8.85000,1.00000,3.10000,0.00000,0.04400,0.04000,575.15000,128.00000,1211.50000,17.85000,327.87721,9.49000,-15.11500,127.21350,34.72478,6897.50000,6900.50000,6866.00000,6869.00000,nan,6.45000,177.54450,nan,4228.05150
6910,1162.50000,436.15000,436.15000,nan,-9.00000,62.05000,-11.40000,-56.15000,-9.00000,1.00000,3.10000,0.00000,0.04400,0.04000,574.55000,128.00000,1213.00000,17.90000,327.95387,9.49000,-15.16000,127.21376,34.72460,6908.50000,6911.50000,6877.50000,6880.50000,nan,5.40000,177.24000,nan,4250.16050
6920,1164.00000,435.60000,435.60000,nan,-9.10000,62.10000,-11.50000,-56.20000,-9.10000,1.00000,3.10000,0.00000,0.04400,0.04000,574.00000,128.00000,1214.00000,17.90000,328.02173,9.49000,-15.20000,127.21397,34.72445,6917.00000,6920.00000,6885.00000,6888.00000,nan,6.00000,176.98200,nan,4266.57500
