HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
1560,294.50000,848.20000,848.20000,nan,20.70000,34.90000,21.70000,10.55000,22.40000,52.00000,24.30000,12.70000,9.36700,9.45500,998.85000,278.00000,522.50000,0.35000,136.84761,-0.22500,0.24000,127.21957,34.76351,1557.00000,1560.00000,1548.00000,1551.00000,nan,6.20000,84.04850,nan,742.15050
1570,296.50000,847.05000,847.05000,nan,20.70000,35.00000,21.70000,10.35000,22.30000,51.50000,24.30000,12.55000,9.23550,9.32000,997.65000,277.00000,523.00000,0.45000,129.88958,-0.33500,0.28000,127.21947,34.76351,1568.50000,1571.50000,1559.50000,1562.50000,nan,5.30000,83.96050,nan,732.63150
1580,298.50000,846.20000,846.20000,nan,20.60000,35.10000,21.70000,10.15000,22.30000,51.00000,24.30000,12.35000,9.10900,9.19500,996.80000,276.00000,524.00000,0.50000,129.09386,-0.40000,0.32500,127.21937,34.76355,1577.00000,1580.00000,1569.00000,1572.00000,nan,4.15000,83.57400,nan,724.20050
1590,300.50000,845.40000,845.40000,nan,20.60000,35.10000,21.60000,10.00000,22.20000,51.00000,24.20000,12.25000,9.05700,9.14000,996.05000,276.00000,524.50000,0.60000,133.19884,-0.41000,0.38500,127.21931,34.76353,1585.00000,1588.00000,1577.00000,1580.00000,nan,4.30000,83.62850,nan,718.44550
1600,302.50000,844.40000,844.40000,nan,20.50000,35.10000,21.50000,10.00000,22.10000,51.00000,24.05000,12.20000,9.05750,9.14000,995.20000,275.00000,526.00000,0.60000,139.82077,-0.38000,0.45000,127.21926,34.76348,1595.50000,1598.50000,1586.50000,1589.50000,nan,5.40000,84.01200,nan,713.47300
1610,304.50000,843.25000,843.25000,nan,20.35000,35.10000,21.40000,9.95000,22.00000,51.00000,23.85000,12.20000,9.05250,9.13500,994.25000,275.00000,527.50000,0.60000,150.54160,-0.30500,0.54000,127.21922,34.76349,1607.00000,1610.00000,1597.50000,1600.50000,nan,5.95000,83.94700,nan,710.49450
1620,306.50000,842.10000,842.10000,nan,20.25000,35.10000,21.30000,9.90000,21.90000,51.00000,23.75000,12.20000,9.04300,9.12500,993.25000,275.00000,529.00000,0.70000,162.92898,-0.19500,0.63500,127.21925,34.76358,1619.00000,1622.00000,1609.00000,1612.00000,nan,5.85000,83.17950,nan,713.79500
1630,308.00000,841.20000,841.20000,nan,20.20000,35.10000,21.20000,9.90000,21.80000,51.00000,23.60000,12.20000,9.03600,9.12000,992.50000,275.00000,530.00000,0.70000,172.77568,-0.09000,0.71000,127.21932,34.76366,1628.00000,1631.00000,1618.00000,1621.00000,nan,5.90000,82.54200,nan,720.99600
1640,309.50000,840.40000,840.40000,nan,20.15000,35.15000,21.20000,9.70000,21.75000,50.50000,23.60000,12.00000,8.92200,9.00000,991.60000,273.50000,531.00000,0.80000,181.45945,0.02000,0.78500,127.21939,34.76368,1637.00000,1640.00000,1628.00000,1631.00000,nan,6.00000,82.37150,nan,728.27150
1650,311.00000,839.50000,839.50000,nan,20.10000,35.20000,21.20000,9.30000,21.70000,50.00000,23.60000,11.70000,8.72800,8.80000,990.80000,272.00000,531.00000,0.90000,189.24611,0.14000,0.86000,127.21943,34.76366,1646.00000,1649.00000,1637.00000,1640.00000,nan,6.00000,82.62200,nan,730.97300
1660,312.50000,838.60000,838.60000,nan,20.10000,35.30000,21.15000,9.15000,21.65000,49.00000,23.50000,11.55000,8.62000,8.69500,989.90000,271.50000,531.50000,0.95000,195.61939,0.26000,0.93000,127.21939,34.76362,1655.00000,1658.00000,1646.00000,1649.00000,nan,6.30000,82.97050,nan,726.49050
1670,314.50000,837.35000,837.35000,nan,19.95000,35.30000,21.05000,9.05000,21.55000,49.00000,23.35000,11.50000,8.57200,8.64500,988.90000,271.00000,532.50000,1.10000,202.13958,0.41500,1.02000,127.21930,34.76362,1668.00000,1671.00000,1659.00000,1662.00000,nan,6.15000,82.87300,nan,718.86250
1680,316.50000,836.35000,836.35000,nan,19.90000,35.30000,21.00000,8.95000,21.45000,49.00000,23.20000,11.40000,8.51500,8.58500,988.00000,270.50000,534.00000,1.25000,207.18668,0.56500,1.10000,127.21931,34.76369,1678.00000,1681.00000,1669.00000,1672.00000,nan,4.70000,82.26500,nan,721.12150
1690,318.50000,835.50000,835.50000,nan,19.90000,35.40000,21.00000,8.65000,21.40000,48.50000,23.20000,11.20000,8.37000,8.44000,987.05000,269.50000,534.00000,1.35000,210.31678,0.69000,1.18000,127.21943,34.76373,1686.50000,1689.50000,1677.00000,1680.00000,nan,4.60000,82.02150,nan,732.13300
1700,320.50000,834.50000,834.50000,nan,19.95000,35.55000,21.00000,8.10000,21.40000,46.50000,23.30000,10.80000,8.07600,8.14000,985.90000,267.50000,534.00000,1.50000,212.56044,0.79500,1.24500,127.21948,34.76370,1697.50000,1700.50000,1687.00000,1690.00000,nan,5.40000,82.32300,nan,736.86850
1710,322.50000,833.45000,833.45000,nan,19.90000,35.70000,21.00000,7.80000,21.35000,45.00000,23.25000,10.55000,7.91500,7.98000,984.85000,266.00000,534.00000,1.60000,213.99295,0.88000,1.30500,127.21943,34.76369,1708.50000,1711.50000,1698.00000,1701.00000,nan,5.45000,82.38300,nan,731.21900
1720,324.50000,832.45000,832.45000,nan,19.85000,35.70000,20.90000,7.70000,21.25000,45.00000,23.15000,10.50000,7.88000,7.94000,983.95000,265.50000,535.50000,1.65000,214.69515,0.94500,1.36500,127.21938,34.76375,1718.50000,1721.50000,1709.50000,1712.50000,nan,5.10000,81.73850,nan,728.92300
1730,326.50000,831.45000,831.45000,nan,19.80000,35.70000,20.85000,7.75000,21.20000,46.00000,23.05000,10.50000,7.90750,7.97000,983.00000,265.00000,536.50000,1.70000,214.84228,0.98500,1.41500,127.21948,34.76383,1729.00000,1731.50000,1719.00000,1722.00000,nan,5.20000,81.21850,nan,738.11300
1740,328.50000,830.45000,830.45000,nan,19.70000,35.75000,20.80000,7.80000,21.15000,46.00000,22.95000,10.50000,7.93500,8.00000,982.00000,265.00000,538.50000,1.80000,214.14050,0.99000,1.46000,127.21958,34.76382,1739.50000,1742.50000,1728.50000,1731.50000,nan,5.15000,81.43450,nan,747.60500
1750,330.00000,829.70000,829.70000,nan,19.60000,35.80000,20.70000,7.70000,21.10000,46.00000,22.90000,10.50000,7.91800,7.98000,981.30000,265.00000,539.00000,1.80000,213.33364,0.98000,1.49000,127.21959,34.76378,1747.00000,1750.00000,1737.00000,1740.00000,nan,5.50000,81.72300,nan,747.26100
1760,331.50000,828.70000,828.70000,nan,19.60000,35.80000,20.70000,7.65000,21.00000,46.00000,22.75000,10.45000,7.85750,7.92000,980.40000,264.50000,540.50000,1.80000,212.41017,0.96500,1.52000,127.21953,34.76379,1757.50000,1760.50000,1746.50000,1749.50000,nan,6.65000,81.62450,nan,741.56150
1770,333.00000,827.70000,827.70000,nan,19.50000,35.90000,20.70000,7.40000,20.90000,45.00000,22.70000,10.30000,7.76400,7.82000,979.40000,264.00000,541.00000,1.80000,211.23478,0.94000,1.55000,127.21947,34.76384,1768.00000,1771.00000,1758.00000,1761.00000,nan,7.40000,81.07400,nan,737.59900
1780,334.50000,826.65000,826.65000,nan,19.50000,35.90000,20.60000,7.40000,20.90000,45.50000,22.65000,10.25000,7.75650,7.81500,978.35000,263.00000,542.50000,1.80000,209.57049,0.90500,1.59500,127.21948,34.76394,1778.50000,1781.50000,1768.50000,1771.50000,nan,7.15000,80.25850,nan,740.97600
1790,336.00000,825.70000,825.70000,nan,19.40000,36.00000,20.60000,7.60000,20.90000,46.00000,22.50000,10.40000,7.88300,7.95000,977.40000,264.00000,545.00000,1.90000,208.09073,0.87000,1.63000,127.21956,34.76403,1788.00000,1791.00000,1779.00000,1782.00000,nan,5.90000,79.63900,nan,749.46000
1800,338.00000,824.86667,824.86667,nan,19.40000,36.00000,20.50000,7.83333,20.80000,47.00000,22.50000,10.56667,7.99967,8.06333,976.43333,264.00000,546.66667,1.90000,206.01678,0.82000,1.68000,127.21968,34.76405,1797.33333,1800.33333,1788.00000,1791.00000,nan,4.53333,79.61733,nan,760.69400
1810,340.00000,824.00000,824.00000,nan,19.30000,36.10000,20.50000,7.80000,20.80000,47.00000,22.40000,10.50000,7.97800,8.04000,975.60000,264.00000,548.00000,1.90000,203.83874,0.76000,1.72000,127.21974,34.76400,1806.00000,1809.00000,1796.00000,1799.00000,nan,4.80000,80.06000,nan,765.36000
1820,341.50000,823.20000,823.20000,nan,19.30000,36.10000,20.40000,7.60000,20.70000,46.50000,22.35000,10.35000,7.88350,7.94500,974.85000,263.50000,548.00000,1.90000,202.16635,0.71500,1.75500,127.21973,34.76396,1814.50000,1817.50000,1804.00000,1807.00000,nan,5.35000,80.40000,nan,763.97900
1830,343.50000,822.15000,822.15000,nan,19.25000,36.15000,20.40000,7.20000,20.60000,45.50000,22.25000,10.10000,7.67750,7.73500,973.85000,261.50000,548.50000,1.90000,200.55605,0.67500,1.80000,127.21972,34.76396,1826.00000,1829.00000,1816.00000,1819.00000,nan,5.75000,80.39250,nan,761.81650
1840,345.50000,821.05000,821.05000,nan,19.20000,36.20000,20.30000,7.05000,20.55000,45.00000,22.15000,10.00000,7.62350,7.68000,972.85000,261.00000,549.50000,1.95000,199.59462,0.65500,1.84000,127.21968,34.76403,1837.00000,1840.00000,1828.00000,1831.00000,nan,5.55000,79.73300,nan,760.02400
1850,347.50000,819.95000,819.95000,nan,19.10000,36.20000,20.20000,7.10000,20.45000,46.00000,22.05000,10.10000,7.67100,7.73000,971.85000,261.00000,551.50000,2.00000,199.39974,0.65500,1.86000,127.21963,34.76412,1848.00000,1851.00000,1839.00000,1842.00000,nan,5.70000,78.94300,nan,757.28250
1860,349.50000,818.95000,818.95000,nan,19.00000,36.25000,20.15000,7.00000,20.35000,45.50000,21.90000,9.95000,7.59950,7.66000,970.95000,260.50000,552.50000,2.00000,199.52790,0.66500,1.87500,127.21962,34.76415,1859.50000,1862.50000,1850.50000,1853.50000,nan,5.55000,78.71400,nan,756.57100
1870,351.00000,818.10000,818.10000,nan,19.00000,36.30000,20.10000,6.80000,20.30000,45.00000,21.90000,9.80000,7.51000,7.57000,970.20000,260.00000,553.00000,2.00000,199.95889,0.69000,1.90000,127.21965,34.76414,1868.00000,1871.00000,1858.00000,1861.00000,nan,5.40000,78.84100,nan,760.16200
1880,353.00000,817.20000,817.20000,nan,18.86667,36.30000,20.03333,6.96667,20.26667,45.66667,21.76667,10.00000,7.61767,7.67667,969.26667,260.33333,555.00000,2.06667,201.13061,0.74333,1.92333,127.21975,34.76418,1877.66667,1880.66667,1867.33333,1870.33333,nan,4.96667,78.66967,nan,769.43067
1890,355.00000,816.30000,816.30000,nan,18.80000,36.30000,20.00000,7.20000,20.20000,47.00000,21.60000,10.10000,7.74200,7.80000,968.40000,261.00000,557.00000,2.10000,203.05659,0.83000,1.95000,127.21979,34.76428,1887.00000,1890.00000,1877.00000,1880.00000,nan,4.80000,77.88900,nan,775.36300
1900,357.00000,815.40000,815.40000,nan,18.73333,36.30000,19.86667,7.20000,20.13333,47.00000,21.53333,10.10000,7.74333,7.80333,967.60000,260.33333,558.33333,2.16667,205.03805,0.92333,1.97667,127.21971,34.76439,1896.33333,1899.33333,1886.33333,1889.33333,nan,4.60000,76.89433,nan,770.44533
1910,359.50000,814.25000,814.25000,nan,18.60000,36.30000,19.75000,7.40000,20.00000,48.50000,21.35000,10.25000,7.88750,7.95000,966.55000,261.00000,560.50000,2.30000,207.07208,1.03500,2.02500,127.21960,34.76441,1908.50000,1911.50000,1898.50000,1901.50000,nan,5.25000,76.54550,nan,761.52700
1920,361.50000,813.30000,813.30000,nan,18.50000,36.30000,19.65000,7.75000,19.95000,49.50000,21.20000,10.50000,8.07300,8.14000,965.70000,262.00000,563.50000,2.35000,208.46516,1.12500,2.07500,127.21964,34.76436,1919.00000,1922.00000,1909.00000,1912.00000,nan,4.65000,76.99900,nan,763.42750
1930,364.00000,812.46667,812.46667,nan,18.40000,36.30000,19.56667,7.80000,19.86667,50.00000,21.10000,10.53333,8.09667,8.16333,964.90000,262.00000,564.33333,2.46667,209.35356,1.21667,2.16333,127.21981,34.76436,1927.33333,1930.33333,1920.00000,1923.00000,nan,3.50000,77.28633,nan,778.84000
1940,366.50000,811.35000,811.35000,nan,18.35000,36.40000,19.50000,7.65000,19.80000,50.00000,21.00000,10.40000,8.03300,8.10000,963.85000,261.00000,565.50000,2.60000,209.07598,1.26500,2.27500,127.21999,34.76442,1939.00000,1942.00000,1931.50000,1934.50000,nan,5.20000,77.05700,nan,796.09000
1950,368.00000,810.60000,810.60000,nan,18.30000,36.40000,19.50000,7.60000,19.70000,50.00000,20.90000,10.40000,8.01200,8.08000,963.10000,261.00000,567.00000,2.70000,208.28628,1.27000,2.36000,127.22003,34.76446,1947.00000,1950.00000,1940.00000,1943.00000,nan,5.90000,76.85100,nan,801.36800
1960,369.50000,809.75000,809.75000,nan,18.25000,36.45000,19.40000,7.55000,19.70000,50.00000,20.90000,10.35000,7.99050,8.05500,962.35000,260.50000,567.50000,2.75000,207.21611,1.26000,2.45000,127.22002,34.76448,1956.00000,1959.00000,1949.00000,1952.00000,nan,5.70000,76.69650,nan,800.22300
1970,371.50000,808.65000,808.65000,nan,18.15000,36.50000,19.30000,7.40000,19.55000,49.00000,20.75000,10.25000,7.90900,7.97000,961.40000,260.00000,569.00000,2.85000,205.21716,1.21500,2.58000,127.21994,34.76450,1967.00000,1970.00000,1960.00000,1963.00000,nan,5.75000,76.34150,nan,793.80100
1980,373.50000,807.65000,807.65000,nan,18.05000,36.50000,19.20000,7.25000,19.45000,49.00000,20.65000,10.10000,7.83450,7.89500,960.50000,259.00000,570.00000,2.95000,202.72487,1.13500,2.71000,127.21989,34.76456,1978.50000,1981.50000,1971.50000,1974.50000,nan,5.35000,75.82750,nan,791.93650
1990,375.50000,806.70000,806.70000,nan,18.00000,36.50000,19.15000,7.25000,19.40000,49.00000,20.55000,10.10000,7.84400,7.90500,959.60000,259.00000,571.50000,3.00000,200.03195,1.03000,2.82500,127.21998,34.76461,1988.50000,1991.50000,1980.00000,1983.00000,nan,4.95000,75.55950,nan,800.90050
2000,377.50000,805.65000,805.65000,nan,17.90000,36.50000,19.10000,7.30000,19.30000,50.00000,20.45000,10.10000,7.86800,7.93500,958.65000,259.00000,572.50000,3.10000,197.22611,0.91000,2.93500,127.22011,34.76464,1999.00000,2002.00000,1990.00000,1993.00000,nan,5.70000,75.54750,nan,813.50950
2010,379.00000,804.90000,804.90000,nan,17.80000,36.50000,19.00000,7.30000,19.20000,50.00000,20.30000,10.20000,7.88400,7.95000,957.90000,259.00000,574.00000,3.10000,195.28743,0.82000,3.00000,127.22016,34.76468,2008.00000,2011.00000,1999.00000,2002.00000,nan,5.50000,75.32300,nan,818.87700
2020,381.00000,803.96667,803.96667,nan,17.73333,36.50000,18.90000,7.30000,19.16667,50.33333,20.20000,10.20000,7.91300,7.97667,957.20000,259.00000,575.66667,3.16667,192.77752,0.70000,3.08667,127.22012,34.76481,2017.33333,2020.33333,2008.33333,2011.33333,nan,4.66667,74.31367,nan,819.43067
2030,383.00000,803.00000,803.00000,nan,17.60000,36.50000,18.80000,7.30000,19.10000,51.00000,20.10000,10.20000,7.91900,7.98000,956.30000,259.00000,577.00000,3.20000,190.64169,0.59000,3.14000,127.22010,34.76496,2027.00000,2030.00000,2018.00000,2021.00000,nan,5.50000,73.16600,nan,821.46400
2040,384.50000,802.25000,802.25000,nan,17.60000,36.60000,18.80000,7.20000,19.00000,50.50000,20.05000,10.05000,7.85400,7.91500,955.55000,258.00000,578.00000,3.20000,189.27080,0.51500,3.15500,127.22013,34.76502,2035.50000,2038.50000,2027.00000,2030.00000,nan,5.40000,72.77200,nan,826.56100
2050,386.50000,801.25000,801.25000,nan,17.60000,36.70000,18.80000,6.75000,18.95000,48.50000,20.00000,9.80000,7.62600,7.68500,954.50000,256.50000,578.00000,3.20000,188.02838,0.44500,3.15500,127.22017,34.76503,2047.00000,2050.00000,2039.00000,2042.00000,nan,5.65000,72.74750,nan,831.09250
2060,388.50000,800.10000,800.10000,nan,17.60000,36.80000,18.80000,6.25000,18.90000,47.00000,20.00000,9.45000,7.37000,7.42500,953.35000,254.50000,578.00000,3.15000,187.56462,0.41500,3.12500,127.22015,34.76503,2059.00000,2062.00000,2050.50000,2053.50000,nan,6.10000,72.68050,nan,828.21450
2070,390.00000,799.30000,799.30000,nan,17.60000,36.90000,18.80000,6.20000,18.90000,47.00000,20.00000,9.40000,7.34500,7.40000,952.50000,254.00000,579.00000,3.10000,187.35238,0.40000,3.10000,127.22008,34.76506,2067.00000,2070.00000,2059.00000,2062.00000,nan,5.50000,72.39500,nan,823.00900
2080,391.50000,798.50000,798.50000,nan,17.55000,36.95000,18.70000,6.30000,18.90000,47.50000,19.95000,9.45000,7.42350,7.48000,951.60000,254.50000,580.50000,3.10000,187.42343,0.40000,3.07000,127.22001,34.76509,2076.00000,2079.00000,2067.00000,2070.00000,nan,5.75000,72.04100,nan,818.22500
2090,393.50000,797.45000,797.45000,nan,17.50000,37.05000,18.70000,6.45000,18.90000,48.00000,19.90000,9.60000,7.50850,7.56500,950.35000,255.00000,582.50000,3.05000,187.82442,0.41500,3.02000,127.21997,34.76514,2087.00000,2090.00000,2079.00000,2082.00000,nan,5.50000,71.58850,nan,816.43250
2100,395.50000,796.50000,796.50000,nan,17.50000,37.10000,18.70000,6.40000,18.85000,48.00000,19.90000,9.60000,7.50400,7.56000,949.25000,254.00000,583.50000,3.00000,188.52133,0.44500,2.97000,127.22000,34.76523,2097.50000,2100.50000,2089.50000,2092.50000,nan,5.05000,70.96800,nan,822.07000
2110,397.50000,795.55000,795.55000,nan,17.45000,37.20000,18.65000,6.45000,18.80000,48.50000,19.85000,9.60000,7.53250,7.59000,948.35000,254.00000,585.50000,3.00000,189.57308,0.49500,2.93500,127.22007,34.76535,2107.50000,2110.50000,2098.50000,2101.50000,nan,5.05000,70.18100,nan,833.06600
2120,399.50000,794.60000,794.60000,nan,17.40000,37.20000,18.60000,6.65000,18.70000,49.00000,19.75000,9.70000,7.61800,7.68000,947.35000,254.50000,587.00000,3.00000,190.64922,0.55000,2.92500,127.22015,34.76546,2117.50000,2120.50000,2108.50000,2111.50000,nan,5.15000,69.61800,nan,843.92850
2130,401.50000,793.70000,793.70000,nan,17.30000,37.20000,18.50000,6.90000,18.70000,50.50000,19.65000,9.85000,7.77350,7.83500,946.40000,255.00000,589.50000,3.00000,191.42213,0.59500,2.94500,127.22019,34.76547,2127.50000,2130.50000,2118.00000,2121.00000,nan,4.70000,69.64650,nan,848.00750
2140,403.50000,792.90000,792.90000,nan,17.25000,37.20000,18.45000,7.15000,18.65000,51.50000,19.55000,10.05000,7.93450,7.99500,945.60000,256.00000,591.50000,3.05000,191.82576,0.62500,2.98500,127.22018,34.76541,2136.00000,2139.00000,2126.00000,2129.00000,nan,4.15000,70.04600,nan,844.42800
2150,405.50000,792.00000,792.00000,nan,17.15000,37.20000,18.35000,7.35000,18.60000,52.50000,19.45000,10.20000,8.04150,8.10500,944.80000,256.00000,593.50000,3.10000,191.86969,0.64000,3.04500,127.22016,34.76537,2145.50000,2148.50000,2135.50000,2138.50000,nan,5.25000,70.33050,nan,841.02850
2160,407.50000,790.90000,790.90000,nan,17.05000,37.20000,18.25000,7.50000,18.50000,53.50000,19.30000,10.30000,8.12900,8.19500,943.75000,256.50000,595.50000,3.20000,191.57413,0.64000,3.12500,127.22020,34.76539,2158.00000,2161.00000,2147.00000,2150.00000,nan,6.15000,70.28400,nan,845.87900
2170,409.00000,790.10000,790.10000,nan,17.00000,37.30000,18.20000,7.60000,18.40000,54.00000,19.20000,10.30000,8.18700,8.25000,943.00000,257.00000,597.00000,3.30000,191.30993,0.64000,3.20000,127.22028,34.76545,2166.00000,2169.00000,2156.00000,2159.00000,nan,5.60000,69.96000,nan,854.59900
2180,410.50000,789.30000,789.30000,nan,16.90000,37.30000,18.10000,7.60000,18.35000,54.00000,19.10000,10.40000,8.22500,8.29500,942.25000,257.00000,598.50000,3.35000,190.78831,0.62500,3.28000,127.22033,34.76556,2175.00000,2178.00000,2165.00000,2168.00000,nan,5.80000,69.32900,nan,862.87750
2190,412.50000,788.20000,788.20000,nan,16.75000,37.30000,17.95000,7.75000,18.25000,55.00000,18.95000,10.45000,8.29400,8.36500,941.30000,257.00000,600.50000,3.45000,190.03690,0.60000,3.39000,127.22030,34.76570,2187.00000,2190.00000,2176.50000,2179.50000,nan,5.85000,68.34150,nan,866.21700
2200,414.50000,787.15000,787.15000,nan,16.65000,37.20000,17.85000,7.95000,18.15000,56.50000,18.85000,10.60000,8.41450,8.48500,940.40000,257.00000,602.50000,3.55000,189.26283,0.57000,3.49500,127.22022,34.76577,2198.00000,2201.00000,2187.50000,2190.50000,nan,5.55000,67.65500,nan,862.81800
2210,416.50000,786.15000,786.15000,nan,16.55000,37.30000,17.75000,8.10000,18.05000,57.00000,18.70000,10.70000,8.51000,8.58000,939.45000,258.00000,604.50000,3.60000,188.25313,0.52000,3.58500,127.22022,34.76581,2208.50000,2211.50000,2199.00000,2202.00000,nan,5.40000,67.38750,nan,864.60850
2220,418.50000,785.30000,785.30000,nan,16.50000,37.30000,17.70000,8.10000,18.00000,57.50000,18.60000,10.70000,8.53450,8.60500,938.60000,257.50000,605.50000,3.70000,187.52816,0.48500,3.67000,127.22030,34.76588,2218.50000,2221.50000,2209.50000,2212.50000,nan,4.55000,67.07200,nan,873.67900
2230,420.50000,784.35000,784.35000,nan,16.40000,37.30000,17.60000,8.20000,17.95000,58.00000,18.55000,10.80000,8.60050,8.67500,937.65000,258.00000,607.50000,3.75000,187.10611,0.46500,3.73000,127.22031,34.76599,2228.50000,2231.50000,2219.50000,2222.50000,nan,5.35000,66.36400,nan,879.36550
2240,422.00000,783.50000,783.50000,nan,16.40000,37.40000,17.60000,8.30000,17.90000,59.00000,18.50000,10.80000,8.65400,8.73000,936.90000,258.00000,609.00000,3.80000,186.84277,0.45000,3.75000,127.22025,34.76606,2237.00000,2240.00000,2228.00000,2231.00000,nan,6.00000,65.79000,nan,877.67900
2250,423.50000,782.75000,782.75000,nan,16.30000,37.40000,17.50000,8.10000,17.80000,58.50000,18.40000,10.75000,8.57050,8.64500,936.20000,257.00000,610.00000,3.80000,186.62549,0.43500,3.74500,127.22020,34.76608,2245.50000,2248.50000,2235.50000,2238.50000,nan,5.50000,65.51000,nan,874.25000
2260,425.50000,781.80000,781.80000,nan,16.30000,37.45000,17.50000,7.65000,17.75000,56.50000,18.40000,10.40000,8.32100,8.39000,935.30000,255.50000,610.00000,3.70000,186.54379,0.42500,3.70500,127.22024,34.76609,2255.50000,2258.50000,2244.50000,2247.50000,nan,4.95000,65.57550,nan,877.39400
2270,427.50000,780.95000,780.95000,nan,16.20000,37.50000,17.45000,7.25000,17.70000,55.00000,18.35000,10.15000,8.09250,8.15500,934.50000,254.00000,609.50000,3.65000,186.58194,0.42000,3.64000,127.22037,34.76615,2265.50000,2268.50000,2254.50000,2257.50000,nan,4.70000,65.50050,nan,891.47250
2280,430.00000,779.93333,779.93333,nan,16.16667,37.53333,17.36667,7.43333,17.60000,56.00000,18.23333,10.26667,8.22767,8.29333,933.46667,254.33333,611.66667,3.53333,187.05785,0.43333,3.50000,127.22043,34.76632,2276.66667,2279.66667,2266.33333,2269.33333,nan,4.36667,64.51600,nan,904.55700
2290,432.50000,778.95000,778.95000,nan,16.00000,37.50000,17.20000,7.95000,17.50000,59.00000,18.10000,10.60000,8.51500,8.59000,932.60000,256.00000,614.50000,3.35000,187.61155,0.44500,3.33000,127.22031,34.76644,2287.00000,2290.00000,2277.50000,2280.50000,nan,4.40000,63.45600,nan,900.38600
2300,434.50000,777.95000,777.95000,nan,15.95000,37.55000,17.15000,7.65000,17.45000,57.50000,18.00000,10.40000,8.35600,8.42500,931.65000,254.50000,615.00000,3.20000,188.34507,0.46500,3.17000,127.22023,34.76644,2298.00000,2301.00000,2287.50000,2290.50000,nan,5.70000,63.29550,nan,894.13250
2310,436.00000,777.20000,777.20000,nan,15.90000,37.60000,17.10000,7.30000,17.40000,56.00000,18.00000,10.10000,8.16100,8.23000,930.90000,253.00000,616.00000,3.10000,188.78865,0.47000,3.04000,127.22027,34.76642,2307.00000,2310.00000,2295.00000,2298.00000,nan,5.80000,63.45100,nan,896.72200
2320,437.50000,776.40000,776.40000,nan,15.90000,37.65000,17.10000,7.15000,17.30000,56.00000,17.90000,10.05000,8.06850,8.13500,930.25000,252.50000,616.00000,2.95000,189.38234,0.48000,2.90500,127.22038,34.76647,2315.00000,2318.00000,2302.50000,2305.50000,nan,5.65000,63.47150,nan,907.93400
2330,439.50000,775.35000,775.35000,nan,15.80000,37.70000,17.00000,6.85000,17.20000,55.00000,17.85000,9.85000,7.93050,7.99500,929.20000,251.50000,617.00000,2.75000,189.83492,0.47500,2.74000,127.22050,34.76659,2327.00000,2330.00000,2314.50000,2317.50000,nan,5.75000,63.00550,nan,924.04250
2340,441.50000,774.40000,774.40000,nan,15.80000,37.75000,17.00000,6.50000,17.15000,54.00000,17.80000,9.60000,7.74300,7.80500,928.40000,250.50000,617.00000,2.65000,190.13993,0.46500,2.60000,127.22047,34.76673,2337.00000,2340.00000,2325.50000,2328.50000,nan,4.95000,62.13900,nan,928.58150
2350,443.50000,773.50000,773.50000,nan,15.70000,37.80000,16.90000,6.10000,17.05000,52.50000,17.75000,9.35000,7.54850,7.60500,927.60000,249.00000,617.50000,2.55000,190.13264,0.44500,2.49000,127.22033,34.76678,2346.50000,2349.50000,2335.50000,2338.50000,nan,4.85000,61.42150,nan,920.43450
2360,445.50000,772.65000,772.65000,nan,15.70000,37.90000,16.90000,5.70000,17.00000,51.50000,17.70000,9.05000,7.33300,7.38500,926.80000,247.50000,618.00000,2.45000,189.96070,0.42500,2.42000,127.22024,34.76676,2356.50000,2359.50000,2345.50000,2348.50000,nan,4.85000,61.29800,nan,911.93400
2370,448.00000,771.63333,771.63333,nan,15.70000,37.96667,16.90000,5.23333,16.90000,49.66667,17.70000,8.80000,7.12400,7.17333,925.80000,246.33333,618.00000,2.40000,188.89518,0.37667,2.40667,127.22034,34.76672,2367.00000,2370.00000,2356.33333,2359.33333,nan,4.06667,61.81500,nan,916.72400
2380,450.50000,770.80000,770.80000,nan,15.70000,38.05000,16.90000,4.90000,16.90000,48.50000,17.70000,8.55000,6.94750,7.00000,924.80000,245.00000,618.00000,2.50000,187.31165,0.31500,2.45500,127.22052,34.76671,2376.00000,2379.00000,2365.00000,2368.00000,nan,3.70000,62.32600,nan,931.71150
2390,452.50000,770.00000,770.00000,nan,15.70000,38.20000,16.90000,4.30000,16.90000,46.50000,17.70000,8.20000,6.68800,6.73000,923.95000,243.50000,618.00000,2.55000,185.74416,0.25500,2.53500,127.22061,34.76672,2385.50000,2388.50000,2374.00000,2377.00000,nan,4.70000,62.48700,nan,938.72450
2400,454.50000,769.10000,769.10000,nan,15.70000,38.35000,16.95000,3.65000,16.80000,44.50000,17.70000,7.90000,6.38350,6.42500,922.95000,241.50000,617.50000,2.65000,183.99341,0.18500,2.65000,127.22056,34.76672,2395.50000,2398.50000,2384.50000,2387.50000,nan,5.05000,62.39900,nan,935.75800
2410,456.50000,768.20000,768.20000,nan,15.70000,38.45000,17.00000,3.05000,16.80000,42.50000,17.80000,7.55000,6.12600,6.16000,921.95000,239.50000,617.00000,2.80000,182.45403,0.12000,2.80000,127.22047,34.76676,2405.00000,2408.00000,2394.00000,2397.00000,nan,4.65000,61.89050,nan,930.28500
