HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
9300,1546.00000,314.10000,314.10000,nan,-23.50000,75.00000,-32.70000,-26.00000,-23.20000,80.00000,0.90000,0.70000,1.45200,1.45000,437.30000,102.00000,1562.00000,6.90000,13.85582,-1.66000,-6.73000,127.16144,34.58201,9298.00000,9301.00000,9257.00000,9260.00000,nan,6.50000,192.90400,nan,20606.79100
9310,1547.50000,313.70000,313.70000,nan,-23.55000,75.00000,-32.85000,-26.30000,-23.35000,78.50000,0.90000,0.70000,1.41800,1.42000,437.00000,102.00000,1562.50000,6.85000,13.83242,-1.63000,-6.62000,127.16146,34.58187,9305.50000,9308.50000,9266.50000,9269.50000,nan,5.35000,192.89000,nan,20621.71950
9320,1549.50000,313.30000,313.30000,nan,-23.65000,75.00000,-32.95000,-26.50000,-23.45000,77.00000,0.90000,0.70000,1.39200,1.39500,436.60000,102.00000,1564.50000,6.65000,13.85831,-1.59000,-6.44500,127.16152,34.58172,9315.50000,9318.50000,9275.50000,9278.50000,nan,4.90000,192.86600,nan,20636.95950
9330,1551.50000,312.80000,312.80000,nan,-23.70000,75.05000,-33.05000,-26.50000,-23.50000,78.00000,0.90000,0.70000,1.38850,1.39000,436.05000,101.50000,1565.50000,6.45000,13.82068,-1.54000,-6.26000,127.16152,34.58160,9327.00000,9330.00000,9284.50000,9287.50000,nan,5.85000,192.85700,nan,20650.37650
9340,1553.00000,312.40000,312.40000,nan,-23.80000,75.10000,-33.10000,-26.60000,-23.50000,78.00000,0.90000,0.70000,1.38500,1.39000,435.60000,101.00000,1567.00000,6.30000,13.79328,-1.50000,-6.11000,127.16146,34.58151,9336.00000,9339.00000,9293.00000,9296.00000,nan,6.30000,192.86400,nan,20660.34700
9350,1554.50000,312.00000,312.00000,nan,-23.80000,75.20000,-33.20000,-26.65000,-23.60000,77.00000,0.90000,0.70000,1.37700,1.38000,435.05000,101.00000,1568.50000,6.15000,13.74132,-1.45500,-5.95000,127.16139,34.58143,9346.00000,9349.00000,9303.50000,9306.50000,nan,6.40000,192.87700,nan,20670.69150
9360,1556.50000,311.45000,311.45000,nan,-23.90000,75.25000,-33.35000,-26.70000,-23.70000,77.50000,0.90000,0.70000,1.37050,1.37000,434.45000,101.00000,1570.50000,5.95000,13.68402,-1.40000,-5.75000,127.16130,34.58133,9358.50000,9361.50000,9317.00000,9320.00000,nan,6.25000,192.89250,nan,20683.66300
9370,1558.00000,311.10000,311.10000,nan,-23.90000,75.30000,-33.40000,-26.70000,-23.70000,78.00000,0.90000,0.70000,1.37000,1.37000,434.00000,101.00000,1572.00000,5.80000,13.74700,-1.37000,-5.60000,127.16125,34.58129,9368.00000,9371.00000,9327.00000,9330.00000,nan,6.30000,192.90300,nan,20689.51800
9380,1559.50000,310.65000,310.65000,nan,-24.05000,75.30000,-33.55000,-26.80000,-23.85000,78.00000,0.90000,0.70000,1.36500,1.37000,433.55000,101.00000,1573.50000,5.65000,13.86296,-1.34500,-5.45000,127.16123,34.58128,9378.50000,9381.50000,9337.00000,9340.00000,nan,7.00000,192.90800,nan,20690.36500
9390,1561.00000,310.20000,310.20000,nan,-24.10000,75.30000,-33.70000,-26.90000,-23.90000,78.00000,0.90000,0.70000,1.35900,1.36000,433.10000,101.00000,1575.00000,5.50000,14.06163,-1.33000,-5.31000,127.16122,34.58128,9389.00000,9392.00000,9347.00000,9350.00000,nan,7.00000,192.90900,nan,20691.02800
9400,1562.50000,309.80000,309.80000,nan,-24.20000,75.40000,-33.80000,-26.95000,-24.00000,78.00000,0.90000,0.70000,1.34750,1.34500,432.65000,101.00000,1576.50000,5.35000,14.30945,-1.32000,-5.17500,127.16121,34.58122,9398.00000,9401.00000,9355.50000,9358.50000,nan,6.10000,192.90600,nan,20697.63200
9410,1564.00000,309.40000,309.40000,nan,-24.20000,75.40000,-33.90000,-27.10000,-24.00000,77.00000,0.90000,0.70000,1.33100,1.33000,432.20000,100.00000,1577.00000,5.20000,14.62087,-1.32000,-5.06000,127.16119,34.58110,9407.00000,9410.00000,9364.00000,9367.00000,nan,5.80000,192.90300,nan,20710.57200
9420,1565.50000,308.95000,308.95000,nan,-24.30000,75.50000,-34.00000,-27.25000,-24.10000,76.50000,0.90000,0.65000,1.31200,1.31500,431.75000,100.00000,1578.50000,5.15000,15.13274,-1.34000,-4.95500,127.16115,34.58096,9416.50000,9419.50000,9373.50000,9376.50000,nan,6.55000,192.90300,nan,20727.54750
9430,1567.50000,308.50000,308.50000,nan,-24.40000,75.50000,-34.15000,-27.40000,-24.20000,76.00000,0.80000,0.60000,1.29650,1.30000,431.20000,100.00000,1580.50000,5.05000,16.13284,-1.40000,-4.84000,127.16111,34.58082,9428.50000,9431.50000,9386.00000,9389.00000,nan,5.70000,192.90400,nan,20743.58750
9440,1569.50000,308.10000,308.10000,nan,-24.45000,75.50000,-34.25000,-27.50000,-24.30000,76.00000,0.80000,0.60000,1.29450,1.30000,430.80000,100.00000,1581.50000,5.00000,17.36089,-1.48500,-4.75000,127.16112,34.58078,9438.50000,9441.50000,9397.00000,9400.00000,nan,4.60000,192.89950,nan,20746.52350
9450,1571.50000,307.70000,307.70000,nan,-24.50000,75.55000,-34.35000,-27.40000,-24.30000,77.00000,0.80000,0.60000,1.29900,1.30000,430.30000,100.00000,1583.50000,4.90000,18.89331,-1.60000,-4.67500,127.16119,34.58080,9447.50000,9450.50000,9407.50000,9410.50000,nan,4.70000,192.88400,nan,20744.13750
9460,1574.00000,307.23333,307.23333,nan,-24.60000,75.63333,-34.43333,-27.46667,-24.40000,77.00000,0.80000,0.60000,1.29400,1.29667,429.80000,100.00000,1584.66667,4.90000,20.99034,-1.77000,-4.61333,127.16126,34.58072,9458.00000,9461.00000,9417.33333,9420.33333,nan,4.06667,192.86000,nan,20751.12900
9470,1576.00000,306.90000,306.90000,nan,-24.60000,75.70000,-34.50000,-27.60000,-24.40000,77.00000,0.80000,0.60000,1.28300,1.28000,429.40000,100.00000,1586.00000,5.00000,22.78880,-1.92000,-4.57000,127.16126,34.58059,9467.00000,9470.00000,9426.00000,9429.00000,nan,4.80000,192.85200,nan,20764.66200
9480,1577.50000,306.50000,306.50000,nan,-24.70000,75.75000,-34.60000,-27.65000,-24.50000,76.00000,0.80000,0.60000,1.27550,1.27500,429.00000,99.50000,1587.00000,5.00000,24.02082,-2.03000,-4.55500,127.16119,34.58050,9474.50000,9477.50000,9434.00000,9437.00000,nan,5.15000,192.86300,nan,20776.44500
9490,1579.50000,306.10000,306.10000,nan,-24.75000,75.80000,-34.70000,-27.85000,-24.55000,75.50000,0.80000,0.60000,1.25900,1.26500,428.50000,99.00000,1588.50000,5.05000,25.65124,-2.18500,-4.55000,127.16104,34.58040,9485.50000,9488.50000,9445.50000,9448.50000,nan,5.25000,192.89300,nan,20789.85800
9500,1581.50000,305.65000,305.65000,nan,-24.80000,75.80000,-34.85000,-28.00000,-24.65000,75.00000,0.80000,0.60000,1.24400,1.24500,428.00000,99.00000,1590.50000,5.10000,27.11644,-2.33000,-4.55000,127.16088,34.58034,9496.00000,9499.00000,9455.50000,9458.50000,nan,5.65000,192.92750,nan,20799.69450
9510,1583.50000,305.15000,305.15000,nan,-24.90000,75.90000,-34.90000,-28.05000,-24.70000,75.00000,0.80000,0.60000,1.23900,1.24000,427.35000,99.00000,1591.50000,5.20000,28.24828,-2.45000,-4.56000,127.16079,34.58028,9508.00000,9511.00000,9467.00000,9470.00000,nan,6.00000,192.94850,nan,20808.36900
9520,1585.50000,304.65000,304.65000,nan,-24.95000,75.90000,-35.05000,-28.15000,-24.80000,75.00000,0.80000,0.60000,1.22850,1.23000,426.90000,99.00000,1593.50000,5.20000,29.11857,-2.54000,-4.56000,127.16074,34.58018,9519.50000,9522.50000,9477.50000,9480.50000,nan,5.50000,192.95150,nan,20819.78650
9530,1587.00000,304.30000,304.30000,nan,-25.10000,75.90000,-35.20000,-28.30000,-24.90000,74.00000,0.80000,0.60000,1.21300,1.21000,426.50000,99.00000,1595.00000,5.30000,29.59582,-2.59000,-4.56000,127.16072,34.58010,9528.00000,9531.00000,9485.00000,9488.00000,nan,5.50000,192.95100,nan,20829.38800
9540,1588.50000,303.95000,303.95000,nan,-25.10000,76.00000,-35.30000,-28.45000,-24.95000,74.00000,0.80000,0.60000,1.19700,1.19500,426.15000,99.00000,1595.50000,5.30000,29.89302,-2.63000,-4.57500,127.16068,34.58003,9536.00000,9539.00000,9494.00000,9497.00000,nan,5.70000,192.95700,nan,20837.76250
9550,1590.50000,303.45000,303.45000,nan,-25.20000,76.05000,-35.40000,-28.65000,-25.00000,73.00000,0.80000,0.60000,1.17850,1.18000,425.55000,98.00000,1597.50000,5.30000,29.99242,-2.65500,-4.60000,127.16062,34.57998,9548.00000,9551.00000,9505.50000,9508.50000,nan,6.00000,192.96700,nan,20844.84700
9560,1592.00000,303.10000,303.10000,nan,-25.20000,76.20000,-35.40000,-28.80000,-25.00000,72.00000,0.80000,0.60000,1.16600,1.17000,425.00000,98.00000,1599.00000,5.30000,29.83828,-2.65000,-4.62000,127.16060,34.57995,9557.00000,9560.00000,9516.00000,9519.00000,nan,6.40000,192.97100,nan,20848.16600
9570,1593.50000,302.70000,302.70000,nan,-25.25000,76.20000,-35.50000,-28.95000,-25.05000,71.50000,0.80000,0.60000,1.15000,1.15500,424.60000,98.00000,1600.00000,5.30000,29.51855,-2.63000,-4.64500,127.16058,34.57990,9566.00000,9569.00000,9524.50000,9527.50000,nan,5.65000,192.97150,nan,20854.76550
9580,1596.00000,302.20000,302.20000,nan,-25.36667,76.20000,-35.70000,-29.16667,-25.20000,70.66667,0.80000,0.53333,1.12733,1.13000,424.16667,98.00000,1601.66667,5.30000,28.89091,-2.57333,-4.66333,127.16049,34.57973,9577.66667,9580.66667,9536.33333,9539.33333,nan,4.50000,192.98300,nan,20874.28367
9590,1598.00000,301.80000,301.80000,nan,-25.50000,76.20000,-35.80000,-29.30000,-25.30000,70.00000,0.80000,0.50000,1.11500,1.12000,423.80000,98.00000,1603.00000,5.30000,28.30076,-2.52000,-4.68000,127.16038,34.57962,9587.00000,9590.00000,9545.00000,9548.00000,nan,4.60000,193.00300,nan,20888.10300
9600,1599.50000,301.55000,301.55000,nan,-25.50000,76.20000,-35.95000,-29.30000,-25.35000,70.00000,0.80000,0.50000,1.11100,1.11000,423.45000,98.00000,1604.00000,5.30000,27.84668,-2.47500,-4.68500,127.16031,34.57959,9594.50000,9597.50000,9552.50000,9555.50000,nan,4.95000,193.01700,nan,20892.45150
9610,1601.50000,301.05000,301.05000,nan,-25.60000,76.20000,-36.10000,-29.40000,-25.45000,71.00000,0.80000,0.50000,1.10700,1.11000,422.95000,98.00000,1605.50000,5.30000,27.10006,-2.40000,-4.69000,127.16027,34.57957,9606.00000,9609.00000,9564.00000,9567.00000,nan,6.20000,193.02500,nan,20895.76900
9620,1603.00000,300.60000,300.60000,nan,-25.70000,76.30000,-36.20000,-29.40000,-25.50000,71.00000,0.80000,0.50000,1.10600,1.11000,422.50000,98.00000,1607.00000,5.20000,26.51616,-2.34000,-4.69000,127.16028,34.57954,9616.00000,9619.00000,9574.00000,9577.00000,nan,7.00000,193.02200,nan,20899.80100
9630,1604.50000,300.15000,300.15000,nan,-25.75000,76.30000,-36.35000,-29.45000,-25.60000,71.00000,0.70000,0.50000,1.10350,1.10500,421.95000,97.00000,1608.50000,5.20000,26.02268,-2.28000,-4.67000,127.16027,34.57948,9627.00000,9630.00000,9585.00000,9588.00000,nan,7.35000,193.01800,nan,20906.78250
9640,1606.00000,299.70000,299.70000,nan,-25.80000,76.30000,-36.50000,-29.50000,-25.70000,71.00000,0.70000,0.50000,1.09600,1.10000,421.50000,97.00000,1610.00000,5.10000,25.56870,-2.22000,-4.64000,127.16026,34.57939,9637.00000,9640.00000,9596.00000,9599.00000,nan,6.70000,193.01500,nan,20916.15200
9650,1607.50000,299.40000,299.40000,nan,-25.90000,76.40000,-36.55000,-29.60000,-25.70000,71.00000,0.70000,0.50000,1.08900,1.09000,421.10000,97.00000,1611.50000,5.10000,25.18015,-2.16500,-4.60500,127.16023,34.57928,9645.50000,9648.50000,9605.50000,9608.50000,nan,5.30000,193.01550,nan,20928.49350
9660,1609.50000,299.00000,299.00000,nan,-25.95000,76.45000,-36.65000,-29.70000,-25.80000,71.00000,0.70000,0.50000,1.08400,1.08500,420.65000,97.00000,1613.00000,5.00000,24.69515,-2.09000,-4.54500,127.16017,34.57912,9655.50000,9658.50000,9614.50000,9617.50000,nan,4.85000,193.01800,nan,20948.01850
9670,1611.50000,298.60000,298.60000,nan,-26.00000,76.50000,-36.75000,-29.80000,-25.85000,71.00000,0.70000,0.50000,1.07600,1.07500,420.20000,97.00000,1614.50000,4.90000,24.24633,-2.02000,-4.48500,127.16012,34.57896,9665.50000,9668.50000,9624.50000,9627.50000,nan,5.00000,193.02300,nan,20965.61550
9680,1614.00000,298.10000,298.10000,nan,-26.10000,76.50000,-36.93333,-29.90000,-25.96667,70.66667,0.70000,0.50000,1.06633,1.07000,419.70000,97.00000,1616.00000,4.80000,23.77278,-1.93667,-4.39667,127.16001,34.57890,9676.66667,9679.66667,9635.00000,9638.00000,nan,4.60000,193.04400,nan,20974.20933
9690,1616.00000,297.70000,297.70000,nan,-26.20000,76.50000,-37.00000,-30.00000,-26.00000,71.00000,0.70000,0.50000,1.06100,1.06000,419.20000,97.00000,1617.00000,4.70000,23.35810,-1.87000,-4.33000,127.15991,34.57892,9687.00000,9690.00000,9644.00000,9647.00000,nan,5.20000,193.06900,nan,20973.87800
9700,1617.50000,297.35000,297.35000,nan,-26.25000,76.60000,-37.15000,-30.10000,-26.10000,70.00000,0.70000,0.50000,1.04950,1.05500,418.85000,96.50000,1618.50000,4.65000,23.20667,-1.83500,-4.28000,127.15985,34.57892,9696.00000,9699.00000,9653.00000,9656.00000,nan,6.25000,193.08250,nan,20974.50850
9710,1619.00000,296.90000,296.90000,nan,-26.30000,76.60000,-37.30000,-30.30000,-26.20000,69.00000,0.70000,0.50000,1.03300,1.03000,418.40000,96.00000,1620.00000,4.60000,23.00260,-1.80000,-4.24000,127.15983,34.57888,9706.00000,9709.00000,9663.00000,9666.00000,nan,6.60000,193.08800,nan,20980.08800
9720,1620.50000,296.55000,296.55000,nan,-26.40000,76.65000,-37.35000,-30.40000,-26.20000,69.00000,0.70000,0.50000,1.02400,1.02500,417.90000,96.00000,1621.50000,4.55000,22.85195,-1.77000,-4.20000,127.15983,34.57878,9715.50000,9718.50000,9672.50000,9675.50000,nan,6.70000,193.07950,nan,20991.72650
9730,1622.00000,296.10000,296.10000,nan,-26.40000,76.80000,-37.40000,-30.40000,-26.30000,69.00000,0.70000,0.50000,1.02100,1.02000,417.30000,96.00000,1623.00000,4.50000,22.64913,-1.74000,-4.17000,127.15987,34.57865,9727.00000,9730.00000,9683.00000,9686.00000,nan,7.50000,193.06200,nan,21004.21800
9740,1623.50000,295.65000,295.65000,nan,-26.50000,76.80000,-37.50000,-30.50000,-26.30000,69.00000,0.70000,0.50000,1.01800,1.02000,416.85000,96.00000,1624.50000,4.50000,22.59532,-1.72500,-4.14500,127.15993,34.57858,9737.50000,9740.50000,9694.50000,9697.50000,nan,7.10000,193.04400,nan,21011.53650
9750,1625.00000,295.30000,295.30000,nan,-26.60000,76.80000,-37.60000,-30.60000,-26.40000,69.00000,0.70000,0.50000,1.01200,1.01000,416.40000,96.00000,1626.00000,4.50000,22.49169,-1.71000,-4.13000,127.15994,34.57856,9747.00000,9750.00000,9704.00000,9707.00000,nan,5.80000,193.03700,nan,21013.10600
9760,1626.50000,294.90000,294.90000,nan,-26.65000,76.80000,-37.75000,-30.60000,-26.50000,69.50000,0.70000,0.50000,1.01150,1.01000,416.10000,96.00000,1627.50000,4.45000,22.50608,-1.70500,-4.11500,127.15987,34.57858,9755.00000,9758.00000,9712.00000,9715.00000,nan,5.75000,193.05450,nan,21012.50000
9770,1628.50000,294.40000,294.40000,nan,-26.75000,76.90000,-37.90000,-30.50000,-26.60000,70.50000,0.70000,0.50000,1.02000,1.02000,415.55000,96.00000,1629.50000,4.40000,22.58016,-1.70500,-4.10000,127.15973,34.57856,9767.00000,9770.00000,9725.50000,9728.50000,nan,6.20000,193.08900,nan,21017.20550
9780,1630.50000,294.00000,294.00000,nan,-26.80000,76.90000,-38.05000,-30.50000,-26.65000,71.00000,0.70000,0.50000,1.02200,1.02000,415.00000,96.00000,1630.50000,4.40000,22.68946,-1.71000,-4.09000,127.15967,34.57847,9778.50000,9781.50000,9736.50000,9739.50000,nan,5.10000,193.09750,nan,21028.53200
9790,1632.00000,293.60000,293.60000,nan,-26.90000,76.90000,-38.20000,-30.50000,-26.70000,71.00000,0.70000,0.50000,1.02200,1.02000,414.70000,95.00000,1632.00000,4.40000,22.68946,-1.71000,-4.09000,127.15972,34.57837,9786.00000,9789.00000,9743.00000,9746.00000,nan,5.40000,193.07900,nan,21038.38100
9800,1633.50000,293.30000,293.30000,nan,-27.00000,76.90000,-38.35000,-30.50000,-26.85000,72.50000,0.70000,0.50000,1.02750,1.03000,414.35000,95.00000,1633.50000,4.40000,22.86809,-1.72500,-4.09000,127.15979,34.57828,9795.00000,9798.00000,9752.00000,9755.00000,nan,6.10000,193.05550,nan,21046.27800
9810,1635.50000,292.80000,292.80000,nan,-27.10000,76.90000,-38.45000,-30.45000,-26.90000,73.00000,0.70000,0.50000,1.03200,1.03000,413.85000,95.00000,1635.00000,4.40000,23.15621,-1.74500,-4.08000,127.15980,34.57820,9806.50000,9809.50000,9763.50000,9766.50000,nan,5.30000,193.04800,nan,21055.54600
9820,1637.50000,292.40000,292.40000,nan,-27.15000,77.00000,-38.60000,-30.50000,-27.00000,73.50000,0.70000,0.50000,1.03000,1.03000,413.40000,95.00000,1636.50000,4.40000,23.52181,-1.76500,-4.05500,127.15965,34.57811,9817.00000,9820.00000,9774.00000,9777.00000,nan,5.45000,193.07750,nan,21068.67000
9830,1639.50000,291.90000,291.90000,nan,-27.25000,77.00000,-38.75000,-30.60000,-27.10000,73.00000,0.70000,0.50000,1.02100,1.02500,412.90000,95.00000,1638.50000,4.40000,23.97570,-1.79000,-4.02500,127.15946,34.57800,9828.50000,9831.50000,9786.00000,9789.00000,nan,5.80000,193.11650,nan,21083.30600
9840,1641.00000,291.60000,291.60000,nan,-27.30000,77.00000,-38.80000,-30.80000,-27.20000,72.00000,0.70000,0.50000,1.00500,1.01000,412.50000,95.00000,1639.00000,4.40000,24.34675,-1.81000,-4.00000,127.15937,34.57795,9837.00000,9840.00000,9796.00000,9799.00000,nan,5.80000,193.13600,nan,21090.92000
9850,1642.50000,291.20000,291.20000,nan,-27.35000,77.10000,-38.95000,-31.00000,-27.20000,71.00000,0.60000,0.50000,0.98200,0.98000,412.05000,95.00000,1640.50000,4.40000,24.78426,-1.84000,-3.98500,127.15934,34.57792,9846.00000,9849.00000,9805.00000,9808.00000,nan,6.00000,193.13950,nan,21094.92800
9860,1644.50000,290.75000,290.75000,nan,-27.45000,77.10000,-39.05000,-31.30000,-27.30000,70.00000,0.60000,0.45000,0.96100,0.96000,411.55000,95.00000,1642.50000,4.40000,25.36791,-1.88000,-3.96500,127.15937,34.57787,9857.50000,9860.50000,9816.50000,9819.00000,nan,5.45000,193.12850,nan,21100.09050
9870,1646.50000,290.30000,290.30000,nan,-27.55000,77.15000,-39.20000,-31.35000,-27.40000,70.00000,0.60000,0.40000,0.95700,0.96000,411.10000,94.50000,1643.50000,4.40000,26.12769,-1.93500,-3.94500,127.15942,34.57779,9867.50000,9870.50000,9826.50000,9829.50000,nan,4.95000,193.11100,nan,21107.52750
9880,1648.50000,289.95000,289.95000,nan,-27.65000,77.10000,-39.35000,-31.40000,-27.50000,70.50000,0.60000,0.40000,0.95400,0.95500,410.80000,94.00000,1645.00000,4.40000,27.05797,-2.01000,-3.93500,127.15945,34.57771,9877.50000,9880.50000,9836.50000,9839.50000,nan,4.90000,193.10000,nan,21115.28050
9890,1650.50000,289.55000,289.55000,nan,-27.70000,77.15000,-39.50000,-31.40000,-27.60000,71.00000,0.60000,0.40000,0.95750,0.96000,410.30000,94.00000,1646.50000,4.45000,28.26584,-2.10500,-3.91500,127.15942,34.57766,9887.50000,9890.50000,9846.50000,9849.50000,nan,5.05000,193.10350,nan,21120.53450
9900,1652.50000,289.05000,289.05000,nan,-27.80000,77.20000,-39.65000,-31.30000,-27.65000,72.00000,0.60000,0.40000,0.96350,0.96500,409.75000,94.00000,1648.50000,4.50000,29.47589,-2.21000,-3.91000,127.15937,34.57765,9899.00000,9902.00000,9857.00000,9860.00000,nan,6.15000,193.11450,nan,21123.81300
9910,1654.00000,288.70000,288.70000,nan,-27.90000,77.20000,-39.80000,-31.30000,-27.70000,72.00000,0.60000,0.40000,0.96300,0.96000,409.40000,94.00000,1650.00000,4.50000,30.40163,-2.30000,-3.92000,127.15934,34.57762,9909.00000,9912.00000,9867.00000,9870.00000,nan,6.60000,193.12000,nan,21127.41700
9920,1655.50000,288.25000,288.25000,nan,-28.00000,77.20000,-39.95000,-31.45000,-27.85000,72.50000,0.60000,0.40000,0.95700,0.96000,408.95000,94.00000,1651.50000,4.60000,31.29408,-2.39500,-3.94000,127.15930,34.57756,9918.50000,9921.50000,9877.50000,9880.50000,nan,6.80000,193.12650,nan,21134.34600
9930,1657.00000,287.90000,287.90000,nan,-28.10000,77.30000,-40.00000,-31.60000,-27.90000,72.00000,0.60000,0.40000,0.94600,0.95000,408.50000,94.00000,1653.00000,4.70000,32.26476,-2.50000,-3.96000,127.15924,34.57749,9929.00000,9932.00000,9887.00000,9890.00000,nan,6.70000,193.13600,nan,21143.68200
9940,1658.50000,287.50000,287.50000,nan,-28.10000,77.35000,-40.15000,-31.80000,-27.95000,70.50000,0.60000,0.40000,0.92850,0.93000,408.05000,94.00000,1654.00000,4.75000,33.27332,-2.61500,-3.98500,127.15917,34.57741,9939.00000,9942.00000,9896.00000,9899.00000,nan,6.30000,193.14750,nan,21154.10000
9950,1660.00000,287.10000,287.10000,nan,-28.20000,77.30000,-40.20000,-32.00000,-28.00000,70.00000,0.60000,0.40000,0.91000,0.91000,407.70000,94.00000,1655.00000,4.80000,34.24696,-2.73000,-4.01000,127.15911,34.57733,9948.00000,9951.00000,9906.00000,9909.00000,nan,5.90000,193.15500,nan,21163.84900
9960,1661.50000,286.80000,286.80000,nan,-28.25000,77.30000,-40.45000,-32.10000,-28.15000,70.00000,0.60000,0.40000,0.90100,0.90000,407.35000,93.00000,1656.50000,4.90000,35.27358,-2.84000,-4.01500,127.15909,34.57726,9956.00000,9959.00000,9915.00000,9918.00000,nan,5.75000,193.15600,nan,21172.08000
9970,1663.50000,286.30000,286.30000,nan,-28.40000,77.30000,-40.60000,-32.20000,-28.25000,70.00000,0.60000,0.40000,0.89750,0.90000,406.90000,93.00000,1658.50000,5.00000,36.57303,-2.99000,-4.03000,127.15905,34.57717,9967.50000,9970.50000,9927.00000,9930.00000,nan,5.75000,193.15950,nan,21182.54050
9980,1665.50000,285.90000,285.90000,nan,-28.50000,77.30000,-40.75000,-32.20000,-28.35000,70.00000,0.60000,0.40000,0.89450,0.89500,406.45000,93.00000,1659.50000,5.10000,37.81111,-3.13500,-4.04000,127.15895,34.57711,9978.50000,9981.50000,9936.50000,9939.50000,nan,5.05000,193.17850,nan,21191.51050
9990,1667.00000,285.60000,285.60000,nan,-28.60000,77.30000,-40.90000,-32.30000,-28.40000,70.00000,0.60000,0.40000,0.89200,0.89000,406.10000,93.00000,1661.00000,5.20000,38.64251,-3.23000,-4.04000,127.15885,34.57709,9986.00000,9989.00000,9943.00000,9946.00000,nan,5.40000,193.20100,nan,21195.63000
10000,1668.50000,285.15000,285.15000,nan,-28.65000,77.35000,-41.00000,-32.35000,-28.50000,71.00000,0.60000,0.40000,0.88850,0.89000,405.70000,93.00000,1662.50000,5.20000,39.46746,-3.31000,-4.02000,127.15876,34.57708,9996.00000,9999.00000,9953.50000,9956.50000,nan,6.90000,193.22400,nan,21198.60350
10010,1670.00000,284.70000,284.70000,nan,-28.70000,77.40000,-41.10000,-32.40000,-28.60000,71.00000,0.60000,0.40000,0.88500,0.89000,405.10000,93.00000,1664.00000,5.20000,40.18482,-3.37000,-3.99000,127.15868,34.57705,10008.00000,10011.00000,9965.00000,9968.00000,nan,8.30000,193.24100,nan,21203.54400
10020,1671.00000,284.40000,284.40000,nan,-28.80000,77.40000,-41.20000,-32.40000,-28.60000,71.00000,0.60000,0.40000,0.88400,0.89000,404.70000,93.00000,1665.00000,5.20000,40.57752,-3.40000,-3.97000,127.15865,34.57700,10017.00000,10020.00000,9974.00000,9977.00000,nan,8.40000,193.24500,nan,21209.51200
10030,1672.00000,284.00000,284.00000,nan,-28.90000,77.50000,-41.30000,-32.40000,-28.70000,71.00000,0.60000,0.40000,0.88400,0.88000,404.40000,93.00000,1667.00000,5.20000,41.04147,-3.43000,-3.94000,127.15863,34.57693,10025.00000,10028.00000,9982.00000,9985.00000,nan,8.40000,193.24400,nan,21217.85200
10040,1673.50000,283.55000,283.55000,nan,-28.95000,77.50000,-41.55000,-32.50000,-28.80000,72.00000,0.60000,0.40000,0.88350,0.88000,403.90000,93.00000,1668.50000,5.20000,41.61527,-3.46000,-3.89500,127.15863,34.57680,10037.00000,10040.00000,9994.50000,9997.50000,nan,8.20000,193.23650,nan,21232.62650
10050,1675.00000,283.10000,283.10000,nan,-29.00000,77.60000,-41.60000,-32.50000,-28.90000,72.00000,0.60000,0.40000,0.88100,0.88000,403.30000,92.00000,1670.00000,5.20000,42.11031,-3.48000,-3.85000,127.15862,34.57667,10049.00000,10052.00000,10006.00000,10009.00000,nan,7.20000,193.23000,nan,21245.70600
10060,1676.50000,282.80000,282.80000,nan,-29.05000,77.60000,-41.70000,-32.65000,-28.95000,71.50000,0.60000,0.40000,0.87400,0.87500,402.95000,92.00000,1671.50000,5.15000,42.55833,-3.48000,-3.79000,127.15858,34.57662,10056.50000,10059.50000,10013.50000,10016.50000,nan,5.15000,193.23550,nan,21251.92400
10070,1678.50000,282.40000,282.40000,nan,-29.15000,77.60000,-41.85000,-32.70000,-29.05000,71.00000,0.55000,0.40000,0.86600,0.87000,402.60000,92.00000,1672.50000,5.05000,43.00305,-3.46000,-3.71000,127.15846,34.57664,10065.50000,10068.50000,10020.00000,10023.00000,nan,4.50000,193.26550,nan,21252.29350
10080,1680.50000,282.00000,282.00000,nan,-29.25000,77.60000,-41.95000,-32.80000,-29.10000,72.00000,0.50000,0.40000,0.86250,0.86000,402.15000,92.00000,1674.50000,5.00000,43.16814,-3.40500,-3.63000,127.15832,34.57667,10076.00000,10079.00000,10030.50000,10033.50000,nan,5.40000,193.30200,nan,21252.09050
10090,1682.50000,281.60000,281.60000,nan,-29.30000,77.65000,-42.10000,-32.90000,-29.20000,71.00000,0.50000,0.40000,0.85500,0.85500,401.70000,92.00000,1675.50000,4.90000,43.21398,-3.34000,-3.55500,127.15823,34.57662,10086.00000,10089.00000,10043.00000,10046.00000,nan,4.65000,193.31900,nan,21259.54150
10100,1685.00000,281.20000,281.20000,nan,-29.36667,77.76667,-42.20000,-32.90000,-29.20000,71.00000,0.50000,0.40000,0.85167,0.85000,401.16667,92.00000,1677.00000,4.76667,42.84320,-3.23667,-3.49000,127.15815,34.57645,10097.00000,10100.00000,10055.00000,10058.00000,nan,4.53333,193.32700,nan,21279.50600
