HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
1660,295.50000,823.70000,823.70000,nan,16.20000,32.70000,17.10000,15.50000,18.55000,96.00000,18.25000,17.50000,13.31050,13.49000,982.65000,298.00000,558.00000,16.20000,84.89030,-16.16000,-1.44500,127.17117,34.75157,1656.50000,1659.50000,1636.50000,1639.50000,nan,5.05000,251.35250,nan,3900.93200
1670,297.50000,822.75000,822.75000,nan,16.10000,32.80000,17.05000,15.45000,18.45000,96.00000,18.15000,17.45000,13.29350,13.47500,981.80000,297.50000,559.50000,16.20000,85.35404,-16.12000,-1.31000,127.17086,34.75154,1666.50000,1669.50000,1645.50000,1648.50000,nan,5.10000,251.42750,nan,3928.18250
1680,299.50000,821.75000,821.75000,nan,16.00000,32.80000,16.95000,15.40000,18.35000,96.00000,18.05000,17.40000,13.26750,13.44500,981.00000,297.00000,560.50000,16.10000,85.77016,-16.09000,-1.19000,127.17054,34.75147,1677.50000,1680.50000,1655.50000,1658.50000,nan,5.25000,251.47600,nan,3958.71450
1690,301.50000,820.75000,820.75000,nan,15.90000,32.80000,16.85000,15.35000,18.25000,97.00000,17.95000,17.30000,13.24150,13.41500,980.20000,297.00000,561.50000,16.10000,86.16935,-16.05500,-1.07500,127.17016,34.75144,1687.50000,1690.50000,1666.50000,1669.50000,nan,4.90000,251.58300,nan,3992.46000
1700,303.50000,819.85000,819.85000,nan,15.80000,32.80000,16.80000,15.30000,18.20000,97.00000,17.85000,17.30000,13.24000,13.41500,979.30000,297.00000,563.00000,16.05000,86.44593,-16.02000,-0.99500,127.16981,34.75145,1696.50000,1699.50000,1676.00000,1679.00000,nan,4.65000,251.74550,nan,4022.84650
1710,305.50000,818.95000,818.95000,nan,15.75000,32.80000,16.70000,15.35000,18.10000,97.50000,17.80000,17.30000,13.26400,13.44500,978.45000,296.00000,564.50000,16.00000,86.59993,-15.99000,-0.95000,127.16952,34.75145,1706.00000,1709.00000,1683.50000,1686.50000,nan,4.65000,251.86300,nan,4048.26700
1720,307.50000,818.05000,818.05000,nan,15.70000,32.85000,16.70000,15.40000,18.10000,98.00000,17.80000,17.30000,13.29050,13.47000,977.40000,296.00000,565.50000,16.00000,86.62933,-15.96000,-0.94000,127.16922,34.75142,1715.50000,1718.50000,1693.00000,1696.00000,nan,4.85000,251.94350,nan,4074.95750
1730,309.50000,816.95000,816.95000,nan,15.70000,33.00000,16.70000,15.40000,18.10000,98.00000,17.75000,17.40000,13.34800,13.52500,976.15000,296.00000,567.50000,15.95000,86.55132,-15.93000,-0.96000,127.16886,34.75142,1727.00000,1730.00000,1704.00000,1707.00000,nan,5.90000,252.07850,nan,4106.51100
1740,311.50000,815.80000,815.80000,nan,15.70000,33.10000,16.70000,15.40000,18.10000,98.00000,17.70000,17.40000,13.37150,13.55500,974.85000,296.00000,569.00000,15.90000,86.29124,-15.89000,-1.03000,127.16846,34.75144,1738.50000,1741.50000,1716.00000,1719.00000,nan,5.90000,252.26350,nan,4141.00850
1750,313.00000,815.00000,815.00000,nan,15.70000,33.20000,16.70000,15.40000,18.10000,98.00000,17.70000,17.40000,13.39900,13.58000,973.80000,296.00000,570.00000,15.90000,86.03000,-15.85000,-1.10000,127.16814,34.75144,1747.00000,1750.00000,1725.00000,1728.00000,nan,5.20000,252.38600,nan,4168.19700
1760,315.00000,814.10000,814.10000,nan,15.76667,33.36667,16.76667,15.50000,18.16667,98.00000,17.83333,17.43333,13.43900,13.62333,972.50000,295.66667,571.33333,15.86667,85.53847,-15.80667,-1.23333,127.16775,34.75142,1756.33333,1759.33333,1735.00000,1738.00000,nan,4.93333,252.50033,nan,4203.75133
1770,317.00000,813.10000,813.10000,nan,15.80000,33.50000,16.80000,15.40000,18.20000,97.00000,17.90000,17.40000,13.44000,13.62000,971.00000,295.00000,573.00000,15.80000,84.92360,-15.76000,-1.40000,127.16741,34.75140,1767.00000,1770.00000,1744.00000,1747.00000,nan,5.60000,252.60100,nan,4234.15600
1780,318.50000,812.25000,812.25000,nan,15.80000,33.60000,16.80000,15.40000,18.20000,97.00000,17.90000,17.35000,13.40450,13.58500,970.10000,295.00000,573.50000,15.80000,84.39783,-15.70000,-1.54000,127.16721,34.75140,1775.50000,1778.50000,1751.50000,1754.50000,nan,5.65000,252.68100,nan,4251.15850
1790,320.50000,811.25000,811.25000,nan,15.80000,33.75000,16.85000,15.25000,18.20000,96.50000,17.90000,17.25000,13.32200,13.50000,969.00000,294.00000,574.00000,15.70000,83.62357,-15.61500,-1.74500,127.16694,34.75142,1786.50000,1789.50000,1762.50000,1765.50000,nan,5.20000,252.80200,nan,4274.45500
1800,322.50000,810.35000,810.35000,nan,15.90000,33.85000,16.90000,15.15000,18.20000,95.50000,17.90000,17.10000,13.22200,13.40000,967.85000,293.00000,575.00000,15.65000,82.78183,-15.51500,-1.96500,127.16658,34.75141,1796.00000,1799.00000,1772.50000,1775.50000,nan,4.85000,252.90700,nan,4306.24200
1810,324.50000,809.35000,809.35000,nan,15.80000,33.90000,16.80000,15.05000,18.20000,95.00000,17.85000,17.00000,13.16500,13.34500,966.80000,292.50000,576.00000,15.55000,81.90636,-15.40000,-2.19000,127.16618,34.75132,1806.50000,1809.50000,1782.50000,1785.50000,nan,5.45000,252.92850,nan,4344.09050
1820,326.50000,808.25000,808.25000,nan,15.85000,34.05000,16.90000,14.85000,18.20000,93.50000,17.90000,16.80000,13.02550,13.20000,965.45000,291.50000,577.00000,15.45000,80.97923,-15.27500,-2.42500,127.16582,34.75119,1818.00000,1821.00000,1794.00000,1797.00000,nan,5.75000,252.88100,nan,4379.39050
1830,328.50000,807.25000,807.25000,nan,16.00000,34.35000,17.05000,14.50000,18.25000,91.00000,18.05000,16.40000,12.74750,12.91500,964.05000,289.00000,576.00000,15.35000,80.05034,-15.13500,-2.65500,127.16551,34.75111,1828.50000,1831.50000,1804.00000,1807.00000,nan,5.05000,252.88300,nan,4409.43000
1840,330.50000,806.30000,806.30000,nan,16.10000,34.55000,17.10000,14.25000,18.30000,89.00000,18.15000,16.15000,12.53150,12.69000,962.75000,287.50000,576.00000,15.25000,79.15420,-14.98000,-2.87000,127.16520,34.75112,1839.00000,1842.00000,1813.00000,1816.00000,nan,5.35000,252.99800,nan,4436.50650
1850,332.00000,805.50000,805.50000,nan,16.10000,34.60000,17.20000,14.10000,18.30000,88.00000,18.20000,16.00000,12.45700,12.61000,961.70000,287.00000,577.00000,15.20000,78.51222,-14.86000,-3.02000,127.16495,34.75114,1848.00000,1851.00000,1822.00000,1825.00000,nan,6.00000,253.11100,nan,4457.56800
1860,333.50000,804.65000,804.65000,nan,16.10000,34.70000,17.15000,14.05000,18.30000,88.00000,18.20000,15.95000,12.40450,12.56500,960.75000,286.00000,577.50000,15.10000,77.88933,-14.75000,-3.16500,127.16469,34.75111,1856.50000,1859.50000,1831.00000,1834.00000,nan,5.75000,253.16350,nan,4481.50700
1870,335.50000,803.65000,803.65000,nan,16.05000,34.80000,17.10000,14.00000,18.25000,88.00000,18.10000,15.85000,12.36600,12.52000,959.75000,285.50000,578.50000,15.00000,77.09143,-14.59500,-3.34500,127.16435,34.75100,1866.50000,1869.50000,1842.00000,1845.00000,nan,5.15000,253.12500,nan,4514.96100
1880,337.50000,802.60000,802.60000,nan,16.00000,34.85000,17.10000,13.90000,18.20000,87.00000,18.05000,15.80000,12.33050,12.48000,958.65000,285.00000,580.00000,14.90000,76.36507,-14.47000,-3.51000,127.16404,34.75087,1878.00000,1881.00000,1853.50000,1856.50000,nan,5.70000,253.05450,nan,4546.70500
1890,339.00000,801.80000,801.80000,nan,16.00000,34.90000,17.00000,13.90000,18.10000,87.00000,18.00000,15.70000,12.30200,12.46000,957.90000,285.00000,581.00000,14.80000,75.87947,-14.39000,-3.62000,127.16380,34.75081,1887.00000,1890.00000,1863.00000,1866.00000,nan,5.70000,253.05400,nan,4569.12000
1900,340.50000,800.90000,800.90000,nan,15.90000,34.90000,16.95000,13.80000,18.10000,87.00000,17.95000,15.70000,12.27300,12.42500,957.05000,284.00000,581.50000,14.80000,75.47041,-14.31500,-3.71000,127.16356,34.75079,1895.50000,1898.50000,1873.00000,1876.00000,nan,6.10000,253.11650,nan,4589.71850
1910,342.00000,800.00000,800.00000,nan,15.80000,34.90000,16.90000,13.80000,18.00000,88.00000,17.80000,15.60000,12.23800,12.39000,956.30000,284.00000,583.00000,14.80000,75.07859,-14.26000,-3.80000,127.16335,34.75080,1906.00000,1909.00000,1883.00000,1886.00000,nan,6.80000,253.19900,nan,4609.03800
1920,344.00000,798.90000,798.90000,nan,15.73333,34.90000,16.76667,13.70000,17.86667,88.00000,17.73333,15.53333,12.19900,12.35333,955.26667,283.33333,584.33333,14.70000,74.67438,-14.20667,-3.89333,127.16305,34.75076,1917.33333,1920.33333,1896.00000,1899.00000,nan,5.63333,253.24800,nan,4636.30533
1930,346.00000,798.00000,798.00000,nan,15.60000,35.00000,16.70000,13.70000,17.80000,88.00000,17.60000,15.50000,12.18600,12.34000,954.50000,283.00000,586.00000,14.70000,74.33230,-14.19000,-3.98000,127.16275,34.75065,1927.00000,1930.00000,1907.00000,1910.00000,nan,4.50000,253.20100,nan,4666.20600
1940,348.00000,797.10000,797.10000,nan,15.56667,35.00000,16.66667,13.60000,17.73333,88.00000,17.56667,15.50000,12.17600,12.32667,953.53333,282.66667,586.66667,14.76667,74.12211,-14.20333,-4.04000,127.16248,34.75051,1937.00000,1940.00000,1915.66667,1918.66667,nan,5.03333,253.09933,nan,4694.90967
1950,350.00000,796.10000,796.10000,nan,15.50000,35.00000,16.60000,13.60000,17.70000,88.00000,17.50000,15.40000,12.13700,12.29000,952.60000,282.00000,588.00000,14.80000,73.93776,-14.24000,-4.10000,127.16223,34.75042,1948.00000,1951.00000,1926.00000,1929.00000,nan,5.60000,253.06000,nan,4718.99000
1960,351.50000,795.25000,795.25000,nan,15.45000,35.10000,16.55000,13.50000,17.60000,88.00000,17.45000,15.35000,12.08950,12.24000,951.75000,282.00000,589.00000,14.85000,73.87465,-14.28500,-4.13000,127.16205,34.75040,1956.00000,1959.00000,1935.00000,1938.00000,nan,5.80000,253.09550,nan,4735.16250
1970,353.50000,794.15000,794.15000,nan,15.40000,35.10000,16.50000,13.35000,17.55000,88.00000,17.40000,15.25000,12.01750,12.16500,950.75000,281.00000,590.00000,14.95000,73.85178,-14.35000,-4.15500,127.16175,34.75036,1967.50000,1970.50000,1946.50000,1949.50000,nan,5.60000,253.13950,nan,4762.95850
1980,355.50000,793.15000,793.15000,nan,15.30000,35.10000,16.35000,13.30000,17.45000,88.00000,17.25000,15.20000,11.99650,12.14000,949.90000,281.00000,591.50000,15.00000,73.86337,-14.43000,-4.17500,127.16137,34.75024,1978.50000,1981.50000,1956.50000,1959.50000,nan,5.45000,253.11400,nan,4799.81500
1990,357.00000,792.40000,792.40000,nan,15.20000,35.10000,16.30000,13.30000,17.30000,88.00000,17.20000,15.20000,12.00000,12.15000,949.30000,280.00000,592.00000,15.10000,73.87198,-14.49000,-4.19000,127.16110,34.75014,1987.00000,1990.00000,1965.00000,1968.00000,nan,5.60000,253.06900,nan,4827.80700
2000,358.50000,791.65000,791.65000,nan,15.15000,35.15000,16.20000,13.30000,17.30000,89.00000,17.10000,15.20000,12.01850,12.16500,948.55000,280.00000,593.50000,15.15000,73.93505,-14.55000,-4.19000,127.16085,34.75006,1995.00000,1998.00000,1972.50000,1975.50000,nan,5.40000,253.05600,nan,4851.29600
2010,360.50000,790.65000,790.65000,nan,15.05000,35.20000,16.15000,13.40000,17.20000,89.50000,17.00000,15.25000,12.07850,12.22500,947.55000,280.50000,595.50000,15.20000,73.96662,-14.61500,-4.20000,127.16054,34.75004,2005.50000,2008.50000,1982.50000,1985.50000,nan,5.40000,253.12250,nan,4879.55250
2020,362.50000,789.50000,789.50000,nan,14.95000,35.20000,16.05000,13.40000,17.15000,90.50000,16.90000,15.30000,12.11750,12.27000,946.55000,280.00000,597.50000,15.25000,74.01849,-14.66500,-4.20000,127.16019,34.75005,2017.50000,2020.50000,1995.50000,1998.50000,nan,6.25000,253.24100,nan,4909.72350
2030,364.00000,788.60000,788.60000,nan,14.90000,35.20000,15.90000,13.40000,17.00000,91.00000,16.80000,15.20000,12.09700,12.25000,945.80000,280.00000,598.00000,15.30000,74.04430,-14.69000,-4.20000,127.15992,34.75003,2027.00000,2030.00000,2005.00000,2008.00000,nan,6.40000,253.30200,nan,4934.34800
2040,365.50000,787.85000,787.85000,nan,14.80000,35.20000,15.85000,13.30000,16.95000,91.00000,16.70000,15.15000,12.06100,12.21000,945.10000,280.00000,599.50000,15.30000,74.09065,-14.70000,-4.19000,127.15966,34.74995,2035.50000,2038.50000,2015.00000,2018.00000,nan,5.50000,253.28400,nan,4959.54700
2050,367.50000,786.85000,786.85000,nan,14.70000,35.20000,15.75000,13.30000,16.85000,91.00000,16.60000,15.10000,12.04400,12.19000,944.30000,279.00000,600.50000,15.30000,74.09326,-14.68500,-4.18500,127.15934,34.74979,2046.50000,2049.50000,2027.00000,2030.00000,nan,5.50000,253.18150,nan,4993.34550
2060,369.50000,785.75000,785.75000,nan,14.55000,35.20000,15.65000,13.20000,16.70000,92.00000,16.45000,15.10000,12.02800,12.17500,943.35000,279.00000,602.50000,15.25000,74.08558,-14.66000,-4.18000,127.15900,34.74965,2058.00000,2061.00000,2040.00000,2043.00000,nan,6.00000,253.10650,nan,5026.81600
2070,371.00000,785.00000,785.00000,nan,14.50000,35.20000,15.60000,13.20000,16.60000,92.00000,16.40000,15.00000,12.01100,12.16000,942.70000,279.00000,603.00000,15.20000,74.00803,-14.62000,-4.19000,127.15876,34.74959,2067.00000,2070.00000,2049.00000,2052.00000,nan,5.40000,253.12100,nan,5049.68400
2080,373.00000,784.06667,784.06667,nan,14.43333,35.20000,15.50000,13.20000,16.56667,92.33333,16.33333,15.06667,12.04267,12.18667,941.86667,279.00000,605.00000,15.13333,73.86235,-14.55000,-4.21000,127.15848,34.74958,2076.33333,2079.33333,2057.33333,2060.33333,nan,4.86667,253.18267,nan,5075.75700
2090,375.00000,783.10000,783.10000,nan,14.40000,35.30000,15.40000,13.30000,16.50000,93.00000,16.30000,15.20000,12.12400,12.27000,940.80000,279.00000,607.00000,15.10000,73.70483,-14.47000,-4.23000,127.15819,34.74952,2087.00000,2090.00000,2067.00000,2070.00000,nan,5.40000,253.20300,nan,5102.34000
2100,377.00000,782.20000,782.20000,nan,14.33333,35.36667,15.40000,13.30000,16.50000,93.66667,16.23333,15.20000,12.17467,12.32333,939.76667,279.00000,608.00000,15.00000,73.48252,-14.37667,-4.26333,127.15788,34.74942,2097.00000,2100.00000,2077.66667,2080.66667,nan,5.03333,253.17800,nan,5132.98233
2110,379.00000,781.30000,781.30000,nan,14.30000,35.40000,15.40000,13.30000,16.40000,94.00000,16.20000,15.20000,12.16500,12.31000,938.90000,279.00000,609.00000,14.90000,73.25295,-14.29000,-4.30000,127.15757,34.74934,2106.00000,2109.00000,2087.00000,2090.00000,nan,4.80000,253.17100,nan,5162.88400
2120,381.00000,780.36667,780.36667,nan,14.23333,35.40000,15.30000,13.26667,16.36667,94.00000,16.10000,15.10000,12.14767,12.29667,937.96667,278.00000,610.66667,14.86667,72.94359,-14.20000,-4.35667,127.15728,34.74929,2117.00000,2120.00000,2096.33333,2099.33333,nan,5.00000,253.19967,nan,5189.37600
2130,383.50000,779.25000,779.25000,nan,14.15000,35.50000,15.20000,13.20000,16.30000,94.00000,16.00000,15.10000,12.12950,12.28000,936.90000,278.00000,612.00000,14.80000,72.52112,-14.10000,-4.44000,127.15686,34.74922,2128.50000,2131.50000,2107.50000,2110.50000,nan,5.00000,253.24700,nan,5228.43850
2140,385.50000,778.25000,778.25000,nan,14.10000,35.50000,15.15000,13.20000,16.20000,94.00000,16.00000,15.10000,12.12550,12.27000,935.90000,277.50000,613.50000,14.70000,72.17979,-14.03000,-4.51000,127.15646,34.74915,2139.50000,2142.50000,2116.50000,2119.50000,nan,5.50000,253.27350,nan,5265.90750
2150,387.00000,777.50000,777.50000,nan,14.00000,35.60000,15.10000,13.20000,16.20000,94.00000,15.90000,15.00000,12.11900,12.27000,935.10000,277.00000,614.00000,14.70000,71.93470,-13.98000,-4.56000,127.15619,34.74908,2148.00000,2151.00000,2124.00000,2127.00000,nan,5.50000,253.26800,nan,5292.35300
2160,388.50000,776.75000,776.75000,nan,14.00000,35.60000,15.10000,13.10000,16.15000,94.00000,15.90000,15.00000,12.10400,12.25500,934.35000,277.00000,615.50000,14.70000,71.76249,-13.94500,-4.59500,127.15598,34.74900,2156.00000,2159.00000,2133.00000,2136.00000,nan,5.35000,253.23300,nan,5312.40600
2170,390.50000,775.80000,775.80000,nan,13.95000,35.65000,15.00000,13.10000,16.10000,94.50000,15.80000,15.00000,12.08750,12.23500,933.40000,277.00000,616.50000,14.70000,71.50944,-13.90500,-4.65000,127.15580,34.74891,2166.50000,2169.50000,2144.50000,2147.50000,nan,5.10000,253.18700,nan,5331.94850
2180,392.50000,774.85000,774.85000,nan,13.90000,35.70000,14.95000,13.05000,16.00000,95.00000,15.75000,14.90000,12.06550,12.21500,932.55000,276.00000,618.00000,14.70000,71.29304,-13.88000,-4.70000,127.15561,34.74884,2176.50000,2179.50000,2154.50000,2157.50000,nan,5.25000,253.16350,nan,5350.92050
2190,394.50000,773.85000,773.85000,nan,13.80000,35.70000,14.90000,13.00000,15.95000,95.00000,15.70000,14.90000,12.04000,12.18500,931.45000,276.00000,619.50000,14.60000,71.13194,-13.85500,-4.73500,127.15531,34.74874,2188.00000,2191.00000,2166.50000,2169.50000,nan,5.75000,253.14300,nan,5379.75000
2200,396.50000,772.85000,772.85000,nan,13.75000,35.80000,14.80000,12.95000,15.85000,95.00000,15.60000,14.80000,12.02600,12.17500,930.55000,275.50000,620.50000,14.60000,71.09441,-13.84000,-4.74000,127.15493,34.74864,2198.50000,2201.50000,2179.00000,2182.00000,nan,5.30000,253.12600,nan,5416.44250
2210,398.50000,771.90000,771.90000,nan,13.70000,35.80000,14.80000,12.90000,15.80000,95.00000,15.60000,14.80000,12.01150,12.15500,929.65000,275.00000,622.00000,14.60000,71.14368,-13.83500,-4.72500,127.15459,34.74853,2208.50000,2211.50000,2189.50000,2192.50000,nan,4.85000,253.10850,nan,5450.34950
2220,400.50000,770.95000,770.95000,nan,13.60000,35.80000,14.70000,12.90000,15.75000,95.00000,15.50000,14.75000,11.99100,12.13500,928.75000,275.00000,623.50000,14.60000,71.26728,-13.83000,-4.69000,127.15429,34.74843,2219.00000,2222.00000,2199.50000,2202.50000,nan,5.30000,253.07400,nan,5479.19600
2230,402.00000,770.20000,770.20000,nan,13.50000,35.90000,14.60000,12.80000,15.70000,95.00000,15.40000,14.70000,11.97700,12.12000,928.00000,274.00000,624.00000,14.60000,71.39135,-13.84000,-4.66000,127.15408,34.74836,2228.00000,2231.00000,2208.00000,2211.00000,nan,5.60000,253.05300,nan,5500.66500
2240,403.50000,769.50000,769.50000,nan,13.50000,35.90000,14.60000,12.80000,15.60000,95.00000,15.40000,14.70000,11.95700,12.10000,927.35000,274.00000,625.00000,14.60000,71.54022,-13.84000,-4.62000,127.15384,34.74831,2235.50000,2238.50000,2216.00000,2219.00000,nan,5.25000,253.05950,nan,5523.62900
2250,405.50000,768.60000,768.60000,nan,13.45000,35.90000,14.50000,12.70000,15.55000,95.50000,15.30000,14.60000,11.92150,12.06500,926.50000,274.00000,626.50000,14.60000,71.77014,-13.84500,-4.56000,127.15351,34.74824,2245.50000,2248.50000,2226.50000,2229.50000,nan,4.90000,253.08750,nan,5553.81600
2260,407.50000,767.65000,767.65000,nan,13.40000,36.00000,14.45000,12.70000,15.50000,96.00000,15.25000,14.60000,11.91500,12.06000,925.55000,273.00000,627.50000,14.60000,72.07483,-13.86500,-4.48500,127.15321,34.74817,2255.50000,2258.50000,2236.50000,2239.50000,nan,5.20000,253.08600,nan,5582.43750
2270,409.50000,766.70000,766.70000,nan,13.30000,36.00000,14.40000,12.70000,15.40000,96.00000,15.20000,14.60000,11.93600,12.08000,924.65000,273.00000,629.00000,14.60000,72.39158,-13.89500,-4.41000,127.15293,34.74807,2266.50000,2269.50000,2246.50000,2249.50000,nan,5.35000,253.05500,nan,5610.69950
2280,411.50000,765.75000,765.75000,nan,13.25000,36.00000,14.30000,12.70000,15.35000,97.00000,15.10000,14.60000,11.96850,12.11500,923.70000,273.00000,630.50000,14.60000,72.68227,-13.93500,-4.34500,127.15264,34.74798,2276.50000,2279.50000,2256.50000,2259.50000,nan,5.15000,253.03850,nan,5638.76700
2290,413.50000,764.80000,764.80000,nan,13.15000,36.05000,14.20000,12.75000,15.25000,97.50000,15.05000,14.60000,11.99850,12.14500,922.80000,273.00000,632.50000,14.60000,72.90879,-13.98500,-4.30000,127.15235,34.74790,2287.00000,2290.00000,2266.50000,2269.50000,nan,5.25000,253.03500,nan,5666.63000
2300,415.50000,763.85000,763.85000,nan,13.05000,36.10000,14.15000,12.70000,15.20000,98.00000,14.95000,14.60000,12.01000,12.15500,921.90000,273.00000,633.50000,14.70000,73.13255,-14.05000,-4.26000,127.15207,34.74783,2297.50000,2300.50000,2277.00000,2280.00000,nan,5.30000,253.03150,nan,5693.92350
2310,417.00000,763.10000,763.10000,nan,13.00000,36.10000,14.10000,12.70000,15.10000,98.00000,14.90000,14.60000,12.02100,12.17000,921.20000,273.00000,635.00000,14.70000,73.27468,-14.11000,-4.24000,127.15185,34.74779,2306.00000,2309.00000,2286.00000,2289.00000,nan,5.60000,253.04300,nan,5714.21400
2320,418.50000,762.25000,762.25000,nan,12.95000,36.15000,14.05000,12.70000,15.10000,98.50000,14.85000,14.60000,12.03400,12.18000,920.30000,273.00000,636.50000,14.80000,73.42135,-14.17500,-4.22000,127.15161,34.74777,2315.00000,2318.00000,2295.00000,2298.00000,nan,6.10000,253.08850,nan,5735.77300
2330,420.50000,761.25000,761.25000,nan,12.90000,36.20000,14.00000,12.70000,15.00000,99.00000,14.80000,14.60000,12.02150,12.16500,919.25000,272.00000,637.50000,14.90000,73.57354,-14.28000,-4.21000,127.15127,34.74774,2326.50000,2329.50000,2307.00000,2310.00000,nan,5.25000,253.15150,nan,5766.03550
2340,423.00000,760.20000,760.20000,nan,12.96667,36.40000,14.06667,12.70000,15.10000,98.00000,14.86667,14.60000,12.03000,12.18000,917.83333,272.00000,638.66667,15.03333,73.72302,-14.43000,-4.21333,127.15088,34.74764,2337.66667,2340.66667,2320.66667,2323.66667,nan,4.60000,253.14300,nan,5803.70700
2350,425.00000,759.40000,759.40000,nan,13.10000,36.70000,14.20000,12.70000,15.30000,97.00000,15.00000,14.60000,12.04800,12.20000,916.30000,271.00000,640.00000,15.10000,73.82602,-14.55000,-4.22000,127.15059,34.74751,2347.00000,2350.00000,2331.00000,2334.00000,nan,4.90000,253.08900,nan,5833.18000
2360,426.50000,758.65000,758.65000,nan,13.25000,36.90000,14.45000,12.70000,15.45000,96.00000,15.15000,14.60000,12.03600,12.18000,914.95000,271.00000,640.50000,15.20000,73.90466,-14.62500,-4.22000,127.15036,34.74744,2355.00000,2358.00000,2338.50000,2341.50000,nan,5.20000,253.07400,nan,5855.67500
2370,428.50000,757.75000,757.75000,nan,13.45000,37.25000,14.60000,12.60000,15.60000,94.50000,15.35000,14.50000,11.98150,12.13000,913.30000,270.00000,641.50000,15.30000,74.00836,-14.72500,-4.22000,127.15003,34.74738,2365.50000,2368.50000,2348.50000,2351.50000,nan,5.45000,253.09850,nan,5887.04800
2380,430.50000,756.65000,756.65000,nan,13.50000,37.40000,14.60000,12.45000,15.60000,93.50000,15.40000,14.35000,11.89650,12.04000,911.95000,269.00000,642.50000,15.40000,74.10829,-14.80500,-4.21500,127.14969,34.74730,2377.00000,2380.00000,2360.00000,2363.00000,nan,5.95000,253.10700,nan,5918.92350
2390,432.50000,755.65000,755.65000,nan,13.45000,37.45000,14.60000,12.35000,15.55000,93.00000,15.30000,14.25000,11.82300,11.96500,910.90000,268.50000,643.50000,15.45000,74.20994,-14.87000,-4.20500,127.14939,34.74718,2388.50000,2391.50000,2371.50000,2374.50000,nan,5.50000,253.05850,nan,5949.26600
2400,434.50000,754.75000,754.75000,nan,13.40000,37.50000,14.55000,12.25000,15.50000,93.00000,15.30000,14.15000,11.75450,11.89500,909.95000,268.00000,644.50000,15.50000,74.33423,-14.90500,-4.18000,127.14908,34.74707,2399.50000,2402.50000,2382.50000,2385.50000,nan,5.25000,253.02100,nan,5980.38800
2410,436.00000,754.00000,754.00000,nan,13.40000,37.60000,14.50000,12.20000,15.40000,92.00000,15.30000,14.10000,11.70900,11.85000,909.20000,267.00000,645.00000,15.50000,74.44616,-14.91000,-4.15000,127.14881,34.74702,2407.00000,2410.00000,2390.00000,2393.00000,nan,5.40000,253.04500,nan,6005.23600
2420,437.50000,753.25000,753.25000,nan,13.40000,37.65000,14.50000,12.10000,15.40000,92.00000,15.20000,14.05000,11.68350,11.82000,908.40000,267.00000,646.50000,15.45000,74.49772,-14.89000,-4.13000,127.14852,34.74701,2416.00000,2419.00000,2397.50000,2400.50000,nan,5.65000,253.11050,nan,6031.96350
2430,439.50000,752.10000,752.10000,nan,13.30000,37.75000,14.50000,12.05000,15.40000,92.00000,15.20000,13.95000,11.62250,11.76000,907.10000,266.50000,647.50000,15.40000,74.58650,-14.83500,-4.09000,127.14810,34.74698,2428.00000,2431.00000,2409.50000,2412.50000,nan,6.50000,253.18200,nan,6068.79900
2440,441.00000,751.20000,751.20000,nan,13.30000,37.80000,14.50000,11.90000,15.30000,91.00000,15.20000,13.90000,11.55300,11.69000,906.20000,266.00000,649.00000,15.30000,74.63997,-14.78000,-4.06000,127.14782,34.74692,2438.00000,2441.00000,2419.00000,2422.00000,nan,6.90000,253.19800,nan,6095.03100
2450,442.50000,750.35000,750.35000,nan,13.25000,37.85000,14.40000,11.85000,15.30000,91.00000,15.10000,13.80000,11.50700,11.64000,905.35000,265.00000,649.50000,15.25000,74.68395,-14.71500,-4.03000,127.14759,34.74685,2448.00000,2451.00000,2428.50000,2431.50000,nan,6.45000,253.18500,nan,6117.82200
2460,444.50000,749.35000,749.35000,nan,13.20000,37.90000,14.35000,11.75000,15.20000,91.00000,15.05000,13.70000,11.46300,11.59500,904.35000,265.00000,651.00000,15.15000,74.67025,-14.61000,-4.00500,127.14733,34.74676,2459.50000,2462.50000,2439.50000,2442.50000,nan,5.50000,253.16050,nan,6143.41100
2470,446.00000,748.60000,748.60000,nan,13.10000,37.90000,14.30000,11.70000,15.10000,91.00000,15.00000,13.70000,11.42900,11.56000,903.70000,264.00000,652.00000,15.10000,74.63475,-14.52000,-3.99000,127.14714,34.74670,2468.00000,2471.00000,2447.00000,2450.00000,nan,5.60000,253.15000,nan,6162.40300
2480,447.50000,747.85000,747.85000,nan,13.05000,37.90000,14.20000,11.65000,15.05000,91.00000,14.95000,13.60000,11.40350,11.53500,903.00000,264.00000,652.50000,14.95000,74.60899,-14.44000,-3.97500,127.14690,34.74666,2476.50000,2479.50000,2456.00000,2459.00000,nan,5.55000,253.15800,nan,6184.86550
2490,449.50000,746.95000,746.95000,nan,13.00000,38.00000,14.15000,11.60000,15.00000,91.00000,14.90000,13.55000,11.36950,11.50000,902.15000,264.00000,654.00000,14.85000,74.47279,-14.32500,-3.98000,127.14654,34.74661,2486.50000,2489.50000,2466.50000,2469.50000,nan,4.95000,253.19800,nan,6217.70050
