HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
2880,580.50000,727.55000,727.55000,nan,15.50000,43.15000,17.00000,-2.75000,16.30000,28.50000,17.50000,4.95000,4.25050,4.27000,874.75000,217.50000,669.00000,4.80000,251.99867,4.57000,1.48500,127.24647,34.76702,2874.50000,2877.50000,2859.50000,2862.50000,nan,5.30000,81.71150,nan,3235.49850
2890,582.50000,726.55000,726.55000,nan,15.50000,43.20000,17.00000,-3.60000,16.20000,26.50000,17.50000,4.65000,3.99700,4.01500,873.85000,216.00000,669.00000,4.70000,252.62418,4.49000,1.40500,127.24648,34.76709,2886.00000,2889.00000,2870.00000,2873.00000,nan,6.10000,81.57100,nan,3237.46300
2900,584.50000,725.45000,725.45000,nan,15.40000,43.30000,16.90000,-4.05000,16.10000,26.00000,17.40000,4.50000,3.85900,3.87000,872.75000,215.00000,670.00000,4.60000,252.80571,4.39500,1.36000,127.24650,34.76715,2898.50000,2901.50000,2883.50000,2886.50000,nan,6.25000,81.45800,nan,3240.88750
2910,586.00000,724.70000,724.70000,nan,15.40000,43.30000,16.90000,-4.10000,16.10000,26.00000,17.30000,4.50000,3.85900,3.87000,872.00000,215.00000,671.00000,4.50000,252.64598,4.32000,1.35000,127.24658,34.76715,2907.00000,2910.00000,2894.00000,2897.00000,nan,5.80000,81.47100,nan,3247.59200
2920,588.00000,723.80000,723.80000,nan,15.30000,43.33333,16.80000,-4.03333,16.00000,26.00000,17.26667,4.50000,3.86967,3.88667,871.16667,215.00000,672.66667,4.40000,252.29166,4.19667,1.34000,127.24675,34.76713,2917.66667,2920.66667,2905.00000,2908.00000,nan,5.03333,81.55500,nan,3263.03367
2930,590.50000,722.90000,722.90000,nan,15.30000,43.45000,16.80000,-4.30000,16.00000,25.50000,17.30000,4.45000,3.80800,3.82500,870.10000,214.00000,674.00000,4.25000,251.45836,4.02500,1.35000,127.24697,34.76713,2928.50000,2931.50000,2916.00000,2919.00000,nan,4.05000,81.61200,nan,3283.27400
2940,592.50000,722.05000,722.05000,nan,15.30000,43.55000,16.80000,-4.65000,16.00000,25.00000,17.30000,4.30000,3.70850,3.72500,869.15000,213.00000,674.50000,4.15000,250.86099,3.89000,1.35000,127.24707,34.76713,2938.00000,2941.00000,2924.50000,2927.50000,nan,5.05000,81.62400,nan,3292.37350
2950,594.00000,721.30000,721.30000,nan,15.30000,43.60000,16.80000,-4.50000,15.90000,25.00000,17.20000,4.30000,3.74500,3.76000,868.40000,213.00000,676.00000,4.00000,250.39407,3.79000,1.35000,127.24710,34.76714,2946.00000,2949.00000,2932.00000,2935.00000,nan,5.80000,81.62000,nan,3294.69500
2960,595.50000,720.60000,720.60000,nan,15.20000,43.60000,16.70000,-4.35000,15.90000,26.00000,17.15000,4.40000,3.80250,3.82000,867.70000,213.00000,677.50000,3.95000,249.83633,3.69000,1.35500,127.24712,34.76717,2955.00000,2958.00000,2941.00000,2944.00000,nan,5.55000,81.56450,nan,3296.82100
2970,597.50000,719.75000,719.75000,nan,15.10000,43.65000,16.60000,-4.40000,15.80000,26.00000,17.05000,4.40000,3.78700,3.80000,866.90000,213.00000,678.50000,3.80000,249.25924,3.56500,1.35000,127.24716,34.76725,2965.50000,2968.50000,2951.50000,2954.50000,nan,5.00000,81.41100,nan,3302.67450
2980,599.50000,718.85000,718.85000,nan,15.00000,43.70000,16.50000,-4.75000,15.70000,25.00000,17.00000,4.25000,3.69300,3.70500,866.10000,212.50000,679.50000,3.70000,248.91799,3.45000,1.33000,127.24722,34.76735,2976.00000,2979.00000,2961.50000,2964.50000,nan,5.65000,81.23600,nan,3308.77800
2990,601.50000,717.90000,717.90000,nan,15.00000,43.70000,16.50000,-5.00000,15.60000,25.00000,16.90000,4.20000,3.63100,3.64500,865.15000,212.00000,681.00000,3.60000,248.91086,3.34500,1.29000,127.24725,34.76742,2987.00000,2990.00000,2972.50000,2975.50000,nan,5.35000,81.12950,nan,3313.43450
3000,603.50000,716.90000,716.90000,nan,14.90000,43.80000,16.40000,-4.70000,15.55000,25.50000,16.85000,4.25000,3.71600,3.73000,864.15000,212.00000,683.00000,3.50000,249.20394,3.26500,1.24000,127.24734,34.76745,2999.00000,3002.00000,2985.00000,2988.00000,nan,6.25000,81.08800,nan,3321.51250
3010,605.00000,716.10000,716.10000,nan,14.80000,43.80000,16.30000,-4.10000,15.50000,27.00000,16.70000,4.50000,3.90900,3.92000,863.40000,213.00000,685.00000,3.40000,249.50266,3.21000,1.20000,127.24744,34.76747,3008.00000,3011.00000,2995.00000,2998.00000,nan,6.20000,81.07600,nan,3331.03700
3020,606.50000,715.40000,715.40000,nan,14.70000,43.70000,16.20000,-3.45000,15.40000,28.50000,16.60000,4.70000,4.09200,4.10500,862.70000,214.00000,687.50000,3.40000,249.77096,3.17500,1.17000,127.24755,34.76747,3016.50000,3019.50000,3002.50000,3005.50000,nan,5.25000,81.09450,nan,3341.01050
3030,609.00000,714.50000,714.50000,nan,14.56667,43.70000,16.06667,-2.90000,15.33333,29.66667,16.50000,4.86667,4.27533,4.29333,861.90000,214.66667,690.00000,3.30000,250.31140,3.13000,1.12000,127.24763,34.76744,3027.00000,3030.00000,3013.66667,3016.66667,nan,4.10000,81.18467,nan,3348.06733
3040,611.50000,713.65000,713.65000,nan,14.50000,43.70000,15.95000,-2.60000,15.25000,30.50000,16.40000,5.00000,4.38150,4.40500,861.10000,215.00000,691.50000,3.30000,250.93182,3.11000,1.07500,127.24761,34.76738,3037.00000,3040.00000,3023.50000,3026.50000,nan,4.10000,81.27300,nan,3345.43450
3050,613.50000,712.95000,712.95000,nan,14.40000,43.70000,15.90000,-2.25000,15.20000,31.50000,16.30000,5.15000,4.49700,4.52000,860.40000,215.00000,693.50000,3.30000,251.26161,3.11000,1.05500,127.24766,34.76737,3045.50000,3048.50000,3032.50000,3035.50000,nan,4.10000,81.30850,nan,3348.76800
3060,615.50000,712.15000,712.15000,nan,14.30000,43.70000,15.80000,-1.80000,15.15000,32.50000,16.20000,5.35000,4.64900,4.67000,859.70000,216.00000,695.50000,3.30000,251.34426,3.11000,1.05000,127.24776,34.76739,3054.50000,3057.50000,3042.50000,3045.50000,nan,4.90000,81.30400,nan,3358.62300
3070,617.50000,711.30000,711.30000,nan,14.25000,43.80000,15.70000,-1.25000,15.10000,34.50000,16.10000,5.55000,4.86750,4.89500,858.75000,217.00000,698.00000,3.30000,251.09655,3.11000,1.06500,127.24783,34.76743,3065.50000,3068.50000,3052.50000,3055.50000,nan,5.25000,81.24250,nan,3365.39200
3080,620.00000,710.20000,710.20000,nan,14.06667,43.70000,15.53333,-0.53333,14.96667,36.66667,15.96667,5.80000,5.12000,5.15000,857.83333,218.00000,701.00000,3.30000,250.52143,3.11000,1.10000,127.24784,34.76750,3077.66667,3080.66667,3065.66667,3068.66667,nan,4.90000,81.12133,nan,3367.84333
3090,622.00000,709.40000,709.40000,nan,14.00000,43.70000,15.40000,0.00000,14.90000,38.00000,15.80000,6.10000,5.33500,5.36000,857.10000,219.00000,704.00000,3.30000,250.19460,3.11000,1.12000,127.24792,34.76755,3088.00000,3091.00000,3075.00000,3078.00000,nan,5.20000,81.03700,nan,3375.63500
3100,623.50000,708.70000,708.70000,nan,13.90000,43.70000,15.35000,0.60000,14.90000,40.00000,15.75000,6.30000,5.57900,5.61000,856.30000,220.00000,706.00000,3.30000,249.95036,3.11000,1.13500,127.24804,34.76758,3096.00000,3099.00000,3082.50000,3085.50000,nan,5.55000,81.02950,nan,3387.82750
3110,625.50000,707.75000,707.75000,nan,13.80000,43.70000,15.25000,1.45000,14.80000,43.00000,15.65000,6.75000,5.95000,5.98500,855.25000,221.50000,709.50000,3.30000,249.40346,3.10000,1.16500,127.24820,34.76757,3107.00000,3110.00000,3094.00000,3097.00000,nan,5.50000,81.06650,nan,3401.61700
3120,627.50000,706.90000,706.90000,nan,13.65000,43.70000,15.15000,1.85000,14.75000,44.50000,15.55000,6.90000,6.10900,6.14500,854.45000,222.00000,711.50000,3.30000,248.90651,3.08500,1.19000,127.24826,34.76760,3117.50000,3120.50000,3105.50000,3108.50000,nan,4.95000,81.03950,nan,3407.02350
3130,629.50000,706.00000,706.00000,nan,13.55000,43.70000,14.95000,1.95000,14.65000,45.00000,15.45000,7.00000,6.17400,6.21500,853.80000,222.00000,713.50000,3.30000,248.56959,3.07000,1.20500,127.24828,34.76766,3127.50000,3130.50000,3115.50000,3118.50000,nan,5.30000,80.92550,nan,3410.99900
3140,631.50000,705.25000,705.25000,nan,13.45000,43.70000,14.90000,2.00000,14.55000,46.00000,15.30000,7.00000,6.20150,6.24000,853.05000,222.00000,715.00000,3.30000,248.42493,3.06000,1.21000,127.24837,34.76770,3137.00000,3140.00000,3124.00000,3127.00000,nan,4.50000,80.87350,nan,3419.23150
3150,634.00000,704.40000,704.40000,nan,13.36667,43.70000,14.80000,2.00000,14.46667,46.00000,15.23333,7.00000,6.20967,6.25000,852.30000,222.00000,716.33333,3.30000,248.59655,3.07000,1.20333,127.24848,34.76766,3147.00000,3150.00000,3134.00000,3137.00000,nan,3.86667,80.96900,nan,3428.66967
3160,637.00000,703.50000,703.50000,nan,13.26667,43.70000,14.70000,2.06667,14.36667,46.66667,15.13333,7.06667,6.25433,6.29667,851.46667,222.00000,718.33333,3.33333,249.17609,3.12000,1.18667,127.24850,34.76766,3158.33333,3161.33333,3145.66667,3148.66667,nan,3.66667,80.98233,nan,3430.35700
3170,639.50000,702.65000,702.65000,nan,13.20000,43.70000,14.60000,2.10000,14.30000,47.00000,15.10000,7.05000,6.26500,6.30500,850.70000,222.00000,719.50000,3.40000,249.75014,3.18500,1.17500,127.24851,34.76772,3168.00000,3171.00000,3155.50000,3158.50000,nan,4.15000,80.87750,nan,3432.57150
3180,641.50000,701.90000,701.90000,nan,13.15000,43.80000,14.60000,2.00000,14.25000,47.00000,15.05000,7.00000,6.24200,6.28000,849.90000,222.00000,720.50000,3.45000,250.30716,3.25500,1.16500,127.24859,34.76774,3177.00000,3180.00000,3164.50000,3167.50000,nan,4.50000,80.85100,nan,3439.39450
3190,643.50000,701.15000,701.15000,nan,13.10000,43.80000,14.50000,1.85000,14.15000,46.00000,14.95000,6.95000,6.18350,6.22000,849.25000,221.00000,721.50000,3.55000,250.92419,3.34000,1.15500,127.24865,34.76777,3186.00000,3189.00000,3173.00000,3176.00000,nan,4.60000,80.82050,nan,3446.43650
3200,645.50000,700.30000,700.30000,nan,13.00000,43.80000,14.40000,1.80000,14.05000,47.00000,14.90000,6.90000,6.17850,6.21500,848.55000,221.00000,723.00000,3.60000,251.41441,3.42000,1.15000,127.24872,34.76782,3195.50000,3198.50000,3182.50000,3185.50000,nan,4.95000,80.73900,nan,3453.31550
3210,647.50000,699.50000,699.50000,nan,12.90000,43.80000,14.30000,1.75000,14.00000,46.50000,14.80000,6.90000,6.14900,6.18500,847.85000,221.00000,724.00000,3.70000,251.78665,3.49500,1.15000,127.24882,34.76786,3205.50000,3208.50000,3192.50000,3195.50000,nan,4.75000,80.69050,nan,3462.63950
3220,650.00000,698.60000,698.60000,nan,12.83333,43.80000,14.23333,1.63333,13.90000,46.00000,14.73333,6.80000,6.10667,6.14333,846.96667,220.33333,725.33333,3.73333,251.88784,3.55667,1.16333,127.24898,34.76781,3216.33333,3219.33333,3203.00000,3206.00000,nan,4.56667,80.81667,nan,3475.97600
3230,652.00000,697.70000,697.70000,nan,12.70000,43.90000,14.10000,1.60000,13.80000,46.00000,14.60000,6.80000,6.07700,6.11000,846.20000,220.00000,727.00000,3.80000,251.70962,3.57000,1.18000,127.24910,34.76774,3227.00000,3230.00000,3213.00000,3216.00000,nan,5.50000,80.97300,nan,3486.18500
3240,654.00000,696.90000,696.90000,nan,12.66667,43.90000,14.06667,1.33333,13.73333,46.00000,14.56667,6.66667,5.99333,6.03333,845.40000,219.33333,727.66667,3.73333,251.14448,3.53333,1.20667,127.24919,34.76777,3237.33333,3240.33333,3224.66667,3227.66667,nan,5.06667,80.94500,nan,3494.72300
3250,656.50000,695.90000,695.90000,nan,12.60000,43.90000,13.95000,1.15000,13.60000,45.50000,14.50000,6.60000,5.91950,5.95500,844.55000,219.00000,729.00000,3.65000,249.97667,3.43000,1.25000,127.24925,34.76792,3248.50000,3251.50000,3236.00000,3239.00000,nan,4.45000,80.67850,nan,3502.28500
3260,658.50000,695.05000,695.05000,nan,12.50000,43.95000,13.90000,1.10000,13.55000,46.00000,14.40000,6.60000,5.91150,5.94500,843.70000,219.00000,730.50000,3.55000,248.36392,3.29000,1.30500,127.24929,34.76805,3259.00000,3262.00000,3245.50000,3248.50000,nan,5.45000,80.45950,nan,3509.11100
3270,660.50000,694.25000,694.25000,nan,12.40000,44.00000,13.80000,1.10000,13.45000,46.00000,14.35000,6.60000,5.93300,5.97000,842.95000,218.50000,731.50000,3.40000,246.10581,3.11500,1.38000,127.24940,34.76808,3269.00000,3272.00000,3255.50000,3258.50000,nan,4.55000,80.43800,nan,3519.38900
3280,663.00000,693.50000,693.50000,nan,12.36667,44.00000,13.73333,1.20000,13.40000,46.00000,14.30000,6.60000,5.95067,5.98667,842.20000,218.00000,733.33333,3.20000,242.31894,2.84667,1.49333,127.24959,34.76798,3278.00000,3281.00000,3265.00000,3268.00000,nan,3.36667,80.65733,nan,3534.64533
3290,665.50000,692.80000,692.80000,nan,12.30000,44.05000,13.70000,1.20000,13.40000,46.00000,14.25000,6.60000,5.95750,5.99000,841.45000,218.00000,734.50000,3.05000,237.40612,2.56500,1.64000,127.24975,34.76791,3287.00000,3290.00000,3274.00000,3277.00000,nan,3.90000,80.82000,nan,3548.41900
3300,667.50000,691.95000,691.95000,nan,12.25000,44.10000,13.65000,1.10000,13.30000,46.00000,14.20000,6.60000,5.94750,5.98500,840.60000,218.00000,735.50000,2.95000,233.07176,2.35500,1.77000,127.24982,34.76794,3297.00000,3300.00000,3284.00000,3287.00000,nan,5.35000,80.78250,nan,3554.34200
3310,669.50000,691.10000,691.10000,nan,12.15000,44.10000,13.50000,1.10000,13.20000,47.00000,14.10000,6.60000,5.93700,5.97500,839.90000,218.00000,737.00000,2.90000,228.85131,2.18000,1.90500,127.24980,34.76800,3307.50000,3310.50000,3295.00000,3298.00000,nan,5.00000,80.67400,nan,3553.87350
3320,672.00000,690.30000,690.30000,nan,12.06667,44.10000,13.43333,1.13333,13.10000,47.00000,14.03333,6.60000,5.96767,6.00333,839.16667,218.00000,738.33333,2.90000,223.97697,2.01667,2.09000,127.24972,34.76805,3317.00000,3320.00000,3304.33333,3307.33333,nan,3.66667,80.56233,nan,3547.66433
3330,674.50000,689.45000,689.45000,nan,12.00000,44.10000,13.30000,1.10000,13.00000,47.00000,13.95000,6.60000,5.96850,6.00000,838.40000,217.50000,740.00000,3.00000,220.32074,1.93500,2.28000,127.24968,34.76811,3327.50000,3330.50000,3314.50000,3317.50000,nan,4.40000,80.45900,nan,3545.07950
3340,676.50000,688.70000,688.70000,nan,11.90000,44.10000,13.30000,1.10000,12.95000,47.00000,13.90000,6.60000,5.96250,6.00000,837.65000,217.00000,741.00000,3.10000,218.91926,1.95000,2.41500,127.24973,34.76818,3336.50000,3339.50000,3323.00000,3326.00000,nan,4.50000,80.33500,nan,3551.13350
3350,679.00000,687.83333,687.83333,nan,11.83333,44.16667,13.16667,1.06667,12.86667,47.33333,13.80000,6.56667,5.95200,5.98667,836.90000,217.00000,742.66667,3.26667,218.65981,2.04000,2.55000,127.24980,34.76829,3347.00000,3350.00000,3333.66667,3336.66667,nan,4.13333,80.15867,nan,3559.02800
3360,681.50000,687.00000,687.00000,nan,11.70000,44.10000,13.10000,0.95000,12.75000,47.50000,13.70000,6.50000,5.91700,5.95000,836.15000,217.00000,744.00000,3.45000,219.29525,2.18500,2.67000,127.24975,34.76836,3357.50000,3360.50000,3343.50000,3346.50000,nan,4.30000,80.02800,nan,3556.94850
3370,683.50000,686.10000,686.10000,nan,11.70000,44.20000,13.00000,0.85000,12.70000,47.00000,13.70000,6.45000,5.87250,5.90500,835.25000,216.00000,745.00000,3.60000,220.49781,2.34000,2.74000,127.24972,34.76840,3368.00000,3371.00000,3355.00000,3358.00000,nan,5.70000,79.94950,nan,3554.38200
3380,685.50000,685.25000,685.25000,nan,11.60000,44.30000,13.00000,0.70000,12.65000,47.00000,13.60000,6.40000,5.81900,5.85000,834.40000,216.00000,746.00000,3.75000,221.85623,2.49500,2.78500,127.24980,34.76844,3378.00000,3381.00000,3364.00000,3367.00000,nan,4.65000,79.89200,nan,3562.09600
3390,687.50000,684.60000,684.60000,nan,11.60000,44.30000,12.90000,0.60000,12.60000,47.00000,13.60000,6.40000,5.80250,5.84000,833.75000,215.50000,747.00000,3.85000,223.31532,2.64000,2.80000,127.24998,34.76849,3386.00000,3389.00000,3370.50000,3373.50000,nan,3.95000,79.86800,nan,3579.81650
3400,690.00000,683.76667,683.76667,nan,11.53333,44.36667,12.86667,0.60000,12.56667,47.00000,13.56667,6.40000,5.81433,5.85000,832.90000,215.00000,748.66667,3.93333,224.79439,2.77667,2.79667,127.25019,34.76855,3396.66667,3399.66667,3382.00000,3385.00000,nan,4.10000,79.81367,nan,3599.70367
3410,692.50000,682.95000,682.95000,nan,11.45000,44.40000,12.80000,0.55000,12.45000,47.00000,13.50000,6.30000,5.79100,5.82500,832.15000,215.00000,750.00000,4.00000,225.70982,2.86000,2.79000,127.25028,34.76865,3406.50000,3409.50000,3394.00000,3397.00000,nan,4.15000,79.65600,nan,3609.76350
3420,694.50000,682.15000,682.15000,nan,11.40000,44.40000,12.70000,0.55000,12.40000,47.00000,13.40000,6.30000,5.79200,5.82500,831.35000,215.00000,751.50000,4.00000,225.85963,2.87500,2.79000,127.25033,34.76872,3416.50000,3419.50000,3403.00000,3406.00000,nan,5.05000,79.54600,nan,3615.55550
3430,696.50000,681.30000,681.30000,nan,11.30000,44.40000,12.65000,0.60000,12.30000,47.50000,13.35000,6.35000,5.82700,5.86500,830.50000,215.00000,752.50000,4.00000,225.50883,2.84000,2.79000,127.25043,34.76873,3427.00000,3430.00000,3412.50000,3415.50000,nan,5.30000,79.56750,nan,3625.32300
3440,698.50000,680.40000,680.40000,nan,11.20000,44.45000,12.55000,0.85000,12.30000,48.50000,13.30000,6.45000,5.92600,5.96000,829.65000,215.00000,754.50000,3.95000,224.69141,2.77000,2.80000,127.25055,34.76870,3437.50000,3440.50000,3423.00000,3426.00000,nan,5.35000,79.63600,nan,3635.05900
3450,700.50000,679.60000,679.60000,nan,11.20000,44.50000,12.50000,0.90000,12.20000,49.00000,13.25000,6.50000,5.98400,6.02000,828.70000,215.00000,756.50000,3.90000,223.43493,2.67000,2.82000,127.25057,34.76874,3447.50000,3450.50000,3433.50000,3436.50000,nan,4.90000,79.58450,nan,3637.55450
3460,702.50000,678.80000,678.80000,nan,11.10000,44.50000,12.40000,0.90000,12.15000,49.00000,13.15000,6.50000,5.96100,5.99500,828.05000,215.00000,757.50000,3.80000,221.88171,2.56000,2.85500,127.25054,34.76884,3457.50000,3460.50000,3443.00000,3446.00000,nan,4.85000,79.38800,nan,3637.01500
3470,704.50000,677.95000,677.95000,nan,11.00000,44.50000,12.30000,0.80000,12.00000,49.00000,13.10000,6.45000,5.94350,5.98000,827.30000,215.00000,759.00000,3.80000,219.91210,2.43000,2.90500,127.25059,34.76896,3468.00000,3471.00000,3454.00000,3457.00000,nan,5.30000,79.20600,nan,3643.79350
3480,706.50000,677.10000,677.10000,nan,10.90000,44.60000,12.20000,0.80000,11.95000,49.00000,13.00000,6.40000,5.93700,5.97000,826.40000,214.00000,760.50000,3.80000,217.82829,2.31000,2.97500,127.25071,34.76899,3478.50000,3481.50000,3466.00000,3469.00000,nan,5.40000,79.19550,nan,3655.29700
3490,708.50000,676.30000,676.30000,nan,10.85000,44.60000,12.15000,0.70000,11.85000,49.00000,12.95000,6.40000,5.91650,5.95500,825.70000,214.00000,762.00000,3.75000,215.83077,2.19500,3.04000,127.25078,34.76894,3488.50000,3491.50000,3476.50000,3479.50000,nan,4.80000,79.29350,nan,3660.33600
3500,710.50000,675.55000,675.55000,nan,10.80000,44.60000,12.05000,0.70000,11.80000,50.00000,12.90000,6.40000,5.91000,5.94500,825.05000,214.00000,763.00000,3.70000,214.24097,2.11000,3.10000,127.25075,34.76895,3498.00000,3501.00000,3484.50000,3487.50000,nan,4.35000,79.26500,nan,3658.13150
3510,713.00000,674.80000,674.80000,nan,10.70000,44.60000,11.96667,0.56667,11.70000,49.66667,12.83333,6.36667,5.87767,5.91333,824.36667,213.66667,764.33333,3.80000,212.78718,2.03333,3.15667,127.25073,34.76912,3506.33333,3509.33333,3494.00000,3497.00000,nan,3.53333,78.97933,nan,3659.84500
3520,715.50000,673.95000,673.95000,nan,10.70000,44.70000,12.00000,0.60000,11.70000,49.50000,12.80000,6.30000,5.87750,5.91500,823.40000,213.00000,765.50000,3.80000,211.91664,1.99000,3.19500,127.25081,34.76927,3517.00000,3520.00000,3504.50000,3507.50000,nan,4.50000,78.74800,nan,3670.14450
3530,717.50000,673.25000,673.25000,nan,10.60000,44.80000,11.90000,0.45000,11.65000,49.00000,12.80000,6.30000,5.85250,5.88500,822.65000,213.00000,766.50000,3.75000,211.59249,1.96500,3.19500,127.25087,34.76929,3526.00000,3529.00000,3513.00000,3516.00000,nan,4.30000,78.71500,nan,3675.44700
3540,720.00000,672.40000,672.40000,nan,10.53333,44.80000,11.80000,0.30000,11.53333,49.00000,12.70000,6.23333,5.77300,5.81000,821.90000,212.33333,767.66667,3.70000,211.69885,1.94333,3.14667,127.25090,34.76932,3536.66667,3539.66667,3522.66667,3525.66667,nan,4.23333,78.67200,nan,3679.11967
3550,722.50000,671.55000,671.55000,nan,10.45000,44.80000,11.70000,0.10000,11.45000,49.00000,12.60000,6.15000,5.71650,5.75000,821.20000,212.00000,769.00000,3.60000,212.24041,1.93000,3.06000,127.25099,34.76942,3547.00000,3550.00000,3534.00000,3537.00000,nan,4.10000,78.53450,nan,3689.76250
3560,725.00000,670.66667,670.66667,nan,10.40000,44.86667,11.70000,-0.03333,11.40000,48.33333,12.60000,6.10000,5.66867,5.70000,820.30000,211.33333,770.33333,3.53333,212.95091,1.91000,2.94667,127.25112,34.76955,3557.66667,3560.66667,3545.66667,3548.66667,nan,4.40000,78.36300,nan,3704.16633
3570,727.00000,670.00000,670.00000,nan,10.30000,44.90000,11.60000,-0.10000,11.30000,48.00000,12.50000,6.00000,5.63000,5.66000,819.60000,211.00000,771.00000,3.40000,213.64349,1.89000,2.84000,127.25115,34.76962,3567.00000,3570.00000,3555.00000,3558.00000,nan,4.60000,78.23500,nan,3708.96100
3580,729.00000,669.13333,669.13333,nan,10.23333,44.90000,11.46667,-0.20000,11.23333,48.00000,12.46667,6.00000,5.60500,5.64000,818.90000,211.00000,772.33333,3.30000,214.36524,1.86000,2.72000,127.25114,34.76968,3577.00000,3580.00000,3564.00000,3567.00000,nan,5.13333,78.13800,nan,3708.58767
3590,731.00000,668.30000,668.30000,nan,10.20000,44.90000,11.40000,-0.30000,11.10000,48.00000,12.40000,6.00000,5.59200,5.62000,818.10000,211.00000,774.00000,3.20000,214.74079,1.81000,2.61000,127.25117,34.76971,3587.00000,3590.00000,3574.00000,3577.00000,nan,4.80000,78.10500,nan,3712.18100
3600,732.50000,667.70000,667.70000,nan,10.10000,44.90000,11.35000,-0.30000,11.10000,48.50000,12.35000,6.00000,5.59600,5.63000,817.55000,210.50000,774.50000,3.10000,215.18194,1.78000,2.52500,127.25124,34.76971,3594.50000,3597.50000,3581.50000,3584.50000,nan,5.20000,78.12650,nan,3719.19750
3610,734.50000,666.80000,666.80000,nan,10.00000,44.95000,11.30000,-0.35000,11.00000,48.50000,12.30000,5.95000,5.57750,5.61000,816.65000,210.00000,776.50000,3.00000,215.39274,1.73000,2.43500,127.25131,34.76972,3606.00000,3609.00000,3593.00000,3596.00000,nan,5.80000,78.11200,nan,3725.13800
3620,736.50000,666.00000,666.00000,nan,9.90000,44.95000,11.15000,-0.40000,10.90000,48.00000,12.20000,5.90000,5.54000,5.57500,815.95000,210.00000,777.50000,2.90000,215.13717,1.67500,2.38000,127.25128,34.76977,3616.50000,3619.50000,3604.00000,3607.00000,nan,4.95000,78.01750,nan,3723.85200
3630,739.00000,665.10000,665.10000,nan,9.80000,44.93333,11.03333,-0.50000,10.76667,49.00000,12.10000,5.90000,5.51967,5.55000,815.20000,209.66667,778.66667,2.83333,214.24903,1.60000,2.35000,127.25127,34.76983,3627.33333,3630.33333,3613.66667,3616.66667,nan,4.20000,77.92833,nan,3724.25767
3640,741.50000,664.30000,664.30000,nan,9.70000,45.00000,10.95000,-0.55000,10.70000,49.00000,12.05000,5.90000,5.50650,5.53500,814.45000,209.00000,780.50000,2.80000,212.84506,1.53000,2.37000,127.25137,34.76982,3637.00000,3640.00000,3623.00000,3626.00000,nan,4.05000,77.96150,nan,3733.52150
3650,743.50000,663.60000,663.60000,nan,9.70000,45.05000,10.90000,-0.50000,10.65000,49.00000,12.00000,5.90000,5.51800,5.55000,813.70000,209.00000,781.50000,2.80000,211.39610,1.48000,2.42500,127.25146,34.76982,3646.50000,3649.50000,3631.50000,3634.50000,nan,4.75000,77.99300,nan,3741.27450
3660,746.00000,662.70000,662.70000,nan,9.63333,45.10000,10.86667,-0.60000,10.56667,49.00000,11.96667,5.80000,5.49267,5.52333,812.83333,209.00000,782.66667,2.90000,209.29277,1.41000,2.51333,127.25148,34.76990,3657.00000,3660.00000,3643.00000,3646.00000,nan,3.96667,77.86300,nan,3744.34367
3670,748.50000,661.90000,661.90000,nan,9.55000,45.10000,10.80000,-0.70000,10.50000,49.00000,11.90000,5.80000,5.46550,5.49500,812.10000,208.50000,784.00000,2.95000,206.95511,1.34000,2.63500,127.25146,34.77000,3667.50000,3670.50000,3654.50000,3657.50000,nan,4.35000,77.68850,nan,3745.68800
3680,750.50000,661.20000,661.20000,nan,9.50000,45.20000,10.70000,-0.85000,10.45000,48.00000,11.90000,5.75000,5.41850,5.44500,811.30000,208.00000,785.00000,3.05000,205.08542,1.28500,2.74500,127.25149,34.77004,3676.50000,3679.50000,3664.00000,3667.00000,nan,4.65000,77.64400,nan,3747.84500
3690,752.50000,660.45000,660.45000,nan,9.50000,45.20000,10.70000,-0.90000,10.40000,48.00000,11.80000,5.70000,5.37900,5.40500,810.60000,208.00000,786.50000,3.10000,203.55009,1.24000,2.84500,127.25151,34.77007,3685.50000,3688.50000,3672.50000,3675.50000,nan,4.50000,77.59850,nan,3750.68700
3700,755.00000,659.60000,659.60000,nan,9.40000,45.23333,10.60000,-0.90000,10.33333,48.00000,11.76667,5.70000,5.38033,5.41000,809.80000,207.33333,787.66667,3.20000,202.21368,1.20333,2.94667,127.25156,34.77018,3696.00000,3699.00000,3683.00000,3686.00000,nan,3.90000,77.44033,nan,3758.80633
3710,757.50000,658.85000,658.85000,nan,9.30000,45.30000,10.50000,-1.00000,10.30000,48.00000,11.70000,5.70000,5.37750,5.41000,809.00000,207.00000,789.00000,3.20000,201.40650,1.18000,3.01000,127.25168,34.77028,3705.50000,3708.50000,3693.00000,3696.00000,nan,4.10000,77.30100,nan,3770.92300
3720,759.50000,658.05000,658.05000,nan,9.35000,45.45000,10.55000,-1.00000,10.30000,48.00000,11.70000,5.70000,5.38950,5.42000,807.90000,207.00000,790.50000,3.30000,201.26412,1.18500,3.04500,127.25173,34.77030,3716.00000,3719.00000,3702.50000,3705.50000,nan,5.55000,77.27450,nan,3776.76900
