HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
9840,1686.50000,299.20000,299.20000,nan,-29.45000,71.40000,-41.55000,-43.50000,-29.40000,24.50000,0.50000,0.10000,0.27450,0.27500,427.15000,96.00000,1640.50000,4.30000,92.84261,-4.33000,0.21500,127.20517,34.80307,9835.00000,9838.00000,9820.00000,9823.00000,nan,5.50000,352.60350,nan,4509.11800
9850,1688.50000,298.65000,298.65000,nan,-29.55000,71.45000,-41.75000,-44.05000,-29.50000,23.50000,0.50000,0.10000,0.25950,0.26000,426.60000,96.00000,1641.50000,4.35000,92.56671,-4.35000,0.19500,127.20503,34.80297,9847.50000,9850.50000,9831.50000,9834.50000,nan,6.45000,352.42100,nan,4499.00500
9860,1690.00000,298.30000,298.30000,nan,-29.50000,71.60000,-41.80000,-44.60000,-29.50000,22.00000,0.50000,0.10000,0.24400,0.24000,426.00000,96.00000,1643.00000,4.40000,92.48955,-4.37000,0.19000,127.20495,34.80291,9857.00000,9860.00000,9843.00000,9846.00000,nan,6.40000,352.31300,nan,4494.17900
9870,1691.50000,297.90000,297.90000,nan,-29.50000,71.75000,-41.75000,-45.20000,-29.50000,20.50000,0.50000,0.10000,0.22950,0.23000,425.45000,96.00000,1644.50000,4.40000,92.34261,-4.40000,0.18000,127.20489,34.80292,9866.00000,9869.00000,9852.50000,9855.50000,nan,5.95000,352.24850,nan,4496.18750
9880,1693.50000,297.40000,297.40000,nan,-29.60000,71.85000,-41.85000,-45.65000,-29.55000,20.00000,0.50000,0.10000,0.21900,0.22000,424.85000,95.00000,1646.50000,4.45000,92.31892,-4.44500,0.18000,127.20482,34.80300,9878.00000,9881.00000,9863.50000,9866.50000,nan,6.00000,352.18250,nan,4505.93700
9890,1695.00000,297.00000,297.00000,nan,-29.60000,71.90000,-41.90000,-45.80000,-29.60000,20.00000,0.50000,0.10000,0.21600,0.22000,424.30000,95.00000,1648.00000,4.50000,92.29571,-4.49000,0.18000,127.20476,34.80307,9887.00000,9890.00000,9872.00000,9875.00000,nan,6.50000,352.12300,nan,4513.84400
9900,1696.50000,296.55000,296.55000,nan,-29.60000,72.15000,-41.85000,-45.80000,-29.55000,19.00000,0.50000,0.10000,0.21600,0.22000,423.65000,95.00000,1649.50000,4.50000,92.15154,-4.52500,0.17000,127.20469,34.80309,9897.50000,9900.50000,9882.50000,9885.50000,nan,6.80000,352.04450,nan,4517.06450
9910,1698.00000,296.10000,296.10000,nan,-29.60000,72.30000,-41.90000,-45.80000,-29.50000,19.00000,0.50000,0.10000,0.21600,0.22000,423.00000,95.00000,1651.00000,4.60000,92.00079,-4.58000,0.16000,127.20461,34.80307,9908.00000,9911.00000,9893.00000,9896.00000,nan,6.80000,351.95300,nan,4516.06500
9920,1699.50000,295.75000,295.75000,nan,-29.60000,72.35000,-41.95000,-45.85000,-29.60000,19.00000,0.50000,0.10000,0.21550,0.21500,422.50000,95.00000,1652.50000,4.60000,91.61005,-4.62500,0.13000,127.20454,34.80303,9918.00000,9921.00000,9903.50000,9906.50000,nan,6.85000,351.86650,nan,4512.93900
9930,1701.00000,295.30000,295.30000,nan,-29.70000,72.40000,-42.10000,-46.00000,-29.70000,19.00000,0.50000,0.10000,0.21300,0.21000,422.00000,95.00000,1653.00000,4.70000,91.10643,-4.66000,0.09000,127.20448,34.80300,9928.00000,9931.00000,9914.00000,9917.00000,nan,6.30000,351.79500,nan,4510.66500
9940,1702.50000,295.00000,295.00000,nan,-29.75000,72.40000,-42.15000,-46.05000,-29.70000,19.00000,0.50000,0.10000,0.21150,0.21000,421.70000,95.00000,1654.50000,4.70000,90.48761,-4.70000,0.04000,127.20442,34.80300,9936.00000,9939.00000,9923.00000,9926.00000,nan,5.45000,351.72300,nan,4511.74950
9950,1704.50000,294.50000,294.50000,nan,-29.85000,72.40000,-42.35000,-46.25000,-29.80000,19.00000,0.50000,0.10000,0.20800,0.21000,421.20000,95.00000,1656.50000,4.70000,89.45607,-4.74000,-0.04500,127.20431,34.80304,9947.00000,9950.00000,9933.50000,9936.50000,nan,5.45000,351.61000,nan,4517.67600
9960,1706.50000,294.05000,294.05000,nan,-29.95000,72.50000,-42.45000,-46.35000,-29.90000,19.00000,0.50000,0.10000,0.20500,0.20500,420.70000,94.00000,1657.50000,4.80000,88.20261,-4.78000,-0.15000,127.20420,34.80310,9958.00000,9961.00000,9943.50000,9946.50000,nan,5.55000,351.49250,nan,4524.79200
9970,1708.00000,293.70000,293.70000,nan,-30.00000,72.40000,-42.60000,-46.50000,-30.00000,19.00000,0.50000,0.10000,0.20200,0.20000,420.30000,94.00000,1659.00000,4.80000,87.01854,-4.80000,-0.25000,127.20412,34.80311,9967.00000,9970.00000,9953.00000,9956.00000,nan,6.20000,351.40200,nan,4527.51800
9980,1709.50000,293.25000,293.25000,nan,-30.15000,72.40000,-42.85000,-46.65000,-30.15000,19.00000,0.50000,0.10000,0.19950,0.20000,419.95000,94.00000,1660.50000,4.80000,85.79204,-4.82500,-0.35500,127.20404,34.80309,9977.50000,9980.50000,9963.00000,9966.00000,nan,6.90000,351.30250,nan,4526.17650
9990,1711.00000,292.80000,292.80000,nan,-30.20000,72.40000,-42.90000,-46.70000,-30.20000,19.00000,0.50000,0.10000,0.19800,0.20000,419.50000,94.00000,1662.00000,4.90000,84.68818,-4.84000,-0.45000,127.20395,34.80305,9987.00000,9990.00000,9974.00000,9977.00000,nan,6.70000,351.18900,nan,4522.76500
10000,1712.50000,292.45000,292.45000,nan,-30.30000,72.50000,-43.05000,-46.80000,-30.25000,19.00000,0.50000,0.10000,0.19650,0.20000,419.00000,94.00000,1663.50000,4.90000,83.59505,-4.85500,-0.54500,127.20384,34.80300,9997.50000,10000.50000,9984.00000,9987.00000,nan,6.70000,351.05900,nan,4519.64050
10010,1714.00000,292.00000,292.00000,nan,-30.30000,72.50000,-43.10000,-46.90000,-30.30000,19.00000,0.50000,0.10000,0.19500,0.20000,418.50000,94.00000,1665.00000,4.90000,82.38219,-4.86000,-0.65000,127.20372,34.80299,10007.00000,10010.00000,9993.00000,9996.00000,nan,6.20000,350.92000,nan,4519.12900
10020,1715.50000,291.65000,291.65000,nan,-30.40000,72.60000,-43.25000,-46.95000,-30.35000,18.50000,0.50000,0.10000,0.19300,0.19000,418.05000,94.00000,1666.50000,4.90000,81.02436,-4.87500,-0.77000,127.20360,34.80300,10016.50000,10019.50000,10002.00000,10005.00000,nan,6.30000,350.78800,nan,4522.51800
10030,1717.00000,291.20000,291.20000,nan,-30.50000,72.60000,-43.40000,-47.10000,-30.50000,18.00000,0.50000,0.10000,0.19100,0.19000,417.60000,94.00000,1668.00000,5.00000,79.55057,-4.88000,-0.90000,127.20351,34.80301,10026.00000,10029.00000,10012.00000,10015.00000,nan,6.70000,350.67900,nan,4525.40900
10040,1718.50000,290.90000,290.90000,nan,-30.65000,72.60000,-43.55000,-47.20000,-30.55000,18.00000,0.50000,0.10000,0.18850,0.19000,417.30000,94.00000,1669.50000,5.00000,78.20595,-4.88500,-1.02000,127.20345,34.80299,10035.50000,10038.50000,10021.00000,10024.00000,nan,6.00000,350.60250,nan,4524.16000
10050,1720.50000,290.45000,290.45000,nan,-30.70000,72.55000,-43.75000,-47.35000,-30.70000,18.00000,0.50000,0.10000,0.18600,0.18500,416.90000,94.00000,1670.50000,5.00000,76.57312,-4.88000,-1.16500,127.20339,34.80294,10045.50000,10048.50000,10031.00000,10034.00000,nan,5.00000,350.52850,nan,4518.33450
10060,1722.50000,289.95000,289.95000,nan,-30.80000,72.65000,-43.85000,-47.60000,-30.70000,18.00000,0.50000,0.10000,0.18050,0.18000,416.30000,93.00000,1672.50000,5.00000,74.98432,-4.86500,-1.30500,127.20337,34.80286,10057.50000,10060.50000,10042.00000,10045.00000,nan,6.30000,350.49100,nan,4510.69250
10070,1724.00000,289.50000,289.50000,nan,-30.80000,72.80000,-43.90000,-47.80000,-30.80000,17.00000,0.50000,0.10000,0.17700,0.18000,415.70000,93.00000,1674.00000,5.00000,73.89870,-4.85000,-1.40000,127.20337,34.80282,10068.00000,10071.00000,10052.00000,10055.00000,nan,7.30000,350.47100,nan,4506.50700
10080,1725.50000,289.15000,289.15000,nan,-30.80000,72.85000,-43.95000,-48.00000,-30.80000,17.00000,0.50000,0.10000,0.17350,0.17000,415.15000,93.00000,1675.50000,5.10000,73.01822,-4.83000,-1.47500,127.20330,34.80282,10078.00000,10081.00000,10063.00000,10066.00000,nan,6.45000,350.39600,nan,4506.96150
10090,1727.00000,288.80000,288.80000,nan,-30.90000,72.90000,-44.10000,-48.10000,-30.90000,17.00000,0.50000,0.10000,0.17200,0.17000,414.80000,93.00000,1677.00000,5.10000,72.13871,-4.81000,-1.55000,127.20317,34.80283,10086.00000,10089.00000,10071.00000,10074.00000,nan,5.30000,350.25500,nan,4510.45300
10100,1728.50000,288.50000,288.50000,nan,-31.05000,72.85000,-44.25000,-48.15000,-30.95000,17.00000,0.50000,0.10000,0.17100,0.17000,414.55000,93.00000,1677.50000,5.00000,71.42118,-4.77500,-1.60500,127.20300,34.80284,10094.50000,10097.50000,10078.50000,10081.50000,nan,5.35000,350.05400,nan,4513.79850
10110,1730.50000,288.00000,288.00000,nan,-31.15000,72.80000,-44.45000,-48.10000,-31.10000,17.50000,0.50000,0.10000,0.17200,0.17000,414.15000,93.00000,1679.50000,5.00000,70.75047,-4.72500,-1.65000,127.20278,34.80280,10106.00000,10109.00000,10090.00000,10093.00000,nan,5.90000,349.78800,nan,4512.85800
10120,1732.50000,287.50000,287.50000,nan,-31.20000,72.90000,-44.55000,-48.00000,-31.20000,18.00000,0.50000,0.10000,0.17450,0.17000,413.45000,93.00000,1681.50000,5.00000,70.14026,-4.66500,-1.68500,127.20265,34.80271,10118.00000,10121.00000,10102.00000,10105.00000,nan,6.05000,349.62000,nan,4506.28050
10130,1734.00000,287.10000,287.10000,nan,-31.30000,72.90000,-44.70000,-48.00000,-31.30000,18.00000,0.40000,0.10000,0.17400,0.17000,413.10000,93.00000,1683.00000,4.90000,69.79813,-4.62000,-1.70000,127.20262,34.80267,10127.00000,10130.00000,10112.00000,10115.00000,nan,6.10000,349.58400,nan,4502.08200
10140,1735.50000,286.75000,286.75000,nan,-31.35000,72.90000,-44.85000,-48.15000,-31.35000,18.00000,0.40000,0.10000,0.17250,0.17000,412.70000,93.00000,1684.00000,4.90000,69.56070,-4.57500,-1.70500,127.20262,34.80268,10136.00000,10139.00000,10121.00000,10124.00000,nan,6.10000,349.58150,nan,4502.04900
10150,1737.00000,286.40000,286.40000,nan,-31.50000,72.90000,-45.00000,-48.20000,-31.40000,18.00000,0.40000,0.10000,0.17000,0.17000,412.30000,92.00000,1685.00000,4.80000,69.43010,-4.53000,-1.70000,127.20260,34.80269,10146.00000,10149.00000,10131.00000,10133.00000,nan,6.40000,349.55700,nan,4504.23500
10160,1738.50000,285.95000,285.95000,nan,-31.55000,72.90000,-45.15000,-48.35000,-31.55000,18.00000,0.40000,0.10000,0.16850,0.17000,411.95000,92.00000,1686.50000,4.80000,69.35301,-4.48500,-1.69000,127.20252,34.80269,10155.50000,10158.50000,10140.50000,10143.50000,nan,6.75000,349.47350,nan,4505.67950
10170,1740.00000,285.60000,285.60000,nan,-31.70000,72.90000,-45.30000,-48.40000,-31.60000,18.00000,0.40000,0.10000,0.16800,0.17000,411.50000,92.00000,1688.00000,4.70000,69.45813,-4.43000,-1.66000,127.20242,34.80266,10166.00000,10169.00000,10151.00000,10154.00000,nan,6.90000,349.35100,nan,4504.10300
10180,1741.50000,285.15000,285.15000,nan,-31.75000,72.90000,-45.45000,-48.40000,-31.75000,18.00000,0.40000,0.10000,0.16750,0.17000,411.05000,92.00000,1689.50000,4.70000,69.65139,-4.39500,-1.63000,127.20232,34.80260,10176.50000,10179.50000,10162.50000,10165.50000,nan,6.90000,349.21900,nan,4498.82500
10190,1743.00000,284.70000,284.70000,nan,-31.80000,73.00000,-45.60000,-48.40000,-31.80000,18.00000,0.40000,0.10000,0.16700,0.17000,410.50000,92.00000,1691.00000,4.60000,69.96415,-4.36000,-1.59000,127.20225,34.80253,10187.00000,10190.00000,10173.00000,10176.00000,nan,7.00000,349.11800,nan,4492.29500
10200,1744.50000,284.25000,284.25000,nan,-31.90000,73.00000,-45.75000,-48.45000,-31.90000,18.00000,0.40000,0.10000,0.16700,0.17000,410.05000,92.00000,1693.00000,4.60000,70.36294,-4.33000,-1.54500,127.20220,34.80248,10198.00000,10201.00000,10182.50000,10185.50000,nan,7.30000,349.05400,nan,4488.06100
10210,1746.00000,283.80000,283.80000,nan,-32.00000,73.00000,-45.90000,-48.50000,-32.00000,18.00000,0.40000,0.10000,0.16600,0.17000,409.60000,92.00000,1695.00000,4.60000,70.76933,-4.30000,-1.50000,127.20215,34.80247,10209.00000,10212.00000,10192.00000,10195.00000,nan,7.10000,348.99200,nan,4488.00700
10220,1747.50000,283.45000,283.45000,nan,-32.15000,72.90000,-46.10000,-48.60000,-32.15000,18.00000,0.40000,0.10000,0.16450,0.16000,409.25000,92.00000,1696.50000,4.50000,71.46506,-4.29500,-1.44000,127.20207,34.80249,10219.00000,10222.00000,10202.50000,10205.50000,nan,6.60000,348.89500,nan,4491.51800
10230,1749.00000,283.10000,283.10000,nan,-32.20000,72.90000,-46.30000,-48.70000,-32.20000,18.00000,0.40000,0.10000,0.16400,0.16000,408.90000,92.00000,1697.00000,4.50000,72.28926,-4.29000,-1.37000,127.20196,34.80251,10228.00000,10231.00000,10212.00000,10215.00000,nan,5.90000,348.78200,nan,4495.17400
10240,1750.50000,282.75000,282.75000,nan,-32.35000,72.90000,-46.45000,-48.70000,-32.35000,18.00000,0.40000,0.10000,0.16350,0.16000,408.60000,92.00000,1698.50000,4.50000,73.25803,-4.30500,-1.29500,127.20190,34.80249,10236.00000,10239.00000,10221.00000,10224.00000,nan,5.65000,348.69700,nan,4494.95850
10250,1752.50000,282.30000,282.30000,nan,-32.50000,72.90000,-46.65000,-48.70000,-32.45000,19.00000,0.40000,0.10000,0.16400,0.16000,408.15000,91.50000,1700.50000,4.50000,74.68353,-4.34500,-1.19000,127.20186,34.80244,10248.00000,10251.00000,10232.00000,10235.00000,nan,5.80000,348.64750,nan,4490.42850
10260,1754.50000,281.85000,281.85000,nan,-32.55000,72.90000,-46.75000,-48.65000,-32.55000,19.00000,0.40000,0.10000,0.16500,0.16000,407.60000,91.00000,1702.00000,4.50000,76.36185,-4.41000,-1.07000,127.20181,34.80243,10258.50000,10261.50000,10243.50000,10246.50000,nan,5.10000,348.59050,nan,4489.22150
10270,1756.50000,281.50000,281.50000,nan,-32.65000,72.90000,-46.95000,-48.70000,-32.65000,19.00000,0.40000,0.10000,0.16350,0.16000,407.25000,91.00000,1703.50000,4.60000,77.94442,-4.49500,-0.96000,127.20169,34.80241,10267.50000,10270.50000,10253.00000,10256.00000,nan,4.85000,348.44600,nan,4490.59350
10280,1758.00000,281.10000,281.10000,nan,-32.80000,72.90000,-47.10000,-48.80000,-32.70000,19.00000,0.40000,0.10000,0.16300,0.16000,406.90000,91.00000,1705.00000,4.60000,79.34250,-4.57000,-0.86000,127.20158,34.80239,10276.00000,10279.00000,10260.00000,10263.00000,nan,6.10000,348.31000,nan,4489.56600
10290,1759.50000,280.70000,280.70000,nan,-32.85000,72.85000,-47.25000,-48.80000,-32.85000,19.00000,0.40000,0.10000,0.16200,0.16000,406.55000,91.00000,1706.50000,4.70000,80.59763,-4.65000,-0.77000,127.20150,34.80235,10286.50000,10289.50000,10270.00000,10273.00000,nan,7.00000,348.21150,nan,4486.64550
10300,1761.00000,280.30000,280.30000,nan,-33.00000,72.80000,-47.50000,-48.90000,-33.00000,19.00000,0.40000,0.10000,0.16200,0.16000,406.10000,91.00000,1708.00000,4.80000,81.95453,-4.74000,-0.67000,127.20145,34.80232,10297.00000,10300.00000,10281.00000,10284.00000,nan,7.00000,348.13800,nan,4484.10500
10310,1762.50000,279.90000,279.90000,nan,-33.10000,72.80000,-47.65000,-48.95000,-33.05000,19.00000,0.40000,0.10000,0.15950,0.16000,405.70000,91.00000,1709.50000,4.90000,83.23876,-4.85000,-0.57500,127.20138,34.80230,10307.50000,10310.50000,10292.00000,10295.00000,nan,6.65000,348.05250,nan,4483.24800
10320,1764.50000,279.40000,279.40000,nan,-33.15000,72.90000,-47.75000,-49.00000,-33.15000,19.00000,0.40000,0.10000,0.15900,0.16000,405.15000,91.00000,1711.00000,5.05000,84.98589,-5.01500,-0.44000,127.20126,34.80229,10319.00000,10322.00000,10305.50000,10308.50000,nan,5.70000,347.91950,nan,4484.49250
10330,1766.00000,279.10000,279.10000,nan,-33.20000,72.90000,-47.90000,-49.00000,-33.20000,19.00000,0.40000,0.10000,0.16000,0.16000,404.70000,91.00000,1712.00000,5.20000,86.10455,-5.14000,-0.35000,127.20119,34.80230,10328.00000,10331.00000,10314.00000,10317.00000,nan,6.20000,347.83300,nan,4486.72900
10340,1767.50000,278.65000,278.65000,nan,-33.30000,72.95000,-48.05000,-49.00000,-33.30000,20.00000,0.40000,0.10000,0.16100,0.16000,404.25000,91.00000,1713.50000,5.25000,87.17823,-5.27500,-0.26000,127.20112,34.80232,10338.50000,10341.50000,10322.50000,10325.50000,nan,7.05000,347.77150,nan,4491.52950
10350,1769.00000,278.20000,278.20000,nan,-33.40000,73.00000,-48.20000,-49.00000,-33.40000,20.00000,0.40000,0.10000,0.16000,0.16000,403.80000,91.00000,1716.00000,5.40000,88.20017,-5.41000,-0.17000,127.20106,34.80238,10350.00000,10353.00000,10334.00000,10337.00000,nan,7.70000,347.70700,nan,4498.19600
10360,1770.00000,277.90000,277.90000,nan,-33.50000,73.00000,-48.30000,-49.00000,-33.50000,20.00000,0.40000,0.10000,0.16100,0.16000,403.40000,90.00000,1717.00000,5.50000,88.85215,-5.49000,-0.11000,127.20100,34.80241,10358.00000,10361.00000,10342.00000,10345.00000,nan,8.10000,347.65400,nan,4502.82400
10370,1771.00000,277.50000,277.50000,nan,-33.60000,73.00000,-48.40000,-49.00000,-33.50000,20.00000,0.40000,0.10000,0.16100,0.16000,403.10000,90.00000,1718.00000,5.60000,89.58928,-5.58000,-0.04000,127.20094,34.80243,10367.00000,10370.00000,10351.00000,10354.00000,nan,8.30000,347.59000,nan,4506.71800
10380,1772.50000,277.05000,277.05000,nan,-33.65000,73.00000,-48.60000,-49.00000,-33.65000,20.00000,0.40000,0.10000,0.16100,0.16000,402.65000,90.00000,1719.50000,5.70000,90.50214,-5.70500,0.05000,127.20083,34.80244,10378.50000,10381.50000,10363.50000,10366.50000,nan,7.50000,347.46800,nan,4509.15550
10390,1774.00000,276.70000,276.70000,nan,-33.80000,73.00000,-48.80000,-49.10000,-33.80000,20.00000,0.40000,0.10000,0.16000,0.16000,402.30000,90.00000,1721.00000,5.80000,91.37562,-5.83000,0.14000,127.20071,34.80240,10388.00000,10391.00000,10373.00000,10376.00000,nan,6.10000,347.31500,nan,4507.28100
10400,1775.50000,276.35000,276.35000,nan,-33.90000,72.90000,-48.95000,-49.10000,-33.85000,20.00000,0.30000,0.10000,0.15900,0.16000,401.90000,90.00000,1722.50000,5.95000,92.02477,-5.94000,0.21000,127.20060,34.80232,10397.00000,10400.00000,10381.00000,10384.00000,nan,6.05000,347.15900,nan,4500.92750
10410,1777.00000,276.00000,276.00000,nan,-34.00000,73.00000,-49.10000,-49.10000,-33.90000,20.00000,0.30000,0.10000,0.15900,0.16000,401.50000,90.00000,1724.00000,6.00000,92.46894,-6.03000,0.26000,127.20050,34.80223,10406.00000,10409.00000,10390.00000,10393.00000,nan,6.20000,347.03000,nan,4493.65400
10420,1779.00000,275.60000,275.60000,nan,-34.03333,73.00000,-49.20000,-49.20000,-34.03333,20.00000,0.30000,0.10000,0.15833,0.16000,401.03333,90.00000,1725.33333,6.13333,92.89033,-6.14000,0.31000,127.20040,34.80221,10417.00000,10420.00000,10401.00000,10404.00000,nan,5.23333,346.90600,nan,4493.24800
10430,1781.00000,275.10000,275.10000,nan,-34.10000,73.10000,-49.30000,-49.30000,-34.10000,20.00000,0.30000,0.10000,0.15600,0.16000,400.50000,90.00000,1727.00000,6.30000,93.29134,-6.26000,0.36000,127.20028,34.80226,10427.00000,10430.00000,10411.00000,10414.00000,nan,5.60000,346.78400,nan,4501.39100
10440,1782.50000,274.80000,274.80000,nan,-34.10000,73.20000,-49.35000,-49.45000,-34.10000,20.00000,0.30000,0.10000,0.15400,0.15000,400.05000,90.00000,1728.50000,6.35000,93.73042,-6.36500,0.41500,127.20016,34.80230,10436.00000,10439.00000,10420.00000,10423.00000,nan,6.10000,346.66850,nan,4507.99200
10450,1784.50000,274.35000,274.35000,nan,-34.25000,73.20000,-49.55000,-49.70000,-34.20000,20.00000,0.30000,0.10000,0.14950,0.15000,399.55000,90.00000,1729.50000,6.50000,94.14208,-6.49000,0.47000,127.20001,34.80232,10448.00000,10451.00000,10432.00000,10435.00000,nan,5.55000,346.49800,nan,4513.06700
10460,1786.00000,274.00000,274.00000,nan,-34.40000,73.10000,-49.70000,-49.80000,-34.30000,20.00000,0.30000,0.10000,0.14900,0.15000,399.30000,89.00000,1731.00000,6.60000,94.35202,-6.57000,0.50000,127.19990,34.80231,10457.00000,10460.00000,10440.00000,10443.00000,nan,6.00000,346.37500,nan,4514.86400
10470,1787.50000,273.65000,273.65000,nan,-34.45000,73.10000,-49.95000,-49.75000,-34.45000,20.00000,0.30000,0.10000,0.14950,0.15000,398.95000,89.00000,1732.50000,6.65000,94.43832,-6.63500,0.51500,127.19980,34.80231,10466.00000,10469.00000,10448.50000,10451.50000,nan,6.10000,346.25600,nan,4516.73250
10480,1789.50000,273.20000,273.20000,nan,-34.60000,73.05000,-50.15000,-49.65000,-34.60000,20.50000,0.30000,0.10000,0.15150,0.15000,398.50000,89.00000,1734.50000,6.75000,94.41497,-6.73500,0.52000,127.19965,34.80232,10477.50000,10480.50000,10460.50000,10463.50000,nan,5.65000,346.09700,nan,4521.92450
10490,1791.00000,272.90000,272.90000,nan,-34.70000,73.00000,-50.30000,-49.70000,-34.70000,21.00000,0.30000,0.10000,0.15100,0.15000,398.20000,89.00000,1735.00000,6.80000,94.28915,-6.80000,0.51000,127.19955,34.80236,10486.00000,10489.00000,10469.00000,10472.00000,nan,5.60000,345.99900,nan,4527.42100
10500,1792.50000,272.50000,272.50000,nan,-34.75000,73.10000,-50.40000,-49.75000,-34.70000,21.00000,0.30000,0.10000,0.14950,0.15000,397.75000,89.00000,1736.50000,6.90000,94.12118,-6.87000,0.49500,127.19948,34.80239,10495.00000,10498.00000,10478.00000,10481.00000,nan,6.30000,345.92100,nan,4532.98450
10510,1794.50000,272.00000,272.00000,nan,-34.80000,73.20000,-50.50000,-49.90000,-34.80000,20.00000,0.30000,0.10000,0.14800,0.15000,397.10000,89.00000,1738.50000,6.95000,93.87713,-6.93500,0.47000,127.19935,34.80242,10507.00000,10510.00000,10491.00000,10494.00000,nan,6.10000,345.78750,nan,4539.42150
10520,1796.00000,271.60000,271.60000,nan,-34.90000,73.20000,-50.60000,-50.00000,-34.80000,20.00000,0.30000,0.10000,0.14700,0.15000,396.70000,89.00000,1740.00000,7.00000,93.69403,-6.97000,0.45000,127.19921,34.80244,10517.00000,10520.00000,10500.00000,10503.00000,nan,6.40000,345.64200,nan,4544.24400
10530,1797.50000,271.25000,271.25000,nan,-34.95000,73.20000,-50.75000,-50.05000,-34.95000,20.00000,0.30000,0.10000,0.14600,0.15000,396.25000,89.00000,1741.50000,7.00000,93.38561,-7.01500,0.41500,127.19904,34.80245,10526.50000,10529.50000,10509.00000,10512.00000,nan,6.60000,345.46050,nan,4549.26500
10540,1799.50000,270.80000,270.80000,nan,-35.15000,73.20000,-51.00000,-50.15000,-35.05000,20.00000,0.30000,0.10000,0.14350,0.14000,395.80000,89.00000,1743.50000,7.10000,92.87250,-7.07500,0.35500,127.19882,34.80245,10539.00000,10542.00000,10521.50000,10524.50000,nan,6.05000,345.20750,nan,4554.33650
10550,1801.00000,270.40000,270.40000,nan,-35.30000,73.10000,-51.20000,-50.30000,-35.20000,20.00000,0.30000,0.10000,0.14200,0.14000,395.50000,89.00000,1745.00000,7.10000,92.49305,-7.12000,0.31000,127.19867,34.80243,10548.00000,10551.00000,10531.00000,10534.00000,nan,6.20000,345.03800,nan,4556.01000
10560,1802.50000,270.10000,270.10000,nan,-35.35000,73.10000,-51.45000,-50.40000,-35.35000,20.00000,0.30000,0.10000,0.14050,0.14000,395.20000,89.00000,1746.50000,7.15000,92.04112,-7.15500,0.25500,127.19857,34.80241,10557.00000,10560.00000,10541.00000,10544.00000,nan,6.00000,344.91750,nan,4556.75650
10570,1804.00000,269.70000,269.70000,nan,-35.40000,73.10000,-51.50000,-50.50000,-35.40000,20.00000,0.30000,0.10000,0.13900,0.14000,394.80000,88.00000,1747.00000,7.20000,91.67298,-7.19000,0.21000,127.19850,34.80241,10566.00000,10569.00000,10550.00000,10553.00000,nan,6.00000,344.83900,nan,4558.10000
10580,1805.50000,269.35000,269.35000,nan,-35.50000,73.15000,-51.65000,-50.55000,-35.50000,20.00000,0.30000,0.10000,0.13850,0.14000,394.35000,88.00000,1748.50000,7.25000,91.34602,-7.23500,0.17000,127.19845,34.80243,10576.00000,10579.00000,10559.00000,10562.00000,nan,6.50000,344.79250,nan,4560.94900
10590,1807.00000,268.90000,268.90000,nan,-35.50000,73.30000,-51.70000,-50.60000,-35.50000,20.00000,0.30000,0.10000,0.13800,0.14000,393.90000,88.00000,1750.00000,7.30000,91.02303,-7.28000,0.13000,127.19840,34.80245,10586.00000,10589.00000,10569.00000,10572.00000,nan,6.90000,344.73700,nan,4564.21200
10600,1808.50000,268.55000,268.55000,nan,-35.60000,73.35000,-51.85000,-50.75000,-35.55000,20.00000,0.30000,0.10000,0.13650,0.14000,393.35000,88.00000,1751.50000,7.30000,90.78215,-7.32500,0.10000,127.19830,34.80245,10597.00000,10600.00000,10579.50000,10582.50000,nan,7.20000,344.61950,nan,4566.33300
10610,1810.00000,268.10000,268.10000,nan,-35.70000,73.40000,-51.90000,-50.90000,-35.60000,20.00000,0.30000,0.10000,0.13400,0.13000,392.80000,88.00000,1753.00000,7.40000,90.54344,-7.38000,0.07000,127.19814,34.80241,10608.00000,10611.00000,10590.00000,10593.00000,nan,6.90000,344.43400,nan,4566.71400
10620,1811.50000,267.75000,267.75000,nan,-35.75000,73.40000,-52.05000,-51.05000,-35.70000,19.50000,0.30000,0.10000,0.13200,0.13000,392.35000,88.00000,1754.50000,7.45000,90.38505,-7.44000,0.05000,127.19792,34.80236,10618.00000,10621.00000,10599.50000,10602.50000,nan,7.00000,344.18300,nan,4566.49850
10630,1813.00000,267.30000,267.30000,nan,-35.80000,73.40000,-52.20000,-51.30000,-35.80000,19.00000,0.30000,0.10000,0.12800,0.13000,391.90000,88.00000,1756.00000,7.50000,90.22918,-7.50000,0.03000,127.19772,34.80233,10628.00000,10631.00000,10610.00000,10613.00000,nan,6.90000,343.93700,nan,4567.86400
10640,1814.50000,267.00000,267.00000,nan,-35.90000,73.50000,-52.35000,-51.55000,-35.85000,19.00000,0.30000,0.10000,0.12550,0.12500,391.55000,88.00000,1757.50000,7.55000,90.07564,-7.57500,0.01000,127.19757,34.80233,10637.50000,10640.50000,10620.50000,10623.50000,nan,5.95000,343.77800,nan,4572.45900
