HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
5290,944.00000,542.90000,542.90000,nan,4.20000,57.30000,4.90000,-23.40000,4.30000,11.00000,8.20000,0.90000,1.05800,1.06000,680.80000,156.00000,986.00000,4.30000,129.53290,-3.32000,2.74000,127.20459,34.77382,5286.00000,5289.00000,5264.00000,5267.00000,nan,6.50000,332.53200,nan,1377.00000
5300,945.50000,542.30000,542.30000,nan,4.10000,57.40000,4.90000,-23.80000,4.30000,11.00000,8.20000,0.90000,1.02450,1.02500,680.15000,156.00000,987.50000,4.20000,130.34889,-3.19000,2.71000,127.20452,34.77383,5295.00000,5298.00000,5274.00000,5277.00000,nan,6.15000,332.33800,nan,1381.28900
5310,947.50000,541.40000,541.40000,nan,4.10000,57.50000,4.90000,-24.05000,4.30000,11.00000,8.10000,0.90000,1.00200,1.00500,679.15000,156.00000,989.00000,4.05000,131.10629,-3.06000,2.67000,127.20445,34.77383,5308.00000,5311.00000,5288.50000,5291.50000,nan,6.10000,332.09100,nan,1384.11100
5320,949.50000,540.75000,540.75000,nan,4.10000,57.65000,4.90000,-23.35000,4.30000,11.50000,8.15000,0.95000,1.07200,1.07500,678.15000,156.00000,990.50000,3.95000,131.74278,-2.92500,2.61000,127.20442,34.77385,5318.50000,5321.50000,5300.50000,5303.50000,nan,5.20000,331.99600,nan,1387.30900
5330,951.50000,540.15000,540.15000,nan,4.10000,57.70000,4.90000,-22.50000,4.30000,12.50000,8.15000,1.00000,1.15550,1.15500,677.45000,156.00000,992.50000,3.75000,132.35580,-2.77500,2.53000,127.20442,34.77389,5327.00000,5330.00000,5309.00000,5312.00000,nan,4.25000,332.12650,nan,1392.06300
5340,953.50000,539.50000,539.50000,nan,3.95000,57.70000,4.75000,-21.55000,4.20000,13.50000,8.05000,1.10000,1.25900,1.26500,676.90000,156.00000,994.50000,3.60000,132.64209,-2.65500,2.44500,127.20443,34.77395,5337.00000,5340.00000,5317.50000,5320.50000,nan,5.25000,332.28500,nan,1396.83950
5350,955.00000,538.90000,538.90000,nan,3.90000,57.70000,4.60000,-21.10000,4.10000,14.00000,8.00000,1.10000,1.30800,1.31000,676.40000,156.00000,996.00000,3.50000,132.46032,-2.59000,2.37000,127.20441,34.77397,5346.00000,5349.00000,5325.00000,5328.00000,nan,5.70000,332.24900,nan,1399.83300
5360,956.50000,538.30000,538.30000,nan,3.80000,57.70000,4.55000,-21.15000,4.00000,14.00000,7.95000,1.10000,1.30500,1.30500,675.90000,156.00000,997.00000,3.40000,132.15534,-2.53500,2.29500,127.20433,34.77398,5355.00000,5358.00000,5334.50000,5337.50000,nan,6.15000,332.00000,nan,1403.83600
5370,958.50000,537.45000,537.45000,nan,3.70000,57.70000,4.40000,-21.25000,3.90000,14.00000,7.90000,1.10000,1.29650,1.30000,675.05000,156.00000,998.50000,3.30000,131.03173,-2.50500,2.18000,127.20421,34.77400,5367.50000,5370.50000,5348.00000,5351.00000,nan,6.35000,331.63250,nan,1411.61900
5380,960.50000,536.70000,536.70000,nan,3.65000,57.80000,4.35000,-21.50000,3.85000,14.00000,7.90000,1.10000,1.27350,1.28000,674.20000,156.00000,1000.50000,3.25000,129.47648,-2.49500,2.05500,127.20414,34.77406,5379.50000,5382.50000,5360.50000,5363.50000,nan,5.85000,331.55250,nan,1419.75900
5390,962.00000,536.10000,536.10000,nan,3.60000,57.90000,4.30000,-21.70000,3.80000,14.00000,7.90000,1.10000,1.24600,1.25000,673.50000,156.00000,1001.00000,3.20000,127.98544,-2.51000,1.96000,127.20415,34.77412,5388.00000,5391.00000,5369.00000,5372.00000,nan,5.80000,331.72800,nan,1425.53500
5400,963.50000,535.45000,535.45000,nan,3.55000,57.90000,4.25000,-21.80000,3.80000,14.00000,7.85000,1.10000,1.24000,1.24000,672.90000,155.00000,1002.50000,3.20000,126.23431,-2.54500,1.86500,127.20417,34.77420,5397.50000,5400.50000,5378.50000,5381.50000,nan,6.40000,331.97250,nan,1431.89950
5410,965.00000,534.80000,534.80000,nan,3.50000,57.90000,4.20000,-21.70000,3.70000,14.00000,7.80000,1.10000,1.25700,1.26000,672.30000,155.00000,1004.00000,3.10000,124.24583,-2.60000,1.77000,127.20417,34.77427,5408.00000,5411.00000,5389.00000,5392.00000,nan,6.60000,332.09000,nan,1439.29500
5420,966.50000,534.25000,534.25000,nan,3.35000,57.90000,4.05000,-21.40000,3.60000,14.00000,7.70000,1.10000,1.28750,1.29000,671.85000,155.00000,1005.50000,3.10000,122.40132,-2.65500,1.68500,127.20410,34.77430,5416.50000,5419.50000,5397.50000,5400.50000,nan,5.70000,331.95950,nan,1445.79850
5430,968.50000,533.60000,533.60000,nan,3.30000,57.90000,3.90000,-21.05000,3.50000,15.00000,7.70000,1.10000,1.32600,1.33000,671.25000,155.00000,1007.50000,3.20000,119.84593,-2.74500,1.57500,127.20399,34.77428,5426.00000,5429.00000,5407.00000,5410.00000,nan,4.55000,331.54100,nan,1448.83250
5440,970.50000,532.95000,532.95000,nan,3.20000,57.90000,3.85000,-20.85000,3.40000,15.00000,7.60000,1.20000,1.35250,1.35500,670.55000,155.00000,1008.50000,3.20000,117.32257,-2.85500,1.47500,127.20389,34.77423,5436.00000,5439.00000,5417.00000,5420.00000,nan,5.30000,331.10300,nan,1447.48650
5450,972.50000,532.20000,532.20000,nan,3.10000,57.95000,3.75000,-20.80000,3.35000,15.00000,7.60000,1.20000,1.36200,1.36500,669.80000,155.00000,1010.50000,3.30000,115.11731,-2.96500,1.39000,127.20383,34.77423,5447.50000,5450.50000,5429.00000,5432.00000,nan,5.65000,330.90950,nan,1449.62400
5460,974.50000,531.55000,531.55000,nan,3.10000,58.00000,3.70000,-20.80000,3.30000,15.00000,7.60000,1.20000,1.36400,1.37000,669.15000,155.00000,1011.50000,3.35000,113.22115,-3.06500,1.31500,127.20381,34.77428,5457.00000,5460.00000,5438.50000,5441.50000,nan,4.55000,330.93850,nan,1455.90500
5470,976.50000,531.00000,531.00000,nan,3.00000,58.00000,3.60000,-20.80000,3.20000,15.50000,7.50000,1.20000,1.36600,1.37000,668.60000,155.00000,1013.00000,3.40000,111.73886,-3.16000,1.26000,127.20378,34.77432,5465.50000,5468.50000,5446.00000,5449.00000,nan,4.30000,330.94100,nan,1460.70650
5480,979.00000,530.23333,530.23333,nan,2.86667,58.00000,3.43333,-20.76667,3.06667,16.00000,7.46667,1.20000,1.37300,1.37333,668.00000,155.00000,1014.66667,3.46667,110.53020,-3.24000,1.21333,127.20367,34.77430,5477.00000,5480.00000,5457.00000,5460.00000,nan,4.70000,330.59500,nan,1464.45567
5490,981.00000,529.60000,529.60000,nan,2.80000,58.00000,3.30000,-20.70000,3.00000,16.00000,7.40000,1.20000,1.38300,1.38000,667.40000,155.00000,1016.00000,3.50000,109.88517,-3.29000,1.19000,127.20355,34.77431,5487.00000,5490.00000,5467.00000,5470.00000,nan,5.00000,330.20800,nan,1470.79900
5500,982.50000,529.10000,529.10000,nan,2.70000,58.05000,3.30000,-20.60000,3.00000,16.00000,7.40000,1.20000,1.39550,1.39500,666.80000,155.00000,1017.50000,3.50000,109.51684,-3.31500,1.17500,127.20347,34.77435,5494.50000,5497.50000,5475.00000,5478.00000,nan,5.30000,330.05750,nan,1477.90250
5510,984.50000,528.35000,528.35000,nan,2.65000,58.10000,3.20000,-20.35000,2.90000,16.50000,7.35000,1.20000,1.42350,1.42500,666.10000,155.00000,1019.00000,3.50000,109.25929,-3.32000,1.16000,127.20340,34.77441,5505.50000,5508.50000,5487.00000,5490.00000,nan,5.45000,329.98400,nan,1486.58750
5520,986.50000,527.65000,527.65000,nan,2.60000,58.10000,3.10000,-20.20000,2.85000,17.00000,7.30000,1.20000,1.44750,1.45000,665.35000,154.50000,1020.50000,3.50000,109.39454,-3.29500,1.16000,127.20334,34.77444,5516.50000,5519.50000,5498.00000,5501.00000,nan,5.35000,329.84300,nan,1492.36600
5530,988.50000,526.90000,526.90000,nan,2.45000,58.10000,2.95000,-20.30000,2.70000,17.00000,7.25000,1.20000,1.43800,1.44000,664.75000,154.00000,1022.50000,3.45000,109.69862,-3.24000,1.16000,127.20326,34.77444,5527.50000,5530.50000,5507.00000,5510.00000,nan,5.65000,329.59550,nan,1496.29800
5540,990.50000,526.20000,526.20000,nan,2.40000,58.15000,2.90000,-20.50000,2.60000,17.00000,7.20000,1.20000,1.41700,1.42000,664.00000,154.00000,1023.50000,3.40000,110.15761,-3.16000,1.16000,127.20317,34.77445,5538.50000,5541.50000,5518.00000,5521.00000,nan,5.45000,329.35450,nan,1501.18600
5550,992.00000,525.60000,525.60000,nan,2.30000,58.20000,2.80000,-20.50000,2.60000,17.00000,7.20000,1.20000,1.41400,1.42000,663.50000,154.00000,1025.00000,3.30000,110.51552,-3.10000,1.16000,127.20310,34.77447,5547.00000,5550.00000,5528.00000,5531.00000,nan,6.00000,329.18100,nan,1507.18200
5560,993.50000,525.00000,525.00000,nan,2.25000,58.20000,2.70000,-20.50000,2.50000,17.00000,7.15000,1.20000,1.42150,1.42500,662.80000,154.00000,1026.50000,3.25000,111.16391,-3.03500,1.17500,127.20301,34.77451,5557.50000,5560.50000,5538.50000,5541.50000,nan,6.60000,329.00900,nan,1514.65700
5570,995.00000,524.40000,524.40000,nan,2.20000,58.20000,2.60000,-20.50000,2.40000,17.00000,7.10000,1.20000,1.42300,1.42000,662.20000,154.00000,1028.00000,3.20000,111.90146,-2.96000,1.19000,127.20294,34.77454,5567.00000,5570.00000,5549.00000,5552.00000,nan,6.50000,328.87900,nan,1521.13700
5580,996.50000,523.80000,523.80000,nan,2.10000,58.30000,2.55000,-20.55000,2.35000,17.00000,7.10000,1.20000,1.41150,1.41500,661.60000,153.50000,1029.00000,3.10000,112.86042,-2.87000,1.21000,127.20291,34.77457,5576.00000,5579.00000,5557.50000,5560.50000,nan,6.10000,328.84950,nan,1524.42300
5590,998.00000,523.10000,523.10000,nan,2.10000,58.30000,2.50000,-20.90000,2.30000,16.00000,7.10000,1.20000,1.38100,1.38000,661.00000,153.00000,1030.00000,3.00000,114.21060,-2.78000,1.25000,127.20292,34.77458,5586.00000,5589.00000,5566.00000,5569.00000,nan,6.50000,328.87400,nan,1525.31700
5600,999.50000,522.50000,522.50000,nan,2.00000,58.35000,2.40000,-21.35000,2.20000,16.00000,7.00000,1.10000,1.32300,1.32500,660.30000,153.00000,1031.50000,3.00000,115.53358,-2.69000,1.28500,127.20292,34.77457,5596.00000,5599.00000,5575.50000,5578.50000,nan,6.75000,328.87350,nan,1524.59700
5610,1001.00000,521.80000,521.80000,nan,2.00000,58.40000,2.40000,-21.80000,2.20000,15.00000,7.00000,1.10000,1.27800,1.28000,659.60000,152.00000,1033.00000,2.90000,117.09149,-2.60000,1.33000,127.20291,34.77455,5606.00000,5609.00000,5586.00000,5589.00000,nan,6.70000,328.78500,nan,1523.59500
5620,1002.50000,521.15000,521.15000,nan,1.90000,58.50000,2.30000,-21.95000,2.10000,15.00000,7.00000,1.05000,1.25650,1.25500,658.85000,152.00000,1033.50000,2.90000,118.83257,-2.52500,1.39000,127.20285,34.77454,5616.50000,5619.50000,5597.50000,5600.50000,nan,7.00000,328.59350,nan,1524.22950
5630,1004.00000,520.50000,520.50000,nan,1.90000,58.60000,2.30000,-22.10000,2.10000,15.00000,7.00000,1.00000,1.24100,1.24000,658.10000,152.00000,1035.00000,2.90000,120.51641,-2.46000,1.45000,127.20278,34.77453,5626.00000,5629.00000,5609.00000,5612.00000,nan,6.40000,328.37800,nan,1528.07900
5640,1005.50000,519.95000,519.95000,nan,1.85000,58.65000,2.25000,-22.30000,2.05000,15.00000,6.95000,1.00000,1.22500,1.22500,657.50000,152.00000,1036.50000,2.90000,122.32481,-2.41000,1.52500,127.20270,34.77456,5635.00000,5638.00000,5618.00000,5621.00000,nan,5.95000,328.19800,nan,1534.68650
5650,1007.50000,519.20000,519.20000,nan,1.75000,58.70000,2.15000,-22.45000,1.95000,15.00000,6.90000,1.00000,1.20700,1.21000,656.70000,151.50000,1038.00000,2.90000,124.96742,-2.34500,1.64000,127.20263,34.77460,5647.00000,5650.00000,5628.50000,5631.50000,nan,5.75000,328.07950,nan,1541.30350
5660,1009.50000,518.40000,518.40000,nan,1.70000,58.70000,2.05000,-22.65000,1.90000,14.50000,6.90000,1.00000,1.19300,1.19500,655.90000,151.00000,1039.50000,2.90000,127.77959,-2.29000,1.77500,127.20262,34.77463,5659.00000,5662.00000,5640.00000,5643.00000,nan,6.25000,328.11700,nan,1544.70750
5670,1011.00000,517.80000,517.80000,nan,1.60000,58.80000,2.00000,-22.90000,1.80000,14.00000,6.80000,1.00000,1.17200,1.17000,655.30000,151.00000,1041.00000,2.90000,129.60550,-2.26000,1.87000,127.20261,34.77466,5669.00000,5672.00000,5650.00000,5653.00000,nan,6.60000,328.15700,nan,1548.08000
5680,1012.50000,517.20000,517.20000,nan,1.60000,58.80000,1.90000,-23.05000,1.80000,14.00000,6.80000,1.00000,1.15200,1.15500,654.70000,151.00000,1042.50000,3.00000,131.46603,-2.23500,1.97500,127.20257,34.77471,5678.00000,5681.00000,5660.00000,5663.00000,nan,5.85000,328.16050,nan,1554.38400
5690,1014.00000,516.70000,516.70000,nan,1.50000,58.90000,1.90000,-23.10000,1.70000,14.00000,6.80000,1.00000,1.14900,1.15000,654.10000,151.00000,1043.00000,3.00000,133.13521,-2.22000,2.08000,127.20253,34.77477,5686.00000,5689.00000,5669.00000,5672.00000,nan,5.50000,328.16400,nan,1562.59600
5700,1015.50000,516.10000,516.10000,nan,1.50000,58.90000,1.80000,-23.00000,1.65000,14.00000,6.80000,1.00000,1.16050,1.16500,653.55000,151.00000,1044.50000,3.10000,134.73897,-2.20500,2.18500,127.20251,34.77483,5694.50000,5697.50000,5675.00000,5678.00000,nan,5.60000,328.22200,nan,1569.57150
5710,1017.50000,515.45000,515.45000,nan,1.40000,58.90000,1.70000,-22.85000,1.60000,14.50000,6.70000,1.00000,1.18050,1.18500,652.85000,150.50000,1046.50000,3.20000,136.65475,-2.18500,2.31500,127.20251,34.77486,5705.50000,5708.50000,5684.00000,5687.00000,nan,5.25000,328.31150,nan,1572.13600
5720,1019.50000,514.75000,514.75000,nan,1.35000,59.00000,1.65000,-22.80000,1.55000,15.00000,6.70000,1.00000,1.18550,1.19000,652.15000,150.00000,1047.50000,3.25000,138.61519,-2.15000,2.44000,127.20249,34.77484,5716.00000,5719.00000,5696.00000,5699.00000,nan,5.35000,328.22350,nan,1570.59750
5730,1021.50000,514.10000,514.10000,nan,1.30000,59.00000,1.55000,-22.90000,1.50000,15.00000,6.70000,1.00000,1.18100,1.18000,651.40000,150.00000,1049.50000,3.30000,140.51575,-2.10500,2.55500,127.20238,34.77483,5726.50000,5729.50000,5708.00000,5711.00000,nan,5.40000,327.88850,nan,1575.02600
5740,1023.50000,513.35000,513.35000,nan,1.20000,59.10000,1.45000,-22.75000,1.40000,15.00000,6.65000,1.00000,1.19800,1.20000,650.70000,150.00000,1051.00000,3.30000,142.30576,-2.04000,2.64000,127.20224,34.77489,5738.00000,5741.00000,5718.50000,5721.50000,nan,5.65000,327.59300,nan,1588.00850
5750,1025.50000,512.75000,512.75000,nan,1.10000,59.10000,1.40000,-22.65000,1.35000,15.00000,6.60000,1.00000,1.20800,1.21000,650.05000,150.00000,1052.50000,3.30000,144.24333,-1.95500,2.71500,127.20217,34.77501,5748.00000,5751.00000,5727.50000,5730.50000,nan,4.85000,327.63300,nan,1602.22700
5760,1027.50000,512.05000,512.05000,nan,1.10000,59.20000,1.30000,-22.85000,1.30000,15.00000,6.60000,1.00000,1.18600,1.19000,649.35000,150.00000,1053.50000,3.30000,146.30993,-1.85000,2.77500,127.20219,34.77513,5758.00000,5761.00000,5738.00000,5741.00000,nan,5.25000,327.94850,nan,1612.28050
5770,1029.00000,511.50000,511.50000,nan,1.00000,59.20000,1.30000,-23.10000,1.20000,15.00000,6.60000,1.00000,1.16500,1.17000,648.80000,149.00000,1055.00000,3.30000,147.93967,-1.76000,2.81000,127.20221,34.77518,5767.00000,5770.00000,5747.00000,5750.00000,nan,5.80000,328.13800,nan,1616.02300
5780,1030.50000,510.95000,510.95000,nan,1.00000,59.25000,1.20000,-23.20000,1.20000,14.50000,6.50000,0.90000,1.15300,1.15500,648.20000,149.00000,1056.00000,3.30000,149.57422,-1.66500,2.83500,127.20220,34.77519,5775.50000,5778.50000,5755.00000,5758.00000,nan,5.70000,328.11150,nan,1617.37250
5790,1032.50000,510.25000,510.25000,nan,0.90000,59.30000,1.10000,-23.35000,1.10000,14.00000,6.50000,0.90000,1.14000,1.14000,647.50000,149.00000,1057.50000,3.20000,151.84931,-1.52500,2.85000,127.20210,34.77517,5786.50000,5789.50000,5767.00000,5770.00000,nan,5.50000,327.80350,nan,1620.65150
5800,1034.50000,509.55000,509.55000,nan,0.90000,59.40000,1.05000,-23.45000,1.05000,14.00000,6.50000,0.90000,1.12800,1.13000,646.70000,149.00000,1059.50000,3.15000,154.24760,-1.37000,2.84000,127.20196,34.77519,5798.00000,5801.00000,5779.00000,5782.00000,nan,5.75000,327.46700,nan,1629.82450
5810,1036.00000,509.00000,509.00000,nan,0.80000,59.40000,1.00000,-23.60000,1.00000,14.00000,6.50000,0.90000,1.11600,1.12000,646.10000,149.00000,1060.00000,3.10000,156.16914,-1.25000,2.83000,127.20189,34.77526,5806.00000,5809.00000,5788.00000,5791.00000,nan,5.70000,327.42500,nan,1639.13900
5820,1037.50000,508.50000,508.50000,nan,0.75000,59.50000,0.95000,-23.75000,0.95000,14.00000,6.45000,0.90000,1.10100,1.10500,645.55000,148.50000,1061.50000,3.00000,157.75894,-1.14500,2.80000,127.20190,34.77534,5814.50000,5817.50000,5797.00000,5800.00000,nan,5.45000,327.63000,nan,1646.39950
5830,1039.50000,507.80000,507.80000,nan,0.65000,59.50000,0.80000,-23.95000,0.85000,14.00000,6.40000,0.90000,1.08850,1.09000,644.95000,148.00000,1063.00000,2.95000,159.90030,-1.01000,2.76000,127.20199,34.77542,5825.50000,5828.50000,5808.50000,5811.50000,nan,5.50000,328.02450,nan,1649.45300
5840,1041.50000,507.10000,507.10000,nan,0.55000,59.50000,0.70000,-24.00000,0.75000,14.00000,6.35000,0.90000,1.08700,1.09000,644.25000,148.00000,1064.50000,2.85000,161.78651,-0.89500,2.72000,127.20207,34.77545,5837.00000,5840.00000,5821.00000,5824.00000,nan,5.70000,328.27900,nan,1648.14700
5850,1043.50000,506.40000,506.40000,nan,0.50000,59.50000,0.60000,-24.00000,0.70000,14.00000,6.30000,0.90000,1.08800,1.09000,643.60000,148.00000,1066.00000,2.80000,163.67414,-0.78500,2.68000,127.20206,34.77547,5847.50000,5850.50000,5832.00000,5834.50000,nan,5.30000,328.30000,nan,1651.66550
5860,1045.50000,505.70000,505.70000,nan,0.45000,59.60000,0.55000,-24.20000,0.60000,14.00000,6.30000,0.90000,1.07000,1.07000,642.75000,148.00000,1067.50000,2.70000,165.06858,-0.70000,2.62500,127.20199,34.77554,5859.00000,5862.00000,5841.50000,5844.50000,nan,5.85000,328.26550,nan,1660.71350
5870,1047.00000,505.10000,505.10000,nan,0.40000,59.70000,0.50000,-24.50000,0.60000,13.00000,6.30000,0.80000,1.03600,1.04000,642.10000,147.00000,1069.00000,2.70000,166.12002,-0.64000,2.59000,127.20197,34.77559,5868.00000,5871.00000,5849.00000,5852.00000,nan,6.10000,328.32400,nan,1667.19000
5880,1048.50000,504.55000,504.55000,nan,0.35000,59.70000,0.40000,-25.10000,0.50000,13.00000,6.25000,0.80000,0.98850,0.99000,641.60000,147.00000,1069.50000,2.60000,166.80939,-0.60000,2.56000,127.20198,34.77564,5877.00000,5880.00000,5857.50000,5860.50000,nan,5.90000,328.43900,nan,1670.99350
5890,1050.00000,504.00000,504.00000,nan,0.30000,59.70000,0.30000,-25.90000,0.40000,12.00000,6.20000,0.70000,0.91700,0.92000,641.10000,147.00000,1071.00000,2.60000,167.08811,-0.58000,2.53000,127.20199,34.77567,5886.00000,5889.00000,5866.00000,5869.00000,nan,6.00000,328.53000,nan,1673.67500
5900,1051.50000,503.45000,503.45000,nan,0.30000,59.80000,0.30000,-27.10000,0.40000,10.50000,6.20000,0.65000,0.82200,0.82000,640.40000,146.00000,1071.50000,2.60000,167.36291,-0.56500,2.52000,127.20197,34.77569,5894.50000,5897.50000,5876.50000,5879.50000,nan,5.65000,328.52600,nan,1676.46500
5910,1053.50000,502.75000,502.75000,nan,0.30000,59.95000,0.30000,-28.25000,0.40000,9.50000,6.20000,0.60000,0.74100,0.74000,639.60000,146.00000,1072.50000,2.60000,167.64049,-0.55000,2.51000,127.20191,34.77571,5905.50000,5908.50000,5888.00000,5891.00000,nan,5.65000,328.41250,nan,1680.21600
5920,1055.50000,502.00000,502.00000,nan,0.25000,60.05000,0.30000,-28.85000,0.40000,9.00000,6.20000,0.60000,0.70200,0.70000,638.70000,145.00000,1074.50000,2.60000,167.64049,-0.55000,2.51000,127.20188,34.77572,5917.50000,5920.50000,5899.50000,5902.50000,nan,6.15000,328.33500,nan,1683.51100
5930,1057.00000,501.40000,501.40000,nan,0.20000,60.10000,0.30000,-29.30000,0.30000,9.00000,6.20000,0.50000,0.67500,0.68000,638.10000,145.00000,1076.00000,2.60000,167.68804,-0.55000,2.52000,127.20187,34.77575,5927.00000,5930.00000,5909.00000,5912.00000,nan,6.20000,328.37100,nan,1686.25300
5940,1058.50000,500.80000,500.80000,nan,0.20000,60.20000,0.20000,-29.70000,0.30000,8.50000,6.20000,0.50000,0.65200,0.65000,637.40000,145.00000,1076.50000,2.60000,167.38713,-0.56500,2.52500,127.20189,34.77579,5936.00000,5939.00000,5917.50000,5920.50000,nan,6.30000,328.48700,nan,1689.91700
5950,1060.00000,500.20000,500.20000,nan,0.10000,60.30000,0.20000,-30.40000,0.20000,8.00000,6.20000,0.50000,0.61100,0.61000,636.70000,144.00000,1078.00000,2.60000,167.13725,-0.58000,2.54000,127.20190,34.77583,5946.00000,5949.00000,5926.00000,5929.00000,nan,6.80000,328.61200,nan,1693.04700
5960,1061.50000,499.50000,499.50000,nan,0.10000,60.35000,0.10000,-31.00000,0.20000,7.50000,6.15000,0.50000,0.57950,0.58000,635.95000,144.00000,1079.50000,2.60000,166.91551,-0.59500,2.56000,127.20191,34.77585,5956.50000,5959.50000,5937.00000,5940.00000,nan,6.95000,328.67950,nan,1694.48000
5970,1063.00000,498.90000,498.90000,nan,0.10000,60.40000,0.10000,-31.10000,0.20000,8.00000,6.10000,0.50000,0.57500,0.58000,635.30000,144.00000,1081.00000,2.70000,166.69761,-0.61000,2.58000,127.20191,34.77587,5966.00000,5969.00000,5947.00000,5950.00000,nan,6.20000,328.70900,nan,1696.02100
5980,1064.50000,498.35000,498.35000,nan,0.05000,60.50000,0.05000,-30.95000,0.15000,8.00000,6.10000,0.50000,0.58300,0.58500,634.55000,144.00000,1082.50000,2.70000,166.45835,-0.62500,2.59500,127.20191,34.77591,5975.50000,5978.50000,5957.50000,5960.50000,nan,6.35000,328.76300,nan,1699.44850
5990,1066.00000,497.70000,497.70000,nan,0.00000,60.60000,0.00000,-30.70000,0.10000,8.00000,6.10000,0.50000,0.59500,0.60000,633.90000,144.00000,1084.00000,2.70000,166.22231,-0.64000,2.61000,127.20190,34.77596,5986.00000,5989.00000,5968.00000,5971.00000,nan,7.00000,328.87300,nan,1705.08100
6000,1067.50000,497.05000,497.05000,nan,-0.10000,60.60000,-0.10000,-30.50000,0.00000,8.00000,6.10000,0.50000,0.60950,0.61000,633.20000,144.00000,1085.50000,2.70000,165.96376,-0.65500,2.62000,127.20189,34.77604,5996.50000,5999.50000,5978.50000,5981.50000,nan,6.90000,328.99150,nan,1712.91300
6010,1069.00000,496.40000,496.40000,nan,-0.20000,60.60000,-0.20000,-30.10000,-0.10000,8.00000,6.00000,0.50000,0.63100,0.63000,632.70000,144.00000,1087.00000,2.70000,165.65544,-0.67000,2.62000,127.20186,34.77611,6006.00000,6009.00000,5988.00000,5991.00000,nan,6.30000,329.03400,nan,1721.59100
6020,1070.50000,495.90000,495.90000,nan,-0.25000,60.65000,-0.30000,-30.20000,-0.10000,8.00000,6.00000,0.50000,0.62750,0.63000,632.10000,143.50000,1088.00000,2.70000,165.29426,-0.68500,2.61000,127.20179,34.77617,6015.00000,6018.00000,5996.00000,5999.00000,nan,6.00000,328.98400,nan,1730.31300
6030,1072.50000,495.10000,495.10000,nan,-0.30000,60.75000,-0.30000,-31.85000,-0.20000,7.50000,6.00000,0.45000,0.53900,0.54000,631.20000,143.00000,1089.50000,2.70000,165.00676,-0.69500,2.59500,127.20174,34.77625,6028.00000,6031.00000,6008.50000,6011.50000,nan,6.50000,328.98050,nan,1739.88750
6040,1074.00000,494.50000,494.50000,nan,-0.30000,60.80000,-0.40000,-33.00000,-0.20000,6.00000,6.00000,0.40000,0.48000,0.48000,630.50000,143.00000,1090.00000,2.70000,164.76375,-0.70000,2.57000,127.20176,34.77629,6038.00000,6041.00000,6018.00000,6021.00000,nan,6.40000,329.11900,nan,1743.13400
6050,1075.50000,493.90000,493.90000,nan,-0.35000,60.85000,-0.45000,-32.40000,-0.30000,7.00000,5.95000,0.40000,0.51200,0.51000,629.90000,143.00000,1092.00000,2.60000,164.72583,-0.69500,2.54500,127.20184,34.77630,6047.50000,6050.50000,6027.00000,6030.00000,nan,6.75000,329.33050,nan,1740.93300
6060,1077.00000,493.20000,493.20000,nan,-0.50000,60.90000,-0.60000,-31.10000,-0.40000,8.00000,5.90000,0.50000,0.58000,0.58000,629.20000,143.00000,1094.00000,2.60000,164.84150,-0.68000,2.51000,127.20190,34.77628,6059.00000,6062.00000,6038.00000,6041.00000,nan,8.10000,329.46600,nan,1735.90500
6070,1078.00000,492.60000,492.60000,nan,-0.50000,60.90000,-0.70000,-30.60000,-0.40000,8.00000,5.90000,0.50000,0.60900,0.61000,628.70000,143.00000,1095.00000,2.60000,165.09735,-0.66000,2.48000,127.20191,34.77626,6068.00000,6071.00000,6046.00000,6049.00000,nan,8.40000,329.45200,nan,1732.96300
6080,1079.50000,492.00000,492.00000,nan,-0.60000,60.90000,-0.75000,-30.20000,-0.50000,8.50000,5.80000,0.50000,0.63050,0.63000,628.05000,143.00000,1096.50000,2.50000,165.54757,-0.62500,2.42500,127.20186,34.77625,6078.00000,6081.00000,6057.50000,6060.50000,nan,6.45000,329.31700,nan,1733.85300
6090,1081.50000,491.50000,491.50000,nan,-0.70000,60.90000,-0.85000,-30.00000,-0.60000,9.00000,5.80000,0.50000,0.64500,0.64500,627.50000,143.00000,1098.00000,2.40000,166.65127,-0.56000,2.36000,127.20175,34.77631,6086.50000,6089.50000,6068.00000,6071.00000,nan,3.70000,329.13000,nan,1746.02550
6100,1083.50000,490.95000,490.95000,nan,-0.70000,61.00000,-0.90000,-30.00000,-0.60000,9.00000,5.80000,0.50000,0.64650,0.65000,626.90000,142.00000,1099.50000,2.35000,168.28168,-0.47500,2.29000,127.20164,34.77646,6095.00000,6098.00000,6076.50000,6079.50000,nan,4.75000,329.13300,nan,1765.02550
6110,1085.50000,490.25000,490.25000,nan,-0.80000,61.10000,-0.95000,-29.95000,-0.65000,9.00000,5.80000,0.50000,0.64850,0.65000,626.10000,142.00000,1101.00000,2.25000,170.55856,-0.37000,2.22500,127.20163,34.77659,6106.00000,6109.00000,6087.00000,6090.00000,nan,5.80000,329.35950,nan,1777.82950
