Record,DateTime,200,TambK,Rh,Presmb,TirK,Rain
  5738,07/08/18 15:43:54,201, 294.7170,  97.9200,1013.5500, 290.7400,0
  5744,07/08/18 15:46:12,201, 294.7440,  97.9200,1013.4500, 290.6800,0
  5750,07/08/18 15:46:52,201, 294.7440,  97.9200,1013.5500, 290.6300,0
  5756,07/08/18 15:47:31,201, 294.7710,  97.9200,1013.5500, 290.8200,0
  5762,07/08/18 15:48:11,201, 294.7440,  97.9200,1013.6500, 290.5300,0
  5768,07/08/18 15:48:50,201, 294.7710,  97.9200,1013.6500, 290.9800,0
  5774,07/08/18 15:51:07,201, 294.7710,  97.9200,1013.5500, 290.4500,0
  5780,07/08/18 15:51:46,201, 294.7440,  97.9200,1013.6500, 290.6100,0
  5786,07/08/18 15:52:25,201, 294.7710,  97.9200,1013.5500, 290.6300,0
  5792,07/08/18 15:53:04,201, 294.7710,  97.9200,1013.5500, 290.6800,0
  5798,07/08/18 15:53:43,201, 294.7710,  97.9200,1013.6500, 290.8000,0
  5804,07/08/18 15:56:01,201, 294.7440,  97.9200,1013.6500, 290.6100,0
  5810,07/08/18 15:56:40,201, 294.8020,  97.9200,1013.6500, 290.7900,0
  5816,07/08/18 15:57:19,201, 294.7600,  97.9200,1013.5500, 290.9200,0
  5822,07/08/18 15:57:58,201, 294.7710,  97.9200,1013.5500, 290.9400,0
  5828,07/08/18 15:58:38,201, 294.7710,  97.9200,1013.6500, 290.7900,0
  5834,07/08/18 16:00:56,201, 294.8140,  97.9200,1013.6500, 290.6600,0
  5840,07/08/18 16:01:36,201, 294.8300,  97.9200,1013.6500, 290.7800,0
  5846,07/08/18 16:02:14,201, 294.8020,  97.9200,1013.6500, 290.4300,0
  5852,07/08/18 16:02:54,201, 294.8020,  97.9200,1013.6500, 290.6000,0
  5858,07/08/18 16:03:33,201, 294.8300,  97.9200,1013.6500, 290.6500,0
  5864,07/08/18 16:05:51,201, 294.8420,  97.9200,1013.5500, 290.7000,0
  5870,07/08/18 16:06:31,201, 294.8420,  97.9200,1013.5500, 290.7100,0
  5876,07/08/18 16:07:11,201, 294.8140,  97.9200,1013.5500, 290.8400,0
  5882,07/08/18 16:07:50,201, 294.8020,  97.9200,1013.5500, 290.4300,0
  5888,07/08/18 16:08:29,201, 294.8300,  97.9200,1013.5500, 290.6400,0
  5894,07/08/18 16:10:47,201, 294.8850,  97.9200,1013.6500, 290.8200,0
  5900,07/08/18 16:11:26,201, 294.8850,  97.9200,1013.5500, 291.1900,0
  5906,07/08/18 16:12:06,201, 294.8300,  97.9200,1013.6500, 290.9000,0
  5912,07/08/18 16:12:45,201, 294.7870,  97.9200,1013.5500, 290.3000,0
  5918,07/08/18 16:13:24,201, 294.7870,  97.9200,1013.6500, 290.8500,0
  5924,07/08/18 16:15:41,201, 294.7440,  97.9200,1013.7500, 290.6300,0
  5930,07/08/18 16:16:20,201, 294.7440,  97.9200,1013.7500, 291.0000,0
  5936,07/08/18 16:16:59,201, 294.7710,  97.9200,1013.7500, 290.7600,0
  5942,07/08/18 16:17:38,201, 294.7710,  97.9200,1013.7500, 290.4600,0
  5948,07/08/18 16:18:18,201, 294.7600,  97.9200,1013.7500, 290.6600,0
  5954,07/08/18 16:20:36,201, 294.7440,  97.9200,1013.7500, 290.9200,0
  5960,07/08/18 16:21:16,201, 294.7170,  97.9200,1013.8500, 290.5400,0
  5966,07/08/18 16:21:55,201, 294.7600,  97.9200,1013.7500, 290.9900,0
  5972,07/08/18 16:22:34,201, 294.7710,  97.9200,1013.8500, 290.5000,0
  5978,07/08/18 16:23:12,201, 294.7440,  97.9200,1013.7500, 290.9300,0
  5984,07/08/18 16:25:31,201, 294.7710,  97.9200,1013.7500, 290.7000,0
  5990,07/08/18 16:26:10,201, 294.7870,  97.9200,1013.7500, 290.9100,0
  5996,07/08/18 16:26:49,201, 294.7440,  97.9200,1013.7500, 290.9800,0
  6002,07/08/18 16:27:29,201, 294.7600,  97.9200,1013.7500, 290.6000,0
  6008,07/08/18 16:28:08,201, 294.7870,  97.9200,1013.7500, 290.7500,0
  6014,07/08/18 16:30:25,201, 294.7170,  97.9200,1013.8500, 290.3200,0
  6020,07/08/18 16:31:05,201, 294.6740,  97.9200,1013.8500, 291.0500,0
  6026,07/08/18 16:31:45,201, 294.6890,  97.9200,1013.7500, 290.6600,0
  6032,07/08/18 16:32:24,201, 294.6190,  97.9200,1013.7500, 290.9700,0
  6038,07/08/18 16:33:03,201, 294.6460,  97.9200,1013.8500, 290.7300,0
  6044,07/08/18 16:35:20,201, 294.5920,  97.9200,1013.6500, 290.6800,0
  6050,07/08/18 16:36:00,201, 294.5920,  97.9200,1013.7500, 290.8200,0
  6056,07/08/18 16:36:39,201, 294.5760,  97.9200,1013.7500, 290.8900,0
  6062,07/08/18 16:37:18,201, 294.5210,  97.9200,1013.6500, 290.8000,0
  6068,07/08/18 16:37:58,201, 294.5210,  97.9200,1013.6500, 290.8600,0
  6074,07/08/18 16:40:18,201, 294.4940,  97.9200,1013.6500, 290.7100,0
  6080,07/08/18 16:41:00,201, 294.4940,  97.9200,1013.6500, 291.0100,0
  6086,07/08/18 16:41:40,201, 294.5210,  97.9200,1013.6500, 290.3400,0
  6092,07/08/18 16:42:19,201, 294.5210,  97.9200,1013.5500, 290.7300,0
  6098,07/08/18 16:42:58,201, 294.4510,  97.9200,1013.5500, 290.8200,0
  6104,07/08/18 16:45:16,201, 294.4510,  97.9200,1013.5500, 290.8100,0
  6110,07/08/18 16:45:55,201, 294.4350,  97.9200,1013.5500, 290.6300,0
  6116,07/08/18 16:46:35,201, 294.4240,  97.9200,1013.6500, 290.6400,0
  6122,07/08/18 16:47:14,201, 294.4240,  97.9200,1013.5500, 290.8400,0
  6128,07/08/18 16:47:53,201, 294.3960,  97.9200,1013.5500, 290.6100,0
  6134,07/08/18 16:50:11,201, 294.3960,  97.9200,1013.5500, 290.6300,0
  6140,07/08/18 16:50:50,201, 294.4080,  97.9200,1013.5500, 290.6100,0
  6146,07/08/18 16:51:30,201, 294.4240,  97.9200,1013.5500, 290.6900,0
  6152,07/08/18 16:52:09,201, 294.3650,  97.9200,1013.5500, 290.7300,0
  6158,07/08/18 16:52:48,201, 294.3650,  97.9200,1013.5500, 290.9500,0
  6164,07/08/18 16:55:06,201, 294.3650,  97.9200,1013.5500, 290.9100,0
  6170,07/08/18 16:55:46,201, 294.3380,  97.9200,1013.5500, 290.9800,0
  6176,07/08/18 16:56:25,201, 294.3100,  97.9200,1013.5500, 291.0200,0
  6182,07/08/18 16:57:04,201, 294.3100,  97.9200,1013.5500, 290.6300,0
  6188,07/08/18 16:57:43,201, 294.3260,  97.9200,1013.5500, 290.6500,0
  6194,07/08/18 17:00:01,201, 294.2400,  97.9200,1013.5500, 290.3200,0
  6200,07/08/18 17:00:41,201, 294.2400,  97.9200,1013.5500, 290.4600,0
  6206,07/08/18 17:01:20,201, 294.2670,  97.9200,1013.5500, 290.8000,0
  6212,07/08/18 17:01:59,201, 294.2670,  97.9200,1013.5500, 290.6900,0
  6218,07/08/18 17:02:38,201, 294.2280,  97.9200,1013.5500, 290.5700,0
  6224,07/08/18 17:04:56,201, 294.2670,  97.9200,1013.3500, 290.7400,0
  6230,07/08/18 17:05:35,201, 294.2670,  97.9200,1013.4500, 290.8700,0
  6236,07/08/18 17:06:14,201, 294.2670,  97.9200,1013.3500, 291.0600,0
  6242,07/08/18 17:06:54,201, 294.2670,  97.9200,1013.4500, 290.9200,0
  6248,07/08/18 17:07:33,201, 294.2990,  97.9200,1013.3500, 290.7300,0
  6254,07/08/18 17:09:51,201, 294.3260,  97.9200,1013.4500, 290.7300,0
  6260,07/08/18 17:10:38,201, 294.2990,  97.9200,1013.4500, 290.6000,0
  6266,07/08/18 17:11:27,201, 294.2670,  97.9200,1013.4500, 290.8400,0
  6272,07/08/18 17:12:10,201, 294.3260,  97.9200,1013.4500, 290.8300,0
  6278,07/08/18 17:12:50,201, 294.3100,  97.9200,1013.6500, 290.4900,0
  6284,07/08/18 17:15:08,201, 294.3260,  97.9200,1013.4500, 290.6100,0
  6290,07/08/18 17:15:47,201, 294.3100,  97.9200,1013.5500, 290.4400,0
  6296,07/08/18 17:16:26,201, 294.3260,  97.9200,1013.5500, 290.9800,0
  6302,07/08/18 17:17:06,201, 294.2990,  97.9200,1013.6500, 290.8900,0
  6308,07/08/18 17:17:45,201, 294.2990,  97.9200,1013.5500, 290.6900,0
  6314,07/08/18 17:20:03,201, 294.3810,  97.9200,1013.6500, 290.4800,0
  6320,07/08/18 17:20:42,201, 294.3960,  97.9200,1013.4500, 290.6400,0
  6326,07/08/18 17:21:22,201, 294.3380,  97.9200,1013.5500, 290.5400,0
  6332,07/08/18 17:22:01,201, 294.3380,  97.9200,1013.5500, 290.6200,0
  6338,07/08/18 17:22:41,201, 294.3650,  97.9200,1013.5500, 290.8700,0
  6344,07/08/18 17:24:59,201, 294.3380,  97.9200,1013.6500, 291.2000,0
  6350,07/08/18 17:25:38,201, 294.3260,  97.9200,1013.5500, 290.9300,0
  6356,07/08/18 17:26:18,201, 294.3380,  97.9200,1013.5500, 290.7800,0
  6362,07/08/18 17:26:57,201, 294.2990,  97.9200,1013.5500, 290.8400,0
  6368,07/08/18 17:27:36,201, 294.2830,  97.9200,1013.6500, 290.8300,0
  6374,07/08/18 17:29:53,201, 294.2830,  97.9200,1013.5500, 290.9700,0
  6380,07/08/18 17:30:33,201, 294.2670,  97.9200,1013.5500, 290.8100,0
  6386,07/08/18 17:31:12,201, 294.2130,  97.9200,1013.5500, 291.0100,0
  6392,07/08/18 17:31:52,201, 294.2670,  97.9200,1013.5500, 290.3800,0
  6398,07/08/18 17:32:31,201, 294.2670,  97.9200,1013.5500, 290.7300,0
  6404,07/08/18 17:34:47,201, 294.2130,  97.9200,1013.5500, 290.8500,0
  6410,07/08/18 17:35:27,201, 294.2670,  97.9200,1013.5500, 291.0200,0
  6416,07/08/18 17:36:07,201, 294.2990,  97.9200,1013.5500, 290.7800,0
  6422,07/08/18 17:36:46,201, 294.2560,  97.9200,1013.5500, 290.7800,0
  6428,07/08/18 17:37:25,201, 294.2400,  97.9200,1013.5500, 290.9800,0
  6434,07/08/18 17:39:43,201, 294.2670,  97.9200,1013.5500, 291.0300,0
  6440,07/08/18 17:40:24,201, 294.2670,  97.9200,1013.5500, 291.2700,0
  6446,07/08/18 17:41:04,201, 294.2670,  97.9200,1013.6500, 290.8600,0
  6452,07/08/18 17:41:44,201, 294.2670,  97.9200,1013.4500, 290.6300,0
  6458,07/08/18 17:42:23,201, 294.2670,  97.9200,1013.5500, 290.9600,0
  6464,07/08/18 17:44:41,201, 294.2990,  97.9200,1013.4500, 290.6200,0
  6470,07/08/18 17:45:20,201, 294.2670,  97.9200,1013.4500, 290.7700,0
  6476,07/08/18 17:45:59,201, 294.2670,  97.9200,1013.5500, 290.7600,0
  6482,07/08/18 17:46:38,201, 294.2400,  97.9200,1013.5500, 290.8100,0
  6488,07/08/18 17:47:18,201, 294.2670,  97.9200,1013.6500, 290.8500,0
  6494,07/08/18 17:49:35,201, 294.2670,  97.9200,1013.6500, 290.8000,0
  6500,07/08/18 17:50:16,201, 294.2400,  97.9200,1013.6500, 291.1800,0
  6506,07/08/18 17:50:56,201, 294.2130,  97.9200,1013.6500, 290.7300,0
  6512,07/08/18 17:51:35,201, 294.1970,  97.9200,1013.7500, 290.8000,0
  6518,07/08/18 17:52:14,201, 294.2130,  97.9200,1013.6500, 290.9500,0
  6524,07/08/18 17:54:32,201, 294.2400,  97.9200,1013.7500, 290.4400,0
  6530,07/08/18 17:55:12,201, 294.2670,  97.9200,1013.7500, 291.1100,0
  6536,07/08/18 17:55:50,201, 294.2670,  97.9200,1013.6500, 291.0200,0
  6542,07/08/18 17:56:29,201, 294.2670,  97.9200,1013.6500, 290.4200,0
  6548,07/08/18 17:57:09,201, 294.2400,  97.9200,1013.7500, 290.9900,0
  6554,07/08/18 17:59:26,201, 294.2400,  97.9200,1013.6500, 290.6100,0
  6560,07/08/18 18:00:05,201, 294.2830,  97.9200,1013.6500, 290.8800,0
  6566,07/08/18 18:00:45,201, 294.2670,  97.9200,1013.6500, 290.8400,0
  6572,07/08/18 18:01:25,201, 294.2670,  97.9200,1013.7500, 290.6800,0
  6578,07/08/18 18:02:04,201, 294.2130,  97.9200,1013.6500, 290.7300,0
  6584,07/08/18 18:04:22,201, 294.2400,  97.9200,1013.6500, 290.9700,0
  6590,07/08/18 18:05:02,201, 294.2560,  97.9200,1013.5500, 291.1600,0
  6596,07/08/18 18:05:41,201, 294.2670,  97.9200,1013.5500, 291.0500,0
  6602,07/08/18 18:06:20,201, 294.2990,  97.9200,1013.5500, 291.1400,0
  6608,07/08/18 18:06:59,201, 294.2670,  97.9200,1013.5500, 290.5800,0
  6614,07/08/18 18:09:17,201, 294.2670,  97.9200,1013.5500, 290.7500,0
  6620,07/08/18 18:09:57,201, 294.2670,  97.9200,1013.5500, 290.9400,0
  6626,07/08/18 18:10:36,201, 294.2560,  97.9200,1013.6500, 290.7500,0
  6632,07/08/18 18:11:16,201, 294.2670,  97.9200,1013.5500, 290.8900,0
  6638,07/08/18 18:11:55,201, 294.2670,  97.9200,1013.6500, 290.6700,0
  6644,07/08/18 18:14:13,201, 294.2830,  97.9200,1013.6500, 291.0800,0
  6650,07/08/18 18:14:52,201, 294.2990,  97.9200,1013.6500, 291.1500,0
  6656,07/08/18 18:15:32,201, 294.3380,  97.9200,1013.6500, 290.7900,0
  6662,07/08/18 18:16:11,201, 294.3380,  97.9200,1013.6500, 290.7900,0
  6668,07/08/18 18:16:51,201, 294.3380,  97.9200,1013.6500, 290.8300,0
  6674,07/08/18 18:19:08,201, 294.3380,  97.9200,1013.6500, 290.7600,0
  6680,07/08/18 18:19:47,201, 294.3260,  97.9200,1013.6500, 290.7300,0
  6686,07/08/18 18:20:27,201, 294.3260,  97.9200,1013.6500, 290.8900,0
  6692,07/08/18 18:21:06,201, 294.3260,  97.9200,1013.6500, 291.3200,0
  6698,07/08/18 18:21:45,201, 294.3260,  97.9200,1013.6500, 290.8700,0
  6704,07/08/18 18:24:04,201, 294.2670,  97.9200,1013.7500, 291.0000,0
  6710,07/08/18 18:24:43,201, 294.2670,  97.9200,1013.6500, 290.5500,0
  6716,07/08/18 18:25:22,201, 294.2990,  97.9200,1013.6500, 290.7400,0
  6722,07/08/18 18:26:00,201, 294.2990,  97.9200,1013.7500, 291.1200,0
  6728,07/08/18 18:26:40,201, 294.3260,  97.9200,1013.6500, 290.6200,0
  6734,07/08/18 18:28:58,201, 294.2830,  97.9200,1013.6500, 290.8500,0
  6740,07/08/18 18:29:38,201, 294.3380,  97.9200,1013.7500, 290.2600,0
  6746,07/08/18 18:30:17,201, 294.3380,  97.9200,1013.7500, 290.4700,0
  6752,07/08/18 18:30:56,201, 294.3260,  97.9200,1013.7500, 290.9300,0
  6758,07/08/18 18:31:36,201, 294.3380,  97.9200,1013.6500, 290.5500,0
  6764,07/08/18 18:33:54,201, 294.3380,  97.9200,1013.6500, 290.7900,0
  6770,07/08/18 18:34:33,201, 294.3260,  97.9200,1013.7500, 290.7400,0
  6776,07/08/18 18:35:13,201, 294.3380,  97.9200,1013.6500, 290.6300,0
  6782,07/08/18 18:35:52,201, 294.3260,  97.9200,1013.6500, 290.6200,0
  6788,07/08/18 18:36:31,201, 294.3100,  97.9200,1013.6500, 290.7300,0
  6794,07/08/18 18:38:49,201, 294.2670,  97.9200,1013.7500, 291.0200,0
  6800,07/08/18 18:39:28,201, 294.2670,  97.9200,1013.5500, 290.6000,0
  6806,07/08/18 18:40:09,201, 294.2670,  97.9200,1013.6500, 290.4900,0
  6812,07/08/18 18:40:48,201, 294.2670,  97.9200,1013.6500, 290.6800,0
  6818,07/08/18 18:41:27,201, 294.2990,  97.9200,1013.6500, 290.7500,0
  6824,07/08/18 18:43:45,201, 294.3260,  97.9200,1013.6500, 290.7600,0
  6830,07/08/18 18:44:24,201, 294.2670,  97.9200,1013.6500, 290.9600,0
  6836,07/08/18 18:45:03,201, 294.2990,  97.9200,1013.6500, 290.8000,0
  6842,07/08/18 18:45:42,201, 294.3260,  97.9200,1013.6500, 290.8900,0
  6848,07/08/18 18:46:21,201, 294.2830,  97.9200,1013.6500, 290.6400,0
  6854,07/08/18 18:48:44,201, 294.2830,  97.9200,1013.6500, 290.8700,0
  6860,07/08/18 18:49:23,201, 294.2670,  97.9200,1013.6500, 290.5600,0
  6866,07/08/18 18:50:02,201, 294.2670,  97.9200,1013.5500, 290.7300,0
  6872,07/08/18 18:50:41,201, 294.2670,  97.9200,1013.6500, 290.3400,0
  6878,07/08/18 18:51:21,201, 294.2400,  97.9200,1013.6500, 290.5500,0
  6884,07/08/18 18:53:39,201, 294.1850,  97.9200,1013.5500, 290.8900,0
  6890,07/08/18 18:54:18,201, 294.1970,  97.9200,1013.5500, 290.7300,0
  6896,07/08/18 18:54:57,201, 294.1970,  97.9200,1013.5500, 290.8300,0
  6902,07/08/18 18:55:36,201, 294.1850,  97.9200,1013.5500, 290.8000,0
  6908,07/08/18 18:56:15,201, 294.1700,  97.9200,1013.5500, 290.4100,0
  6914,07/08/18 18:58:32,201, 294.2130,  97.9200,1013.6500, 290.5600,0
  6920,07/08/18 18:59:11,201, 294.2130,  97.9200,1013.7500, 290.8700,0
  6926,07/08/18 18:59:51,201, 294.2280,  97.9200,1013.7500, 291.0600,0
  6932,07/08/18 19:00:30,201, 294.2130,  97.9200,1013.6500, 290.6200,0
  6938,07/08/18 19:01:10,201, 294.2280,  97.9200,1013.6500, 290.7400,0
  6944,07/08/18 19:03:28,201, 294.2130,  97.9200,1013.6500, 290.4800,0
  6950,07/08/18 19:04:07,201, 294.2130,  97.9200,1013.5500, 290.6000,0
  6956,07/08/18 19:04:47,201, 294.2400,  97.9200,1013.5500, 290.5800,0
  6962,07/08/18 19:05:26,201, 294.2670,  97.9200,1013.5500, 290.6800,0
  6968,07/08/18 19:06:06,201, 294.2990,  97.9200,1013.5500, 290.2900,0
  6974,07/08/18 19:08:24,201, 294.1850,  97.9200,1013.7500, 290.4900,0
  6980,07/08/18 19:09:03,201, 294.1580,  97.9200,1013.5500, 290.4600,0
  6986,07/08/18 19:09:42,201, 294.1270,  97.9200,1013.7500, 290.8800,0
  6992,07/08/18 19:10:21,201, 294.1420,  97.9200,1013.7500, 290.6800,0
  6998,07/08/18 19:11:01,201, 294.1150,  97.9200,1013.6500, 290.8900,0
  7004,07/08/18 19:13:18,201, 294.1270,  97.9200,1013.6500, 290.6600,0
  7010,07/08/18 19:13:58,201, 294.1420,  97.9200,1013.6500, 290.7600,0
  7016,07/08/18 19:14:37,201, 294.1150,  97.9200,1013.6500, 291.2100,0
  7022,07/08/18 19:15:16,201, 294.1150,  97.9200,1013.7500, 290.7400,0
  7028,07/08/18 19:15:54,201, 294.0990,  97.9200,1013.7500, 290.5000,0
  7034,07/08/18 19:18:13,201, 294.1270,  97.9200,1013.7500, 290.8100,0
  7040,07/08/18 19:18:52,201, 294.0990,  97.9200,1013.8500, 290.5900,0
  7046,07/08/18 19:19:31,201, 294.1270,  97.9200,1013.7500, 290.7200,0
  7052,07/08/18 19:20:10,201, 294.1150,  97.9200,1013.7500, 290.7700,0
  7058,07/08/18 19:20:49,201, 294.1420,  97.9200,1013.8500, 290.8800,0
  7064,07/08/18 19:23:07,201, 294.1700,  97.9200,1013.8500, 290.5000,0
  7070,07/08/18 19:23:46,201, 294.1970,  97.9200,1013.8500, 290.6100,0
  7076,07/08/18 19:24:25,201, 294.1970,  97.9200,1013.7500, 290.5900,0
  7082,07/08/18 19:25:04,201, 294.2400,  97.9200,1013.8500, 290.6300,0
  7088,07/08/18 19:25:43,201, 294.1970,  97.9200,1013.8500, 290.6000,0
  7094,07/08/18 19:28:01,201, 294.1270,  97.9200,1013.7500, 290.7500,0
  7100,07/08/18 19:28:40,201, 294.1270,  97.9200,1013.8500, 290.5500,0
  7106,07/08/18 19:29:19,201, 294.1580,  97.9200,1013.7500, 291.0100,0
  7112,07/08/18 19:29:59,201, 294.1580,  97.9200,1013.7500, 290.4100,0
  7118,07/08/18 19:30:38,201, 294.1580,  97.9200,1013.7500, 290.6400,0
  7124,07/08/18 19:33:02,201, 294.1970,  97.9200,1013.8500, 290.2300,0
  7130,07/08/18 19:33:41,201, 294.2130,  97.9200,1013.7500, 290.8600,0
  7136,07/08/18 19:34:20,201, 294.2280,  97.9200,1013.8500, 290.7700,0
  7142,07/08/18 19:35:00,201, 294.2400,  97.9200,1013.9500, 290.9700,0
  7148,07/08/18 19:35:39,201, 294.2400,  97.9200,1013.8500, 290.9100,0
  7154,07/08/18 19:37:57,201, 294.4350,  97.9200,1013.9500, 290.8200,0
  7160,07/08/18 19:38:37,201, 294.4350,  97.9200,1013.9500, 290.8400,0
  7166,07/08/18 19:39:16,201, 294.4240,  97.9200,1013.9500, 290.9500,0
  7172,07/08/18 19:39:56,201, 294.4350,  97.9200,1013.9500, 290.6700,0
  7178,07/08/18 19:40:35,201, 294.4080,  97.9200,1013.9500, 290.8200,0
  7184,07/08/18 19:42:59,201, 294.3260,  97.9200,1013.9500, 290.7300,0
  7190,07/08/18 19:43:38,201, 294.2990,  97.9200,1013.8500, 290.9500,0
  7196,07/08/18 19:44:17,201, 294.2830,  97.9200,1013.8500, 290.7500,0
  7202,07/08/18 19:44:56,201, 294.2830,  97.9200,1013.9500, 290.3500,0
  7208,07/08/18 19:45:35,201, 294.2400,  97.9200,1013.8500, 290.6700,0
  7214,07/08/18 19:47:53,201, 294.2990,  97.9200,1013.9500, 290.5900,0
  7220,07/08/18 19:48:32,201, 294.2990,  97.9200,1013.8500, 290.4700,0
  7226,07/08/18 19:49:11,201, 294.2830,  97.9200,1013.8500, 290.8300,0
  7232,07/08/18 19:49:50,201, 294.2830,  97.9200,1013.9500, 290.8600,0
  7238,07/08/18 19:50:30,201, 294.2670,  97.9200,1013.8500, 290.6800,0
  7244,07/08/18 19:52:48,201, 294.2280,  97.9200,1013.8500, 290.5300,0
  7250,07/08/18 19:53:27,201, 294.2130,  97.9200,1013.8500, 290.8500,0
  7256,07/08/18 19:54:07,201, 294.1850,  97.9200,1013.8500, 290.8000,0
  7262,07/08/18 19:54:46,201, 294.1970,  97.9200,1013.9500, 290.7500,0
  7268,07/08/18 19:55:25,201, 294.1970,  97.9200,1013.8500, 290.9300,0
  7274,07/08/18 19:57:43,201, 294.2130,  97.9200,1013.9500, 290.8200,0
  7280,07/08/18 19:58:22,201, 294.1970,  97.9200,1013.9500, 290.3800,0
  7286,07/08/18 19:59:02,201, 294.2130,  97.9200,1013.9500, 290.6700,0
  7292,07/08/18 19:59:41,201, 294.2130,  97.9200,1013.9500, 290.8300,0
  7298,07/08/18 20:00:20,201, 294.2400,  97.9200,1013.9500, 290.9500,0
  7304,07/08/18 20:02:38,201, 294.2990,  97.9200,1014.0500, 291.0200,0
  7310,07/08/18 20:03:17,201, 294.3100,  97.9200,1013.9500, 291.2000,0
  7316,07/08/18 20:03:56,201, 294.3380,  97.9200,1014.0500, 290.6700,0
  7322,07/08/18 20:04:35,201, 294.2990,  97.9200,1014.0500, 291.0600,0
  7328,07/08/18 20:05:14,201, 294.3100,  97.9200,1014.0500, 291.1700,0
  7334,07/08/18 20:07:32,201, 294.2280,  97.9200,1014.0500, 290.5900,0
  7340,07/08/18 20:08:11,201, 294.1970,  97.9200,1014.0500, 290.8700,0
  7346,07/08/18 20:08:51,201, 294.2130,  97.9200,1014.0500, 290.6200,0
  7352,07/08/18 20:09:31,201, 294.2130,  97.9200,1014.0500, 290.4900,0
  7358,07/08/18 20:10:10,201, 294.2130,  97.9200,1013.9500, 290.8300,0
  7364,07/08/18 20:12:28,201, 294.1700,  97.9200,1013.9500, 291.1500,0
  7370,07/08/18 20:13:07,201, 294.1150,  97.9200,1014.0500, 290.9400,0
  7376,07/08/18 20:13:46,201, 294.1270,  97.9200,1014.0500, 290.9700,0
  7382,07/08/18 20:14:25,201, 294.0990,  97.9200,1013.9500, 290.7900,0
  7388,07/08/18 20:15:04,201, 294.1150,  97.9200,1013.9500, 290.8500,0
  7394,07/08/18 20:17:22,201, 294.0450,  97.9200,1013.9500, 290.8300,0
  7400,07/08/18 20:18:01,201, 294.0170,  97.9200,1013.9500, 290.7400,0
  7406,07/08/18 20:18:40,201, 294.0170,  97.9200,1013.9500, 290.7700,0
  7412,07/08/18 20:19:20,201, 293.9860,  97.9200,1013.9500, 291.1900,0
  7418,07/08/18 20:19:59,201, 294.0170,  97.9200,1013.8500, 291.2800,0
  7424,07/08/18 20:22:17,201, 293.9590,  97.9200,1013.8500, 290.8800,0
  7430,07/08/18 20:22:57,201, 293.9590,  97.9200,1013.8500, 291.1400,0
  7436,07/08/18 20:23:36,201, 293.9860,  97.9200,1013.8500, 290.9600,0
  7442,07/08/18 20:24:15,201, 294.0170,  97.9200,1013.9500, 290.6000,0
  7448,07/08/18 20:24:55,201, 294.0170,  97.9200,1013.8500, 291.2500,0
  7454,07/08/18 20:27:12,201, 293.9590,  97.9200,1013.8500, 291.0300,0
  7460,07/08/18 20:27:51,201, 293.9310,  97.9200,1013.8500, 290.9200,0
  7466,07/08/18 20:28:30,201, 293.9470,  97.9200,1013.8500, 290.8900,0
  7472,07/08/18 20:29:10,201, 293.9310,  97.9200,1013.8500, 290.8400,0
  7478,07/08/18 20:29:49,201, 293.9200,  97.9200,1013.9500, 290.8300,0
  7484,07/08/18 20:32:07,201, 293.8880,  97.9200,1013.8500, 290.8300,0
  7490,07/08/18 20:32:47,201, 293.8610,  97.9200,1013.8500, 290.6400,0
  7496,07/08/18 20:33:26,201, 293.9200,  97.9200,1013.8500, 291.0000,0
  7502,07/08/18 20:34:05,201, 293.8880,  97.9200,1013.8500, 290.8900,0
  7508,07/08/18 20:34:44,201, 293.8770,  97.9200,1013.8500, 290.9300,0
  7514,07/08/18 20:37:01,201, 293.8220,  97.9200,1013.9500, 290.9900,0
  7520,07/08/18 20:37:40,201, 293.8220,  97.9200,1013.7500, 290.9700,0
  7526,07/08/18 20:38:20,201, 293.7910,  97.9200,1013.8500, 290.7000,0
  7532,07/08/18 20:39:00,201, 293.8220,  97.9200,1013.8500, 290.8500,0
  7538,07/08/18 20:39:39,201, 293.7910,  97.9200,1013.8500, 290.5000,0
  7544,07/08/18 20:41:57,201, 293.7630,  97.9200,1013.8500, 290.7500,0
  7550,07/08/18 20:42:36,201, 293.7630,  97.9200,1013.8500, 290.7800,0
  7556,07/08/18 20:43:15,201, 293.7910,  97.9200,1013.8500, 290.8500,0
  7562,07/08/18 20:43:54,201, 293.7630,  97.9200,1013.7500, 290.8900,0
  7568,07/08/18 20:44:34,201, 293.7520,  97.9200,1013.8500, 290.7800,0
  7574,07/08/18 20:46:51,201, 293.7360,  97.9200,1013.8500, 290.8700,0
  7580,07/08/18 20:47:31,201, 293.7360,  97.9200,1013.8500, 291.0800,0
  7586,07/08/18 20:48:10,201, 293.7910,  97.9200,1013.7500, 290.9800,0
  7592,07/08/18 20:48:49,201, 293.7910,  97.9200,1013.8500, 290.9900,0
  7598,07/08/18 20:49:28,201, 293.7910,  97.9200,1013.8500, 291.0700,0
  7604,07/08/18 20:51:46,201, 293.8220,  97.9200,1013.8500, 291.0100,0
  7610,07/08/18 20:52:25,201, 293.8220,  97.9200,1013.8500, 291.2700,0
  7616,07/08/18 20:53:04,201, 293.8220,  97.9200,1013.8500, 291.0200,0
  7622,07/08/18 20:53:43,201, 293.8490,  97.9200,1013.8500, 291.1600,0
  7628,07/08/18 20:54:23,201, 293.8340,  97.9200,1013.8500, 291.2400,0
  7634,07/08/18 20:56:41,201, 293.8610,  97.9200,1013.9500, 290.6800,0
