HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
9340,1658.50000,320.30000,320.30000,nan,-24.50000,71.65000,-33.90000,-44.70000,-24.45000,14.00000,0.80000,0.10000,0.22450,0.22500,448.15000,101.00000,1566.50000,3.30000,177.57073,-0.14000,3.30000,127.20620,34.81142,9334.50000,9337.50000,9317.50000,9320.50000,nan,5.25000,354.83750,nan,5421.44100
9350,1660.50000,319.80000,319.80000,nan,-24.50000,71.70000,-34.00000,-44.95000,-24.50000,13.00000,0.80000,0.10000,0.21750,0.22000,447.55000,100.50000,1567.50000,3.45000,180.16464,0.01000,3.48000,127.20625,34.81145,9345.50000,9348.50000,9326.50000,9329.50000,nan,5.50000,354.89650,nan,5424.21700
9360,1662.50000,319.30000,319.30000,nan,-24.60000,71.80000,-34.10000,-45.10000,-24.60000,13.00000,0.80000,0.10000,0.21500,0.21500,447.00000,100.00000,1569.50000,3.70000,182.39883,0.15500,3.70000,127.20627,34.81149,9357.00000,9360.00000,9337.00000,9340.00000,nan,5.95000,354.91900,nan,5428.47650
9370,1664.00000,318.90000,318.90000,nan,-24.70000,71.80000,-34.20000,-45.10000,-24.70000,13.00000,0.80000,0.10000,0.21400,0.21000,446.60000,100.00000,1571.00000,3.90000,183.97046,0.27000,3.89000,127.20624,34.81154,9366.00000,9369.00000,9346.00000,9349.00000,nan,6.20000,354.90000,nan,5434.83500
9380,1665.50000,318.45000,318.45000,nan,-24.75000,71.80000,-34.35000,-45.20000,-24.75000,13.00000,0.80000,0.10000,0.21350,0.21000,446.15000,100.00000,1572.50000,4.10000,185.43374,0.39000,4.10000,127.20623,34.81161,9376.00000,9379.00000,9355.00000,9358.00000,nan,6.15000,354.88900,nan,5442.39050
9390,1667.50000,317.95000,317.95000,nan,-24.90000,71.80000,-34.55000,-45.20000,-24.85000,13.00000,0.80000,0.10000,0.21300,0.21000,445.60000,100.00000,1573.50000,4.45000,187.04505,0.54500,4.41000,127.20625,34.81168,9388.00000,9391.00000,9368.00000,9371.00000,nan,6.20000,354.92200,nan,5449.87950
9400,1669.00000,317.50000,317.50000,nan,-25.00000,71.80000,-34.60000,-45.30000,-24.90000,13.00000,0.80000,0.10000,0.21200,0.21000,445.10000,100.00000,1575.00000,4.70000,187.94067,0.65000,4.66000,127.20629,34.81170,9398.00000,9401.00000,9377.00000,9380.00000,nan,6.60000,354.95700,nan,5452.16400
9410,1670.50000,317.05000,317.05000,nan,-25.05000,71.90000,-34.75000,-45.35000,-25.00000,13.00000,0.80000,0.10000,0.21050,0.21000,444.65000,100.00000,1576.50000,5.00000,188.66739,0.75000,4.92000,127.20629,34.81172,9407.50000,9410.50000,9387.00000,9390.00000,nan,6.65000,354.96050,nan,5454.04300
9420,1672.50000,316.60000,316.60000,nan,-25.15000,71.90000,-34.95000,-45.40000,-25.10000,13.00000,0.80000,0.10000,0.20950,0.21000,444.15000,100.00000,1578.50000,5.40000,189.22527,0.86000,5.29500,127.20625,34.81180,9419.50000,9422.50000,9397.50000,9400.50000,nan,5.30000,354.93050,nan,5463.45050
9430,1674.50000,316.20000,316.20000,nan,-25.20000,71.90000,-35.00000,-45.50000,-25.15000,13.00000,0.80000,0.10000,0.20800,0.21000,443.70000,100.00000,1580.00000,5.80000,189.62553,0.96500,5.69000,127.20623,34.81198,9428.00000,9431.00000,9407.00000,9410.00000,nan,4.30000,354.93600,nan,5483.21350
9440,1676.50000,315.80000,315.80000,nan,-25.25000,72.00000,-35.10000,-45.65000,-25.20000,13.00000,0.80000,0.10000,0.20500,0.20500,443.25000,99.50000,1581.50000,6.20000,189.79029,1.05000,6.08500,127.20628,34.81216,9437.50000,9440.50000,9417.50000,9420.50000,nan,4.80000,354.99500,nan,5503.68800
9450,1678.50000,315.30000,315.30000,nan,-25.35000,72.00000,-35.25000,-45.80000,-25.30000,13.00000,0.80000,0.10000,0.20200,0.20000,442.75000,99.00000,1582.50000,6.60000,189.87891,1.12500,6.46000,127.20631,34.81226,9448.00000,9451.00000,9430.00000,9433.00000,nan,5.80000,355.03050,nan,5514.38250
9460,1680.00000,314.90000,314.90000,nan,-25.40000,72.10000,-35.30000,-45.90000,-25.40000,13.00000,0.80000,0.10000,0.19900,0.20000,442.20000,99.00000,1584.00000,6.80000,189.86221,1.17000,6.73000,127.20630,34.81228,9458.00000,9461.00000,9440.00000,9443.00000,nan,6.50000,355.03200,nan,5516.00400
9470,1681.00000,314.60000,314.60000,nan,-25.40000,72.10000,-35.40000,-46.10000,-25.40000,13.00000,0.80000,0.10000,0.19600,0.20000,441.90000,99.00000,1585.00000,7.00000,189.78519,1.19000,6.90000,127.20631,34.81228,9465.00000,9468.00000,9447.00000,9450.00000,nan,7.30000,355.04000,nan,5515.94500
9480,1682.50000,314.05000,314.05000,nan,-25.50000,72.15000,-35.55000,-46.25000,-25.50000,13.00000,0.80000,0.10000,0.19250,0.19000,441.30000,99.00000,1586.50000,7.25000,189.67735,1.21500,7.12500,127.20636,34.81231,9476.50000,9479.50000,9457.00000,9460.00000,nan,7.45000,355.09500,nan,5519.34050
9490,1684.00000,313.70000,313.70000,nan,-25.60000,72.20000,-35.60000,-46.40000,-25.50000,13.00000,0.80000,0.10000,0.18900,0.19000,440.80000,99.00000,1588.00000,7.40000,189.51295,1.23000,7.34000,127.20647,34.81241,9486.00000,9489.00000,9465.00000,9468.00000,nan,6.30000,355.19800,nan,5529.29300
9500,1685.50000,313.25000,313.25000,nan,-25.60000,72.25000,-35.70000,-46.60000,-25.60000,12.00000,0.80000,0.10000,0.18550,0.18500,440.35000,99.00000,1589.50000,7.65000,189.29533,1.23000,7.51500,127.20658,34.81258,9495.50000,9498.50000,9472.50000,9475.50000,nan,6.30000,355.32550,nan,5547.58450
9510,1687.00000,312.80000,312.80000,nan,-25.70000,72.30000,-35.80000,-46.80000,-25.70000,12.00000,0.80000,0.10000,0.18100,0.18000,439.80000,99.00000,1591.00000,7.80000,189.11067,1.23000,7.67000,127.20667,34.81278,9506.00000,9509.00000,9482.00000,9485.00000,nan,7.10000,355.42400,nan,5569.16200
9520,1688.50000,312.40000,312.40000,nan,-25.75000,72.30000,-35.95000,-47.10000,-25.75000,12.00000,0.70000,0.10000,0.17650,0.18000,439.40000,99.00000,1592.50000,7.85000,188.90648,1.22000,7.78500,127.20667,34.81296,9516.00000,9519.00000,9493.00000,9496.00000,nan,6.40000,355.44000,nan,5588.79100
9530,1690.50000,311.90000,311.90000,nan,-25.85000,72.35000,-36.10000,-47.25000,-25.85000,12.00000,0.70000,0.10000,0.17300,0.17000,438.85000,98.00000,1594.50000,8.00000,188.77339,1.22000,7.90500,127.20658,34.81312,9527.00000,9530.00000,9505.00000,9508.00000,nan,5.65000,355.36800,nan,5608.09800
9540,1692.00000,311.50000,311.50000,nan,-25.90000,72.40000,-36.20000,-47.40000,-25.90000,12.00000,0.70000,0.10000,0.17100,0.17000,438.40000,98.00000,1596.00000,8.10000,188.77317,1.23000,7.97000,127.20649,34.81323,9536.00000,9539.00000,9514.00000,9517.00000,nan,6.20000,355.29800,nan,5619.71200
9550,1693.50000,311.05000,311.05000,nan,-26.00000,72.40000,-36.35000,-47.60000,-26.00000,11.50000,0.70000,0.10000,0.16750,0.17000,437.95000,98.00000,1596.50000,8.10000,188.73004,1.23000,8.01000,127.20647,34.81334,9546.50000,9549.50000,9524.00000,9527.00000,nan,6.75000,355.28900,nan,5633.27700
9560,1695.00000,310.60000,310.60000,nan,-26.10000,72.50000,-36.40000,-47.80000,-26.10000,11.00000,0.70000,0.10000,0.16400,0.16000,437.40000,98.00000,1599.00000,8.10000,188.76758,1.24000,8.04000,127.20652,34.81350,9557.00000,9560.00000,9534.00000,9537.00000,nan,7.30000,355.35200,nan,5649.25400
9570,1696.00000,310.30000,310.30000,nan,-26.10000,72.50000,-36.50000,-47.90000,-26.10000,11.00000,0.70000,0.10000,0.16300,0.16000,437.10000,98.00000,1600.00000,8.20000,188.82637,1.25000,8.05000,127.20659,34.81360,9565.00000,9568.00000,9541.00000,9544.00000,nan,7.70000,355.42500,nan,5660.21600
9580,1697.50000,309.80000,309.80000,nan,-26.25000,72.50000,-36.70000,-48.05000,-26.25000,11.00000,0.70000,0.10000,0.16000,0.16000,436.65000,98.00000,1601.50000,8.20000,188.94891,1.27000,8.06500,127.20668,34.81372,9575.50000,9578.50000,9553.00000,9556.00000,nan,7.05000,355.51800,nan,5673.12300
9590,1699.50000,309.40000,309.40000,nan,-26.35000,72.50000,-36.85000,-48.20000,-26.30000,11.00000,0.70000,0.10000,0.15750,0.16000,436.20000,98.00000,1602.50000,8.20000,189.23808,1.31500,8.08500,127.20670,34.81380,9586.00000,9589.00000,9564.00000,9567.00000,nan,4.50000,355.54200,nan,5681.81050
9600,1701.50000,308.95000,308.95000,nan,-26.40000,72.55000,-36.95000,-48.35000,-26.40000,11.00000,0.70000,0.10000,0.15550,0.16000,435.65000,98.00000,1604.50000,8.20000,189.65697,1.38000,8.11000,127.20660,34.81385,9595.00000,9598.00000,9572.00000,9575.00000,nan,5.20000,355.45450,nan,5686.93900
9610,1703.50000,308.45000,308.45000,nan,-26.50000,72.55000,-37.10000,-48.55000,-26.50000,11.00000,0.70000,0.10000,0.15200,0.15000,435.20000,98.00000,1605.50000,8.30000,190.17202,1.46500,8.16500,127.20652,34.81395,9607.00000,9610.00000,9585.00000,9588.00000,nan,5.75000,355.39600,nan,5699.22750
9620,1706.00000,308.00000,308.00000,nan,-26.60000,72.56667,-37.23333,-48.90000,-26.60000,10.33333,0.70000,0.10000,0.14667,0.14667,434.70000,97.00000,1607.33333,8.40000,190.90871,1.59000,8.25000,127.20665,34.81417,9617.66667,9620.66667,9596.66667,9599.66667,nan,3.93333,355.53167,nan,5722.35933
9630,1708.00000,307.60000,307.60000,nan,-26.60000,72.70000,-37.30000,-49.20000,-26.60000,10.00000,0.70000,0.10000,0.14200,0.14000,434.20000,97.00000,1609.00000,8.50000,191.45519,1.69000,8.34000,127.20683,34.81431,9627.00000,9630.00000,9605.00000,9608.00000,nan,4.90000,355.70300,nan,5737.09000
9640,1709.50000,307.30000,307.30000,nan,-26.65000,72.75000,-37.30000,-49.45000,-26.60000,10.00000,0.70000,0.10000,0.13800,0.14000,433.75000,97.00000,1609.50000,8.65000,191.91604,1.78000,8.43500,127.20690,34.81438,9635.00000,9638.00000,9615.00000,9618.00000,nan,5.60000,355.77800,nan,5744.37800
9650,1711.50000,306.75000,306.75000,nan,-26.70000,72.80000,-37.45000,-49.75000,-26.70000,10.00000,0.70000,0.10000,0.13400,0.13000,433.15000,97.00000,1611.50000,8.75000,192.41569,1.89000,8.58500,127.20691,34.81450,9647.00000,9650.00000,9627.50000,9630.50000,nan,6.30000,355.79250,nan,5757.42800
9660,1713.50000,306.30000,306.30000,nan,-26.75000,72.90000,-37.50000,-50.10000,-26.70000,9.00000,0.70000,0.10000,0.12850,0.13000,432.50000,97.00000,1613.50000,8.95000,192.85809,1.99500,8.74000,127.20687,34.81470,9658.50000,9661.50000,9639.00000,9642.00000,nan,5.50000,355.77750,nan,5780.29350
9670,1715.50000,305.85000,305.85000,nan,-26.80000,73.00000,-37.60000,-50.45000,-26.75000,9.00000,0.70000,0.10000,0.12400,0.12000,432.00000,97.00000,1614.50000,9.15000,193.21540,2.09000,8.90000,127.20688,34.81494,9668.50000,9671.50000,9648.00000,9651.00000,nan,4.80000,355.80700,nan,5806.58000
9680,1717.50000,305.40000,305.40000,nan,-26.80000,73.10000,-37.65000,-50.60000,-26.80000,9.00000,0.70000,0.10000,0.12150,0.12000,431.45000,97.00000,1616.50000,9.35000,193.37967,2.15500,9.06000,127.20694,34.81512,9679.00000,9682.00000,9658.00000,9661.00000,nan,5.50000,355.86550,nan,5826.07700
9690,1719.00000,305.00000,305.00000,nan,-26.90000,73.10000,-37.70000,-50.60000,-26.90000,9.00000,0.70000,0.10000,0.12100,0.12000,431.00000,97.00000,1617.00000,9.40000,193.43191,2.19000,9.17000,127.20698,34.81521,9688.00000,9691.00000,9667.00000,9670.00000,nan,6.00000,355.91400,nan,5836.44500
9700,1720.50000,304.70000,304.70000,nan,-26.95000,73.20000,-37.85000,-50.60000,-26.90000,9.00000,0.70000,0.10000,0.12250,0.12000,430.60000,96.00000,1618.50000,9.55000,193.46891,2.22500,9.29000,127.20704,34.81531,9696.50000,9699.50000,9675.00000,9678.00000,nan,5.55000,355.97500,nan,5847.34900
9710,1722.50000,304.20000,304.20000,nan,-27.05000,73.20000,-38.00000,-50.45000,-27.00000,9.00000,0.70000,0.10000,0.12500,0.12500,430.10000,96.00000,1620.50000,9.70000,193.34191,2.24000,9.44500,127.20714,34.81549,9707.00000,9710.00000,9685.50000,9688.50000,nan,5.55000,356.07850,nan,5866.83850
9720,1724.50000,303.75000,303.75000,nan,-27.10000,73.20000,-38.15000,-50.30000,-27.10000,9.00000,0.70000,0.10000,0.12750,0.13000,429.60000,96.00000,1622.00000,9.85000,193.12552,2.23500,9.58500,127.20721,34.81571,9718.50000,9721.50000,9697.00000,9700.00000,nan,5.35000,356.15750,nan,5889.80750
9730,1726.00000,303.40000,303.40000,nan,-27.20000,73.20000,-38.20000,-50.20000,-27.20000,9.00000,0.70000,0.10000,0.12800,0.13000,429.30000,96.00000,1623.00000,9.90000,192.87339,2.21000,9.67000,127.20722,34.81585,9726.00000,9729.00000,9706.00000,9709.00000,nan,5.30000,356.17600,nan,5905.23600
9740,1727.50000,303.05000,303.05000,nan,-27.25000,73.30000,-38.35000,-50.20000,-27.20000,10.00000,0.70000,0.10000,0.12800,0.13000,428.85000,96.00000,1624.50000,10.00000,192.56299,2.17500,9.76000,127.20722,34.81595,9735.00000,9738.00000,9714.00000,9717.00000,nan,5.85000,356.18600,nan,5916.50300
9750,1729.50000,302.50000,302.50000,nan,-27.35000,73.30000,-38.45000,-50.20000,-27.35000,10.00000,0.60000,0.10000,0.12800,0.13000,428.25000,96.00000,1626.50000,10.10000,192.09476,2.11500,9.87000,127.20729,34.81606,9747.50000,9750.50000,9727.00000,9730.00000,nan,6.65000,356.25400,nan,5929.22500
9760,1731.00000,302.10000,302.10000,nan,-27.40000,73.30000,-38.60000,-50.30000,-27.40000,10.00000,0.60000,0.10000,0.12800,0.13000,427.80000,96.00000,1628.00000,10.20000,191.68556,2.06000,9.96000,127.20738,34.81618,9758.00000,9761.00000,9737.00000,9740.00000,nan,6.40000,356.34300,nan,5941.61200
9770,1732.50000,301.70000,301.70000,nan,-27.50000,73.35000,-38.75000,-50.35000,-27.50000,10.00000,0.60000,0.10000,0.12650,0.13000,427.40000,96.00000,1629.00000,10.25000,191.24965,2.00000,10.05500,127.20745,34.81635,9766.00000,9769.00000,9744.50000,9747.50000,nan,5.65000,356.41600,nan,5959.59150
9780,1734.50000,301.25000,301.25000,nan,-27.60000,73.40000,-38.85000,-50.60000,-27.55000,9.00000,0.60000,0.10000,0.12350,0.12000,426.85000,96.00000,1630.50000,10.35000,190.56700,1.90000,10.18500,127.20747,34.81658,9778.00000,9780.50000,9754.50000,9757.50000,nan,5.80000,356.44550,nan,5985.23900
9790,1736.00000,300.90000,300.90000,nan,-27.60000,73.40000,-39.00000,-51.00000,-27.60000,9.00000,0.60000,0.10000,0.11800,0.12000,426.40000,95.00000,1632.00000,10.40000,189.97621,1.81000,10.29000,127.20745,34.81672,9787.00000,9790.00000,9764.00000,9767.00000,nan,6.30000,356.43700,nan,6001.04800
9800,1737.50000,300.50000,300.50000,nan,-27.70000,73.50000,-39.05000,-51.45000,-27.70000,9.00000,0.60000,0.10000,0.11200,0.11000,425.95000,95.00000,1633.50000,10.55000,189.28794,1.70000,10.39500,127.20744,34.81683,9796.00000,9799.00000,9773.50000,9776.50000,nan,6.05000,356.44400,nan,6013.62100
9810,1739.50000,300.00000,300.00000,nan,-27.75000,73.55000,-39.15000,-51.85000,-27.70000,8.00000,0.60000,0.10000,0.10750,0.11000,425.45000,95.00000,1635.00000,10.65000,188.30490,1.54000,10.55000,127.20750,34.81701,9807.00000,9810.00000,9784.50000,9787.50000,nan,5.45000,356.50300,nan,6032.78550
9820,1741.00000,299.60000,299.60000,nan,-27.80000,73.60000,-39.20000,-51.90000,-27.80000,8.00000,0.60000,0.10000,0.10700,0.11000,425.00000,95.00000,1636.00000,10.80000,187.58057,1.42000,10.67000,127.20757,34.81717,9816.00000,9819.00000,9793.00000,9796.00000,nan,6.30000,356.57000,nan,6050.20800
9830,1742.50000,299.15000,299.15000,nan,-27.90000,73.60000,-39.35000,-51.90000,-27.85000,8.00000,0.60000,0.10000,0.10700,0.11000,424.45000,95.00000,1637.50000,10.85000,186.78835,1.28500,10.79500,127.20762,34.81732,9827.00000,9830.00000,9804.00000,9807.00000,nan,7.40000,356.62550,nan,6066.68100
9840,1744.00000,298.70000,298.70000,nan,-28.00000,73.70000,-39.50000,-51.90000,-28.00000,8.00000,0.60000,0.10000,0.10700,0.11000,424.00000,95.00000,1639.00000,11.00000,186.01174,1.15000,10.92000,127.20765,34.81744,9838.00000,9841.00000,9815.00000,9818.00000,nan,7.30000,356.65600,nan,6079.30600
9850,1745.00000,298.40000,298.40000,nan,-28.00000,73.70000,-39.60000,-52.00000,-28.00000,8.00000,0.60000,0.10000,0.10600,0.11000,423.70000,95.00000,1641.00000,11.00000,185.45262,1.05000,11.00000,127.20765,34.81750,9845.00000,9848.00000,9822.00000,9825.00000,nan,7.10000,356.66000,nan,6085.91200
9860,1746.50000,298.00000,298.00000,nan,-28.10000,73.70000,-39.75000,-52.15000,-28.10000,8.00000,0.60000,0.05000,0.10450,0.10000,423.25000,95.00000,1642.00000,11.15000,184.60569,0.89500,11.11000,127.20763,34.81761,9855.00000,9858.00000,9831.00000,9834.00000,nan,6.45000,356.65600,nan,6098.01150
9870,1748.50000,297.60000,297.60000,nan,-28.20000,73.70000,-39.90000,-52.30000,-28.20000,8.00000,0.60000,0.00000,0.10300,0.10000,422.75000,95.00000,1643.50000,11.25000,183.35899,0.66000,11.24500,127.20762,34.81783,9865.50000,9868.50000,9841.50000,9844.50000,nan,4.95000,356.65650,nan,6122.70650
9880,1750.50000,297.20000,297.20000,nan,-28.30000,73.80000,-40.00000,-52.30000,-28.25000,8.00000,0.60000,0.00000,0.10300,0.10000,422.30000,94.50000,1645.00000,11.40000,182.09034,0.41500,11.37000,127.20763,34.81812,9875.50000,9878.50000,9850.50000,9853.50000,nan,4.90000,356.68450,nan,6154.72300
9890,1752.50000,296.80000,296.80000,nan,-28.35000,73.80000,-40.15000,-52.45000,-28.35000,8.00000,0.60000,0.00000,0.10150,0.10000,421.85000,94.00000,1646.50000,11.45000,180.84988,0.17000,11.46000,127.20766,34.81839,9885.50000,9888.50000,9861.00000,9864.00000,nan,5.05000,356.72350,nan,6184.66000
9900,1754.50000,296.25000,296.25000,nan,-28.40000,73.85000,-40.20000,-52.65000,-28.40000,8.00000,0.60000,0.00000,0.09950,0.10000,421.25000,94.00000,1648.50000,11.50000,179.70185,-0.06000,11.53000,127.20770,34.81860,9897.00000,9900.00000,9873.00000,9876.00000,nan,6.25000,356.76550,nan,6207.32700
9910,1756.00000,295.80000,295.80000,nan,-28.50000,74.00000,-40.30000,-52.80000,-28.40000,8.00000,0.60000,0.00000,0.09800,0.10000,420.70000,94.00000,1650.00000,11.60000,178.86018,-0.23000,11.56000,127.20774,34.81871,9908.00000,9911.00000,9883.00000,9886.00000,nan,7.60000,356.81000,nan,6220.31700
9920,1757.00000,295.50000,295.50000,nan,-28.50000,74.00000,-40.40000,-52.80000,-28.50000,8.00000,0.60000,0.00000,0.09700,0.10000,420.40000,94.00000,1651.00000,11.60000,178.31677,-0.34000,11.57000,127.20778,34.81879,9916.00000,9919.00000,9891.00000,9894.00000,nan,7.70000,356.84400,nan,6228.19900
9930,1758.50000,295.05000,295.05000,nan,-28.65000,74.00000,-40.55000,-52.90000,-28.60000,8.00000,0.60000,0.00000,0.09700,0.10000,419.95000,94.00000,1652.50000,11.60000,177.52549,-0.50000,11.57000,127.20780,34.81891,9926.50000,9929.50000,9902.50000,9905.50000,nan,6.95000,356.87250,nan,6241.99550
9940,1760.00000,294.70000,294.70000,nan,-28.70000,74.00000,-40.70000,-53.00000,-28.70000,8.00000,0.60000,0.00000,0.09600,0.10000,419.50000,94.00000,1654.00000,11.60000,176.78452,-0.65000,11.57000,127.20777,34.81907,9936.00000,9939.00000,9913.00000,9916.00000,nan,6.60000,356.85900,nan,6259.86300
9950,1761.50000,294.25000,294.25000,nan,-28.75000,74.05000,-40.80000,-53.00000,-28.75000,8.00000,0.60000,0.00000,0.09600,0.10000,418.95000,94.00000,1655.50000,11.60000,176.05907,-0.79500,11.54000,127.20768,34.81928,9946.00000,9949.00000,9922.50000,9925.50000,nan,6.50000,356.79850,nan,6283.27950
9960,1763.50000,293.80000,293.80000,nan,-28.85000,74.10000,-40.95000,-53.10000,-28.85000,8.00000,0.60000,0.00000,0.09500,0.10000,418.45000,94.00000,1657.00000,11.50000,175.25080,-0.95500,11.49500,127.20756,34.81957,9958.00000,9961.00000,9934.50000,9937.50000,nan,5.70000,356.70750,nan,6316.76350
9970,1765.50000,293.40000,293.40000,nan,-28.95000,74.10000,-41.15000,-53.20000,-28.95000,8.00000,0.60000,0.00000,0.09450,0.09000,418.10000,94.00000,1658.50000,11.50000,174.62476,-1.07500,11.42500,127.20746,34.81981,9967.50000,9970.50000,9944.00000,9947.00000,nan,4.60000,356.64400,nan,6343.74600
9980,1767.50000,293.00000,293.00000,nan,-29.00000,74.10000,-41.20000,-53.20000,-29.00000,8.00000,0.60000,0.00000,0.09400,0.09000,417.65000,93.00000,1659.50000,11.40000,174.17213,-1.16000,11.36500,127.20743,34.81997,9976.50000,9979.50000,9953.50000,9956.50000,nan,4.70000,356.62000,nan,6361.67550
9990,1769.50000,292.55000,292.55000,nan,-29.10000,74.20000,-41.30000,-53.20000,-29.05000,8.00000,0.60000,0.00000,0.09400,0.09000,417.05000,93.00000,1661.50000,11.40000,173.89344,-1.21000,11.31000,127.20741,34.82013,9987.50000,9990.50000,9964.00000,9967.00000,nan,5.60000,356.61850,nan,6378.69150
10000,1771.50000,292.10000,292.10000,nan,-29.10000,74.30000,-41.40000,-53.35000,-29.10000,8.00000,0.60000,0.00000,0.09350,0.09000,416.55000,93.00000,1663.00000,11.30000,173.69608,-1.24500,11.27000,127.20741,34.82030,9999.00000,10002.00000,9976.00000,9979.00000,nan,5.90000,356.63000,nan,6398.69400
10010,1773.00000,291.70000,291.70000,nan,-29.20000,74.30000,-41.50000,-53.50000,-29.20000,8.00000,0.50000,0.00000,0.09200,0.09000,416.00000,93.00000,1664.00000,11.30000,173.65981,-1.25000,11.25000,127.20743,34.82045,10009.00000,10012.00000,9986.00000,9989.00000,nan,6.70000,356.65500,nan,6414.20200
10020,1774.00000,291.40000,291.40000,nan,-29.20000,74.40000,-41.60000,-53.60000,-29.20000,8.00000,0.50000,0.00000,0.09100,0.09000,415.70000,93.00000,1666.00000,11.30000,173.65421,-1.25000,11.24000,127.20745,34.82054,10016.00000,10019.00000,9993.00000,9996.00000,nan,7.20000,356.67700,nan,6424.46200
10030,1775.50000,290.95000,290.95000,nan,-29.30000,74.45000,-41.65000,-53.75000,-29.25000,8.00000,0.50000,0.00000,0.08950,0.09000,415.10000,93.00000,1667.50000,11.30000,173.75769,-1.23000,11.24500,127.20747,34.82068,10027.50000,10030.50000,10004.50000,10007.50000,nan,7.55000,356.69600,nan,6439.49250
10040,1777.00000,290.50000,290.50000,nan,-29.30000,74.50000,-41.80000,-53.90000,-29.30000,8.00000,0.50000,0.00000,0.08800,0.09000,414.60000,93.00000,1669.00000,11.30000,173.91684,-1.20000,11.26000,127.20744,34.82081,10038.00000,10041.00000,10015.00000,10018.00000,nan,7.00000,356.68600,nan,6454.45500
10050,1778.50000,290.10000,290.10000,nan,-29.40000,74.60000,-41.85000,-54.05000,-29.35000,7.00000,0.50000,0.00000,0.08650,0.09000,414.10000,93.00000,1670.50000,11.35000,174.11634,-1.16500,11.30500,127.20737,34.82095,10048.00000,10051.00000,10024.00000,10027.00000,nan,6.45000,356.63300,nan,6470.76450
10060,1780.00000,289.70000,289.70000,nan,-29.40000,74.70000,-41.90000,-54.10000,-29.40000,7.00000,0.50000,0.00000,0.08600,0.09000,413.60000,93.00000,1672.00000,11.40000,174.31937,-1.13000,11.36000,127.20727,34.82111,10058.00000,10061.00000,10034.00000,10037.00000,nan,6.50000,356.55800,nan,6489.04700
10070,1781.50000,289.30000,289.30000,nan,-29.50000,74.70000,-42.00000,-54.10000,-29.45000,7.00000,0.50000,0.00000,0.08600,0.09000,413.15000,92.00000,1672.50000,11.50000,174.50768,-1.10000,11.44000,127.20718,34.82129,10067.00000,10070.00000,10044.50000,10047.50000,nan,6.10000,356.50750,nan,6509.54850
10080,1783.50000,288.90000,288.90000,nan,-29.50000,74.80000,-42.10000,-54.15000,-29.50000,7.00000,0.50000,0.00000,0.08550,0.09000,412.65000,92.00000,1674.50000,11.65000,174.76539,-1.06000,11.57000,127.20721,34.82154,10077.50000,10080.50000,10056.50000,10059.50000,nan,5.00000,356.54000,nan,6536.61150
10090,1785.00000,288.60000,288.60000,nan,-29.60000,74.90000,-42.20000,-54.30000,-29.60000,7.00000,0.50000,0.00000,0.08500,0.08000,412.20000,92.00000,1676.00000,11.70000,174.91607,-1.04000,11.69000,127.20730,34.82171,10085.00000,10088.00000,10063.00000,10066.00000,nan,5.60000,356.62100,nan,6555.53100
10100,1786.50000,288.15000,288.15000,nan,-29.60000,74.90000,-42.25000,-54.45000,-29.60000,7.00000,0.50000,0.00000,0.08300,0.08000,411.75000,92.00000,1677.50000,11.85000,175.09610,-1.01500,11.83000,127.20737,34.82189,10095.50000,10098.50000,10071.00000,10074.00000,nan,6.80000,356.68550,nan,6573.98950
10110,1788.00000,287.70000,287.70000,nan,-29.70000,75.00000,-42.40000,-54.70000,-29.70000,7.00000,0.50000,0.00000,0.08100,0.08000,411.20000,92.00000,1679.00000,12.00000,175.22844,-1.00000,11.98000,127.20737,34.82204,10106.00000,10109.00000,10081.00000,10084.00000,nan,7.00000,356.69700,nan,6591.69700
10120,1789.50000,287.35000,287.35000,nan,-29.75000,75.00000,-42.45000,-54.85000,-29.75000,7.00000,0.50000,0.00000,0.07950,0.08000,410.75000,92.00000,1680.50000,12.15000,175.36137,-0.98500,12.14000,127.20730,34.82217,10116.00000,10119.00000,10093.00000,10096.00000,nan,6.65000,356.64250,nan,6606.37950
10130,1791.50000,286.90000,286.90000,nan,-29.85000,75.10000,-42.65000,-55.00000,-29.85000,7.00000,0.50000,0.00000,0.07850,0.08000,410.30000,92.00000,1681.50000,12.40000,175.46479,-0.98000,12.35500,127.20716,34.82231,10127.50000,10130.50000,10106.50000,10109.50000,nan,5.35000,356.54550,nan,6622.18600
10140,1793.50000,286.40000,286.40000,nan,-29.90000,75.10000,-42.80000,-55.15000,-29.90000,7.00000,0.50000,0.00000,0.07750,0.08000,409.75000,92.00000,1683.50000,12.65000,175.56645,-0.97500,12.57500,127.20710,34.82245,10139.00000,10142.00000,10117.00000,10120.00000,nan,6.10000,356.50800,nan,6638.11750
10150,1795.00000,286.00000,286.00000,nan,-30.00000,75.10000,-42.90000,-55.30000,-30.00000,7.00000,0.50000,0.00000,0.07600,0.08000,409.30000,92.00000,1685.00000,12.80000,175.59785,-0.98000,12.73000,127.20712,34.82259,10149.00000,10152.00000,10126.00000,10129.00000,nan,7.00000,356.53200,nan,6653.56600
