HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
6270,1098.50000,478.90000,478.90000,nan,-4.00000,59.35000,-4.95000,-26.05000,-3.85000,16.00000,4.50000,0.70000,0.94500,0.94500,618.80000,142.00000,1125.50000,1.70000,152.74467,-0.76500,1.48500,127.22107,34.79342,6267.00000,6270.00000,6258.00000,6261.00000,nan,6.30000,14.42850,nan,3509.79200
6280,1100.00000,478.30000,478.30000,nan,-4.00000,59.40000,-5.00000,-26.20000,-3.90000,16.00000,4.50000,0.70000,0.94100,0.94000,618.20000,142.00000,1127.00000,1.60000,155.61363,-0.68000,1.50000,127.22104,34.79345,6277.00000,6280.00000,6267.00000,6270.00000,nan,6.00000,14.38700,nan,3512.76500
6290,1101.50000,477.75000,477.75000,nan,-4.10000,59.50000,-5.05000,-25.90000,-3.90000,16.50000,4.50000,0.70000,0.96250,0.96000,617.50000,142.00000,1128.50000,1.60000,158.78588,-0.59000,1.52000,127.22104,34.79344,6286.00000,6289.00000,6277.50000,6280.50000,nan,6.15000,14.39000,nan,3510.57000
6300,1103.50000,476.95000,476.95000,nan,-4.15000,59.50000,-5.15000,-25.35000,-4.00000,17.50000,4.50000,0.80000,1.01500,1.01500,616.65000,142.00000,1130.50000,1.60000,163.06518,-0.47500,1.56000,127.22105,34.79339,6298.50000,6301.50000,6291.50000,6294.50000,nan,6.65000,14.42700,nan,3506.05350
6310,1105.00000,476.30000,476.30000,nan,-4.20000,59.60000,-5.20000,-24.60000,-4.10000,19.00000,4.40000,0.80000,1.08600,1.09000,616.00000,142.00000,1132.00000,1.60000,166.21840,-0.39000,1.59000,127.22104,34.79339,6309.00000,6312.00000,6302.00000,6305.00000,nan,6.60000,14.41800,nan,3505.90900
6320,1106.50000,475.80000,475.80000,nan,-4.35000,59.60000,-5.35000,-23.20000,-4.10000,21.50000,4.40000,0.95000,1.23450,1.23500,615.45000,142.00000,1134.00000,1.65000,169.36970,-0.30500,1.62500,127.22102,34.79345,6318.00000,6321.00000,6310.00000,6313.00000,nan,6.30000,14.35150,nan,3511.52900
6330,1108.00000,475.20000,475.20000,nan,-4.40000,59.60000,-5.50000,-21.30000,-4.20000,25.00000,4.40000,1.10000,1.46000,1.46000,614.80000,143.00000,1136.00000,1.70000,172.45058,-0.22000,1.66000,127.22100,34.79353,6328.00000,6331.00000,6319.00000,6322.00000,nan,6.60000,14.28400,nan,3520.41700
6340,1109.50000,474.60000,474.60000,nan,-4.50000,59.60000,-5.50000,-19.90000,-4.20000,29.00000,4.35000,1.25000,1.65200,1.65500,614.05000,143.50000,1138.50000,1.70000,174.79038,-0.15500,1.70000,127.22101,34.79361,6338.50000,6341.50000,6328.50000,6331.50000,nan,6.95000,14.26850,nan,3529.05650
6350,1111.00000,474.00000,474.00000,nan,-4.50000,59.70000,-5.60000,-19.50000,-4.20000,30.00000,4.30000,1.30000,1.71200,1.71000,613.40000,144.00000,1140.00000,1.70000,177.03906,-0.09000,1.74000,127.22104,34.79365,6348.00000,6351.00000,6339.00000,6342.00000,nan,6.20000,14.29700,nan,3533.64700
6360,1112.50000,473.50000,473.50000,nan,-4.55000,59.70000,-5.65000,-19.60000,-4.30000,30.00000,4.30000,1.30000,1.69750,1.70000,612.85000,143.00000,1141.50000,1.80000,178.55587,-0.04500,1.78500,127.22107,34.79363,6356.00000,6359.00000,6346.50000,6349.50000,nan,5.30000,14.35300,nan,3532.00650
6370,1114.50000,472.85000,472.85000,nan,-4.60000,59.80000,-5.70000,-19.90000,-4.35000,29.50000,4.30000,1.25000,1.65600,1.66000,612.15000,143.00000,1142.50000,1.85000,180.30970,0.01000,1.85000,127.22111,34.79359,6367.00000,6370.00000,6358.50000,6361.50000,nan,5.70000,14.41100,nan,3528.52800
6380,1116.50000,472.15000,472.15000,nan,-4.70000,59.85000,-5.80000,-21.05000,-4.45000,26.50000,4.30000,1.15000,1.49800,1.50000,611.45000,142.50000,1144.00000,1.95000,181.77147,0.06000,1.94000,127.22111,34.79362,6378.50000,6381.50000,6370.50000,6373.50000,nan,5.60000,14.40100,nan,3531.96950
6390,1118.00000,471.60000,471.60000,nan,-4.70000,59.90000,-5.90000,-22.50000,-4.50000,23.00000,4.30000,1.00000,1.32100,1.32000,611.00000,142.00000,1144.00000,2.00000,182.56377,0.09000,2.01000,127.22109,34.79367,6387.00000,6390.00000,6377.00000,6380.00000,nan,5.60000,14.36200,nan,3537.64400
6400,1119.50000,471.10000,471.10000,nan,-4.70000,60.00000,-5.90000,-24.10000,-4.55000,20.00000,4.30000,0.85000,1.15100,1.15500,610.40000,140.50000,1145.00000,2.10000,183.30187,0.12000,2.08000,127.22109,34.79371,6396.00000,6399.00000,6384.50000,6387.50000,nan,6.10000,14.33750,nan,3541.17500
6410,1121.50000,470.40000,470.40000,nan,-4.70000,60.15000,-5.90000,-26.65000,-4.60000,16.00000,4.30000,0.65000,0.91650,0.91500,609.50000,139.50000,1145.50000,2.20000,184.06694,0.15500,2.18000,127.22111,34.79371,6408.00000,6411.00000,6396.50000,6399.50000,nan,6.20000,14.35400,nan,3541.92100
6420,1123.00000,469.80000,469.80000,nan,-4.80000,60.20000,-5.90000,-28.40000,-4.60000,14.00000,4.30000,0.60000,0.78100,0.78000,608.90000,139.00000,1146.00000,2.30000,184.55377,0.18000,2.26000,127.22111,34.79372,6418.00000,6421.00000,6407.00000,6410.00000,nan,6.30000,14.35900,nan,3542.87900
6430,1124.50000,469.20000,469.20000,nan,-4.85000,60.20000,-6.05000,-28.95000,-4.75000,13.00000,4.20000,0.60000,0.73900,0.74000,608.35000,139.00000,1147.50000,2.35000,184.98552,0.20500,2.35000,127.22108,34.79377,6427.50000,6430.50000,6416.50000,6419.50000,nan,6.60000,14.30150,nan,3547.88800
6440,1126.00000,468.60000,468.60000,nan,-4.90000,60.30000,-6.10000,-28.90000,-4.80000,13.00000,4.20000,0.60000,0.74500,0.75000,607.70000,138.00000,1149.00000,2.40000,185.38492,0.23000,2.44000,127.22103,34.79385,6438.00000,6441.00000,6426.00000,6429.00000,nan,7.00000,14.19300,nan,3555.02900
6450,1127.00000,468.20000,468.20000,nan,-5.00000,60.30000,-6.20000,-28.80000,-4.80000,14.00000,4.20000,0.60000,0.75600,0.76000,607.20000,138.00000,1150.00000,2.50000,185.73337,0.25000,2.49000,127.22099,34.79389,6445.00000,6448.00000,6433.00000,6436.00000,nan,7.00000,14.11300,nan,3558.82000
6460,1128.50000,467.60000,467.60000,nan,-5.00000,60.40000,-6.20000,-28.90000,-4.90000,13.50000,4.20000,0.60000,0.74900,0.75000,606.60000,138.00000,1151.50000,2.60000,185.98584,0.27000,2.57500,127.22096,34.79391,6455.00000,6458.00000,6443.50000,6446.50000,nan,6.35000,14.06100,nan,3560.09200
6470,1130.50000,466.90000,466.90000,nan,-5.10000,60.40000,-6.30000,-29.05000,-4.95000,13.00000,4.20000,0.55000,0.73550,0.73500,605.80000,138.00000,1153.50000,2.70000,186.63498,0.31000,2.66500,127.22100,34.79389,6467.00000,6470.00000,6456.50000,6459.50000,nan,6.30000,14.13400,nan,3558.62550
6480,1132.00000,466.30000,466.30000,nan,-5.10000,60.50000,-6.40000,-28.70000,-5.00000,14.00000,4.10000,0.60000,0.76200,0.76000,605.20000,138.00000,1155.00000,2.80000,187.07354,0.34000,2.74000,127.22107,34.79390,6477.00000,6480.00000,6466.00000,6469.00000,nan,6.70000,14.23200,nan,3561.15400
6490,1133.50000,465.75000,465.75000,nan,-5.20000,60.55000,-6.45000,-28.50000,-5.05000,14.00000,4.10000,0.60000,0.78100,0.78000,604.55000,138.00000,1156.50000,2.85000,187.40090,0.36500,2.81000,127.22114,34.79396,6486.00000,6489.00000,6476.00000,6479.00000,nan,6.00000,14.28900,nan,3569.12950
6500,1135.50000,465.05000,465.05000,nan,-5.25000,60.60000,-6.55000,-28.55000,-5.15000,14.00000,4.10000,0.60000,0.77350,0.77500,603.85000,138.00000,1157.50000,2.90000,187.65934,0.39000,2.90000,127.22116,34.79408,6497.00000,6500.00000,6486.50000,6489.50000,nan,5.65000,14.27700,nan,3583.68900
6510,1137.00000,464.50000,464.50000,nan,-5.30000,60.60000,-6.60000,-28.60000,-5.20000,14.00000,4.10000,0.60000,0.77000,0.77000,603.20000,138.00000,1159.00000,3.00000,187.72183,0.40000,2.95000,127.22115,34.79419,6507.00000,6510.00000,6495.00000,6498.00000,nan,7.00000,14.22100,nan,3594.53500
6520,1138.50000,463.85000,463.85000,nan,-5.40000,60.70000,-6.70000,-28.65000,-5.25000,14.00000,4.10000,0.60000,0.77150,0.77000,602.60000,137.00000,1160.50000,3.00000,187.78221,0.41000,3.00000,127.22114,34.79426,6517.50000,6520.50000,6504.50000,6507.50000,nan,6.85000,14.16900,nan,3602.08400
6530,1140.00000,463.30000,463.30000,nan,-5.40000,60.70000,-6.80000,-28.80000,-5.30000,14.00000,4.00000,0.60000,0.76400,0.76000,602.00000,137.00000,1162.00000,3.10000,187.68104,0.41000,3.04000,127.22113,34.79429,6527.00000,6530.00000,6515.00000,6518.00000,nan,5.70000,14.14700,nan,3605.39900
6540,1141.50000,462.80000,462.80000,nan,-5.55000,60.70000,-6.90000,-29.05000,-5.40000,14.00000,4.00000,0.60000,0.74650,0.74500,601.50000,137.00000,1163.50000,3.10000,187.57031,0.41000,3.08500,127.22114,34.79427,6535.50000,6538.50000,6524.50000,6527.50000,nan,6.00000,14.15950,nan,3603.10000
6550,1143.00000,462.20000,462.20000,nan,-5.60000,60.80000,-7.00000,-29.10000,-5.50000,14.00000,4.00000,0.60000,0.74600,0.75000,600.90000,137.00000,1165.00000,3.20000,187.28267,0.40000,3.13000,127.22113,34.79424,6546.00000,6549.00000,6535.00000,6538.00000,nan,6.80000,14.16100,nan,3599.79400
6560,1144.50000,461.60000,461.60000,nan,-5.60000,60.85000,-7.00000,-28.80000,-5.50000,14.00000,4.00000,0.60000,0.76300,0.76500,600.15000,137.00000,1166.50000,3.20000,186.88172,0.38500,3.19000,127.22112,34.79427,6555.50000,6558.50000,6543.50000,6546.50000,nan,6.70000,14.13600,nan,3602.48950
6570,1146.00000,461.00000,461.00000,nan,-5.60000,61.00000,-7.00000,-28.70000,-5.50000,14.00000,4.00000,0.60000,0.77500,0.78000,599.40000,137.00000,1168.00000,3.30000,186.49494,0.37000,3.25000,127.22112,34.79436,6566.00000,6569.00000,6552.00000,6555.00000,nan,6.70000,14.10500,nan,3612.31200
6580,1147.50000,460.40000,460.40000,nan,-5.70000,61.05000,-7.10000,-28.55000,-5.55000,15.00000,4.00000,0.60000,0.78350,0.78500,598.75000,137.00000,1169.50000,3.35000,186.12162,0.35500,3.31000,127.22116,34.79447,6576.00000,6579.00000,6562.50000,6565.50000,nan,6.90000,14.11000,nan,3625.46850
6590,1149.50000,459.75000,459.75000,nan,-5.70000,61.10000,-7.10000,-28.45000,-5.60000,15.00000,4.00000,0.60000,0.79300,0.79000,597.95000,136.00000,1170.50000,3.40000,185.64365,0.33500,3.39000,127.22124,34.79455,6587.50000,6590.50000,6576.00000,6579.00000,nan,5.40000,14.18000,nan,3634.80300
6600,1151.50000,459.15000,459.15000,nan,-5.80000,61.20000,-7.20000,-28.50000,-5.65000,15.00000,3.95000,0.60000,0.79050,0.79000,597.30000,136.00000,1172.50000,3.50000,185.09050,0.31000,3.48000,127.22127,34.79451,6597.50000,6600.50000,6586.50000,6589.50000,nan,5.05000,14.24200,nan,3631.47750
6610,1153.00000,458.60000,458.60000,nan,-5.80000,61.20000,-7.30000,-28.60000,-5.70000,15.00000,3.90000,0.60000,0.78600,0.79000,596.70000,136.00000,1173.00000,3.60000,184.67013,0.29000,3.55000,127.22124,34.79448,6607.00000,6610.00000,6595.00000,6598.00000,nan,6.30000,14.22000,nan,3627.92000
6620,1154.50000,458.05000,458.05000,nan,-5.80000,61.30000,-7.30000,-28.70000,-5.70000,15.00000,3.90000,0.60000,0.77800,0.77500,596.05000,136.00000,1174.50000,3.65000,184.32638,0.27500,3.63500,127.22119,34.79452,6616.50000,6619.50000,6605.50000,6608.50000,nan,6.40000,14.12800,nan,3630.71150
6630,1156.00000,457.50000,457.50000,nan,-5.90000,61.40000,-7.30000,-29.00000,-5.70000,14.00000,3.90000,0.60000,0.76000,0.76000,595.40000,136.00000,1176.00000,3.70000,184.00878,0.26000,3.71000,127.22113,34.79461,6626.00000,6629.00000,6616.00000,6619.00000,nan,6.30000,14.01100,nan,3639.09100
6640,1157.50000,456.90000,456.90000,nan,-5.90000,61.45000,-7.40000,-29.30000,-5.80000,14.00000,3.90000,0.50000,0.73650,0.73500,594.75000,135.50000,1177.50000,3.80000,183.70843,0.24500,3.78000,127.22109,34.79471,6636.00000,6639.00000,6626.50000,6629.50000,nan,6.80000,13.91400,nan,3649.94100
6650,1159.00000,456.30000,456.30000,nan,-6.00000,61.50000,-7.50000,-29.60000,-5.90000,14.00000,3.90000,0.50000,0.71800,0.72000,594.10000,135.00000,1179.00000,3.90000,183.56707,0.24000,3.85000,127.22109,34.79480,6646.00000,6649.00000,6637.00000,6640.00000,nan,6.40000,13.86900,nan,3658.63600
6660,1160.50000,455.80000,455.80000,nan,-6.00000,61.55000,-7.55000,-29.70000,-5.90000,13.00000,3.90000,0.50000,0.71150,0.71000,593.50000,135.00000,1180.00000,3.90000,183.28924,0.22500,3.91500,127.22113,34.79484,6655.00000,6658.00000,6646.00000,6649.00000,nan,6.25000,13.89950,nan,3663.64050
6670,1162.00000,455.20000,455.20000,nan,-6.10000,61.60000,-7.60000,-29.70000,-6.00000,14.00000,3.90000,0.50000,0.71200,0.71000,592.90000,135.00000,1181.00000,4.00000,182.87677,0.20000,3.98000,127.22118,34.79487,6665.00000,6668.00000,6655.00000,6658.00000,nan,6.80000,13.96100,nan,3668.31700
6680,1163.50000,454.60000,454.60000,nan,-6.10000,61.70000,-7.65000,-29.75000,-6.00000,13.50000,3.80000,0.50000,0.71000,0.71000,592.20000,135.00000,1182.50000,4.05000,182.62836,0.18500,4.03000,127.22122,34.79494,6675.00000,6678.00000,6664.00000,6667.00000,nan,6.65000,13.98900,nan,3676.41950
6690,1165.50000,453.90000,453.90000,nan,-6.20000,61.70000,-7.80000,-29.80000,-6.10000,14.00000,3.80000,0.50000,0.70850,0.71000,591.50000,135.00000,1184.50000,4.10000,182.31019,0.16500,4.09000,127.22124,34.79507,6687.00000,6690.00000,6676.50000,6679.50000,nan,6.00000,13.96300,nan,3691.80600
6700,1167.50000,453.20000,453.20000,nan,-6.30000,61.70000,-7.95000,-29.80000,-6.20000,14.00000,3.80000,0.50000,0.70800,0.71000,590.85000,134.50000,1186.50000,4.10000,182.01077,0.14500,4.13000,127.22125,34.79519,6699.00000,6702.00000,6689.00000,6692.00000,nan,6.00000,13.92700,nan,3703.84050
6710,1169.00000,452.70000,452.70000,nan,-6.40000,61.80000,-8.00000,-29.90000,-6.30000,14.00000,3.80000,0.50000,0.70500,0.71000,590.30000,134.00000,1188.00000,4.20000,181.79422,0.13000,4.15000,127.22124,34.79521,6708.00000,6711.00000,6697.00000,6700.00000,nan,5.70000,13.91400,nan,3706.43100
6720,1170.50000,452.20000,452.20000,nan,-6.45000,61.80000,-8.10000,-29.90000,-6.30000,14.00000,3.75000,0.50000,0.70600,0.71000,589.80000,134.00000,1188.50000,4.20000,181.57781,0.11500,4.17500,127.22124,34.79521,6717.00000,6720.00000,6705.50000,6708.50000,nan,5.80000,13.90050,nan,3705.95150
6730,1172.00000,451.70000,451.70000,nan,-6.50000,61.80000,-8.20000,-29.90000,-6.40000,14.00000,3.70000,0.50000,0.70700,0.71000,589.30000,134.00000,1190.00000,4.20000,181.36718,0.10000,4.19000,127.22123,34.79523,6726.00000,6729.00000,6714.00000,6717.00000,nan,6.10000,13.88300,nan,3708.32600
6740,1173.50000,451.15000,451.15000,nan,-6.60000,61.80000,-8.30000,-29.95000,-6.50000,14.00000,3.70000,0.50000,0.70400,0.70500,588.85000,134.00000,1191.50000,4.20000,181.02425,0.07500,4.19500,127.22124,34.79530,6734.50000,6737.50000,6722.00000,6725.00000,nan,5.80000,13.85950,nan,3716.78800
6750,1175.50000,450.50000,450.50000,nan,-6.75000,61.80000,-8.45000,-30.00000,-6.65000,14.00000,3.70000,0.50000,0.69900,0.70000,588.20000,134.00000,1193.50000,4.20000,180.61240,0.04500,4.21000,127.22123,34.79545,6746.50000,6749.50000,6734.50000,6737.50000,nan,6.10000,13.79600,nan,3731.58850
6760,1177.00000,449.90000,449.90000,nan,-6.80000,61.80000,-8.60000,-30.10000,-6.70000,14.00000,3.60000,0.50000,0.69700,0.70000,587.70000,134.00000,1194.00000,4.20000,180.40828,0.03000,4.21000,127.22121,34.79553,6756.00000,6759.00000,6745.00000,6748.00000,nan,6.70000,13.74100,nan,3740.73800
6770,1178.50000,449.35000,449.35000,nan,-6.90000,61.80000,-8.65000,-30.10000,-6.80000,14.00000,3.60000,0.50000,0.69650,0.70000,587.10000,134.00000,1195.50000,4.20000,180.06805,0.00500,4.21000,127.22122,34.79557,6766.00000,6769.00000,6755.00000,6758.00000,nan,6.40000,13.73000,nan,3745.18350
6780,1180.50000,448.65000,448.65000,nan,-7.00000,61.80000,-8.85000,-30.15000,-6.90000,14.00000,3.60000,0.50000,0.69250,0.69000,586.45000,133.00000,1197.50000,4.20000,179.65896,-0.02500,4.20000,127.22123,34.79558,6777.50000,6780.50000,6766.50000,6769.50000,nan,5.60000,13.74350,nan,3745.90650
6790,1182.00000,448.20000,448.20000,nan,-7.10000,61.90000,-8.90000,-30.20000,-7.00000,14.00000,3.60000,0.50000,0.68800,0.69000,586.00000,133.00000,1199.00000,4.20000,179.45434,-0.04000,4.20000,127.22121,34.79559,6786.00000,6789.00000,6775.00000,6778.00000,nan,5.70000,13.71400,nan,3746.61200
6800,1183.50000,447.70000,447.70000,nan,-7.10000,61.95000,-8.90000,-30.35000,-7.00000,14.00000,3.60000,0.50000,0.68050,0.68000,585.30000,133.00000,1200.00000,4.20000,179.11335,-0.06500,4.20000,127.22117,34.79564,6795.50000,6798.50000,6784.00000,6787.00000,nan,6.30000,13.64000,nan,3751.28600
6810,1185.00000,447.10000,447.10000,nan,-7.10000,62.00000,-9.00000,-30.50000,-7.00000,14.00000,3.60000,0.50000,0.67200,0.67000,584.70000,133.00000,1201.00000,4.20000,178.77534,-0.09000,4.21000,127.22115,34.79571,6805.00000,6808.00000,6794.00000,6797.00000,nan,6.70000,13.57400,nan,3758.89000
6820,1186.50000,446.50000,446.50000,nan,-7.25000,62.00000,-9.15000,-30.45000,-7.15000,14.00000,3.50000,0.50000,0.67600,0.67500,584.20000,133.00000,1202.50000,4.20000,178.36731,-0.12000,4.21000,127.22116,34.79579,6815.50000,6818.50000,6803.00000,6806.00000,nan,6.60000,13.55400,nan,3767.88250
6830,1188.00000,446.00000,446.00000,nan,-7.40000,62.00000,-9.30000,-30.30000,-7.30000,14.00000,3.50000,0.50000,0.68600,0.69000,583.70000,133.00000,1204.00000,4.20000,177.82354,-0.16000,4.21000,127.22118,34.79588,6825.00000,6828.00000,6813.00000,6816.00000,nan,6.80000,13.56200,nan,3777.58900
6840,1189.50000,445.30000,445.30000,nan,-7.45000,62.00000,-9.45000,-30.30000,-7.35000,14.00000,3.50000,0.50000,0.69200,0.69000,583.10000,133.00000,1206.00000,4.20000,177.14438,-0.21000,4.21000,127.22120,34.79597,6837.00000,6839.50000,6824.50000,6827.50000,nan,7.55000,13.55000,nan,3788.30700
6850,1191.00000,444.60000,444.60000,nan,-7.60000,62.00000,-9.60000,-30.30000,-7.50000,14.00000,3.40000,0.50000,0.69200,0.69000,582.40000,133.00000,1208.00000,4.20000,176.47438,-0.26000,4.22000,127.22119,34.79607,6848.00000,6851.00000,6837.00000,6840.00000,nan,7.60000,13.49900,nan,3798.50700
6860,1192.50000,444.10000,444.10000,nan,-7.60000,62.05000,-9.60000,-30.35000,-7.50000,14.00000,3.40000,0.50000,0.68900,0.69000,581.80000,132.00000,1209.00000,4.25000,175.81344,-0.31000,4.23500,127.22118,34.79615,6857.50000,6860.50000,6848.50000,6851.50000,nan,6.10000,13.44150,nan,3806.39800
6870,1194.50000,443.45000,443.45000,nan,-7.70000,62.10000,-9.75000,-30.40000,-7.60000,14.00000,3.40000,0.50000,0.68850,0.69000,581.15000,132.00000,1210.50000,4.30000,174.70869,-0.39500,4.26500,127.22120,34.79621,6868.50000,6871.50000,6859.50000,6862.50000,nan,5.45000,13.44400,nan,3813.41750
6880,1196.00000,443.00000,443.00000,nan,-7.80000,62.10000,-9.80000,-30.40000,-7.70000,14.00000,3.40000,0.50000,0.68800,0.69000,580.70000,132.00000,1212.00000,4.30000,173.74778,-0.47000,4.29000,127.22124,34.79623,6877.00000,6880.00000,6868.00000,6871.00000,nan,6.10000,13.49600,nan,3817.02500
6890,1197.50000,442.45000,442.45000,nan,-7.85000,62.10000,-9.95000,-30.45000,-7.75000,14.00000,3.40000,0.50000,0.68300,0.68500,580.15000,132.00000,1213.50000,4.35000,172.76101,-0.55000,4.33000,127.22127,34.79626,6887.00000,6890.00000,6877.50000,6880.50000,nan,6.30000,13.52700,nan,3820.34450
6900,1199.50000,441.75000,441.75000,nan,-7.95000,62.15000,-10.00000,-30.60000,-7.80000,14.00000,3.35000,0.50000,0.67750,0.68000,579.45000,132.00000,1214.50000,4.45000,171.44048,-0.66000,4.38500,127.22125,34.79630,6898.50000,6901.50000,6889.50000,6892.50000,nan,5.60000,13.48400,nan,3824.48850
6910,1201.00000,441.30000,441.30000,nan,-8.00000,62.20000,-10.10000,-30.70000,-7.90000,14.00000,3.30000,0.50000,0.67400,0.67000,578.90000,132.00000,1216.00000,4.50000,170.41217,-0.75000,4.44000,127.22121,34.79633,6907.00000,6910.00000,6898.00000,6901.00000,nan,6.00000,13.41800,nan,3826.91300
6920,1202.50000,440.75000,440.75000,nan,-8.10000,62.20000,-10.25000,-30.70000,-7.95000,14.00000,3.30000,0.50000,0.67350,0.67500,578.45000,132.00000,1217.50000,4.60000,169.46082,-0.84000,4.51500,127.22117,34.79636,6916.00000,6919.00000,6905.50000,6908.50000,nan,5.95000,13.35400,nan,3829.83500
6930,1204.50000,440.10000,440.10000,nan,-8.20000,62.20000,-10.35000,-30.55000,-8.10000,15.00000,3.30000,0.50000,0.68500,0.68500,577.80000,131.00000,1219.50000,4.70000,168.30858,-0.95500,4.61500,127.22112,34.79646,6928.00000,6931.00000,6917.00000,6920.00000,nan,5.85000,13.25200,nan,3838.74800
6940,1206.00000,439.50000,439.50000,nan,-8.30000,62.20000,-10.40000,-30.40000,-8.10000,15.00000,3.30000,0.50000,0.69600,0.70000,577.20000,131.00000,1221.00000,4.80000,167.61356,-1.03000,4.69000,127.22108,34.79657,6938.00000,6941.00000,6926.00000,6929.00000,nan,6.90000,13.15200,nan,3850.00900
6950,1208.00000,439.10000,439.10000,nan,-8.30000,62.30000,-10.50000,-30.30000,-8.20000,15.00000,3.30000,0.50000,0.70300,0.70000,576.70000,131.00000,1222.00000,4.90000,167.07588,-1.09000,4.75000,127.22105,34.79665,6945.00000,6948.00000,6933.00000,6936.00000,nan,7.40000,13.08400,nan,3857.95600
6960,1209.00000,438.50000,438.50000,nan,-8.40000,62.30000,-10.65000,-30.15000,-8.25000,15.50000,3.20000,0.50000,0.71250,0.71500,576.10000,131.00000,1223.50000,4.95000,166.46622,-1.16500,4.84000,127.22101,34.79673,6955.50000,6958.50000,6944.50000,6947.50000,nan,7.05000,13.00650,nan,3865.98900
6970,1210.00000,438.00000,438.00000,nan,-8.50000,62.30000,-10.70000,-30.00000,-8.40000,16.00000,3.20000,0.50000,0.72200,0.72000,575.60000,131.00000,1225.00000,5.10000,165.99111,-1.23000,4.93000,127.22099,34.79677,6966.00000,6969.00000,6955.00000,6958.00000,nan,6.50000,12.96800,nan,3869.38300
6980,1212.00000,437.40000,437.40000,nan,-8.55000,62.30000,-10.85000,-30.00000,-8.45000,16.00000,3.20000,0.50000,0.72700,0.73000,575.05000,131.00000,1226.50000,5.20000,165.60215,-1.29000,5.02500,127.22101,34.79678,6976.00000,6979.00000,6965.50000,6968.50000,nan,6.90000,12.97900,nan,3871.07000
6990,1214.00000,436.80000,436.80000,nan,-8.70000,62.30000,-11.00000,-30.00000,-8.60000,16.00000,3.20000,0.50000,0.72200,0.72000,574.50000,131.00000,1228.00000,5.30000,165.33358,-1.34000,5.12000,127.22103,34.79682,6987.00000,6990.00000,6977.00000,6980.00000,nan,7.20000,13.00100,nan,3876.43300
7000,1215.50000,436.25000,436.25000,nan,-8.80000,62.30000,-11.15000,-30.15000,-8.65000,16.00000,3.10000,0.50000,0.71600,0.72000,574.00000,131.00000,1229.50000,5.40000,165.25373,-1.37000,5.20500,127.22104,34.79693,6996.00000,6999.00000,6988.00000,6991.00000,nan,6.30000,12.96700,nan,3888.25950
7010,1217.50000,435.55000,435.55000,nan,-8.85000,62.35000,-11.20000,-30.10000,-8.75000,16.00000,3.10000,0.50000,0.71950,0.72000,573.30000,131.00000,1230.50000,5.50000,165.20324,-1.40000,5.30000,127.22095,34.79711,7008.00000,7011.00000,6999.50000,7002.50000,nan,5.90000,12.79000,nan,3906.54150
7020,1219.00000,435.10000,435.10000,nan,-8.90000,62.40000,-11.30000,-30.00000,-8.80000,16.00000,3.10000,0.50000,0.72600,0.73000,572.70000,130.00000,1232.00000,5.50000,165.13526,-1.42000,5.35000,127.22085,34.79723,7017.00000,7020.00000,7008.00000,7011.00000,nan,6.20000,12.60800,nan,3916.84500
7030,1220.50000,434.55000,434.55000,nan,-8.90000,62.50000,-11.30000,-30.00000,-8.80000,16.00000,3.10000,0.50000,0.73000,0.73000,572.00000,130.00000,1233.50000,5.60000,165.21727,-1.42500,5.40000,127.22078,34.79728,7026.50000,7029.50000,7015.50000,7018.50000,nan,6.20000,12.50300,nan,3920.69150
7040,1222.50000,433.85000,433.85000,nan,-8.95000,62.60000,-11.40000,-30.05000,-8.85000,16.00000,3.10000,0.50000,0.72800,0.73000,571.30000,130.00000,1235.50000,5.60000,165.39625,-1.42000,5.45000,127.22080,34.79729,7038.00000,7041.00000,7027.00000,7030.00000,nan,5.70000,12.52050,nan,3921.62450
7050,1224.00000,433.40000,433.40000,nan,-9.00000,62.60000,-11.50000,-30.10000,-8.90000,16.00000,3.10000,0.50000,0.72400,0.72000,570.80000,130.00000,1236.00000,5.60000,165.64381,-1.40000,5.47000,127.22086,34.79731,7047.00000,7050.00000,7036.00000,7039.00000,nan,5.80000,12.59100,nan,3925.69800
7060,1225.50000,432.95000,432.95000,nan,-9.10000,62.60000,-11.55000,-30.15000,-9.00000,16.00000,3.10000,0.50000,0.72150,0.72000,570.35000,130.00000,1237.50000,5.70000,165.87776,-1.38000,5.48500,127.22089,34.79742,7055.00000,7058.00000,7046.00000,7049.00000,nan,5.75000,12.59900,nan,3937.69600
7070,1227.50000,432.30000,432.30000,nan,-9.20000,62.65000,-11.70000,-30.20000,-9.10000,16.00000,3.05000,0.50000,0.71900,0.72000,569.65000,130.00000,1239.50000,5.70000,166.29544,-1.34000,5.49500,127.22083,34.79760,7066.50000,7069.50000,7057.00000,7060.00000,nan,5.60000,12.45050,nan,3957.14050
7080,1229.50000,431.65000,431.65000,nan,-9.25000,62.70000,-11.80000,-30.20000,-9.15000,16.00000,3.00000,0.50000,0.71850,0.72000,569.05000,130.00000,1240.50000,5.65000,166.68976,-1.30000,5.49500,127.22067,34.79774,7077.50000,7080.50000,7068.00000,7071.00000,nan,5.30000,12.20250,nan,3969.75050
