HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
9740,1530.50000,302.95000,302.95000,nan,-25.90000,75.20000,-36.45000,-36.55000,-25.80000,36.50000,0.70000,0.30000,0.55000,0.55000,426.30000,97.00000,1625.50000,9.15000,354.09278,0.94000,-9.08500,127.25733,34.75764,9737.50000,9740.50000,9715.50000,9718.50000,nan,6.90000,97.80500,nan,4239.56000
9750,1532.00000,302.50000,302.50000,nan,-26.00000,75.20000,-36.60000,-36.50000,-25.90000,37.00000,0.70000,0.30000,0.55500,0.56000,425.80000,97.00000,1627.00000,8.90000,353.85930,0.95000,-8.83000,127.25739,34.75762,9749.00000,9752.00000,9727.00000,9730.00000,nan,8.00000,97.83100,nan,4244.91100
9760,1533.50000,302.10000,302.10000,nan,-26.10000,75.20000,-36.75000,-36.50000,-26.00000,37.00000,0.70000,0.30000,0.55400,0.55000,425.35000,97.00000,1628.50000,8.60000,353.57915,0.96500,-8.57500,127.25742,34.75750,9759.00000,9762.00000,9739.00000,9742.00000,nan,6.60000,97.99600,nan,4249.89950
9770,1535.00000,301.80000,301.80000,nan,-26.20000,75.20000,-36.80000,-36.50000,-26.10000,37.00000,0.70000,0.30000,0.55700,0.56000,425.00000,96.00000,1630.00000,8.40000,353.20617,0.99000,-8.31000,127.25744,34.75730,9767.00000,9770.00000,9746.00000,9749.00000,nan,4.80000,98.28600,nan,4254.93700
9780,1536.50000,301.35000,301.35000,nan,-26.20000,75.30000,-36.95000,-36.30000,-26.15000,38.50000,0.70000,0.30000,0.56700,0.56500,424.55000,96.00000,1631.50000,8.10000,352.75253,1.02500,-8.06000,127.25749,34.75707,9775.50000,9778.50000,9754.50000,9757.50000,nan,6.25000,98.62250,nan,4262.31100
9790,1538.00000,300.90000,300.90000,nan,-26.30000,75.30000,-37.10000,-36.00000,-26.20000,40.00000,0.70000,0.30000,0.58700,0.59000,424.00000,96.00000,1633.00000,7.90000,352.20868,1.07000,-7.82000,127.25755,34.75689,9788.00000,9791.00000,9767.00000,9770.00000,nan,8.40000,98.87900,nan,4271.12700
9800,1539.00000,300.50000,300.50000,nan,-26.40000,75.30000,-37.20000,-35.70000,-26.30000,41.00000,0.70000,0.30000,0.60200,0.60000,423.70000,96.00000,1634.00000,7.80000,351.91173,1.09000,-7.67000,127.25759,34.75683,9796.00000,9799.00000,9776.00000,9779.00000,nan,8.30000,98.96200,nan,4275.91100
9810,1540.50000,300.10000,300.10000,nan,-26.55000,75.25000,-37.45000,-35.60000,-26.45000,42.00000,0.70000,0.30000,0.61050,0.61000,423.40000,96.00000,1635.50000,7.55000,351.50489,1.11500,-7.46500,127.25761,34.75682,9806.00000,9809.00000,9785.50000,9788.50000,nan,6.35000,98.97550,nan,4277.95150
9820,1542.50000,299.70000,299.70000,nan,-26.60000,75.25000,-37.60000,-35.75000,-26.55000,42.00000,0.70000,0.30000,0.60450,0.60500,422.95000,96.00000,1637.50000,7.30000,351.01513,1.14000,-7.21000,127.25756,34.75685,9815.50000,9818.50000,9795.00000,9798.00000,nan,4.90000,98.93250,nan,4273.35600
9830,1544.50000,299.25000,299.25000,nan,-26.75000,75.30000,-37.75000,-35.80000,-26.65000,42.50000,0.70000,0.30000,0.60400,0.60500,422.40000,96.00000,1638.50000,7.05000,350.53103,1.16500,-6.98500,127.25753,34.75683,9827.50000,9830.50000,9808.00000,9811.00000,nan,6.10000,98.96900,nan,4270.45950
9840,1546.00000,298.80000,298.80000,nan,-26.80000,75.30000,-37.90000,-35.70000,-26.70000,43.00000,0.70000,0.30000,0.61100,0.61000,422.00000,96.00000,1640.00000,6.90000,350.19793,1.18000,-6.83000,127.25757,34.75674,9837.00000,9840.00000,9818.00000,9821.00000,nan,6.40000,99.09400,nan,4275.56900
9850,1547.50000,298.40000,298.40000,nan,-26.95000,75.20000,-38.05000,-35.35000,-26.85000,45.00000,0.70000,0.30000,0.63200,0.63000,421.60000,96.00000,1642.00000,6.85000,349.90193,1.19500,-6.71000,127.25767,34.75657,9847.50000,9850.50000,9827.00000,9830.00000,nan,7.15000,99.31850,nan,4287.33000
9860,1549.00000,297.90000,297.90000,nan,-27.00000,75.30000,-38.20000,-34.70000,-26.90000,48.00000,0.70000,0.30000,0.67100,0.67000,421.10000,96.00000,1644.00000,6.70000,349.62652,1.21000,-6.61000,127.25775,34.75637,9860.00000,9863.00000,9837.00000,9840.00000,nan,8.40000,99.59700,nan,4298.67000
9870,1550.00000,297.50000,297.50000,nan,-27.10000,75.30000,-38.30000,-34.30000,-27.00000,51.00000,0.70000,0.30000,0.70300,0.70000,420.70000,96.00000,1645.00000,6.70000,349.53358,1.21000,-6.55000,127.25776,34.75624,9868.00000,9871.00000,9845.00000,9848.00000,nan,8.30000,99.78400,nan,4301.87100
9880,1551.50000,297.10000,297.10000,nan,-27.20000,75.30000,-38.55000,-33.90000,-27.10000,53.50000,0.70000,0.35000,0.73150,0.73500,420.25000,96.00000,1646.50000,6.60000,349.43103,1.21000,-6.48500,127.25769,34.75611,9878.50000,9881.50000,9856.50000,9859.50000,nan,6.90000,99.98600,nan,4298.35000
9890,1553.00000,296.70000,296.70000,nan,-27.30000,75.30000,-38.60000,-33.80000,-27.20000,54.00000,0.70000,0.40000,0.73900,0.74000,419.80000,96.00000,1648.00000,6.50000,349.32647,1.21000,-6.42000,127.25759,34.75607,9888.00000,9891.00000,9866.00000,9869.00000,nan,6.20000,100.06200,nan,4290.42600
9900,1554.50000,296.35000,296.35000,nan,-27.35000,75.30000,-38.75000,-33.95000,-27.25000,54.00000,0.60000,0.35000,0.73250,0.73500,419.35000,96.00000,1649.50000,6.50000,349.25288,1.21000,-6.37500,127.25755,34.75612,9898.00000,9901.00000,9874.00000,9877.00000,nan,6.65000,100.00800,nan,4286.03050
9910,1556.00000,295.90000,295.90000,nan,-27.50000,75.30000,-38.90000,-34.10000,-27.40000,54.00000,0.60000,0.30000,0.72200,0.72000,419.00000,96.00000,1651.00000,6.40000,349.17827,1.21000,-6.33000,127.25761,34.75615,9908.00000,9911.00000,9884.00000,9887.00000,nan,7.00000,99.94300,nan,4290.34200
9920,1557.50000,295.45000,295.45000,nan,-27.65000,75.30000,-39.15000,-34.05000,-27.50000,54.50000,0.60000,0.30000,0.72500,0.72500,418.60000,95.50000,1652.50000,6.40000,349.11109,1.21000,-6.29000,127.25775,34.75611,9918.50000,9921.50000,9894.00000,9897.00000,nan,6.60000,99.98500,nan,4304.10600
9930,1559.00000,295.10000,295.10000,nan,-27.70000,75.20000,-39.30000,-33.90000,-27.60000,56.00000,0.60000,0.30000,0.73600,0.74000,418.20000,95.00000,1654.00000,6.40000,349.07720,1.21000,-6.27000,127.25790,34.75597,9928.00000,9931.00000,9903.00000,9906.00000,nan,6.40000,100.15500,nan,4320.11500
9940,1560.00000,294.80000,294.80000,nan,-27.80000,75.30000,-39.40000,-33.80000,-27.70000,57.00000,0.60000,0.40000,0.74500,0.75000,417.90000,95.00000,1655.00000,6.40000,349.06017,1.21000,-6.26000,127.25796,34.75583,9935.00000,9938.00000,9909.00000,9912.00000,nan,7.10000,100.34000,nan,4328.24100
9950,1561.00000,294.50000,294.50000,nan,-27.80000,75.30000,-39.50000,-33.70000,-27.70000,58.00000,0.60000,0.40000,0.75400,0.75000,417.50000,95.00000,1656.00000,6.40000,349.13147,1.20000,-6.25000,127.25796,34.75568,9943.00000,9946.00000,9917.00000,9920.00000,nan,8.10000,100.54900,nan,4331.46500
9960,1562.50000,293.95000,293.95000,nan,-27.95000,75.35000,-39.65000,-33.50000,-27.80000,59.50000,0.60000,0.40000,0.77000,0.77000,416.90000,95.00000,1658.50000,6.35000,349.30004,1.18000,-6.24500,127.25787,34.75552,9956.00000,9959.00000,9930.00000,9933.00000,nan,8.55000,100.81850,nan,4326.38150
9970,1564.00000,293.40000,293.40000,nan,-28.00000,75.40000,-39.80000,-33.30000,-27.90000,61.00000,0.60000,0.40000,0.78700,0.79000,416.40000,95.00000,1660.00000,6.30000,349.45255,1.16000,-6.23000,127.25774,34.75544,9968.00000,9971.00000,9942.00000,9945.00000,nan,7.60000,100.95500,nan,4316.74600
9980,1565.50000,293.10000,293.10000,nan,-28.10000,75.40000,-39.90000,-33.15000,-28.00000,62.00000,0.60000,0.40000,0.79900,0.80000,416.00000,95.00000,1661.50000,6.30000,349.58134,1.14000,-6.20000,127.25771,34.75547,9977.00000,9980.00000,9951.00000,9954.00000,nan,5.85000,100.91650,nan,4312.27050
9990,1567.50000,292.65000,292.65000,nan,-28.20000,75.40000,-40.05000,-33.00000,-28.05000,63.50000,0.60000,0.40000,0.81200,0.81500,415.50000,95.00000,1663.00000,6.30000,349.74018,1.11500,-6.16000,127.25784,34.75550,9987.50000,9990.50000,9963.50000,9966.50000,nan,5.20000,100.83300,nan,4323.54050
10000,1569.50000,292.20000,292.20000,nan,-28.30000,75.40000,-40.25000,-32.90000,-28.20000,65.00000,0.60000,0.40000,0.82200,0.82500,415.20000,95.00000,1664.50000,6.20000,349.96270,1.08500,-6.13000,127.25804,34.75538,9997.50000,10000.50000,9976.00000,9979.00000,nan,4.95000,100.97300,nan,4345.20450
10010,1571.50000,291.90000,291.90000,nan,-28.40000,75.40000,-40.40000,-32.80000,-28.30000,66.00000,0.60000,0.40000,0.83000,0.83000,414.80000,95.00000,1666.00000,6.20000,350.22546,1.05000,-6.09500,127.25810,34.75511,10006.50000,10009.50000,9985.50000,9988.50000,nan,4.65000,101.34300,nan,4356.06200
10020,1573.50000,291.40000,291.40000,nan,-28.45000,75.45000,-40.45000,-32.70000,-28.30000,67.00000,0.60000,0.40000,0.84000,0.84000,414.25000,95.00000,1667.50000,6.15000,350.53768,1.01000,-6.06000,127.25798,34.75490,10017.50000,10020.50000,9996.00000,9999.00000,nan,5.55000,101.66650,nan,4349.86050
10030,1575.00000,291.10000,291.10000,nan,-28.50000,75.50000,-40.60000,-32.60000,-28.40000,68.00000,0.60000,0.40000,0.85000,0.85000,413.90000,95.00000,1669.00000,6.10000,350.76896,0.98000,-6.03000,127.25788,34.75486,10026.00000,10029.00000,10004.00000,10007.00000,nan,5.70000,101.75100,nan,4341.32800
10040,1576.50000,290.70000,290.70000,nan,-28.60000,75.50000,-40.70000,-32.50000,-28.45000,69.50000,0.60000,0.40000,0.85900,0.86000,413.45000,95.00000,1670.50000,6.05000,350.98068,0.95000,-5.98500,127.25786,34.75488,10035.00000,10038.00000,10013.50000,10016.50000,nan,6.25000,101.73300,nan,4338.94950
10050,1578.00000,290.30000,290.30000,nan,-28.70000,75.60000,-40.80000,-32.50000,-28.50000,70.00000,0.60000,0.40000,0.86100,0.86000,413.00000,95.00000,1672.00000,6.00000,351.19586,0.92000,-5.94000,127.25792,34.75486,10046.00000,10049.00000,10024.00000,10027.00000,nan,7.10000,101.73900,nan,4344.86600
10060,1579.50000,289.85000,289.85000,nan,-28.70000,75.65000,-40.90000,-32.65000,-28.60000,69.00000,0.60000,0.40000,0.85050,0.85500,412.45000,94.50000,1673.50000,5.95000,351.36708,0.89500,-5.89500,127.25802,34.75476,10056.00000,10059.00000,10034.00000,10037.00000,nan,6.80000,101.86000,nan,4356.25700
10070,1581.00000,289.50000,289.50000,nan,-28.70000,75.70000,-41.00000,-32.80000,-28.60000,68.00000,0.60000,0.40000,0.84100,0.84000,411.90000,94.00000,1675.00000,5.90000,351.44529,0.88000,-5.85000,127.25808,34.75462,10066.00000,10069.00000,10044.00000,10047.00000,nan,6.90000,102.05200,nan,4365.39800
10080,1582.50000,289.05000,289.05000,nan,-28.80000,75.80000,-41.05000,-32.80000,-28.70000,69.00000,0.60000,0.40000,0.84000,0.84000,411.40000,94.00000,1676.50000,5.90000,351.52475,0.86500,-5.80500,127.25807,34.75450,10077.00000,10080.00000,10056.00000,10059.00000,nan,7.25000,102.22650,nan,4366.79200
10090,1584.00000,288.60000,288.60000,nan,-28.90000,75.90000,-41.20000,-32.90000,-28.70000,68.00000,0.60000,0.40000,0.83600,0.84000,410.90000,94.00000,1678.00000,5.80000,351.50815,0.86000,-5.76000,127.25801,34.75444,10088.00000,10091.00000,10068.00000,10071.00000,nan,7.00000,102.32300,nan,4362.96900
10100,1585.50000,288.15000,288.15000,nan,-28.95000,75.90000,-41.25000,-33.00000,-28.80000,68.00000,0.60000,0.40000,0.82500,0.82500,410.35000,94.00000,1679.50000,5.80000,351.35915,0.87000,-5.72500,127.25798,34.75444,10098.50000,10101.50000,10078.50000,10081.50000,nan,7.35000,102.33800,nan,4360.34200
10110,1587.00000,287.70000,287.70000,nan,-29.00000,75.90000,-41.40000,-33.00000,-28.90000,69.00000,0.60000,0.40000,0.82500,0.83000,409.90000,94.00000,1681.00000,5.70000,351.29174,0.87000,-5.68000,127.25802,34.75442,10110.00000,10113.00000,10090.00000,10093.00000,nan,7.40000,102.35000,nan,4365.09300
10120,1588.00000,287.40000,287.40000,nan,-29.10000,75.90000,-41.60000,-32.90000,-29.00000,70.00000,0.60000,0.40000,0.83600,0.84000,409.60000,94.00000,1682.00000,5.70000,351.24622,0.87000,-5.65000,127.25810,34.75437,10117.00000,10120.00000,10096.00000,10099.00000,nan,7.10000,102.39900,nan,4373.20500
10130,1589.50000,286.95000,286.95000,nan,-29.20000,75.90000,-41.75000,-32.75000,-29.05000,71.50000,0.55000,0.40000,0.85000,0.85000,409.15000,94.00000,1683.50000,5.70000,351.17704,0.87000,-5.60500,127.25821,34.75424,10127.50000,10130.50000,10107.00000,10110.00000,nan,7.15000,102.56450,nan,4386.36050
10140,1591.00000,286.60000,286.60000,nan,-29.30000,75.90000,-41.90000,-32.80000,-29.20000,72.00000,0.50000,0.40000,0.84700,0.85000,408.80000,94.00000,1685.00000,5.60000,351.10677,0.87000,-5.56000,127.25825,34.75406,10138.00000,10141.00000,10116.00000,10119.00000,nan,6.60000,102.79300,nan,4393.55500
10150,1592.50000,286.25000,286.25000,nan,-29.35000,75.95000,-42.00000,-33.00000,-29.25000,71.00000,0.50000,0.40000,0.83300,0.83500,408.40000,93.50000,1686.50000,5.60000,350.91784,0.88000,-5.50500,127.25816,34.75394,10145.50000,10148.50000,10123.00000,10126.00000,nan,5.15000,102.99200,nan,4388.80250
10160,1595.00000,285.83333,285.83333,nan,-29.43333,76.00000,-42.13333,-33.33333,-29.33333,69.33333,0.50000,0.40000,0.80900,0.81000,407.93333,93.00000,1687.66667,5.50000,350.74832,0.88667,-5.44333,127.25798,34.75389,10156.33333,10159.33333,10135.33333,10138.33333,nan,4.23333,103.10767,nan,4374.22933
10170,1597.50000,285.40000,285.40000,nan,-29.55000,76.00000,-42.30000,-33.60000,-29.45000,68.00000,0.50000,0.40000,0.78800,0.79000,407.50000,93.00000,1689.50000,5.50000,350.89938,0.86500,-5.40000,127.25803,34.75387,10167.00000,10170.00000,10148.00000,10151.00000,nan,4.20000,103.13600,nan,4378.47750
10180,1599.50000,285.10000,285.10000,nan,-29.60000,76.00000,-42.40000,-33.55000,-29.50000,68.50000,0.50000,0.40000,0.79300,0.79500,407.10000,93.00000,1690.50000,5.40000,351.26586,0.82500,-5.37000,127.25820,34.75374,10175.50000,10178.50000,10156.50000,10159.50000,nan,4.45000,103.26050,nan,4396.73350
10190,1601.50000,284.60000,284.60000,nan,-29.70000,76.00000,-42.55000,-33.45000,-29.60000,70.00000,0.50000,0.40000,0.80200,0.80000,406.70000,93.00000,1692.50000,5.40000,351.77962,0.77000,-5.33000,127.25832,34.75360,10186.00000,10189.00000,10168.00000,10171.00000,nan,5.45000,103.42850,nan,4411.37600
10200,1603.50000,284.20000,284.20000,nan,-29.80000,76.05000,-42.70000,-33.40000,-29.70000,71.00000,0.50000,0.40000,0.80650,0.81000,406.20000,93.00000,1693.50000,5.35000,352.30969,0.71500,-5.29500,127.25830,34.75351,10196.50000,10199.50000,10177.50000,10180.50000,nan,5.20000,103.55750,nan,4413.20900
10210,1605.50000,283.80000,283.80000,nan,-29.85000,76.10000,-42.80000,-33.60000,-29.75000,70.50000,0.50000,0.40000,0.79400,0.79500,405.70000,93.00000,1695.50000,5.30000,352.98185,0.65000,-5.28000,127.25823,34.75343,10208.00000,10211.00000,10188.00000,10191.00000,nan,5.70000,103.68200,nan,4408.93050
10220,1607.50000,283.30000,283.30000,nan,-29.90000,76.20000,-42.90000,-33.90000,-29.80000,68.50000,0.50000,0.35000,0.77200,0.77500,405.20000,93.00000,1697.00000,5.30000,353.85008,0.57000,-5.29000,127.25823,34.75333,10219.00000,10222.00000,10199.50000,10202.50000,nan,5.50000,103.82550,nan,4411.51850
10230,1609.00000,283.00000,283.00000,nan,-30.00000,76.20000,-43.00000,-34.10000,-29.90000,67.00000,0.50000,0.30000,0.75600,0.76000,404.80000,92.00000,1698.00000,5.30000,354.50356,0.51000,-5.30000,127.25830,34.75326,10227.00000,10230.00000,10207.00000,10210.00000,nan,5.60000,103.91300,nan,4418.72500
10240,1610.50000,282.65000,282.65000,nan,-30.05000,76.20000,-43.15000,-34.40000,-29.95000,66.00000,0.50000,0.30000,0.73750,0.73500,404.40000,92.00000,1699.50000,5.30000,355.05352,0.46000,-5.31500,127.25835,34.75321,10236.50000,10239.50000,10215.00000,10218.00000,nan,6.15000,103.97300,nan,4425.02050
10250,1612.00000,282.30000,282.30000,nan,-30.10000,76.30000,-43.20000,-34.60000,-30.00000,65.00000,0.50000,0.30000,0.72500,0.73000,404.00000,92.00000,1701.00000,5.40000,355.49445,0.42000,-5.33000,127.25836,34.75316,10246.00000,10249.00000,10224.00000,10227.00000,nan,6.00000,104.03100,nan,4427.44600
10260,1613.50000,281.90000,281.90000,nan,-30.15000,76.30000,-43.35000,-34.65000,-30.05000,65.00000,0.50000,0.30000,0.72150,0.72000,403.60000,92.00000,1702.50000,5.40000,355.84229,0.39000,-5.36500,127.25834,34.75310,10255.00000,10258.00000,10234.50000,10237.50000,nan,6.20000,104.11750,nan,4426.86100
10270,1615.00000,281.50000,281.50000,nan,-30.30000,76.30000,-43.50000,-34.60000,-30.20000,66.00000,0.50000,0.30000,0.72200,0.72000,403.20000,92.00000,1704.00000,5.40000,356.08753,0.37000,-5.41000,127.25831,34.75303,10265.00000,10268.00000,10245.00000,10248.00000,nan,6.90000,104.22600,nan,4426.61800
10280,1616.50000,281.05000,281.05000,nan,-30.40000,76.30000,-43.75000,-34.60000,-30.30000,67.00000,0.50000,0.30000,0.72650,0.73000,402.75000,92.00000,1705.50000,5.50000,356.23802,0.36000,-5.47500,127.25831,34.75294,10276.00000,10279.00000,10257.00000,10260.00000,nan,7.55000,104.35000,nan,4428.25250
10290,1618.00000,280.60000,280.60000,nan,-30.50000,76.30000,-43.80000,-34.60000,-30.40000,68.00000,0.50000,0.30000,0.72900,0.73000,402.20000,92.00000,1707.00000,5.60000,356.28872,0.36000,-5.55000,127.25830,34.75284,10288.00000,10291.00000,10269.00000,10272.00000,nan,7.60000,104.49000,nan,4430.39700
10300,1619.00000,280.30000,280.30000,nan,-30.50000,76.40000,-43.90000,-34.60000,-30.40000,67.00000,0.50000,0.30000,0.72500,0.73000,401.90000,92.00000,1708.00000,5.60000,356.11110,0.38000,-5.59000,127.25828,34.75277,10295.00000,10298.00000,10276.00000,10279.00000,nan,7.70000,104.59500,nan,4430.98200
10310,1620.00000,280.00000,280.00000,nan,-30.60000,76.40000,-44.00000,-34.70000,-30.50000,67.00000,0.50000,0.30000,0.71800,0.72000,401.50000,92.00000,1709.00000,5.70000,356.04435,0.39000,-5.64000,127.25825,34.75271,10303.00000,10306.00000,10283.00000,10286.00000,nan,8.10000,104.69700,nan,4430.28500
10320,1621.50000,279.45000,279.45000,nan,-30.65000,76.45000,-44.15000,-34.95000,-30.55000,66.50000,0.50000,0.30000,0.70750,0.71000,400.90000,91.50000,1711.00000,5.75000,355.59746,0.44000,-5.71500,127.25820,34.75263,10316.50000,10319.50000,10295.00000,10298.00000,nan,8.55000,104.80800,nan,4427.80300
10330,1623.00000,279.00000,279.00000,nan,-30.80000,76.50000,-44.30000,-35.00000,-30.70000,66.00000,0.50000,0.30000,0.70100,0.70000,400.40000,91.00000,1713.00000,5.80000,355.05593,0.50000,-5.78000,127.25819,34.75260,10329.00000,10332.00000,10307.00000,10310.00000,nan,8.10000,104.86200,nan,4427.37800
10340,1624.00000,278.70000,278.70000,nan,-30.80000,76.50000,-44.40000,-35.10000,-30.70000,66.00000,0.50000,0.30000,0.69800,0.70000,400.10000,91.00000,1714.00000,5.80000,354.79669,0.53000,-5.82000,127.25822,34.75259,10336.00000,10339.00000,10314.00000,10317.00000,nan,7.40000,104.87100,nan,4430.20000
10350,1625.50000,278.25000,278.25000,nan,-30.90000,76.60000,-44.55000,-35.05000,-30.80000,67.00000,0.50000,0.30000,0.70000,0.70000,399.55000,91.00000,1715.50000,5.90000,354.27978,0.59000,-5.89000,127.25828,34.75256,10347.00000,10350.00000,10323.50000,10326.50000,nan,7.35000,104.89300,nan,4436.71400
10360,1627.00000,277.80000,277.80000,nan,-31.00000,76.50000,-44.80000,-35.00000,-30.90000,68.00000,0.50000,0.30000,0.70300,0.70000,399.20000,91.00000,1717.00000,6.00000,353.59661,0.67000,-5.97000,127.25831,34.75250,10358.00000,10361.00000,10333.00000,10336.00000,nan,7.40000,104.96000,nan,4441.45900
10370,1628.50000,277.45000,277.45000,nan,-31.15000,76.50000,-44.95000,-35.00000,-31.05000,69.00000,0.50000,0.30000,0.70400,0.70500,398.75000,91.00000,1718.50000,6.10000,352.94481,0.75000,-6.06000,127.25829,34.75240,10368.00000,10371.00000,10343.00000,10346.00000,nan,6.60000,105.09850,nan,4442.14850
10380,1630.00000,277.10000,277.10000,nan,-31.20000,76.60000,-45.10000,-35.00000,-31.10000,70.00000,0.50000,0.30000,0.70600,0.71000,398.40000,91.00000,1720.00000,6.20000,352.38087,0.82000,-6.13000,127.25826,34.75229,10378.00000,10381.00000,10353.00000,10356.00000,nan,6.20000,105.26700,nan,4442.52300
10390,1631.50000,276.70000,276.70000,nan,-31.30000,76.60000,-45.15000,-35.00000,-31.20000,70.00000,0.45000,0.30000,0.70900,0.71000,397.95000,91.00000,1721.50000,6.25000,351.85043,0.88500,-6.18000,127.25826,34.75218,10387.00000,10390.00000,10363.00000,10366.00000,nan,6.00000,105.41950,nan,4446.44850
10400,1633.50000,276.30000,276.30000,nan,-31.35000,76.60000,-45.30000,-34.90000,-31.25000,71.00000,0.40000,0.30000,0.71150,0.71000,397.50000,91.00000,1723.50000,6.30000,350.94730,0.99500,-6.24500,127.25835,34.75207,10397.50000,10400.50000,10374.50000,10377.50000,nan,5.30000,105.54850,nan,4457.66350
10410,1635.00000,276.00000,276.00000,nan,-31.40000,76.70000,-45.40000,-34.90000,-31.30000,71.00000,0.40000,0.30000,0.71500,0.72000,397.10000,91.00000,1724.00000,6.40000,350.18410,1.09000,-6.30000,127.25844,34.75200,10406.00000,10409.00000,10383.00000,10386.00000,nan,5.80000,105.61000,nan,4467.15500
10420,1636.50000,275.60000,275.60000,nan,-31.45000,76.75000,-45.45000,-34.90000,-31.35000,72.00000,0.40000,0.30000,0.71750,0.72000,396.65000,90.50000,1725.50000,6.45000,349.44862,1.18000,-6.33500,127.25848,34.75193,10415.00000,10418.00000,10393.00000,10396.00000,nan,6.15000,105.70200,nan,4473.01100
10430,1638.00000,275.20000,275.20000,nan,-31.50000,76.80000,-45.50000,-34.90000,-31.40000,72.00000,0.40000,0.30000,0.71600,0.72000,396.20000,90.00000,1727.00000,6.50000,348.79405,1.26000,-6.36000,127.25847,34.75182,10425.00000,10428.00000,10403.00000,10406.00000,nan,6.40000,105.85300,nan,4475.33100
10440,1639.50000,274.85000,274.85000,nan,-31.55000,76.90000,-45.65000,-35.10000,-31.45000,71.00000,0.40000,0.30000,0.70300,0.70500,395.75000,90.00000,1728.50000,6.50000,348.19757,1.33000,-6.36500,127.25843,34.75169,10435.00000,10438.00000,10412.00000,10415.00000,nan,6.80000,106.04500,nan,4476.13950
10450,1641.00000,274.40000,274.40000,nan,-31.70000,76.90000,-45.80000,-35.40000,-31.60000,70.00000,0.40000,0.30000,0.68400,0.68000,395.30000,90.00000,1730.00000,6.50000,347.65284,1.39000,-6.35000,127.25843,34.75157,10445.00000,10448.00000,10421.00000,10424.00000,nan,6.90000,106.21100,nan,4479.53800
10460,1642.50000,274.05000,274.05000,nan,-31.70000,76.95000,-45.95000,-35.65000,-31.60000,68.50000,0.40000,0.30000,0.66900,0.67000,394.80000,90.00000,1731.50000,6.50000,347.26035,1.43000,-6.32500,127.25850,34.75147,10455.50000,10458.50000,10430.00000,10433.00000,nan,7.05000,106.30500,nan,4489.21350
10470,1644.00000,273.60000,273.60000,nan,-31.80000,77.00000,-46.00000,-35.80000,-31.70000,67.00000,0.40000,0.30000,0.65600,0.66000,394.30000,90.00000,1733.00000,6.50000,347.01869,1.45000,-6.29000,127.25863,34.75141,10467.00000,10470.00000,10440.00000,10443.00000,nan,7.20000,106.35900,nan,4502.27400
10480,1645.00000,273.30000,273.30000,nan,-31.80000,77.10000,-46.10000,-36.00000,-31.70000,66.00000,0.40000,0.30000,0.64600,0.65000,393.90000,90.00000,1734.00000,6.40000,346.89198,1.46000,-6.27000,127.25871,34.75136,10474.00000,10477.00000,10448.00000,10451.00000,nan,7.90000,106.39700,nan,4510.49400
10490,1646.50000,272.85000,272.85000,nan,-31.85000,77.15000,-46.15000,-36.35000,-31.75000,64.50000,0.40000,0.30000,0.62550,0.62500,393.35000,89.50000,1735.50000,6.40000,346.63869,1.47500,-6.21000,127.25876,34.75127,10486.50000,10489.50000,10461.00000,10464.00000,nan,7.80000,106.50500,nan,4517.67600
10500,1648.00000,272.40000,272.40000,nan,-31.90000,77.20000,-46.30000,-36.60000,-31.80000,63.00000,0.40000,0.30000,0.60900,0.61000,392.90000,89.00000,1737.00000,6.30000,346.33823,1.49000,-6.13000,127.25872,34.75115,10497.00000,10500.00000,10471.00000,10474.00000,nan,6.80000,106.67100,nan,4518.56500
10510,1649.00000,272.20000,272.20000,nan,-31.90000,77.30000,-46.30000,-36.80000,-31.90000,62.00000,0.40000,0.30000,0.60000,0.60000,392.50000,89.00000,1738.00000,6.30000,346.20832,1.49000,-6.07000,127.25866,34.75107,10504.00000,10507.00000,10479.00000,10482.00000,nan,7.30000,106.80800,nan,4515.70900
10520,1650.50000,271.65000,271.65000,nan,-32.00000,77.40000,-46.45000,-36.95000,-31.90000,62.00000,0.40000,0.30000,0.59200,0.59000,391.90000,89.00000,1740.50000,6.15000,345.94118,1.49500,-5.97000,127.25856,34.75097,10516.00000,10519.00000,10492.00000,10495.00000,nan,8.10000,106.98000,nan,4510.61050
10530,1652.00000,271.30000,271.30000,nan,-32.10000,77.40000,-46.60000,-37.00000,-32.00000,61.00000,0.40000,0.30000,0.58700,0.59000,391.40000,89.00000,1742.00000,6.10000,345.75724,1.49000,-5.87000,127.25853,34.75092,10528.00000,10531.00000,10505.00000,10508.00000,nan,7.20000,107.05200,nan,4509.13100
10540,1653.50000,270.90000,270.90000,nan,-32.10000,77.50000,-46.65000,-37.10000,-32.05000,61.00000,0.40000,0.30000,0.58450,0.58500,390.95000,89.00000,1743.50000,5.95000,345.67233,1.47500,-5.77500,127.25861,34.75095,10537.00000,10540.00000,10513.50000,10516.50000,nan,6.45000,106.99150,nan,4515.48500
