HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
6790,1210.50000,448.20000,448.20000,nan,-8.65000,59.85000,-10.90000,-31.20000,-8.55000,14.00000,3.20000,0.45000,0.63000,0.63000,589.50000,134.00000,1199.50000,2.00000,286.33370,1.94500,-0.57000,127.24536,34.78611,6786.50000,6789.50000,6782.00000,6785.00000,nan,4.95000,50.16650,nan,4037.58800
6800,1212.50000,447.65000,447.65000,nan,-8.75000,59.90000,-11.00000,-31.45000,-8.65000,14.00000,3.15000,0.40000,0.61500,0.61500,588.95000,134.00000,1200.50000,2.05000,282.04620,2.01500,-0.43000,127.24534,34.78618,6796.00000,6799.00000,6792.00000,6795.00000,nan,5.05000,50.04600,nan,4042.53250
6810,1214.50000,447.00000,447.00000,nan,-8.85000,59.90000,-11.15000,-31.80000,-8.75000,14.00000,3.10000,0.40000,0.59950,0.60000,588.35000,133.50000,1202.50000,2.15000,278.93809,2.13000,-0.33500,127.24545,34.78624,6807.00000,6810.00000,6805.00000,6808.00000,nan,5.45000,50.06500,nan,4053.59450
6820,1216.50000,446.35000,446.35000,nan,-8.95000,59.90000,-11.30000,-32.60000,-8.85000,13.00000,3.10000,0.40000,0.55700,0.55500,587.75000,133.00000,1203.50000,2.30000,277.15608,2.27000,-0.28500,127.24555,34.78621,6818.00000,6821.00000,6816.50000,6819.50000,nan,5.95000,50.19650,nan,4057.92900
6830,1218.00000,445.80000,445.80000,nan,-9.00000,59.90000,-11.40000,-33.60000,-8.90000,12.00000,3.10000,0.40000,0.50400,0.50000,587.20000,133.00000,1205.00000,2.40000,276.91839,2.39000,-0.29000,127.24555,34.78616,6827.00000,6830.00000,6823.00000,6826.00000,nan,5.70000,50.24600,nan,4055.22300
6840,1220.00000,445.26667,445.26667,nan,-9.06667,59.96667,-11.40000,-34.60000,-9.00000,10.66667,3.10000,0.30000,0.45867,0.45667,586.53333,132.66667,1206.00000,2.60000,277.38064,2.57333,-0.33333,127.24548,34.78619,6837.00000,6840.00000,6831.33333,6834.33333,nan,4.96667,50.15467,nan,4052.85067
6850,1222.00000,444.70000,444.70000,nan,-9.10000,60.10000,-11.40000,-34.80000,-9.00000,10.00000,3.10000,0.30000,0.44900,0.45000,585.90000,132.00000,1207.00000,2.80000,278.38962,2.78000,-0.41000,127.24548,34.78628,6847.00000,6850.00000,6841.00000,6844.00000,nan,4.90000,50.05600,nan,4058.80700
6860,1224.00000,444.10000,444.10000,nan,-9.10000,60.16667,-11.50000,-34.56667,-9.03333,11.00000,3.10000,0.30000,0.46033,0.46000,585.16667,132.00000,1209.00000,3.03333,280.01887,3.00000,-0.53000,127.24561,34.78632,6857.00000,6860.00000,6852.00000,6855.00000,nan,5.13333,50.11133,nan,4070.03067
6870,1226.00000,443.50000,443.50000,nan,-9.20000,60.20000,-11.60000,-34.20000,-9.10000,11.00000,3.10000,0.30000,0.47600,0.48000,584.50000,132.00000,1210.00000,3.30000,281.58342,3.22000,-0.66000,127.24572,34.78631,6868.00000,6871.00000,6864.00000,6867.00000,nan,5.20000,50.21300,nan,4077.32600
6880,1227.50000,443.05000,443.05000,nan,-9.20000,60.30000,-11.60000,-34.10000,-9.10000,11.00000,3.00000,0.30000,0.48200,0.48000,583.95000,132.00000,1211.50000,3.45000,282.73475,3.38500,-0.76500,127.24577,34.78629,6875.50000,6878.50000,6873.00000,6876.00000,nan,5.25000,50.27200,nan,4080.00900
6890,1229.50000,442.45000,442.45000,nan,-9.30000,60.30000,-11.70000,-34.10000,-9.20000,11.00000,3.00000,0.30000,0.48450,0.48500,583.30000,132.00000,1213.50000,3.75000,283.96132,3.60000,-0.89500,127.24585,34.78628,6886.00000,6889.00000,6883.50000,6886.50000,nan,5.45000,50.36300,nan,4084.46950
6900,1231.50000,441.85000,441.85000,nan,-9.30000,60.40000,-11.80000,-33.85000,-9.20000,12.00000,3.00000,0.35000,0.49500,0.49500,582.65000,132.00000,1214.50000,3.95000,284.83270,3.79500,-1.00500,127.24598,34.78622,6896.50000,6899.50000,6893.50000,6896.50000,nan,4.85000,50.53250,nan,4089.61950
6910,1233.50000,441.35000,441.35000,nan,-9.35000,60.45000,-11.80000,-33.65000,-9.30000,12.00000,3.00000,0.40000,0.50600,0.50500,582.05000,132.00000,1216.00000,4.15000,285.28564,3.97000,-1.08500,127.24612,34.78612,6905.50000,6908.50000,6902.50000,6905.50000,nan,4.50000,50.77200,nan,4092.38150
6920,1235.50000,440.75000,440.75000,nan,-9.40000,60.50000,-11.85000,-33.55000,-9.30000,12.00000,3.00000,0.40000,0.51400,0.51500,581.35000,132.00000,1217.50000,4.25000,285.34377,4.10000,-1.12500,127.24620,34.78601,6915.00000,6918.00000,6912.50000,6915.50000,nan,4.90000,50.96150,nan,4091.22200
6930,1237.50000,440.15000,440.15000,nan,-9.45000,60.60000,-11.95000,-33.35000,-9.35000,12.00000,3.00000,0.40000,0.52350,0.52500,580.70000,131.50000,1218.50000,4.35000,284.80398,4.20000,-1.11000,127.24621,34.78598,6926.00000,6929.00000,6924.00000,6927.00000,nan,5.70000,51.01400,nan,4089.53700
6940,1239.50000,439.45000,439.45000,nan,-9.50000,60.65000,-12.05000,-33.20000,-9.45000,13.00000,3.00000,0.40000,0.53250,0.53000,579.90000,131.00000,1220.50000,4.40000,283.84621,4.26000,-1.05000,127.24624,34.78599,6938.50000,6941.50000,6937.00000,6940.00000,nan,6.40000,51.02800,nan,4092.32800
6950,1241.00000,439.00000,439.00000,nan,-9.60000,60.70000,-12.10000,-33.20000,-9.50000,13.00000,3.00000,0.40000,0.53500,0.53000,579.40000,131.00000,1222.00000,4.40000,282.89681,4.28000,-0.98000,127.24633,34.78599,6947.00000,6950.00000,6946.00000,6949.00000,nan,5.40000,51.10200,nan,4098.35600
6960,1243.00000,438.40000,438.40000,nan,-9.66667,60.70000,-12.23333,-33.33333,-9.56667,12.66667,2.90000,0.40000,0.52533,0.52667,578.80000,131.00000,1223.33333,4.40000,281.42983,4.28667,-0.86667,127.24653,34.78596,6957.00000,6960.00000,6956.00000,6959.00000,nan,5.06667,51.28733,nan,4111.42267
6970,1245.00000,437.80000,437.80000,nan,-9.70000,60.80000,-12.30000,-33.80000,-9.60000,12.00000,2.90000,0.40000,0.50500,0.51000,578.20000,131.00000,1225.00000,4.30000,279.72385,4.26000,-0.73000,127.24674,34.78597,6968.00000,6971.00000,6967.00000,6970.00000,nan,5.50000,51.45200,nan,4126.10400
6980,1246.50000,437.35000,437.35000,nan,-9.80000,60.80000,-12.40000,-34.05000,-9.70000,12.00000,2.90000,0.30000,0.49350,0.49500,577.70000,131.00000,1226.00000,4.25000,278.30130,4.21500,-0.61500,127.24684,34.78599,6976.00000,6978.50000,6974.50000,6977.50000,nan,5.35000,51.51350,nan,4134.58750
6990,1248.50000,436.65000,436.65000,nan,-9.85000,60.85000,-12.50000,-34.10000,-9.75000,12.00000,2.90000,0.30000,0.49050,0.49000,576.90000,131.00000,1227.50000,4.15000,276.20345,4.14000,-0.45000,127.24692,34.78599,6988.00000,6991.00000,6985.00000,6988.00000,nan,6.25000,51.57350,nan,4139.96750
7000,1250.00000,436.10000,436.10000,nan,-9.90000,60.90000,-12.50000,-34.10000,-9.80000,12.00000,2.90000,0.30000,0.49100,0.49000,576.30000,130.00000,1229.00000,4.10000,274.62415,4.08000,-0.33000,127.24694,34.78595,6997.00000,7000.00000,6995.00000,6998.00000,nan,6.30000,51.62700,nan,4140.00800
7010,1251.50000,435.50000,435.50000,nan,-9.95000,61.00000,-12.60000,-34.10000,-9.85000,12.00000,2.90000,0.30000,0.49100,0.49000,575.70000,130.00000,1230.50000,4.00000,273.21548,4.00500,-0.22500,127.24694,34.78593,7007.50000,7010.50000,7004.50000,7007.50000,nan,6.75000,51.65700,nan,4138.09900
7020,1253.00000,434.90000,434.90000,nan,-10.00000,61.00000,-12.70000,-34.10000,-9.90000,12.00000,2.90000,0.30000,0.49300,0.49000,575.00000,130.00000,1232.00000,3.90000,272.04021,3.93000,-0.14000,127.24693,34.78592,7018.00000,7021.00000,7015.00000,7018.00000,nan,7.20000,51.65200,nan,4136.67000
7030,1254.50000,434.40000,434.40000,nan,-10.10000,61.05000,-12.80000,-33.95000,-10.00000,12.00000,2.80000,0.35000,0.49900,0.50000,574.50000,130.00000,1233.50000,3.85000,270.89285,3.85000,-0.06000,127.24693,34.78596,7028.00000,7031.00000,7025.00000,7028.00000,nan,6.35000,51.61200,nan,4138.62200
7040,1256.50000,433.75000,433.75000,nan,-10.15000,61.10000,-12.90000,-33.75000,-10.10000,13.00000,2.80000,0.40000,0.51250,0.51500,573.80000,130.00000,1235.00000,3.75000,269.54042,3.74000,0.03000,127.24700,34.78602,7038.50000,7041.50000,7035.50000,7038.50000,nan,5.30000,51.58650,nan,4148.67200
7050,1258.00000,433.30000,433.30000,nan,-10.20000,61.10000,-12.90000,-33.60000,-10.10000,13.00000,2.80000,0.40000,0.52200,0.52000,573.30000,130.00000,1236.00000,3.60000,268.58363,3.64000,0.09000,127.24712,34.78606,7046.00000,7049.00000,7043.00000,7046.00000,nan,5.00000,51.64200,nan,4160.34800
7060,1259.50000,432.85000,432.85000,nan,-10.20000,61.20000,-13.00000,-33.25000,-10.15000,13.50000,2.80000,0.40000,0.53850,0.54000,572.75000,130.00000,1237.50000,3.55000,267.90573,3.55500,0.13000,127.24728,34.78606,7055.00000,7058.00000,7051.00000,7054.00000,nan,5.95000,51.77200,nan,4171.27300
7070,1261.00000,432.30000,432.30000,nan,-10.30000,61.30000,-13.00000,-32.70000,-10.20000,14.00000,2.80000,0.40000,0.57000,0.57000,572.10000,130.00000,1239.00000,3.50000,267.52478,3.47000,0.15000,127.24741,34.78603,7065.00000,7068.00000,7061.00000,7064.00000,nan,7.10000,51.90300,nan,4178.34900
7080,1262.50000,431.75000,431.75000,nan,-10.30000,61.35000,-13.10000,-31.95000,-10.20000,15.50000,2.80000,0.40000,0.61300,0.61500,571.40000,130.00000,1240.50000,3.40000,267.20524,3.38000,0.16500,127.24746,34.78601,7075.00000,7078.00000,7072.50000,7075.50000,nan,6.40000,51.95950,nan,4180.72350
7090,1264.50000,431.05000,431.05000,nan,-10.35000,61.40000,-13.20000,-31.15000,-10.25000,16.50000,2.80000,0.50000,0.66200,0.66000,570.65000,130.00000,1242.50000,3.25000,267.01489,3.26000,0.17000,127.24748,34.78602,7086.50000,7089.50000,7087.00000,7090.00000,nan,5.65000,51.96450,nan,4183.04700
7100,1266.50000,430.45000,430.45000,nan,-10.45000,61.50000,-13.30000,-30.70000,-10.30000,17.00000,2.80000,0.50000,0.69100,0.69000,569.95000,130.00000,1244.50000,3.15000,266.72432,3.14500,0.18000,127.24752,34.78602,7098.00000,7101.00000,7098.50000,7101.50000,nan,5.80000,51.99950,nan,4186.44400
7110,1268.00000,430.00000,430.00000,nan,-10.50000,61.50000,-13.30000,-30.80000,-10.40000,17.00000,2.80000,0.50000,0.68400,0.68000,569.40000,130.00000,1245.00000,3.10000,266.82017,3.06000,0.17000,127.24757,34.78600,7106.00000,7109.00000,7106.00000,7109.00000,nan,5.40000,52.05800,nan,4188.97000
7120,1269.50000,429.50000,429.50000,nan,-10.55000,61.60000,-13.40000,-31.45000,-10.45000,16.50000,2.70000,0.45000,0.64650,0.64500,568.90000,129.00000,1246.50000,3.00000,266.74588,2.99000,0.17000,127.24762,34.78599,7115.00000,7118.00000,7113.00000,7116.00000,nan,5.85000,52.11450,nan,4191.17600
7130,1271.50000,428.80000,428.80000,nan,-10.60000,61.60000,-13.55000,-32.55000,-10.50000,14.50000,2.70000,0.40000,0.58300,0.58500,568.15000,129.00000,1248.00000,2.90000,266.84206,2.90000,0.16000,127.24767,34.78598,7128.00000,7131.00000,7126.50000,7129.50000,nan,6.70000,52.16900,nan,4193.75650
7140,1273.00000,428.20000,428.20000,nan,-10.70000,61.70000,-13.60000,-32.90000,-10.60000,14.00000,2.70000,0.40000,0.56000,0.56000,567.60000,129.00000,1249.00000,2.80000,266.97662,2.84000,0.15000,127.24771,34.78596,7138.00000,7141.00000,7136.00000,7139.00000,nan,6.20000,52.21400,nan,4195.99700
7150,1274.50000,427.75000,427.75000,nan,-10.70000,61.70000,-13.65000,-32.50000,-10.60000,15.00000,2.70000,0.40000,0.58400,0.58500,567.00000,129.00000,1250.50000,2.80000,267.21984,2.78000,0.13500,127.24777,34.78597,7146.00000,7149.00000,7144.50000,7147.50000,nan,5.60000,52.24500,nan,4200.49850
7160,1276.50000,427.15000,427.15000,nan,-10.80000,61.80000,-13.75000,-31.75000,-10.70000,16.00000,2.70000,0.40000,0.62700,0.63000,566.35000,129.00000,1252.50000,2.70000,267.35420,2.70500,0.12500,127.24783,34.78602,7157.00000,7160.00000,7154.50000,7157.50000,nan,5.45000,52.24150,nan,4209.22150
7170,1278.00000,426.70000,426.70000,nan,-10.80000,61.80000,-13.80000,-31.40000,-10.70000,17.00000,2.70000,0.40000,0.64800,0.65000,565.80000,129.00000,1254.00000,2.70000,267.64083,2.67000,0.11000,127.24788,34.78608,7166.00000,7169.00000,7162.00000,7165.00000,nan,5.90000,52.20100,nan,4216.11300
7180,1279.50000,426.15000,426.15000,nan,-10.90000,61.90000,-13.90000,-31.25000,-10.80000,17.00000,2.70000,0.50000,0.66100,0.66000,565.25000,129.00000,1255.00000,2.65000,267.94300,2.64500,0.09500,127.24789,34.78613,7175.00000,7178.00000,7172.00000,7175.00000,nan,6.15000,52.15300,nan,4220.04850
7190,1281.50000,425.55000,425.55000,nan,-10.95000,61.90000,-14.00000,-31.15000,-10.85000,17.00000,2.60000,0.50000,0.66900,0.67000,564.55000,128.00000,1256.50000,2.60000,268.58154,2.62500,0.06500,127.24789,34.78611,7186.50000,7189.50000,7184.00000,7187.00000,nan,5.60000,52.17300,nan,4219.23350
7200,1283.50000,424.95000,424.95000,nan,-11.00000,62.00000,-14.05000,-30.55000,-10.90000,18.50000,2.60000,0.50000,0.70950,0.71000,563.80000,128.00000,1258.50000,2.60000,269.33765,2.59500,0.03000,127.24794,34.78602,7197.50000,7200.50000,7194.50000,7197.50000,nan,5.55000,52.32150,nan,4216.75050
7210,1285.50000,424.35000,424.35000,nan,-11.05000,62.10000,-14.15000,-28.85000,-10.90000,22.00000,2.60000,0.55000,0.83450,0.83500,563.10000,129.00000,1260.50000,2.55000,270.33571,2.56000,-0.01500,127.24805,34.78597,7208.50000,7211.50000,7204.00000,7207.00000,nan,5.40000,52.46750,nan,4221.02600
7220,1287.50000,423.75000,423.75000,nan,-11.10000,62.10000,-14.20000,-27.40000,-11.00000,25.00000,2.60000,0.65000,0.95500,0.95500,562.45000,129.00000,1262.50000,2.50000,271.70812,2.51500,-0.07500,127.24813,34.78601,7218.50000,7221.50000,7214.00000,7217.00000,nan,5.20000,52.48450,nan,4229.78750
7230,1289.00000,423.30000,423.30000,nan,-11.20000,62.10000,-14.30000,-26.50000,-11.00000,27.00000,2.60000,0.70000,1.03200,1.03000,561.90000,129.00000,1264.00000,2.50000,273.01279,2.47000,-0.13000,127.24815,34.78605,7227.00000,7230.00000,7224.00000,7227.00000,nan,5.80000,52.44300,nan,4233.44000
7240,1290.50000,422.75000,422.75000,nan,-11.25000,62.20000,-14.35000,-25.80000,-11.05000,29.00000,2.60000,0.75000,1.10200,1.10000,561.35000,129.00000,1265.50000,2.40000,274.24510,2.42500,-0.18000,127.24814,34.78605,7236.00000,7239.00000,7234.00000,7237.00000,nan,5.85000,52.43800,nan,4233.10350
7250,1292.50000,422.10000,422.10000,nan,-11.30000,62.20000,-14.50000,-25.00000,-11.10000,31.50000,2.60000,0.80000,1.18800,1.19000,560.60000,129.50000,1267.50000,2.40000,275.91441,2.36500,-0.24500,127.24819,34.78599,7248.00000,7251.00000,7245.00000,7248.00000,nan,6.15000,52.53850,nan,4233.36300
7260,1294.00000,421.50000,421.50000,nan,-11.40000,62.30000,-14.60000,-24.30000,-11.20000,34.00000,2.60000,0.90000,1.26900,1.27000,560.00000,130.00000,1269.00000,2.30000,277.15554,2.31000,-0.29000,127.24828,34.78596,7258.00000,7261.00000,7254.00000,7257.00000,nan,7.20000,52.64700,nan,4236.84600
7270,1295.00000,421.10000,421.10000,nan,-11.50000,62.30000,-14.70000,-23.80000,-11.30000,35.00000,2.50000,0.90000,1.32900,1.33000,559.60000,130.00000,1271.00000,2.30000,278.55556,2.26000,-0.34000,127.24834,34.78595,7266.00000,7269.00000,7261.00000,7264.00000,nan,7.50000,52.70000,nan,4240.90700
7280,1297.00000,420.53333,420.53333,nan,-11.56667,62.30000,-14.83333,-23.13333,-11.36667,38.00000,2.50000,0.96667,1.41033,1.41333,559.00000,130.00000,1272.66667,2.16667,281.98397,2.12000,-0.45000,127.24842,34.78599,7277.00000,7280.00000,7273.66667,7276.66667,nan,5.40000,52.71167,nan,4249.02967
7290,1299.00000,419.90000,419.90000,nan,-11.70000,62.30000,-15.00000,-22.80000,-11.50000,39.00000,2.50000,1.00000,1.45000,1.45000,558.40000,130.00000,1274.00000,2.00000,286.13728,1.97000,-0.57000,127.24845,34.78604,7288.00000,7291.00000,7284.00000,7287.00000,nan,5.50000,52.67400,nan,4255.06400
7300,1300.50000,419.40000,419.40000,nan,-11.75000,62.30000,-15.05000,-22.65000,-11.55000,40.00000,2.50000,1.00000,1.47300,1.47500,557.90000,130.00000,1275.50000,1.95000,290.19591,1.83500,-0.67500,127.24847,34.78607,7297.50000,7300.50000,7294.50000,7297.50000,nan,6.80000,52.67250,nan,4258.70300
7310,1302.00000,418.90000,418.90000,nan,-11.90000,62.30000,-15.20000,-22.50000,-11.60000,41.00000,2.50000,1.00000,1.49300,1.50000,557.30000,130.00000,1277.00000,1.90000,294.92457,1.70000,-0.79000,127.24853,34.78606,7308.00000,7311.00000,7304.00000,7307.00000,nan,6.40000,52.72400,nan,4262.35000
7320,1304.00000,418.26667,418.26667,nan,-11.93333,62.30000,-15.33333,-22.36667,-11.70000,41.66667,2.40000,1.00000,1.51633,1.52000,556.76667,130.00000,1278.66667,1.80000,302.27564,1.52000,-0.96000,127.24862,34.78598,7317.66667,7320.66667,7313.00000,7316.00000,nan,4.93333,52.88067,nan,4263.20867
7330,1306.00000,417.80000,417.80000,nan,-12.00000,62.30000,-15.40000,-22.10000,-11.80000,43.00000,2.40000,1.00000,1.54900,1.55000,556.20000,130.00000,1280.00000,1.80000,310.17923,1.35000,-1.14000,127.24865,34.78587,7327.00000,7330.00000,7321.00000,7324.00000,nan,4.70000,53.03300,nan,4258.51400
7340,1307.50000,417.35000,417.35000,nan,-12.10000,62.30000,-15.50000,-21.95000,-11.85000,44.00000,2.40000,1.10000,1.57950,1.58000,555.85000,130.00000,1281.50000,1.80000,315.90579,1.24500,-1.28500,127.24863,34.78582,7335.00000,7338.00000,7330.00000,7333.00000,nan,5.20000,53.07300,nan,4253.06900
7350,1309.50000,416.75000,416.75000,nan,-12.15000,62.40000,-15.60000,-21.90000,-11.90000,44.00000,2.40000,1.10000,1.58350,1.58500,555.15000,130.00000,1283.00000,1.85000,322.85331,1.12500,-1.48500,127.24859,34.78583,7346.00000,7349.00000,7342.00000,7345.00000,nan,5.95000,53.04050,nan,4251.43750
7360,1311.50000,416.05000,416.05000,nan,-12.25000,62.45000,-15.70000,-22.35000,-12.00000,42.50000,2.40000,1.00000,1.52450,1.53000,554.40000,129.00000,1284.50000,2.00000,328.59095,1.03500,-1.69500,127.24863,34.78589,7359.00000,7362.00000,7354.50000,7357.50000,nan,6.25000,52.98800,nan,4257.88200
7370,1313.00000,415.60000,415.60000,nan,-12.30000,62.50000,-15.80000,-22.90000,-12.00000,41.00000,2.40000,1.00000,1.44700,1.45000,553.90000,129.00000,1286.00000,2.10000,331.60698,1.00000,-1.85000,127.24866,34.78592,7367.00000,7370.00000,7364.00000,7367.00000,nan,5.50000,52.98400,nan,4262.17900
7380,1315.00000,415.10000,415.10000,nan,-12.20000,62.70000,-15.70000,-24.00000,-12.00000,37.00000,2.40000,0.86667,1.32400,1.32333,553.16667,128.33333,1286.33333,2.30000,334.11075,0.99333,-2.04667,127.24863,34.78588,7376.33333,7379.33333,7373.00000,7376.00000,nan,4.46667,53.01200,nan,4257.74667
7390,1317.00000,414.60000,414.60000,nan,-12.20000,62.90000,-15.60000,-25.00000,-12.00000,34.00000,2.40000,0.80000,1.20800,1.21000,552.40000,128.00000,1287.00000,2.50000,335.42069,1.02000,-2.23000,127.24854,34.78582,7386.00000,7389.00000,7382.00000,7385.00000,nan,5.40000,53.01000,nan,4247.52200
7400,1318.50000,414.05000,414.05000,nan,-12.10000,63.05000,-15.60000,-25.95000,-11.95000,31.00000,2.40000,0.75000,1.10950,1.11000,551.65000,127.00000,1288.50000,2.55000,335.61094,1.07000,-2.36000,127.24849,34.78579,7395.50000,7398.50000,7391.50000,7394.50000,nan,6.30000,53.00600,nan,4241.23250
7410,1320.50000,413.45000,413.45000,nan,-12.10000,63.25000,-15.60000,-27.00000,-11.90000,27.50000,2.40000,0.70000,1.01200,1.01500,550.75000,126.50000,1289.50000,2.75000,335.00810,1.17000,-2.51000,127.24853,34.78574,7407.50000,7410.50000,7405.00000,7408.00000,nan,5.85000,53.09750,nan,4241.15750
7420,1322.50000,412.85000,412.85000,nan,-12.10000,63.40000,-15.50000,-27.55000,-11.90000,26.50000,2.40000,0.60000,0.96250,0.96000,549.95000,126.00000,1291.00000,2.95000,333.65363,1.30000,-2.62500,127.24867,34.78565,7418.50000,7421.50000,7415.00000,7418.00000,nan,5.25000,53.30350,nan,4245.87250
7430,1324.00000,412.40000,412.40000,nan,-12.10000,63.50000,-15.50000,-27.90000,-11.90000,26.00000,2.40000,0.60000,0.93100,0.93000,549.40000,126.00000,1292.00000,3.00000,332.08309,1.42000,-2.68000,127.24875,34.78558,7426.00000,7429.00000,7422.00000,7425.00000,nan,5.40000,53.46100,nan,4246.36200
7440,1325.50000,411.95000,411.95000,nan,-12.10000,63.60000,-15.60000,-28.10000,-11.90000,25.00000,2.40000,0.60000,0.91650,0.92000,548.80000,126.00000,1293.00000,3.10000,330.34644,1.54000,-2.70500,127.24876,34.78552,7434.50000,7437.50000,7430.00000,7433.00000,nan,5.45000,53.54350,nan,4242.77400
7450,1327.50000,411.30000,411.30000,nan,-12.10000,63.70000,-15.60000,-27.95000,-12.00000,25.50000,2.40000,0.60000,0.93100,0.93000,548.00000,126.00000,1294.50000,3.20000,327.89969,1.70000,-2.71000,127.24873,34.78548,7447.00000,7450.00000,7442.50000,7445.50000,nan,6.40000,53.56400,nan,4237.62600
7460,1329.50000,410.65000,410.65000,nan,-12.20000,63.75000,-15.75000,-27.65000,-12.05000,26.50000,2.40000,0.60000,0.96000,0.96000,547.35000,126.00000,1296.50000,3.30000,325.02233,1.87500,-2.68000,127.24873,34.78543,7458.50000,7461.50000,7456.00000,7459.00000,nan,5.25000,53.61800,nan,4236.16000
7470,1331.50000,410.15000,410.15000,nan,-12.25000,63.80000,-15.80000,-27.35000,-12.10000,27.00000,2.40000,0.65000,0.98500,0.98500,546.75000,126.00000,1298.00000,3.30000,321.89110,2.05500,-2.62000,127.24881,34.78534,7468.00000,7471.00000,7467.50000,7470.50000,nan,5.05000,53.79100,nan,4235.33000
7480,1333.00000,409.70000,409.70000,nan,-12.30000,63.90000,-15.90000,-27.30000,-12.10000,27.00000,2.40000,0.70000,0.99000,0.99000,546.20000,125.00000,1299.00000,3.40000,319.34324,2.19000,-2.55000,127.24887,34.78525,7477.00000,7480.00000,7475.00000,7478.00000,nan,6.10000,53.94200,nan,4233.92900
7490,1334.50000,409.15000,409.15000,nan,-12.30000,63.95000,-15.90000,-27.65000,-12.20000,26.50000,2.40000,0.60000,0.95950,0.96000,545.60000,125.00000,1300.50000,3.40000,316.80116,2.31000,-2.46000,127.24892,34.78520,7486.00000,7489.00000,7483.50000,7486.50000,nan,6.15000,54.03900,nan,4234.66900
7500,1336.50000,408.55000,408.55000,nan,-12.35000,64.05000,-15.95000,-27.95000,-12.20000,26.00000,2.40000,0.60000,0.93500,0.93500,544.85000,125.00000,1302.50000,3.40000,313.38393,2.46000,-2.32500,127.24902,34.78521,7498.00000,7501.00000,7494.00000,7497.00000,nan,5.90000,54.10200,nan,4242.32750
7510,1338.00000,408.10000,408.10000,nan,-12.40000,64.10000,-16.00000,-27.30000,-12.20000,28.00000,2.40000,0.70000,0.99600,1.00000,544.30000,125.00000,1304.00000,3.40000,310.82089,2.57000,-2.22000,127.24911,34.78524,7507.00000,7510.00000,7503.00000,7506.00000,nan,6.00000,54.13000,nan,4250.70000
7520,1339.50000,407.65000,407.65000,nan,-12.45000,64.10000,-16.10000,-26.10000,-12.30000,31.00000,2.30000,0.75000,1.11650,1.12000,543.75000,125.00000,1305.50000,3.40000,308.08161,2.68000,-2.10000,127.24916,34.78525,7515.50000,7518.50000,7512.50000,7515.50000,nan,5.45000,54.15400,nan,4255.09250
7530,1341.50000,407.10000,407.10000,nan,-12.50000,64.20000,-16.20000,-24.75000,-12.30000,35.00000,2.30000,0.80000,1.25650,1.26000,543.15000,126.00000,1307.50000,3.40000,304.71103,2.81500,-1.95000,127.24914,34.78522,7525.00000,7528.00000,7521.00000,7524.00000,nan,4.50000,54.17600,nan,4252.16350
7540,1343.50000,406.55000,406.55000,nan,-12.55000,64.25000,-16.20000,-23.85000,-12.30000,38.50000,2.30000,0.90000,1.36450,1.36500,542.50000,126.00000,1308.50000,3.45000,301.47684,2.94000,-1.80000,127.24909,34.78516,7535.00000,7538.00000,7531.00000,7534.00000,nan,5.60000,54.20150,nan,4244.12950
7550,1345.50000,406.00000,406.00000,nan,-12.60000,64.35000,-16.30000,-23.70000,-12.40000,39.00000,2.30000,0.90000,1.38450,1.38500,541.75000,126.00000,1310.50000,3.50000,298.45202,3.04500,-1.65000,127.24910,34.78511,7546.00000,7549.00000,7543.00000,7546.00000,nan,5.15000,54.29100,nan,4241.56100
7560,1347.50000,405.45000,405.45000,nan,-12.55000,64.55000,-16.25000,-26.05000,-12.35000,31.50000,2.30000,0.75000,1.12550,1.12500,541.05000,124.50000,1311.00000,3.50000,295.57286,3.14500,-1.50500,127.24922,34.78504,7555.50000,7558.50000,7553.50000,7556.50000,nan,4.90000,54.44900,nan,4246.53950
7570,1349.50000,404.90000,404.90000,nan,-12.35000,64.90000,-16.00000,-29.80000,-12.25000,22.00000,2.40000,0.50000,0.80000,0.80500,540.05000,123.00000,1311.50000,3.50000,293.07041,3.24000,-1.38000,127.24938,34.78500,7566.50000,7569.50000,7563.50000,7566.50000,nan,5.55000,54.60550,nan,4254.87100
7580,1351.50000,404.35000,404.35000,nan,-12.30000,65.15000,-15.95000,-25.70000,-12.15000,32.00000,2.40000,0.80000,1.17100,1.17000,539.05000,124.50000,1314.00000,3.50000,290.91562,3.31000,-1.26500,127.24950,34.78499,7577.50000,7580.50000,7575.00000,7578.00000,nan,5.60000,54.71650,nan,4263.78900
7590,1353.00000,403.80000,403.80000,nan,-12.30000,65.30000,-15.90000,-25.00000,-12.10000,34.00000,2.40000,0.80000,1.23600,1.24000,538.30000,125.00000,1316.00000,3.60000,289.40424,3.35000,-1.18000,127.24960,34.78499,7587.00000,7590.00000,7583.00000,7586.00000,nan,6.40000,54.77700,nan,4271.32700
7600,1354.50000,403.35000,403.35000,nan,-12.25000,65.45000,-15.85000,-26.45000,-12.10000,29.50000,2.40000,0.70000,1.09050,1.09000,537.70000,124.00000,1316.50000,3.55000,288.12883,3.37500,-1.10500,127.24968,34.78501,7595.50000,7598.50000,7591.50000,7594.50000,nan,5.60000,54.81550,nan,4279.26400
