HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
7470,1753.50000,412.40000,412.40000,nan,-9.80000,66.45000,-12.60000,-33.05000,-9.70000,13.00000,2.90000,0.40000,0.57550,0.57500,544.75000,124.00000,1296.00000,1.30000,180.00000,0.00000,1.27000,127.21763,34.80254,7468.00000,7471.00000,7452.50000,7455.50000,nan,4.00000,7.22700,nan,4447.41800
7480,1756.00000,411.86667,411.86667,nan,-9.86667,66.50000,-12.70000,-32.90000,-9.76667,13.00000,2.90000,0.40000,0.58533,0.58667,544.20000,123.33333,1297.66667,1.30000,176.50536,-0.08000,1.31000,127.21763,34.80258,7478.00000,7481.00000,7463.00000,7466.00000,nan,4.13333,7.21233,nan,4450.67467
7490,1758.50000,411.30000,411.30000,nan,-10.00000,66.50000,-12.90000,-33.05000,-9.90000,13.00000,2.90000,0.40000,0.57850,0.58000,543.65000,123.00000,1299.00000,1.40000,173.91425,-0.14500,1.36000,127.21761,34.80260,7488.00000,7491.00000,7473.50000,7476.50000,nan,4.05000,7.18200,nan,4452.75400
7500,1760.50000,410.90000,410.90000,nan,-10.00000,66.60000,-12.85000,-33.20000,-9.90000,13.00000,2.90000,0.40000,0.57050,0.57000,543.10000,123.00000,1300.00000,1.40000,172.21644,-0.19000,1.39000,127.21759,34.80262,7496.50000,7499.50000,7482.00000,7485.00000,nan,4.10000,7.16550,nan,4454.40750
7510,1762.50000,410.40000,410.40000,nan,-10.05000,66.60000,-12.95000,-32.60000,-9.95000,14.00000,2.85000,0.40000,0.60500,0.60500,542.60000,123.00000,1301.50000,1.45000,170.86285,-0.23000,1.43000,127.21759,34.80266,7505.50000,7508.50000,7489.50000,7492.50000,nan,4.55000,7.15750,nan,4458.63700
7520,1765.50000,409.80000,409.80000,nan,-10.10000,66.67500,-13.05000,-31.07500,-10.00000,16.25000,2.80000,0.47500,0.70150,0.70250,541.90000,123.00000,1303.50000,1.50000,169.32212,-0.28000,1.48500,127.21757,34.80271,7517.00000,7520.00000,7500.00000,7503.00000,nan,3.75000,7.13075,nan,4464.70425
7530,1768.50000,409.15000,409.15000,nan,-10.20000,66.70000,-13.10000,-30.35000,-10.10000,17.50000,2.80000,0.50000,0.75000,0.75000,541.20000,123.00000,1305.50000,1.60000,168.08322,-0.32500,1.54000,127.21753,34.80273,7529.00000,7532.00000,7512.00000,7515.00000,nan,4.15000,7.07550,nan,4467.38600
7540,1771.00000,408.60000,408.60000,nan,-10.26667,66.76667,-13.23333,-30.40000,-10.13333,17.66667,2.80000,0.50000,0.74933,0.75000,540.70000,123.00000,1306.66667,1.60000,167.16439,-0.36000,1.58000,127.21753,34.80277,7538.33333,7541.33333,7521.66667,7524.66667,nan,3.76667,7.06733,nan,4470.79767
7550,1773.50000,408.10000,408.10000,nan,-10.40000,66.70000,-13.45000,-30.50000,-10.30000,17.50000,2.80000,0.50000,0.74100,0.74000,540.30000,123.00000,1308.00000,1.70000,166.37804,-0.39500,1.63000,127.21755,34.80283,7548.00000,7551.00000,7530.50000,7533.50000,nan,3.85000,7.07950,nan,4477.76100
7560,1776.00000,407.60000,407.60000,nan,-10.46667,66.70000,-13.53333,-30.36667,-10.33333,18.00000,2.80000,0.50000,0.75333,0.75333,539.80000,123.00000,1309.66667,1.73333,165.74997,-0.42667,1.68000,127.21754,34.80287,7557.33333,7560.33333,7539.33333,7542.33333,nan,3.73333,7.06600,nan,4482.08567
7570,1778.50000,407.10000,407.10000,nan,-10.55000,66.70000,-13.60000,-30.20000,-10.40000,18.00000,2.70000,0.50000,0.76500,0.76500,539.30000,123.00000,1311.00000,1.80000,165.10982,-0.46000,1.73000,127.21752,34.80290,7567.00000,7570.00000,7549.00000,7552.00000,nan,3.80000,7.03900,nan,4484.12650
7580,1781.00000,406.60000,406.60000,nan,-10.60000,66.80000,-13.70000,-30.10000,-10.50000,18.66667,2.70000,0.50000,0.77367,0.77333,538.73333,123.00000,1312.33333,1.83333,164.21061,-0.50333,1.78000,127.21751,34.80292,7576.00000,7579.00000,7558.66667,7561.66667,nan,3.70000,7.01733,nan,4486.82767
7590,1784.00000,406.00000,406.00000,nan,-10.66667,66.80000,-13.83333,-29.96667,-10.53333,19.00000,2.70000,0.50000,0.78400,0.78333,538.10000,123.00000,1314.00000,1.90000,163.04353,-0.56000,1.83667,127.21752,34.80296,7587.33333,7590.33333,7570.33333,7573.33333,nan,3.86667,7.01900,nan,4491.43400
7600,1786.50000,405.50000,405.50000,nan,-10.80000,66.80000,-13.95000,-29.90000,-10.65000,19.00000,2.70000,0.50000,0.79150,0.79000,537.55000,123.00000,1315.50000,2.00000,162.16138,-0.60500,1.88000,127.21749,34.80302,7597.50000,7600.50000,7581.50000,7584.50000,nan,4.30000,6.98600,nan,4497.54750
7610,1788.50000,405.00000,405.00000,nan,-10.85000,66.80000,-14.05000,-29.85000,-10.70000,19.00000,2.70000,0.50000,0.79450,0.79500,537.10000,123.00000,1317.00000,2.00000,161.56505,-0.64000,1.92000,127.21747,34.80307,7606.00000,7609.00000,7590.00000,7593.00000,nan,4.30000,6.93900,nan,4502.91800
7620,1791.00000,404.50000,404.50000,nan,-10.93333,66.80000,-14.16667,-29.80000,-10.80000,19.66667,2.66667,0.50000,0.79667,0.80000,536.60000,122.66667,1318.33333,2.10000,160.72295,-0.68667,1.96333,127.21743,34.80313,7616.00000,7619.00000,7600.00000,7603.00000,nan,3.73333,6.89367,nan,4509.31000
7630,1793.50000,403.95000,403.95000,nan,-11.05000,66.80000,-14.35000,-29.80000,-10.95000,20.00000,2.60000,0.50000,0.79750,0.80000,536.15000,122.00000,1319.50000,2.10000,160.07442,-0.72500,2.00000,127.21742,34.80317,7626.50000,7629.50000,7610.00000,7613.00000,nan,4.80000,6.86950,nan,4513.90900
7640,1796.00000,403.40000,403.40000,nan,-11.20000,66.80000,-14.50000,-29.73333,-11.06667,20.00000,2.60000,0.50000,0.80433,0.80667,535.60000,122.00000,1321.33333,2.20000,159.56717,-0.76000,2.04000,127.21741,34.80320,7638.00000,7641.00000,7621.00000,7624.00000,nan,4.16667,6.85500,nan,4516.90667
7650,1798.50000,402.90000,402.90000,nan,-11.25000,66.80000,-14.60000,-29.60000,-11.15000,20.50000,2.60000,0.50000,0.81600,0.81500,535.10000,122.00000,1323.00000,2.20000,159.41392,-0.78500,2.09000,127.21738,34.80323,7647.00000,7650.00000,7629.50000,7632.50000,nan,3.90000,6.81650,nan,4520.02750
7660,1801.00000,402.40000,402.40000,nan,-11.36667,66.80000,-14.73333,-29.50000,-11.23333,21.00000,2.60000,0.50000,0.82467,0.82667,534.60000,122.00000,1324.33333,2.30000,159.29762,-0.81000,2.14333,127.21735,34.80328,7657.00000,7660.00000,7639.00000,7642.00000,nan,3.83333,6.77267,nan,4525.22633
7670,1803.50000,401.85000,401.85000,nan,-11.45000,66.80000,-14.85000,-29.50000,-11.30000,21.00000,2.50000,0.50000,0.82700,0.83000,534.10000,122.00000,1325.50000,2.35000,159.48668,-0.82500,2.20500,127.21734,34.80334,7667.00000,7670.00000,7649.00000,7652.00000,nan,4.00000,6.74800,nan,4531.93750
7680,1806.00000,401.30000,401.30000,nan,-11.53333,66.83333,-14.96667,-29.30000,-11.40000,21.33333,2.50000,0.50000,0.83933,0.84000,533.56667,122.00000,1327.33333,2.43333,159.72864,-0.84333,2.28333,127.21733,34.80340,7677.00000,7680.00000,7659.33333,7662.33333,nan,4.10000,6.72733,nan,4537.87800
7690,1808.50000,400.80000,400.80000,nan,-11.60000,66.90000,-15.05000,-29.10000,-11.50000,22.00000,2.50000,0.60000,0.85900,0.86000,533.00000,122.00000,1328.50000,2.50000,160.23949,-0.85500,2.38000,127.21731,34.80344,7687.00000,7690.00000,7670.00000,7673.00000,nan,3.70000,6.69300,nan,4543.00950
7700,1811.00000,400.26667,400.26667,nan,-11.66667,66.90000,-15.20000,-28.93333,-11.53333,22.66667,2.50000,0.60000,0.87267,0.87333,532.43333,122.00000,1330.33333,2.63333,160.78525,-0.86667,2.48667,127.21725,34.80347,7697.33333,7700.33333,7681.00000,7684.00000,nan,4.50000,6.63133,nan,4545.06300
7710,1813.50000,399.70000,399.70000,nan,-11.85000,66.90000,-15.35000,-28.85000,-11.70000,23.00000,2.50000,0.60000,0.88100,0.88000,532.00000,122.00000,1332.00000,2.75000,161.23577,-0.88500,2.60500,127.21722,34.80351,7708.50000,7711.50000,7692.00000,7695.00000,nan,4.30000,6.58800,nan,4549.08600
7720,1815.50000,399.25000,399.25000,nan,-11.90000,66.90000,-15.50000,-28.65000,-11.80000,23.50000,2.40000,0.60000,0.89800,0.89500,531.60000,122.00000,1333.50000,2.85000,161.40634,-0.91000,2.70500,127.21722,34.80357,7717.00000,7720.00000,7700.00000,7703.00000,nan,4.00000,6.57700,nan,4555.91400
7730,1818.00000,398.70000,398.70000,nan,-12.03333,66.90000,-15.63333,-28.26667,-11.86667,24.66667,2.40000,0.60000,0.93033,0.93000,531.03333,122.00000,1335.00000,2.96667,161.52447,-0.94333,2.82333,127.21721,34.80365,7727.00000,7730.00000,7711.00000,7714.00000,nan,4.13333,6.54867,nan,4564.90367
7740,1820.50000,398.20000,398.20000,nan,-12.10000,66.90000,-15.70000,-27.90000,-11.90000,25.50000,2.40000,0.60000,0.96650,0.96500,530.50000,122.00000,1336.50000,3.10000,161.53577,-0.98000,2.93500,127.21717,34.80373,7737.00000,7740.00000,7720.50000,7723.50000,nan,4.00000,6.49300,nan,4573.08850
7750,1823.00000,397.66667,397.66667,nan,-12.16667,66.90000,-15.86667,-27.63333,-12.03333,26.33333,2.40000,0.60000,0.99067,0.99333,530.00000,122.00000,1338.00000,3.20000,160.99965,-1.04333,3.03000,127.21715,34.80377,7747.00000,7750.00000,7730.00000,7733.00000,nan,4.10000,6.46067,nan,4577.75933
7760,1825.50000,397.10000,397.10000,nan,-12.30000,66.90000,-16.00000,-27.45000,-12.10000,27.00000,2.40000,0.60000,1.01200,1.01500,529.50000,122.00000,1339.50000,3.30000,160.32269,-1.10500,3.09000,127.21713,34.80383,7758.00000,7761.00000,7740.00000,7743.00000,nan,4.15000,6.43150,nan,4583.62150
7770,1828.00000,396.60000,396.60000,nan,-12.36667,66.90000,-16.13333,-27.30000,-12.23333,28.00000,2.36667,0.70000,1.02267,1.02000,528.96667,122.00000,1341.00000,3.33333,159.24987,-1.18333,3.12333,127.21710,34.80393,7767.00000,7770.00000,7750.00000,7753.00000,nan,3.76667,6.38433,nan,4594.66167
7780,1831.00000,396.03333,396.03333,nan,-12.53333,66.86667,-16.33333,-27.23333,-12.36667,28.00000,2.30000,0.70000,1.03133,1.03333,528.50000,121.66667,1342.66667,3.40000,157.60750,-1.28000,3.10667,127.21707,34.80406,7778.33333,7781.33333,7761.66667,7764.66667,nan,3.60000,6.32267,nan,4608.15267
7790,1833.50000,395.60000,395.60000,nan,-12.60000,66.90000,-16.40000,-27.10000,-12.40000,29.00000,2.30000,0.70000,1.04750,1.05000,528.00000,121.00000,1344.00000,3.35000,155.95938,-1.36500,3.06000,127.21702,34.80413,7787.00000,7790.00000,7770.50000,7773.50000,nan,3.75000,6.26050,nan,4615.77700
7800,1836.00000,395.10000,395.10000,nan,-12.66667,66.90000,-16.50000,-27.00000,-12.46667,29.00000,2.30000,0.70000,1.05533,1.05667,527.46667,121.00000,1345.33333,3.30000,154.08014,-1.44667,2.97667,127.21699,34.80420,7797.00000,7800.00000,7780.00000,7783.00000,nan,3.93333,6.21833,nan,4622.73467
7810,1838.50000,394.60000,394.60000,nan,-12.75000,66.90000,-16.65000,-27.00000,-12.60000,29.00000,2.30000,0.70000,1.05750,1.06000,527.00000,121.00000,1347.00000,3.25000,152.17157,-1.51500,2.87000,127.21696,34.80428,7807.00000,7810.00000,7790.00000,7793.00000,nan,4.00000,6.17100,nan,4631.04750
7820,1841.00000,394.10000,394.10000,nan,-12.80000,66.96667,-16.70000,-27.10000,-12.60000,29.00000,2.30000,0.70000,1.05067,1.05333,526.43333,121.00000,1348.33333,3.16667,150.17292,-1.57667,2.75000,127.21690,34.80436,7816.00000,7819.00000,7798.66667,7801.66667,nan,3.43333,6.08833,nan,4639.78533
7830,1844.00000,393.50000,393.50000,nan,-12.86667,67.00000,-16.83333,-27.50000,-12.73333,28.33333,2.26667,0.63333,1.01233,1.01333,525.86667,121.00000,1349.66667,3.06667,147.96821,-1.62667,2.60000,127.21680,34.80442,7827.00000,7830.00000,7810.00000,7813.00000,nan,3.86667,5.97033,nan,4645.64700
7840,1847.00000,392.90000,392.90000,nan,-13.00000,67.06667,-16.90000,-27.96667,-12.80000,27.33333,2.20000,0.60000,0.97300,0.97333,525.23333,120.66667,1351.33333,2.96667,145.93382,-1.65667,2.45000,127.21675,34.80445,7838.33333,7841.33333,7820.33333,7823.33333,nan,3.73333,5.91233,nan,4648.45533
7850,1849.50000,392.40000,392.40000,nan,-13.00000,67.10000,-17.00000,-28.20000,-12.90000,27.00000,2.20000,0.60000,0.95200,0.95500,524.70000,120.00000,1352.50000,2.85000,144.53217,-1.66000,2.33000,127.21673,34.80449,7848.00000,7851.00000,7830.00000,7833.00000,nan,3.90000,5.88100,nan,4652.19400
7860,1852.00000,391.96667,391.96667,nan,-13.10000,67.16667,-17.10000,-28.33333,-12.90000,27.00000,2.20000,0.60000,0.94233,0.94333,524.13333,120.00000,1353.66667,2.76667,143.44657,-1.65333,2.23000,127.21668,34.80454,7857.33333,7860.33333,7841.00000,7844.00000,nan,3.76667,5.81633,nan,4658.14933
7870,1854.50000,391.50000,391.50000,nan,-13.10000,67.20000,-17.15000,-28.40000,-13.00000,27.00000,2.20000,0.60000,0.93550,0.94000,523.60000,120.00000,1355.00000,2.70000,142.61950,-1.63500,2.14000,127.21660,34.80460,7867.00000,7870.00000,7851.00000,7854.00000,nan,3.80000,5.72750,nan,4663.22650
7880,1857.00000,391.00000,391.00000,nan,-13.20000,67.23333,-17.26667,-28.46667,-13.03333,27.00000,2.20000,0.60000,0.93200,0.93000,523.10000,120.00000,1356.33333,2.60000,142.00307,-1.60667,2.05667,127.21656,34.80463,7876.00000,7879.00000,7860.33333,7863.33333,nan,3.76667,5.66633,nan,4666.73667
7890,1859.50000,390.50000,390.50000,nan,-13.25000,67.30000,-17.35000,-28.50000,-13.10000,27.00000,2.20000,0.60000,0.92800,0.93000,522.60000,120.00000,1358.00000,2.50000,141.60652,-1.56500,1.97500,127.21654,34.80468,7886.00000,7889.00000,7869.00000,7872.00000,nan,3.95000,5.64700,nan,4672.58000
7900,1862.00000,390.00000,390.00000,nan,-13.36667,67.26667,-17.50000,-28.63333,-13.23333,27.00000,2.20000,0.60000,0.92200,0.92333,522.10000,120.00000,1359.33333,2.43333,141.14322,-1.52000,1.88667,127.21653,34.80475,7896.00000,7899.00000,7879.33333,7882.33333,nan,3.86667,5.61533,nan,4679.43100
7910,1864.50000,389.50000,389.50000,nan,-13.50000,67.30000,-17.65000,-28.75000,-13.30000,26.50000,2.15000,0.60000,0.91200,0.91500,521.60000,119.50000,1360.50000,2.30000,140.85824,-1.46500,1.80000,127.21646,34.80481,7906.00000,7909.00000,7890.00000,7893.00000,nan,4.15000,5.53800,nan,4684.97850
7920,1867.00000,389.00000,389.00000,nan,-13.50000,67.33333,-17.70000,-28.86667,-13.40000,26.00000,2.10000,0.60000,0.90300,0.90333,521.03333,119.00000,1362.33333,2.23333,140.62555,-1.40333,1.71000,127.21639,34.80484,7915.66667,7918.66667,7900.66667,7903.66667,nan,3.80000,5.45833,nan,4687.87067
7930,1870.00000,388.40000,388.40000,nan,-13.56667,67.40000,-17.76667,-29.13333,-13.43333,25.66667,2.10000,0.56667,0.88033,0.88000,520.46667,119.00000,1363.66667,2.06667,140.18257,-1.32000,1.58333,127.21635,34.80487,7926.33333,7929.33333,7911.33333,7914.33333,nan,3.63333,5.40133,nan,4691.72800
7940,1873.00000,387.80000,387.80000,nan,-13.63333,67.46667,-17.86667,-29.76667,-13.50000,24.33333,2.10000,0.50000,0.83200,0.83333,519.80000,119.00000,1365.33333,1.90000,139.76955,-1.22667,1.45000,127.21629,34.80493,7938.00000,7941.00000,7922.00000,7925.00000,nan,4.00000,5.33867,nan,4697.18833
7950,1875.50000,387.35000,387.35000,nan,-13.70000,67.50000,-18.00000,-30.20000,-13.60000,23.50000,2.10000,0.50000,0.79950,0.80000,519.30000,119.00000,1366.50000,1.75000,139.38104,-1.14500,1.33500,127.21628,34.80495,7947.50000,7950.50000,7930.50000,7933.50000,nan,3.45000,5.32250,nan,4699.98850
7960,1878.00000,386.90000,386.90000,nan,-13.73333,67.53333,-18.03333,-30.50000,-13.60000,23.00000,2.10000,0.50000,0.77667,0.78000,518.80000,118.00000,1367.66667,1.63333,139.09156,-1.06000,1.22333,127.21627,34.80495,7956.66667,7959.66667,7940.00000,7943.00000,nan,3.73333,5.30967,nan,4699.89567
7970,1880.50000,386.40000,386.40000,nan,-13.80000,67.60000,-18.10000,-30.75000,-13.70000,22.50000,2.10000,0.50000,0.75800,0.76000,518.30000,118.00000,1369.00000,1.50000,138.41455,-0.98500,1.11000,127.21623,34.80496,7966.00000,7969.00000,7950.50000,7953.50000,nan,3.70000,5.26550,nan,4700.61750
7980,1883.00000,385.90000,385.90000,nan,-13.86667,67.63333,-18.20000,-31.00000,-13.73333,22.00000,2.10000,0.50000,0.74333,0.74333,517.66667,118.00000,1370.33333,1.36667,137.79270,-0.91000,1.00333,127.21619,34.80500,7976.00000,7979.00000,7960.33333,7963.33333,nan,4.03333,5.21433,nan,4704.97867
7990,1886.00000,385.30000,385.30000,nan,-13.93333,67.70000,-18.26667,-31.30000,-13.80000,21.66667,2.10000,0.43333,0.72333,0.72333,517.06667,118.00000,1371.66667,1.23333,136.89800,-0.82667,0.88333,127.21615,34.80507,7987.00000,7990.00000,7972.66667,7975.66667,nan,3.63333,5.16267,nan,4711.52033
8000,1888.50000,384.80000,384.80000,nan,-14.00000,67.70000,-18.40000,-31.55000,-13.90000,21.00000,2.10000,0.40000,0.70750,0.70500,516.60000,118.00000,1373.00000,1.10000,135.91519,-0.77000,0.79500,127.21616,34.80510,7997.00000,8000.00000,7982.00000,7985.00000,nan,4.10000,5.16550,nan,4714.75400
8010,1891.00000,384.30000,384.30000,nan,-14.10000,67.76667,-18.50000,-31.86667,-13.96667,20.66667,2.03333,0.40000,0.68567,0.69000,516.00000,117.33333,1374.66667,1.03333,134.60667,-0.73333,0.72333,127.21616,34.80509,8007.00000,8010.00000,7992.00000,7995.00000,nan,4.10000,5.16600,nan,4714.43133
8020,1894.00000,383.70000,383.70000,nan,-14.10000,67.83333,-18.60000,-32.53333,-14.00000,19.66667,2.00000,0.40000,0.64500,0.64667,515.36667,117.00000,1376.33333,0.96667,132.87890,-0.70000,0.65000,127.21612,34.80507,8018.66667,8021.66667,8004.00000,8007.00000,nan,3.70000,5.13000,nan,4711.40733
8030,1896.50000,383.30000,383.30000,nan,-14.10000,68.00000,-18.50000,-33.35000,-14.00000,18.00000,2.00000,0.40000,0.59800,0.60000,514.65000,117.00000,1377.00000,0.90000,131.21552,-0.68500,0.60000,127.21608,34.80508,8028.00000,8031.00000,8013.00000,8016.00000,nan,3.80000,5.08700,nan,4711.81250
8040,1899.00000,382.76667,382.76667,nan,-14.10000,68.06667,-18.60000,-33.66667,-14.03333,18.00000,2.00000,0.40000,0.58100,0.58000,514.06667,117.00000,1378.66667,0.90000,129.47246,-0.68000,0.56000,127.21608,34.80512,8038.00000,8041.00000,8023.66667,8026.66667,nan,4.13333,5.07467,nan,4716.76967
8050,1901.50000,382.20000,382.20000,nan,-14.20000,68.15000,-18.65000,-33.75000,-14.10000,17.50000,2.00000,0.40000,0.57750,0.58000,513.40000,116.50000,1380.00000,0.90000,127.99062,-0.68500,0.53500,127.21608,34.80515,8049.00000,8052.00000,8033.50000,8036.50000,nan,4.40000,5.07050,nan,4719.84950
8060,1903.50000,381.80000,381.80000,nan,-14.25000,68.20000,-18.80000,-33.85000,-14.20000,17.00000,2.00000,0.35000,0.57000,0.57000,513.00000,116.00000,1381.50000,0.90000,127.26640,-0.69000,0.52500,127.21607,34.80513,8057.00000,8060.00000,8040.00000,8043.00000,nan,3.95000,5.05900,nan,4718.39000
8070,1906.00000,381.30000,381.30000,nan,-14.36667,68.16667,-18.93333,-34.06667,-14.26667,17.00000,2.00000,0.30000,0.56067,0.56000,512.56667,116.00000,1382.66667,0.90000,126.38435,-0.69667,0.51333,127.21603,34.80512,8067.00000,8070.00000,8050.33333,8053.33333,nan,3.96667,5.02000,nan,4716.13300
8080,1908.50000,380.80000,380.80000,nan,-14.45000,68.20000,-19.05000,-34.15000,-14.35000,17.00000,2.00000,0.30000,0.55500,0.55500,512.00000,116.00000,1384.50000,0.90000,125.95533,-0.71000,0.51500,127.21599,34.80513,8077.00000,8080.00000,8061.00000,8064.00000,nan,4.15000,4.98100,nan,4716.90700
8090,1910.50000,380.35000,380.35000,nan,-14.50000,68.20000,-19.15000,-34.30000,-14.40000,17.00000,2.00000,0.30000,0.55000,0.55000,511.60000,116.00000,1385.50000,0.90000,125.64966,-0.72500,0.52000,127.21599,34.80516,8086.00000,8089.00000,8069.00000,8072.00000,nan,4.50000,4.96900,nan,4720.46750
8100,1913.00000,379.80000,379.80000,nan,-14.60000,68.20000,-19.23333,-34.30000,-14.50000,17.00000,2.00000,0.30000,0.54967,0.55000,511.03333,116.00000,1387.00000,0.90000,125.82827,-0.74333,0.53667,127.21597,34.80520,8096.00000,8099.00000,8079.66667,8082.66667,nan,4.06667,4.94300,nan,4724.15100
8110,1915.50000,379.30000,379.30000,nan,-14.70000,68.20000,-19.40000,-34.30000,-14.60000,17.00000,1.90000,0.30000,0.54850,0.55000,510.50000,116.00000,1388.50000,0.90000,126.31958,-0.75500,0.55500,127.21596,34.80520,8106.50000,8109.50000,8091.00000,8094.00000,nan,4.35000,4.93500,nan,4724.85500
8120,1917.50000,378.80000,378.80000,nan,-14.80000,68.25000,-19.50000,-34.40000,-14.70000,17.00000,1.90000,0.30000,0.54600,0.55000,510.05000,116.00000,1390.00000,0.95000,127.11038,-0.76000,0.57500,127.21596,34.80519,8116.00000,8119.00000,8100.00000,8103.00000,nan,4.70000,4.93000,nan,4724.11100
8130,1919.50000,378.40000,378.40000,nan,-14.85000,68.30000,-19.60000,-34.50000,-14.75000,17.00000,1.90000,0.30000,0.54250,0.54000,509.60000,115.50000,1391.50000,1.00000,127.69424,-0.77000,0.59500,127.21594,34.80519,8125.50000,8128.50000,8108.50000,8111.50000,nan,4.60000,4.90350,nan,4724.24750
8140,1922.00000,377.80000,377.80000,nan,-14.90000,68.33333,-19.70000,-34.50000,-14.80000,17.00000,1.90000,0.30000,0.54267,0.54000,508.93333,115.00000,1393.00000,1.00000,128.51083,-0.78333,0.62333,127.21589,34.80522,8136.66667,8139.66667,8120.33333,8123.33333,nan,4.60000,4.85800,nan,4726.15133
8150,1924.50000,377.20000,377.20000,nan,-15.00000,68.40000,-19.80000,-34.55000,-14.90000,17.00000,1.90000,0.30000,0.53850,0.54000,508.30000,115.00000,1394.50000,1.00000,129.84145,-0.78500,0.65500,127.21587,34.80523,8148.50000,8151.50000,8132.50000,8135.50000,nan,4.75000,4.83100,nan,4727.20750
8160,1926.50000,376.75000,376.75000,nan,-15.10000,68.40000,-19.95000,-34.75000,-15.00000,17.00000,1.90000,0.30000,0.53000,0.53000,507.90000,115.00000,1396.00000,1.00000,131.28977,-0.78000,0.68500,127.21587,34.80522,8158.00000,8161.00000,8142.00000,8145.00000,nan,4.55000,4.82800,nan,4726.39100
8170,1928.50000,376.30000,376.30000,nan,-15.20000,68.40000,-20.05000,-34.90000,-15.10000,17.00000,1.90000,0.30000,0.52350,0.52000,507.50000,115.00000,1397.00000,1.00000,132.47673,-0.77000,0.70500,127.21585,34.80523,8166.50000,8169.50000,8150.50000,8153.50000,nan,4.30000,4.80700,nan,4726.73200
8180,1931.00000,375.76667,375.76667,nan,-15.30000,68.40000,-20.20000,-35.06667,-15.20000,17.00000,1.90000,0.30000,0.51500,0.51667,506.90000,115.00000,1398.66667,1.03333,133.32667,-0.76333,0.72000,127.21580,34.80526,8177.66667,8180.66667,8162.66667,8165.66667,nan,4.43333,4.74800,nan,4730.44700
8190,1933.50000,375.20000,375.20000,nan,-15.30000,68.55000,-20.20000,-35.25000,-15.20000,16.00000,1.90000,0.30000,0.50500,0.50500,506.15000,115.00000,1400.50000,1.10000,134.03552,-0.75500,0.73000,127.21578,34.80530,8188.50000,8191.50000,8174.00000,8177.00000,nan,4.60000,4.73100,nan,4734.31600
8200,1935.50000,374.70000,374.70000,nan,-15.35000,68.55000,-20.35000,-35.50000,-15.25000,16.00000,1.80000,0.30000,0.49500,0.49500,505.70000,114.50000,1401.50000,1.00000,135.00000,-0.74000,0.74000,127.21581,34.80531,8198.00000,8201.00000,8183.00000,8186.00000,nan,4.65000,4.75000,nan,4736.07000
8210,1937.50000,374.30000,374.30000,nan,-15.40000,68.55000,-20.40000,-35.60000,-15.30000,16.00000,1.80000,0.30000,0.49050,0.49000,505.25000,114.00000,1403.00000,1.00000,135.19689,-0.72500,0.73000,127.21580,34.80531,8206.50000,8209.50000,8190.00000,8193.00000,nan,4.10000,4.74550,nan,4734.85350
8220,1939.50000,373.85000,373.85000,nan,-15.45000,68.65000,-20.45000,-35.70000,-15.40000,16.00000,1.80000,0.30000,0.48650,0.49000,504.70000,114.00000,1404.00000,1.00000,135.00000,-0.71500,0.71500,127.21576,34.80528,8215.50000,8218.50000,8199.50000,8202.50000,nan,4.70000,4.70150,nan,4732.49800
8230,1941.50000,373.40000,373.40000,nan,-15.50000,68.70000,-20.55000,-35.80000,-15.40000,16.00000,1.80000,0.30000,0.48250,0.48000,504.15000,114.00000,1405.50000,1.00000,133.97330,-0.71000,0.68500,127.21570,34.80531,8225.50000,8228.50000,8209.50000,8212.50000,nan,4.95000,4.63950,nan,4734.46550
8240,1943.50000,372.85000,372.85000,nan,-15.60000,68.70000,-20.65000,-35.90000,-15.55000,16.00000,1.80000,0.30000,0.47800,0.48000,503.70000,114.00000,1407.00000,1.00000,132.67562,-0.70500,0.65000,127.21567,34.80536,8235.50000,8238.50000,8219.50000,8222.50000,nan,5.10000,4.59200,nan,4739.88550
8250,1945.50000,372.40000,372.40000,nan,-15.70000,68.70000,-20.80000,-36.15000,-15.60000,16.00000,1.80000,0.30000,0.46800,0.47000,503.20000,114.00000,1408.50000,0.90000,131.06982,-0.70000,0.61000,127.21567,34.80539,8245.50000,8248.50000,8228.50000,8231.50000,nan,4.90000,4.59350,nan,4743.62000
8260,1947.50000,371.90000,371.90000,nan,-15.80000,68.75000,-20.90000,-36.40000,-15.70000,15.00000,1.80000,0.30000,0.45500,0.45500,502.65000,114.00000,1409.50000,0.90000,129.15543,-0.70000,0.57000,127.21571,34.80539,8255.50000,8258.50000,8239.50000,8242.50000,nan,5.05000,4.62750,nan,4743.09000
8270,1949.50000,371.35000,371.35000,nan,-15.85000,68.80000,-21.05000,-36.70000,-15.80000,15.00000,1.80000,0.30000,0.44200,0.44500,502.15000,113.50000,1411.50000,0.90000,126.74056,-0.71000,0.53000,127.21571,34.80537,8266.50000,8269.50000,8250.50000,8253.50000,nan,5.30000,4.62800,nan,4741.61000
8280,1951.50000,370.90000,370.90000,nan,-15.90000,68.80000,-21.15000,-36.95000,-15.85000,15.00000,1.80000,0.30000,0.43100,0.43000,501.65000,113.00000,1412.50000,0.90000,124.42341,-0.71500,0.49000,127.21565,34.80537,8276.00000,8279.00000,8260.00000,8263.00000,nan,4.80000,4.57450,nan,4742.21600
