HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
8920,1591.00000,332.80000,332.80000,nan,-23.40000,69.40000,-32.00000,-43.20000,-23.30000,15.00000,0.90000,0.10000,0.25300,0.25000,463.60000,104.00000,1504.00000,18.90000,287.23647,18.05000,-5.60000,127.31775,34.76908,8917.00000,8920.00000,8890.00000,8893.00000,nan,6.40000,85.89000,nan,9763.95000
8930,1592.50000,332.40000,332.40000,nan,-23.40000,69.40000,-32.05000,-43.20000,-23.40000,15.00000,0.90000,0.10000,0.25300,0.25000,463.15000,104.00000,1505.50000,19.05000,287.63257,18.18500,-5.78000,127.31808,34.76904,8925.50000,8928.50000,8899.00000,8902.00000,nan,5.50000,85.92400,nan,9793.87400
8940,1594.50000,331.85000,331.85000,nan,-23.50000,69.50000,-32.25000,-43.20000,-23.50000,15.00000,0.90000,0.10000,0.25400,0.25000,462.50000,104.00000,1507.50000,19.35000,288.13492,18.36500,-6.01500,127.31855,34.76905,8938.00000,8941.00000,8912.50000,8915.50000,nan,6.70000,85.93350,nan,9836.76700
8950,1596.00000,331.30000,331.30000,nan,-23.60000,69.50000,-32.30000,-43.20000,-23.50000,15.00000,0.90000,0.10000,0.25400,0.25000,462.00000,104.00000,1509.00000,19.50000,288.50929,18.49000,-6.19000,127.31892,34.76902,8949.00000,8952.00000,8924.00000,8927.00000,nan,7.50000,85.97200,nan,9870.71700
8960,1597.50000,330.85000,330.85000,nan,-23.65000,69.50000,-32.45000,-43.30000,-23.65000,15.00000,0.90000,0.10000,0.25100,0.25000,461.45000,104.00000,1510.50000,19.65000,288.86830,18.59500,-6.35500,127.31927,34.76889,8959.00000,8962.00000,8935.00000,8938.00000,nan,6.60000,86.06650,nan,9901.02800
8970,1599.50000,330.40000,330.40000,nan,-23.75000,69.60000,-32.60000,-43.40000,-23.70000,15.00000,0.90000,0.10000,0.24850,0.25000,461.00000,104.00000,1512.00000,19.85000,289.28868,18.73000,-6.55500,127.31961,34.76868,8969.00000,8972.00000,8943.50000,8946.50000,nan,4.55000,86.21550,nan,9930.87450
8980,1601.50000,330.10000,330.10000,nan,-23.80000,69.65000,-32.65000,-43.40000,-23.75000,15.00000,0.90000,0.10000,0.24850,0.25000,460.55000,103.50000,1513.00000,20.05000,289.63843,18.86000,-6.73000,127.31986,34.76851,8977.00000,8980.00000,8949.00000,8952.00000,nan,3.90000,86.33400,nan,9953.09850
8990,1603.50000,329.70000,329.70000,nan,-23.85000,69.65000,-32.75000,-43.45000,-23.80000,15.00000,0.90000,0.10000,0.24850,0.25000,460.15000,103.00000,1514.00000,20.15000,289.89823,18.98000,-6.87000,127.32019,34.76840,8986.00000,8989.00000,8959.00000,8962.00000,nan,4.25000,86.40950,nan,9981.49400
9000,1606.00000,329.16667,329.16667,nan,-23.96667,69.60000,-32.96667,-43.56667,-23.96667,15.00000,0.90000,0.10000,0.24567,0.24667,459.66667,103.00000,1516.00000,20.36667,290.16185,19.11000,-7.01667,127.32076,34.76827,8997.00000,9000.00000,8973.00000,8976.00000,nan,4.76667,86.51000,nan,10033.67800
9010,1608.00000,328.70000,328.70000,nan,-24.00000,69.70000,-33.00000,-43.70000,-24.00000,15.00000,0.90000,0.10000,0.24200,0.24000,459.10000,103.00000,1517.00000,20.50000,290.32022,19.20000,-7.11000,127.32125,34.76813,9008.00000,9011.00000,8982.00000,8985.00000,nan,5.50000,86.61500,nan,10077.19600
9020,1609.50000,328.35000,328.35000,nan,-24.10000,69.75000,-33.10000,-43.95000,-24.00000,14.00000,0.90000,0.10000,0.23750,0.24000,458.65000,103.00000,1518.50000,20.55000,290.40593,19.26000,-7.16500,127.32156,34.76803,9015.50000,9018.50000,8990.50000,8993.50000,nan,5.35000,86.68750,nan,10104.83850
9030,1611.50000,327.80000,327.80000,nan,-24.10000,69.90000,-33.10000,-44.15000,-24.05000,14.00000,0.90000,0.10000,0.23200,0.23000,457.95000,103.00000,1520.50000,20.60000,290.46014,19.32500,-7.21000,127.32196,34.76791,9027.00000,9030.00000,9003.00000,9006.00000,nan,6.00000,86.77400,nan,10140.50550
9040,1613.50000,327.30000,327.30000,nan,-24.10000,70.00000,-33.20000,-44.25000,-24.10000,14.00000,0.90000,0.10000,0.22950,0.23000,457.25000,103.00000,1521.50000,20.70000,290.49770,19.38000,-7.24500,127.32241,34.76777,9039.00000,9042.00000,9015.00000,9018.00000,nan,5.90000,86.87450,nan,10181.33550
9050,1615.00000,326.90000,326.90000,nan,-24.20000,70.10000,-33.30000,-44.30000,-24.10000,14.00000,0.90000,0.10000,0.22800,0.23000,456.80000,103.00000,1523.00000,20.70000,290.51720,19.40000,-7.26000,127.32279,34.76764,9048.00000,9051.00000,9023.00000,9026.00000,nan,6.20000,86.96600,nan,10215.03400
9060,1616.50000,326.45000,326.45000,nan,-24.25000,70.10000,-33.40000,-44.40000,-24.20000,14.00000,0.90000,0.10000,0.22700,0.23000,456.35000,102.50000,1524.50000,20.70000,290.55928,19.41000,-7.28000,127.32314,34.76752,9058.00000,9061.00000,9031.50000,9034.50000,nan,6.40000,87.05150,nan,10246.54550
9070,1618.00000,326.00000,326.00000,nan,-24.30000,70.10000,-33.50000,-44.40000,-24.30000,14.00000,0.90000,0.10000,0.22600,0.23000,455.80000,102.00000,1526.00000,20.70000,290.62075,19.40000,-7.30000,127.32344,34.76743,9067.00000,9070.00000,9041.00000,9044.00000,nan,6.30000,87.11400,nan,10273.61800
9080,1619.50000,325.55000,325.55000,nan,-24.35000,70.20000,-33.55000,-44.50000,-24.30000,14.00000,0.85000,0.10000,0.22500,0.22500,455.30000,102.00000,1527.50000,20.70000,290.66783,19.36500,-7.30500,127.32369,34.76738,9077.50000,9080.50000,9052.00000,9055.00000,nan,6.90000,87.15450,nan,10296.19450
9090,1621.00000,325.10000,325.10000,nan,-24.40000,70.20000,-33.70000,-44.60000,-24.40000,14.00000,0.80000,0.10000,0.22200,0.22000,454.80000,102.00000,1529.00000,20.70000,290.76063,19.31000,-7.32000,127.32394,34.76732,9088.00000,9091.00000,9063.00000,9066.00000,nan,7.10000,87.19400,nan,10318.96300
9100,1622.50000,324.70000,324.70000,nan,-24.55000,70.20000,-33.85000,-44.75000,-24.50000,14.00000,0.80000,0.10000,0.21900,0.22000,454.40000,102.00000,1530.50000,20.60000,290.86374,19.24500,-7.33500,127.32426,34.76724,9097.50000,9100.50000,9073.00000,9076.00000,nan,5.95000,87.24850,nan,10347.73700
9110,1624.50000,324.20000,324.20000,nan,-24.65000,70.20000,-34.05000,-44.95000,-24.65000,14.00000,0.80000,0.10000,0.21450,0.21500,454.00000,102.00000,1531.50000,20.50000,291.11169,19.14000,-7.39000,127.32479,34.76709,9107.50000,9110.50000,9082.00000,9085.00000,nan,4.80000,87.35050,nan,10395.96250
9120,1626.50000,323.80000,323.80000,nan,-24.70000,70.20000,-34.15000,-45.35000,-24.70000,13.00000,0.80000,0.10000,0.20600,0.20500,453.55000,102.00000,1533.50000,20.45000,291.45519,19.02000,-7.47500,127.32534,34.76690,9117.50000,9120.50000,9090.50000,9093.50000,nan,5.00000,87.47900,nan,10444.51550
9130,1628.50000,323.30000,323.30000,nan,-24.80000,70.35000,-34.20000,-46.10000,-24.70000,12.00000,0.80000,0.10000,0.19100,0.19500,452.90000,102.00000,1534.50000,20.35000,291.89550,18.88500,-7.59000,127.32576,34.76672,9128.00000,9131.00000,9101.00000,9104.00000,nan,5.90000,87.60350,nan,10482.73000
9140,1630.00000,322.90000,322.90000,nan,-24.80000,70.50000,-34.20000,-46.70000,-24.70000,11.00000,0.80000,0.10000,0.17800,0.18000,452.30000,101.00000,1536.00000,20.30000,292.24190,18.78000,-7.68000,127.32602,34.76662,9138.00000,9141.00000,9112.00000,9115.00000,nan,6.30000,87.66800,nan,10505.78200
9150,1631.50000,322.50000,322.50000,nan,-24.80000,70.55000,-34.20000,-47.20000,-24.70000,11.00000,0.80000,0.10000,0.16900,0.17000,451.85000,101.00000,1537.50000,20.30000,292.65467,18.70000,-7.80500,127.32627,34.76656,9145.50000,9148.50000,9122.00000,9125.00000,nan,5.30000,87.70500,nan,10528.46650
9160,1633.50000,322.10000,322.10000,nan,-24.75000,70.75000,-34.20000,-47.40000,-24.70000,10.00000,0.80000,0.10000,0.16550,0.16500,451.15000,101.00000,1538.50000,20.30000,293.28771,18.61000,-8.01000,127.32663,34.76650,9155.50000,9158.50000,9131.00000,9134.00000,nan,4.65000,87.75200,nan,10561.49350
9170,1635.50000,321.70000,321.70000,nan,-24.80000,70.80000,-34.25000,-47.65000,-24.75000,10.00000,0.80000,0.10000,0.16100,0.16000,450.65000,101.00000,1540.00000,20.30000,294.00834,18.54500,-8.26000,127.32702,34.76638,9165.50000,9168.50000,9139.00000,9142.00000,nan,4.90000,87.82850,nan,10596.19050
9180,1637.50000,321.20000,321.20000,nan,-24.85000,70.85000,-34.40000,-48.10000,-24.80000,10.00000,0.80000,0.10000,0.15300,0.15500,450.15000,101.00000,1541.50000,20.40000,294.78594,18.50500,-8.54500,127.32739,34.76622,9175.50000,9178.50000,9148.50000,9151.50000,nan,5.30000,87.93350,nan,10630.35750
9190,1639.50000,320.70000,320.70000,nan,-24.90000,70.95000,-34.40000,-48.60000,-24.85000,9.00000,0.80000,0.10000,0.14550,0.14500,449.45000,101.00000,1543.50000,20.55000,295.55394,18.52000,-8.85500,127.32776,34.76604,9187.00000,9190.00000,9160.00000,9163.00000,nan,5.95000,88.04400,nan,10663.33600
9200,1641.50000,320.15000,320.15000,nan,-24.90000,71.10000,-34.50000,-48.80000,-24.90000,9.00000,0.80000,0.10000,0.14200,0.14000,448.85000,101.00000,1544.50000,20.75000,296.29931,18.58500,-9.18500,127.32812,34.76591,9199.00000,9202.00000,9172.50000,9175.50000,nan,6.05000,88.13050,nan,10696.47150
9210,1643.00000,319.70000,319.70000,nan,-25.00000,71.10000,-34.70000,-48.80000,-25.00000,9.00000,0.80000,0.10000,0.14300,0.14000,448.40000,100.00000,1546.00000,20.90000,296.82226,18.67000,-9.44000,127.32841,34.76583,9209.00000,9212.00000,9183.00000,9186.00000,nan,6.80000,88.18000,nan,10722.24800
9220,1644.00000,319.40000,319.40000,nan,-25.10000,71.10000,-34.80000,-48.70000,-25.10000,9.00000,0.80000,0.10000,0.14500,0.14000,448.00000,100.00000,1547.00000,21.00000,297.16148,18.73000,-9.61000,127.32861,34.76577,9216.00000,9219.00000,9192.00000,9195.00000,nan,7.10000,88.21900,nan,10740.25600
9230,1645.50000,319.00000,319.00000,nan,-25.15000,71.10000,-34.85000,-48.55000,-25.10000,9.50000,0.80000,0.10000,0.14650,0.15000,447.55000,100.00000,1548.50000,21.25000,297.57310,18.81500,-9.82500,127.32894,34.76564,9226.00000,9229.00000,9203.00000,9206.00000,nan,6.30000,88.30450,nan,10769.58950
9240,1647.50000,318.45000,318.45000,nan,-25.25000,71.20000,-35.00000,-48.50000,-25.20000,10.00000,0.80000,0.10000,0.14800,0.15000,446.95000,100.00000,1550.50000,21.45000,298.01194,18.92000,-10.06500,127.32941,34.76538,9238.00000,9241.00000,9212.50000,9215.50000,nan,5.95000,88.46000,nan,10812.03850
9250,1649.00000,318.10000,318.10000,nan,-25.30000,71.20000,-35.10000,-48.40000,-25.30000,10.00000,0.80000,0.10000,0.14900,0.15000,446.60000,100.00000,1552.00000,21.60000,298.36718,19.02000,-10.27000,127.32976,34.76518,9247.00000,9250.00000,9221.00000,9224.00000,nan,6.50000,88.58400,nan,10843.89700
9260,1650.50000,317.65000,317.65000,nan,-25.40000,71.20000,-35.25000,-48.40000,-25.35000,10.00000,0.80000,0.10000,0.15000,0.15000,446.15000,100.00000,1553.50000,21.85000,298.72978,19.15500,-10.50000,127.33007,34.76500,9256.00000,9259.00000,9231.00000,9234.00000,nan,6.00000,88.69200,nan,10872.06150
9270,1652.50000,317.15000,317.15000,nan,-25.45000,71.20000,-35.35000,-48.45000,-25.45000,10.00000,0.80000,0.10000,0.14950,0.15000,445.60000,100.00000,1554.50000,22.15000,299.18653,19.33500,-10.80000,127.33041,34.76482,9267.00000,9270.00000,9242.00000,9245.00000,nan,5.65000,88.79950,nan,10903.05600
9280,1654.00000,316.80000,316.80000,nan,-25.60000,71.20000,-35.50000,-48.50000,-25.50000,10.00000,0.80000,0.10000,0.14900,0.15000,445.20000,100.00000,1556.00000,22.40000,299.46522,19.47000,-11.00000,127.33065,34.76471,9277.00000,9280.00000,9252.00000,9255.00000,nan,6.30000,88.86900,nan,10924.83800
9290,1655.50000,316.40000,316.40000,nan,-25.60000,71.30000,-35.60000,-48.50000,-25.60000,10.00000,0.80000,0.10000,0.14950,0.15000,444.75000,100.00000,1557.50000,22.55000,299.70545,19.57000,-11.16500,127.33096,34.76455,9285.50000,9288.50000,9260.50000,9263.50000,nan,5.75000,88.96300,nan,10952.74350
9300,1657.50000,315.85000,315.85000,nan,-25.70000,71.35000,-35.75000,-48.40000,-25.65000,10.00000,0.80000,0.10000,0.15050,0.15000,444.15000,99.50000,1559.50000,22.70000,299.94842,19.66500,-11.33000,127.33148,34.76427,9297.50000,9300.50000,9269.50000,9272.50000,nan,6.30000,89.12550,nan,10999.64250
9310,1659.00000,315.40000,315.40000,nan,-25.80000,71.40000,-35.80000,-48.30000,-25.80000,10.00000,0.70000,0.10000,0.15300,0.15000,443.60000,99.00000,1561.00000,22.80000,300.13718,19.74000,-11.46000,127.33189,34.76407,9309.00000,9312.00000,9281.00000,9284.00000,nan,8.10000,89.24700,nan,11037.09800
9320,1660.00000,315.00000,315.00000,nan,-25.80000,71.40000,-35.90000,-48.20000,-25.80000,11.00000,0.70000,0.10000,0.15500,0.15000,443.20000,99.00000,1562.00000,22.90000,300.28165,19.78000,-11.55000,127.33214,34.76396,9317.00000,9320.00000,9290.00000,9293.00000,nan,8.00000,89.31200,nan,11059.97400
9330,1661.50000,314.55000,314.55000,nan,-25.90000,71.50000,-36.05000,-48.10000,-25.85000,11.00000,0.70000,0.10000,0.15650,0.16000,442.70000,99.00000,1563.50000,23.05000,300.47942,19.84500,-11.68000,127.33247,34.76384,9327.00000,9330.00000,9301.00000,9304.00000,nan,6.40000,89.38200,nan,11090.05850
9340,1663.00000,314.20000,314.20000,nan,-26.00000,71.40000,-36.20000,-48.10000,-26.00000,11.00000,0.70000,0.10000,0.15800,0.16000,442.30000,99.00000,1565.00000,23.10000,300.70039,19.89000,-11.81000,127.33278,34.76376,9336.00000,9339.00000,9310.00000,9313.00000,nan,6.30000,89.42900,nan,11118.11200
9350,1664.50000,313.70000,313.70000,nan,-26.10000,71.40000,-36.35000,-48.00000,-26.05000,11.00000,0.70000,0.10000,0.15800,0.16000,441.85000,99.00000,1566.50000,23.20000,300.94048,19.91000,-11.93500,127.33310,34.76367,9346.50000,9349.50000,9320.50000,9323.50000,nan,7.20000,89.48200,nan,11148.15800
9360,1666.50000,313.15000,313.15000,nan,-26.20000,71.45000,-36.55000,-48.10000,-26.20000,11.00000,0.70000,0.10000,0.15750,0.16000,441.30000,99.00000,1568.50000,23.30000,301.30540,19.90500,-12.10500,127.33359,34.76345,9359.50000,9362.50000,9334.50000,9337.50000,nan,5.95000,89.61250,nan,11192.33500
9370,1668.00000,312.80000,312.80000,nan,-26.30000,71.50000,-36.60000,-48.20000,-26.20000,11.00000,0.70000,0.10000,0.15600,0.16000,440.90000,99.00000,1569.00000,23.30000,301.61233,19.87000,-12.23000,127.33393,34.76320,9367.00000,9370.00000,9341.00000,9344.00000,nan,4.90000,89.75100,nan,11223.51600
9380,1669.50000,312.50000,312.50000,nan,-26.20000,71.65000,-36.60000,-48.35000,-26.20000,11.00000,0.70000,0.10000,0.15350,0.15000,440.40000,99.00000,1570.50000,23.40000,301.94561,19.83000,-12.36500,127.33421,34.76297,9374.50000,9377.50000,9348.50000,9351.50000,nan,5.05000,89.88300,nan,11249.02400
9390,1671.50000,312.00000,312.00000,nan,-26.20000,71.85000,-36.55000,-48.55000,-26.20000,10.50000,0.70000,0.10000,0.15050,0.15000,439.60000,98.50000,1572.50000,23.40000,302.45429,19.75000,-12.56000,127.33458,34.76275,9386.50000,9389.00000,9362.50000,9365.50000,nan,6.05000,90.01150,nan,11283.02450
9400,1673.00000,311.60000,311.60000,nan,-26.20000,71.90000,-36.60000,-48.70000,-26.20000,10.00000,0.70000,0.10000,0.14800,0.15000,439.10000,98.00000,1574.00000,23.40000,302.87626,19.68000,-12.72000,127.33492,34.76262,9396.00000,9399.00000,9373.00000,9376.00000,nan,6.70000,90.08200,nan,11314.18800
9410,1674.50000,311.15000,311.15000,nan,-26.30000,72.00000,-36.70000,-48.85000,-26.25000,10.00000,0.70000,0.10000,0.14550,0.15000,438.65000,98.00000,1575.00000,23.50000,303.37531,19.60500,-12.91500,127.33531,34.76248,9405.50000,9408.50000,9382.50000,9385.50000,nan,6.15000,90.15500,nan,11349.91400
9420,1676.50000,310.70000,310.70000,nan,-26.30000,72.10000,-36.80000,-48.90000,-26.30000,10.00000,0.70000,0.10000,0.14500,0.14000,438.00000,98.00000,1576.50000,23.55000,304.11187,19.49500,-13.20500,127.33579,34.76228,9416.50000,9419.50000,9392.00000,9395.00000,nan,5.30000,90.26600,nan,11393.73050
9430,1678.50000,310.25000,310.25000,nan,-26.35000,72.20000,-36.85000,-48.90000,-26.35000,10.00000,0.70000,0.10000,0.14500,0.14000,437.45000,98.00000,1578.50000,23.65000,304.91959,19.39500,-13.54000,127.33617,34.76206,9427.00000,9430.00000,9400.50000,9403.50000,nan,5.65000,90.38550,nan,11428.58550
9440,1680.00000,309.80000,309.80000,nan,-26.40000,72.20000,-37.00000,-48.90000,-26.40000,10.00000,0.70000,0.10000,0.14600,0.15000,437.00000,98.00000,1579.00000,23.80000,305.54329,19.33000,-13.81000,127.33643,34.76189,9437.00000,9440.00000,9409.00000,9412.00000,nan,6.30000,90.48200,nan,11453.17600
9450,1681.50000,309.45000,309.45000,nan,-26.50000,72.20000,-37.05000,-48.90000,-26.50000,10.00000,0.70000,0.10000,0.14650,0.15000,436.55000,98.00000,1580.50000,23.85000,306.17904,19.28000,-14.10000,127.33673,34.76170,9446.00000,9449.00000,9419.00000,9422.00000,nan,6.10000,90.58300,nan,11481.15000
9460,1683.50000,308.90000,308.90000,nan,-26.65000,72.20000,-37.25000,-48.95000,-26.65000,10.00000,0.70000,0.10000,0.14550,0.14500,436.05000,98.00000,1582.50000,24.10000,307.05537,19.23000,-14.52000,127.33719,34.76144,9458.00000,9461.00000,9432.00000,9435.00000,nan,6.05000,90.72650,nan,11523.19800
9470,1685.00000,308.50000,308.50000,nan,-26.80000,72.20000,-37.50000,-49.10000,-26.70000,10.00000,0.70000,0.10000,0.14300,0.14000,435.70000,98.00000,1584.00000,24.30000,307.69085,19.22000,-14.85000,127.33753,34.76122,9467.00000,9470.00000,9441.00000,9444.00000,nan,6.30000,90.84900,nan,11555.35100
9480,1686.50000,308.10000,308.10000,nan,-26.85000,72.20000,-37.60000,-49.25000,-26.80000,10.00000,0.70000,0.10000,0.14100,0.14000,435.25000,97.50000,1585.50000,24.50000,308.32204,19.22500,-15.19500,127.33784,34.76096,9477.00000,9480.00000,9452.00000,9455.00000,nan,6.40000,90.98400,nan,11584.09050
9490,1688.00000,307.70000,307.70000,nan,-26.90000,72.20000,-37.70000,-49.40000,-26.90000,10.00000,0.70000,0.10000,0.13800,0.14000,434.80000,97.00000,1587.00000,24.70000,308.91299,19.25000,-15.54000,127.33811,34.76073,9486.00000,9489.00000,9462.00000,9465.00000,nan,6.00000,91.11100,nan,11609.60400
9500,1689.50000,307.35000,307.35000,nan,-26.95000,72.30000,-37.75000,-49.65000,-26.90000,10.00000,0.70000,0.10000,0.13550,0.13500,434.40000,97.00000,1588.00000,25.00000,309.47819,19.28500,-15.88500,127.33837,34.76055,9494.50000,9497.50000,9469.00000,9472.00000,nan,5.50000,91.21100,nan,11633.70750
9510,1691.50000,306.80000,306.80000,nan,-27.05000,72.35000,-37.90000,-49.70000,-27.00000,10.00000,0.70000,0.10000,0.13500,0.13500,433.80000,97.00000,1589.50000,25.30000,310.14735,19.36000,-16.33000,127.33873,34.76035,9507.50000,9510.50000,9479.50000,9482.50000,nan,6.90000,91.31200,nan,11667.62050
9520,1693.00000,306.30000,306.30000,nan,-27.10000,72.40000,-38.00000,-49.70000,-27.10000,10.00000,0.70000,0.10000,0.13500,0.14000,433.20000,97.00000,1591.00000,25.60000,310.61101,19.43000,-16.66000,127.33904,34.76020,9518.00000,9521.00000,9491.00000,9494.00000,nan,7.30000,91.39400,nan,11696.17700
9530,1694.50000,306.00000,306.00000,nan,-27.15000,72.40000,-38.10000,-49.75000,-27.15000,10.00000,0.70000,0.10000,0.13450,0.13000,432.80000,97.00000,1592.50000,25.90000,310.98802,19.53000,-16.97000,127.33939,34.75996,9526.50000,9529.50000,9500.50000,9503.50000,nan,5.35000,91.51900,nan,11728.60000
9540,1696.50000,305.55000,305.55000,nan,-27.25000,72.40000,-38.25000,-49.80000,-27.25000,10.00000,0.70000,0.10000,0.13300,0.13000,432.40000,97.00000,1594.50000,26.20000,311.40487,19.66500,-17.34000,127.33986,34.75955,9537.00000,9540.00000,9512.00000,9515.00000,nan,5.20000,91.73150,nan,11772.99150
9550,1698.50000,305.10000,305.10000,nan,-27.30000,72.50000,-38.35000,-49.85000,-27.30000,10.00000,0.65000,0.10000,0.13300,0.13000,431.85000,97.00000,1595.50000,26.55000,311.68918,19.79500,-17.63000,127.34029,34.75916,9548.00000,9551.00000,9524.00000,9527.00000,nan,5.75000,91.93550,nan,11814.60250
9560,1700.50000,304.60000,304.60000,nan,-27.40000,72.60000,-38.45000,-49.90000,-27.35000,10.00000,0.60000,0.10000,0.13200,0.13000,431.25000,97.00000,1597.50000,26.75000,311.86686,19.89500,-17.83000,127.34070,34.75885,9559.50000,9562.50000,9534.50000,9537.50000,nan,5.70000,92.09700,nan,11853.66950
9570,1702.00000,304.20000,304.20000,nan,-27.40000,72.60000,-38.50000,-49.90000,-27.40000,10.00000,0.60000,0.10000,0.13200,0.13000,430.80000,96.00000,1599.00000,26.90000,311.96660,19.97000,-17.96000,127.34102,34.75864,9569.00000,9572.00000,9542.00000,9545.00000,nan,6.20000,92.20500,nan,11883.00500
9580,1703.00000,303.90000,303.90000,nan,-27.50000,72.60000,-38.60000,-50.00000,-27.50000,10.00000,0.60000,0.10000,0.13200,0.13000,430.50000,96.00000,1600.00000,27.00000,312.02198,20.02000,-18.04000,127.34123,34.75849,9576.00000,9579.00000,9549.00000,9552.00000,nan,7.00000,92.27900,nan,11903.04100
9590,1704.50000,303.45000,303.45000,nan,-27.65000,72.60000,-38.85000,-50.00000,-27.65000,10.00000,0.60000,0.10000,0.13200,0.13000,430.05000,96.00000,1601.50000,27.05000,312.08233,20.10500,-18.15500,127.34154,34.75824,9586.50000,9589.50000,9560.00000,9563.00000,nan,7.40000,92.41000,nan,11933.11600
9600,1706.00000,303.00000,303.00000,nan,-27.80000,72.60000,-39.10000,-50.00000,-27.70000,10.00000,0.60000,0.10000,0.13200,0.13000,429.70000,96.00000,1603.00000,27.20000,312.12495,20.18000,-18.25000,127.34185,34.75795,9597.00000,9600.00000,9571.00000,9574.00000,nan,7.00000,92.56000,nan,11962.89400
9610,1707.50000,302.60000,302.60000,nan,-27.80000,72.60000,-39.15000,-49.95000,-27.80000,10.00000,0.60000,0.10000,0.13300,0.13000,429.25000,96.00000,1604.50000,27.30000,312.09645,20.25000,-18.29500,127.34217,34.75763,9606.50000,9609.50000,9580.00000,9583.00000,nan,6.00000,92.72000,nan,11994.34000
9620,1709.50000,302.20000,302.20000,nan,-27.90000,72.65000,-39.25000,-49.85000,-27.85000,11.00000,0.60000,0.10000,0.13450,0.13000,428.70000,96.00000,1606.00000,27.35000,312.02070,20.31500,-18.30500,127.34267,34.75724,9616.50000,9619.50000,9590.50000,9593.50000,nan,5.00000,92.91550,nan,12041.36250
9630,1711.50000,301.70000,301.70000,nan,-27.95000,72.75000,-39.35000,-49.75000,-27.90000,11.00000,0.60000,0.10000,0.13550,0.14000,428.15000,96.00000,1607.50000,27.35000,311.89535,20.36000,-18.26500,127.34320,34.75693,9628.00000,9631.00000,9602.00000,9605.00000,nan,5.90000,93.06850,nan,12092.74650
9640,1713.00000,301.30000,301.30000,nan,-28.00000,72.80000,-39.40000,-49.70000,-27.90000,11.00000,0.60000,0.10000,0.13700,0.14000,427.60000,96.00000,1609.00000,27.30000,311.78152,20.38000,-18.21000,127.34360,34.75673,9638.00000,9641.00000,9613.00000,9616.00000,nan,6.60000,93.16400,nan,12129.70100
9650,1714.50000,300.85000,300.85000,nan,-28.00000,72.90000,-39.45000,-49.75000,-27.95000,11.00000,0.60000,0.10000,0.13650,0.14000,427.05000,96.00000,1610.50000,27.30000,311.63615,20.40000,-18.13500,127.34394,34.75653,9647.50000,9650.50000,9624.50000,9627.50000,nan,6.60000,93.25600,nan,12162.09000
9660,1716.00000,300.40000,300.40000,nan,-28.10000,72.90000,-39.70000,-49.80000,-28.10000,11.00000,0.60000,0.10000,0.13600,0.14000,426.70000,96.00000,1612.00000,27.20000,311.47467,20.42000,-18.05000,127.34426,34.75634,9658.00000,9661.00000,9634.00000,9637.00000,nan,7.30000,93.35100,nan,12192.50000
9670,1717.00000,300.10000,300.10000,nan,-28.20000,72.90000,-39.80000,-49.90000,-28.20000,11.00000,0.60000,0.10000,0.13500,0.13000,426.30000,95.00000,1613.00000,27.20000,311.35031,20.43000,-17.98000,127.34447,34.75619,9666.00000,9669.00000,9641.00000,9644.00000,nan,7.80000,93.42100,nan,12212.99900
9680,1718.50000,299.65000,299.65000,nan,-28.25000,72.95000,-39.90000,-50.10000,-28.20000,11.00000,0.60000,0.10000,0.13150,0.13000,425.80000,95.00000,1614.50000,27.20000,311.16510,20.45500,-17.88500,127.34480,34.75595,9677.00000,9680.00000,9652.50000,9655.50000,nan,7.10000,93.53750,nan,12244.78350
9690,1720.50000,299.20000,299.20000,nan,-28.35000,73.00000,-40.00000,-50.60000,-28.30000,10.00000,0.60000,0.10000,0.12500,0.12500,425.20000,95.00000,1616.50000,27.10000,310.89362,20.49000,-17.74500,127.34521,34.75558,9688.50000,9691.50000,9665.50000,9668.50000,nan,5.40000,93.71600,nan,12285.28950
9700,1722.50000,298.80000,298.80000,nan,-28.45000,73.00000,-40.15000,-50.95000,-28.40000,10.00000,0.60000,0.10000,0.12000,0.12000,424.80000,95.00000,1617.50000,27.05000,310.62312,20.53500,-17.61500,127.34555,34.75521,9698.50000,9701.50000,9674.00000,9677.00000,nan,4.80000,93.89750,nan,12319.28900
9710,1724.00000,298.40000,298.40000,nan,-28.50000,73.00000,-40.20000,-51.20000,-28.50000,10.00000,0.60000,0.10000,0.11700,0.12000,424.40000,95.00000,1619.00000,27.00000,310.40815,20.58000,-17.52000,127.34579,34.75496,9706.00000,9709.00000,9681.00000,9684.00000,nan,5.50000,94.02200,nan,12343.40100
9720,1725.50000,298.10000,298.10000,nan,-28.50000,73.15000,-40.30000,-51.35000,-28.50000,9.00000,0.60000,0.10000,0.11550,0.11500,423.95000,95.00000,1620.00000,27.00000,310.15727,20.64500,-17.42000,127.34610,34.75473,9714.50000,9717.50000,9690.00000,9693.00000,nan,5.55000,94.13250,nan,12373.09150
