HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
9530,1985.50000,305.70000,305.70000,nan,-27.45000,72.15000,-38.50000,-46.95000,-27.40000,14.00000,0.60000,0.10000,0.18350,0.18000,432.90000,97.00000,1593.00000,24.70000,306.37404,19.91000,-14.66500,127.39151,34.75829,9528.50000,9531.50000,9503.50000,9506.50000,nan,5.40000,91.69250,nan,16511.13300
9540,1987.50000,305.30000,305.30000,nan,-27.45000,72.20000,-38.55000,-47.10000,-27.45000,14.00000,0.60000,0.10000,0.18150,0.18000,432.40000,97.00000,1594.50000,25.05000,306.43086,20.16000,-14.88000,127.39214,34.75803,9538.00000,9541.00000,9512.00000,9515.00000,nan,4.70000,91.78850,nan,16569.41800
9550,1990.00000,304.90000,304.90000,nan,-27.56667,72.20000,-38.70000,-47.10000,-27.53333,14.00000,0.60000,0.10000,0.18100,0.18000,432.00000,97.00000,1595.66667,25.43333,306.43561,20.45000,-15.09667,127.39280,34.75758,9547.00000,9550.00000,9522.00000,9525.00000,nan,3.16667,91.95267,nan,16631.49167
9560,1992.50000,304.50000,304.50000,nan,-27.60000,72.30000,-38.80000,-47.30000,-27.60000,14.00000,0.60000,0.10000,0.17650,0.18000,431.55000,97.00000,1597.50000,25.75000,306.35558,20.72500,-15.25500,127.39323,34.75715,9556.50000,9559.50000,9532.50000,9535.50000,nan,4.65000,92.10950,nan,16672.88700
9570,1994.50000,304.00000,304.00000,nan,-27.65000,72.40000,-38.90000,-47.75000,-27.60000,13.00000,0.60000,0.10000,0.16900,0.17000,430.85000,97.00000,1598.50000,25.95000,306.20993,20.94500,-15.33500,127.39359,34.75690,9568.00000,9571.00000,9545.00000,9548.00000,nan,6.10000,92.20400,nan,16707.38900
9580,1996.00000,303.60000,303.60000,nan,-27.70000,72.40000,-38.90000,-48.10000,-27.70000,13.00000,0.60000,0.10000,0.16300,0.16000,430.40000,97.00000,1600.00000,26.10000,306.06284,21.12000,-15.38000,127.39396,34.75673,9577.00000,9580.00000,9553.00000,9556.00000,nan,5.60000,92.26100,nan,16741.81100
9590,1997.50000,303.25000,303.25000,nan,-27.75000,72.50000,-39.05000,-48.20000,-27.75000,13.00000,0.60000,0.10000,0.16050,0.16000,430.05000,96.00000,1601.50000,26.25000,305.91763,21.29500,-15.42500,127.39436,34.75657,9586.00000,9589.00000,9562.50000,9565.50000,nan,5.85000,92.31950,nan,16780.00150
9600,1999.00000,302.80000,302.80000,nan,-27.90000,72.50000,-39.20000,-48.20000,-27.80000,13.00000,0.60000,0.10000,0.16200,0.16000,429.60000,96.00000,1603.00000,26.50000,305.78693,21.46000,-15.47000,127.39473,34.75636,9595.00000,9598.00000,9573.00000,9576.00000,nan,6.80000,92.39300,nan,16814.63400
9610,2000.50000,302.35000,302.35000,nan,-27.95000,72.50000,-39.35000,-48.10000,-27.95000,13.00000,0.60000,0.10000,0.16300,0.16000,429.15000,96.00000,1604.50000,26.65000,305.63403,21.63000,-15.50500,127.39502,34.75610,9606.50000,9609.50000,9583.00000,9586.00000,nan,7.50000,92.48650,nan,16841.58200
9620,2002.00000,301.90000,301.90000,nan,-28.00000,72.50000,-39.50000,-48.20000,-28.00000,13.00000,0.60000,0.10000,0.16200,0.16000,428.60000,96.00000,1606.00000,26.80000,305.48294,21.80000,-15.54000,127.39527,34.75582,9618.00000,9621.00000,9595.00000,9598.00000,nan,7.90000,92.58700,nan,16865.97800
9630,2003.00000,301.60000,301.60000,nan,-28.10000,72.50000,-39.60000,-48.20000,-28.10000,13.00000,0.60000,0.10000,0.16200,0.16000,428.20000,96.00000,1607.00000,26.90000,305.38657,21.92000,-15.57000,127.39546,34.75565,9626.00000,9629.00000,9603.00000,9606.00000,nan,7.50000,92.64800,nan,16884.28300
9640,2005.00000,301.10000,301.10000,nan,-28.23333,72.50000,-39.80000,-48.20000,-28.20000,13.00000,0.60000,0.10000,0.16267,0.16000,427.80000,96.00000,1609.00000,27.13333,305.19663,22.18333,-15.64667,127.39597,34.75539,9636.66667,9639.66667,9612.66667,9615.66667,nan,5.16667,92.73900,nan,16932.91033
9650,2007.00000,300.70000,300.70000,nan,-28.40000,72.50000,-40.00000,-48.10000,-28.30000,13.00000,0.60000,0.10000,0.16400,0.16000,427.50000,96.00000,1610.00000,27.40000,305.07412,22.46000,-15.77000,127.39660,34.75520,9646.00000,9649.00000,9620.00000,9623.00000,nan,4.90000,92.80300,nan,16991.92100
9660,2008.50000,300.30000,300.30000,nan,-28.50000,72.40000,-40.15000,-48.10000,-28.45000,14.00000,0.60000,0.10000,0.16400,0.16000,427.05000,96.00000,1611.50000,27.70000,305.04798,22.66000,-15.89500,127.39710,34.75504,9656.00000,9659.00000,9630.00000,9633.00000,nan,6.75000,92.85350,nan,17038.22950
9670,2010.00000,299.80000,299.80000,nan,-28.60000,72.40000,-40.30000,-48.20000,-28.50000,14.00000,0.60000,0.10000,0.16300,0.16000,426.60000,96.00000,1613.00000,27.90000,305.04411,22.87000,-16.04000,127.39753,34.75483,9667.00000,9670.00000,9641.00000,9644.00000,nan,7.20000,92.92300,nan,17079.34000
9680,2011.50000,299.50000,299.50000,nan,-28.60000,72.50000,-40.40000,-48.40000,-28.60000,13.00000,0.60000,0.10000,0.15950,0.16000,426.15000,95.50000,1614.50000,28.20000,305.11019,23.07000,-16.22000,127.39786,34.75459,9675.50000,9678.50000,9649.50000,9652.50000,nan,5.55000,93.00650,nan,17110.77050
9690,2013.50000,299.10000,299.10000,nan,-28.60000,72.65000,-40.40000,-48.80000,-28.60000,13.00000,0.60000,0.10000,0.15350,0.15000,425.55000,95.00000,1616.00000,28.60000,305.22674,23.36000,-16.49500,127.39819,34.75429,9685.50000,9688.50000,9661.00000,9664.00000,nan,5.00000,93.11000,nan,17142.94750
9700,2015.50000,298.60000,298.60000,nan,-28.65000,72.80000,-40.45000,-49.00000,-28.65000,12.50000,0.60000,0.10000,0.15000,0.15000,424.95000,95.00000,1617.50000,29.00000,305.44012,23.64000,-16.82500,127.39853,34.75406,9696.50000,9699.50000,9675.50000,9678.00000,nan,5.75000,93.19100,nan,17176.09500
9710,2017.50000,298.10000,298.10000,nan,-28.80000,72.70000,-40.70000,-48.95000,-28.75000,13.00000,0.60000,0.10000,0.15100,0.15000,424.50000,95.00000,1619.50000,29.45000,305.71632,23.91500,-17.19500,127.39905,34.75385,9708.00000,9711.00000,9686.50000,9689.50000,nan,5.85000,93.26200,nan,17224.12800
9720,2019.00000,297.80000,297.80000,nan,-28.90000,72.70000,-40.80000,-48.90000,-28.90000,13.00000,0.60000,0.10000,0.15200,0.15000,424.20000,95.00000,1621.00000,29.80000,305.94250,24.11000,-17.48000,127.39952,34.75365,9717.00000,9720.00000,9694.00000,9697.00000,nan,5.90000,93.32700,nan,17269.04500
9730,2020.50000,297.40000,297.40000,nan,-28.90000,72.80000,-40.90000,-48.95000,-28.90000,13.00000,0.60000,0.10000,0.15150,0.15000,423.75000,95.00000,1621.50000,30.10000,306.20370,24.29000,-17.78000,127.40002,34.75338,9725.00000,9728.00000,9703.00000,9706.00000,nan,5.20000,93.41600,nan,17316.02200
9740,2022.50000,297.00000,297.00000,nan,-29.00000,72.80000,-41.05000,-49.05000,-29.00000,13.00000,0.60000,0.10000,0.14950,0.15000,423.30000,95.00000,1623.50000,30.50000,306.53221,24.54000,-18.18000,127.40061,34.75296,9735.00000,9738.00000,9714.00000,9717.00000,nan,5.20000,93.55950,nan,17373.44050
9750,2024.50000,296.50000,296.50000,nan,-29.10000,72.85000,-41.20000,-49.40000,-29.05000,12.50000,0.60000,0.10000,0.14450,0.14500,422.70000,95.00000,1625.00000,31.00000,306.86805,24.77500,-18.58000,127.40113,34.75255,9747.00000,9750.00000,9725.50000,9728.50000,nan,6.05000,93.69950,nan,17424.02750
9760,2026.50000,296.05000,296.05000,nan,-29.00000,73.10000,-41.10000,-49.95000,-29.00000,11.50000,0.60000,0.10000,0.13650,0.13500,421.95000,94.50000,1626.50000,31.40000,307.18220,24.99500,-18.96000,127.40168,34.75222,9758.50000,9761.50000,9736.50000,9739.50000,nan,5.35000,93.80900,nan,17476.43450
9770,2028.00000,295.70000,295.70000,nan,-29.00000,73.30000,-41.10000,-50.40000,-29.00000,11.00000,0.60000,0.10000,0.13000,0.13000,421.40000,94.00000,1628.00000,31.70000,307.39098,25.16000,-19.23000,127.40213,34.75199,9766.00000,9769.00000,9744.00000,9747.00000,nan,5.30000,93.88300,nan,17520.09900
9780,2029.50000,295.35000,295.35000,nan,-29.00000,73.30000,-41.10000,-50.55000,-29.00000,11.00000,0.60000,0.10000,0.12700,0.13000,420.95000,94.00000,1628.50000,31.90000,307.56422,25.31500,-19.47000,127.40259,34.75172,9775.00000,9778.00000,9751.00000,9754.00000,nan,5.95000,93.97150,nan,17564.01250
9790,2031.50000,294.85000,294.85000,nan,-29.10000,73.40000,-41.25000,-50.40000,-29.10000,11.00000,0.60000,0.10000,0.13000,0.13000,420.40000,94.00000,1630.50000,32.30000,307.72711,25.53500,-19.75500,127.40312,34.75129,9787.00000,9790.00000,9763.50000,9766.50000,nan,6.20000,94.11100,nan,17615.58900
9800,2033.00000,294.40000,294.40000,nan,-29.20000,73.30000,-41.40000,-50.10000,-29.20000,12.00000,0.50000,0.10000,0.13400,0.13000,420.00000,94.00000,1632.00000,32.50000,307.81013,25.71000,-19.95000,127.40346,34.75100,9797.00000,9800.00000,9774.00000,9777.00000,nan,6.80000,94.21000,nan,17649.02900
9810,2034.50000,294.00000,294.00000,nan,-29.40000,73.25000,-41.70000,-49.95000,-29.35000,12.00000,0.50000,0.10000,0.13750,0.14000,419.70000,94.00000,1633.50000,32.80000,307.83819,25.89000,-20.11000,127.40382,34.75078,9807.50000,9810.50000,9784.50000,9787.50000,nan,7.00000,94.28300,nan,17683.82450
9820,2036.00000,293.60000,293.60000,nan,-29.60000,73.20000,-42.00000,-49.90000,-29.50000,12.00000,0.50000,0.10000,0.13900,0.14000,419.40000,94.00000,1635.00000,33.00000,307.85215,26.07000,-20.26000,127.40424,34.75058,9818.00000,9821.00000,9794.00000,9797.00000,nan,6.40000,94.34500,nan,17724.63600
9830,2037.50000,293.20000,293.20000,nan,-29.65000,73.10000,-42.15000,-49.90000,-29.65000,12.00000,0.50000,0.10000,0.13850,0.14000,419.10000,94.00000,1636.50000,33.25000,307.81980,26.25500,-20.38000,127.40473,34.75033,9827.00000,9830.00000,9803.50000,9806.50000,nan,6.05000,94.42250,nan,17771.82550
9840,2039.50000,292.75000,292.75000,nan,-29.80000,73.10000,-42.35000,-50.05000,-29.80000,12.00000,0.50000,0.10000,0.13650,0.14000,418.55000,94.00000,1638.50000,33.55000,307.75509,26.51000,-20.53000,127.40537,34.74989,9838.50000,9841.50000,9814.50000,9817.50000,nan,5.75000,94.56350,nan,17833.35500
9850,2041.00000,292.40000,292.40000,nan,-29.80000,73.20000,-42.40000,-50.10000,-29.80000,12.00000,0.50000,0.10000,0.13500,0.14000,418.10000,94.00000,1640.00000,33.70000,307.66798,26.71000,-20.62000,127.40576,34.74953,9847.00000,9850.00000,9823.00000,9826.00000,nan,5.80000,94.68200,nan,17872.45000
9860,2042.50000,292.00000,292.00000,nan,-29.85000,73.25000,-42.45000,-50.25000,-29.85000,12.00000,0.50000,0.10000,0.13350,0.13000,417.65000,94.00000,1640.50000,33.95000,307.53465,26.93000,-20.69000,127.40610,34.74922,9856.00000,9859.00000,9833.50000,9836.50000,nan,5.80000,94.78200,nan,17906.47400
9870,2044.50000,291.60000,291.60000,nan,-29.90000,73.35000,-42.50000,-50.75000,-29.85000,11.50000,0.50000,0.10000,0.12650,0.12500,417.10000,93.00000,1642.50000,34.25000,307.34007,27.22500,-20.77000,127.40663,34.74891,9866.50000,9869.50000,9844.00000,9847.00000,nan,4.95000,94.87850,nan,17958.36500
9880,2047.00000,291.16667,291.16667,nan,-29.73333,73.70000,-42.33333,-51.76667,-29.73333,10.33333,0.50000,0.10000,0.11300,0.11333,416.30000,93.00000,1643.66667,34.60000,307.07748,27.60000,-20.85667,127.40749,34.74850,9877.00000,9880.00000,9854.33333,9857.33333,nan,4.06667,95.00267,nan,18040.90400
9890,2049.50000,290.75000,290.75000,nan,-29.65000,73.95000,-42.25000,-52.45000,-29.65000,9.00000,0.50000,0.00000,0.10400,0.10500,415.55000,93.00000,1645.00000,34.95000,306.80923,27.97500,-20.93500,127.40835,34.74797,9887.00000,9890.00000,9866.50000,9869.50000,nan,4.10000,95.16300,nan,18124.51150
9900,2052.00000,290.30000,290.30000,nan,-29.53333,74.30000,-42.03333,-53.40000,-29.53333,8.33333,0.50000,0.00000,0.09333,0.09333,414.63333,93.00000,1646.66667,35.26667,306.53852,28.34000,-21.00000,127.40908,34.74749,9897.66667,9900.66667,9877.00000,9880.00000,nan,4.53333,95.31200,nan,18196.69867
9910,2054.50000,289.85000,289.85000,nan,-29.55000,74.45000,-42.05000,-53.85000,-29.55000,8.00000,0.50000,0.00000,0.08850,0.09000,414.05000,93.00000,1648.50000,35.55000,306.25167,28.70000,-21.04500,127.40980,34.74706,9909.00000,9912.00000,9888.50000,9891.50000,nan,4.10000,95.44200,nan,18266.31700
9920,2057.00000,289.50000,289.50000,nan,-29.60000,74.50000,-42.16667,-54.23333,-29.56667,7.33333,0.50000,0.00000,0.08467,0.08333,413.60000,92.66667,1649.66667,35.90000,305.99254,29.02667,-21.08333,127.41059,34.74660,9917.66667,9920.66667,9899.66667,9902.66667,nan,3.60000,95.58000,nan,18344.35300
9930,2059.50000,289.10000,289.10000,nan,-29.50000,74.75000,-42.00000,-54.75000,-29.50000,7.00000,0.50000,0.00000,0.07950,0.08000,412.90000,92.00000,1651.00000,36.15000,305.76624,29.32000,-21.12000,127.41144,34.74608,9927.00000,9930.00000,9908.50000,9911.50000,nan,3.75000,95.73450,nan,18427.05500
9940,2062.00000,288.73333,288.73333,nan,-29.50000,74.90000,-42.06667,-54.43333,-29.50000,7.00000,0.50000,0.00000,0.08300,0.08333,412.33333,92.00000,1652.33333,36.36667,305.56577,29.57000,-21.14333,127.41227,34.74556,9937.00000,9940.00000,9918.33333,9921.33333,nan,4.03333,95.88733,nan,18508.45500
9950,2064.50000,288.30000,288.30000,nan,-29.60000,74.90000,-42.25000,-53.95000,-29.60000,8.00000,0.50000,0.00000,0.08800,0.09000,411.90000,92.00000,1654.00000,36.55000,305.38268,29.78000,-21.15000,127.41308,34.74511,9947.00000,9950.00000,9929.50000,9932.50000,nan,4.10000,96.01900,nan,18588.54750
9960,2067.00000,287.93333,287.93333,nan,-29.70000,74.90000,-42.36667,-53.50000,-29.66667,8.00000,0.50000,0.00000,0.09300,0.09333,411.53333,92.00000,1655.33333,36.66667,305.24939,29.93667,-21.15667,127.41389,34.74465,9956.66667,9959.66667,9939.00000,9942.00000,nan,3.66667,96.14867,nan,18667.59300
9970,2069.50000,287.55000,287.55000,nan,-29.80000,74.90000,-42.55000,-53.05000,-29.75000,9.00000,0.50000,0.00000,0.09800,0.10000,411.15000,92.00000,1656.50000,36.75000,305.16064,30.04000,-21.16000,127.41469,34.74417,9966.00000,9969.00000,9949.00000,9952.00000,nan,3.85000,96.28400,nan,18746.24750
9980,2072.00000,287.13333,287.13333,nan,-29.86667,74.90000,-42.66667,-52.86667,-29.86667,9.00000,0.50000,0.00000,0.10067,0.10000,410.70000,92.00000,1658.33333,36.80000,305.09409,30.10000,-21.15000,127.41554,34.74372,9976.00000,9979.00000,9957.33333,9960.33333,nan,4.10000,96.41233,nan,18829.19033
9990,2074.50000,286.70000,286.70000,nan,-29.95000,74.90000,-42.80000,-52.60000,-29.95000,9.00000,0.50000,0.00000,0.10350,0.10000,410.25000,92.00000,1659.50000,36.80000,305.06725,30.13000,-21.15000,127.41640,34.74325,9986.00000,9989.00000,9967.50000,9970.50000,nan,4.00000,96.54050,nan,18914.17150
10000,2077.00000,286.33333,286.33333,nan,-30.03333,74.96667,-42.96667,-52.00000,-30.03333,10.00000,0.50000,0.06667,0.11167,0.11333,409.83333,92.00000,1661.33333,36.80000,305.09065,30.11333,-21.15667,127.41723,34.74277,9996.00000,9999.00000,9977.33333,9980.33333,nan,3.86667,96.67467,nan,18996.05433
10010,2079.50000,285.95000,285.95000,nan,-30.10000,75.00000,-43.10000,-51.55000,-30.10000,11.00000,0.50000,0.10000,0.11750,0.12000,409.40000,92.00000,1662.50000,36.80000,305.12735,30.07000,-21.15500,127.41806,34.74227,10006.00000,10009.00000,9987.00000,9990.00000,nan,3.80000,96.81150,nan,19078.11350
10020,2082.00000,285.53333,285.53333,nan,-30.23333,75.00000,-43.23333,-51.66667,-30.20000,11.00000,0.50000,0.10000,0.11600,0.12000,409.00000,92.00000,1664.00000,36.70000,305.15987,30.02667,-21.15000,127.41891,34.74177,10016.00000,10019.00000,9997.33333,10000.33333,nan,4.20000,96.95067,nan,19161.76067
10030,2084.50000,285.10000,285.10000,nan,-30.30000,75.00000,-43.35000,-51.85000,-30.30000,11.00000,0.50000,0.10000,0.11450,0.11000,408.50000,91.00000,1665.50000,36.70000,305.18833,29.99500,-21.15000,127.41971,34.74129,10026.50000,10029.50000,10008.50000,10011.50000,nan,4.35000,97.08200,nan,19241.13300
10040,2086.50000,284.70000,284.70000,nan,-30.40000,75.05000,-43.50000,-52.05000,-30.35000,10.00000,0.50000,0.10000,0.11150,0.11000,408.10000,91.00000,1667.00000,36.70000,305.21271,29.97500,-21.15500,127.42032,34.74095,10036.50000,10039.50000,10017.00000,10020.00000,nan,4.85000,97.17150,nan,19301.45550
10050,2089.00000,284.26667,284.26667,nan,-30.46667,75.10000,-43.63333,-52.26667,-30.43333,10.00000,0.50000,0.03333,0.10900,0.11000,407.63333,91.00000,1668.66667,36.70000,305.20358,29.97333,-21.14667,127.42112,34.74051,10047.00000,10050.00000,10028.00000,10031.00000,nan,4.03333,97.28700,nan,19381.02733
10060,2092.00000,283.83333,283.83333,nan,-30.56667,75.10000,-43.80000,-52.13333,-30.53333,10.00000,0.50000,0.10000,0.11067,0.11000,407.10000,91.00000,1670.33333,36.70000,305.12884,30.02333,-21.12333,127.42213,34.73989,10058.00000,10061.00000,10040.00000,10043.00000,nan,3.83333,97.45433,nan,19481.50833
10070,2094.50000,283.45000,283.45000,nan,-30.60000,75.10000,-43.90000,-52.40000,-30.60000,10.00000,0.50000,0.00000,0.10750,0.11000,406.70000,91.00000,1671.50000,36.75000,305.01756,30.10000,-21.09000,127.42291,34.73939,10068.00000,10071.00000,10050.00000,10053.00000,nan,4.05000,97.58550,nan,19560.21400
10080,2097.00000,283.03333,283.03333,nan,-30.73333,75.10000,-44.06667,-53.06667,-30.70000,9.33333,0.50000,0.00000,0.09933,0.10000,406.26667,91.00000,1673.33333,36.80000,304.84875,30.20333,-21.03000,127.42367,34.73896,10078.00000,10081.00000,10061.00000,10064.00000,nan,4.00000,97.69733,nan,19635.99633
10090,2099.50000,282.60000,282.60000,nan,-30.80000,75.15000,-44.20000,-53.30000,-30.80000,9.00000,0.50000,0.00000,0.09700,0.10000,405.80000,91.00000,1674.50000,36.85000,304.64746,30.31500,-20.95000,127.42448,34.73850,10089.00000,10092.00000,10072.00000,10075.00000,nan,4.30000,97.81400,nan,19716.47700
10100,2101.50000,282.30000,282.30000,nan,-30.90000,75.20000,-44.30000,-52.90000,-30.85000,10.00000,0.50000,0.00000,0.10150,0.10000,405.40000,91.00000,1676.00000,36.90000,304.43771,30.41500,-20.85500,127.42518,34.73810,10097.50000,10100.50000,10080.00000,10083.00000,nan,4.45000,97.91750,nan,19785.93400
10110,2103.50000,281.90000,281.90000,nan,-30.95000,75.20000,-44.45000,-52.50000,-30.90000,10.00000,0.50000,0.00000,0.10650,0.11000,405.00000,91.00000,1677.50000,36.90000,304.21134,30.50500,-20.74000,127.42589,34.73767,10106.50000,10109.50000,10088.50000,10091.50000,nan,4.45000,98.02600,nan,19857.18350
10120,2105.50000,281.50000,281.50000,nan,-31.00000,75.30000,-44.55000,-52.20000,-31.00000,11.00000,0.50000,0.05000,0.11100,0.11000,404.60000,91.00000,1678.50000,36.90000,303.96156,30.58500,-20.60000,127.42657,34.73726,10116.50000,10119.50000,10098.50000,10101.50000,nan,4.95000,98.13050,nan,19924.96550
10130,2107.50000,281.10000,281.10000,nan,-31.10000,75.30000,-44.65000,-51.90000,-31.05000,11.00000,0.50000,0.10000,0.11450,0.11500,404.10000,90.00000,1680.50000,36.80000,303.68360,30.64500,-20.42500,127.42720,34.73691,10126.00000,10129.00000,10108.50000,10111.50000,nan,4.90000,98.21900,nan,19988.97850
10140,2110.00000,280.70000,280.70000,nan,-31.10000,75.40000,-44.76667,-52.03333,-31.10000,11.00000,0.50000,0.10000,0.11333,0.11000,403.53333,90.00000,1682.00000,36.73333,303.29921,30.69667,-20.16333,127.42807,34.73652,10137.66667,10140.66667,10120.66667,10123.66667,nan,4.60000,98.30833,nan,20073.87300
10150,2112.00000,280.30000,280.30000,nan,-31.20000,75.50000,-44.80000,-52.40000,-31.10000,11.00000,0.50000,0.00000,0.10900,0.11000,403.10000,90.00000,1683.00000,36.60000,302.96089,30.72000,-19.92000,127.42882,34.73619,10147.00000,10150.00000,10130.00000,10133.00000,nan,4.90000,98.38200,nan,20147.44100
10160,2114.00000,279.90000,279.90000,nan,-31.13333,75.63333,-44.80000,-52.80000,-31.10000,10.00000,0.50000,0.00000,0.10400,0.10333,402.50000,90.00000,1684.66667,36.46667,302.59453,30.71667,-19.64000,127.42953,34.73581,10157.00000,10160.00000,10141.00000,10144.00000,nan,4.90000,98.47367,nan,20217.92933
10170,2116.50000,279.50000,279.50000,nan,-31.20000,75.75000,-44.90000,-53.15000,-31.15000,10.00000,0.50000,0.00000,0.09950,0.10000,401.90000,90.00000,1686.50000,36.25000,302.10678,30.69500,-19.26000,127.43031,34.73533,10168.00000,10171.00000,10151.50000,10154.50000,nan,4.20000,98.59400,nan,20296.13400
10180,2118.50000,279.10000,279.10000,nan,-31.25000,75.75000,-45.05000,-53.25000,-31.25000,10.00000,0.45000,0.00000,0.09850,0.10000,401.50000,90.00000,1687.50000,36.05000,301.69029,30.67000,-18.93500,127.43089,34.73495,10177.50000,10180.50000,10159.50000,10162.50000,nan,4.60000,98.68650,nan,20356.53650
10190,2120.50000,278.70000,278.70000,nan,-31.35000,75.80000,-45.15000,-53.50000,-31.30000,10.00000,0.40000,0.00000,0.09550,0.09500,401.05000,90.00000,1689.50000,35.85000,301.26544,30.62500,-18.59500,127.43155,34.73458,10187.50000,10190.50000,10168.50000,10171.50000,nan,5.45000,98.77400,nan,20421.71900
10200,2122.50000,278.30000,278.30000,nan,-31.30000,75.95000,-45.20000,-53.90000,-31.30000,9.00000,0.40000,0.00000,0.09200,0.09000,400.45000,90.00000,1690.50000,35.60000,300.81886,30.57500,-18.24000,127.43224,34.73423,10198.50000,10201.50000,10178.50000,10181.50000,nan,5.20000,98.85400,nan,20490.32800
10210,2124.50000,277.90000,277.90000,nan,-31.35000,76.10000,-45.20000,-54.25000,-31.30000,9.00000,0.40000,0.00000,0.08800,0.09000,399.90000,89.00000,1692.50000,35.35000,300.36540,30.53500,-17.89000,127.43294,34.73392,10208.50000,10211.50000,10189.00000,10192.00000,nan,5.05000,98.91950,nan,20559.59850
10220,2126.50000,277.50000,277.50000,nan,-31.40000,76.15000,-45.30000,-54.55000,-31.40000,8.50000,0.40000,0.00000,0.08450,0.08500,399.40000,89.00000,1693.50000,35.15000,299.91954,30.50500,-17.55500,127.43364,34.73365,10218.50000,10221.50000,10199.00000,10202.00000,nan,4.85000,98.97500,nan,20627.13200
10230,2128.50000,277.15000,277.15000,nan,-31.35000,76.35000,-45.20000,-54.85000,-31.30000,8.00000,0.40000,0.00000,0.08200,0.08000,398.85000,89.00000,1695.00000,35.05000,299.50438,30.47500,-17.24500,127.43429,34.73338,10227.00000,10230.00000,10208.00000,10211.00000,nan,4.35000,99.03250,nan,20690.59050
10240,2130.50000,276.80000,276.80000,nan,-31.35000,76.45000,-45.25000,-55.20000,-31.35000,8.00000,0.40000,0.00000,0.07900,0.08000,398.40000,89.00000,1696.50000,34.85000,299.09851,30.45500,-16.95000,127.43491,34.73309,10236.50000,10239.50000,10217.50000,10220.50000,nan,4.70000,99.09550,nan,20752.19300
10250,2132.50000,276.40000,276.40000,nan,-31.45000,76.50000,-45.40000,-55.40000,-31.40000,8.00000,0.40000,0.00000,0.07700,0.08000,398.00000,89.00000,1697.50000,34.70000,298.73956,30.43500,-16.69000,127.43558,34.73278,10245.50000,10248.50000,10227.50000,10230.50000,nan,4.60000,99.16100,nan,20817.93300
10260,2135.00000,276.00000,276.00000,nan,-31.50000,76.53333,-45.53333,-55.20000,-31.50000,8.00000,0.40000,0.00000,0.07900,0.08000,397.43333,89.00000,1699.33333,34.56667,298.35350,30.43333,-16.42333,127.43646,34.73241,10257.00000,10260.00000,10239.33333,10242.33333,nan,4.66667,99.23500,nan,20905.15167
10270,2137.50000,275.50000,275.50000,nan,-31.60000,76.55000,-45.70000,-55.10000,-31.60000,8.00000,0.40000,0.00000,0.08000,0.08000,396.90000,89.00000,1701.00000,34.50000,298.02805,30.46000,-16.21500,127.43731,34.73206,10269.00000,10272.00000,10251.00000,10254.00000,nan,4.75000,99.30600,nan,20988.22850
10280,2139.50000,275.15000,275.15000,nan,-31.70000,76.60000,-45.80000,-55.20000,-31.70000,8.00000,0.40000,0.00000,0.07900,0.08000,396.50000,89.00000,1702.50000,34.50000,297.82859,30.49000,-16.09500,127.43792,34.73177,10278.00000,10281.00000,10260.00000,10263.00000,nan,4.55000,99.36800,nan,21049.35800
10290,2141.50000,274.80000,274.80000,nan,-31.75000,76.60000,-45.95000,-55.25000,-31.75000,8.00000,0.40000,0.00000,0.07900,0.08000,396.15000,89.00000,1703.50000,34.50000,297.69120,30.52500,-16.02000,127.43854,34.73148,10287.00000,10290.00000,10269.50000,10272.50000,nan,4.45000,99.42750,nan,21109.78150
10300,2143.50000,274.45000,274.45000,nan,-31.85000,76.60000,-46.05000,-55.30000,-31.85000,8.00000,0.40000,0.00000,0.07800,0.08000,395.80000,88.50000,1705.00000,34.50000,297.58675,30.56500,-15.97000,127.43918,34.73123,10296.50000,10299.50000,10278.50000,10281.50000,nan,4.70000,99.47650,nan,21172.82400
10310,2145.50000,274.10000,274.10000,nan,-31.95000,76.60000,-46.25000,-55.30000,-31.95000,8.00000,0.40000,0.00000,0.07800,0.08000,395.40000,88.00000,1706.50000,34.50000,297.49682,30.61500,-15.93500,127.43987,34.73098,10306.50000,10309.50000,10289.00000,10292.00000,nan,4.95000,99.52150,nan,21239.96950
10320,2147.50000,273.65000,273.65000,nan,-32.05000,76.60000,-46.45000,-55.25000,-32.05000,8.00000,0.40000,0.00000,0.07900,0.08000,394.95000,88.00000,1708.50000,34.60000,297.43973,30.68000,-15.93000,127.44057,34.73071,10317.00000,10320.00000,10300.00000,10303.00000,nan,5.55000,99.57400,nan,21309.02850
10330,2149.50000,273.20000,273.20000,nan,-32.10000,76.65000,-46.50000,-55.15000,-32.10000,8.50000,0.40000,0.00000,0.08000,0.08000,394.45000,88.00000,1709.50000,34.65000,297.38610,30.76000,-15.93500,127.44125,34.73038,10327.50000,10330.50000,10309.00000,10312.00000,nan,5.20000,99.64200,nan,21375.70650
